Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/07/2011,669.75,680,662,675.5,3.75,23762,139959
07/06/2011,678.75,684.5,666.5,671.75,-9,12413,139381
07/05/2011,665,689.75,665,680.75,20.75,23306,138503
07/01/2011,655.5,667.5,639,660,2.5,29259,136535
06/30/2011,717.5,721.5,657.5,657.5,-60,22256,133498
06/29/2011,714.25,739.5,706.75,717.5,2.5,27914,132269
06/28/2011,696.75,720.25,696.75,715,19.25,24922,129967
06/27/2011,706.5,706.5,685.5,695.75,-9.75,15961,125239
06/24/2011,716.25,723.5,701.5,705.5,-8.75,20286,125059
06/23/2011,719.5,724,690.5,714.25,-5.25,24666,123960
06/22/2011,755,757.5,698.75,719.5,-34.75,28249,122358
06/21/2011,749.25,762.25,741.75,754.25,9,16469,117722
06/20/2011,755,756.5,743.25,745.25,-8,18979,115176
06/17/2011,752.5,761,741.75,753.25,-0.5,29851,113619
06/16/2011,780,788.25,748.5,753.75,-26,20679,112110
06/15/2011,802,805,774.75,779.75,-22.75,21318,112002
06/14/2011,812.25,819.25,788.75,802.5,-14,18739,108554
06/13/2011,826.75,833.25,804,816.5,-9.25,37374,107481
06/10/2011,836.75,839.25,814.75,825.75,-12,60184,102305
06/09/2011,852,870.25,834,837.75,-11.75,22359,103383
06/08/2011,837.25,859.25,834.75,849.5,12.5,20846,101897
06/07/2011,843.5,847,833.75,837,-6,19165,99787
06/06/2011,870.75,874,840.5,843,-28,16852,100167
06/03/2011,874.25,881,860.5,871,-0.5,18644,97475
06/02/2011,859.75,873.5,859.75,871.5,11.5,15197,95988
06/01/2011,882,886.75,856,860,-22,18297,95197
05/31/2011,888,902.75,871.25,882,-27.25,19590,95720
05/27/2011,909,920.25,899,909.25,2.25,15476,95441
05/26/2011,898,923.25,898,907,11.25,17305,96011
05/25/2011,880.75,899,876,895.75,17,12286,96778
05/24/2011,895.25,904.75,876.75,878.75,-19.5,10663,97727
05/23/2011,902.25,907.75,874.25,898.25,5.25,15400,97620
05/20/2011,900.5,907.5,882.5,893,-8,14391,96190
05/19/2011,902.5,921,892,901,-1.75,19332,95301
05/18/2011,861,908.5,858.25,902.75,44.5,26424,94131
05/17/2011,841,859.75,835,858.25,17.5,21674,94399
05/16/2011,835.25,853,835.25,840.75,5.75,12304,96238
05/13/2011,839.5,853,830,835,-3.25,20229,97781
05/12/2011,856,862.25,832,838.25,-18.5,24158,96991
05/11/2011,887.5,893,855,856.75,-31,19733,97568
05/10/2011,880,901.25,877.75,887.75,9,16863,99817
05/09/2011,853,883.5,852.25,878.75,29.25,18149,99055
05/06/2011,843,867.5,829.25,849.5,8,12542,98071
05/05/2011,853.25,866.25,835,841.5,-12.75,14976,97999
05/04/2011,876.25,877.5,851.75,854.25,-22.5,12541,99085
05/03/2011,882.25,884.75,866,876.75,-1.25,8652,99713
05/02/2011,888,906.75,876,878,-10,11552,98874
04/29/2011,866.25,892.25,854.5,888,23.5,16282,97544
04/28/2011,897.5,906.25,861.5,864.5,-31.75,22875,97447
04/27/2011,927.75,932,886.5,896.25,-31,14803,102243
04/26/2011,938,940.75,911,927.25,-9.75,11254,102259
04/25/2011,918.75,938.75,918.75,937,25.75,4683,101366
04/21/2011,896.25,911.5,892.75,911.25,15,10080,100767
04/20/2011,894,918,891.75,896.25,3.5,19689,99967
04/19/2011,877.75,898.75,875.75,892.75,16.25,18935,101568
04/18/2011,849,880.75,841.75,876.5,28.5,12115,102351
04/15/2011,845,851.5,835.5,848,2.5,11750,101059
04/14/2011,860.5,865.75,839.5,845.5,-13,14163,100455
04/13/2011,860.5,868,845,858.5,-2,10857,101493
04/12/2011,894,895.5,851,860.5,-32.5,13882,100565
04/11/2011,900,905.25,881,893,-3.5,14733,101956
04/08/2011,873.75,900.5,865.5,896.5,21.5,12990,100463
04/07/2011,886.25,896,859.25,875,-12,10951,99758
04/06/2011,887.5,895.5,882.5,887,-3.5,7237,97936
04/05/2011,894,902,882.25,890.5,-5,11746,96438
04/04/2011,869.75,897.5,869,895.5,32,9687,94189
04/01/2011,863.25,874.75,847.75,863.5,-3,10988,93322
03/31/2011,826,871,823.75,866.5,37.75,10877,90702
03/30/2011,837,840.75,826.5,828.75,-7.25,6749,89391
03/29/2011,823.75,841,822.75,836,10.5,10481,90081
03/28/2011,837.25,839.75,821.5,825.5,-8,5031,88039
03/25/2011,841.25,850.5,826.5,833.5,-6.5,8341,86868
03/24/2011,817.75,842.5,812.75,840,22.75,4499,85213
03/23/2011,825.75,830.25,810,817.25,-8.25,8699,85373
03/22/2011,825,831.75,809.75,825.5,-0.5,9489,86209
03/21/2011,830.5,846,823.75,826,-0.75,10572,86687
03/18/2011,812.25,851.25,811,826.75,14.5,8982,89124
03/17/2011,765,817.75,764.5,812.25,48.75,12579,90281
03/16/2011,765,796.75,756.75,763.5,-0.75,17047,90846
03/15/2011,815.5,816.25,758,764.25,-50.25,17570,94376
03/14/2011,811.75,821.75,799,814.5,1.75,7681,95871
03/11/2011,829.5,832.75,799,812.75,-20,10802,96216
03/10/2011,852,855,823.75,832.75,-16.25,12351,96137
03/09/2011,865.75,876.75,840.75,849,-17,10576,95667
03/08/2011,881,881.5,863,866,-14.25,9630,94987
03/07/2011,903.25,903.25,872.75,880.25,-22.75,8939,93841
03/04/2011,899,906,888,903,6,6346,93046
03/03/2011,883.5,901.5,880,897,11.75,7093,91912
03/02/2011,888,901.75,873.25,885.25,-4.25,8441,90458
03/01/2011,900,905.75,880,889.5,-10.5,5030,89612
02/28/2011,899,901,878.75,900,11,5354,89519
02/25/2011,865,907,865,889,25,8609,90083
02/24/2011,884.25,886.5,860,864,-16,8481,89962
02/23/2011,869.75,881.5,829,880,8.25,11604,90951
02/22/2011,933.25,938,868.25,871.75,-56.5,12741,90830
02/18/2011,952,953,924,928.25,-22.5,6471,91172
02/17/2011,934.25,951.75,934.25,950.75,16.5,5013,90452
02/16/2011,944,945.25,922.75,934.25,-3.5,6362,89094
02/15/2011,966,966,927.25,937.75,-30,5225,88358
02/14/2011,969.5,977.75,965,967.75,4.25,6210,87926
02/11/2011,962.5,966,950.25,963.5,4,4425,87425
02/10/2011,982,982,958.25,959.5,-23.25,8494,87434
02/09/2011,969,986.75,969,982.75,12.75,5904,85790
02/08/2011,954,973.5,943,970,15.5,8707,85500
02/07/2011,948.5,958.5,946.5,954.5,10.25,5976,83159
02/04/2011,945.25,950.5,931.25,944.25,-2.75,7668,81620
02/03/2011,947,956.25,930.25,947,-1.25,10698,80489
02/02/2011,922.5,948.75,922.5,948.25,28.25,7718,77181
02/01/2011,922.25,922.25,912.75,920,0.75,5531,75580
01/31/2011,906.5,925.5,904.5,919.25,12.75,7142,75417
01/28/2011,922.5,927,905.5,906.5,-17.25,5138,73336
01/27/2011,929.75,936.5,919,923.75,-4.25,6262,72137
01/26/2011,911.25,930.75,910,928,19.75,4815,70905
01/25/2011,902,908.5,893.5,908.25,2.25,7269,69664
01/24/2011,900,908.5,898.75,906,10,4046,67191
01/21/2011,885,902,876.25,896,11.25,7059,66034
01/20/2011,883,885.75,865.25,884.75,3.25,3059,65534
01/19/2011,881.75,892,878.25,881.5,0.75,4297,64738
01/18/2011,868,884,864.5,880.75,15.5,4440,64401
01/14/2011,874.25,875.75,857.25,865.25,-11,3080,62927
01/13/2011,863.5,877.5,859.75,876.25,17,4796,62432
01/12/2011,842,869.75,841.75,859.25,17.75,4789,62105
01/11/2011,851.5,855.5,840.5,841.5,-7.75,3697,61459
01/10/2011,853.75,861,848,849.25,-2.75,3542,60942
01/07/2011,855.25,861,849.25,852,-8.75,4217,61146
01/06/2011,875,875,859.5,860.75,-15.25,2978,60048
01/05/2011,857.5,879.25,844,876,21,3919,59649
01/04/2011,865.75,866.5,847.5,855,-9.75,3881,59015
01/03/2011,858.5,880,857.75,864.75,9.25,2648,58142
12/31/2010,846,860,846,855.5,4.75,4438,57804
12/30/2010,855,856,838.75,850.75,-8.5,2487,57034
12/29/2010,860,862.5,847.75,859.25,-0.25,2326,56616
12/28/2010,847,862.75,847,859.5,13.5,2479,55996
12/27/2010,841.5,849,841.5,846,-5,472,55674
12/23/2010,849.25,855.75,844,851,0.5,1522,55667
12/22/2010,833.75,851.75,827,850.5,15.75,1528,55532
12/21/2010,835.5,839.5,830.75,834.75,-1,1761,55593
12/20/2010,830.75,841,827.75,835.75,10.75,1485,55629
12/17/2010,818,826,811.5,825,6.75,1701,55349
12/16/2010,823.5,826,813.75,818.25,-5,2325,55536
12/15/2010,824.5,836.25,820.5,823.25,-2.5,3996,56197
12/14/2010,841.5,841.75,822.5,825.75,-16.5,3839,56361
12/13/2010,825,842.25,821.75,842.25,15.5,1934,56598
12/10/2010,833.5,841.25,824.25,826.75,-7.25,3295,56805
12/09/2010,825.75,838,825,834,8.5,3170,56297
12/08/2010,819.5,832,806.75,825.5,2.75,4760,55506
12/07/2010,821.75,833.25,816.5,822.75,-0.25,8067,55335
12/06/2010,818.75,824.5,804,823,13.75,7991,55191
12/03/2010,805.5,830,800.5,809.25,3.5,6719,54161
12/02/2010,814,833.5,805,805.75,-6.5,5514,54450
12/01/2010,769.75,817,769.75,812.25,44,4675,53978
11/30/2010,773,775.75,764,768.25,0,2607,54057
11/29/2010,767.25,775.5,763.5,768.25,4,1811,54105
11/26/2010,767,767,761.5,764.25,4.25,1118,54027
11/24/2010,760,767.75,757.5,760,4.5,1740,54083
11/23/2010,761.5,762.5,748.5,755.5,-2.75,1469,54374
11/22/2010,752,767,752,758.25,0.25,1950,54801
11/19/2010,762.5,769.5,750.5,758,1.75,765,55724
11/18/2010,750,770.25,749.5,756.25,11.25,1179,55806
11/17/2010,739.75,762.25,730,745,7.25,2972,55933
11/16/2010,784,785,736.75,737.75,-48.75,4264,55711
11/15/2010,787,797.25,782.25,786.5,3.5,1441,57036
11/12/2010,824,824.25,774.25,783,-38,4059,57414
11/11/2010,824.25,838,815,821,-6,3957,57615
11/10/2010,830,832,807.5,827,-5.25,4441,57404
11/09/2010,839.5,860.75,824.5,832.25,-8.5,5344,56908
11/08/2010,835.75,845.75,827,840.75,3,6336,56143
11/05/2010,823.75,838.25,815.5,837.75,15,4918,53084
11/04/2010,805.75,827.75,805.5,822.75,20.5,4918,53084
11/03/2010,801.25,807,792.75,802.25,-0.5,7275,52756
11/02/2010,810.25,815.5,800,802.75,-5.75,6181,52947
11/01/2010,819,822.5,802,808.5,-7.25,4650,52404
10/29/2010,817,821,807.5,815.75,-2.5,3279,51286
10/28/2010,801.5,818.25,798.5,818.25,14.5,5778,50571
10/27/2010,796,804.5,792.25,803.75,6,3707,48629
10/26/2010,781.5,802.75,775.5,797.75,13.5,6464,47648
10/25/2010,765.75,784.25,765.75,784.25,17,4731,45957
10/22/2010,769.25,771.75,764.5,767.25,0.25,1080,45213
10/21/2010,777,783,764.5,767,-13.5,898,45427
10/20/2010,775,783.75,772.75,780.5,7.5,2062,45380
10/19/2010,784.5,788.5,768.75,773,-11.25,3024,45278
10/18/2010,788,790,781.25,784.25,-6.25,2779,44818
10/15/2010,780.25,795.25,774,790.5,10.25,1938,43654
10/14/2010,781,781,772,780.25,5.75,2139,43272
10/13/2010,782.5,788,767.75,774.5,-7,1376,42461
10/12/2010,783,788,777.25,781.5,-3.25,2227,41929
10/11/2010,792.5,801.75,776.75,784.75,-4.5,2817,40746
10/08/2010,736.25,798.25,736.25,789.25,51,3699,39960
10/07/2010,734,746.5,733.5,738.25,4.25,1366,38530
10/06/2010,740,745,729.25,734,-5.5,1207,38436
10/05/2010,722.5,740,719.75,739.5,16.75,1571,38283
10/04/2010,720,726.5,717.5,722.75,-5.25,1689,37938
10/01/2010,736.5,741.5,719.75,728,-9,1118,37524
09/30/2010,741.25,742.75,718,737,-4,5807,37478
09/29/2010,736,741.25,718,741,3.25,1336,36113
09/28/2010,752,758.25,737.75,737.75,-18.25,2353,35645
09/27/2010,765,772.5,752,756,-7.25,771,34611
09/24/2010,750,767.75,748,763.25,16.5,1377,34527
09/23/2010,753.75,754.75,742,746.75,-10.75,1960,34319
09/22/2010,759.75,760.5,750.5,757.5,0.25,1959,33892
09/21/2010,760,766.25,754,757.25,-5.5,1254,32969
09/20/2010,761,769.5,757.5,762.75,4.5,2159,32707
09/17/2010,751,760,746.25,758.25,14.5,2365,32062
09/16/2010,749.75,755.5,735.5,743.75,-5.75,1889,31038
09/15/2010,753,758,744.5,749.5,-4.5,1724,30739
09/14/2010,755,760,746.25,754,0.5,1020,30227
09/13/2010,752.75,759.5,747.75,753.5,0.75,918,29892
09/10/2010,743,758,735,752.75,3.75,1211,29626
09/09/2010,735,754,725,749,16,2843,29109
09/08/2010,738.25,738.25,724.25,733,-5.25,1716,27858
09/07/2010,742,742,723.25,738.25,-0.25,965,27274
09/03/2010,725.5,739,725,738.5,13.5,2336,27007
09/02/2010,726.5,733,724,725,-1.75,1372,26255
09/01/2010,717,726.75,716,726.75,18.75,1851,25714
08/31/2010,723,727.5,706,708,-15.75,1461,25363
08/30/2010,728.5,740,723,723.75,1.5,1085,24819
08/27/2010,716.25,733.75,716.25,722.25,7.75,570,24659
08/26/2010,703.75,721,703.75,714.5,11.25,1199,24575
08/25/2010,719,726.75,701,703.25,-17.5,3424,24642
08/24/2010,714,726.25,713,720.75,-6.25,1648,23353
08/23/2010,715.5,729.75,715.5,727,13,1017,23059
08/20/2010,719,725,706,714,-0.25,1516,23179
08/19/2010,708,735.25,708,714.25,7,2502,23307
08/18/2010,709.75,714.5,698.25,707.25,-1.5,801,22716
08/17/2010,705.5,718.5,698,708.75,3.25,2933,22653
08/16/2010,719.75,731,699,705.5,-20,2318,21986
08/13/2010,726.25,737.75,722.75,725.5,-6,2043,22274
08/12/2010,712.25,740,702,731.5,25,2215,22334
08/11/2010,738.5,740,705,706.5,-24,2825,21886
08/10/2010,736,747.25,720,730.5,-5.5,2715,22117
08/09/2010,718.25,752.75,718,736,8.5,3867,22050
08/06/2010,785,795,727.5,727.5,-60,4995,21312
08/05/2010,777.75,815,772.25,787.5,10.25,6079,21932
08/04/2010,746.5,780.75,744,777.25,30.25,4354,20406
08/03/2010,753.5,765.25,740.5,747,-12,2243,19350
08/02/2010,728,766.25,728,759,29.75,4130,19255
07/30/2010,709,731,709,729.25,19.5,3043,19346
07/29/2010,702,712.75,701,709.75,7,2271,18827
07/28/2010,687.75,709.5,687.25,702.75,14,2818,18098
07/27/2010,681.75,694.75,681.5,688.75,4,2011,17683
07/26/2010,683.75,686.5,678,684.75,-2.5,1648,17207
07/23/2010,683,690,683,687.25,2.75,1103,16957
07/22/2010,675.5,695,675.5,684.5,7.25,2133,16385
07/21/2010,669.5,683,669.25,677.25,6.25,1906,15490
07/20/2010,666.75,671,664,671,0.75,1335,14895
07/19/2010,670,678,660.5,670.25,-5.75,1966,14571
07/16/2010,669.25,676.25,664.75,676,-2.75,3924,14262
07/15/2010,656,683.25,655,678.75,17.75,5184,13292
07/14/2010,655.5,670,655,661,1.25,1183,11001
07/13/2010,640,659.75,637.5,659.75,18.25,737,10538
07/12/2010,643,646,638.5,641.5,-1.5,504,10300
07/09/2010,652.5,652.5,638,643,-10.75,1396,10214
07/08/2010,635,653.75,634,653.75,15.25,614,9811
07/07/2010,618,640,615,638.5,22.25,1535,9542
07/06/2010,615,632,614.75,616.25,1,1579,8763
07/02/2010,611,618.75,607.5,615.25,3.5,1608,8345
07/01/2010,597.25,612,596,611.75,8.25,905,7617
06/30/2010,585,605,585,603.5,17.75,1083,7550
06/29/2010,590.25,590.5,582,585.75,-5.5,296,7023
06/28/2010,590.5,591.5,586,591.25,-2.25,240,7054
06/25/2010,600,600,593.25,593.5,-7,258,7100
06/24/2010,600.5,605,599.5,600.5,-0.25,495,7053
06/23/2010,602.25,607.75,600.75,600.75,-3.5,368,6819
06/22/2010,604.5,606.75,601.5,604.25,-2.5,246,6646
06/21/2010,613,614.5,602,606.75,-0.75,139,6582
06/18/2010,607,616.25,603.75,607.5,1.25,718,6571
06/17/2010,601.5,607.75,599,606.25,4,407,6307
06/16/2010,597.5,608.25,596.75,602.25,8.5,90,6124
06/15/2010,595.25,598,591,593.75,-1.5,148,6118
06/14/2010,593.5,598.25,591.5,595.25,5.5,272,6097
06/11/2010,584.25,595,578,589.75,5,248,6068
06/10/2010,578.75,586.75,577.5,584.75,4.75,259,6040
06/09/2010,587.75,588.25,579.25,580,-6.5,828,6049
06/08/2010,586.5,587.25,584.75,586.5,0.75,263,5781
06/07/2010,586.75,587.75,585.5,585.75,-3.25,354,5641
06/04/2010,595.25,596.5,588.5,589,-7,602,5520
06/03/2010,600,600,593.5,596,-0.25,557,5256
06/02/2010,600,602,594.25,596.25,-1.5,1151,5494
06/01/2010,598.5,606.25,597.75,597.75,-4.75,284,4588
05/28/2010,618,618,602.5,602.5,-11.75,226,4515
05/27/2010,614.75,618,612.5,614.25,4.75,106,4397
05/26/2010,613.5,618,606.75,609.5,1.75,324,4372
05/25/2010,608,610.5,605,607.75,-4,212,4280
05/24/2010,615.75,616,611.25,611.75,-2.25,91,4205
05/21/2010,610.5,616,609.25,614,0.75,180,4195
05/20/2010,614.25,614.25,605,613.25,1,353,4101
05/19/2010,611,614.25,608.75,612.25,1.25,153,4036
05/18/2010,615,616,610.5,611,0,445,4015
05/17/2010,606.5,612,605.75,611,1.75,262,3828
05/14/2010,615.5,617,606.75,609.25,-6.75,836,3716
05/13/2010,618.5,620.5,615.5,616,-9.25,76,3347
05/12/2010,633.75,639.5,624.75,625.25,-2.5,212,3345
05/11/2010,627.25,631.5,624.75,627.75,0.5,231,3217
05/10/2010,640.25,644,626.75,627.25,-14.75,121,3083
05/07/2010,634.25,645.25,632.25,642,2.5,47,3039
05/06/2010,642.5,642.75,632.25,639.5,-4,76,3013
05/05/2010,641.5,643.5,636.75,643.5,1.5,60,2987
05/04/2010,632.25,642.5,630,642,8,109,2954
05/03/2010,635,635,625,634,0,27,2888
04/30/2010,625,635,624.5,634,7.75,125,2879
04/29/2010,626.75,637.5,626.25,626.25,6.25,155,2852
04/28/2010,618,620,616,620,-1.75,193,2800
04/27/2010,619.25,625,617,621.75,1.5,498,2792
04/26/2010,641.25,643.5,615.25,620.25,-15.75,466,2625
04/23/2010,636.75,640.5,633.5,636,-6.5,163,2400
04/22/2010,629,642.5,628.25,642.5,10.75,131,2365
04/21/2010,631,633,631,631.75,0.5,23,2320
04/20/2010,618.75,631.25,618.75,631.25,17.25,98,2331
04/19/2010,629,632.25,612.5,614,-21,55,2295
04/16/2010,624,635,624,635,9,89,2255
04/15/2010,622.75,627.5,622.25,626,3.75,120,2199
04/14/2010,620,627.5,620,622.25,-2.75,238,2139
04/13/2010,614.75,625.25,614.75,625,9.5,127,1968
04/12/2010,623,623,615.5,615.5,1,108,1892
04/09/2010,620,621.75,613.75,614.5,-2.5,47,1821
04/08/2010,615.75,619.25,615.25,617,-5.75,41,1786
04/07/2010,605.75,622.75,604.75,622.75,11.25,148,1775
04/06/2010,603.75,617,603.75,611.5,10.25,141,1681
04/05/2010,600,601.25,595.5,601.25,0.5,131,1605
04/01/2010,593,600.75,593,600.75,9.25,133,1541
03/31/2010,610,610,591.5,591.5,-19,61,1482
03/30/2010,601.75,611.5,600.75,610.5,8,77,1454
03/29/2010,605,605,601.5,602.5,-0.75,42,1411
03/26/2010,604.5,605,603.25,603.25,-1.5,50,1389
03/25/2010,606,606,604.75,604.75,-8,8,1387
03/24/2010,612,613.25,610,612.75,-1.5,88,1383
03/23/2010,618.5,620,613.75,614.25,-6,17,1340
03/22/2010,617.75,624,617.75,620.25,2,49,1327
03/19/2010,618.25,618.25,618.25,618.25,-5.5,1,1311
03/18/2010,621,625.75,619.75,623.75,-7.25,15,1311
03/17/2010,621,631,621,631,8.5,129,1300
03/16/2010,618.5,622.5,617.5,622.5,9.5,34,1207
03/15/2010,618.5,618.5,612,613,-7.5,19,1178
03/12/2010,614.5,620.5,614.5,620.5,6.5,43,1173
03/11/2010,615.75,615.75,612,614,-1.5,13,1142
03/10/2010,622,622,612.75,615.5,-7.25,39,1138
03/09/2010,623.5,626,621.25,622.75,-6,111,1103
03/08/2010,628.75,631,627.25,628.75,2.5,56,1066
03/05/2010,631.75,631.75,626.25,626.25,-6.5,44,1027
03/04/2010,634,634,630.75,632.75,-12.75,31,1018
03/03/2010,642,645.5,641.25,645.5,9.25,16,1029
03/02/2010,636.5,640,632,636.25,0.5,29,1016
03/01/2010,640,640,626.25,635.75,-14,6,1001
02/26/2010,649.75,649.75,649.75,649.75,13.5,5,1001
02/25/2010,640,640,633.75,636.25,-9.25,85,1001
02/24/2010,638.5,647.5,637,645.5,6,45,963
02/23/2010,643.25,645.5,639.5,639.5,-8.5,35,947
02/22/2010,636.25,649.75,636.25,648,9.25,56,929
02/19/2010,638.75,638.75,638.75,638.75,4.25,25,906
02/18/2010,641.5,642,632.25,634.5,-9.75,38,905
02/17/2010,646.75,648,641.75,644.25,-10,27,911
02/16/2010,652.75,654.25,650.75,654.25,15.75,34,907
02/12/2010,636.25,638.5,633.75,638.5,-8,11,903
