Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/12/2002,355,355.5,354,354.25,-0.5,18290,55907
12/11/2002,350.25,354.75,349.5,354.75,5.25,16802,57525
12/10/2002,357.25,358.25,349.5,349.5,-8,18282,56779
12/09/2002,358.25,358.75,356.25,357.5,-0.25,7599,56417
12/06/2002,353.5,357.75,353,357.75,4.75,15875,56595
12/05/2002,362.75,362.75,353,353,-8.75,24928,56906
12/04/2002,361,362,360,361.75,1.5,15969,58838
12/03/2002,376.25,377,360.25,360.25,-16,27332,58431
12/02/2002,380,385,376.25,376.25,-3.5,16670,59927
11/29/2002,383,383,379,379.75,-4,10360,58946
11/27/2002,378.25,383.75,378,383.75,4.75,11739,59119
11/26/2002,383,383,379,379,-4.5,17417,57032
11/25/2002,375.25,383.5,375,383.5,7.5,15666,55131
11/22/2002,372.5,376,372.5,376,1.5,12073,51808
11/21/2002,373.75,374.5,373,374.5,1,15631,49321
11/20/2002,381.75,382,373.5,373.5,-5.5,12124,46726
11/19/2002,377.25,379,377.25,379,0.25,11120,44976
11/18/2002,387,388.5,378.75,378.75,-7.75,8576,44688
11/15/2002,390,391.25,386.5,386.5,-2,7278,45183
11/14/2002,383,388.5,381.5,388.5,6.75,8910,43787
11/13/2002,375,381.75,371.5,381.75,6,11481,44110
11/12/2002,388.75,388.75,375.75,375.75,-9.25,19845,41736
11/11/2002,384.5,385,378.5,385,0.5,10986,37845
11/08/2002,396,397,384.5,384.5,-13.5,12587,36626
11/07/2002,394.75,398,394,398,2.5,11810,36196
11/06/2002,401,401,395.5,395.5,-5.5,6231,32955
11/05/2002,409,409,401,401,-6.5,6623,32662
11/04/2002,409,413.5,407.5,407.5,-2,6318,32192
11/01/2002,400,409.5,400,409.5,9.75,5554,30698
10/31/2002,401.75,405,399.75,399.75,-3.25,6216,29478
10/30/2002,413.5,415,403,403,-8.5,4090,28242
10/29/2002,410,412.75,409.5,411.5,2,7408,27477
10/28/2002,405,410,405,409.5,4,4241,25454
10/25/2002,406.5,407,405,405.5,-0.75,3810,25297
10/24/2002,394,406.25,393.5,406.25,12.5,7800,25563
10/23/2002,397.25,399,393.75,393.75,-4,5013,23962
10/22/2002,403,403,397.75,397.75,-5.75,3490,24041
10/21/2002,408,412,403.5,403.5,-4,4908,23088
10/18/2002,406.5,408,406.5,407.5,2.25,5076,23056
10/17/2002,409.5,410,405.25,405.25,-3.5,8668,22446
10/16/2002,402,408.75,400.5,408.75,10.75,6646,23200
10/15/2002,369.25,398,368,398,30,9740,22952
10/14/2002,372.25,373.25,368,368,-1.75,2085,23499
10/11/2002,371.75,372.75,369.75,369.75,-0.75,3278,23335
10/10/2002,376.5,377.5,370.5,370.5,-6.5,3562,23237
10/09/2002,387,387,377,377,-9.25,3610,23121
10/08/2002,387.25,387.25,386,386.25,0.5,1589,23209
10/07/2002,380.5,385.75,380,385.75,6.25,2039,23116
10/04/2002,380.25,380.5,379.5,379.5,0.75,3201,22836
10/03/2002,387.75,388,378.75,378.75,-9,4701,23148
10/02/2002,400,403.75,387.75,387.75,-12,4052,23680
10/01/2002,400,400,398,399.75,-0.25,3861,23651
09/30/2002,405,406.25,400,400,-4,5571,23433
09/27/2002,401.75,405,401.75,404,3,3777,23612
09/26/2002,394,401,392.5,401,7.5,2693,23028
09/25/2002,407,407.5,393.5,393.5,-9.25,5495,22935
09/24/2002,390,402.75,387,402.75,14,6730,23260
09/23/2002,402.75,403,388.75,388.75,-9.25,3930,22637
09/20/2002,397.5,398.5,391.75,398,0.5,3831,22891
09/19/2002,414,414,397.5,397.5,-15.25,5525,23227
09/18/2002,407.25,412.75,405.75,412.75,6.5,7433,23510
09/17/2002,405.25,406.25,403.5,406.25,2.75,4605,23987
09/16/2002,395,403.5,395,403.5,6,4793,23511
09/13/2002,408.5,408.5,397.5,397.5,-13.25,4778,24065
09/12/2002,419.25,426.5,410.75,410.75,-7.75,4498,23685
09/11/2002,419.5,420,416.25,418.5,-3,4879,22578
09/10/2002,430.25,436.5,421.5,421.5,-8.75,5549,21614
09/09/2002,417.5,430.25,416,430.25,11.75,6277,21154
09/06/2002,400,418.5,397.75,418.5,20,7769,20321
09/05/2002,390.5,398.5,389.75,398.5,7.75,3849,20164
09/04/2002,380.5,390.75,380,390.75,11,3066,19647
09/03/2002,377.5,382,377.5,379.75,2.25,2298,19346
08/30/2002,367.25,377.5,367.25,377.5,8.25,2231,19191
08/29/2002,372.5,372.5,369.25,369.25,-3.75,2040,18656
08/28/2002,371.75,374.25,371.75,373,1,3620,18248
08/27/2002,372,372,372,372,-0.25,2291,17465
08/26/2002,367.75,372.25,367.75,372.25,6.75,2524,16808
08/23/2002,358.5,365.5,358,365.5,7,2342,15891
08/22/2002,359,359,357.5,358.5,0.25,3202,15420
08/21/2002,359,360,358.25,358.25,-0.75,1780,15914
08/20/2002,359,359,359,359,-10.25,2469,16206
08/19/2002,369.25,369.25,368,369.25,0,887,15709
08/16/2002,369.25,371.5,369.25,369.25,-2.25,1203,15761
08/15/2002,376.5,378.5,371.5,371.5,-5.25,4112,15906
08/14/2002,374.5,376.75,373.5,376.75,0.25,3223,14372
08/13/2002,369,376.5,369,376.5,7.75,2524,13812
08/12/2002,363,368.75,363,368.75,6,1774,13091
08/09/2002,355,362.75,355,362.75,6.75,1520,12576
08/08/2002,364,364.5,356,356,-8.75,1775,12095
08/07/2002,359,364.75,357.5,364.75,5.75,2171,11768
08/06/2002,356,359,356,359,3.75,1677,10828
08/05/2002,350,355.25,349,355.25,1.5,1081,10701
08/02/2002,352.5,353.75,352.5,353.75,1,778,10580
08/01/2002,350,360,350,352.75,2.75,1172,10591
07/31/2002,342.25,350,342.25,350,8,953,10252
07/30/2002,342.25,342.25,342,342,-0.25,766,9820
07/29/2002,344,344,338,342.25,-8,1254,9772
07/26/2002,349.75,350.25,349.75,350.25,1,1099,9722
07/25/2002,348.25,349.25,348.25,349.25,-2.25,797,9259
07/24/2002,349.5,351.5,347.25,351.5,2.75,607,9159
07/23/2002,355,355,348.75,348.75,-5,1067,8981
07/22/2002,350,353.75,349,353.75,8.5,1223,8923
07/19/2002,345.25,345.25,345.25,345.25,-1.75,1071,8615
07/18/2002,347,347,347,347,-1.5,1401,8539
07/17/2002,346.75,348.5,343.5,348.5,1.75,1363,7862
07/16/2002,340.5,346.75,340.25,346.75,9.75,1225,7227
07/15/2002,333.5,337,332.75,337,6.75,633,6933
07/12/2002,330.25,330.25,330.25,330.25,-7.75,1682,6883
07/11/2002,338,338,338,338,0.75,2076,6388
07/10/2002,337.25,337.25,337.25,337.25,3.5,853,5846
07/09/2002,330,333.75,330,333.75,4.25,659,5755
07/08/2002,329.5,329.5,329.5,329.5,-6.5,427,5606
07/05/2002,333,336,333,336,1.5,604,5492
07/03/2002,332,334.5,331,334.5,0.25,1122,5272
07/02/2002,334,334.25,334,334.25,0.75,2446,4988
07/01/2002,333.5,333.5,333.5,333.5,7.5,446,4617
06/28/2002,323,326,322,326,0.5,704,4470
06/27/2002,313,325.5,313,325.5,12.5,1072,4280
06/26/2002,313,313,313,313,2.5,375,4022
06/25/2002,310.5,310.5,310.5,310.5,2,671,3930
06/24/2002,304,308.5,304,308.5,4,567,3896
06/21/2002,304.5,304.5,304.5,304.5,-3.25,385,3845
06/20/2002,305.5,307.75,305.5,307.75,2.25,375,3739
06/19/2002,305,305.5,305,305.5,0.5,617,3573
06/18/2002,306,306,305,305,-1.5,173,3496
06/17/2002,306.5,306.5,306.5,306.5,-3.5,312,3395
06/14/2002,310,310,310,310,-1.25,1025,3347
06/13/2002,311.25,311.25,311.25,311.25,6.75,695,3414
06/12/2002,304.5,304.5,304.5,304.5,4.5,368,3265
06/11/2002,300,300,300,300,1,419,3192
06/10/2002,299,299,299,299,3,516,3019
06/07/2002,296,296,296,296,-4,213,2901
06/06/2002,300,300,300,300,0,212,2813
06/05/2002,300,300,300,300,0,388,2760
06/04/2002,300,300,300,300,-5,410,2670
06/03/2002,305,305,305,305,2.25,475,2652
05/31/2002,297.75,302.75,297,302.75,5,261,2546
05/30/2002,297.75,297.75,297.75,297.75,0.75,359,2434
05/29/2002,297,297,297,297,4,130,2348
05/28/2002,293,293,293,293,2.5,70,2314
05/24/2002,290.5,290.5,290.5,290.5,-1.5,57,2295
05/23/2002,292,292,292,292,2,170,2259
05/22/2002,290,290,290,290,-3,376,2194
05/21/2002,293,293,293,293,-3,165,2198
05/20/2002,296,296,296,296,2.5,256,2207
05/17/2002,293.5,293.5,293.5,293.5,-2.5,44,2151
05/16/2002,296,296,296,296,-5.5,412,2145
05/15/2002,301.5,301.5,301.5,301.5,2,451,2174
05/14/2002,299.5,299.5,299.5,299.5,0,173,2361
05/13/2002,299.5,299.5,299.5,299.5,5,132,2287
05/10/2002,294.5,294.5,294.5,294.5,-0.75,331,2274
05/09/2002,295.25,295.25,295.25,295.25,0,60,2198
05/08/2002,300.75,300.75,295.25,295.25,-2.75,123,2180
05/07/2002,298,298,298,298,2,154,2167
05/06/2002,296,296,296,296,1.75,41,2118
05/03/2002,294.25,294.25,294.25,294.25,2.25,124,2118
05/02/2002,292,292,292,292,-6,165,2090
05/01/2002,298,298,298,298,4,277,2023
04/30/2002,294,294,294,294,1.25,83,1940
04/29/2002,292.75,292.75,292.75,292.75,-1.25,175,1935
04/26/2002,294,294,294,294,-1.5,196,1904
04/25/2002,295.5,295.5,295.5,295.5,-2,139,1877
04/24/2002,297.5,297.5,297.5,297.5,-2.5,681,1807
04/23/2002,300,300,300,300,-0.5,67,1627
04/22/2002,300.5,300.5,300.5,300.5,-0.75,338,1584
04/19/2002,302.5,302.5,301.25,301.25,-0.75,76,1349
04/18/2002,302,302,302,302,-4.5,63,1314
04/17/2002,306.5,306.5,306.5,306.5,1,268,1327
04/16/2002,305.5,305.5,305.5,305.5,3.5,111,1195
04/15/2002,302,302,302,302,0.5,38,1160
04/12/2002,301.5,301.5,301.5,301.5,2,59,1149
04/11/2002,299.5,299.5,299.5,299.5,-3,303,1153
04/10/2002,302.5,302.5,302.5,302.5,2.5,60,1001
04/09/2002,300,300,300,300,-2,168,967
04/08/2002,302,302,302,302,-3.5,72,938
04/05/2002,305.5,305.5,305.5,305.5,-2,196,891
04/04/2002,307.5,307.5,307.5,307.5,-2,55,785
04/03/2002,309.5,309.5,309.5,309.5,0.5,23,783
04/02/2002,310,310,309,309,-1,80,774
04/01/2002,310,310,310,310,0.5,25,692
03/28/2002,309.5,309.5,309.5,309.5,-5.5,79,677
03/27/2002,315,315,315,315,6,68,652
03/26/2002,309,309,309,309,2.25,73,616
03/25/2002,306.75,306.75,306.75,306.75,1.25,10,573
03/22/2002,305.5,305.5,305.5,305.5,-1.5,208,580
03/21/2002,307,307,307,307,2.5,2,399
03/20/2002,304.5,304.5,304.5,304.5,-2,0,397
03/19/2002,306.5,306.5,306.5,306.5,1,0,404
03/18/2002,305.5,305.5,305.5,305.5,-1.5,14,404
03/15/2002,307,307,307,307,1,6,398
03/14/2002,306,306,306,306,1.5,0,396
03/13/2002,304.5,304.5,304.5,304.5,-1.5,11,396
03/12/2002,306,306,306,306,2,26,389
03/11/2002,304,304,304,304,-2,16,369
03/08/2002,306,306,306,306,-1,84,310
03/07/2002,307,307,307,307,-1.5,116,296
03/06/2002,308.5,308.5,308.5,308.5,1,30,280
03/05/2002,307.5,307.5,307.5,307.5,3.5,50,260
03/04/2002,304,304,304,304,-0.5,3,260
03/01/2002,304.5,304.5,304.5,304.5,3,0,256
02/28/2002,301.5,301.5,301.5,301.5,-1,26,256
02/27/2002,302.5,302.5,302.5,302.5,1,8,236
02/26/2002,305,305,301.5,301.5,-3.5,11,228
02/25/2002,305,305,305,305,-1.5,36,218
02/22/2002,306.5,306.5,306.5,306.5,0,14,218
02/21/2002,306.5,306.5,306.5,306.5,-1,6,212
02/20/2002,307.5,307.5,307.5,307.5,2,0,206
02/19/2002,305.5,305.5,305.5,305.5,2.5,5,206
02/15/2002,303,303,303,303,-5.5,20,206
02/14/2002,308.5,308.5,308.5,308.5,-3,2,224
02/13/2002,311.5,311.5,311.5,311.5,1.5,0,224
02/12/2002,310,310,310,310,0,0,224
02/11/2002,310,310,310,310,0,110,224
02/08/2002,310,310,310,310,1,0,117
02/07/2002,309,309,307,309,1,3,120
02/06/2002,308,308,308,308,-2,2,114
02/05/2002,310,310,310,310,0,0,114
02/04/2002,310,310,310,310,-4,21,114
02/01/2002,314,314,314,314,0.5,20,103
01/31/2002,313.5,313.5,313.5,313.5,1.5,21,86
01/30/2002,312,312,312,312,1,4,82
01/29/2002,311,311,311,311,-3,22,82
01/28/2002,314,314,314,314,-5.25,9,85
01/25/2002,319.25,319.25,319.25,319.25,1.25,3,76
01/24/2002,318,318,314,318,2,43,73
01/23/2002,316,316,316,316,1.5,3,37
01/22/2002,314.5,314.5,314.5,314.5,-2,0,34
01/18/2002,316.5,316.5,316.5,316.5,-1.5,0,34
01/17/2002,318,318,318,318,1,16,34
01/16/2002,317,317,317,317,0,8,22
01/15/2002,317,317,317,317,-2,20,22
01/14/2002,319,319,319,319,4,9,10
01/11/2002,315,315,315,315,4,0,1
01/10/2002,311,311,311,311,1,1,1
01/09/2002,310,310,310,310,9,2,0
01/08/2002,301,304,301,301,0,0,0
01/07/2002,301,305,301,301,0,0,0
01/04/2002,301,301,301,301,0,0,0
01/03/2002,301,301,301,301,0,0,0
01/02/2002,301,301,301,301,0,0,0
12/31/2001,301,301,301,301,0,0,0
12/28/2001,301,301,301,301,0,0,0
12/27/2001,301,301,301,301,0,0,0
12/26/2001,301,301,301,301,0,0,0
12/21/2001,301,301,301,301,0,0,0
12/20/2001,301,301,301,301,0,0,0
12/19/2001,301,301,301,301,0,0,0
12/18/2001,301,301,301,301,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:28pm CDT"
