Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/29/2006,504,506.75,494.75,501,-3.25,23922,241711
12/28/2006,507.5,511.25,502.5,504.25,-2.75,18163,241662
12/27/2006,515.75,518,506.75,507,-9.75,18021,239735
12/26/2006,516,521.25,513,516.75,2.75,19574,240168
12/22/2006,504.25,514.5,502.25,514,10.75,27484,240513
12/21/2006,494,504.25,493,503.25,9.5,32293,237068
12/20/2006,492.75,495,486.75,493.75,1.75,19049,233926
12/19/2006,487.5,494.5,482.25,492,4.5,22460,233503
12/18/2006,494.5,494.75,481.5,487.5,-6.75,23729,233119
12/15/2006,491.75,495,486,494.25,2.75,18950,233131
12/14/2006,489,496.25,486.25,491.5,3,26261,233582
12/13/2006,482.5,491.5,478.5,488.5,6.5,28283,233426
12/12/2006,490.25,493.5,481.5,482,-8,21422,233591
12/11/2006,486,492.75,480.75,490,4.25,28956,234425
12/08/2006,496.5,496.75,484.25,485.75,-10,29605,234782
12/07/2006,495.5,498.5,487.75,495.75,0.25,34579,237314
12/06/2006,516.5,517.25,492.5,495.5,-21.75,48946,240785
12/05/2006,517.25,518.5,511,517.25,-0.75,27965,244090
12/04/2006,518.25,520.5,510.75,518,-2.75,27339,244298
12/01/2006,522.5,524.75,516,520.75,-0.75,30336,242958
11/30/2006,513,525.75,511.25,521.5,10,43834,241342
11/29/2006,508.5,512.75,499.75,511.5,3.5,35903,236456
11/28/2006,514.5,515,501.75,508,-6,29937,232058
11/27/2006,521,528.5,507,514,-5,39572,231167
11/24/2006,506.75,522,503.75,519,12.75,21810,228434
11/22/2006,503,518.75,498.75,506.25,4.5,32657,223857
11/21/2006,494,501.75,492,501.75,8,30252,222336
11/20/2006,497.5,506.5,492,493.75,-0.25,29077,218361
11/17/2006,490.5,495.25,485,494,5,27715,215011
11/16/2006,501,506,486.25,489,-13.5,45841,212062
11/15/2006,508.5,517.5,501.5,502.5,-3.5,44509,210596
11/14/2006,497.25,512.75,490.75,506,7.25,44099,198546
11/13/2006,499.5,506.5,497,498.75,-2.25,43711,184789
11/10/2006,510,511,498,501,-7.5,39427,172027
11/09/2006,526,528,507.5,508.5,-17,50332,159951
11/08/2006,517.75,537.5,517.75,525.5,6.5,45420,145434
11/07/2006,519.5,520.25,513,519,0.25,40844,135720
11/06/2006,514,521,513,518.75,4.75,11650,117884
11/03/2006,510.5,514,504.5,514,3.5,18820,114791
11/02/2006,510,527,507,510.5,2,17444,112823
11/01/2006,504.25,512,495.75,508.5,5.5,22685,112032
10/31/2006,520.5,521.5,501.75,503,-17.5,47926,107251
10/30/2006,529,530,515,520.5,-4.5,15711,91836
10/27/2006,525.5,538,517,525,0.5,12969,88871
10/26/2006,532,532,520.5,524.5,-8.5,12582,86972
10/25/2006,538.25,554,530,533,-5,15157,83309
10/24/2006,530.75,539.75,525.25,538,6.5,12418,81041
10/23/2006,520,534.75,514,531.5,7,13322,79614
10/20/2006,523.5,532.25,516.5,524.5,0,13248,79765
10/19/2006,518.75,534,513,524.5,5.5,10376,80538
10/18/2006,535,535.5,519,519,-18.5,13187,80055
10/17/2006,545.5,556,531.25,537.5,-7,18711,78801
10/16/2006,531,544.5,528.25,544.5,12.5,9382,77720
10/13/2006,526.25,542.75,523.25,532,7,15598,77412
10/12/2006,552.5,560,521,525,-19.5,44757,76695
10/11/2006,510,544.5,510,544.5,30,40309,73134
10/10/2006,521.75,535.25,497,514.5,7,44943,65858
10/09/2006,476,507.5,476,507.5,30,30119,65475
10/06/2006,477.5,486.75,472,477.5,0,25834,68980
10/05/2006,475.75,497.25,475.75,477.5,-2,40039,73957
10/04/2006,457.75,485,457,479.5,23,24290,71631
10/03/2006,462,463,453,456.5,-6.5,16072,69158
10/02/2006,459.25,471,459.25,463,5,14165,69099
09/29/2006,459,465,456,458,-1,47263,68889
09/28/2006,442,462.25,442,459,16.5,41034,70354
09/27/2006,443.5,447,436.75,442.5,2,12543,63169
09/26/2006,432.75,444,431.5,440.5,8.5,10889,60842
09/25/2006,435.5,435.75,429.25,432,-4.25,6762,59653
09/22/2006,437.5,438,434.75,436.25,-3,5613,58782
09/21/2006,426.25,439.25,425.75,439.25,13.75,11256,58365
09/20/2006,427,430.75,424.25,425.5,-0.5,6566,54611
09/19/2006,413,428.5,413,426,13,6515,54872
09/18/2006,413,416,410.5,413,3,2527,53685
09/15/2006,409.25,416,406,410,0.75,4158,52649
09/14/2006,416.5,417.75,408.25,409.25,-7,3525,53250
09/13/2006,420.75,424.25,415.5,416.25,-4.75,5547,52935
09/12/2006,431,432,419.75,421,-9.5,6992,51977
09/11/2006,434,434,425.25,430.5,-3.5,3073,49471
09/08/2006,437.5,440.75,433.5,434,-3.75,2687,48757
09/07/2006,435,438.75,430,437.75,2.5,3449,48375
09/06/2006,439.5,441,432.75,435.25,-3.5,4642,47961
09/05/2006,440.75,446.25,438.5,438.75,-0.25,6216,46839
09/01/2006,439,439.25,434.25,439,0,3843,46239
08/31/2006,435,441.5,433,439,2.5,5670,46051
08/30/2006,417.75,436.5,417.75,436.5,17,6632,44191
08/29/2006,424,425,418.5,419.5,-4.5,4900,43040
08/28/2006,418,425.75,418,424,6.5,9653,42466
08/25/2006,413,425,411,417.5,3,4190,41236
08/24/2006,405.25,414.5,405.25,414.5,10,4173,39709
08/23/2006,397.75,406.5,397.75,404.5,6.5,2734,38634
08/22/2006,403.25,404.25,397.75,398,-7,1049,37914
08/21/2006,400.25,405,400.25,405,3,2712,38045
08/18/2006,401,403.75,395,402,1.5,3062,37887
08/17/2006,409.5,412.5,400,400.5,-9.5,2717,38410
08/16/2006,415,419,408.75,410,-4.5,1576,38092
08/15/2006,413,416.25,412,414.5,2.5,2794,37940
08/14/2006,411,417.5,407.5,412,-1.75,3956,37657
08/11/2006,424.5,426.75,412,413.75,-12,4666,39560
08/10/2006,426.5,427,423.75,425.75,-0.75,4314,37871
08/09/2006,421,426.5,420.75,426.5,3.75,1207,37049
08/08/2006,429.5,430,420,422.75,-9.5,4773,37086
08/07/2006,433,433,430,432.25,-2.75,2438,36304
08/04/2006,434.5,437,433.75,435,0,3279,35556
08/03/2006,437,442,435,435,-4,2398,34839
08/02/2006,431,440,430.25,439,7.75,2704,34184
08/01/2006,432.75,433.5,429,431.25,-5,936,33551
07/31/2006,427.5,436.25,427.5,436.25,11.75,1296,34058
07/28/2006,424.25,426,424,424.5,0,3907,34074
07/27/2006,420,424.5,419,424.5,3.5,1765,33580
07/26/2006,430.25,431.75,421,421,-9.5,1696,33699
07/25/2006,438,439,430.5,430.5,-6.5,715,34012
07/24/2006,440.75,440.75,436.75,437,-7.5,2114,34071
07/21/2006,442,444.5,440.25,444.5,0.5,3478,33309
07/20/2006,429.25,444,428.25,444,14.5,4075,33862
07/19/2006,434,434,429.5,429.5,-4.75,3931,33497
07/18/2006,429.5,434.25,429.5,434.25,4.75,4427,32454
07/17/2006,435.25,436.5,429.5,429.5,-5.25,362,31795
07/14/2006,432,434.75,430,434.75,1.5,966,32009
07/13/2006,447,447,433.25,433.25,-17.5,2908,32165
07/12/2006,451,453,449.25,450.75,-1,3755,32029
07/11/2006,439,451.75,439,451.75,12.5,1195,31867
07/10/2006,433,439.25,433,439.25,6.25,1262,31584
07/07/2006,441.5,444.25,433,433,-8.5,3096,31392
07/06/2006,439,441.5,437.75,441.5,2.75,2659,31013
07/05/2006,438,439.25,438,438.75,0.25,722,31332
07/03/2006,433.75,438.5,433.75,438.5,7,758,31405
06/30/2006,430.5,433.5,430.5,431.5,0.75,558,31549
06/29/2006,422,430.75,422,430.75,6.25,3385,31460
06/28/2006,428,429.75,424.5,424.5,-6.5,1169,29759
06/27/2006,419,431,419,431,11,1491,29620
06/26/2006,415,420,414.25,420,3,1213,29303
06/23/2006,418,419,417,417,-1.5,356,28745
06/22/2006,425.25,426.25,418.5,418.5,-7,1006,28756
06/21/2006,417.75,425.5,417.75,425.5,5.5,2278,28473
06/20/2006,411,420,411,420,9.5,2970,28522
06/19/2006,410.25,410.5,408,410.5,1.5,560,29705
06/16/2006,410,414,409,409,-2,2055,29633
06/15/2006,411,414,411,411,0,2437,30364
06/14/2006,419,420,411,411,-8,1338,30636
06/13/2006,420.75,421,419,419,-3,1192,30373
06/12/2006,424,426,422,422,2,2233,30379
06/09/2006,430.5,430.5,420,420,-12,1128,30100
06/08/2006,434,435,432,432,-4,1609,30132
06/07/2006,432.5,436,431.5,436,4.25,1712,30449
06/06/2006,444.5,444.5,431.75,431.75,-15,654,30133
06/05/2006,448.5,448.5,446.75,446.75,-3.75,721,30250
06/02/2006,440.5,450.5,440,450.5,10.25,1157,30651
06/01/2006,439.75,441,438.5,440.25,1.75,1563,30429
05/31/2006,457.5,457.5,438.5,438.5,-19,3010,30330
05/30/2006,465.5,466,457.5,457.5,-3,1391,29231
05/26/2006,454,460.5,454,460.5,5.75,1036,29026
05/25/2006,452.75,454.75,449,454.75,-2.25,2333,28840
05/24/2006,462.25,463,457,457,-9,854,28579
05/23/2006,471.5,474,466,466,-5.75,2835,28422
05/22/2006,471.75,471.75,471.75,471.75,10.75,4792,27087
05/19/2006,459.5,461,457.75,461,-2.5,2702,25788
05/18/2006,465.5,465.75,461.25,463.5,-5,3496,24528
05/17/2006,450,468.5,449.25,468.5,20.75,4215,24143
05/16/2006,443,447.75,438.25,447.75,4.5,1463,21876
05/15/2006,445.75,447.5,441.75,443.25,-2.25,2043,21597
05/12/2006,435.5,445.5,435,445.5,8.25,7884,21362
05/11/2006,426.25,437.25,426.25,437.25,8.25,2022,16892
05/10/2006,429.25,430.25,428.5,429,-1,5831,15942
05/09/2006,419.5,430,419.5,430,8.5,3662,13490
05/08/2006,415,421.5,415,421.5,3,2704,13076
05/05/2006,410.5,418.5,410.5,418.5,10,2065,12704
05/04/2006,409.75,409.75,408.5,408.5,-2.75,1006,11965
05/03/2006,412,414.5,411.25,411.25,-1,3747,11632
05/02/2006,413.75,415,412.25,412.25,0.75,407,11024
05/01/2006,406,411.5,406,411.5,7,688,10879
04/28/2006,399.25,404.5,398.75,404.5,3,424,10402
04/27/2006,406.5,406.5,401.5,401.5,-5.5,237,10406
04/26/2006,408,410,407,407,-2.25,730,10302
04/25/2006,410,410,409.25,409.25,-0.5,610,10094
04/24/2006,413.5,414,409.75,409.75,0.75,1695,9810
04/21/2006,410.25,410.25,408.75,409,-2.5,1300,9299
04/20/2006,411.25,411.5,411,411.5,-1,838,8427
04/19/2006,411.5,412.5,411.25,412.5,0.5,679,8310
04/18/2006,405.5,412,405.5,412,7.75,692,8297
04/17/2006,404.25,404.25,404.25,404.25,-8.5,846,8177
04/13/2006,412.5,415.5,412.5,412.75,-2.5,382,7826
04/12/2006,421,421,415.25,415.25,-6.5,437,7574
04/11/2006,415,421.75,412,421.75,7,1066,7763
04/10/2006,407,414.75,407,414.75,8.25,960,7446
04/07/2006,404.5,406.5,404.5,406.5,-0.5,661,7427
04/06/2006,400,407,400,407,6.5,1179,7399
04/05/2006,395.5,400.5,395.5,400.5,4.5,972,6929
04/04/2006,393.5,396,393.5,396,1.75,659,6787
04/03/2006,397.25,397.5,394.25,394.25,-6,355,6613
03/31/2006,396,400.25,396,400.25,3.25,821,6489
03/30/2006,397,397,397,397,4,248,6127
03/29/2006,394.75,394.75,393,393,0,344,6017
03/28/2006,390.75,393,390.75,393,1.5,103,5993
03/27/2006,393,393,391.5,391.5,-2,133,6007
03/24/2006,395.25,395.25,393.5,393.5,-1.75,610,5930
03/23/2006,395.25,395.25,395.25,395.25,-5.5,240,5799
03/22/2006,403.5,404.5,400.75,400.75,-1.75,577,5743
03/21/2006,400,402.5,400,402.5,2,1054,5655
03/20/2006,401.5,401.75,400.25,400.5,-6,475,5487
03/17/2006,399,406.5,399,406.5,8,797,5595
03/16/2006,406,406,398.5,398.5,-8.5,649,5549
03/15/2006,407.25,407.25,407,407,0.25,100,5013
03/14/2006,408.25,409,406,406.75,-6.25,415,4963
03/13/2006,418.75,418.75,413,413,-12,327,4996
03/10/2006,423.5,425,423.5,425,0.5,913,4907
03/09/2006,427,427,424,424.5,-2.5,328,4628
03/08/2006,423.5,427,423.5,427,3.5,324,4473
03/07/2006,422.25,423.5,421.5,423.5,1,270,4342
03/06/2006,421,422.5,418,422.5,-3.5,256,4325
03/03/2006,421.5,426,421.5,426,3,376,4201
03/02/2006,415.75,423,413.5,423,8,352,4067
03/01/2006,420.75,420.75,415,415,-10,225,4022
02/28/2006,426.25,426.25,423.75,425,-1.25,290,3945
02/27/2006,417,426.25,417,426.25,6.5,189,3771
02/24/2006,418,419.75,416.5,419.75,1.75,334,3693
02/23/2006,415,418,413.75,418,1.5,498,3656
02/22/2006,421.25,422.25,416.5,416.5,-5.5,716,3382
02/21/2006,417,422,416.75,422,3.75,606,2953
02/17/2006,410,418.25,410,418.25,8,231,2620
02/16/2006,402,410.25,402,410.25,7.25,232,2456
02/15/2006,397.5,403,397.5,403,5.5,87,2499
02/14/2006,398.75,398.75,397,397.5,-1.5,274,2451
02/13/2006,408,408.25,399,399,-6,195,2449
02/10/2006,412,414,405,405,-8,149,2431
02/09/2006,407,413,407,413,5,490,2382
02/08/2006,399.25,408,399,408,4.5,331,2241
02/07/2006,404,405,403.5,403.5,-1.5,261,2195
02/06/2006,405,406.5,403,405,-3,283,2058
02/03/2006,400,408,398.75,408,8,611,1950
02/02/2006,389,400,389,400,9,356,1604
02/01/2006,391,391,391,391,-2.75,165,1410
01/31/2006,395,397,393.75,393.75,-0.75,162,1365
01/30/2006,395.25,395.25,394.5,394.5,0.5,429,1196
01/27/2006,394,394,392,394,-0.75,461,986
01/26/2006,394.75,394.75,394.75,394.75,2,266,872
01/25/2006,385,392.75,385,392.75,8.75,436,755
01/24/2006,384,384,384,384,6,158,682
01/23/2006,378,378,378,378,0.5,17,664
01/20/2006,377,377.5,377,377.5,0.5,15,657
01/19/2006,377,377,377,377,2,68,649
01/18/2006,375,375,375,375,-3,25,628
01/17/2006,383,383,378,378,-6,88,603
01/13/2006,384,384,384,384,0.5,103,553
01/12/2006,383.5,383.5,383.5,383.5,4.25,97,512
01/11/2006,379.25,379.25,379.25,379.25,1.75,2,498
01/10/2006,377.5,377.5,377.5,377.5,3,102,517
01/09/2006,374.5,374.5,373.5,374.5,-2.5,16,481
01/06/2006,384,384,377,377,-8,10,479
01/05/2006,389.5,390,385,385,-5,72,479
01/04/2006,385.25,390,385.25,390,1.5,130,451
01/03/2006,383,388.5,383,388.5,4.5,324,429
12/30/2005,384,384,384,384,4,23,243
12/29/2005,380,380,380,380,-9.5,323,241
12/28/2005,389.5,389.5,389.5,389.5,9.5,72,159
12/27/2005,380,380,380,380,3,27,125
12/23/2005,377,377,377,377,3,23,114
12/22/2005,374,374,374,374,3,53,103
12/21/2005,371,371,371,371,-2,1,77
12/20/2005,373,373,373,373,4.5,3,77
12/19/2005,368.5,368.5,368.5,368.5,2.5,0,77
12/16/2005,366,366,366,366,0,4,77
"Downloaded from Barchart.com as of 03-16-2020 02:39pm CDT"
