Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/07/2012,638,660,635.5,658,18.75,40658,78824
06/06/2012,630.25,643.5,630.25,639.25,8.75,29296,77328
06/05/2012,644.75,647.75,629.25,630.5,-15.5,22957,73296
06/04/2012,636.5,650,632.75,646,15.25,31047,72861
06/01/2012,661,663.25,629.25,630.75,-30,48691,70304
05/31/2012,667.75,669,659.25,660.75,-8.5,29470,64314
05/30/2012,674,676.25,659.75,669.25,-3,26728,59542
05/29/2012,689.75,698.5,671,672.25,-22.25,16334,56632
05/25/2012,680,703,677,694.5,16.25,23946,56314
05/24/2012,683.25,690,676.75,678.25,-1.5,19580,54174
05/23/2012,694.5,697,676.75,679.75,-17.75,21324,53690
05/22/2012,708.75,713.25,694,697.5,-16.5,30135,52796
05/21/2012,706.25,729.25,689.25,714,11,40354,53887
05/18/2012,668,707.5,664.25,703,33.5,30263,56432
05/17/2012,650,670,650,669.5,18.25,22822,57320
05/16/2012,622.25,652,617.5,651.25,29,17348,57125
05/15/2012,612.75,631,612.75,622.25,9.5,11699,57475
05/14/2012,614,615.75,606.75,612.75,1,6515,57398
05/11/2012,617.5,618.75,607.25,611.75,-4.75,10864,56840
05/10/2012,616,622,610,616.5,1.75,11893,57944
05/09/2012,629,631.25,613.25,614.75,-14.25,14217,59487
05/08/2012,626.75,635.25,626.75,629,2.25,13416,60048
05/07/2012,623.75,628.5,615.5,626.75,2.5,10706,60973
05/04/2012,633.75,636.5,615.75,624.25,-7.25,14044,62071
05/03/2012,630.5,636.75,628.75,631.5,1.25,14640,62063
05/02/2012,655.25,655.25,627.5,630.25,-27.5,14174,63528
05/01/2012,666.25,666.5,656,657.75,-8.75,10165,62856
04/30/2012,660.5,668,652.25,666.5,3.75,13368,64699
04/27/2012,647.75,667.5,646.75,662.75,14,11520,65951
04/26/2012,641.75,650,640.25,648.75,7,12276,66978
04/25/2012,647.5,656.5,640,641.75,-5.75,10958,67534
04/24/2012,648.25,662,645.75,647.5,-0.75,11705,67431
04/23/2012,638.75,650.5,637.5,648.25,9.5,10392,67712
04/20/2012,645,648.75,636.25,638.75,-6.25,15857,67539
04/19/2012,632.75,647.25,632.75,645,13.25,13686,69553
04/18/2012,635,639,625,631.75,-3,15072,73175
04/17/2012,636.25,644.75,634,634.75,0.5,4487,72444
04/16/2012,644.5,644.5,633,634.25,-10.25,5930,72319
04/13/2012,657.5,660,639,644.5,-12.5,8903,71565
04/12/2012,650.5,663,650.5,657,6.5,15607,70689
04/11/2012,649.75,656.5,643.75,650.5,2,13001,69015
04/10/2012,662.75,671.25,645.25,648.5,-15.25,13177,67226
04/09/2012,656.75,669,656.75,663.75,4.5,14135,65001
04/05/2012,665,671.5,657.5,659.25,-4.5,11316,64009
04/04/2012,684,684,660.75,663.75,-19.75,8548,62034
04/03/2012,681.5,684.5,674.25,683.5,-1.75,7437,59188
04/02/2012,691.25,694.25,676.5,685.25,-4.75,9388,58837
03/30/2012,644.5,695.5,644.5,690,45.5,11197,57041
03/29/2012,663,663,643,644.5,-15.75,8649,55734
03/28/2012,668.5,675,659.25,660.25,-9.25,6915,54622
03/27/2012,685,689.5,668.75,669.5,-15.5,6382,53983
03/26/2012,679,694.25,675,685,6,6632,54097
03/23/2012,674,680,671.25,679,8.75,4189,54524
03/22/2012,662.5,671.5,657.5,670.25,8.75,5340,54666
03/21/2012,667,671,660.5,661.5,-5.75,2278,54781
03/20/2012,676.75,676.75,665,667.25,-9.5,6462,55539
03/19/2012,688,693.5,674,676.75,-13.75,5561,53749
03/16/2012,685,690.75,679.75,690.5,4,3670,52497
03/15/2012,670,688.5,670,686.5,16.5,6622,52869
03/14/2012,675,676.75,667.25,670,-3.75,4152,52129
03/13/2012,675.5,681.5,671.5,673.75,-2.25,8363,51657
03/12/2012,668.75,679.25,666,676,5,11013,50949
03/09/2012,667,676.75,662.5,671,7.5,10646,50329
03/08/2012,669.75,676,662.75,663.5,-5,10141,51974
03/07/2012,684.25,685,667,668.5,-15.25,11923,52499
03/06/2012,696.5,697,680.5,683.75,-13.75,6038,49510
03/05/2012,701.25,702.25,694.25,697.5,-3.75,7243,48676
03/02/2012,688.75,702.25,685,701.25,10,6405,47469
03/01/2012,693.25,700.75,688.5,691.25,-5.25,5680,48525
02/29/2012,693,697.5,685.5,696.5,3,5232,46910
02/28/2012,677.25,694,675,693.5,15.25,6848,46500
02/27/2012,669.5,679.5,662,678.25,8.75,4711,46415
02/24/2012,668.5,671,661,669.5,-3.25,4643,46219
02/23/2012,677.75,678.5,665.5,672.75,-5.5,3988,46092
02/22/2012,668.25,680,666.25,678.25,8.25,5190,45688
02/21/2012,672.75,676,659,670,-7,6171,44591
02/17/2012,664.5,677.25,664.5,677,11.25,3549,42468
02/16/2012,664.5,669.5,659.75,665.75,1.25,3390,41490
02/15/2012,667,671.5,661,664.5,-2.5,4529,40496
02/14/2012,674.25,674.5,664.75,667,-7.5,3293,39256
02/13/2012,668.75,677,664,674.5,9.5,4001,38379
02/10/2012,685.5,685.5,663.25,665,-20.75,4865,37528
02/09/2012,693,697.75,678.25,685.75,-8,8157,36256
02/08/2012,699,705.25,688.25,693.75,-6.75,3117,35060
02/07/2012,709,711,698,700.5,-8.75,3277,35013
02/06/2012,702,710.75,702,709.25,3.25,3733,35191
02/03/2012,707.25,712.75,699,706,-2,3154,33726
02/02/2012,710.5,712,700.5,708,-3,4165,32598
02/01/2012,704.25,715.5,704.25,711,7,3483,31097
01/31/2012,686.75,704.25,686.75,704,17.5,2588,30638
01/30/2012,689.75,689.75,677.25,686.5,-4.25,1678,30401
01/27/2012,690.5,695,687.75,690.75,-3.75,1552,30101
01/26/2012,685.75,698,685.75,694.5,7.5,2580,30119
01/25/2012,681.75,692,677.75,687,4,2435,29924
01/24/2012,672,683.25,666.75,683,10.25,2377,29986
01/23/2012,662.5,672.75,662.5,672.75,12.5,2345,29932
01/20/2012,659.75,661.75,646.5,660.25,4.5,1501,29847
01/19/2012,652,657,649.5,655.75,3.75,2487,30006
01/18/2012,662.75,668.5,650,652,-16.5,2099,30341
01/17/2012,669,673.75,664.5,668.5,1.75,5126,30104
01/13/2012,668.25,674,662.5,666.75,-1.75,6767,29296
01/12/2012,696.5,702,651,668.5,-28,6932,25984
01/11/2012,693,699.5,688,696.5,1.75,5045,23057
01/10/2012,692.5,696.75,687.5,694.75,-0.25,4789,20746
01/09/2012,685.5,696.5,685,695,18.5,3006,17974
01/06/2012,679.5,687.5,675.75,676.5,-4.25,718,16796
01/05/2012,699.5,700,678.5,680.75,-19.25,706,16601
01/04/2012,707,710.75,696.25,700,-7.5,2337,16540
01/03/2012,713.25,717,705,707.5,5.75,1101,16219
12/30/2011,692.75,705.25,692,701.75,6,2053,16091
12/29/2011,696,701.25,691.5,695.75,-2.75,1016,15833
12/28/2011,688.5,700.75,688.5,698.5,6.25,990,15641
12/27/2011,679,694.5,678.75,692.25,20.25,315,15509
12/23/2011,669,676.75,668.75,672,-0.5,227,15549
12/22/2011,670,675.25,663.75,672.5,2.5,462,15524
12/21/2011,658,670.75,654.25,670,8.25,863,15553
12/20/2011,650.75,662.75,649,661.75,7,866,15564
12/19/2011,645.25,655.25,637.25,654.75,15.25,529,15447
12/16/2011,635,640.5,633.25,639.5,5,532,15312
12/15/2011,634.25,636.75,631.25,634.5,1.75,700,15280
12/14/2011,651.5,651.5,632.25,632.75,-18.75,2382,15400
12/13/2011,645,657.25,643.5,651.5,5.75,1046,15187
12/12/2011,651.75,652,641,645.75,-6,2666,15297
12/09/2011,651,654.75,640.5,651.75,-1.25,1797,14642
12/08/2011,653.5,657.75,647,653,-1.75,1442,14177
12/07/2011,664.75,664.75,654,654.75,-9.75,1289,14069
12/06/2011,657.5,667.5,651.5,664.5,4.75,1324,14175
12/05/2011,666.75,674,651.5,659.75,-12.25,1837,14171
12/02/2011,666.5,679,662,672,7.25,922,13768
12/01/2011,662.75,664.75,651,664.75,3.5,677,13619
11/30/2011,665.25,673.75,653,661.25,0,1019,13593
11/29/2011,640.75,663.5,639.75,661.25,20.5,632,13298
11/28/2011,643,648.75,640.75,640.75,2.5,504,13264
11/25/2011,639.25,646.5,635,638.25,-7,337,13189
11/23/2011,649.25,649.25,640,645.25,-9.25,694,13092
11/22/2011,659.75,664.75,653,654.5,-5.25,601,12758
11/21/2011,665,665,651.5,659.75,-4.25,585,12868
11/18/2011,667.25,667.75,656,664,-1.25,1334,12667
11/17/2011,687,692,664,665.25,-27.25,1663,12384
11/16/2011,699,704.5,688.75,692.5,-8.5,558,11821
11/15/2011,693.25,703.5,690,701,6,503,11877
11/14/2011,705,705,693,695,-9.5,301,11925
11/11/2011,704.75,706.5,693,704.5,1.75,415,11973
11/10/2011,713.75,717.25,700.75,702.75,-13.75,1750,11855
11/09/2011,736.75,736.75,714,716.5,-22.5,1755,11739
11/08/2011,728,741.75,724.5,739,9.75,1696,11597
11/07/2011,725,729.25,716.5,729.25,4.25,2096,11370
11/04/2011,725.75,727.75,714.5,725,-3.75,3574,10342
11/03/2011,721.5,735.5,721.5,728.75,6.5,3518,9332
11/02/2011,724.5,734.25,717.25,722.25,-7.25,2026,8238
11/01/2011,719.75,730,711.5,729.5,1.75,2260,7138
10/31/2011,740,745,719.25,727.75,-15.75,623,6212
10/28/2011,740,743.5,733,743.5,3.5,1385,6188
10/27/2011,726.25,740,717.25,740,25,1300,5762
10/26/2011,734,734,711.75,715,-15,1361,5084
10/25/2011,724,730,718.75,730,5.5,865,4497
10/24/2011,714.25,724.5,714.25,724.5,10.5,225,4224
10/21/2011,721.25,730.5,713,714,-4,419,4291
10/20/2011,711,718,701.75,718,9,692,4204
10/19/2011,715.5,718.25,707.75,709,-3.5,206,3984
10/18/2011,704.75,717,704.5,712.5,0.25,170,3950
10/17/2011,717,717,708.75,712.25,0,377,3987
10/14/2011,721.5,724.75,706,712.25,-0.5,850,3868
10/13/2011,719.25,720.5,704.25,712.75,-12.75,680,3649
10/12/2011,742,742,714.25,725.5,-19,1075,3431
10/11/2011,703.75,745.5,703.75,744.5,42.25,270,3006
10/10/2011,711,712.25,701,702.25,2.75,102,2987
10/07/2011,699.5,699.5,697,699.5,-7.75,74,2988
10/06/2011,722,722,707.25,707.25,-9,94,2979
10/05/2011,704.75,718.5,704.5,716.25,15,372,2997
10/04/2011,703.75,706.25,695,701.25,-10.25,389,3010
10/03/2011,696.25,713.75,687,711.5,15,919,2942
09/30/2011,727,727,689,696.5,-23.75,867,3075
09/29/2011,709,722,699,720.25,12,439,3022
09/28/2011,727.25,727.25,708.25,708.25,-19.5,258,3055
09/27/2011,724,734.75,721.25,727.75,9,253,3144
09/26/2011,718.25,723.5,698.25,718.75,6.5,196,3175
09/23/2011,709.25,721.75,708.25,712.25,6.5,224,3161
09/22/2011,739,739,704.5,705.75,-35.75,464,3165
09/21/2011,753,754.75,741,741.5,-11.25,241,3099
09/20/2011,758.25,760,751.25,752.75,-0.25,121,3145
09/19/2011,766.75,766.75,750.5,753,-16.25,124,3143
09/16/2011,775.75,780,767.75,769.25,-4.5,113,3137
09/15/2011,776.75,776.75,762,773.75,-2.25,384,3155
09/14/2011,772,781.5,772,776,0.75,198,3301
09/13/2011,798,798,770.5,775.25,-22,261,3293
09/12/2011,799.25,799.25,782,797.25,-3.25,330,3256
09/09/2011,810.25,810.25,799,800.5,-10.75,226,3195
09/08/2011,820,820,808,811.25,-9.75,102,3152
09/07/2011,830,830.5,816.75,821,0,136,3152
09/06/2011,822.5,825.75,812,821,-12.5,108,3140
09/02/2011,831,836.75,824.25,833.5,9.75,224,3160
09/01/2011,848.5,848.5,823.75,823.75,-27.25,210,3106
08/31/2011,847.25,853.5,841.25,851,2.5,547,3028
08/30/2011,850.75,851,838.25,848.5,-3.5,148,2807
08/29/2011,843.25,852,843.25,852,6.25,82,2757
08/26/2011,830.5,848.25,830.5,845.75,6.5,135,2764
08/25/2011,829,844.5,827.25,839.25,6,87,2708
08/24/2011,834.75,841.25,830.25,833.25,-3.75,183,2691
08/23/2011,826.25,838.75,824.25,837,15.5,73,2687
08/22/2011,822.5,829,819.75,821.5,2.75,166,2698
08/19/2011,801.75,818.75,801,818.75,19.5,98,2686
08/18/2011,808.75,808.75,792.5,799.25,-18.25,107,2681
08/17/2011,815.75,821.5,815.75,817.5,5.75,81,2709
08/16/2011,800,816.5,798.5,811.75,7.5,74,2713
08/15/2011,799.5,808.75,798.75,804.25,8.5,74,2714
08/12/2011,798.5,807.75,793.5,795.75,-7,233,2722
08/11/2011,785.25,813.5,785,802.75,14.5,482,2761
08/10/2011,783,788.75,778.5,788.25,10.25,483,2734
08/09/2011,759.5,784.75,759.25,778,5.75,530,2573
08/08/2011,795,795,767.25,772.25,-25,453,2519
08/05/2011,788,798.5,782.25,797.25,0.25,391,2454
08/04/2011,813.25,813.25,792,797,-23.25,231,2408
08/03/2011,824.25,824.25,810.25,820.25,-12,282,2409
08/02/2011,800,832.25,786.25,832.25,34.5,308,2375
08/01/2011,790.75,803.75,783.75,797.75,12.25,141,2316
07/29/2011,804.75,804.75,785.5,785.5,-19.25,185,2272
07/28/2011,807.25,818,804.75,804.75,-6.5,221,2217
07/27/2011,809.5,821.5,802.5,811.25,3.75,274,2187
07/26/2011,804.25,810,796,807.5,4.5,41,2149
07/25/2011,800.5,803.25,790.75,803,-4,88,2146
07/22/2011,788.75,807.75,788.75,807,10.5,126,2110
07/21/2011,818.25,819.5,792,796.5,-18.25,140,2073
07/20/2011,811.5,816.25,809.75,814.75,14.5,83,2067
07/19/2011,810,822.25,800.25,800.25,2.75,129,2089
07/18/2011,794.75,797.5,794.75,797.5,0,69,2150
07/15/2011,811,817.25,796.5,797.5,-11,221,2165
07/14/2011,799,808.5,797.25,808.5,1.75,172,2143
07/13/2011,770,806.75,769.5,806.75,39.25,123,2062
07/12/2011,738.25,767.5,738.25,767.5,9.25,79,2043
07/11/2011,758,758.25,749.25,758.25,-15,246,2064
07/08/2011,768.5,773.5,765,773.25,8.25,138,2105
07/07/2011,752.75,766.25,750.5,765,-1.25,133,2095
07/06/2011,764.5,771,761.25,766.25,-10.25,78,2118
07/05/2011,775.75,781.25,769.75,776.5,23.75,50,2133
07/01/2011,741.5,755.5,741,752.75,11.75,99,2141
06/30/2011,789,789.5,740.5,741,-47.25,206,2152
06/29/2011,799.25,803.5,783,788.25,-2,89,2197
06/28/2011,775.25,790.25,775,790.25,24,63,2212
06/27/2011,766.5,770.75,763,766.25,-10.5,48,2181
06/24/2011,787.5,787.5,773.75,776.75,-8,84,2177
06/23/2011,771.25,790.75,766,784.75,-10.5,62,2196
06/22/2011,822.5,822.5,790.75,795.25,-29,140,2198
06/21/2011,829,829.5,822,824.25,7.75,22,2208
06/20/2011,821,821.75,815.25,816.5,-7.5,123,2218
06/17/2011,822.75,827.75,817.75,824,0.75,157,2263
06/16/2011,835.5,847.75,823,823.25,-20,88,2281
06/15/2011,862.5,863.25,840.5,843.25,-25.5,79,2303
06/14/2011,868,868.75,856,868.75,-12,90,2298
06/13/2011,870.5,881.75,870.25,880.75,-9,50,2279
06/10/2011,889.75,895,881.5,889.75,-12.25,163,2273
06/09/2011,925,925,901.75,902,-17,51,2326
06/08/2011,909.5,919,906.25,919,14.75,117,2324
06/07/2011,897.25,904.25,896.25,904.25,-0.5,48,2305
06/06/2011,910.5,914.5,901.75,904.75,-23.25,93,2304
06/03/2011,929.25,935.25,923.5,928,-1,78,2303
06/02/2011,908,930.5,908,929,19.5,99,2322
06/01/2011,925,925,907.5,909.5,-15.25,72,2353
05/31/2011,920,934.25,911.75,924.75,-16.25,224,2348
05/27/2011,945.75,951.75,939.5,941,-9.5,42,2270
05/26/2011,947.5,963.25,947,950.5,3.5,178,2278
05/25/2011,939.25,948.25,939.25,947,12.5,61,2312
05/24/2011,944,946.25,934.5,934.5,-4,108,2313
05/23/2011,912.5,939,912.5,938.5,12.5,47,2285
05/20/2011,927.75,937,924.5,926,-11,133,2293
05/19/2011,945,953.75,935.25,937,-3.75,181,2306
05/18/2011,916.25,943,916.25,940.75,28.25,416,2297
05/17/2011,914.25,914.25,905,912.5,3.75,74,2292
05/16/2011,910,913,903,908.75,8.25,44,2304
05/13/2011,910.5,910.5,896,900.5,-3.5,117,2315
05/12/2011,897,909.25,895,904,-8.75,175,2295
05/11/2011,933.25,933.25,912.75,912.75,-20.75,118,2311
05/10/2011,936.5,940.5,928,933.5,3.25,139,2309
05/09/2011,926,933,926,930.25,21.75,80,2286
05/06/2011,882.75,915,882.75,908.5,15.75,127,2287
05/05/2011,903.5,903.5,885.25,892.75,-8.5,167,2298
05/04/2011,911.5,911.5,896,901.25,-20,101,2356
05/03/2011,918.5,921.25,911.25,921.25,5,46,2377
05/02/2011,918,941,914.25,916.25,-5.5,112,2371
04/29/2011,893.25,921.75,892.5,921.75,31.25,112,2363
04/28/2011,906,906,888.75,890.5,-26.75,58,2315
04/27/2011,930,930.5,908.5,917.25,-22.75,59,2288
04/26/2011,932,953,932,940,-10,56,2259
04/25/2011,935,951,935,950,17.5,168,2241
04/21/2011,918,932.5,918,932.5,14.75,105,2188
04/20/2011,911.5,927,911.5,917.75,9,123,2148
04/19/2011,900,912.5,900,908.75,20.25,85,2112
04/18/2011,889.75,890,884.25,888.5,26,8,2106
04/15/2011,864,864.25,862.5,862.5,-1.5,94,2107
04/14/2011,860,865.5,860,864,-10,28,2067
04/13/2011,878.5,882,874,874,-3.25,48,2057
04/12/2011,881.5,881.75,870.25,877.25,-27.25,84,2053
04/11/2011,909,909,892,904.5,-5.5,51,2039
04/08/2011,885,911,884,910,22.5,125,2007
04/07/2011,900.75,900.75,880,887.5,-12.75,138,1951
04/06/2011,901,901,896.75,900.25,-2.25,39,1915
04/05/2011,903.5,907,899.5,902.5,-4.25,173,1901
04/04/2011,880.5,908,880.5,906.75,29.5,125,1826
04/01/2011,875,882.5,871.75,877.25,-5.75,108,1795
03/31/2011,850.75,883,850.75,883,38.5,223,1742
03/30/2011,845.25,845.75,841,844.5,-5.5,101,1645
03/29/2011,848,852.25,845,850,10,41,1601
03/28/2011,849,849,840,840,-6,15,1603
03/25/2011,850.75,855.5,843.5,846,-5,21,1603
03/24/2011,842.25,852,842.25,851,16,50,1600
03/23/2011,837.5,838.5,830.25,835,-10.25,48,1595
03/22/2011,843.5,845.25,833.75,845.25,-0.5,44,1603
03/21/2011,846.75,849,844,845.75,5.5,130,1606
03/18/2011,832.75,856,832.75,840.25,14.5,114,1560
03/17/2011,809.25,826.25,805.5,825.75,53.25,37,1542
03/16/2011,792.75,793.5,769,772.5,-0.25,142,1533
03/15/2011,787,787,766,772.75,-40.25,93,1494
03/14/2011,812,820,812,813,3.5,34,1465
03/11/2011,803.5,818.5,801.25,809.5,-16.5,109,1463
03/10/2011,840.5,840.5,824.75,826,-18,49,1432
03/09/2011,862,862.75,841.25,844,-16.75,71,1442
03/08/2011,864.75,872.25,857,860.75,-13.75,72,1435
03/07/2011,884.25,884.25,870.25,874.5,-16.25,28,1402
03/04/2011,891.5,896,881,890.75,2.5,100,1399
03/03/2011,876,893.25,874.75,888.25,9.5,115,1374
03/02/2011,884.5,886.5,872.5,878.75,-5,133,1329
03/01/2011,884.5,890,879.5,883.75,-4.5,180,1271
02/28/2011,872.5,889.5,867.5,888.25,10.5,49,1203
02/25/2011,866.75,889.75,866.75,877.75,27,30,1193
02/24/2011,855,864,849.5,850.75,-11.5,69,1191
02/23/2011,842.75,866,840,862.25,13.75,90,1197
02/22/2011,889.75,889.75,848.5,848.5,-52.5,199,1168
02/18/2011,914.75,918.75,898.25,901,-16,401,1108
02/17/2011,904,917,904,917,18.75,62,928
02/16/2011,895,898.75,886.5,898.25,5.75,79,898
02/15/2011,907.25,907.25,886,892.5,-22.75,445,866
02/14/2011,921.5,921.5,915.25,915.25,2.75,154,668
02/11/2011,906.75,912.5,906.25,912.5,0.75,54,615
02/10/2011,923,923,911.75,911.75,-20.75,39,603
02/09/2011,928,937.5,928,932.5,9,44,620
02/08/2011,910,923.5,907.25,923.5,15.75,38,607
02/07/2011,905.75,910,901.75,907.75,6.25,29,591
02/04/2011,903,903,890.5,901.5,-1.5,37,581
02/03/2011,907,910,891,903,-4,46,576
02/02/2011,888,907,888,907,18,126,566
02/01/2011,883,889.25,883,889,6.5,51,514
01/31/2011,882.5,889,882.5,882.5,7.5,66,487
01/28/2011,886.25,886.25,874.25,875,-17.75,49,469
01/27/2011,893.75,896,891,892.75,-4.5,47,447
01/26/2011,884,897.25,884,897.25,14.75,64,425
01/25/2011,879,882.5,873.75,882.5,3.75,9,397
01/24/2011,871.5,878.75,870.5,878.75,8.5,15,392
01/21/2011,852.25,874.25,852.25,870.25,7,56,389
01/20/2011,849.5,863.25,848,863.25,3.5,11,351
01/19/2011,864.25,866,859.75,859.75,0,22,350
01/18/2011,855,859.75,845.75,859.75,13,31,340
01/14/2011,837.75,846.75,837.75,846.75,-8.5,2,331
01/13/2011,842.75,855.25,842.75,855.25,8,20,333
01/12/2011,850,850,837.5,847.25,20.75,25,325
01/11/2011,826.5,826.5,826.5,826.5,-4,3,318
01/10/2011,835,835,830.5,830.5,3.5,15,318
01/07/2011,832.5,835.75,827,827,-8.75,29,311
01/06/2011,837,837,835.75,835.75,-12.75,7,302
01/05/2011,828,848.5,828,848.5,23,9,304
01/04/2011,826.5,826.5,821.75,825.5,-9.75,4,300
01/03/2011,835.5,842.25,834.25,835.25,7.25,35,300
12/31/2010,822.25,829,822.25,828,6.25,7,292
12/30/2010,821.75,821.75,821.75,821.75,-6,0,287
12/29/2010,822,827.75,822,827.75,3.75,3,287
12/28/2010,824,824,824,824,-2,38,287
"Downloaded from Barchart.com as of 03-28-2020 11:52pm CDT"
