Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/18/2003,292.5,296,291.5,296,3.25,7192,40346
03/17/2003,298.5,300,292.75,292.75,-6.75,11383,40966
03/14/2003,303.25,305,299.5,299.5,-3.75,13461,41681
03/13/2003,299.5,303.25,299.25,303.25,4,7944,43093
03/12/2003,303.75,303.75,299.25,299.25,-3.75,16058,43163
03/11/2003,304.5,304.75,302,303,-2,5645,41418
03/10/2003,306,306,305,305,0.5,8910,41076
03/07/2003,314,314,304.5,304.5,-9.25,13747,41294
03/06/2003,314,314.5,313.5,313.75,-0.25,9081,39568
03/05/2003,324,327,314,314,-5,11402,39845
03/04/2003,317,319,316,319,3,10835,39984
03/03/2003,310.5,316,310.5,316,5.75,10295,41199
02/28/2003,310,311.75,309.5,310.25,0.25,12442,40172
02/27/2003,319.5,321,310,310,-10,15807,39234
02/26/2003,321,321.5,320,320,-1,10934,37860
02/25/2003,323.5,324.5,321,321,-2.5,8970,36886
02/24/2003,328,329,323.5,323.5,-6,9499,34377
02/21/2003,333,333.5,329.5,329.5,-2.25,4926,32112
02/20/2003,327.25,331.75,325.25,331.75,4.5,4913,31672
02/19/2003,333,333,327.25,327.25,-5.25,5695,31440
02/18/2003,331,332.5,330,332.5,0.25,4616,30432
02/14/2003,329,332.25,327,332.25,4.75,5525,29454
02/13/2003,328.5,328.5,326.5,327.5,-1.25,6251,28087
02/12/2003,331.75,331.75,328.75,328.75,-3.25,6269,26159
02/11/2003,334,335,332,332,-3.25,8417,23480
02/10/2003,330.75,335.25,330.75,335.25,4.75,7701,21007
02/07/2003,324.25,330.5,324,330.5,6.25,7113,18365
02/06/2003,319.75,324.25,319.75,324.25,2.5,2258,16876
02/05/2003,320.75,321.75,318.25,321.75,1,5191,16117
02/04/2003,318,320.75,318,320.75,3.5,2949,14874
02/03/2003,313,317.25,313,317.25,4.25,2700,14642
01/31/2003,311.25,313,311.25,313,2,6472,15048
01/30/2003,310.5,311,310.5,311,1,2150,12527
01/29/2003,314,314.5,310,310,-3,2005,12162
01/28/2003,308,313,308,313,4.75,2871,11837
01/27/2003,317,319,308.25,308.25,-7.5,2580,11101
01/24/2003,312,315.75,311.25,315.75,4.5,1725,10800
01/23/2003,313,314,311.25,311.25,-2,2710,10633
01/22/2003,317,317,313.25,313.25,-3.75,2814,10154
01/21/2003,315.5,317,315,317,2.25,963,9911
01/17/2003,314.75,314.75,314.75,314.75,4,1199,9794
01/16/2003,310.25,310.75,310.25,310.75,0.25,1342,9611
01/15/2003,310.5,311,307.75,310.5,0,2244,9468
01/14/2003,311,312,310.5,310.5,-0.5,2859,9081
01/13/2003,320,320.25,311,311,-9.75,3025,8625
01/10/2003,327.25,328.5,320.75,320.75,-5.75,3535,8630
01/09/2003,331.75,332.5,326.5,326.5,-5.25,3178,8819
01/08/2003,330.25,331.75,327.25,331.75,7.25,2773,7955
01/07/2003,326.25,326.25,324.5,324.5,0,1228,7441
01/06/2003,324.5,325.75,324.5,324.5,-1,1117,7300
01/03/2003,323,325.5,323,325.5,4.5,1832,7025
01/02/2003,318.5,321,318.5,321,3.5,714,6708
12/31/2002,323.5,323.5,317.5,317.5,-3.75,1202,6708
12/30/2002,325.25,325.25,321.25,321.25,-3.75,1269,6408
12/27/2002,325,325,325,325,-4.75,953,6335
12/26/2002,329.75,329.75,329.75,329.75,-4.75,943,6127
12/23/2002,334.5,334.5,334.5,334.5,1.5,383,5918
12/20/2002,338,338,333,333,-6.5,1407,5819
12/19/2002,344,344,339.5,339.5,-3,746,5316
12/18/2002,350,350.5,342.5,342.5,-6,599,5264
12/17/2002,348.5,348.5,348.5,348.5,4.25,589,5204
12/16/2002,344.25,344.25,344.25,344.25,1.5,613,4969
12/13/2002,344.5,345.5,342.75,342.75,-1.25,374,4866
12/12/2002,345.5,345.5,344,344,0,1054,4829
12/11/2002,343,344,343,344,4.75,723,4636
12/10/2002,345,345,339.25,339.25,-5.5,962,4560
12/09/2002,344.75,344.75,344.75,344.75,0.5,407,4422
12/06/2002,341,344.25,340.75,344.25,4.75,481,4383
12/05/2002,339.5,339.5,339.5,339.5,-7.5,1039,4372
12/04/2002,347,347,347,347,0.5,721,4338
12/03/2002,357.25,357.25,346.5,346.5,-10.5,1279,4306
12/02/2002,360.25,362.5,357,357,-3.5,652,4383
11/29/2002,360.5,360.5,360.5,360.5,-3.25,418,4358
11/27/2002,359.75,363.75,359.75,363.75,4,614,4238
11/26/2002,362.5,362.5,359.75,359.75,-4.25,406,3960
11/25/2002,364,364,364,364,7,239,3914
11/22/2002,357,357,357,357,1.75,220,3828
11/21/2002,355.25,355.25,355.25,355.25,1.75,260,3800
11/20/2002,353.5,353.5,353.5,353.5,-2,481,3710
11/18/2002,355.5,355.5,355.5,355.5,-5,380,3667
11/15/2002,360.5,360.5,360.5,360.5,-4,246,3653
11/14/2002,364,364.5,364,364.5,5,288,3636
11/13/2002,355,359.5,355,359.5,4,679,3583
11/12/2002,362.5,364.5,355.5,355.5,-5,855,3390
11/11/2002,358,360.5,358,360.5,3.5,664,3315
11/08/2002,357,357,357,357,-8,745,3061
11/07/2002,365,365,365,365,2.25,366,2828
11/06/2002,362.75,362.75,362.75,362.75,-4.75,321,2826
11/05/2002,367.5,367.5,367.5,367.5,-3.5,246,2841
11/04/2002,371,371,371,371,-2.5,76,2785
11/01/2002,370.5,373.5,369.5,373.5,6.5,401,2765
10/31/2002,367,367,367,367,-4,70,2694
10/30/2002,377.25,377.25,371,371,-6,143,2662
10/29/2002,377,377,377,377,1.5,607,2669
10/28/2002,375.5,375.5,375.5,375.5,0,202,2789
10/25/2002,375.5,375.5,375.5,375.5,-2,474,2770
10/24/2002,377.5,377.5,377.5,377.5,7.25,657,2831
10/23/2002,373,373,370.25,370.25,-3,156,2779
10/22/2002,373.25,373.25,373.25,373.25,-5.75,217,2829
10/21/2002,379,379,379,379,-3.5,158,2819
10/18/2002,384.5,385,382.5,382.5,-0.5,331,2773
10/17/2002,388,388,383,383,-4.5,590,2836
10/16/2002,383.75,387.75,383.75,387.5,4.5,682,2857
10/15/2002,383,383,383,383,27.75,1195,2920
10/14/2002,355.25,355.25,355.25,355.25,-1,164,2333
10/11/2002,358,358,356.25,356.25,-2.25,317,2264
10/10/2002,358.5,358.5,358.5,358.5,-3,324,2173
10/09/2002,361.5,361.5,361.5,361.5,-7.5,156,2193
10/08/2002,369,369,369,369,1.5,28,2228
10/07/2002,367.5,367.5,367.5,367.5,4.5,138,2227
10/04/2002,363,363,363,363,1,417,2238
10/03/2002,362,362,362,362,-7.5,321,2203
10/02/2002,369.5,369.5,369.5,369.5,-6.5,314,2207
10/01/2002,376,376,376,376,-2,407,2102
09/30/2002,378,378,378,378,-4,230,2143
09/27/2002,382,382,382,382,0,80,2051
09/26/2002,382,382,382,382,7.5,28,2011
09/25/2002,385,387,374.5,374.5,-7,301,2129
09/24/2002,381.5,381.5,381.5,381.5,8.25,266,1972
09/23/2002,382,382,373.25,373.25,-5.75,174,1873
09/20/2002,379,379,379,379,2.5,509,1922
09/19/2002,376.5,376.5,376.5,376.5,-16,390,1772
09/18/2002,392.5,392.5,392.5,392.5,9.5,426,1674
09/17/2002,383,383,383,383,-4,352,1641
09/16/2002,387,387,387,387,2,288,1656
09/13/2002,388,388,385,385,-6,407,1660
09/12/2002,391,391,391,391,-5.25,288,1614
09/11/2002,396.25,396.25,396.25,396.25,-3.75,251,1562
09/10/2002,400,400,400,400,-6,221,1564
09/09/2002,406,406,406,406,9.5,218,1520
09/06/2002,396.5,396.5,396.5,396.5,12,342,1472
09/05/2002,384.5,384.5,384.5,384.5,5.25,169,1667
09/04/2002,379.25,379.25,379.25,379.25,7.75,73,1622
09/03/2002,371.5,371.5,371.5,371.5,3.75,60,1584
08/30/2002,367.75,367.75,367.75,367.75,7.75,94,1571
08/29/2002,360,360,360,360,-4,153,1587
08/28/2002,364,364,364,364,1,99,1498
08/27/2002,363,363,363,363,-2,57,1413
08/26/2002,365,365,365,365,3.5,124,1402
08/23/2002,361.5,361.5,361.5,361.5,7.5,96,1397
08/22/2002,354,354,354,354,-0.75,60,1390
08/21/2002,354.75,354.75,354.75,354.75,-0.75,127,1343
08/20/2002,355.5,355.5,355.5,355.5,-6.75,394,1270
08/19/2002,362.25,362.25,362.25,362.25,-1.25,120,1121
08/16/2002,363.5,363.5,363.5,363.5,-2.5,95,1113
08/15/2002,366,366,366,366,-3,300,1015
08/14/2002,369,369,369,369,2,103,932
08/13/2002,367,367,367,367,5.5,160,923
08/12/2002,361.5,361.5,361.5,361.5,6.5,161,824
08/09/2002,355,355,355,355,7,176,701
08/08/2002,348,348,348,348,-5,153,615
08/07/2002,353,353,353,353,3,12,573
08/06/2002,350,350,350,350,2.5,47,572
08/05/2002,347.5,347.5,347.5,347.5,2.5,76,598
08/02/2002,345,345,345,345,1,34,554
08/01/2002,344,344,344,344,3.25,113,555
07/31/2002,340.75,340.75,340.75,340.75,6.75,49,595
07/30/2002,334,334,334,334,-0.5,55,564
07/29/2002,334.5,334.5,334.5,334.5,-5.5,63,529
07/26/2002,340,340,340,340,1,2,510
07/25/2002,339,339,339,339,-3.5,46,509
07/24/2002,342.5,342.5,342.5,342.5,2,19,463
07/23/2002,340.5,340.5,340.5,340.5,-3.5,20,440
07/22/2002,344,344,344,344,6,22,426
07/19/2002,338,338,338,338,-2,60,405
07/18/2002,340,340,340,340,-1,10,379
07/17/2002,341,341,341,341,1,36,369
07/16/2002,340,340,340,340,10,58,376
07/15/2002,330,330,330,330,6,31,341
07/12/2002,324,324,324,324,-6,24,312
07/11/2002,330,330,330,330,2,31,294
07/10/2002,328,328,328,328,0,160,288
07/09/2002,328,328,328,328,3,203,446
07/08/2002,325,325,325,325,-4,3,644
07/05/2002,329,329,329,329,2,17,647
07/03/2002,327,327,327,327,0,6,656
07/02/2002,327,327,327,327,1,50,654
07/01/2002,326,326,326,326,9,48,656
06/28/2002,317,317,317,317,0.5,42,654
06/27/2002,316.5,316.5,316.5,316.5,9.5,91,656
06/26/2002,307,307,307,307,2,0,575
06/25/2002,305,305,305,305,2,181,575
06/24/2002,303,303,303,303,3.25,0,574
06/21/2002,299.75,299.75,299.75,299.75,-2.25,10,579
06/20/2002,302,302,302,302,2.5,107,571
06/19/2002,299.5,299.5,299.5,299.5,0,51,547
06/18/2002,299.5,299.5,299.5,299.5,-1.5,12,526
06/17/2002,301,301,301,301,-2,2,514
06/14/2002,303,303,303,303,-2,1,512
06/13/2002,305,305,305,305,5,128,513
06/12/2002,300,300,300,300,3.5,30,464
06/11/2002,296.5,296.5,296.5,296.5,2,0,453
06/10/2002,294.5,294.5,294.5,294.5,3,0,448
06/07/2002,291.5,291.5,291.5,291.5,-2.5,8,448
06/06/2002,294,294,294,294,-2,31,447
06/05/2002,296,296,296,296,0.5,14,426
06/04/2002,295.5,295.5,295.5,295.5,-3.5,20,422
06/03/2002,299,299,299,299,1,0,402
05/31/2002,298,298,298,298,3.5,0,402
05/30/2002,294.5,294.5,294.5,294.5,1.5,0,402
05/29/2002,293,293,293,293,2.5,0,402
05/28/2002,290.5,290.5,290.5,290.5,2.5,0,402
05/24/2002,288,288,288,288,-1,21,420
05/23/2002,289,289,289,289,1.5,102,399
05/22/2002,287.5,287.5,287.5,287.5,-2,24,297
05/21/2002,289.5,289.5,289.5,289.5,-2,1,283
05/20/2002,291.5,291.5,291.5,291.5,2,0,282
05/17/2002,289.5,289.5,289.5,289.5,-2.5,1,282
05/16/2002,292,292,292,292,-5,0,282
05/15/2002,297,297,297,297,1,1,282
05/14/2002,296,296,296,296,-1.5,0,281
05/13/2002,297.5,297.5,297.5,297.5,5.5,2,281
05/10/2002,292,292,292,292,-1,20,281
05/09/2002,293,293,293,293,-1,0,261
05/08/2002,294,294,294,294,-2,0,261
05/07/2002,296,296,296,296,2,0,261
05/06/2002,294,294,294,294,1.5,0,261
05/03/2002,292.5,292.5,292.5,292.5,1.5,0,261
05/02/2002,291,291,291,291,-4,103,261
05/01/2002,295,295,295,295,2.5,1,161
04/30/2002,292.5,292.5,292.5,292.5,0,0,161
04/29/2002,292.5,292.5,292.5,292.5,-1.5,0,161
04/26/2002,294,294,294,294,-2,0,161
04/25/2002,296,296,296,296,-2,0,161
04/24/2002,298,298,298,298,-2,15,161
04/23/2002,300,300,300,300,0,0,161
04/22/2002,300,300,300,300,0,0,161
04/19/2002,300,300,300,300,-2,0,161
04/18/2002,302,302,302,302,-2.5,0,161
04/17/2002,304.5,304.5,304.5,304.5,1.5,0,161
04/16/2002,303,303,303,303,3.5,0,161
04/15/2002,299.5,299.5,299.5,299.5,0,0,161
04/12/2002,299.5,299.5,299.5,299.5,0,0,161
04/11/2002,299.5,299.5,299.5,299.5,-2,0,161
04/10/2002,301.5,301.5,301.5,301.5,1.5,51,161
04/09/2002,300,300,300,300,-2,50,110
04/08/2002,302,302,302,302,-0.5,60,60
04/05/2002,302.5,302.5,302.5,302.5,-1.5,0,1
04/04/2002,304,304,304,304,2,1,1
04/03/2002,302,302,302,302,0,0,0
04/02/2002,302,302,302,302,0,0,0
04/01/2002,302,302,302,302,0,0,0
03/28/2002,302,302,302,302,0,0,0
03/27/2002,302,302,302,302,0,0,0
03/26/2002,302,302,302,302,0,0,0
03/25/2002,302,302,302,302,0,0,0
03/22/2002,302,302,302,302,0,0,0
03/21/2002,302,302,302,302,0,0,0
03/20/2002,302,302,302,302,-5,0,0
03/19/2002,307,307,307,307,0,0,0
03/18/2002,307,307,307,307,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:28pm CDT"
