Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/09/2010,521.5,521.5,516.5,518.25,-4.5,4633,31626
03/08/2010,524,525.75,521,522.75,2.25,2433,30448
03/05/2010,529.75,533.75,519.5,520.5,-8.5,3247,29835
03/04/2010,540.75,540.75,526.75,529,-13.25,1227,28448
03/03/2010,531.5,542.75,531.5,542.25,11.25,1567,27949
03/02/2010,530.75,535.25,526.25,531,0.25,1634,27499
03/01/2010,548.25,550,522.25,530.75,-14.25,2828,27359
02/26/2010,531.5,545.25,531.5,545,13.75,1660,27202
02/25/2010,535.5,535.5,529.25,531.25,-10.25,1002,27170
02/24/2010,534.5,543.75,534.5,541.5,7.75,840,27064
02/23/2010,543,543,533.75,533.75,-9.5,800,26779
02/22/2010,533,546.25,528,543.25,10.5,2104,26642
02/19/2010,523.25,532.75,523.25,532.75,4.75,1668,26122
02/18/2010,537,539.75,526,528,-9.75,579,25526
02/17/2010,547.5,547.5,537,537.75,-10.5,497,25210
02/16/2010,536,552,536,548.25,18.75,4722,25005
02/12/2010,535,535,524.25,529.5,-7.5,1595,24395
02/11/2010,541.5,544.25,529.75,537,-3,1831,23846
02/10/2010,527.25,544,526.75,540,13.75,2265,23658
02/09/2010,529.25,529.25,521.25,526.25,-1.25,1309,22984
02/08/2010,523.5,530.25,522.5,527.5,10.75,2137,22895
02/05/2010,516.75,517.5,510,516.75,-1.25,1340,22400
02/04/2010,512,522.25,509.25,518,6.75,1252,22121
02/03/2010,533.75,533.75,511,511.25,-17.75,1570,22115
02/02/2010,524.25,533.5,524.25,529,11.75,1079,21741
02/01/2010,517.5,524.75,515.5,517.25,1.5,1494,21733
01/29/2010,528,528,515,515.75,-12.25,1486,21360
01/28/2010,528,529.5,525,528,3,1136,20728
01/27/2010,535,535,524.5,525,-10,2291,20361
01/26/2010,533.5,536.5,531.25,535,-3.25,1236,20083
01/25/2010,541.5,543.25,537.75,538.25,-1,964,19936
01/22/2010,534.5,540.5,534.5,539.25,-0.5,491,19831
01/21/2010,539,541,535,539.75,0.75,469,19810
01/20/2010,534.25,540,527.75,539,-3,1757,19887
01/19/2010,552.75,552.75,535,542,-7.75,1851,19545
01/15/2010,561.5,561.5,549.25,549.75,-16,2769,18843
01/14/2010,571.5,571.5,563.75,565.75,-10,2223,18156
01/13/2010,567.5,576.75,559.75,575.75,2.25,1464,17615
01/12/2010,603,604,561.75,573.5,-35,2015,17310
01/11/2010,603,610,600,608.5,4,1182,17354
01/08/2010,592.25,606.5,590.75,604.5,10.75,727,17066
01/07/2010,601.75,602.75,592.75,593.75,-9,258,16934
01/06/2010,590,603,589.5,602.75,13.75,671,16884
01/05/2010,597,597,588.5,589,-6.25,1202,16874
01/04/2010,592.5,598,592,595.25,15,335,16801
12/31/2009,585,586.5,578.75,580.25,-3.75,660,16709
12/30/2009,581.25,587.5,579.75,584,3,376,16314
12/29/2009,592,592,580.75,581,-8.5,151,16210
12/28/2009,572,589.5,570.5,589.5,25.25,417,16133
12/24/2009,563,564.5,560,564.25,-4.25,557,16162
12/23/2009,562,568.5,562,568.5,6.25,553,16196
12/22/2009,560,562.5,556,562.25,3.5,302,16286
12/21/2009,568.25,569,558.75,558.75,-9.25,831,16353
12/18/2009,560,568,557.5,568,9,909,16779
12/17/2009,570,570,555,559,-17,2424,16524
12/16/2009,571.25,578.25,569.75,576,2.25,779,16667
12/15/2009,577.25,578.75,573.75,573.75,-7.5,221,16709
12/14/2009,570.75,582.75,568,581.25,7,208,16639
12/11/2009,572.75,575,568,574.25,0,400,16611
12/10/2009,574.25,580,567.75,574.25,1.25,1156,16653
12/09/2009,576.5,581.5,571,573,-4.5,585,16537
12/08/2009,585,588.25,575,577.5,-6.75,427,16478
12/07/2009,593.25,595,583.25,584.25,-9.25,1679,16470
12/04/2009,608,610.5,592.5,593.5,-14,1472,16552
12/03/2009,612.5,617.25,606.5,607.5,-4.75,621,16465
12/02/2009,621,621,606.5,612.25,-8,500,16386
12/01/2009,621,633,620,620.25,-4,958,16306
11/30/2009,620.5,624.25,617.25,624.25,16.25,660,16244
11/27/2009,596,609.25,590,608,-1,278,16308
11/25/2009,599,609,595,609,18.5,1519,16254
11/24/2009,609,609,589.5,590.5,-23.75,488,15437
11/23/2009,620,634.75,613,614.25,-3.25,924,15348
11/20/2009,620,624.5,612.5,617.5,-2.5,480,15332
11/19/2009,620.5,626,610.5,620,-4.5,782,15217
11/18/2009,630.5,639.75,623.75,624.5,-9.5,1256,14982
11/17/2009,620.25,634,617,634,11.5,487,14323
11/16/2009,607.5,625,607.25,622.5,23.25,1673,14098
11/13/2009,591,600,590.25,599.25,5.75,772,13342
11/12/2009,583,601,583,593.5,0,1427,12853
11/11/2009,593,600,588.75,593.5,8.25,2809,11928
11/10/2009,578,585.5,570,585.25,4.25,1536,11099
11/09/2009,566.75,585.25,559.75,581,22.25,2629,10388
11/06/2009,567.25,567.25,558.5,558.75,-13.5,1608,8970
11/05/2009,574,575.75,572,572.25,-8.5,1364,7771
11/04/2009,584.75,584.75,567.75,580.75,4.5,983,6944
11/03/2009,566.25,578.5,566.25,576.25,0,689,6267
11/02/2009,556.5,577.5,555,576.25,22,1238,5737
10/30/2009,564.75,564.75,548,554.25,-9.75,1096,4942
10/29/2009,555,569,555,564,10.25,1056,4228
10/28/2009,559.5,563.25,552.25,553.75,-8.5,1296,3454
10/27/2009,584,584,562,562.25,-21.25,1601,2670
10/26/2009,605,608,583.25,583.5,-16.5,631,2015
10/23/2009,596.5,618.25,596.5,600,4.25,512,1680
10/22/2009,583,600.75,583,595.75,5.75,578,1389
10/21/2009,570.25,592.5,570,590,21.5,202,1467
10/20/2009,578.5,578.5,566,568.5,-4.25,275,1400
10/19/2009,562.25,575,561.5,572.75,17.75,71,1497
10/16/2009,561.5,564.5,553,555,-6.5,95,1475
10/15/2009,567,567,554.5,561.5,-9,102,1493
10/14/2009,570,582,565,570.5,0.5,284,1464
10/13/2009,551.25,570.75,551.25,570,16.25,241,1468
10/12/2009,541.5,557,541.5,553.75,22.5,273,1363
10/09/2009,530.75,535.25,523.5,531.25,-3.75,397,1184
10/08/2009,534,539.5,531,535,14,259,1100
10/07/2009,513.25,521,513.25,521,4.75,156,1034
10/06/2009,513,526.5,513,516.25,15.25,165,1018
10/05/2009,503.25,509.25,500,501,1,34,1010
10/02/2009,506.75,510.5,499.5,500,-10.75,38,1015
10/01/2009,507.5,511.25,506.25,510.75,-8,112,1019
09/30/2009,508,519,500.75,518.75,7.75,380,1012
09/29/2009,517.5,517.5,508.5,511,-9.25,463,876
09/28/2009,519,523,518,520.25,4,76,878
09/25/2009,540,540,514.75,516.25,-18,401,861
09/24/2009,515.5,534.5,515.5,534.25,16.75,238,761
09/23/2009,511,524,510,517.5,3.5,102,754
09/22/2009,519.25,519.5,511.75,514,-0.75,51,731
09/21/2009,515,519.5,514,514.75,-2,21,739
09/18/2009,521.25,522.5,516.75,516.75,-4.25,67,741
09/17/2009,526,526,517,521,-4.5,67,731
09/16/2009,521,526.75,515.5,525.5,-2.75,107,726
09/15/2009,510,538,510,528.25,16.25,113,727
09/14/2009,518,518,512,512,-13.75,15,717
09/11/2009,516,526,510,525.75,9,144,719
09/10/2009,514.75,519.5,512,516.75,1.5,37,693
09/09/2009,513.25,521,513.25,515.25,-3.25,57,689
09/08/2009,521.75,525,517.75,518.5,-11.5,68,672
09/04/2009,533.5,536.75,530,530,-7.5,167,673
09/03/2009,544.75,546.5,535.75,537.5,-8,176,602
09/02/2009,544.25,548.5,544.25,545.5,-1.75,55,528
09/01/2009,552,552,544,547.25,-11.5,60,526
08/31/2009,542.75,560.5,542,558.75,2.5,43,533
08/28/2009,566.5,567.5,550.5,556.25,-7.75,57,515
08/27/2009,565.25,565.25,553,564,-3.25,99,533
08/26/2009,560,568.5,560,567.25,8,110,538
08/25/2009,560.75,574.5,558.75,559.25,-0.5,99,558
08/24/2009,550.75,560.5,550.75,559.75,12.75,152,542
08/21/2009,559.5,559.5,544.75,547,-7.5,69,542
08/20/2009,550,555,549,554.5,3.5,180,568
08/19/2009,557.25,561.25,543.5,551,-2,316,546
08/18/2009,552,554,552,553,-1.25,35,597
08/17/2009,554,555,547.5,554.25,-9,28,593
08/14/2009,557.75,565.75,557.5,563.25,0,45,592
08/13/2009,572,572.5,562.25,563.25,-9.75,99,598
08/12/2009,564.25,573,561.75,573,4.5,97,547
08/11/2009,577,579,568.5,568.5,-7,22,501
08/10/2009,579.25,582.5,575.5,575.5,2,8,499
08/07/2009,583,583.25,573.5,573.5,-10.5,12,497
08/06/2009,601.75,601.75,584,584,-28,52,500
08/05/2009,620.75,621,606.75,612,-13.25,11,510
08/04/2009,625,629,621.75,625.25,-6.5,10,507
08/03/2009,617.5,636.25,617.5,631.75,22,56,514
07/31/2009,608.75,609.75,608.75,609.75,11.5,11,475
07/30/2009,601.75,608.75,598.25,598.25,4.5,6,465
07/29/2009,596.5,596.5,588.5,593.75,-5.25,75,459
07/28/2009,600,608.5,597.5,599,-3.75,24,455
07/27/2009,594,603.5,594,602.75,5.25,37,456
07/24/2009,611.5,614.25,597.5,597.5,-14.75,48,462
07/23/2009,609,618.75,603.5,612.25,9.5,79,467
07/22/2009,608,608,593.5,602.75,-9.5,72,396
07/21/2009,613.75,618,608.75,612.25,-6.75,38,438
07/20/2009,625,626.75,609.5,619,1.25,29,434
07/17/2009,611.25,621.5,611.25,617.75,8.75,26,423
07/16/2009,607.25,618.25,607.25,609,-1.5,46,416
07/15/2009,602,610.5,601.25,610.5,4.75,15,403
07/14/2009,609.5,609.5,602.25,605.75,-12.75,17,394
07/13/2009,596.25,618.5,596.25,618.5,21,88,398
07/10/2009,597.5,597.5,597.5,597.5,-4.25,0,378
07/09/2009,600,606.5,598,601.75,5.5,119,378
07/08/2009,595.75,600,593.75,596.25,5.75,23,322
07/07/2009,601,601,590.5,590.5,-7.75,34,303
07/06/2009,599.75,603.75,598.25,598.25,-10.5,27,281
07/02/2009,612.25,615.25,607,608.75,-6.75,21,268
07/01/2009,621,622.25,612.5,615.5,-5.25,13,248
06/30/2009,620.5,624.75,607.5,620.75,-14.25,23,247
06/29/2009,641.5,641.75,633.5,635,-4.5,55,250
06/26/2009,636,639.5,636,639.5,2.75,9,238
06/25/2009,632.25,637.25,632.25,636.75,-6.75,4,238
06/24/2009,649,649.25,642.75,643.5,-6,20,236
06/23/2009,653.75,653.75,648.25,649.5,-1,8,232
06/22/2009,650.5,653.75,649.75,650.5,-8.75,9,237
06/19/2009,659.25,659.25,659.25,659.25,-3.5,0,233
06/18/2009,665,665,659.5,662.75,-4.5,10,233
06/17/2009,662.25,671.5,662.25,667.25,-0.5,10,235
06/16/2009,667.75,667.75,667.75,667.75,-9.25,2,240
06/15/2009,675.25,677,675.25,677,-9.25,2,241
06/12/2009,686,686.25,682.75,686.25,-8.75,4,243
06/11/2009,696.25,705.75,695,695,-0.25,30,247
06/10/2009,708.5,712,693.5,695.25,-16,49,262
06/09/2009,706.25,713.75,704.5,711.25,13.75,42,243
06/08/2009,709.5,709.5,697.5,697.5,-26.5,29,229
06/05/2009,725.75,726.5,720.75,724,-9.75,44,229
06/04/2009,728.25,735.5,728,733.75,18.75,67,201
06/03/2009,746.5,746.5,711.75,715,-49,51,185
06/02/2009,754.25,764,748.5,764,5,98,181
06/01/2009,737.5,759,737.5,759,34.75,83,151
05/29/2009,726,726,724.25,724.25,7,12,85
05/28/2009,727.75,727.75,717.25,717.25,1,3,84
05/27/2009,707,716.25,707,716.25,15.5,4,82
05/26/2009,696,700.75,696,700.75,0,1,83
05/22/2009,687.25,700.75,686.5,700.75,18.75,15,82
05/21/2009,685,685,682,682,-3,2,69
05/20/2009,689,689,682.75,685,9.25,5,67
05/19/2009,678,678,675.75,675.75,-1.25,1,66
05/18/2009,676,677,676,677,11,5,65
05/15/2009,666,666,666,666,-16,1,63
05/14/2009,678,682,676.5,682,3,27,62
05/13/2009,684,684,674.5,679,-5.5,19,42
05/12/2009,677.25,684.5,672,684.5,2.75,3,32
05/11/2009,681.75,681.75,681.75,681.75,0,0,32
05/08/2009,681.75,681.75,681.75,681.75,20,0,32
05/07/2009,661.75,661.75,661.75,661.75,11,0,32
05/06/2009,651,651,650.75,650.75,5,3,32
05/05/2009,649.5,649.5,645.75,645.75,0.75,4,32
05/04/2009,655.25,655.25,645,645,-16,26,31
05/01/2009,645.25,661,645.25,661,29.5,19,21
04/30/2009,631.5,631.5,631.5,631.5,5,0,12
04/29/2009,626.5,626.5,626.5,626.5,8.25,0,12
04/28/2009,618.25,618.25,618.25,618.25,5,0,12
04/27/2009,625,625.25,613.25,613.25,-18.5,16,12
04/24/2009,631.75,631.75,631.75,631.75,2,0,0
04/23/2009,629.75,629.75,629.75,629.75,12,0,0
04/22/2009,617.75,617.75,617.75,617.75,13,0,0
04/21/2009,604.75,604.75,604.75,604.75,6.5,0,0
04/20/2009,598.25,598.25,598.25,598.25,-17,0,0
"Downloaded from Barchart.com as of 03-16-2020 09:40pm CDT"
