Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/18/2008,808.25,822,798.25,804,-5.5,37060,157683
07/17/2008,833,842,807,809.5,-24.5,44059,158787
07/16/2008,809.5,839,796.5,834,23,42152,159063
07/15/2008,818,828.5,805.75,811,-7,31701,158585
07/14/2008,830,830,815.25,818,-12.75,23010,159084
07/11/2008,818,846,812,830.75,12.75,33820,160332
07/10/2008,827.75,833,813.5,818,-7.75,31033,161285
07/09/2008,837,844,821.25,825.75,-10.75,30921,160796
07/08/2008,833.75,846,812.75,836.5,0.5,51640,161567
07/07/2008,880,880,827.5,836,-51.5,39508,163328
07/03/2008,881,893,870,887.5,7.25,34235,166692
07/02/2008,864.75,885.25,856.75,880.25,15.5,36986,167364
07/01/2008,857,877,854.25,864.75,6,48356,168629
06/30/2008,911,921.5,854,858.75,-53.25,58879,169454
06/27/2008,942.75,958,904.5,912,-30.75,50535,171484
06/26/2008,918,971.75,917,942.75,22.5,54413,170615
06/25/2008,887,929.75,884.25,920.25,32.25,48568,167713
06/24/2008,885,901.25,877.75,888,3.75,30820,156662
06/23/2008,881,891.75,860,884.25,0,35100,155156
06/20/2008,899,911.75,880.75,884.25,-14.5,21100,149611
06/19/2008,921.5,927.75,892.5,898.75,-23.25,21442,147957
06/18/2008,914.75,931,903,922,5.75,19789,143638
06/17/2008,894.25,919,888.25,916.25,22,21258,141060
06/16/2008,900,931.25,892,894.25,-5.25,20808,139107
06/13/2008,867,910,856,899.5,31.5,26586,137018
06/12/2008,890.5,896,854.25,868,-17.5,52811,130895
06/11/2008,825,885.5,821.5,885.5,60,12509,111600
06/10/2008,807.5,827.75,802.25,825.5,20.5,31101,109556
06/09/2008,832.5,854.25,802.75,805,-22.25,24691,105485
06/06/2008,800,844.5,800,827.25,25.5,26948,97655
06/05/2008,772,802,770.25,801.75,32.25,12884,92103
06/04/2008,767.75,780.25,764.5,769.5,2.5,19954,90219
06/03/2008,792.75,796.25,755,767,-31.75,21216,88407
06/02/2008,776.5,814,776.25,798.75,21.25,19489,83033
05/30/2008,760,781,756,777.5,18.25,15834,75362
05/29/2008,776,776.25,746.5,759.25,-15.25,15409,70890
05/28/2008,776.25,781,759,774.5,0.25,6727,64072
05/27/2008,766.5,782.5,766.5,774.25,6.5,4008,61780
05/23/2008,762,773.5,756.25,767.75,7.5,6931,61671
05/22/2008,793,801.75,759.5,760.25,-32.75,16500,61389
05/21/2008,799,809,790,793,-6,7881,56978
05/20/2008,812,823,798.5,799,-6.75,6719,56389
05/19/2008,791,820.5,787.25,805.75,15.75,9234,55511
05/16/2008,786,798.25,780.75,790,4,3654,53018
05/15/2008,780,790,764,786,7.75,15542,52982
05/14/2008,806,812.5,778.25,778.25,-31.75,4587,48211
05/13/2008,819.25,823.5,805,810,-9.75,3588,47340
05/12/2008,814,825.5,809.5,819.75,1.25,3825,46595
05/09/2008,836,856,805,818.5,-17.25,5187,46195
05/08/2008,825.25,857.25,821.5,835.75,14,7281,45446
05/07/2008,830.5,839.5,817.5,821.75,-10.25,5079,45893
05/06/2008,817,850,817,832,12.25,5452,46325
05/05/2008,829.75,845.25,808,819.75,-3.25,3409,45227
05/02/2008,808,826.5,806,823,18.75,3682,44644
05/01/2008,821.25,823.5,791,804.25,-11.25,7151,44533
04/30/2008,825.25,827.75,812,815.5,-7.75,2943,43553
04/29/2008,855,860,816.5,823.25,-31.75,4480,42906
04/28/2008,831.75,855,831.25,855,25.25,1907,41507
04/25/2008,834,850.5,829.25,829.75,-8.25,2239,41163
04/24/2008,845.75,851,830,838,-7.75,4577,40780
04/23/2008,881,881,836.75,845.75,-34.75,4136,38994
04/22/2008,876,889.5,861,880.5,6.5,2644,38082
04/21/2008,890,891.5,856.75,874,-25.5,4210,37804
04/18/2008,942.75,947,892,899.5,-42.75,2694,37467
04/17/2008,953.5,972.25,929.25,942.25,-11,2559,36977
04/16/2008,926,953.25,921.5,953.25,28.75,2066,37443
04/15/2008,924,955.25,924,924.5,0.5,4227,36982
04/14/2008,929.5,942,907,924,0,2922,36419
04/11/2008,950,960.75,924,924,-25.75,4052,35399
04/10/2008,957.25,976.25,945.25,949.75,-10.75,1943,33401
04/09/2008,965.75,984.25,925.75,960.5,-1,3704,32887
04/08/2008,947,970,946.25,961.5,14,3210,32116
04/07/2008,994.25,1002.25,947.5,947.5,-55.5,2137,31247
04/04/2008,963,1010,958.25,1003,41.5,2411,30164
04/03/2008,963.5,977.75,954.5,961.5,-2,1753,29281
04/02/2008,938.75,963.5,927,963.5,45,2037,29294
04/01/2008,944,945,915.5,918.5,-27.5,3623,28604
03/31/2008,1004.5,1007.75,940,946,-54,2535,27885
03/28/2008,1018.25,1018.25,981.5,1000,-28,1583,27485
03/27/2008,1050,1054.75,1017.25,1028,-15,1100,27221
03/26/2008,1090,1095.25,1042.75,1043,-39.5,1722,26971
03/25/2008,1035,1123.5,1028,1082.5,53.5,2075,27185
03/24/2008,985,1062.75,985,1029,45,1413,27348
03/20/2008,1067,1084,974,984,-71,2583,27473
03/19/2008,1140,1143,1055,1055,-90,1165,27361
03/18/2008,1106.75,1150,1095,1145,20,3123,27453
03/17/2008,1160,1200,1125,1125,-60,1401,27898
03/14/2008,1211.25,1222.25,1132.25,1185,-35.5,1625,27984
03/13/2008,1249.5,1278,1216.25,1220.5,-31,5423,27955
03/12/2008,1192,1265.5,1160.5,1251.5,61.5,2642,27677
03/11/2008,1133,1198.5,1112.75,1190,51.5,2728,27332
03/10/2008,1060,1138.5,1052.5,1138.5,60,1390,26265
03/07/2008,1080.25,1090,1054,1078.5,-11.5,1046,25842
03/06/2008,1060.5,1098.75,1044.75,1090,30.5,4151,25767
03/05/2008,1022.5,1071,1019,1059.5,48.5,1058,25124
03/04/2008,1030,1044.5,986.5,1011,-19,1149,24740
03/03/2008,1007,1068,1007,1030,22,1170,24670
02/29/2008,1065,1065,1002,1008,-64.5,1541,24581
02/28/2008,1130,1139.25,1059,1072.5,-58,1842,25146
02/27/2008,1142.25,1242,1008,1130.5,-11.75,3482,24693
02/26/2008,1072.25,1142.25,1025,1142.25,90,2722,24375
02/25/2008,995.25,1052.25,995.25,1052.25,60,2380,24114
02/22/2008,976,992.5,961.5,992.25,16.25,1110,23018
02/21/2008,957.5,976,954,976,17,801,22608
02/20/2008,964,964,952.25,959,-1.5,1001,22606
02/19/2008,937,969,937,960.5,18.5,514,22213
02/15/2008,951.75,958.5,927.5,942,-5,634,22209
02/14/2008,928,947,927.25,947,35,683,22144
02/13/2008,930,934,899,912,-18,1312,22204
02/12/2008,984.75,984.75,927,930,-57,1322,21835
02/11/2008,1011,1025,956.5,987,-1.5,1585,21816
02/08/2008,965,992,961,988.5,25.5,2263,21788
02/07/2008,965,975,952.75,963,0,1124,21797
02/06/2008,941,971,941,963,22,1202,21763
02/05/2008,918,941,915,941,30,1123,21607
02/04/2008,892.5,911,892.5,911,30,415,21460
02/01/2008,877.5,896.25,877.5,881,3.5,774,21315
01/31/2008,873,883.5,858,877.5,4.5,1452,21352
01/30/2008,895.25,895.25,868.5,873,-19,951,21180
01/29/2008,911.5,920.25,883,892,-18.75,1141,21180
01/28/2008,888,910.75,888,910.75,30,589,20813
01/25/2008,865,883,865,880.75,18.75,773,20896
01/24/2008,861.75,872,853.25,862,13,886,20908
01/23/2008,880,888,848,849,-28,2680,20944
01/22/2008,868,904.5,861,877,-10,901,20723
01/18/2008,870,887.5,857.75,887,14.25,1009,20547
01/17/2008,857,886,857,872.75,15.75,958,20258
01/16/2008,850,865,839.5,857,0,744,20251
01/15/2008,842.75,873.5,838,857,12.5,1455,19987
01/14/2008,826.75,844.5,823.25,844.5,30,1279,19865
01/11/2008,784,814.5,784,814.5,30,1419,19802
01/10/2008,790,799.25,784,784.5,-13.5,990,19611
01/09/2008,816,821,798,798,-18,1384,19589
01/08/2008,808.5,824.5,803.75,816,6.25,683,19614
01/07/2008,821,823.75,807.5,809.75,-11.25,1127,19540
01/04/2008,816,821.25,799.75,821,6,267,19365
01/03/2008,798.75,817,798.75,815,18,418,19334
01/02/2008,782,802.5,779.25,797,22,496,19212
12/31/2007,783.5,783.5,774,775,-7.25,461,19104
12/28/2007,796,804.5,780.75,782.25,-14.75,1590,18845
12/27/2007,811.75,812,793.5,797,-12,270,18800
12/26/2007,798.25,812.75,798.25,809,10.75,1180,18759
12/24/2007,790.5,799.5,788.75,798.25,4.25,359,18445
12/21/2007,784,796.25,781.75,794,9.5,408,18342
12/20/2007,792.25,799.25,781.5,784.5,-5.5,516,18275
12/19/2007,774,795,774,790,16.5,247,18103
12/18/2007,778,783.5,772.75,773.5,-0.5,269,18001
12/17/2007,795,796,770,774,-20,1288,17970
12/14/2007,806,811,788.5,794,-17,582,18296
12/13/2007,828.5,832.75,805.5,811,-18,2107,18328
12/12/2007,812,831,808.75,829,20,426,18393
12/11/2007,827.5,828,808.5,809,-18.5,596,18428
12/10/2007,811,834,811,827.5,16.5,925,18314
12/07/2007,787.5,811,783.25,811,28,621,18157
12/06/2007,774.25,786,774,783,9,297,18018
12/05/2007,779,781,762.5,774,-6,436,17965
12/04/2007,763.25,780,758,780,20,548,17888
12/03/2007,765.5,767,754.25,760,-1.5,1330,17885
11/30/2007,742.75,776,739,761.5,15.5,1137,17868
11/29/2007,732.5,757.5,732.5,746,13.5,1523,17693
11/28/2007,727,733,719.5,732.5,7.5,593,17701
11/27/2007,711,725,711,725,14,263,17727
11/26/2007,719.25,729.25,711,711,-6,992,17707
11/23/2007,715,727.5,707.25,717,2,330,17650
11/21/2007,691.25,715,691.25,715,22,566,17747
11/20/2007,680.75,693,678.5,693,11,281,17351
11/19/2007,673,685,673,682,12,216,17370
11/16/2007,684,686,669,670,-15,706,17269
11/15/2007,683,692,679.75,685,2.5,508,17130
11/14/2007,673,682.5,668,682.5,10.75,577,17139
11/13/2007,680.5,682.25,669.5,671.75,-11.75,2094,17118
11/12/2007,687.25,688.25,679,683.5,-8.5,1977,15958
11/09/2007,680.75,692,674,692,1.25,1534,15349
11/08/2007,700.25,701,687.5,690.75,-10.25,1005,14894
11/07/2007,695,702,690.75,701,6.5,1201,14328
11/06/2007,688.75,695,688.5,694.5,15.5,482,13511
11/05/2007,682,682.5,676,679,-1.25,542,13478
11/02/2007,672,681,669.25,680.25,7.25,990,13441
11/01/2007,678.5,683.75,668.75,673,-9.75,1129,13020
10/31/2007,682.25,686.75,678.25,682.75,-2,641,12452
10/30/2007,690.75,699.5,682,684.75,-15.75,940,12017
10/29/2007,690,704,690,700.5,12.5,1275,11778
10/26/2007,670,688.5,670,688,17.5,1293,11145
10/25/2007,658,670.5,658,670.5,6.5,1391,10454
10/24/2007,686,686,660.75,664,-21,649,9649
10/23/2007,694.25,700,681,685,-15.5,575,9276
10/22/2007,695,700.5,681.5,700.5,5.5,515,9013
10/19/2007,676,696.5,676,695,15,684,8761
10/18/2007,672,681,666.5,680,11,382,8499
10/17/2007,673,676.25,665.5,669,-4,611,8329
10/16/2007,671,680,664.75,673,-3,341,7880
10/15/2007,688,691,673,676,-10,568,7817
10/12/2007,690,690,674,686,-4,279,7451
10/11/2007,670,690,670,690,19,817,7279
10/10/2007,660,672.5,660,671,6.75,795,6735
10/09/2007,660,677,656.5,664.25,2.25,532,6273
10/08/2007,690.75,690.75,662,662,-29.5,1008,6089
10/05/2007,680,691.5,679.5,691.5,9.5,2246,5627
10/04/2007,674,687,671.5,682,6,884,5302
10/03/2007,664,676,651,676,10,1594,4751
10/02/2007,695,697,666,666,-30,325,4047
10/01/2007,688.25,696,688.25,696,10,1491,3907
09/28/2007,678,695,676.25,686,13,351,3979
09/27/2007,649,676,649,673,26,703,3722
09/26/2007,638,647,637.5,647,9,287,3379
09/25/2007,640,641.5,633.25,638,-0.5,476,3227
09/24/2007,635,640,630.5,638.5,7.5,251,3069
09/21/2007,615,631,615,631,17,361,2983
09/20/2007,602,614,602,614,13,289,2803
09/19/2007,595.25,601,589,601,5,454,2627
09/18/2007,596.5,599.75,594.5,596,-4,148,2356
09/17/2007,596,600,594,600,6,162,2299
09/14/2007,581.5,594,581.5,594,5,162,2217
09/13/2007,594.75,594.75,582,589,-9,293,2220
09/12/2007,607.25,610,598,598,-7,200,2308
09/11/2007,598.5,605,595,605,7,269,2271
09/10/2007,599.75,601,593,598,0.5,490,2148
09/07/2007,600,603,597.5,597.5,-10.5,318,2119
09/06/2007,627.5,627.5,608,608,-19.5,105,1968
09/05/2007,635,635,623.75,627.5,5.5,157,1966
09/04/2007,615,631,614,622,20,261,1943
08/31/2007,614.5,616,602,602,-9,93,1855
08/30/2007,604,611.75,604,611,10.5,121,1849
08/29/2007,598,600.5,597.25,600.5,8.5,126,1826
08/28/2007,592,592,592,592,2,34,1766
08/27/2007,590,590,590,590,3,0,1754
08/24/2007,587,587,587,587,4.5,107,1789
08/23/2007,582.5,582.5,582.5,582.5,-8,36,1730
08/22/2007,583,590.5,583,590.5,8.5,16,1714
08/21/2007,581,582,578.5,582,7.5,88,1720
08/20/2007,566.25,574.5,566.25,574.5,1.5,22,1690
08/17/2007,569,573,565.25,573,-3,13,1683
08/16/2007,585,588.75,568,576,-11.5,242,1676
08/15/2007,590,592.75,587,587.5,-2.5,164,1570
08/14/2007,579,591.5,579,590,8,209,1548
08/13/2007,576,582,574.5,582,9,129,1480
08/10/2007,567,578.5,567,573,4,88,1446
08/09/2007,573,576,569,569,0,231,1427
08/08/2007,567,569.5,566.5,569,4,213,1410
08/07/2007,565,565,565,565,-1,102,1362
08/06/2007,561,566,561,566,9,57,1301
08/03/2007,563.25,564.25,557,557,-2.5,116,1251
08/02/2007,561,569.5,559.5,559.5,0.5,281,1149
08/01/2007,562,563,557,559,-3,42,994
07/31/2007,567,567,562,562,-4,20,987
07/30/2007,582,582,566,566,-18.5,178,977
07/27/2007,583.5,586,581.25,584.5,0.5,443,922
07/26/2007,578,590,577.5,584,6,156,679
07/25/2007,580.5,581,577.5,578,-2.5,128,641
07/24/2007,569,580.5,569,580.5,11.5,112,566
07/23/2007,568,569,567,569,5.5,38,478
07/20/2007,569.25,569.25,563.5,563.5,-3.5,1,464
07/19/2007,568,575.25,564.5,567,-1,102,464
07/18/2007,568,568,568,568,2,21,413
07/17/2007,568,568,566,566,4,54,408
07/16/2007,564,564,562,562,-15,36,407
07/13/2007,577,578.25,577,577,-1,131,391
07/12/2007,576,578,574,578,4,56,376
07/11/2007,565,574,565,574,8,87,326
07/10/2007,563,566,563,566,10,47,244
07/09/2007,556,556,556,556,-7,0,236
07/06/2007,563,563,563,563,7,1,236
07/05/2007,554,556,553,556,11,11,236
07/03/2007,545,545,545,545,-4,86,241
07/02/2007,571.5,571.5,549,549,-4,13,216
06/29/2007,580,584.75,553,553,-14,8,218
06/28/2007,573,573,565,567,4,32,215
06/27/2007,568.5,568.5,563,563,-10,37,199
06/26/2007,569,574.5,569,573,6,64,179
06/25/2007,567,567,567,567,2,10,176
06/22/2007,565,565,565,565,-8,8,176
06/21/2007,580,580,573,573,-2,53,176
06/20/2007,580,580,575,575,10,10,141
06/19/2007,565,565,565,565,-10,51,139
06/18/2007,575,575,575,575,-4,3,122
06/15/2007,576,579,576,579,-3,18,120
06/14/2007,578.25,582,577.5,582,6,16,108
06/13/2007,564.25,577,564.25,576,7,64,108
06/12/2007,569,569,569,569,5,2,83
06/11/2007,553.5,564,553.5,564,12.5,26,81
06/08/2007,542.5,553,540,551.5,3.5,14,65
06/07/2007,548,548,548,548,6,1,55
06/06/2007,534.25,542,534.25,542,-5,5,54
06/05/2007,537,548,537,547,8,61,55
06/04/2007,535,539,533,539,12,3,27
06/01/2007,527,527,527,527,-1,0,24
05/31/2007,528,528,528,528,14,1,24
05/30/2007,514,514,514,514,14,0,23
05/29/2007,499,500,499,500,-2,23,23
05/25/2007,502,502,502,502,4,0,0
05/24/2007,498,498,498,498,6.5,0,0
05/23/2007,491.5,491.5,491.5,491.5,7,0,0
05/22/2007,484.5,484.5,484.5,484.5,-6,0,0
05/21/2007,490.5,490.5,490.5,490.5,1.5,0,0
05/17/2007,489,489,489,489,-8,0,0
05/16/2007,497,497,497,497,-1,0,0
"Downloaded from Barchart.com as of 03-16-2020 09:30pm CDT"
