Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/18/2002,313,313,313,313,-1,0,16
03/15/2002,314,314,314,314,1.5,1,16
03/14/2002,312.75,312.75,312.5,312.5,0,0,15
03/13/2002,312.5,312.5,312.5,312.5,-0.5,0,14
03/12/2002,313,313,313,313,1,0,14
03/11/2002,312,312,312,312,-1,0,14
03/08/2002,310,313,310,313,0.5,1,14
03/07/2002,312.5,312.5,312.5,312.5,0,0,13
03/06/2002,312.5,312.5,312.5,312.5,0.5,1,13
03/05/2002,312,312,312,312,4,5,12
03/04/2002,308,308,308,308,1,0,13
03/01/2002,307,307,307,307,2,0,13
02/28/2002,305,305,305,305,0,1,13
02/27/2002,305,305,305,305,0,0,13
02/26/2002,305,305,305,305,-1,0,13
02/25/2002,306,306,306,306,-0.5,0,13
02/22/2002,306.5,306.5,306.5,306.5,-0.5,2,13
02/21/2002,307,307,307,307,-1,3,13
02/20/2002,308,308,308,308,2,0,10
02/19/2002,306,306,306,306,1,0,10
02/15/2002,305,305,305,305,-3,0,10
02/14/2002,308,308,307.5,308,-1,2,10
02/13/2002,309,309,309,309,3,0,10
02/12/2002,306,306,306,306,2,0,10
02/11/2002,304,304,304,304,-1,0,10
02/08/2002,305,305,305,305,-1,0,10
02/07/2002,306,306,306,306,-1.5,0,10
02/06/2002,307.5,307.5,307.5,307.5,-1.5,0,10
02/05/2002,309,309,309,309,1,0,10
02/04/2002,308,308,308,308,0,2,10
02/01/2002,308,308,308,308,-3,0,9
01/31/2002,311,311,311,311,0,0,9
01/30/2002,311,311,311,311,1,0,9
01/29/2002,310,310,310,310,-2,0,9
01/28/2002,312,312,312,312,-3,3,10
01/25/2002,315,315,315,315,3,0,7
01/24/2002,312,312,312,312,2,0,7
01/23/2002,310,310,310,310,0,0,7
01/22/2002,310,310,310,310,-1,1,7
01/18/2002,311,311,311,311,-1,1,6
01/17/2002,312,312,312,312,0,0,6
01/16/2002,312,312,312,312,0,0,6
01/15/2002,312,312,312,312,0,0,6
01/14/2002,312,312,312,312,5,0,6
01/11/2002,307,307,307,307,0,0,6
01/10/2002,307,307,307,307,1,5,11
01/09/2002,306,306,306,306,0,0,6
01/08/2002,306,306,306,306,0,0,6
01/07/2002,306,306,306,306,0,0,6
01/04/2002,306,306,306,306,1,1,6
01/03/2002,305,305,305,305,2,0,6
01/02/2002,303,303,303,303,0,0,6
12/31/2001,303,303,303,303,0,0,6
12/28/2001,303,303,303,303,-2,2,6
12/27/2001,305,305,305,305,0,0,4
12/26/2001,305,305,305,305,-1,0,4
12/21/2001,306,306,306,306,0,1,3
12/20/2001,306,306,306,306,-1,1,3
12/19/2001,307,307,307,307,0,0,2
12/18/2001,307,307,307,307,0,0,2
12/17/2001,307,307,307,307,0,0,2
"Downloaded from Barchart.com as of 03-16-2020 02:30pm CDT"
