Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/08/2017,461.25,470,460.5,463.25,4,75766,119205
06/07/2017,451.5,462.25,451.5,459.25,9,72902,107876
06/06/2017,444,455,443.75,450.25,6.5,34335,104799
06/05/2017,443.25,447.25,440.25,443.75,0,33985,101400
06/02/2017,442.5,448,441,443.75,0.25,16922,95367
06/01/2017,444,445.5,436.25,443.5,-0.25,24228,92671
05/31/2017,447.75,450.75,443.25,443.75,-0.25,24778,87946
05/30/2017,451.25,452.25,440.25,444,-7.25,19868,83628
05/26/2017,443.75,452.25,442.5,451.25,7,11755,83403
05/25/2017,445.5,448.75,443.25,444.25,-1.75,17502,82806
05/24/2017,444,446.75,442,446,2,18251,81542
05/23/2017,447.25,449.5,442.25,444,-4,18430,80183
05/22/2017,450.25,455.5,448,448,-0.5,16760,77400
05/19/2017,439.5,450,439.25,448.5,8.75,10492,75922
05/18/2017,442.5,442.5,435.25,439.75,-0.5,20368,75004
05/17/2017,437,445.25,435.5,440.25,2,21155,74057
05/16/2017,438,440.25,435,438.25,0.25,23210,72407
05/15/2017,444.5,445,436.25,438,-8.75,21115,70776
05/12/2017,448.5,451.5,445.75,446.75,-1.25,20339,70132
05/11/2017,447,450,443.25,448,1.25,20868,71566
05/10/2017,444.5,450.25,441,446.75,2.25,25549,70480
05/09/2017,448.75,449.5,443.25,444.5,-4.25,22217,67337
05/08/2017,455.25,455.5,448,448.75,-7.5,22244,67464
05/05/2017,452.75,457.75,450,456.25,4,19501,66485
05/04/2017,467,468,450,452.25,-15,29846,65357
05/03/2017,467.25,470,460,467.25,-0.75,23273,65027
05/02/2017,469.25,474,462,468,-0.75,38600,65405
05/01/2017,451.5,469.5,451.5,468.75,23,28486,68890
04/28/2017,444.25,447.5,442.75,445.75,1.25,16462,69063
04/27/2017,440,446.25,438.25,444.5,5.25,16901,68649
04/26/2017,441.25,445.25,437.5,439.25,-1.75,23190,68291
04/25/2017,435,443.5,430.75,441,6.75,21320,65859
04/24/2017,438.25,439.5,432.75,434.25,-1.25,17670,63757
04/21/2017,436,438.75,431.25,435.5,-1,18711,64635
04/20/2017,447.75,450.75,435.5,436.5,-12,24603,63937
04/19/2017,449.5,454.25,447,448.5,-2.25,16658,60138
04/18/2017,450.5,451,446.25,450.75,1.25,15824,57013
04/17/2017,455.75,457.5,447.5,449.5,-6.25,11613,54863
04/13/2017,459,462.25,455.25,455.75,-4,15989,54072
04/12/2017,460.5,463,458.75,459.75,-1.25,14095,54988
04/11/2017,454.5,462,450.25,461,6,18908,53899
04/10/2017,449,455,448.25,455,5.25,9296,53967
04/07/2017,449.75,451.25,445.75,449.75,-0.5,14881,52896
04/06/2017,455.75,456.75,449,450.25,-6.5,7573,53931
04/05/2017,455,458,454,456.75,2.25,15815,54178
04/04/2017,452.75,458.5,452.25,454.5,0,8446,52823
04/03/2017,454.5,460.25,453.75,454.5,1,8637,53168
03/31/2017,449.5,459.75,445,453.5,4.25,11319,52297
03/30/2017,452.75,454,448,449.25,-4.5,7126,52145
03/29/2017,451,455.5,451,453.75,1.25,5142,51493
03/28/2017,448.75,454.5,448.5,452.5,2.5,8021,51871
03/27/2017,455,455.75,448.25,450,-4.5,6267,52065
03/24/2017,450.75,456,450.75,454.5,3.5,6760,51468
03/23/2017,452.25,455.75,450.75,451,-2.5,8528,50937
03/22/2017,458.75,458.75,452.5,453.5,-4.75,7827,50248
03/21/2017,460.75,460.75,454.5,458.25,-2.5,10508,50313
03/20/2017,470.25,472,459.25,460.75,-6,8261,50334
03/17/2017,464.25,467.25,462.75,466.75,1.25,4654,49443
03/16/2017,464.5,469.5,464,465.5,0.25,3970,48590
03/15/2017,461,466.25,460.5,465.25,4.75,5895,48245
03/14/2017,462,463.5,458.5,460.5,-1,8355,47330
03/13/2017,470.25,472,460.5,461.5,-9.5,8670,46068
03/10/2017,476.25,477,469.75,471,-3.75,8874,43879
03/09/2017,478,480.75,473,474.75,-3,9694,41962
03/08/2017,484,486.5,476,477.75,-8.5,9495,40753
03/07/2017,487,488.25,479.5,486.25,-0.5,8618,38764
03/06/2017,485.25,490,484.75,486.75,4.5,4919,37627
03/03/2017,480.25,484,477.25,482.25,1,8689,37414
03/02/2017,485,486,478.25,481.25,-3.75,7141,35848
03/01/2017,472.75,485.25,471.75,485,11.75,19349,35503
02/28/2017,470.5,482.75,469.25,473.25,4.75,9721,33695
02/27/2017,475.75,475.75,468,468.5,-8.5,4875,32525
02/24/2017,481.75,481.75,474.75,477,-5,7798,31736
02/23/2017,484.75,487.5,480.5,482,-2.5,5010,29908
02/22/2017,482,486.25,480,484.5,4.75,4662,29238
02/21/2017,482.25,484,478.75,479.75,-4.25,6824,28200
02/17/2017,487.75,488.5,482.5,484,-4.5,5885,25544
02/16/2017,492.25,502,486.25,488.5,-5,9086,23904
02/15/2017,488.5,494,485.25,493.5,5,3710,21314
02/14/2017,490,490,485,488.5,-2.25,4592,20894
02/13/2017,485.5,492.75,482,490.75,4.25,7253,20852
02/10/2017,478.5,486.75,476.5,486.5,7.25,8223,20868
02/09/2017,467.5,479.5,466.5,479.25,10,5833,21521
02/08/2017,468.5,469.75,465,469.25,0.5,3393,23138
02/07/2017,463.25,469,460.5,468.75,5,4756,24025
02/06/2017,468.75,472,463.25,463.75,-7.25,1349,24042
02/03/2017,473,475.25,469.25,471,-4.25,1718,23930
02/02/2017,472.75,476.75,469.5,475.25,1.25,2584,23961
02/01/2017,462.5,474.75,457,474,11.75,4998,23866
01/31/2017,458,463,457,462.25,4,2637,23962
01/30/2017,461.25,462.5,457.25,458.25,-5.75,3537,24044
01/27/2017,467.75,469,462.25,464,-5.75,3318,23020
01/26/2017,468.5,472.25,464.25,469.75,1.25,2189,22564
01/25/2017,470.25,472.25,466.75,468.5,-2.5,1954,22103
01/24/2017,474.75,476.25,469.25,471,-4.75,2209,22157
01/23/2017,473.25,475.75,471.25,475.75,2.5,2177,22146
01/20/2017,468.75,473.5,468.25,473.25,2.5,4645,22130
01/19/2017,475,475.5,468.5,470.75,-6.25,6296,21734
01/18/2017,478.25,479.5,474.25,477,-1.75,3708,21305
01/17/2017,469,480.5,467.25,478.75,9.25,5665,21713
01/13/2017,467.25,469.5,461.5,469.5,2,5936,21747
01/12/2017,461.25,468.75,456.5,467.5,6.5,9211,20658
01/11/2017,464.75,464.75,452.75,461,-6.25,7296,19540
01/10/2017,466.75,467.25,463,467.25,0.5,4741,18511
01/09/2017,461,467.25,458.25,466.75,6.25,5410,16802
01/06/2017,461.25,463,458.75,460.5,-0.25,4924,14844
01/05/2017,454.5,461.25,452.75,460.75,6.25,4108,14733
01/04/2017,445,454.75,443.25,454.5,9.5,2649,14518
01/03/2017,448,451.5,444.25,445,-2.75,1622,14089
12/30/2016,446.25,448.75,444.25,447.75,2.25,636,13839
12/29/2016,444.5,447,444,445.5,2.75,1908,13784
12/28/2016,447.25,449,441.25,442.75,-5.75,1026,13976
12/27/2016,436.75,450.25,436.75,448.5,13.25,1232,13751
12/23/2016,439.5,439.5,434.5,435.25,-3.25,814,13749
12/22/2016,440,441.75,438,438.5,-2.5,1280,13800
12/21/2016,444.75,444.75,440.25,441,-3.5,1983,13473
12/20/2016,445.25,448,440.75,444.5,-0.5,1808,13362
12/19/2016,450.5,451.25,443.25,445,-3.25,1614,12753
12/16/2016,445,449.25,443.5,448.25,1.75,1535,12774
12/15/2016,453.75,453.75,445.25,446.5,-7.5,1783,12800
12/14/2016,452,454,449.25,454,1,1241,12701
12/13/2016,453.5,456,450.5,453,-0.25,1069,12772
12/12/2016,448.5,453.25,445.25,453.25,0.75,955,12399
12/09/2016,445.5,453,442.5,452.5,8.25,963,12122
12/08/2016,440.75,446.25,440.75,444.25,5.5,3094,11978
12/07/2016,446.75,446.75,438.5,438.75,-7.75,2305,11761
12/06/2016,448,451.25,445.75,446.5,-1.25,1074,11445
12/05/2016,447.25,450,444.75,447.75,1.5,1452,11476
12/02/2016,442,446.5,440.25,446.25,6.25,1992,11321
12/01/2016,447.5,449.75,438.25,440,-7.25,2000,11151
11/30/2016,453.5,457.75,446.75,447.25,-5.75,3773,11562
11/29/2016,460.25,460.5,452.5,453,-8,1580,10857
11/28/2016,465.5,466,460.25,461,-3.75,1295,10826
11/25/2016,467,470,464.5,464.75,-2.5,620,10864
11/23/2016,468.5,468.5,462.5,467.25,-3.25,1088,10798
11/22/2016,468.75,471.75,465,470.5,1.25,718,10656
11/21/2016,469.75,472.25,466,469.25,0.75,623,10558
11/18/2016,462,469,460.5,468.5,4.5,879,10527
11/17/2016,459,465.5,458.5,464,5.25,629,10507
11/16/2016,462.5,464.25,458.75,458.75,-4,918,10314
11/15/2016,457,463.25,456,462.75,4.75,956,10203
11/14/2016,465.5,465.5,457.5,458,-10,2261,10239
11/11/2016,469.5,470.25,465.5,468,0.25,672,9755
11/10/2016,474.5,477.25,465.75,467.75,-3.5,903,9864
11/09/2016,474,476.75,467.75,471.25,-7.5,872,9843
11/08/2016,472,480.5,471.75,478.75,5.75,2059,9694
11/07/2016,475.5,475.5,468,473,-2.25,2144,9198
11/04/2016,474.5,475.25,471.75,475.25,1,1373,8911
11/03/2016,474.5,479.25,470.5,474.25,-2.25,1237,8934
11/02/2016,475.5,478.5,472.5,476.5,1.75,1946,8940
11/01/2016,476.25,477.75,472.25,474.75,-1,1462,9186
10/31/2016,474.25,477.5,472.75,475.75,2.5,1742,9151
10/28/2016,478.5,480,472.25,473.25,-5,1814,8677
10/27/2016,477,481.25,475.25,478.25,2.25,1652,8027
10/26/2016,471,476.25,469,476,5.25,1249,7451
10/25/2016,469.25,471.75,465,470.75,3,1982,6855
10/24/2016,479,479.25,465.75,467.75,-9.25,732,5998
10/21/2016,478.25,479.25,475.75,477,-2.5,442,5953
10/20/2016,482,483.25,478,479.5,-1.5,717,5928
10/19/2016,479.75,481.5,473.5,481,1.25,995,5800
10/18/2016,480,482.5,476.5,479.75,-2,867,5512
10/17/2016,479.25,481.75,474.25,481.75,3.75,915,5321
10/14/2016,475,483.25,473.75,478,3.5,2185,5028
10/13/2016,459.5,474.75,459.5,474.5,17.25,533,4253
10/12/2016,461.5,469.25,456.25,457.25,-7.25,689,4268
10/11/2016,463.5,466.25,459,464.5,1,603,4228
10/10/2016,460,463.75,459,463.5,7.25,377,4398
10/07/2016,462.25,462.25,456,456.25,-1.75,625,4438
10/06/2016,467.5,469,456,458,-8.5,299,4247
10/05/2016,456.5,467,453.75,466.5,10.5,1190,4290
10/04/2016,455,457.25,454,456,0.25,535,3734
10/03/2016,458.25,458.25,452,455.75,-6,394,3712
09/30/2016,457.25,461.75,452.5,461.75,1.75,545,3709
09/29/2016,463,467,459,460,-4,120,3629
09/28/2016,462.75,464.5,461,464,1.5,107,3610
09/27/2016,457.75,462.75,454.75,462.5,5,167,3599
09/26/2016,458,464.75,457,457.5,-5.25,567,3569
09/23/2016,460.25,464.25,459.75,462.75,-0.25,273,3490
09/22/2016,464.5,466,461.75,463,-1.75,265,3475
09/21/2016,464,465.25,460.5,464.75,1,243,3444
09/20/2016,466,466.25,461.5,463.75,1,182,3400
09/19/2016,464.75,468,459.75,462.75,-2,753,3388
09/16/2016,463.75,466,458.75,464.75,0.75,148,3495
09/15/2016,466,467.75,462.75,464,-0.25,609,3480
09/14/2016,459,464.75,455,464.25,4.25,907,3368
09/13/2016,466,466,459,460,-8.5,411,3384
09/12/2016,471,471.25,463,468.5,2.25,446,3261
09/09/2016,468,468,461,466.25,-1.75,116,3307
09/08/2016,460,468,459.25,468,6,165,3325
09/07/2016,459,463.5,459,462,2.5,136,3330
09/06/2016,457.5,463.75,457,459.5,-3,529,3315
09/02/2016,460,462.5,460,462.5,5,181,3127
09/01/2016,453.25,457.5,453.25,457.5,6,250,3141
08/31/2016,455.5,456.5,451,451.5,-3.25,602,3158
08/30/2016,462.5,463.25,454.75,454.75,-6.5,596,3094
08/29/2016,470.75,470.75,461.25,461.25,-10,738,3032
08/26/2016,485,485,470,471.25,-12.75,613,2923
08/25/2016,487.5,487.5,483,484,-1,131,2788
08/24/2016,485,485,483,485,-2.5,88,2774
08/23/2016,493.25,494.25,487.5,487.5,-7.75,440,2767
08/22/2016,498,499,494,495.25,-3.75,422,2698
08/19/2016,497,500,495.5,499,2.75,68,2687
08/18/2016,492.25,496.5,492.25,496.25,1.75,143,2685
08/17/2016,490,494.5,487.5,494.5,4,239,2652
08/16/2016,486.5,493.25,485.75,490.5,2.25,82,2622
08/15/2016,499.5,499.5,488.25,488.25,-8.25,387,2630
08/12/2016,491,496.5,485,496.5,2.75,143,2659
08/11/2016,494.25,497,491,493.75,-1.75,343,2643
08/10/2016,491,497.5,490.75,495.5,2,326,2648
08/09/2016,493.75,495.5,491.25,493.5,0.25,360,2677
08/08/2016,494.5,494.5,487.25,493.25,-1,510,2715
08/05/2016,492.75,499.25,489.25,494.25,2.75,357,2601
08/04/2016,497.25,497.25,491.5,491.5,-4,231,2588
08/03/2016,498,499.5,495.5,495.5,6.5,352,2625
08/02/2016,491,494.5,487,489,-2.5,163,2618
08/01/2016,494.25,496.25,491.5,491.5,-0.5,65,2631
07/29/2016,494,494.75,490,492,-2.5,94,2617
07/28/2016,499,503.25,493.75,494.5,-5.5,82,2595
07/27/2016,501.5,504.75,500,500,-1.5,93,2596
07/26/2016,509.75,512,501.5,501.5,-13,125,2632
07/25/2016,506.5,514.75,505,514.5,8,176,2626
07/22/2016,495,507.5,490,506.5,9.25,393,2594
07/21/2016,496.5,498.25,492.5,497.25,2.5,121,2581
07/20/2016,501.5,503.25,490.25,494.75,-7,323,2529
07/19/2016,507,507,500,501.75,-12,100,2476
07/18/2016,507,513.75,507,513.75,5.5,433,2452
07/15/2016,513,515,508,508.25,-3.25,631,2375
07/14/2016,519,519,505.75,511.5,-0.75,572,2435
07/13/2016,518.5,518.5,512.25,512.25,2.25,210,2434
07/12/2016,503,510,498.5,510,8.5,158,2457
07/11/2016,503.5,508.5,496,501.5,-3.5,89,2467
07/08/2016,496,505,496,505,9,103,2494
07/07/2016,501,506,493.25,496,-1,228,2473
07/06/2016,499,499,490,497,-5.75,81,2436
07/05/2016,490,502.75,487,502.75,4.25,284,2419
07/01/2016,500,503.5,497,498.5,-13.25,675,2278
06/30/2016,512,516,507,511.75,0,277,2164
06/29/2016,515.75,515.75,511.5,511.75,-7.5,394,2093
06/28/2016,521,522.25,519.25,519.25,-1.75,66,2291
06/27/2016,529.5,531.5,521,521,-8.5,226,2292
06/24/2016,529.5,529.5,524.25,529.5,-2.75,133,2258
06/23/2016,537.5,537.5,532.25,532.25,-6.25,227,2284
06/22/2016,538.5,538.5,538.5,538.5,-1.25,99,2307
06/21/2016,548.25,548.25,539.75,539.75,-14.75,144,2310
06/20/2016,556.75,557,554.5,554.5,-5,108,2335
06/17/2016,559.5,559.5,559.5,559.5,7,48,2318
06/16/2016,552.5,553,552.5,552.5,-6.75,73,2309
06/15/2016,566,566,559.25,559.25,-6,103,2287
06/14/2016,563.5,569.5,563.5,565.25,-4.25,129,2243
06/13/2016,569.5,569.5,569.5,569.5,0.75,40,2219
06/10/2016,578.25,585,568.75,568.75,-12.25,453,2193
06/09/2016,585,588,579,581,-7.75,196,1997
06/08/2016,585,590,584.75,588.75,8.75,545,1934
06/07/2016,576.25,580,575,580,2.25,416,1596
06/06/2016,564,577.75,564,577.75,12.25,403,1564
06/03/2016,555,565.5,555,565.5,8.75,339,1524
06/02/2016,548.75,556.75,548.75,556.75,11.5,280,1484
06/01/2016,544.75,545.25,544.5,545.25,10.5,343,1483
05/31/2016,546,546,534.75,534.75,-11.75,106,1511
05/27/2016,543.75,546.5,543.75,546.5,0,176,1461
05/26/2016,546.5,546.5,546.5,546.5,13,61,1441
05/25/2016,530.25,533.5,530.25,533.5,2.75,28,1432
05/24/2016,530,534.5,530,530.75,1.5,168,1438
05/23/2016,534.75,534.75,529.25,529.25,-4.75,20,1448
05/20/2016,534,534,534,534,2,3,1450
05/19/2016,529.5,532,529.5,532,-5,86,1451
05/18/2016,535.5,537.25,535.5,537,0.5,141,1422
05/17/2016,535,537.25,535,536.5,4.5,321,1401
05/16/2016,532.75,532.75,532,532,2,62,1287
05/13/2016,536,536.25,530,530,-2.5,452,1269
05/12/2016,529.5,532.5,529,532.5,5,109,1057
05/11/2016,526.75,527.5,526.75,527.5,-2.5,118,1020
05/10/2016,527,531.5,527,530,4.5,167,1010
05/09/2016,523.25,525.5,523.25,525.5,-3,64,975
05/06/2016,527.5,529,527.5,528.5,1,8,973
05/05/2016,529,529,527.5,527.5,-7.75,28,971
05/04/2016,538,538,535.25,535.25,-0.25,25,972
05/03/2016,536.5,536.5,535.5,535.5,-19.5,10,964
05/02/2016,555,555,555,555,1.25,2,963
04/29/2016,553.75,553.75,553.75,553.75,4,6,963
04/28/2016,549.75,549.75,549.75,549.75,2.5,36,961
04/27/2016,547.25,547.25,547.25,547.25,-1,0,966
04/26/2016,547,548.25,547,548.25,9.75,8,966
04/25/2016,537,538.5,537,538.5,2.5,23,966
04/22/2016,538,538,536,536,-22.25,31,967
04/21/2016,553.5,562.75,553.5,558.25,-8.25,163,974
04/20/2016,560,566.5,560,566.5,11,188,980
04/19/2016,553.25,555.5,553,555.5,13.5,76,910
04/18/2016,543,543.75,541,542,8.75,206,900
04/15/2016,534.75,534.75,532.75,533.25,-0.5,39,778
04/14/2016,533.75,533.75,533.75,533.75,2.5,17,760
04/13/2016,532.75,532.75,531.25,531.25,7.75,46,764
04/12/2016,525,528.5,523,523.5,3,232,743
04/11/2016,525.25,525.25,518.75,520.5,-10.25,211,657
04/08/2016,531,532,529.75,530.75,2.5,197,561
04/07/2016,531,531,528.25,528.25,-4.75,110,487
04/06/2016,534,534,532.5,533,-9.5,63,430
04/05/2016,542,542.5,540,542.5,-0.5,98,403
04/04/2016,543,543,543,543,2.25,4,366
04/01/2016,538.75,540.75,538.75,540.75,1.25,10,364
03/31/2016,529,539.5,525.25,539.5,9.25,112,356
03/30/2016,531.25,531.25,530,530.25,-8.75,40,291
03/29/2016,538.75,540.5,538.5,539,1.75,39,283
03/28/2016,540,540.25,537.25,537.25,5.75,7,274
03/24/2016,530.25,531.5,530.25,531.5,0,2,274
03/23/2016,531.5,531.5,531.5,531.5,-3.25,0,274
03/22/2016,535,535,534.75,534.75,3.25,3,274
03/21/2016,531.5,531.5,531.5,531.5,1.25,0,274
03/18/2016,528.75,530.25,528.75,530.25,1.5,13,274
03/17/2016,528.75,528.75,528.75,528.75,-8.25,2,275
03/16/2016,538,538.75,536,537,-5.25,42,275
03/15/2016,542.25,542.25,542.25,542.25,-0.75,0,271
03/14/2016,543,543,543,543,0.75,0,271
03/11/2016,542,542.25,540,542.25,0.25,89,271
03/10/2016,536,542,536,542,7.25,84,253
03/09/2016,534.75,534.75,534.75,534.75,2,0,234
03/08/2016,532.75,532.75,532.75,532.75,1,5,234
03/07/2016,532.25,535.5,531.75,531.75,-1.5,26,230
03/04/2016,535.75,536,533.25,533.25,1.25,5,223
03/03/2016,532,532,532,532,6.75,0,223
03/02/2016,524,525.25,524,525.25,0.75,41,223
03/01/2016,525,525,524,524.5,-3,96,224
02/29/2016,525,529,525,527.5,1.75,112,175
02/26/2016,525,525.75,525,525.75,-1,65,123
02/25/2016,525,526.75,525,526.75,0,30,63
02/24/2016,525,526.75,525,526.75,0.25,32,43
02/23/2016,527,527,526.5,526.5,-2.5,2,27
02/22/2016,529,529,529,529,1,0,26
02/19/2016,528,528,528,528,-2.25,0,26
02/18/2016,532.5,532.5,530.25,530.25,-2,4,26
02/17/2016,532,532.25,532,532.25,2.75,8,25
02/16/2016,529.5,529.5,529.5,529.5,2,2,24
02/12/2016,530,530,527.5,527.5,-3,3,22
02/11/2016,530,530.5,530,530.5,1.5,2,21
02/10/2016,529,529,529,529,0.75,0,21
02/09/2016,525,529.75,525,528.25,-1.5,8,21
02/08/2016,528,529.75,525,529.75,0.75,19,16
02/05/2016,529,529,529,529,1,0,8
02/04/2016,528,528,528,528,-0.25,0,8
02/03/2016,528.25,528.25,528.25,528.25,2.75,0,8
02/02/2016,525.5,525.5,525.5,525.5,2,0,8
02/01/2016,523.5,523.5,523.5,523.5,-5,0,8
01/29/2016,525.5,528.5,525.5,528.5,4.75,2,8
01/28/2016,523.75,523.75,523.75,523.75,-3.25,0,8
01/27/2016,536,536,526.25,527,-9,3,8
01/26/2016,535.25,536,535.25,536,0.75,1,5
01/25/2016,535.25,535.25,535.25,535.25,-0.5,2,4
01/22/2016,535.5,535.75,535.5,535.75,0.25,2,4
01/21/2016,535.5,535.5,535.5,535.5,0,0,2
01/20/2016,535.5,535.5,535.5,535.5,-2.5,0,2
01/19/2016,538,538,538,538,-0.5,0,2
01/15/2016,538.5,538.5,538.5,538.5,3.25,0,2
01/14/2016,535.25,535.25,535.25,535.25,-1.5,0,2
01/13/2016,536.75,536.75,536.75,536.75,-4.5,0,2
01/12/2016,541.25,541.25,541.25,541.25,7.5,0,2
01/11/2016,533.75,533.75,533.75,533.75,-8,0,2
01/08/2016,541.75,541.75,541.75,541.75,7.5,0,2
01/07/2016,532.5,534.25,532.5,534.25,-0.5,2,2
01/06/2016,534.75,534.75,534.75,534.75,1.5,0,0
01/05/2016,533.25,533.25,533.25,533.25,14,0,0
01/04/2016,519.25,519.25,519.25,519.25,-6.25,0,0
12/31/2015,525.5,525.5,525.5,525.5,-2.75,0,0
12/30/2015,528.25,528.25,528.25,528.25,-7,0,0
12/29/2015,535.25,535.25,535.25,535.25,3.5,0,0
"Downloaded from Barchart.com as of 03-29-2020 12:09am CDT"
