Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/11/2016,539,542.25,539,542.25,1.25,2,21
02/10/2016,541,541,541,541,1,0,19
02/09/2016,540,540,540,540,1,0,19
02/08/2016,540,540,538,539,-1.5,14,19
02/05/2016,540.5,540.5,540.5,540.5,1.5,0,11
02/04/2016,539,539,539,539,-2,0,11
02/03/2016,541,541,541,541,2.75,0,11
02/02/2016,538.25,538.25,538.25,538.25,0.5,0,11
02/01/2016,537.75,537.75,537.75,537.75,-4.25,0,11
01/29/2016,542,542,542,542,4.75,0,11
01/28/2016,537.25,537.25,537.25,537.25,-0.75,0,11
01/27/2016,538,538,538,538,-9,0,11
01/26/2016,539.75,547,539.75,547,0.75,3,11
01/25/2016,546.25,546.25,546.25,546.25,4.75,0,10
01/22/2016,541.5,541.5,541.5,541.5,1,0,10
01/21/2016,535,540.5,535,540.5,1,1,10
01/20/2016,539.5,539.5,539.5,539.5,-3.75,0,9
01/19/2016,543.25,543.25,543.25,543.25,-0.5,0,9
01/15/2016,543.75,543.75,543.75,543.75,4.5,4,9
01/14/2016,537,542,537,539.25,-1.5,4,9
01/13/2016,540.75,540.75,540.75,540.75,-3.25,0,8
01/12/2016,545,545,544,544,7.5,4,8
01/11/2016,536.5,536.5,536.5,536.5,-8,0,8
01/08/2016,544.5,544.5,544.5,544.5,6.25,0,8
01/07/2016,535,538.25,535,538.25,-0.5,2,8
01/06/2016,540,540,538.75,538.75,-5,2,6
01/05/2016,544,546,543.75,543.75,14,3,4
01/04/2016,529.75,529.75,529.75,529.75,-6.25,0,2
12/31/2015,536,536,536,536,-2.75,0,2
12/30/2015,538.75,538.75,538.75,538.75,-7,0,2
12/29/2015,545.75,545.75,545.75,545.75,3.5,0,2
"Downloaded from Barchart.com as of 03-29-2020 12:09am CDT"
