Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/03/2009,563,577,558,575.75,13,28704,121871
04/02/2009,538.25,564.25,538,562.75,24.5,32858,121742
04/01/2009,540,543.75,528,538.25,-7,27678,121433
03/31/2009,526.5,546.75,520.75,545.25,20,20842,115000
03/30/2009,518.75,527.5,513.75,525.25,5.25,13999,108049
03/27/2009,526.75,530,515.5,520,-7,7625,103816
03/26/2009,523,530.75,520,527,6.25,9349,102718
03/25/2009,547,548,519.25,520.75,-26.75,17822,100554
03/24/2009,564.25,565,543,547.5,-14.25,14036,98228
03/23/2009,562.5,575,557.75,561.75,-0.75,14221,97840
03/20/2009,567.75,573,553.75,562.5,-5.25,9227,96244
03/19/2009,551,572,550.75,567.75,25.25,12545,95604
03/18/2009,565.75,571.5,541.25,542.5,-22.25,14319,94204
03/17/2009,553.5,567.25,549,564.75,8,16837,93312
03/16/2009,527.25,558.5,524,556.75,26,22240,90879
03/13/2009,536.75,540,528,530.75,-6.5,8917,90875
03/12/2009,520.75,538.75,520.25,537.25,17,19510,88903
03/11/2009,547.5,549,518.5,520.25,-24.5,10948,88032
03/10/2009,538.25,551,535,544.75,9.5,7615,87292
03/09/2009,543.25,551,531.75,535.25,-3.5,9225,86336
03/06/2009,524.5,545,524,538.75,11.75,12756,85693
03/05/2009,536,539.5,523.5,527,-8,8916,84831
03/04/2009,514,537,513.5,535,21.25,9953,85864
03/03/2009,518,524,510.75,513.75,-4.25,6725,84092
03/02/2009,531.75,540.5,514.75,518,-15.25,10998,84708
02/27/2009,538,540.5,529,533.25,-3.5,16514,84964
02/26/2009,549,556,535,536.75,-10.75,13437,84544
02/25/2009,537.75,551.5,532.25,547.5,9,7497,83746
02/24/2009,532.75,540,528,538.5,5,9530,83322
02/23/2009,547.5,550.75,532.25,533.5,-8.75,10216,81971
02/20/2009,544,547.5,527.75,542.25,-1,13349,80911
02/19/2009,534.5,547,534.5,543.25,8.5,15793,81384
02/18/2009,540.5,542,534.25,534.75,-5.5,10747,81350
02/17/2009,560,562.25,537.25,540.25,-20.5,10777,80791
02/13/2009,563.25,570,560,560.75,-3,7665,79939
02/12/2009,567.5,577.25,562,563.75,-4.5,8241,78867
02/11/2009,579.5,581.25,567,568.25,-13.25,10340,77618
02/10/2009,587.75,591.25,569.25,581.5,-9,7365,76829
02/09/2009,582.25,602,582,590.5,8.25,12788,75163
02/06/2009,589,593.75,579,582.25,-4,10207,67549
02/05/2009,567,592,567,586.25,18.5,12133,64328
02/04/2009,578.25,586.25,564.5,567.75,-9.5,18258,63976
02/03/2009,588,594,576,577.25,-11.5,5887,61711
02/02/2009,590,595.75,576.75,588.75,-4,7691,60263
01/30/2009,604.75,610.75,591.25,592.75,-10,9782,59926
01/29/2009,619.5,619.5,597.75,602.75,-16.75,5764,57860
01/28/2009,609.25,624.75,605,619.5,10.5,5176,58166
01/27/2009,620,622,605.25,609,-7.25,8918,57190
01/26/2009,607.25,634.25,606,616.25,10,7640,55937
01/23/2009,591.75,621.25,581.75,606.25,15,10146,55673
01/22/2009,597,604.5,584.25,591.25,-4.5,5009,54135
01/21/2009,579.5,597,576.75,595.75,21.75,5337,53277
01/20/2009,602,610.5,573,574,-28.25,4990,53527
01/16/2009,593.75,607.75,593.75,602.25,9.5,4250,53052
01/15/2009,594.5,600,586.5,592.75,-5.25,7046,53527
01/14/2009,598.75,605,584.75,598,2.75,10144,53721
01/13/2009,593.75,614.25,586,595.25,1.25,6460,54887
01/12/2009,653.25,660,593.75,594,-59.25,6758,54180
01/09/2009,637,655.75,636.5,653.25,17,5594,53299
01/08/2009,633,643.75,623.75,636.25,-1,5075,53040
01/07/2009,667,670,634.5,637.25,-30.75,9386,52368
01/06/2009,640.75,669.75,635.75,668,27,10740,52183
01/05/2009,635.5,643,621.5,641,6.5,4252,50519
01/02/2009,630.25,637.5,617,634.5,0.5,2293,49394
12/31/2008,626,638.25,616,634,5.25,4101,49379
12/30/2008,615,630.25,609,628.75,13,2611,49009
12/29/2008,626,638.75,612.5,615.75,-7.25,2342,49057
12/26/2008,609,625.25,608,623,17,892,48952
12/24/2008,598,608.75,597.25,606,7.75,1266,48974
12/23/2008,593.5,603.25,577.5,598.25,4.75,5018,48919
12/22/2008,586,594.5,583.25,593.5,5.75,2182,49106
12/19/2008,594.5,595,583.5,587.75,-8.75,2584,49120
12/18/2008,583,600,579,596.5,14,4642,49008
12/17/2008,580,585.25,566.25,582.5,13,4543,49428
12/16/2008,545,575.5,541,569.5,24,5020,48930
12/15/2008,544,560,542.5,545.5,6.75,3870,49301
12/12/2008,532.5,557,515,538.75,5.25,4317,49128
12/11/2008,536,542.75,528,533.5,-1.5,3084,49136
12/10/2008,515,537.5,514.75,535,19.75,5589,48893
12/09/2008,516,525.5,512.5,515.25,-1.5,3922,48896
12/08/2008,501.5,526.5,501.5,516.75,15.25,3091,49861
12/05/2008,509,511.5,497,501.5,-10.75,6949,49441
12/04/2008,547,547,511.25,512.25,-34,8185,50178
12/03/2008,557,560.5,545,546.25,-9.25,7210,50704
12/02/2008,554.25,564,549.75,555.5,0.75,4456,51116
12/01/2008,587.5,588,549.25,554.75,-33,4527,51307
11/28/2008,589.75,592,576.75,587.75,6.5,6046,51152
11/26/2008,585,590,572.25,581.25,1,3657,51407
11/25/2008,583.25,587.5,575.25,580.25,-3.5,4094,50769
11/24/2008,551.5,601.25,550.5,583.75,38,4779,50551
11/21/2008,555,558.5,543.5,545.75,-12.5,5451,50744
11/20/2008,570,571,548.25,558.25,-16.25,3949,50433
11/19/2008,578.25,587.75,573.5,574.5,-3,3650,50748
11/18/2008,584,596,577.25,577.5,-5,3355,50953
11/17/2008,600,614.5,574.5,582.5,-20.5,5584,50916
11/14/2008,596.75,608.5,579.25,603,15.25,5180,50962
11/13/2008,582,615.25,570.5,587.75,5.25,11381,51383
11/12/2008,570.75,602.5,557.75,582.5,9.75,13120,49921
11/11/2008,567.25,575,555,572.75,3,16649,47286
11/10/2008,582,584.75,555.5,569.75,-0.25,16419,45898
11/07/2008,569.5,577,565,570,-0.75,10535,44982
11/06/2008,584,584,563.25,570.75,-15,5541,42457
11/05/2008,619.75,626.25,581.75,585.75,-34.75,4772,41680
11/04/2008,606.75,635,596.5,620.5,10.75,5516,41423
11/03/2008,585.75,620.25,582.5,609.75,25.75,6015,40597
10/31/2008,585.75,589.5,572,584,-1.75,3039,39480
10/30/2008,607.25,624.5,578,585.75,-22.5,4434,39160
10/29/2008,575,620.5,565,608.25,47.75,4035,38987
10/28/2008,564.5,594.5,558.5,560.5,-14.75,4199,38811
10/27/2008,564.75,576.75,548,575.25,14.5,2976,37724
10/24/2008,575.25,584,545,560.75,-8,3046,37321
10/23/2008,566.5,583,565.5,568.75,4.5,2760,37305
10/22/2008,600,600,563,564.25,-32.25,2755,36985
10/21/2008,609.75,610,593.75,596.5,-13.25,6634,37011
10/20/2008,613.75,625.5,601.5,609.75,-4,2704,37344
10/17/2008,610.5,616.75,602.25,613.75,13,1889,38047
10/16/2008,600,606.5,590.25,600.75,-1.75,3235,38005
10/15/2008,620,625,601,602.5,-18.25,4267,38398
10/14/2008,645,653.75,618.5,620.75,-14,2384,38408
10/13/2008,620.5,640.25,610.5,634.75,24.25,957,38759
10/10/2008,654,654,607,610.5,-44,3757,38730
10/09/2008,656.5,667.75,650,654.5,-1.5,1855,38414
10/08/2008,659,667,640,656,4.25,2302,38182
10/07/2008,653,661.25,642,651.75,9.75,1553,38427
10/06/2008,687.5,687.5,636.5,642,-46.75,3777,38613
10/03/2008,680.5,701.25,680,688.75,4.5,1731,38350
10/02/2008,717.25,720,681,684.25,-35.5,4239,38459
10/01/2008,729.75,739,717.25,719.75,-9.25,2769,37889
09/30/2008,735.25,737,712.75,729,13,2445,38181
09/29/2008,758,758,714,716,-45.5,3470,38419
09/26/2008,777,777,760.5,761.5,-19.25,959,38447
09/25/2008,773.75,783.75,768.5,780.75,4.5,952,38611
09/24/2008,797.75,803.5,768.25,776.25,-19.75,3986,38538
09/23/2008,783,798.75,774,796,13.75,1963,38495
09/22/2008,762,800,759.25,782.25,20.25,1697,38200
09/19/2008,739,767,735,762,24.5,1868,38111
09/18/2008,770.25,778,734,737.5,-32.75,2181,38194
09/17/2008,737,772.75,734,770.25,36.75,3525,37967
09/16/2008,770,775,731,733.5,-38.5,3721,38063
09/15/2008,776,782.5,748.5,772,8.5,1799,38321
09/12/2008,774.75,790,760,763.5,-10.25,2882,38122
09/11/2008,772,778.5,760.25,773.75,1.75,2064,37872
09/10/2008,774,784,762,772,-5.5,2699,37849
09/09/2008,790.5,790.5,768.5,777.5,-15,2099,37720
09/08/2008,825,825,791,792.5,-9.25,2474,37777
09/05/2008,824.25,824.25,796.5,801.75,-26.5,3484,37770
09/04/2008,829.25,836,824,828.25,3.25,2277,37920
09/03/2008,824.5,831.5,810.5,825,6.25,2437,37913
09/02/2008,841,841,809,818.75,-31.75,5424,37839
08/29/2008,862.5,863.5,849,850.5,-9.25,2333,38475
08/28/2008,875.75,877.75,850,859.75,-13.75,1419,38447
08/27/2008,900.25,910,869.25,873.5,-27.5,1973,38571
08/26/2008,913.5,914,884,901,-10.5,1164,38517
08/25/2008,945,954.25,911,911.5,-24.25,1781,38449
08/22/2008,962,964,934,935.75,-31,6782,38235
08/21/2008,946,1002.25,944.5,966.75,19.25,4473,36975
08/20/2008,920.25,950,920.25,947.5,27.5,3518,36286
08/19/2008,927.25,946,916,920,-13.75,1912,36709
08/18/2008,910,947.75,905,933.75,35,1271,36722
08/15/2008,936.25,936.25,890.5,898.75,-39.25,1862,36629
08/14/2008,922,960,910.25,938,12.25,4748,36995
08/13/2008,866.25,925.75,866.25,925.75,60,5093,35352
08/12/2008,865.5,873,852,865.75,-3,2091,34831
08/11/2008,845.25,888.5,840,868.75,25.75,2223,34738
08/08/2008,895,896.25,840.5,843,-52.75,3076,34715
08/07/2008,843.5,899,843.5,895.75,53.5,3379,34979
08/06/2008,855,864.75,828,842.25,-13,1706,35077
08/05/2008,832.75,877.75,807,855.25,21.5,3003,35212
08/04/2008,870,870,828.75,833.75,-33.25,3581,35245
08/01/2008,858,880.75,856.5,867,9.75,2854,35888
07/31/2008,863.25,871.75,856.25,857.25,-3.75,1515,35824
07/30/2008,870,870,857,861,-4,2372,35769
07/29/2008,870,870,852,865,-3.75,1965,35908
07/28/2008,894.75,900,868.75,868.75,-13.5,1295,36369
07/25/2008,860,892.25,854,882.25,22.5,1716,36273
07/24/2008,857,865,853,859.75,3.25,4222,36360
07/23/2008,857.25,872,845,856.5,-10,1843,36441
07/22/2008,865.5,871.5,856.25,866.5,0.75,4404,36708
07/21/2008,876,876,862.25,865.75,-14,2136,35965
07/18/2008,885.25,895,875.5,879.75,-6.75,1764,36288
07/17/2008,906.5,912.5,882.5,886.5,-21.75,3729,36331
07/16/2008,878.5,910.75,865.75,908.25,29.75,4911,36296
07/15/2008,890,896,873.5,878.5,-7.5,2083,36396
07/14/2008,890,895.25,885,886,-14.75,1949,36195
07/11/2008,890,915.75,882.25,900.75,14.25,2420,36081
07/10/2008,893,895,881.5,886.5,-6.5,2515,36375
07/09/2008,901,903.5,885,893,-6.5,3082,35975
07/08/2008,900,908.25,881,899.5,-2.5,2790,35585
07/07/2008,933,933,894.5,902,-47.5,1379,35098
07/03/2008,944.75,954,936.75,949.5,5.25,1520,35189
07/02/2008,925.75,944.25,924,944.25,14.5,1260,34948
07/01/2008,920,939,918,929.75,7.75,2035,34747
06/30/2008,969.75,972.5,916.75,922,-47.75,1610,34388
06/27/2008,996.75,1009.25,964.25,969.75,-29.25,1902,34172
06/26/2008,974.5,1026,974.25,999,23.75,3280,33830
06/25/2008,952,982.5,951.75,975.25,31.25,3335,33045
06/24/2008,939,952,938,944,4.25,1911,32665
06/23/2008,940,945.25,918,939.75,-2.75,2900,32357
06/20/2008,954.25,968.5,939.5,942.5,-16.5,1973,31751
06/19/2008,976,977.25,952.75,959,-15,2487,31263
06/18/2008,975,985,959.5,974,3.5,1480,30992
06/17/2008,950.5,973.75,946,970.5,20,2514,30294
06/16/2008,968,987.5,947.75,950.5,-4.5,2062,30082
06/13/2008,926.75,962.5,922.25,955,23,2198,29894
06/12/2008,953,954,920,932,-18,1222,29726
06/11/2008,889.25,950,889,950,60,1210,29647
06/10/2008,880.25,891.25,874,890,14.5,3287,29600
06/09/2008,909,915.75,875.5,875.5,-20.25,6549,29492
06/06/2008,868.5,910,868.5,895.75,25.75,6095,26402
06/05/2008,842,870,841.25,870,29.75,4606,23640
06/04/2008,840,848.75,834.25,840.25,-0.25,8652,22498
06/03/2008,855.25,855.25,828,840.5,-17.5,8086,19784
06/02/2008,845,872.5,840.75,858,19.5,662,17516
05/30/2008,820,839,818,838.5,16.5,447,17428
05/29/2008,827,829.25,808,822,-13,928,17403
05/28/2008,822.5,839.5,821.25,835,-1,451,17617
05/27/2008,832.25,842.25,830,836,7.5,773,17467
05/23/2008,817,831,812.75,828.5,11.5,3103,17413
05/22/2008,855.75,856.75,816,817,-27,2027,17150
05/21/2008,847.75,856.5,840.75,844,-2,1850,17371
05/20/2008,851.5,865,846,846,-3.5,1656,17385
05/19/2008,834,862.5,830.5,849.5,17,553,17569
05/16/2008,829.25,838.75,824.75,832.5,4,313,17432
05/15/2008,821,832.5,806.75,828.5,5.5,985,17484
05/14/2008,849.75,849.75,819.75,823,-25.5,1452,17409
05/13/2008,852,856.5,841.5,848.5,-4.5,395,17349
05/12/2008,851.75,858.25,843.5,853,0.5,760,17484
05/09/2008,864,883.75,838,852.5,-11,650,17467
05/08/2008,860.75,877,854.5,863.5,7,1100,17428
05/07/2008,870,870,850.75,856.5,-7.5,542,17440
05/06/2008,852,879.25,842,864,12.5,1238,17520
05/05/2008,861.25,861.5,845.25,851.5,-1.5,477,17346
05/02/2008,831,854,831,853,18,632,17340
05/01/2008,849,851.25,820,835,-12,580,17387
04/30/2008,841,852,837.5,847,4,439,17478
04/29/2008,870,872,837.75,843,-26,614,17458
04/28/2008,846,869,846,869,26,675,17456
04/25/2008,850,863,841,843,-7,857,17615
04/24/2008,861.25,865,845.75,850,-12.5,1600,17285
04/23/2008,895,895,858.75,862.5,-30,627,17143
04/22/2008,890,905.5,878.75,892.5,2.5,319,17081
04/21/2008,906,906,877.25,890,-23,924,17077
04/18/2008,952,953,905.5,913,-39,694,17012
04/17/2008,955.5,975,937.25,952,-8,1166,17118
04/16/2008,925,960,925,960,40,941,16877
04/15/2008,924,948.25,920,920,0.5,389,16834
04/14/2008,922,930,909,919.5,-0.5,573,16797
04/11/2008,948,948,920,920,-20,580,16874
04/10/2008,945,960.75,933,940,-13,628,16881
04/09/2008,941,971.75,914,953,3,1008,16797
04/08/2008,930,950,925,950,18,948,16646
04/07/2008,953.75,970.75,928.25,932,-40,621,16418
04/04/2008,930.25,972.25,924.25,972,27,1239,16415
04/03/2008,947.75,954,933.5,945,0,1188,16384
04/02/2008,914.5,945,905.75,945,37,739,15662
04/01/2008,927,930,897.75,908,-19,745,15587
03/31/2008,967.5,976.75,916,927,-48,898,15628
03/28/2008,985.75,991,947,975,-15,1142,15628
03/27/2008,996.5,1005,971.75,990,-5,692,15700
03/26/2008,1024,1028,985.5,995,-33,1336,16259
03/25/2008,973,1043.5,969.25,1028,38.5,858,15816
03/24/2008,930.5,997.5,930.25,989.5,52,803,15551
03/20/2008,975,993,902.75,937.5,-30.5,2115,15831
03/19/2008,1037.5,1042,965,968,-77,1133,15592
03/18/2008,1005,1045,985,1045,22.5,482,15519
03/17/2008,1062.5,1102,1022.5,1022.5,-60,421,15477
03/14/2008,1098,1104.5,1033.25,1082.5,-28.5,991,15431
03/13/2008,1123,1138.25,1097,1111,-22.5,864,15040
03/12/2008,1075,1140.75,1052,1133.5,44.5,1215,14753
03/11/2008,1025,1094.75,1012.25,1089,54,1549,14521
03/10/2008,980,1035,969.5,1035,34,875,14213
03/07/2008,998.75,1001,970,1001,-1.5,675,14080
03/06/2008,987,1017,971.25,1002.5,10,1227,13982
03/05/2008,967,998,960,992.5,12.5,1283,13620
03/04/2008,970,986,927.5,980,0,576,13615
03/03/2008,956,997,956,980,10,830,13599
02/29/2008,989,989,940,970,-10,864,13643
02/28/2008,1040,1042,970.5,980,-62.5,1234,13766
02/27/2008,1045.5,1144.75,915.25,1042.5,17.5,2222,13917
02/26/2008,981.25,1030,940.75,1025,55,1736,13910
02/25/2008,915,970,915,970,60,1727,13729
02/22/2008,899.75,918,892,910,10,894,13652
02/21/2008,880,901,875,900,20,674,13621
02/20/2008,868.75,880,860,880,9,1619,13616
02/19/2008,854,875,850,871,16.5,933,13645
02/15/2008,863,874.5,851,854.5,-13,1111,13799
02/14/2008,848,870,848,867.5,19.5,717,13963
02/13/2008,871,878.75,834,848,-23,1599,14106
02/12/2008,900,904,858.25,871,-33,1333,14250
02/11/2008,918,935,885,904,-6.5,1085,14144
02/08/2008,902,919,902,910.5,10,731,14054
02/07/2008,910,920,881.25,900.5,0.5,1121,13900
02/06/2008,895,924,895,900,5,1418,13509
02/05/2008,884,904.75,879,895,14.5,1006,13436
02/04/2008,860,885,860,880.5,20.5,534,13193
02/01/2008,850.5,867,850.5,860,8,405,13126
01/31/2008,842,853,831.75,852,10,420,13082
01/30/2008,864.5,864.5,841,842,-18.5,484,13103
01/29/2008,876,885,859,860.5,-20.5,509,13045
01/28/2008,860.5,882.5,860,881,20.5,988,13114
01/25/2008,846.75,865.25,846.75,860.5,18,1807,12877
01/24/2008,843.5,854.5,835,842.5,10.5,579,12756
01/23/2008,856,865,832,832,-24,747,12615
01/22/2008,840.75,885,840.75,856,-10,1145,12540
01/18/2008,850,868.5,837,866,14.75,1165,12427
01/17/2008,828.5,860.25,828.5,851.25,18.25,1209,12235
01/16/2008,831,839,818.5,833,0,645,11906
01/15/2008,824.25,851.25,817.75,833,9,1179,11794
01/14/2008,798,828,790,824,26,615,11360
01/11/2008,766,798,766,798,30,347,11103
01/10/2008,769,777.5,759.5,768,-4.5,368,10918
01/09/2008,776.25,785,772.5,772.5,-9.5,293,10874
01/08/2008,771,783.5,770,782,12.5,260,10872
01/07/2008,777,777.25,768.5,769.5,-7.5,190,10779
01/04/2008,773.5,780,763,777,3.5,211,10736
01/03/2008,765,778,761,773.5,15.5,341,10631
01/02/2008,743.25,765,743.25,758,16,161,10434
12/31/2007,735.5,747,735.5,742,-1,111,10414
12/28/2007,751.75,762,740,743,-11,117,10354
12/27/2007,761.5,767.25,750.25,754,-10,176,10334
12/26/2007,758.75,768.75,758.75,764,14,163,10263
12/24/2007,748,756,740,750,2,66,10188
12/21/2007,739.75,751.5,737,748,8,89,10151
12/20/2007,753,753,740,740,-7.5,109,10088
12/19/2007,735,749.5,734.5,747.5,16.5,532,10084
12/18/2007,726,738,726,731,5,357,10037
12/17/2007,740,745,726,726,-19,168,10022
"Downloaded from Barchart.com as of 03-16-2020 09:33pm CDT"
