Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/09/2015,581.75,581.75,581.75,581.75,6.75,5,45
02/06/2015,575,575,575,575,1,0,50
02/05/2015,574,574,574,574,9.75,0,50
02/04/2015,564.25,564.25,564.25,564.25,-4.75,0,50
02/03/2015,569,569,569,569,19.75,0,50
02/02/2015,549.25,549.25,549.25,549.25,-6.25,0,50
01/30/2015,555.5,555.5,555.5,555.5,-5,0,50
01/29/2015,560.5,560.5,560.5,560.5,0.25,0,50
01/28/2015,560.25,560.25,560.25,560.25,-7,5,50
01/27/2015,567.25,567.25,567.25,567.25,1,0,45
01/26/2015,566.25,566.25,566.25,566.25,-6.25,0,45
01/23/2015,572.5,572.5,572.5,572.5,3.5,0,45
01/22/2015,569,569,569,569,-1.25,0,45
01/21/2015,570.25,570.25,570.25,570.25,-1.25,0,45
01/20/2015,571.5,571.5,571.5,571.5,4,0,45
01/16/2015,567.5,567.5,567.5,567.5,-1,0,45
01/15/2015,568.5,568.5,568.5,568.5,-4,0,45
01/14/2015,572.5,572.5,572.5,572.5,-13,0,45
01/13/2015,585.5,585.5,585.5,585.5,-5.75,0,45
01/12/2015,591.25,591.25,591.25,591.25,-9.75,0,45
01/09/2015,606.5,606.5,601,601,-3,11,45
01/08/2015,604,604,604,604,-6,0,46
01/07/2015,610,610,610,610,-9.5,0,46
01/06/2015,619.5,619.5,619.5,619.5,3.75,0,46
01/05/2015,615.75,615.75,615.75,615.75,4.75,0,46
01/02/2015,611,611,611,611,-0.5,0,46
12/31/2014,607.75,611.5,607.75,611.5,-6.25,1,46
12/30/2014,617.75,617.75,617.75,617.75,-7.25,19,47
12/29/2014,625,625,625,625,5.5,0,40
"Downloaded from Barchart.com as of 03-29-2020 12:05am CDT"
