Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/26/2009,589,599.5,566.5,567,-22.25,5927,45520
10/23/2009,586,611.5,586,589.25,1.25,10147,45656
10/22/2009,575,591.75,571,588,8,9573,45179
10/21/2009,559.5,586,555,580,22,6117,44975
10/20/2009,558.5,567,550,558,-0.75,5889,45028
10/19/2009,539.25,563.5,538.5,558.75,18.5,5836,45669
10/16/2009,545,552,538.25,540.25,-7.25,3104,46865
10/15/2009,555,555,539.5,547.5,-8.25,3759,46658
10/14/2009,553.25,571,548.5,555.75,0.25,4317,47356
10/13/2009,535,558.25,532,555.5,15.5,3071,47267
10/12/2009,516.25,542,516.25,540,23.75,2061,46720
10/09/2009,520,522,508,516.25,-3.75,5498,46763
10/08/2009,507.25,526.75,507.25,520,12.75,4942,47222
10/07/2009,504.5,509,498.25,507.25,3.25,1521,47433
10/06/2009,489.25,514,488.5,504,17.5,3036,47542
10/05/2009,485,495,484.5,486.5,1,1677,48482
10/02/2009,495,497.5,483.75,485.5,-11.25,3453,48473
10/01/2009,498,498,488.75,496.75,-6.5,4528,48111
09/30/2009,494,505,486,503.25,7.25,6835,47189
09/29/2009,505.5,508.25,491,496,-9.25,5184,45985
09/28/2009,507.5,508.25,500.75,505.25,4.5,3399,46108
09/25/2009,520,524,498.75,500.75,-18.5,6625,46627
09/24/2009,502,520.25,499,519.25,16,14913,46333
09/23/2009,496,512,495.5,503.25,4,2711,46318
09/22/2009,501,506.5,496.5,499.25,-0.25,2104,45791
09/21/2009,500,506,495.25,499.5,-2,1599,45453
09/18/2009,507,508.5,501,501.5,-4.25,4335,45479
09/17/2009,510,511,501,505.75,-4.5,2917,44861
09/16/2009,508.5,511.5,499,510.25,-3,1327,44884
09/15/2009,495,523.25,495,513.25,16.25,1710,44912
09/14/2009,510,510,496,497,-13.75,2018,44941
09/11/2009,500.25,510.75,495,510.75,8.5,3099,45102
09/10/2009,500,505,497,502.25,2.25,3148,45294
09/09/2009,503,506.75,498,500,-3,3752,44451
09/08/2009,513,517,501.5,503,-12,3268,43781
09/04/2009,520.75,522.25,514.5,515,-7,3261,43891
09/03/2009,533,536,519.5,522,-8.5,4318,43875
09/02/2009,531.5,534.5,529,530.5,-1.5,1843,44781
09/01/2009,543.5,543.5,527,532,-11.5,2143,45659
08/31/2009,541,547,526.5,543.5,3.25,2302,46255
08/28/2009,548.75,552.5,533,540.25,-7.75,6385,46303
08/27/2009,551,554.5,537.25,548,-3.75,1714,46699
08/26/2009,543.75,553.25,543.75,551.75,8.25,8263,46398
08/25/2009,544,560.25,540,543.5,-0.5,6322,45720
08/24/2009,531.75,544.5,531.75,544,12.25,7673,46321
08/21/2009,539.5,545.25,530,531.75,-8,6516,44298
08/20/2009,536.75,541.25,533.25,539.75,3.5,1439,43238
08/19/2009,538.75,549.75,528.5,536.25,-4,5644,43265
08/18/2009,541,542.75,537,540.25,-1,1204,43451
08/17/2009,547.5,547.75,534.5,541.25,-9.5,496,43052
08/14/2009,551,555,542.5,550.75,0.5,2653,43223
08/13/2009,556.25,564,550,550.25,-9.25,2201,43356
08/12/2009,555.25,559.5,546,559.5,5,2367,43378
08/11/2009,565,565.5,553.75,554.5,-7.5,2835,42595
08/10/2009,559.5,568.5,556.75,562,2.5,2104,41762
08/07/2009,571,572.75,558,559.5,-11.25,2723,41584
08/06/2009,599,599,570.25,570.75,-28.25,2002,41342
08/05/2009,611.75,615.25,593,599,-12.75,926,41021
08/04/2009,616.25,619.75,608,611.75,-7,2164,41046
08/03/2009,599,626.5,599,618.75,22,3863,40461
07/31/2009,585.75,598.25,583.75,596.75,11.5,982,39768
07/30/2009,580.75,595,580.75,585.25,5,854,39583
07/29/2009,583.75,585.5,574.75,580.25,-5.25,1403,39378
07/28/2009,592.5,596,585,585.5,-3.75,966,39297
07/27/2009,581,592.5,580,589.25,5.25,2182,39295
07/24/2009,599,602.5,584,584,-15.25,3221,39156
07/23/2009,590.5,605.75,588,599.25,9.5,621,38962
07/22/2009,598,598,581,589.75,-10.5,3747,38837
07/21/2009,607,607,596.5,600.25,-7.25,754,37866
07/20/2009,607,617,599,607.5,1.25,663,37882
07/17/2009,597,611.25,595,606.25,8.75,713,37862
07/16/2009,599.75,610,594.5,597.5,-2,1997,37934
07/15/2009,595,613,594.5,599.5,4.75,962,37896
07/14/2009,607,607,591.5,594.75,-12.25,910,37827
07/13/2009,588.25,608.5,584,607,23,1895,37917
07/10/2009,587.25,587.25,580.25,584,-4.25,588,37880
07/09/2009,587.5,593.5,587,588.25,5,993,37861
07/08/2009,580.75,587.25,578,583.25,6.75,1605,38018
07/07/2009,588.25,589.75,576.5,576.5,-8,663,38376
07/06/2009,594.25,596,584.5,584.5,-10.25,546,38352
07/02/2009,600.25,605.25,594.75,594.75,-6.25,797,38323
07/01/2009,612.25,614,596.5,601,-5.75,1890,38323
06/30/2009,623,629.25,589.75,606.75,-15,2289,38355
06/29/2009,626,631,618.25,621.75,-4.5,2460,37753
06/26/2009,624,627,622,626.25,2.75,1879,37161
06/25/2009,627,629.5,617.5,623.5,-6.75,1385,36835
06/24/2009,635,641,626.25,630.25,-6,1710,36651
06/23/2009,635,641,633,636.25,-2.25,4183,36374
06/22/2009,646.5,646.5,635,638.5,-9,2332,35983
06/19/2009,652,654.5,646.25,647.5,-3.75,1700,35853
06/18/2009,657.75,658.5,647.5,651.25,-4.75,1247,35826
06/17/2009,655,661.25,646.5,656,-0.5,1729,35590
06/16/2009,666,673.75,656.5,656.5,-9.5,2168,35831
06/15/2009,664,668.75,659.75,666,-9.75,1157,35562
06/12/2009,683.5,685.5,667.75,675.75,-9.25,704,35402
06/11/2009,693,697.25,681.25,685,-1.5,2029,35388
06/10/2009,703.25,705.5,684.5,686.5,-16.75,2029,34802
06/09/2009,693,706.5,691,703.25,13.75,3110,34896
06/08/2009,713,717.25,687,689.5,-26.5,11646,34533
06/05/2009,725.5,727.25,713.75,716,-9.75,14527,29778
06/04/2009,705,730.5,705,725.75,18.75,9256,25081
06/03/2009,754,754.5,704.25,707,-49.5,14370,22191
06/02/2009,748,757.5,740.5,756.5,3.75,15839,17089
06/01/2009,721.25,755,721.25,752.75,36,2340,12644
05/29/2009,709.5,723.25,708,716.75,7,1180,11694
05/28/2009,700.25,725.75,700,709.75,2.5,1403,11359
05/27/2009,691,709,691,707.25,15.75,870,10705
05/26/2009,689.5,698,683.75,691.5,0.75,380,10269
05/22/2009,672,695,672,690.75,18.25,398,10075
05/21/2009,674.75,677.5,664,672.5,-3,320,9864
05/20/2009,665,681.25,665,675.5,9.25,503,9843
05/19/2009,670,672,665,666.25,-1.25,612,9801
05/18/2009,650,675,650,667.5,11.5,756,9614
05/15/2009,671,671,654,656,-15,786,9483
05/14/2009,663.25,672.5,663.25,671,2,727,9482
05/13/2009,675,680,664.75,669,-5,617,9073
05/12/2009,675,675,659.25,674,3.25,869,8933
05/11/2009,669,675,664.5,670.75,0,413,8826
05/08/2009,650,671.25,650,670.75,20,1082,8807
05/07/2009,645,660,641,650.75,11,1264,8674
05/06/2009,634.25,639.75,632,639.75,5,139,8588
05/05/2009,632.25,638.5,632.25,634.75,2.75,213,8530
05/04/2009,643.5,646,628.5,632,-16,681,8540
05/01/2009,631,651,629,648,29.75,509,8596
04/30/2009,618,624,614.5,618.25,4.75,329,8480
04/29/2009,605.5,613.5,605.5,613.5,8.25,159,8340
04/28/2009,601.75,609.75,601,605.25,5,146,8361
04/27/2009,616.75,620,600.25,600.25,-23.5,919,8277
04/24/2009,616,624,616,623.75,3,208,7836
04/23/2009,607.75,621,607.75,620.75,11.5,333,7860
04/22/2009,602.5,609.25,602.5,609.25,7.5,46,7809
04/21/2009,605.75,608.75,601.75,601.75,5.5,248,7828
04/20/2009,610.5,610.5,595,596.25,-19,206,7801
04/17/2009,615,619.5,613.25,615.25,-0.5,168,7749
04/16/2009,609,617.25,605.75,615.75,9.75,390,7718
04/15/2009,610.25,615.75,606,606,-7.25,286,7789
04/14/2009,613.5,623,611.75,613.25,1.25,159,7648
04/13/2009,610,617,605,612,0.5,351,7599
04/09/2009,620.25,620.25,611.25,611.5,-7.75,163,7456
04/08/2009,620.75,626,618.25,619.25,-5,150,7373
04/07/2009,639,645.5,623.5,624.25,-17.75,331,7375
04/06/2009,645,650,638,642,-4,372,7420
04/03/2009,635,646.75,635,646,12.5,913,7283
04/02/2009,612.25,633.5,612.25,633.5,21.25,1874,7002
04/01/2009,613.5,613.5,608,612.25,-6.25,103,7201
03/31/2009,604,618.75,598,618.5,17.5,173,7169
03/30/2009,600,601,589.75,601,7,181,7108
03/27/2009,600,600,589.5,594,-6.5,132,7078
03/26/2009,596.75,600.5,594.5,600.5,7,188,7068
03/25/2009,609.75,610.25,592.5,593.5,-24.75,277,6986
03/24/2009,630,630,615.25,618.25,-14.5,170,6920
03/23/2009,635,640.5,632.25,632.75,-0.25,39,6858
03/20/2009,637.5,640,622,633,-4.5,79,6862
03/19/2009,634.25,638.25,631,637.5,24.75,50,6863
03/18/2009,630,639.25,612,612.75,-21.25,95,6848
03/17/2009,625,634,625,634,8,52,6859
03/16/2009,606.5,627.75,606,626,24.75,92,6823
03/13/2009,607,607,598,601.25,-5.75,32,6774
03/12/2009,596.5,607,596.25,607,18,460,6773
03/11/2009,616,616,588.5,589,-23.75,63,6820
03/10/2009,612,620,611.25,612.75,7.5,140,6818
03/09/2009,611,616.75,602,605.25,-1,167,6744
03/06/2009,599.75,613,599.75,606.25,9.75,112,6732
03/05/2009,596,601.25,593.75,596.5,-7.25,54,6714
03/04/2009,596,603.75,596,603.75,19.5,266,6728
03/03/2009,582.5,587.5,581.75,584.25,-4.25,42,6644
03/02/2009,590,592.75,586.5,588.5,-15.25,63,6639
02/27/2009,599.5,606.5,599.5,603.75,-3,90,6653
