Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/27/2009,559,572,552,569.75,-1.75,30241,192884
11/25/2009,556,575.25,554.5,571.5,18,47330,189973
11/24/2009,577.5,581,552,553.5,-25,43485,180932
11/23/2009,580,600.5,577.75,578.5,-2.25,41853,181314
11/20/2009,584,593.75,574.5,580.75,-3.25,25441,179409
11/19/2009,588.25,592.75,567.5,584,-4,32988,176387
11/18/2009,595.25,604.75,586.75,588,-8.5,44848,170840
11/17/2009,583.5,597,577,596.5,12.75,55998,166280
11/16/2009,563.5,585.5,562,583.75,24,54797,157687
11/13/2009,551,561,548.25,559.75,7.5,19212,147052
11/12/2009,550,561.75,542.25,552.25,0.25,56508,144283
11/11/2009,542.5,560,539.25,552,9,45617,135027
11/10/2009,539.5,546.75,527.75,543,3,34225,121048
11/09/2009,517.25,544,517,540,22.75,24434,112381
11/06/2009,531.75,535.25,516.5,517.25,-15,28464,107263
11/05/2009,539.75,540.25,530.75,532.25,-8.5,11773,97886
11/04/2009,535.75,548,525,540.75,5,14893,96883
11/03/2009,535,540.25,525,535.75,-1,10581,96109
11/02/2009,511,538,507.5,536.75,22.75,21913,96110
10/30/2009,526.75,528.25,508,514,-9.25,18171,88114
10/29/2009,514.25,530.5,513.5,523.25,9.5,17057,80394
10/28/2009,522.25,527.5,510.25,513.75,-8.25,15446,72923
10/27/2009,545.75,547,521.5,522,-24.25,11134,68879
10/26/2009,561.75,577.75,545,546.25,-20.5,21783,67681
10/23/2009,568,593,565.5,566.75,-2.5,23811,64494
10/22/2009,556,573,551.25,569.25,9,10073,58666
10/21/2009,535.5,565.5,532.5,560.25,24.75,9469,58062
10/20/2009,536.5,545,526.75,535.5,-1,11335,57157
10/19/2009,517.75,541,515.25,536.5,18.75,5292,57008
10/16/2009,523,530,514.5,517.75,-6,3435,55630
10/15/2009,530.5,532,515.5,523.75,-8.25,8057,55942
10/14/2009,528.25,547,523.75,532,1.75,8725,55919
10/13/2009,512.25,533.5,505,530.25,17,9182,55207
10/12/2009,490.75,515.5,490.75,513.25,25.75,8844,54890
10/09/2009,492.5,493.5,480,487.5,-5.75,11224,53950
10/08/2009,482,501.75,482,493.25,10.5,18891,53354
10/07/2009,478,484,473,482.75,3.5,5750,52762
10/06/2009,464.25,490.75,464.25,479.25,17,5864,50685
10/05/2009,461.5,471.75,459.75,462.25,1.5,8295,50177
10/02/2009,471.75,473.25,459,460.75,-11.75,3742,49805
10/01/2009,472.75,473.5,466,472.5,-4.5,4435,49275
09/30/2009,465.5,479.25,459.5,477,9.75,8707,49463
09/29/2009,476.5,479.75,461.25,467.25,-8,7165,49319
09/28/2009,483.75,483.75,470.5,475.25,5.5,7633,48951
09/25/2009,493,497,467.75,469.75,-23,20383,48254
09/24/2009,476.5,493.75,474,492.75,13.25,15945,49557
09/23/2009,475.5,488.75,471.25,479.5,4,4130,46680
09/22/2009,476.75,484,472.5,475.5,-0.25,3104,46440
09/21/2009,475,482,472,475.75,-1,3479,45592
09/18/2009,481,484.25,476,476.75,-4.75,4878,45324
09/17/2009,486.5,496,478,481.5,-5.5,3033,45324
09/16/2009,490,493,476.25,487,-3.25,3739,44559
09/15/2009,470.5,501,469.75,490.25,16.5,5185,44653
09/14/2009,486.25,486.5,472,473.75,-13.25,3080,44662
09/11/2009,478.75,487.25,470.5,487,8.5,4040,43642
09/10/2009,475.5,481.75,473,478.5,2.5,3596,42866
09/09/2009,476.75,483,472.75,476,-2.75,4815,41873
09/08/2009,490,494.5,477.5,478.75,-12.75,5623,40765
09/04/2009,498.5,498.5,490.75,491.5,-7,4889,40808
09/03/2009,503.25,506.75,494.75,498.5,-6.75,6524,39957
09/02/2009,505,509,502.5,505.25,-1.5,5283,39655
09/01/2009,517.25,518.25,501.25,506.75,-11.5,11022,38754
08/31/2009,514.5,521.5,500.5,518.25,3.5,8927,38002
08/28/2009,522,528.5,507.5,514.75,-7.75,7363,37591
08/27/2009,526,529.5,512,522.5,-3.75,7096,37772
08/26/2009,519,528.5,518,526.25,8,9161,37272
08/25/2009,518.75,535.75,513.75,518.25,-0.5,7593,36700
08/24/2009,505.75,519,505.75,518.75,12,11735,35171
08/21/2009,516,522,505.75,506.75,-8.75,13467,33268
08/20/2009,513,517.75,509.25,515.5,2.75,2384,30968
08/19/2009,519.75,527.25,505.5,512.75,-4.5,4332,30487
08/18/2009,518,525,515,517.25,-1.25,5293,30003
08/17/2009,528.25,528.25,512.5,518.5,-10.25,3059,29619
08/14/2009,530.25,533,520.75,528.75,0.25,5015,29378
08/13/2009,535.75,542.75,527,528.5,-8.5,6795,28733
08/12/2009,532,537.25,523.25,537,5.25,5847,26861
08/11/2009,544,544.25,529.75,531.75,-7.5,6592,25499
08/10/2009,536,545.25,532,539.25,3.25,10661,24316
08/07/2009,547.5,549.75,535,536,-11,16400,23060
08/06/2009,575,575,547,547,-28.25,7116,20878
08/05/2009,588.25,591.5,569,575.25,-13.5,5434,19519
08/04/2009,590,596,584.75,588.75,-6.5,7005,18776
08/03/2009,574.25,602,574.25,595.25,21.5,7370,18517
07/31/2009,561,575.75,561,573.75,11.75,2697,17444
07/30/2009,558,570.75,558,562,4.75,2606,17532
07/29/2009,561,562,551.5,557.25,-5.25,2385,17730
07/28/2009,564.5,573.5,561,562.5,-3.5,2307,18163
07/27/2009,560,568,559,566,4,3090,18538
07/24/2009,579,580.75,561,562,-15.5,3469,18320
07/23/2009,566.5,582.75,566.25,577.5,9.5,1315,18484
07/22/2009,575,575,559,568,-12,4115,18063
07/21/2009,588.25,588.25,575.75,580,-7.25,1634,18228
07/20/2009,590,597.5,577,587.25,1,2152,17775
07/17/2009,585.25,591.25,573.5,586.25,8.75,1511,16922
07/16/2009,580,591.25,574,577.5,-2,2871,16658
07/15/2009,574.75,593,573.5,579.5,4.75,1984,16427
07/14/2009,585,587,570.75,574.75,-12.25,2579,16152
07/13/2009,565,588.25,561.75,587,23.75,2976,15777
07/10/2009,566.75,567,558.75,563.25,-2.75,1910,14905
07/09/2009,561,575,561,566,5.25,4223,14481
07/08/2009,557,566,556,560.75,4.5,2420,13941
07/07/2009,566.75,568.5,556,556.25,-7,1529,13456
07/06/2009,574.75,574.75,561.75,563.25,-9.5,1560,13426
07/02/2009,585,585,571.75,572.75,-6.75,1574,12938
07/01/2009,586.5,593,575.25,579.5,-4,2264,12878
06/30/2009,591.5,591.5,567.75,583.5,-16.5,2681,12618
06/29/2009,603,608.25,597,600,-3.75,3331,12240
06/26/2009,602.5,605.25,600.75,603.75,0.75,1378,11735
06/25/2009,609,609,599,603,-6.25,1109,11376
06/24/2009,616.75,622.5,606.25,609.25,-8.25,1775,11120
06/23/2009,616,623,614,617.5,-1,1986,10712
06/22/2009,623.5,624,614.5,618.5,-8.75,1661,11019
06/19/2009,632.25,637,625,627.25,-4.75,1827,11105
06/18/2009,639.75,639.75,629,632,-6,1112,10551
06/17/2009,636.75,642.75,627,638,1,2258,10269
06/16/2009,653,653.75,636.75,637,-10.5,2826,10778
06/15/2009,657,657,640.75,647.5,-10.25,427,9629
06/12/2009,666.5,666.5,649.25,657.75,-8.5,1035,9611
06/11/2009,668.5,677,664.25,666.25,-1.25,671,9465
06/10/2009,681.25,686.25,664.5,667.5,-16.5,822,9542
06/09/2009,668,687,668,684,15.75,1027,9469
06/08/2009,689.5,693,667,668.25,-25.5,894,9465
06/05/2009,702.5,702.5,693,693.75,-10.5,4655,9565
06/04/2009,688.5,707,688.5,704.25,19,867,8372
06/03/2009,731,731.25,684,685.25,-49.25,2821,7954
06/02/2009,735,735,727,734.5,-3.75,1486,6749
06/01/2009,706.5,739.75,706.5,738.25,36.75,791,6432
05/29/2009,699,707.25,699,701.5,7.25,525,6198
05/28/2009,684,709.25,682.5,694.25,4.25,863,5953
05/27/2009,681.5,691.25,677,690,13.25,721,5644
05/26/2009,673,679.5,671.25,676.75,0.25,453,5314
05/22/2009,664,681,664,676.5,18.5,590,5130
05/21/2009,658,663.25,650,658,-4,391,4763
05/20/2009,665,668.5,657,662,9.25,727,4602
05/19/2009,654,656.5,651,652.75,-1.25,1624,4328
05/18/2009,631.75,660.5,631.75,654,12.75,1045,3708
05/15/2009,655.5,655.5,640.5,641.25,-15.75,389,3448
05/14/2009,647.5,658,647.25,657,5,262,3471
05/13/2009,657,661.5,647.25,652,-4.75,292,3350
05/12/2009,654.5,660,643,656.75,2.75,594,3330
05/11/2009,649.75,658,647,654,-0.5,314,3275
05/08/2009,633.75,655,631.5,654.5,19.75,466,3254
05/07/2009,625,642.75,625,634.75,11,276,3121
05/06/2009,616.5,624,616.5,623.75,5.5,135,3044
05/05/2009,619,624.25,617.75,618.25,2.75,209,3051
05/04/2009,633.5,633.5,613,615.5,-18.75,352,3030
05/01/2009,607.25,635,607.25,634.25,32,325,2944
04/30/2009,600,609.5,595,602.25,5.25,2700,2939
04/29/2009,594.5,599.25,592,597,9.25,2610,2844
04/28/2009,588,593.25,583,587.75,3,409,2843
04/27/2009,595,607.5,584,584.75,-23,695,2890
04/24/2009,603.75,608.5,603.75,607.75,2,290,2799
04/23/2009,590,605.75,590,605.75,12,399,2794
04/22/2009,592.75,595,591,593.75,7,273,2796
04/21/2009,586.25,592,583,586.75,4.5,324,2735
04/20/2009,586.75,586.75,578.5,582.25,-18,154,2716
04/17/2009,606,606,597.75,600.25,-1.5,245,2692
04/16/2009,592.75,604.25,591,601.75,9.75,234,2709
04/15/2009,599,602,592,592,-7.25,111,2762
04/14/2009,601,609,595,599.25,0.25,234,2735
04/13/2009,595.5,605.25,595.5,599,0.75,180,2673
04/09/2009,609.5,609.75,598,598.25,-8.5,251,2591
04/08/2009,610,616.5,606,606.75,-6,216,2538
04/07/2009,629.5,633.75,612,612.75,-18.25,319,2451
04/06/2009,636,642,626.75,631,-6,243,2314
04/03/2009,624,637.75,622.5,637,12,147,2201
04/02/2009,604.25,625,604.25,625,22.75,557,2172
04/01/2009,602.75,602.75,592.75,602.25,-6.75,74,1992
03/31/2009,600,609,587.75,609,18.5,445,1972
03/30/2009,580,591,579.75,590.5,5.5,222,1940
03/27/2009,582.25,589,580.75,585,-6.5,486,1926
03/26/2009,588,592.25,584.25,591.5,6.25,119,1823
03/25/2009,605.5,607.75,585.25,585.25,-24.5,356,1812
03/24/2009,614,614,605.75,609.75,-14,149,1744
03/23/2009,635,635,620.75,623.75,-0.25,67,1676
03/20/2009,624.5,624.5,617,624,-4.5,80,1668
03/19/2009,613.75,630,613.75,628.5,24.75,90,1631
03/18/2009,627.25,628,603.75,603.75,-21.25,97,1631
03/17/2009,614.25,625.75,614.25,625,6,530,1640
03/16/2009,600,620.5,600,619,25.25,81,1629
03/13/2009,598.25,598.25,590,593.75,-5.75,276,1591
03/12/2009,585.75,600.75,585.75,599.5,17.25,30,1502
03/11/2009,608.75,608.75,580.75,582.25,-23.5,338,1510
03/10/2009,599,612.25,596.75,605.75,9.5,126,1472
03/09/2009,604,604,594,596.25,-3.5,53,1455
03/06/2009,594.5,604.5,594.5,599.75,10.25,104,1423
03/05/2009,590,591.75,586,589.5,-8,96,1388
03/04/2009,583.5,597.5,583.5,597.5,20.75,188,1356
03/03/2009,582,582,575.5,576.75,-4.75,207,1358
03/02/2009,590,590,579,581.5,-16.75,98,1266
02/27/2009,595,599.75,593.75,598.25,-2.75,201,1239
02/26/2009,610,614.5,599.25,601,-8.75,429,1141
02/25/2009,598.75,610.5,598.75,609.75,9.5,167,1033
02/24/2009,591,600.5,590,600.25,5,22,949
02/23/2009,603.5,603.5,595.25,595.25,-6.25,13,936
02/20/2009,604.5,604.5,590.25,601.5,-3,83,930
02/19/2009,602.5,606,602.5,604.5,9.75,24,961
02/18/2009,601,601.5,594.75,594.75,-6.25,77,947
02/17/2009,608.5,609.5,600.5,601,-20.75,58,921
02/13/2009,627.75,630.5,621.75,621.75,-3.5,16,936
02/12/2009,633,633.75,625.25,625.25,-4.25,30,935
02/11/2009,640,640,629.5,629.5,-13.5,25,933
02/10/2009,650,650,635.5,643,-7.25,43,935
02/09/2009,656.75,658.25,650.25,650.25,8.5,22,944
02/06/2009,642,642,641.75,641.75,-3.5,10,921
02/05/2009,629.5,650,629.5,645.25,17.5,12,919
02/04/2009,640,641.25,627.75,627.75,-8.75,123,909
02/03/2009,636.5,636.5,636.5,636.5,-11.25,0,911
02/02/2009,650,651.75,637.75,647.75,-2.5,117,911
01/30/2009,659.5,659.75,650.25,650.25,-11.75,36,883
01/29/2009,668.5,668.5,660,662,-16.5,87,860
01/28/2009,665.25,680.25,665.25,678.5,10.75,16,817
01/27/2009,669.75,670,667.5,667.75,-7.25,21,820
01/26/2009,683.75,691.75,675,675,9.75,85,815
01/23/2009,643.25,676.75,643.25,665.25,14.25,25,786
01/22/2009,648.25,651,648.25,651,-3.75,19,769
01/21/2009,639.75,654.75,639.75,654.75,21.25,15,756
01/20/2009,650,650.75,633.5,633.5,-27.25,37,745
01/16/2009,661.75,665.25,660.75,660.75,10.75,61,742
01/15/2009,647,652.25,647,650,-5.25,17,726
01/14/2009,656.25,656.25,645.5,655.25,4.5,78,716
01/13/2009,649,657.5,648.5,650.75,1.25,24,703
01/12/2009,710,710,648.75,649.5,-56.75,60,706
01/09/2009,701.75,706.25,698,706.25,16,191,662
01/08/2009,678.5,694.75,676.5,690.25,-0.5,21,667
01/07/2009,715,715,690,690.75,-30.75,65,652
01/06/2009,712.75,721.5,710,721.5,27.5,103,666
01/05/2009,684.5,694.5,684.25,694,6.5,19,643
01/02/2009,686.75,690.25,679.5,687.5,0.5,16,630
12/31/2008,677.25,689.25,674.25,687,3.25,17,630
12/30/2008,671.75,684.75,671.25,683.75,13.25,3,624
12/29/2008,670.5,670.5,670.5,670.5,-6.75,2,625
12/26/2008,678,679,677.25,677.25,17,5,625
12/24/2008,660,660.25,660,660.25,6.75,101,625
12/23/2008,635,653.5,635,653.5,3.25,1,548
12/22/2008,643,650.25,643,650.25,6,2,547
12/19/2008,643,644.25,643,644.25,-8.5,3,547
12/18/2008,637.5,653,637.5,652.75,16.25,6,544
12/17/2008,629.75,636.5,628.5,636.5,13,35,542
12/16/2008,603.5,626.5,602.5,623.5,24,16,535
"Downloaded from Barchart.com as of 03-16-2020 09:37pm CDT"
