Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/26/2010,510.75,519.5,507.25,510,1.25,10743,72109
05/25/2010,514.75,515.5,505,508.75,-7.75,15505,70618
05/24/2010,520,523.75,515.25,516.5,-3.5,11816,70710
05/21/2010,517,522.25,513.5,520,3,9992,70680
05/20/2010,518.5,519.75,509,517,0,8024,70783
05/19/2010,516,520.25,513.75,517,0.5,11452,71039
05/18/2010,518,521,514.5,516.5,-1,10777,72175
05/17/2010,519,522.5,515,517.5,-2,10386,72449
05/14/2010,526.5,528.5,519,519.5,-6.75,11616,72052
05/13/2010,536.5,538.5,524.5,526.25,-11.75,11087,73747
05/12/2010,539.75,552.75,536,538,-1.75,10941,73069
05/11/2010,539,544,535,539.75,1.25,10622,71627
05/10/2010,553,557,537.5,538.5,-14.5,13181,72687
05/07/2010,546,558.25,540.75,553,2.75,7213,74809
05/06/2010,553.75,555,542.25,550.25,-4,15561,74135
05/05/2010,553,555,544.75,554.25,1.25,6438,73259
05/04/2010,543.75,554.25,536.5,553,8,8050,71496
05/03/2010,547,550,535,545,-0.75,5188,70319
04/30/2010,538,547.5,537,545.75,7,3447,70137
04/29/2010,532,551.75,532,538.75,7,6122,69304
04/28/2010,532.25,541,526.75,531.75,-2.25,5375,68735
04/27/2010,531.75,537,527,534,2.25,5559,68672
04/26/2010,548,556,517.25,531.75,-15.75,5152,68290
04/23/2010,551.25,553,543.25,547.5,-5.25,6671,69028
04/22/2010,541.25,553.25,535.25,552.75,10.5,8049,67815
04/21/2010,542,545,537.25,542.25,0.25,5304,66408
04/20/2010,527.25,543,527.25,542,17,5016,65519
04/19/2010,545,545.5,523.75,525,-21,5675,64819
04/16/2010,533.75,547,533,546,9.75,5261,64900
04/15/2010,531,538.25,529,536.25,4,8880,64417
04/14/2010,531,539,527.75,532.25,-1.75,6181,65761
04/13/2010,525,534.25,522.25,534,8,5198,65829
04/12/2010,525.5,532.5,524.5,526,1.75,5606,65518
04/09/2010,527.25,536.5,520.75,524.25,-3.25,4756,64979
04/08/2010,532,532,525.5,527.5,-5.25,5116,64675
04/07/2010,523,536,515,532.75,9.5,10407,64372
04/06/2010,513.5,529.5,508.25,523.25,9.75,7083,62495
04/05/2010,516.5,518.75,507,513.5,-1,3598,62542
04/01/2010,511.25,516,509,514.5,5.5,4917,63678
03/31/2010,529.75,531.25,508.5,509,-20.75,11361,64590
03/30/2010,521.75,531.5,519.5,529.75,7.5,5343,66029
03/29/2010,522.25,528.25,521.25,522.25,0.5,2924,66083
03/26/2010,523,525.25,521,521.75,-1.5,4121,66289
03/25/2010,531.5,533.5,520.75,523.25,-8,4526,66595
03/24/2010,534.5,534.5,528.5,531.25,-3,7276,67041
03/23/2010,539.5,542.5,533.5,534.25,-6.5,11803,66702
03/22/2010,539.5,546.25,535.5,540.75,2.75,2266,67831
03/19/2010,540.25,544.25,537,538,-5.25,7679,67851
03/18/2010,550,550,539,543.25,-7.75,5171,68049
03/17/2010,543.5,552.75,541,551,8.25,7533,67796
03/16/2010,536,544,535.25,542.75,7.75,3711,66895
03/15/2010,541.25,541.25,532,535,-5.25,3303,66346
03/12/2010,535,541,533,540.25,5.75,5296,66473
03/11/2010,537,539,532,534.5,-3.5,6275,66689
03/10/2010,545.25,547,534.25,538,-7.25,9644,67685
03/09/2010,548,548.75,542.75,545.25,-4,6548,67430
03/08/2010,546.75,552,546.75,549.25,3.5,3460,68166
03/05/2010,555.25,559.75,544.25,545.75,-7.5,3208,68511
03/04/2010,564.5,564.5,550.5,553.25,-12.5,3556,68099
03/03/2010,555,567.5,555,565.75,10.75,2774,67910
03/02/2010,555.5,560,549.5,555,0.5,6827,67133
03/01/2010,569.75,573,545.75,554.5,-14,4278,66690
02/26/2010,557,569,554.75,568.5,13.25,5567,65484
02/25/2010,564.5,565.25,553,555.25,-9.75,5291,64141
02/24/2010,558,567.5,557.5,565,6.75,2846,63390
02/23/2010,567,567.75,558,558.25,-9.75,1949,63012
02/22/2010,558.5,570.5,553.75,568,10.5,4471,62760
02/19/2010,550.25,558,545.25,557.5,4.25,3026,61679
02/18/2010,560,565,551.5,553.25,-9.25,1470,61485
02/17/2010,572,572,560,562.5,-9.75,2811,61464
02/16/2010,558.5,575.75,558.5,572.25,17.75,4238,60964
02/12/2010,556.25,561.25,550.25,554.5,-7.25,2324,60040
02/11/2010,566.5,568.5,555.5,561.75,-3.25,4366,59813
02/10/2010,554.5,570.75,551.5,565,12.5,5169,59102
02/09/2010,552.25,557.25,548.25,552.5,-2,3482,58242
02/08/2010,549.5,558,547.5,554.5,9.75,3909,57195
02/05/2010,543.75,548.75,538.75,544.75,-1,2554,55970
02/04/2010,542.5,552,535,545.75,6.75,3840,56078
02/03/2010,559,563.25,538.5,539,-17,5990,56174
02/02/2010,545,560.75,544.5,556,12.25,4118,55595
02/01/2010,542,550.75,542,543.75,2.25,3507,54687
01/29/2010,555.25,555.25,540.5,541.5,-12.75,2711,54656
01/28/2010,554.5,556,550.25,554.25,2.25,4170,54720
01/27/2010,561,561,551,552,-9,6771,54566
01/26/2010,563.5,564.25,558,561,-3,3287,55634
01/25/2010,565,569.5,563,564,-1,2270,56290
01/22/2010,565.5,568,557.75,565,-0.5,1459,56034
01/21/2010,566,566.25,558.75,565.5,1,1766,55794
01/20/2010,566.5,566.75,553.25,564.5,-1.75,3759,55518
01/19/2010,575,578,562,566.25,-8,4368,55767
01/15/2010,587.5,587.5,573.5,574.25,-15.75,4970,54986
01/14/2010,596,598,587.5,590,-9,4651,54795
01/13/2010,596.5,600,582.25,599,2.5,5146,54146
01/12/2010,627,627,584.25,596.5,-35,12013,53778
01/11/2010,627,633,623,631.5,4,2335,52558
01/08/2010,612.75,628,605.25,627.5,11.75,3652,52498
01/07/2010,624,624,614,615.75,-9.25,3203,51994
01/06/2010,615.5,625,610.25,625,13.75,3646,51503
01/05/2010,617,621.25,610.5,611.25,-6.5,2427,50650
01/04/2010,605,620.75,605,617.75,14.75,2171,50785
12/31/2009,609.5,610,600.75,603,-3.75,2061,50282
12/30/2009,604.75,611,602.25,606.75,2.5,1208,49833
12/29/2009,607.5,615.75,602.5,604.25,-8.25,544,49441
12/28/2009,588.5,612.5,588.5,612.5,24,1673,49152
12/24/2009,592.25,595,583.5,588.5,-4.25,661,48570
12/23/2009,587.5,593.25,583.5,592.75,5.75,1527,48359
12/22/2009,585,588,579,587,3.5,1704,47992
12/21/2009,590,592.5,583.25,583.5,-8,656,47584
12/18/2009,584,592,579.5,591.5,9.25,1003,47403
12/17/2009,595.5,595.5,578.5,582.25,-17.25,2179,47059
12/16/2009,595.5,602.75,588.25,599.5,3,1641,47028
12/15/2009,605.25,606.25,596.25,596.5,-8.25,4263,46479
12/14/2009,596.5,609.5,592,604.75,6.5,1070,44018
12/11/2009,599,603.5,591.75,598.25,0.75,1907,43701
12/10/2009,598.25,604,591.25,597.5,1,1718,43830
12/09/2009,598,604.25,593.5,596.5,-3.25,1605,43967
12/08/2009,611.5,614,597.5,599.75,-8,1780,44314
12/07/2009,618,620.75,606.5,607.75,-9.75,1511,44223
12/04/2009,628.5,634,614.5,617.5,-13,676,44132
12/03/2009,634.75,639.5,628.5,630.5,-3.75,1119,44168
12/02/2009,640,644.5,629.25,634.25,-8.25,1478,43985
12/01/2009,641.75,654.5,637.25,642.5,-3.75,3785,44048
11/30/2009,631.5,647.25,631.5,646.25,18.5,2321,44044
11/27/2009,615.5,629,610,627.75,-1,805,43159
11/25/2009,613.5,630.25,612.5,628.75,17.75,2673,42943
11/24/2009,636.5,636.5,609.75,611,-23.75,2012,42212
11/23/2009,640,656,634,634.75,-2.25,2182,41721
11/20/2009,639.5,648.5,631.75,637,-2.5,1447,40853
11/19/2009,642.5,647,627.5,639.5,-4.25,1926,40797
11/18/2009,650,659.75,642.5,643.75,-9.75,3504,40358
11/17/2009,641.25,653.75,635.25,653.5,9.75,2489,39207
11/16/2009,620.75,645.5,620.75,643.75,24.25,3407,38411
11/13/2009,615.25,621,608.75,619.5,5,1050,37271
11/12/2009,613.25,622.5,602.5,614.5,-0.5,2394,37245
11/11/2009,601,622.75,599.5,615,11.75,7430,36201
11/10/2009,597,605.75,587.25,603.25,3.25,3885,33920
11/09/2009,576.5,602.75,576.5,600,23.5,4944,34002
11/06/2009,589.75,593,575.75,576.5,-13.5,2190,31558
11/05/2009,597,598,588.25,590,-9,2144,30550
11/04/2009,595,604.5,584.5,599,5,2353,30142
11/03/2009,593,598,584.25,594,-1,2522,29991
11/02/2009,573,596.5,571.5,595,21,3269,29443
10/30/2009,589,589,568.75,574,-9.5,1180,28508
10/29/2009,578.5,589.5,577.75,583.5,8.75,2881,27943
10/28/2009,582.5,588,573,574.75,-8.25,2287,27054
10/27/2009,601,605,582.5,583,-22,2808,25800
10/26/2009,625.75,635,603.75,605,-20.75,1959,25510
10/23/2009,620,643.25,620,625.75,5.25,4658,25025
10/22/2009,609.5,623.75,605.5,620.5,6.75,1618,24235
10/21/2009,595.5,619.25,590.25,613.75,19.75,1916,23867
10/20/2009,598,603.25,586,594,-2.25,1395,23957
10/19/2009,582,600,582,596.25,17.75,775,23620
10/16/2009,584.75,590,576.5,578.5,-7,718,23501
10/15/2009,590,591.25,578,585.5,-9.25,1878,23316
10/14/2009,588.75,605,585,594.75,5.25,3122,23474
10/13/2009,575,591,570,589.5,12.75,1940,22893
10/12/2009,555,578.5,555,576.75,22.25,1438,22283
10/09/2009,554,560.25,547.25,554.5,-4,1788,21704
10/08/2009,545.5,564.75,545.5,558.5,12.75,2399,21479
10/07/2009,542.25,546.5,536,545.75,3.5,1007,21756
10/06/2009,525.75,553,525.75,542.25,16,2038,21819
10/05/2009,525,534,525,526.25,1,550,22603
10/02/2009,532.75,535.5,524,525.25,-11.25,1295,22637
10/01/2009,538,538,528.75,536.5,-6.75,813,22919
09/30/2009,536,543.25,524.75,543.25,7.25,3335,23039
09/29/2009,545.75,547,530.75,536,-9.25,2936,23480
09/28/2009,552,552,540.75,545.25,2.5,1328,23316
09/25/2009,558.75,565,541.25,542.75,-16,4069,22585
09/24/2009,539,559.75,538.75,558.75,19.25,5609,21052
09/23/2009,532.75,548.75,532.75,539.5,3.25,2426,19160
09/22/2009,537.25,543.5,532.75,536.25,-0.75,1042,18163
09/21/2009,538,543.25,535.25,537,-2,1041,18035
09/18/2009,545,545.5,539,539,-4.5,1555,17769
09/17/2009,548,555,539,543.5,-4.25,1050,17043
09/16/2009,552,552,537.75,547.75,-3,1243,16746
09/15/2009,535.5,561,535.5,550.75,15.75,1608,16336
09/14/2009,543.25,543.5,533.75,535,-13.25,884,15630
09/11/2009,538.75,548.75,532.25,548.25,8.5,1596,15350
09/10/2009,540.25,542.25,535,539.75,1.25,1449,14493
09/09/2009,539.75,544.5,536.25,538.5,-3.5,1200,13916
09/08/2009,554,555.25,539.75,542,-12,1216,13375
09/04/2009,561.5,562.75,553.5,554,-8.5,2215,13179
09/03/2009,574.75,574.75,559.75,562.5,-9,1249,12805
09/02/2009,570.5,574,569,571.5,-1,1092,12386
09/01/2009,579.25,579.75,566.25,572.5,-12.25,1063,12543
08/31/2009,577.5,587.5,567.75,584.75,2.5,477,11947
08/28/2009,591.25,593.75,574.75,582.25,-7.75,707,11676
08/27/2009,593,593,578.75,590,-2.25,809,11310
08/26/2009,586.25,594,586,592.25,6.75,1792,11256
08/25/2009,583,602,582,585.5,-0.25,3369,10450
08/24/2009,573.25,586.5,573,585.75,14,3419,9356
08/21/2009,579,583.75,568.75,571.75,-6.25,2351,7901
08/20/2009,571,578.5,570.75,578,4.25,1723,7101
08/19/2009,575.75,583,565,573.75,0,3705,6658
08/18/2009,578.5,578.5,571.5,573.75,-1.5,691,6380
08/17/2009,581,581,568,575.25,-9.5,191,6092
08/14/2009,582.5,588.75,577.5,584.75,0,541,6080
08/13/2009,594.5,594.5,582.5,584.75,-10.5,608,6067
08/12/2009,590,595.25,581,595.25,4.75,831,5939
08/11/2009,600,600,590,590.5,-6.5,520,5729
08/10/2009,590.75,604.25,589,597,2.5,190,5850
08/07/2009,606.5,607,593,594.5,-10.5,323,5896
08/06/2009,632.25,632.25,605,605,-28,291,5969
08/05/2009,645,647.75,625.5,633,-13.25,207,6008
08/04/2009,649,654.25,642.25,646.25,-7,337,5968
08/03/2009,638,660.5,635.75,653.25,22,260,5960
07/31/2009,621.5,631.75,618,631.25,11,424,5930
07/30/2009,616,629,616,620.25,4.5,156,5769
07/29/2009,617,620.25,610.5,615.75,-4.75,315,5754
07/28/2009,622.5,631.25,618.25,620.5,-2.75,197,5834
07/27/2009,616,625,613.5,623.25,4.75,217,5822
07/24/2009,634.75,635.5,618.5,618.5,-14,256,5795
07/23/2009,626,639.25,624,632.5,10,150,5752
07/22/2009,629.5,629.75,613.75,622.5,-10.75,311,5684
07/21/2009,634.75,638.75,629.25,633.25,-6.75,235,5704
07/20/2009,640.25,648,632.5,640,1.75,198,5579
07/17/2009,636.5,642.25,625,638.25,8.25,118,5621
07/16/2009,626.5,641.5,626,630,-1.5,197,5596
07/15/2009,628,643.25,626,631.5,3.75,92,5492
07/14/2009,639.75,640.25,623.5,627.75,-13.25,349,5467
07/13/2009,621.25,641,621.25,641,20.5,350,5580
07/10/2009,622.5,622.5,616.75,620.5,-4.25,42,5712
07/09/2009,623.75,631,622.25,624.75,5.5,192,5725
07/08/2009,614.25,622,614,619.25,6.75,110,5699
07/07/2009,627.25,627.25,612.5,612.5,-9,141,5720
07/06/2009,630,630,621.5,621.5,-10.5,279,5752
07/02/2009,638.75,638.75,631.25,632,-6.75,73,5812
07/01/2009,650.25,650.25,636,638.75,-4.5,50,5840
06/30/2009,630.75,647.75,627.5,643.25,-15.75,79,5864
06/29/2009,666,667,656,659,-3,486,5884
06/26/2009,663,663,658.25,662,3.75,356,6084
06/25/2009,661.5,663.75,653.5,658.25,-6.75,116,5973
06/24/2009,672.5,672.5,662,665,-5.5,35,5985
06/23/2009,669.5,676.25,666.5,670.5,1,363,5992
06/22/2009,670,671.75,667.5,669.5,-8.25,49,5907
06/19/2009,679.75,685.5,677.75,677.75,-2.75,649,6106
06/18/2009,680.5,682.5,676.25,680.5,-4.75,51,5858
06/17/2009,686,690.5,675.5,685.25,0.5,129,5872
06/16/2009,693.5,694,684,684.75,-9.25,266,5907
06/15/2009,700,700,689.75,694,-10.75,104,5705
06/12/2009,711,713.25,696.75,704.75,-8.25,98,5725
06/11/2009,723.25,725.25,709,713,1,241,5723
06/10/2009,723,730,708.5,712,-14.5,419,5644
06/09/2009,715.75,729.5,715.75,726.5,13.75,235,5664
06/08/2009,736,738.5,710.5,712.75,-26.75,1207,5410
06/05/2009,743,743,736,739.5,-9.75,214,5623
06/04/2009,732,754,732,749.25,18.75,400,5618
06/03/2009,774.25,774.25,727.5,730.5,-48.5,1136,5642
06/02/2009,764.5,779,756.25,779,7.25,2408,5690
06/01/2009,744,772.25,744,771.75,33.5,685,5026
05/29/2009,728,743.5,728,738.25,6,586,4821
05/28/2009,726.5,748,722.75,732.25,1,1326,4666
05/27/2009,718,733.25,716,731.25,15.5,363,4282
05/26/2009,711.5,720,707.75,715.75,0.75,104,4235
05/22/2009,704.25,717.75,704,715,18,113,4231
05/21/2009,700.5,701.25,686.25,697,-3,44,4196
05/20/2009,690.5,704.25,690.5,700,9.25,128,4190
05/19/2009,691,697.25,688,690.75,-1.25,78,4168
05/18/2009,672,699.5,668.75,692,12.5,446,4167
05/15/2009,688,689.25,678,679.5,-13.5,652,4160
05/14/2009,683.75,695,682.75,693,1.5,575,4339
05/13/2009,698.25,700.5,685.5,691.5,-6.75,567,3976
05/12/2009,700,700,683.5,698.25,2.5,391,3679
05/11/2009,692,700,688.75,695.75,0,70,3512
05/08/2009,673,695.75,673,695.75,18.5,402,3492
05/07/2009,672.5,684.75,666.25,677.25,11,400,3419
05/06/2009,664.5,668.5,657.5,666.25,5.5,72,3268
05/05/2009,660,667,658.25,660.75,2.75,103,3247
05/04/2009,664,668.75,652.5,658,-17,377,3251
05/01/2009,650,676.75,650,675,27.25,305,3097
04/30/2009,645,653.25,642.25,647.75,5.25,62,3098
04/29/2009,640.25,642.5,636.5,642.5,7.75,88,3092
04/28/2009,632,635,632,634.75,5,166,3129
04/27/2009,646,649.75,629.75,629.75,-22,107,3013
04/24/2009,651,651.75,646.75,651.75,2,19,2972
04/23/2009,644.25,650.75,644,649.75,12,128,2991
04/22/2009,636.25,637.75,636.25,637.75,7,5,2939
04/21/2009,627.25,637.5,627.25,630.75,4,27,2938
04/20/2009,627.25,630,623,626.75,-16.5,43,2919
04/17/2009,645.5,647.25,642.5,643.25,-0.5,28,2918
04/16/2009,639,643.75,635.25,643.75,9.25,30,2905
04/15/2009,638.5,642.75,634.5,634.5,-6.25,127,2894
04/14/2009,640.5,650.5,639.25,640.75,0.75,156,2888
04/13/2009,635,645.5,635,640,0.75,283,2901
04/09/2009,653,653,638.25,639.25,-7,63,2857
04/08/2009,656.25,656.25,646.25,646.25,-4.5,39,2835
04/07/2009,671,673.5,650.75,650.75,-18.25,222,2827
04/06/2009,670.75,677.5,666,669,-4,153,2840
04/03/2009,661,675.75,661,673,12.5,104,2792
04/02/2009,652.25,660.5,652.25,660.5,24.25,313,2753
04/01/2009,628.25,637.5,628.25,636.25,-7.75,23,2678
03/31/2009,624,644,624,644,17.5,229,2678
03/30/2009,614.25,626.5,614.25,626.5,8.5,157,2553
03/27/2009,612.75,620,612.5,618,-6.25,103,2418
03/26/2009,623,625.75,619.75,624.25,6.25,159,2427
03/25/2009,633,633,618,618,-23.75,180,2345
03/24/2009,649,649.25,639.5,641.75,-14,71,2262
03/23/2009,664.5,664.5,655.75,655.75,-0.25,13,2224
03/20/2009,647.25,656,647.25,656,-4.5,28,2225
03/19/2009,661,661,656.5,660.5,25.25,23,2231
03/18/2009,656.25,656.25,635.25,635.25,-21.25,20,2218
03/17/2009,654.5,656.5,647.75,656.5,7.75,46,2220
03/16/2009,634.25,648.75,634.25,648.75,25,30,2182
03/13/2009,627,628.5,623.75,623.75,-5.75,4,2171
03/12/2009,622,629.5,621,629.5,17.5,179,2172
03/11/2009,631,631,612,612,-23.75,19,2076
03/10/2009,638,640.5,635.75,635.75,7,90,2073
03/09/2009,634,634,628.25,628.75,0,31,2036
03/06/2009,633.5,633.5,628.75,628.75,9.75,8,2039
03/05/2009,626.5,626.5,619,619,-8,11,2039
03/04/2009,621,627,621,627,19.5,188,2041
03/03/2009,611.5,611.5,606.25,607.5,-4.5,33,2027
03/02/2009,619.25,619.25,609,612,-14.75,46,2033
02/27/2009,630,630,626.75,626.75,-3,60,2028
02/26/2009,640.5,643.75,629.75,629.75,-8.75,40,2009
02/25/2009,627,641,627,638.5,9.75,103,1999
02/24/2009,625,628.75,625,628.75,4,33,1954
02/23/2009,629,629,624.75,624.75,-7.25,38,1955
02/20/2009,625.25,632,625,632,-1.5,4,1970
02/19/2009,626.75,635.5,625,633.5,8.75,29,1973
02/18/2009,624.75,624.75,624.75,624.75,-5.5,57,1976
02/17/2009,650,650,630,630.25,-20,13,1980
02/13/2009,657.5,658,650.25,650.25,-3.5,31,1983
02/12/2009,654,661.25,653.75,653.75,-3.75,50,1978
02/11/2009,670,670,657.5,657.5,-13.5,91,1967
02/10/2009,662.75,671,662.75,671,-6.75,119,1925
02/09/2009,677.75,677.75,677.75,677.75,9,2,1851
02/06/2009,666,671,666,668.75,-2,133,1851
