Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/30/2013,723.75,726.25,711.75,723.5,-3.75,13772,102845
05/29/2013,717.5,728,712.5,727.25,9.5,18682,102495
05/28/2013,720.25,726.75,711,717.75,-0.25,22535,104437
05/24/2013,723.5,728,716.5,718,-5,15465,104828
05/23/2013,709,728.5,708.75,723,12.5,24025,102756
05/22/2013,703.75,715,703,710.5,7,15431,100297
05/21/2013,707,707.5,697,703.5,-5,14688,97355
05/20/2013,706.25,711.5,697.75,708.5,1,14458,95376
05/17/2013,713.25,714.5,705,707.5,-5.5,13621,93050
05/16/2013,718.5,723.5,706.75,713,-5.5,22270,92597
05/15/2013,735,735.5,717.5,718.5,-17,18214,92780
05/14/2013,735,741.25,732.25,735.5,0.5,12973,93700
05/13/2013,728,742.75,727,735,5,19003,94012
05/10/2013,746,748,726.5,730,-18.25,18186,95440
05/09/2013,730.75,751.5,728.75,748.25,15.5,22622,94509
05/08/2013,734.5,739,725.75,732.75,-3,21355,94299
05/07/2013,728.75,737.5,724.25,735.75,7,16793,95642
05/06/2013,738,739,725.75,728.75,-16.5,24449,92857
05/03/2013,752,758.25,740.5,745.25,-7,14101,89242
05/02/2013,744,753.75,741.5,752.25,7.25,14061,87747
05/01/2013,754.75,754.75,737,745,-8.75,12553,87715
04/30/2013,739.5,758.75,729.5,753.75,14,29791,86126
04/29/2013,717.25,742.25,716.25,739.75,24,21533,85444
04/26/2013,726,726,713,715.75,-10.25,16312,85816
04/25/2013,714.25,727.75,711.75,726,12.5,13768,84247
04/24/2013,717,717.75,709.25,713.5,-3.5,9863,83189
04/23/2013,724.75,725.75,710,717,-7.25,12803,82732
04/22/2013,730,730.75,711.75,724.25,-7.25,12494,82831
04/19/2013,727.75,734,721,731.5,4,9620,82284
04/18/2013,727.5,735,721.25,727.5,0,7166,82504
04/17/2013,727.5,737.25,721.25,727.5,0.5,10747,81914
04/16/2013,718.25,727.5,714.75,727,7.5,9168,81435
04/15/2013,737.75,737.75,715,719.5,-19.25,12630,81249
04/12/2013,724,739.5,724,738.75,15,9818,81389
04/11/2013,726.5,733.25,721.75,723.75,-2.5,14594,81053
04/10/2013,732.25,740.5,717.5,726.25,-8.25,17270,82045
04/09/2013,738.75,738.75,728.5,734.5,-3.5,13315,81082
04/08/2013,726,739.25,725.75,738,13,12649,80166
04/05/2013,719.75,725.75,715,725,3,13637,79660
04/04/2013,726.5,733.25,712.5,722,-3,20681,78301
04/03/2013,704.5,727,703.5,725,21.25,31573,79019
04/02/2013,695.75,705.5,694.25,703.75,11,24445,77354
04/01/2013,710,714.5,688.5,692.75,-20.5,16361,78148
03/28/2013,753,757.75,708.5,713.25,-40,23876,76995
03/27/2013,749.5,757.5,746.25,753.25,3,8570,78144
03/26/2013,747.25,752.5,744.25,750.25,2.75,8774,78663
03/25/2013,745.25,748.5,740.75,747.5,1.25,6366,77978
03/22/2013,743,747.5,733.5,746.25,2,7523,77124
03/21/2013,749.5,750.5,742,744.25,-6,7552,77051
03/20/2013,739.75,751,738.5,750.25,11.75,8685,77395
03/19/2013,734,740.5,728.75,738.5,5.75,9573,76785
03/18/2013,737,738.25,727,732.75,-6.25,11850,76681
03/15/2013,734,739.75,728,739,2.5,14359,75905
03/14/2013,727.25,737,723.25,736.5,9.25,16046,74918
03/13/2013,724,728.5,717.75,727.25,3.25,13821,74547
03/12/2013,721.25,725.75,717,724,2.5,8937,74590
03/11/2013,716.75,728,715.25,721.5,3.25,9948,74646
03/08/2013,720,725.25,711.75,718.25,-2.25,11684,72722
03/07/2013,713.25,721,709.5,720.5,8.75,12274,71570
03/06/2013,732,733,709.5,711.75,-19.75,12102,70274
03/05/2013,726.25,732,723.5,731.5,6.25,9995,69307
03/04/2013,743.25,743.25,721.5,725.25,-17.25,10342,68375
03/01/2013,741.75,748.5,731.5,742.5,3,9866,68712
02/28/2013,736,748.25,735.5,739.5,0.75,12873,67599
02/27/2013,737.75,748.25,737,738.75,0.75,7058,66608
02/26/2013,732.75,739.25,726.25,738,4.5,10301,66345
02/25/2013,746,749.75,732,733.5,-13,8949,66538
02/22/2013,751,758,745.5,746.5,-3.5,7830,65363
02/21/2013,766.25,766.5,748.5,750,-18.5,11389,65528
02/20/2013,763.25,769.75,758,768.5,5.25,4742,65552
02/19/2013,775,775.75,757,763.25,-9,4538,64779
02/15/2013,768,775.5,765.25,772.25,5.25,4761,64834
02/14/2013,769,773.25,760,767,-2,4811,63906
02/13/2013,765.75,770.5,756,769,4,6581,63670
02/12/2013,771.25,774.25,761.25,765,-6.5,7970,63269
02/11/2013,784.75,786.5,770.75,771.5,-13,7855,64556
02/08/2013,786.25,794.5,781,784.5,0.25,9346,62498
02/07/2013,795.75,796.5,782.75,784.25,-12.25,8197,60836
02/06/2013,796.25,800,785.75,796.5,0.5,7589,59625
02/05/2013,802.5,804.5,791.25,796,-6.25,7586,58938
02/04/2013,804,811.75,799.75,802.25,-1.75,5126,59087
02/01/2013,816.75,823.5,803.25,804,-11,10021,59060
01/31/2013,817.5,822.75,806.75,815,-5,8630,58994
01/30/2013,810.75,821.5,808.75,820,7.5,5466,57964
01/29/2013,813.25,819,811.75,812.5,-1.75,3450,57211
01/28/2013,813,816.5,807.5,814.25,3.25,1950,56418
01/25/2013,808.75,815,801.5,811,4.25,3884,56126
01/24/2013,813.75,813.75,801.75,806.75,-7.5,3673,55554
01/23/2013,814.5,822,810.25,814.25,-3.5,4009,54694
01/22/2013,827.75,834.5,812.25,817.75,-9,4968,55125
01/18/2013,818,828,814.5,826.75,9.5,3061,55581
01/17/2013,818.5,820.75,812,817.25,-1,2476,55072
01/16/2013,814,823.75,811.5,818.25,3,4410,55125
01/15/2013,799.5,822.5,799.25,815.25,16.5,5196,55387
01/14/2013,796.75,808.25,796.25,798.75,8.25,5155,54686
01/11/2013,786.25,811.5,779,790.5,4.75,10627,54151
01/10/2013,790.75,796.75,784.75,785.75,-0.75,5434,53110
01/09/2013,795.25,797.75,785.5,786.5,-6.25,7048,53521
01/08/2013,796,802.5,791.25,792.75,-2.25,3627,52456
01/07/2013,789.5,798.75,784.5,795,7.5,5270,52503
01/04/2013,798.5,799,780.5,787.5,-9.5,6315,51776
01/03/2013,805.75,806.25,794.5,797,-4.25,4525,50725
01/02/2013,827.5,828.75,797.5,801.25,-19.5,4871,50528
12/31/2012,819.25,823,811.5,820.75,-0.25,2450,50588
12/28/2012,821.5,827.75,811.25,821,4.5,2832,50379
12/27/2012,817.75,819.75,811,816.5,-0.5,4229,50497
12/26/2012,833.75,833.75,816,817,-18.25,1593,50608
12/24/2012,835.25,837,831.75,835.25,2.5,761,50668
12/21/2012,831,836,830.25,832.75,2.25,1900,50571
12/20/2012,845.75,845.75,822.5,830.5,-14.75,5864,50371
12/19/2012,854.75,859.5,841,845.25,-7.75,3729,49640
12/18/2012,855,858,844.5,853,-0.25,3988,48843
12/17/2012,861,861,850,853.25,-6.25,2286,48169
12/14/2012,857.75,863,853.75,859.5,1.75,3976,47697
12/13/2012,860,863.25,849,857.75,-0.25,4850,48174
12/12/2012,866,869.5,853.5,858,-7.5,4809,49373
12/11/2012,888,888,862.25,865.5,-22.5,6502,50011
12/10/2012,889,889,880,888,-3.25,6632,51440
12/07/2012,889,892.5,882.75,891.25,0.25,2028,50034
12/06/2012,885,891.75,882,891,4.25,2702,49611
12/05/2012,883.75,890,880.25,886.75,2.75,2419,49078
12/04/2012,884.25,888.75,879.25,884,-0.25,3409,48995
12/03/2012,890.75,897.5,882,884.25,-2.25,2529,48784
11/30/2012,898.75,899.5,885,886.5,-12.75,4485,48987
11/29/2012,898.5,902,892.5,899.25,0.75,3451,48368
11/28/2012,891.5,900.25,888,898.5,3.5,3280,47830
11/27/2012,873.75,895.25,873.75,895,21.75,3688,47423
11/26/2012,867.25,875.25,867.25,873.25,4.5,1675,47279
11/23/2012,867.5,871.75,867,868.75,3.25,774,47094
11/21/2012,867.75,869.5,863.5,865.5,-1.25,2295,47375
11/20/2012,866,870.25,861.25,866.75,2,1588,46904
11/19/2012,857,869.25,857,864.75,6.25,1496,46667
11/16/2012,868,868.25,851.25,858.5,-9.5,2631,46573
11/15/2012,871.5,878.25,866.5,868,-5.5,1611,46042
11/14/2012,872,877.25,868.25,873.5,3.25,1355,45886
11/13/2012,872.75,879.5,862.5,870.25,-4.5,2920,45599
11/12/2012,900.5,900.5,871.25,874.75,-28,2494,45637
11/09/2012,907,913,898.5,902.75,-7.25,5069,44953
11/08/2012,904.75,911.75,899.75,910,4.5,6501,44405
11/07/2012,893.25,906,889.25,905.5,9.75,4851,44230
11/06/2012,892,897,890.25,895.75,5.25,3524,43023
11/05/2012,889,894.75,886,890.5,0.75,3982,42601
11/02/2012,888,896,884.5,889.75,-2,3489,42867
11/01/2012,889.25,897.5,886.25,891.75,3,2749,42296
10/31/2012,885.5,894.5,883,888.75,4,3137,41852
10/30/2012,876.5,885.75,876,884.75,6.75,2162,41808
10/29/2012,879,884.25,873.5,878,-2.5,1906,41811
10/26/2012,884,885.25,877,880.5,-2.25,2570,41565
10/25/2012,878.25,884.25,873.75,882.75,1.5,3219,41281
10/24/2012,864.25,887.5,864.25,881.25,15,2797,40677
10/23/2012,867.25,871.5,858,866.25,-4.25,2502,39975
10/22/2012,865,871.25,865,870.5,10.25,1853,39700
10/19/2012,857.25,871,857,860.25,1.75,1253,40136
10/18/2012,850.5,865,849.75,858.5,8.5,1603,39978
10/17/2012,850,852,844.75,850,3,1321,39644
10/16/2012,850.25,855,843.75,847,0.25,471,39335
10/15/2012,851.25,852.25,839,846.75,-6.25,908,39292
10/12/2012,866.75,868.5,849,853,-18.75,2231,39140
10/11/2012,856.25,876,850,871.75,14.5,2880,38672
10/10/2012,860.75,865.25,855,857.25,0.5,1781,37784
10/09/2012,858,862.25,855,856.75,0,940,37169
10/08/2012,852,862.5,852,856.75,1.75,958,37305
10/05/2012,855,859,851,855,-1,1164,37298
10/04/2012,864.75,866.5,854.25,856,-8.75,1272,37228
10/03/2012,859,866.75,850.5,864.75,3,1383,36846
10/02/2012,860,863.25,851,861.75,-3.75,1484,36737
10/01/2012,868.75,873.25,855,865.5,-9.25,1416,36561
09/28/2012,844,878.5,839,874.75,28,2098,36713
09/27/2012,854.25,858,835.25,846.75,-9.25,1586,36415
09/26/2012,869,869.25,852.5,856,-14,962,35878
09/25/2012,868.5,874.25,863.5,870,-0.5,1313,35456
09/24/2012,876,882.25,863,870.5,-8.25,930,35580
09/21/2012,871.25,880.5,870,878.75,8,1096,35502
09/20/2012,871.75,876,860,870.75,-3,1289,35025
09/19/2012,855,874.75,855,873.75,19.75,570,34556
09/18/2012,869.75,874.25,853,854,-13.75,1363,34363
09/17/2012,891.25,894.25,867.75,867.75,-28,984,34004
09/14/2012,878.75,897.25,878,895.75,14.25,2081,33784
09/13/2012,867.5,881.75,867,881.5,9.75,2051,32776
09/12/2012,868.25,873,852.75,871.75,2.25,2023,31766
09/11/2012,873,873,864.25,869.5,-2.25,897,31003
09/10/2012,873.5,880,867.5,871.75,-3,1377,30811
09/07/2012,867.25,879.25,866,874.75,4.75,1644,30380
09/06/2012,860.5,874,856.5,870,11.5,1764,29909
09/05/2012,864,868.75,858.25,858.5,-10.25,1140,29227
09/04/2012,863.25,873.75,863.25,868.75,5.5,816,28762
08/31/2012,860,867.5,857,863.25,-1.5,914,28570
08/30/2012,863,870,860,864.75,-1,779,28240
08/29/2012,852.5,867.75,852.5,865.75,12,727,28192
08/28/2012,852.75,860.5,846.75,853.75,0,1016,27863
08/27/2012,860.5,865,853.75,853.75,-3.25,657,27568
08/24/2012,857.5,863,851.5,857,-1.75,534,27329
08/23/2012,863,869.75,854.75,858.75,-7.75,657,27305
08/22/2012,864,867.75,858.75,866.5,-0.5,677,27168
08/21/2012,854.5,870.5,854.5,867,7.75,530,26932
08/20/2012,849,859.5,844.25,859.25,10.75,445,26748
08/17/2012,846.25,849,840.25,848.5,6.75,426,26579
08/16/2012,829.5,844,829.5,841.75,11,306,26379
08/15/2012,841.75,844,826.75,830.75,-5.5,592,26345
08/14/2012,843.5,848.75,832.5,836.25,-12.25,633,26177
08/13/2012,859.75,862.75,836,848.5,-10.75,1181,26127
08/10/2012,867,873,846,859.25,-6.75,664,25636
08/09/2012,851,869,851,866,12.75,799,25375
08/08/2012,855,863,844.5,853.25,-5.75,1300,25047
08/07/2012,862.25,864,847.75,859,-3,995,25076
08/06/2012,853.25,864,845,862,9,549,25140
08/03/2012,831.75,855,831.75,853,19.5,872,25091
08/02/2012,850,850,828.75,833.5,-16.5,1254,24769
08/01/2012,840,855,818,850,13.5,1384,24609
07/31/2012,842.75,844,831.25,836.5,-2,325,24216
07/30/2012,844.5,849,836.25,838.5,3,806,24139
07/27/2012,816.25,837,816,835.5,19.25,608,23892
07/26/2012,812,827,802.5,816.25,-1.25,1090,23719
07/25/2012,803.75,831,803.5,817.5,13.75,2269,23509
07/24/2012,818.5,819.5,791.25,803.75,-13.75,1267,22813
07/23/2012,827.75,830,814,817.5,-9,797,22338
07/20/2012,818.5,833.75,818.5,826.5,2.5,978,22137
07/19/2012,843.5,857.75,816.5,824,-20.75,2557,22077
07/18/2012,840.5,850.5,839.25,844.75,-3.25,1413,21566
07/17/2012,838.25,851.75,829.5,848,3.5,751,20882
07/16/2012,840,852.25,840,844.5,8.5,1802,20844
07/13/2012,836.25,843.75,833,836,1.5,978,20473
07/12/2012,831,836.75,826,834.5,8.5,2037,20201
07/11/2012,835,847,805,826,-6.75,2231,19933
07/10/2012,839,839,819.25,832.75,-6.75,1451,19225
07/09/2012,840,847.5,836.25,839.5,11,974,18298
07/06/2012,840.5,845,825,828.5,-26.25,1380,17756
07/05/2012,840,854.75,835,854.75,18.25,2180,17338
07/03/2012,825,839,818.75,836.5,13.75,1176,15949
07/02/2012,823.5,826,809.25,822.75,8.25,1020,15210
06/29/2012,800,817.75,796.25,814.5,11,1023,14844
06/28/2012,807,810,796.5,803.5,-8.75,2030,14532
06/27/2012,800,813.25,795.5,812.25,7,2726,13185
06/26/2012,799,807.25,784.5,805.25,6.5,1910,11941
06/25/2012,769,799,768.75,798.75,43,1564,10779
06/22/2012,751.5,767.75,751.5,755.75,2.25,441,9784
06/21/2012,755,765.25,751.25,753.5,-5.75,803,9547
06/20/2012,750,759.25,737.25,759.25,11.25,368,9318
06/19/2012,733,750,733,748,17.5,264,9077
06/18/2012,718.75,732,718.75,730.5,14.5,210,8966
06/15/2012,727,727,714.75,716,-15.75,161,8838
06/14/2012,726.75,733.5,724.75,731.75,4.75,262,8770
06/13/2012,730,732.5,726.25,727,-2,210,8776
06/12/2012,737.25,740,727.5,729,-13.25,221,8814
06/11/2012,749.25,752.25,741,742.25,-0.5,774,8784
06/08/2012,740,750.25,739.5,742.75,-8,836,8295
06/07/2012,740,751.5,740,750.75,19,1013,7940
06/06/2012,727,734,727,731.75,8,283,7454
06/05/2012,737.5,738.25,723.75,723.75,-15.5,221,7331
06/04/2012,726,739.5,725.5,739.25,21.5,334,7272
06/01/2012,738.25,740.5,717.75,717.75,-23.75,275,7162
05/31/2012,744,744,738,741.5,-4,505,7143
05/30/2012,742.5,746.25,736.5,745.5,-3.75,639,7201
05/29/2012,765,765,749,749.25,-12.25,320,6505
05/25/2012,751,767,751,761.5,10.25,263,6371
05/24/2012,747.25,753,745.25,751.25,7.75,293,6200
05/23/2012,746.25,748.5,739.5,743.5,-11.75,711,6117
05/22/2012,758.5,766,753,755.25,-8.5,423,5801
05/21/2012,760,770,743.75,763.75,2.75,468,5505
05/18/2012,737.75,762.75,737,761,23.25,490,5315
05/17/2012,724,737.75,722,737.75,12.75,213,5007
05/16/2012,720,725,716,725,15.5,133,4867
05/15/2012,710,715.5,708,709.5,1.25,227,4751
05/14/2012,701.25,708.25,699.75,708.25,4.25,82,4604
05/11/2012,707.5,709.5,701,704,-6.25,60,4564
05/10/2012,712,712,704,710.25,1.25,27,4574
05/09/2012,718.25,718.25,705.75,709,-13.5,371,4570
05/08/2012,720,725.25,720,722.5,3.5,216,4609
05/07/2012,715,719,705.5,719,1.75,442,4631
05/04/2012,718.25,721.5,710,717.25,-3.75,167,4438
05/03/2012,717.25,723,717,721,1.75,179,4377
05/02/2012,735,735,717.25,719.25,-22.75,575,4253
05/01/2012,745,745,741,742,-4.25,303,4099
04/30/2012,733.25,746.25,733.25,746.25,7.75,170,3924
04/27/2012,730,741.75,730,738.5,12.5,230,3908
04/26/2012,726,730.75,720.25,726,0.25,458,3791
04/25/2012,735,735,720.5,725.75,-4.25,86,3605
04/24/2012,741.25,741.25,730,730,-3.5,145,3587
04/23/2012,727.5,734,727.5,733.5,11,47,3531
04/20/2012,722.5,722.5,720,722.5,-3.75,597,3515
04/19/2012,712,727,712,726.25,12.75,18,3227
04/18/2012,710,713.5,706.75,713.5,-2.25,159,3226
04/17/2012,721,724,715,715.75,-0.75,98,3181
04/16/2012,718,722.25,716,716.5,-8,121,3146
04/13/2012,728.5,728.5,720,724.5,-10.75,155,3143
04/12/2012,733.75,739,728.75,735.25,2.75,75,3111
04/11/2012,732,732.75,732,732.5,2,119,3089
04/10/2012,747.5,751.75,728,730.5,-14.5,113,3062
04/09/2012,743.25,747,741.25,745,4.25,38,3018
04/05/2012,741,746.25,740.75,740.75,-1.25,328,2996
04/04/2012,749,749.25,739,742,-18,350,2967
04/03/2012,749,760,747,760,4,617,2961
04/02/2012,754.5,756,743.25,756,-0.25,36,2834
03/30/2012,716,756.25,716,756.25,40.75,120,2838
03/29/2012,722.75,722.75,714.75,715.5,-10.75,31,2778
03/28/2012,726.5,726.5,726.25,726.25,-8.75,4,2774
03/27/2012,742,750,734.25,735,-10,74,2774
03/26/2012,745,755,745,745,0.75,91,2755
03/23/2012,733.75,746,733.75,744.25,10.75,174,2727
03/22/2012,723,733.5,722.75,733.5,7.5,66,2635
03/21/2012,734.5,737.5,726,726,-5.75,44,2632
03/20/2012,734,734,729.5,731.75,-8.25,14,2634
03/19/2012,738,744.5,738,740,-12,59,2633
03/16/2012,739.25,752,739.25,752,6.5,207,2634
03/15/2012,745,750,738,745.5,11.75,299,2515
03/14/2012,734.25,734.25,732,733.75,-3.25,16,2423
03/13/2012,736,737,734,737,-2.25,66,2420
03/12/2012,730,740,730,739.25,6,101,2408
03/09/2012,727,733.75,725.5,733.25,5.25,416,2357
03/08/2012,737,737,725.5,728,-3.25,83,2140
03/07/2012,737,740.25,728.75,731.25,-10,291,2111
03/06/2012,739.5,744.5,737.75,741.25,-7.75,52,1991
03/05/2012,749,750.75,747.25,749,-7,32,1999
03/02/2012,744.25,756,740.75,756,7.25,22,1991
03/01/2012,753.5,755,748.5,748.75,-4.25,50,1992
02/29/2012,748,753,746,753,1.5,49,1962
02/28/2012,739,751.75,739,751.5,12.25,316,1960
02/27/2012,728,739.25,726,739.25,8.25,93,1773
02/24/2012,733.5,733.5,722,731,-3.75,94,1708
02/23/2012,739,739,727.75,734.75,-8.25,18,1654
02/22/2012,734.5,743,732.5,743,4.75,38,1647
02/21/2012,739.25,739.25,726.5,738.25,-4,6,1638
02/17/2012,740,742.5,738,742.25,6.5,123,1634
02/16/2012,733.25,735.75,733,735.75,1,11,1587
02/15/2012,730.5,734.75,730.5,734.75,1.5,42,1587
