Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/24/2004,413.5,417,412,412,-1,19508,93601
03/23/2004,421.5,422,413,413,-9.75,25866,91925
03/22/2004,394.5,422.75,394.5,422.75,30,39152,89506
03/19/2004,397,398,392.75,392.75,-5.25,18640,83607
03/18/2004,389.25,398,389.25,398,6.5,38192,84626
03/17/2004,373,391.5,373,391.5,19.5,37701,86289
03/16/2004,373.5,374.5,372,372,-1,12702,84957
03/15/2004,365,373,365,373,8.5,17958,85892
03/12/2004,361,364.5,360.25,364.5,3.25,17720,84895
03/11/2004,366.25,367.5,361.25,361.25,-4.75,22716,84816
03/10/2004,370.75,373,366,366,-4.25,27095,84414
03/09/2004,367.75,370.25,366.5,370.25,2.5,14630,83752
03/08/2004,374,374,367.75,367.75,-6,19877,83758
03/05/2004,380,380.5,373.75,373.75,-4.75,14434,83687
03/04/2004,375,379.5,374.75,378.5,2.25,22733,83460
03/03/2004,381,381.75,376.25,376.25,-5.5,15727,82039
03/02/2004,385,386.25,381.75,381.75,-3.25,17415,83540
03/01/2004,390.75,393.5,385,385,-5.75,21972,86283
02/27/2004,395.5,397,390.75,390.75,-5.5,19581,84808
02/26/2004,394.5,396.25,393.5,396.25,1.75,18141,86008
02/25/2004,397.5,401,394.5,394.5,-4,20336,84158
02/24/2004,398,398.5,396,398.5,0.5,27847,82151
02/23/2004,381,398,379,398,19,42425,78846
02/20/2004,379,382,379,379,-0.5,25092,75169
02/19/2004,373.25,379.5,370.75,379.5,7.5,23155,72400
02/18/2004,383.25,384,372,372,-10.25,27236,67473
02/17/2004,387,389.5,382.25,382.25,-4.25,19555,63713
02/13/2004,393,393.25,386.5,386.5,-6.75,11968,57072
02/12/2004,395,397,393.25,393.25,-1.25,11514,54665
02/11/2004,390.75,394.5,390.75,394.5,2.25,15772,49243
02/10/2004,389,392.25,389,392.25,3,13788,46258
02/09/2004,384.75,389.25,381.25,389.25,2.75,9521,42478
02/06/2004,388,391.25,386.5,386.5,-0.5,11086,38832
02/05/2004,381,387,381,387,4.5,9537,33282
02/04/2004,386.75,386.75,382.5,382.5,-4.25,5634,29730
02/03/2004,391.25,391.75,386.75,386.75,-4.75,5790,28178
02/02/2004,394.75,394.75,391.5,391.5,-3.5,6544,26809
01/30/2004,386.75,395,386.75,395,9.75,7088,24222
01/29/2004,380.25,385.25,378.75,385.25,5.75,4462,20851
01/28/2004,384.5,384.75,379.5,379.5,-5.75,5136,20283
01/27/2004,387,387,383.25,385.25,-1.5,1831,19275
01/26/2004,386,386.75,383,386.75,0.25,3397,19164
01/23/2004,391.25,392,386.5,386.5,-5.25,3260,18855
01/22/2004,397,397.5,391.75,391.75,-5,1703,18415
01/21/2004,398.5,401,396.75,396.75,-3,4130,18117
01/20/2004,401,401,399,399.75,-2.25,2838,17320
01/16/2004,390.75,402,387.5,402,11.25,6007,16731
01/15/2004,401,401.25,390.75,390.75,-9,2545,14901
01/14/2004,398.75,399.75,397,399.75,2.25,2958,14827
01/13/2004,404,409,397.5,397.5,-5,3430,15021
01/12/2004,390,402.5,389,402.5,11.75,3198,14464
01/09/2004,397.5,400.5,390.75,390.75,-7.75,2816,13606
01/08/2004,398,398.5,395,398.5,0,3647,13258
01/07/2004,396,398.5,394.5,398.5,0.75,3405,12623
01/06/2004,400,401,397.75,397.75,-3.25,2442,12029
01/05/2004,401.5,401.5,400.25,401,-2.25,3018,11591
01/02/2004,380,403.25,379,403.25,25,2423,11057
12/31/2003,378.25,378.25,378.25,378.25,11.5,1354,9995
12/30/2003,366.75,366.75,366.75,366.75,0.5,769,9680
12/29/2003,366.25,366.25,366.25,366.25,-1.25,1028,9697
12/26/2003,367.5,367.5,367.5,367.5,2.75,1120,10073
12/24/2003,364.75,364.75,364.75,364.75,-7.75,2787,9826
12/23/2003,372.5,372.5,372.5,372.5,-13.5,5667,10058
12/22/2003,386,386,386,386,-7,1720,9531
12/19/2003,393,393,393,393,1,2027,9055
12/18/2003,392,392,392,392,7.25,1754,8620
12/17/2003,384.75,384.75,384.75,384.75,-3.75,696,8367
12/16/2003,388.5,388.5,388.5,388.5,3.5,1263,8328
12/15/2003,385,385,385,385,-5.5,676,7979
12/12/2003,390.5,390.5,390.5,390.5,2.75,474,7934
12/11/2003,387.75,387.75,387.75,387.75,-8.5,1789,7905
12/10/2003,396.25,396.25,396.25,396.25,-6.75,1399,8110
12/09/2003,403,403,403,403,-2.25,835,8139
12/08/2003,405.25,405.25,405.25,405.25,8.25,1826,8225
12/05/2003,397,397,397,397,-8.5,950,8011
12/04/2003,405.5,405.5,405.5,405.5,-0.25,1280,7919
12/03/2003,405.75,405.75,405.75,405.75,7.75,817,7702
12/02/2003,398,398,398,398,-1,1829,7667
12/01/2003,399,399,399,399,2.5,544,6841
11/28/2003,396.5,396.5,396.5,396.5,6.5,293,6784
11/26/2003,390,390,390,390,0.5,424,6722
11/25/2003,389.5,389.5,389.5,389.5,8.5,503,6599
11/24/2003,381,381,381,381,-5,463,6567
11/21/2003,381,386,381,386,5.5,748,6521
11/20/2003,380.5,380.5,380.5,380.5,4,1091,6466
11/19/2003,395,395,376.5,376.5,-19,1306,6370
11/18/2003,395.5,395.5,395.5,395.5,-9.5,983,6324
11/17/2003,405.25,405.25,402.5,405,0.5,1537,6245
11/14/2003,404.5,404.5,404.5,404.5,-3.5,370,5390
11/13/2003,407,408,405.5,408,2.5,1633,5378
11/12/2003,405.5,405.5,405.5,405.5,15,3168,4953
11/11/2003,391.75,393,390.5,390.5,0.75,639,3279
11/10/2003,387,389.75,387,389.75,5.75,589,3046
11/07/2003,384,384,384,384,2.75,345,2857
11/06/2003,381.25,381.25,381.25,381.25,0.25,286,2630
11/05/2003,369,381,369,381,11.75,205,2602
11/04/2003,369.25,369.25,369.25,369.25,-2.75,64,2545
11/03/2003,372,372,372,372,-3,214,2516
10/31/2003,375,375,375,375,2,317,2501
10/30/2003,378.75,378.75,373,373,-5.25,229,2500
10/29/2003,380.75,380.75,378.25,378.25,-0.75,353,2485
10/28/2003,379,379,379,379,9.5,245,2540
10/27/2003,378,378,369.5,369.5,-3,196,2498
10/24/2003,372.75,373,372.5,372.5,-0.25,356,2482
10/23/2003,368.5,372.75,365.5,372.75,12.25,964,2516
10/22/2003,352.5,360.5,352.5,360.5,11,1083,2592
10/21/2003,349.5,349.5,349.5,349.5,4.75,317,2875
10/20/2003,344.75,344.75,344.75,344.75,4.75,254,2687
10/17/2003,340,340,340,340,-7,224,2608
10/16/2003,347,347,347,347,3.5,453,2568
10/15/2003,338,343.5,338,343.5,4.5,949,2565
10/14/2003,346.25,346.25,339,339,-3,758,2363
10/13/2003,339.75,342,339.75,342,3.5,425,2298
10/10/2003,338.5,338.5,338.5,338.5,-2,591,2201
10/09/2003,342.5,342.5,340.5,340.5,0,280,1999
10/08/2003,347,347,340.5,340.5,-5.5,1165,1922
10/07/2003,346,346,346,346,-13,1156,2030
10/06/2003,359,359,358.25,359,-5.25,698,2326
10/03/2003,364.25,364.25,364.25,364.25,-1.5,328,2282
10/02/2003,371.25,371.25,365.75,365.75,-4.5,224,2202
10/01/2003,370.25,370.25,370.25,370.25,3.25,355,2114
09/30/2003,367,367,367,367,7,316,2031
09/29/2003,360,360,360,360,-4,124,1886
09/26/2003,364,364,364,364,0.75,681,1826
09/25/2003,363.25,363.25,363.25,363.25,6.75,280,1312
09/24/2003,356.5,356.5,356.5,356.5,7,127,1101
09/23/2003,349.5,349.5,349.5,349.5,-2,108,1087
09/22/2003,351.5,351.5,351.5,351.5,0.25,181,1025
09/19/2003,344.5,351.25,344.5,351.25,6.75,439,1040
09/18/2003,344.5,344.5,344.5,344.5,-5.25,144,975
09/17/2003,349.75,349.75,349.75,349.75,-2.5,100,1010
09/16/2003,352.25,352.25,352.25,352.25,-3.25,132,987
09/15/2003,349.75,355.5,349.75,355.5,4.25,87,947
09/12/2003,351.25,351.25,351.25,351.25,0,111,944
09/11/2003,351.25,351.25,351.25,351.25,-3.5,228,942
09/10/2003,354.75,354.75,354.75,354.75,0.25,46,913
09/09/2003,354.5,354.5,354.5,354.5,-2.75,186,886
09/08/2003,354.5,357.25,354.5,357.25,3.75,114,807
09/05/2003,353.5,353.5,353.5,353.5,-7.5,198,802
09/04/2003,361,361,361,361,0,56,751
09/03/2003,361,361,361,361,-7,207,737
09/02/2003,368,368,368,368,-5.25,44,698
08/29/2003,373.25,373.25,373.25,373.25,10.25,83,682
08/28/2003,363,363,363,363,-4,18,614
08/27/2003,367,367,367,367,0,53,630
08/26/2003,367,367,367,367,1,16,621
08/25/2003,366,366,366,366,-2.75,14,615
08/22/2003,368.75,368.75,368.75,368.75,-0.25,46,605
08/21/2003,369,369,369,369,-3,7,590
08/20/2003,372,372,372,372,1,261,587
08/19/2003,371,371,371,371,-10,88,576
08/18/2003,381,381,381,381,3.75,110,591
08/15/2003,377.25,377.25,377.25,377.25,2.25,85,628
08/14/2003,375,375,375,375,4.5,106,576
08/13/2003,370.5,370.5,370.5,370.5,0.5,47,530
08/12/2003,370,370,370,370,5,12,515
08/11/2003,365,365,365,365,-0.5,38,515
08/08/2003,365.5,365.5,365.5,365.5,0.5,73,490
08/07/2003,365,365,365,365,-1,13,453
08/06/2003,366,366,366,366,7,25,447
08/05/2003,359,359,359,359,-2.5,8,444
08/04/2003,361.5,361.5,361.5,361.5,5.5,22,443
08/01/2003,356,356,356,356,-2,17,432
07/31/2003,358,358,358,358,9,56,421
07/30/2003,349,349,349,349,-7,77,385
07/29/2003,356,356,356,356,0.5,13,386
07/28/2003,355.5,355.5,355.5,355.5,7.5,25,383
07/25/2003,348,348,348,348,-1.5,51,375
07/24/2003,349.5,349.5,349.5,349.5,-2.5,26,354
07/23/2003,352,352,352,352,12.5,53,337
07/22/2003,339.5,339.5,339.5,339.5,1.5,4,312
07/21/2003,338,338,338,338,-0.5,12,314
07/18/2003,338.5,338.5,338.5,338.5,6,93,304
07/17/2003,332.5,332.5,332.5,332.5,6.5,10,269
07/16/2003,326,326,326,326,8,2,263
07/15/2003,318,318,318,318,-1,23,263
07/14/2003,319,319,319,319,0,4,240
07/11/2003,319,319,319,319,1.5,82,236
07/10/2003,317.5,317.5,317.5,317.5,-7.5,25,176
07/09/2003,325,325,325,325,4,1,192
07/08/2003,321,321,321,321,0,0,191
07/07/2003,321,321,321,321,-5.5,10,191
07/03/2003,326.5,326.5,326.5,326.5,-3.5,3,181
07/02/2003,330,330,330,330,1,3,181
07/01/2003,329,329,329,329,4.5,0,179
06/30/2003,324.5,324.5,324.5,324.5,6.5,0,179
06/27/2003,318,318,318,318,-2,0,179
06/26/2003,320,320,320,320,-2,1,179
06/25/2003,322,322,322,322,-0.5,2,178
06/24/2003,322.5,322.5,322.5,322.5,-5.5,0,178
06/23/2003,328,328,328,328,-4,39,178
06/20/2003,332,332,332,332,-4,12,181
06/19/2003,336,336,336,336,4,39,184
06/18/2003,332,332,332,332,2,0,157
06/17/2003,330,330,330,330,1,0,157
06/16/2003,329,329,329,329,-4,1,157
06/13/2003,333,333,333,333,-13,0,157
06/12/2003,346,346,346,346,5,0,157
06/11/2003,341,341,341,341,0,0,157
06/10/2003,341,341,341,341,0,5,157
06/09/2003,341,341,341,341,5,0,153
06/06/2003,336,336,336,336,1,0,153
06/05/2003,335,335,335,335,4,0,153
06/04/2003,331,331,331,331,-3,1,153
06/03/2003,334,334,334,334,0,0,153
06/02/2003,334,334,334,334,-3,0,153
05/30/2003,337,337,337,337,3,0,153
05/29/2003,334,334,334,334,3,0,153
05/28/2003,331,331,331,331,-4,0,153
05/27/2003,335,335,335,335,1,0,153
05/23/2003,334,334,334,334,-3,17,153
05/22/2003,337,337,337,337,-4,4,153
05/21/2003,341,341,341,341,0,0,153
05/20/2003,341,341,341,341,2,5,153
05/19/2003,339,339,339,339,-7,0,148
05/16/2003,346,346,346,346,1,1,148
05/15/2003,345,345,345,345,6.5,10,148
05/14/2003,338.5,338.5,338.5,338.5,-2.5,0,148
05/13/2003,341,341,341,341,1,1,148
05/12/2003,340,340,340,340,7,0,149
05/09/2003,333,333,333,333,15.5,0,149
05/08/2003,317.5,317.5,317.5,317.5,-2.5,0,149
05/07/2003,320,320,320,320,7,2,149
05/06/2003,313,313,313,313,3.5,0,147
05/05/2003,309.5,309.5,309.5,309.5,3.5,0,147
05/02/2003,306,306,306,306,0.5,0,147
05/01/2003,305.5,305.5,305.5,305.5,2,5,147
04/30/2003,303.5,303.5,303.5,303.5,0.5,10,147
04/29/2003,303,303,303,303,1.5,31,137
04/28/2003,301.5,301.5,301.5,301.5,-2,89,106
04/25/2003,303.5,303.5,303.5,303.5,-4.5,0,27
04/24/2003,308,308,308,308,0,0,27
04/23/2003,308,308,308,308,0,0,27
04/22/2003,308,308,308,308,-1,2,27
04/21/2003,309,309,309,309,0,0,25
04/17/2003,309,309,309,309,4.5,0,25
04/16/2003,304.5,304.5,304.5,304.5,-3.5,0,25
04/15/2003,308,308,308,308,4,0,25
04/14/2003,304,304,304,304,-4.5,10,25
04/11/2003,308.5,308.5,308.5,308.5,-2.5,0,15
04/10/2003,311,311,311,311,-3.5,0,15
04/09/2003,314.5,314.5,314.5,314.5,4,0,15
04/08/2003,310.5,310.5,310.5,310.5,-2,0,15
04/07/2003,312.5,312.5,312.5,312.5,2,1,15
04/04/2003,310.5,310.5,310.5,310.5,3.5,0,14
04/03/2003,307,307,307,307,-4,0,15
04/02/2003,311,311,311,311,1.5,0,14
04/01/2003,309.5,309.5,309.5,309.5,-0.5,0,14
03/31/2003,310,310,310,310,2,0,14
03/28/2003,308,308,308,308,-1,0,14
03/27/2003,309,309,309,309,-0.5,0,14
03/26/2003,309.5,309.5,309.5,309.5,2.5,0,14
03/25/2003,307,307,307,307,-2,0,14
03/24/2003,309,309,309,309,-1,0,14
03/21/2003,310,310,310,310,-2,0,14
03/20/2003,312,312,312,312,0,0,14
03/19/2003,312,312,312,312,0,0,14
03/18/2003,312,312,312,312,1,0,14
"Downloaded from Barchart.com as of 03-16-2020 02:31pm CDT"
