Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/25/2018,565.25,580,564.75,578.5,12,31409,111382
05/24/2018,568,578.5,565.5,566.5,-1.75,60549,105474
05/23/2018,558.75,568.5,555,568.25,8.5,25579,98833
05/22/2018,545.75,566.25,542.5,559.75,13,33763,97021
05/21/2018,559.5,561.75,543.5,546.75,-8,22704,93609
05/18/2018,534.75,555.25,532.75,554.75,20,28043,92668
05/17/2018,533,540.75,532.25,534.75,3,14521,90765
05/16/2018,531.75,535.75,528.75,531.75,0.25,11076,92214
05/15/2018,530,534.5,525,531.5,1.25,16737,92122
05/14/2018,537,537,530,530.25,-7,12526,92397
05/11/2018,540.5,543.25,535.5,537.25,-6.75,13689,92502
05/10/2018,549.5,553,539,544,-4.75,23652,90711
05/09/2018,553,553,545.5,548.75,-4.25,16967,90036
05/08/2018,550.25,558.25,546.25,553,2.25,20788,88949
05/07/2018,559,561.25,549.75,550.75,-12.25,24492,88686
05/04/2018,572.25,572.25,559.25,563,-9.75,21804,91013
05/03/2018,561.75,573.25,556.75,572.75,10,23989,89956
05/02/2018,563,569.5,557.5,562.75,-1.25,27763,88279
05/01/2018,548.25,564.75,543.25,564,16.75,32848,88532
04/30/2018,539.75,550,539.75,547.25,9.5,18805,86684
04/27/2018,531.25,538.25,529,537.75,8.25,5804,86427
04/26/2018,538.25,543.25,528.25,529.5,-8.75,11620,86479
04/25/2018,525.25,541,525.25,538.25,12.75,11675,86372
04/24/2018,517.75,526.5,510.5,525.5,7.75,10563,87569
04/23/2018,521,525.5,515,517.75,-2.25,8300,86719
04/20/2018,531.75,532.25,519,520,-12.25,12060,84985
04/19/2018,532,535,526.5,532.25,1.75,8328,81802
04/18/2018,522.75,531.25,521.75,530.5,7.75,9150,80240
04/17/2018,521.25,527.75,517.75,522.75,2,9531,77598
04/16/2018,525,528.25,520,520.75,-10.5,12584,75230
04/13/2018,539.75,539.75,527.75,531.25,-8.75,8925,73141
04/12/2018,541.75,542.75,533.25,540,-5.75,10588,72909
04/11/2018,546,548.25,541,545.75,-2.75,13804,70236
04/10/2018,545.25,549.75,537.5,548.5,3.75,17091,67747
04/09/2018,534,546.75,531.25,544.75,16.5,16698,65213
04/06/2018,516,528.75,514.75,528.25,8,8782,63788
04/05/2018,514,521,513,520.25,8,7644,61962
04/04/2018,512,516.25,502.5,512.25,-0.25,10255,61222
04/03/2018,505.5,517.75,504.5,512.5,10.5,9870,60026
04/02/2018,510,511.75,501.5,502,-4.5,6165,59331
03/29/2018,502.5,510.25,497,506.5,5.5,9571,58764
03/28/2018,505.5,507.75,500.25,501,-3.75,8232,57867
03/27/2018,508.75,511.75,504.25,504.75,-4.25,4626,57536
03/26/2018,515.25,516.75,505.25,509,-4.75,4497,57251
03/23/2018,509.25,515,501.5,513.75,4.5,5030,56785
03/22/2018,507.25,512.75,504.75,509.25,2,5883,56414
03/21/2018,506.25,507.5,500.75,507.25,0.75,6121,56275
03/20/2018,507.5,512.5,505.75,506.5,0.25,8077,56773
03/19/2018,520.75,521.25,505.75,506.25,-17,9635,57370
03/16/2018,533.25,536.75,522,523.25,-10,8819,56983
03/15/2018,542.25,547,531,533.25,-10.25,3955,58991
03/14/2018,539.25,544.75,537.75,543.5,2.5,5151,59329
03/13/2018,543.5,550.25,538.75,541,-2.75,6416,59136
03/12/2018,541,545.5,536.5,543.75,1.75,4722,58759
03/09/2018,550.75,551,538.25,542,-10,6590,58811
03/08/2018,548,553.5,542,552,3.25,9482,58815
03/07/2018,554,558.5,547.25,548.75,-6,17507,58328
03/06/2018,553,555.25,543.25,554.75,-1,8931,57032
03/05/2018,553.5,556.5,542.25,555.75,8.75,8875,57049
03/02/2018,557,562,541,547,-12.75,18379,57237
03/01/2018,541,562.25,536.25,559.75,19,26347,56614
02/28/2018,529,545.25,528.25,540.75,11.75,24160,57557
02/27/2018,527,530.25,526,529,3.25,6526,57037
02/26/2018,518.5,528.5,518.5,525.75,8.75,8122,56308
02/23/2018,516.25,520.5,516.25,517,0.75,3663,54930
02/22/2018,512,517,509.5,516.25,3.75,4599,54218
02/21/2018,516,518,511.75,512.5,-4.25,5020,53495
02/20/2018,525.5,528.25,516.5,516.75,-6.5,11480,54042
02/16/2018,527,527.75,520.5,523.25,-2.75,5712,54187
02/15/2018,519.25,526.75,516.25,526,6.25,5685,54452
02/14/2018,520,522,516,519.75,-2.5,8343,54925
02/13/2018,524.25,526.75,519.75,522.25,-1.75,5506,54895
02/12/2018,510.25,524.5,510.25,524,14.25,7091,55322
02/09/2018,515,516.25,509.25,509.75,-6.75,5970,55506
02/08/2018,520,522.5,511.25,516.5,-2.25,9257,55679
02/07/2018,508,519.75,508,518.75,12,9269,55920
02/06/2018,502.25,508,499,506.75,6.75,2682,56535
02/05/2018,503.5,505.5,498.5,500,-6.25,4464,56195
02/02/2018,509.75,510,503.5,506.25,-3.75,6073,55175
02/01/2018,510.5,510.5,502.75,510,-0.5,6702,54429
01/31/2018,515.25,516,507,510.5,-5.25,5652,53309
01/30/2018,510,516.25,507.75,515.75,8.75,6305,53363
01/29/2018,499.5,507.5,499.5,507,8.25,5590,52751
01/26/2018,493,500,492.75,498.75,5.75,3476,51792
01/25/2018,492,496.75,488.75,493,1.25,3385,51492
01/24/2018,483,492.5,481.5,491.75,9.25,3721,51460
01/23/2018,484.75,485.5,480.75,482.5,-4.25,2866,51302
01/22/2018,483.75,487.25,483,486.75,4,3441,50588
01/19/2018,484.75,486,481,482.75,-2,2964,49603
01/18/2018,480,485,480,484.75,4.5,3369,48794
01/17/2018,476.75,481,475,480.25,3.25,3077,47549
01/16/2018,479.75,481.25,473.75,477,-2.25,8910,47643
01/12/2018,489.75,491.75,478,479.25,-10.25,8679,46336
01/11/2018,492.5,492.5,487.5,489.5,-3,7910,45285
01/10/2018,489.5,492.5,488.5,492.5,3.25,3789,42453
01/09/2018,483.5,490.25,482.5,489.25,4.75,3586,41222
01/08/2018,486,488,483,484.5,-2.75,4542,40341
01/05/2018,489,489.5,484.5,487.25,-2.75,2050,39029
01/04/2018,489,491.25,486.25,490,-0.25,4101,38744
01/03/2018,490,490.75,486.5,490.25,1.25,3327,38613
01/02/2018,485,489.75,483.5,489,7,3936,38449
12/29/2017,482.5,483.25,479.5,482,-1,1617,38195
12/28/2017,482.5,483,480,483,-0.75,1657,37781
12/27/2017,475.5,484,475.5,483.75,6.75,1129,37638
12/26/2017,476.75,477.75,474,477,0.5,2339,37461
12/22/2017,480.5,481.75,475,476.5,-3,4135,37102
12/21/2017,479.75,482.25,478,479.5,0,3159,36911
12/20/2017,476.25,480.75,472.25,479.5,2,3740,37313
12/19/2017,477.75,481.75,476.5,477.5,0,2293,37066
12/18/2017,478.25,479.25,477,477.5,2.25,1562,36768
12/15/2017,476.75,477.75,471.75,475.25,-0.25,1507,36907
12/14/2017,474.5,477.75,473.5,475.5,2,3143,36776
12/13/2017,471,474,470,473.5,5,2370,36512
12/12/2017,474.75,478.25,468.25,468.5,-5.75,6047,36602
12/11/2017,476.75,478.25,472.5,474.25,-3.75,2789,36797
12/08/2017,482,484.75,477.5,478,-4.25,1482,36199
12/07/2017,485.25,485.75,480.25,482.25,-3.25,1998,36152
12/06/2017,490.75,491.5,483.75,485.5,-5.25,3939,35643
12/05/2017,493.25,493.25,488.75,490.75,-2,1801,34210
12/04/2017,497,499.5,491.75,492.75,-3.5,1959,33813
12/01/2017,490,497,490,496.25,5.75,4523,33714
11/30/2017,492.25,496.75,489.25,490.5,0.5,5685,30986
11/29/2017,486.25,490.75,486.25,490,2.75,3829,31391
11/28/2017,490,492.25,483.75,487.25,-2.5,4011,32429
11/27/2017,495,495.25,489.5,489.75,-5.5,1949,32069
11/24/2017,498.25,500,492.25,495.25,-5,1515,31686
11/22/2017,498.5,503.5,497,500.25,1.75,3251,31545
11/21/2017,494.25,500.75,493,498.5,4,959,32044
11/20/2017,497.25,497.25,492.75,494.5,-4.5,1370,32257
11/17/2017,494.5,499.75,494.5,499,3.5,1016,32274
11/16/2017,498,498.5,494.5,495.5,-1,1527,32116
11/15/2017,501.75,502.5,493.75,496.5,-6.5,3678,32210
11/14/2017,501.75,504,499,503,0.5,1456,30302
11/13/2017,506.5,506.5,499,502.5,-4.5,2091,30317
11/10/2017,503,507.5,500.25,507,4.75,1493,30039
11/09/2017,505.5,507.5,499.25,502.25,-2.25,3614,29649
11/08/2017,504.5,505,497,504.5,-1.5,1753,29245
11/07/2017,507,507,502.25,506,-2.75,3214,28851
11/06/2017,508.5,509,506.5,508.75,2.25,2587,27706
11/03/2017,508.75,510,503,506.5,-1.5,4871,26992
11/02/2017,500.5,509,499.5,508,8.75,3843,25750
11/01/2017,499.75,501.75,497.5,499.25,-0.5,3290,24400
10/31/2017,507,507.75,496,499.75,-7.25,4864,23557
10/30/2017,509,509.25,505.25,507,-1.75,2618,22741
10/27/2017,511.75,511.75,505.5,508.75,-3.75,2197,22354
10/26/2017,515.5,516.5,510.75,512.5,-2.75,670,21459
10/25/2017,515.25,520.25,513.25,515.25,-0.75,2262,21130
10/24/2017,516.75,517,512.25,516,0.75,755,20813
10/23/2017,507.25,517.5,504.75,515.25,9,1261,20726
10/20/2017,512.25,514.25,505.25,506.25,-5.75,784,20410
10/19/2017,511,515.25,510,512,1,793,20041
10/18/2017,513.25,513.5,509.5,511,-3.5,906,19767
10/17/2017,516,519.25,513.5,514.5,-0.5,1028,19503
