Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/12/2018,572.25,593.75,568.25,590.75,18.5,7048,40974
06/11/2018,577.75,584.5,568.75,572.25,-5.25,4195,39725
06/08/2018,584,588.75,571.25,577.5,-6,4809,39261
06/07/2018,577.75,591.25,576,583.5,6.5,10384,38921
06/06/2018,566.25,587.5,566.25,577,8.25,6606,39186
06/05/2018,566,575.75,564.75,568.75,5,6668,38448
06/04/2018,576,576.5,562,563.75,-16,5457,37271
06/01/2018,579.5,582.25,572.75,579.75,-0.5,4645,36802
05/31/2018,573.75,584,569,580.25,5,3868,37331
05/30/2018,586,586.25,570.25,575.25,-13.25,6203,37457
05/29/2018,597.25,603,583,588.5,-6,9408,37295
05/25/2018,581.25,595.75,581,594.5,11.25,6460,36263
05/24/2018,585.25,594.25,582.25,583.25,-2.25,12372,35823
05/23/2018,576.5,585.75,573.25,585.5,7.5,5069,35669
05/22/2018,564,584,562,578,12.5,5575,35191
05/21/2018,575.5,579,562,565.5,-7,4791,34611
05/18/2018,552.25,572.75,551,572.5,19.75,5563,35016
05/17/2018,551,558,550.25,552.75,3,3161,34381
05/16/2018,549.25,553,546.75,549.75,0.5,2070,34319
05/15/2018,548.25,552.5,543.25,549.25,0.75,2637,34025
05/14/2018,553.25,553.5,548,548.5,-7,1900,33845
05/11/2018,559,561.25,554,555.5,-7,4160,33859
05/10/2018,568,571.75,558,562.5,-5.25,7881,33175
05/09/2018,572,572,564.5,567.75,-3.75,3701,31361
05/08/2018,567,576.5,564.75,571.5,2.25,5288,30936
05/07/2018,574.75,577.75,567,569.25,-10,6198,29915
05/04/2018,587.75,588,575,579.25,-9,5339,29073
05/03/2018,577.75,588.5,572.75,588.25,9.5,5648,29363
05/02/2018,579,584.75,573,578.75,-0.25,5461,29373
05/01/2018,563.5,579.5,559,579,15.75,5501,28837
04/30/2018,557.25,566.25,557,563.25,8.25,3654,28364
04/27/2018,550.5,555.5,546.5,555,7.75,1775,28199
04/26/2018,556.75,561,546.25,547.25,-9,1683,28047
04/25/2018,545.5,559,544,556.25,12.25,2134,28068
04/24/2018,534.75,545,529.5,544,7.25,1959,27684
04/23/2018,538.75,543.75,534,536.75,-2,1752,27527
04/20/2018,549.75,550,538,538.75,-12,1863,27366
04/19/2018,550.5,553.25,545,550.75,1.75,1635,27354
04/18/2018,542.25,549,540.25,549,8,5967,27036
04/17/2018,539.5,545.25,536.25,541,2.5,1559,22202
04/16/2018,543,546,537.5,538.5,-10.5,2255,22305
04/13/2018,554.25,554.25,545.5,549,-8.75,2222,22263
04/12/2018,560.25,560.25,550.75,557.75,-5.75,1877,21222
04/11/2018,565,565.75,558.75,563.5,-2.25,1465,20848
04/10/2018,562.25,566.5,554.5,565.75,3.75,2692,20628
04/09/2018,550,563.75,549,562,15.75,2147,19916
04/06/2018,532.5,546.25,532.5,546.25,9,1569,19539
04/05/2018,531,537.5,529.75,537.25,8.25,1853,19137
04/04/2018,527.25,532.25,518.75,529,0.75,2537,18994
04/03/2018,521.5,533.25,520.75,528.25,10.25,2672,17978
04/02/2018,525,527.5,518,518,-4.25,1097,18028
03/29/2018,518,525.5,513.5,522.25,5.25,1690,17437
03/28/2018,522.75,524,517,517,-4.25,1677,17150
03/27/2018,524,528,521,521.25,-4.5,956,16812
03/26/2018,532.25,533.25,521.75,525.75,-5,491,16747
03/23/2018,526.25,531.75,519,530.75,4.25,611,16686
03/22/2018,524,529.75,522,526.5,2,1020,16724
03/21/2018,523.75,525.25,518.25,524.5,1,2182,16730
03/20/2018,525.25,529.5,522.5,523.5,0,896,16371
03/19/2018,536.5,537.25,523,523.5,-16.25,1114,16504
03/16/2018,552.25,552.5,539,539.75,-9.5,4573,16434
03/15/2018,559.25,563,547,549.25,-9.75,667,16327
03/14/2018,554,560.5,553,559,3.25,1098,16438
03/13/2018,557.75,564.75,554,555.75,-2.5,1467,16199
03/12/2018,555.5,559.75,551.5,558.25,2,1289,16274
03/09/2018,564.75,565,552.5,556.25,-9.5,1505,16220
03/08/2018,562.25,567.25,556.25,565.75,3.25,1474,16047
03/07/2018,566.5,573,561,562.5,-6.75,5034,15769
03/06/2018,566,569.75,558.25,569.25,-0.75,1027,14753
03/05/2018,565.25,570.25,556,570,9.25,1602,14492
03/02/2018,570,575,554.75,560.75,-11.75,2878,14395
03/01/2018,551.75,575,550.25,572.5,18,2999,14193
02/28/2018,544,559,543.5,554.5,10.5,3607,13895
02/27/2018,542,545.25,542,544,2.25,1812,12860
02/26/2018,537,544,535.75,541.75,8.75,730,12140
02/23/2018,531.75,535.75,531.75,533,1.25,774,11912
02/22/2018,527,532.5,525.25,531.75,3.5,1017,11653
02/21/2018,532.25,533.75,528,528.25,-4.75,715,11585
02/20/2018,538.5,543.75,533,533,-5.5,1900,11327
02/16/2018,541,542,535.75,538.5,-2.5,669,11026
02/15/2018,535,541,532,541,5.75,1036,10750
02/14/2018,533.25,536.5,531,535.25,-1.75,751,10341
02/13/2018,538,540.75,535.25,537,-1.75,768,10027
02/12/2018,530,538.75,528.75,538.75,14,1552,9857
02/09/2018,527.5,528,524,524.75,-6.75,437,9093
02/08/2018,532.75,535.5,526,531.5,-1.25,1043,9027
02/07/2018,522.75,533.5,522.75,532.75,11.75,988,8237
02/06/2018,516,522.75,514.25,521,6.25,391,7549
02/05/2018,516,519.5,513.25,514.75,-6,277,7457
02/02/2018,524.25,525.25,517.75,520.75,-4.25,1712,7400
02/01/2018,521.25,525.25,517.75,525,0,468,6936
01/31/2018,531,531.5,522.5,525,-6.25,1213,6779
01/30/2018,522.25,531.25,522.25,531.25,9.75,1608,5992
01/29/2018,513.25,521.75,513.25,521.5,8.5,1222,5752
01/26/2018,507,514.25,507,513,6,471,5285
01/25/2018,508,510.75,503.5,507,1,1595,5058
01/24/2018,496,506.5,495.25,506,9.75,1126,4459
01/23/2018,497.5,499,494.25,496.25,-4,257,4544
01/22/2018,499.5,501,497.25,500.25,3.75,317,4520
01/19/2018,499,499.75,495,496.5,-1.75,181,4472
01/18/2018,494.25,498.25,494.25,498.25,5,240,4449
01/17/2018,490.75,494,488.5,493.25,2.75,229,4460
01/16/2018,494.75,494.75,488.25,490.5,-2,356,4478
01/12/2018,502.5,503.75,490.75,492.5,-9.75,1319,4279
01/11/2018,504.75,504.75,500,502.25,-2.75,268,3887
01/10/2018,502,505,501.5,505,3.25,414,3952
01/09/2018,496.5,502.5,494.75,501.75,5,216,3706
01/08/2018,495.5,500.25,495.25,496.75,-2.75,115,3546
01/05/2018,500.5,501.25,496.75,499.5,-2.25,88,3488
01/04/2018,502.5,503,498.25,501.75,0,336,3477
01/03/2018,500.5,502,497.75,501.75,1.25,204,3343
01/02/2018,497,500.5,496.5,500.5,7.25,479,3336
12/29/2017,493.5,494.25,491,493.25,-1.25,21,3111
"Downloaded from Barchart.com as of 03-29-2020 12:13am CDT"
