Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/28/2005,345.5,345.5,343,345.5,-1.5,4840,57072
03/24/2005,345.75,347,341.75,347,1.25,4053,57191
03/23/2005,351.25,351.25,345.75,345.75,-8,9788,57223
03/22/2005,351,353.75,351,353.75,2.5,8461,55156
03/21/2005,363,363.5,351.25,351.25,-12.75,15494,53367
03/18/2005,373.25,373.25,364,364,-10,9340,49229
03/17/2005,366,374,364,374,6,13445,47172
03/16/2005,370,376.25,368,368,-7,13539,44645
03/15/2005,360.75,375,360.5,375,13.5,15959,41814
03/14/2005,360,362,359.25,361.5,-4.5,6935,42382
03/11/2005,354.75,366,353.5,366,11,16771,42622
03/10/2005,346.5,355,345.75,355,7.5,9363,41145
03/09/2005,342.75,347.5,342.5,347.5,3.75,7074,41552
03/08/2005,338.5,343.75,338,343.75,5.75,8102,40812
03/07/2005,343.5,345,338,338,-5.5,6954,40477
03/04/2005,344.5,344.5,341.25,343.5,-1.25,6460,39065
03/03/2005,345.5,345.75,343.5,344.75,-2.5,9260,38849
03/02/2005,344,347.25,344,347.25,2.75,10015,36105
03/01/2005,347.5,347.5,344.5,344.5,-7,11893,35597
02/28/2005,339,351.5,339,351.5,12.25,14932,35396
02/25/2005,326.75,339.25,326,339.25,11.5,7723,31582
02/24/2005,331,332.5,327.75,327.75,-3.25,5336,31215
02/23/2005,325.5,331,324,331,5.5,8829,31690
02/22/2005,311,325.5,311,325.5,14.5,11983,30764
02/18/2005,310,311.5,310,311,0,4438,27962
02/17/2005,306.5,311,306.25,311,4.5,4688,27735
02/16/2005,313.25,313.25,306.5,306.5,-7,6423,28112
02/15/2005,316.25,316.25,313.5,313.5,-3,5105,27956
02/14/2005,309.5,316.5,309.5,316.5,7.5,5768,27251
02/11/2005,309,310,309,309,-0.75,2813,25926
02/10/2005,304.5,309.75,304,309.75,5.25,5128,25602
02/09/2005,306.25,306.25,304.5,304.5,-0.75,2662,24376
02/08/2005,308,309,305.25,305.25,-2,5570,24231
02/07/2005,303.75,307.25,303.25,307.25,4,2000,24426
02/04/2005,305.5,305.5,303.25,303.25,-1.75,3798,24112
02/03/2005,305,305,305,305,1.75,2247,21982
02/02/2005,307,307,303.25,303.25,-4,2775,20873
02/01/2005,306.5,307.25,306.5,307.25,1.75,2800,19928
01/31/2005,303.5,305.5,303.25,305.5,0.75,2674,20750
01/28/2005,304.5,305.75,304.5,304.75,0.75,2871,20493
01/27/2005,308.75,308.75,304,304,-5.5,4051,19787
01/26/2005,312,312.25,309.5,309.5,-2,3102,19346
01/25/2005,309.5,311.5,309.5,311.5,1.75,3805,18674
01/24/2005,312.25,312.25,309.75,309.75,0,2463,17838
01/21/2005,308.75,310.5,308.75,309.75,1.5,2469,17560
01/20/2005,312.25,313.5,308.25,308.25,-4.25,2831,17477
01/19/2005,312,312.5,311.5,312.5,1,4198,17071
01/18/2005,313,313,310.25,311.5,-0.75,2582,18727
01/14/2005,322.25,322.75,312.25,312.25,-10.25,4268,18529
01/13/2005,322,322.5,320.75,322.5,1,2518,17431
01/12/2005,320.25,321.5,320.25,321.5,1.25,4242,16189
01/11/2005,321.5,322.25,320.25,320.25,-1,2149,15946
01/10/2005,323,323,321.25,321.25,-2,1295,16274
01/07/2005,323.5,324.5,323.25,323.25,1,2384,16178
01/06/2005,314,322.25,314,322.25,8.25,4034,16185
01/05/2005,309.75,314,309.5,314,4.25,2755,17017
01/04/2005,315,315,309.75,309.75,-6.25,2978,16936
01/03/2005,320.25,320.25,316,316,-4.75,931,16061
12/30/2004,318.25,320.75,318.25,320.75,3.5,4,15896
12/29/2004,318.5,318.5,317.25,317.25,-1,912,16169
12/28/2004,316.5,318.25,316.5,318.25,0.25,360,15854
12/27/2004,323.5,324,318,318,-4.5,1205,15714
12/23/2004,322,322.5,321.5,322.5,1.25,1985,15561
12/22/2004,320.25,321.25,319.25,321.25,2.25,1385,15512
12/21/2004,319.5,320,318.5,319,0,1947,15441
12/20/2004,320,322.5,319,319,0.75,1638,15530
12/17/2004,312.5,318.25,312,318.25,6.75,1483,15682
12/16/2004,316.75,317.5,311.5,311.5,-5.25,1985,15492
12/15/2004,315.5,316.75,315.5,316.75,2,1698,15692
12/14/2004,312,314.75,312,314.75,2,2558,15215
12/13/2004,311.75,312.75,310,312.75,3,973,14662
12/10/2004,314.75,315.5,309.75,309.75,-5.75,1474,14302
12/09/2004,315.5,315.5,315.5,315.5,2.75,997,14077
12/08/2004,311.25,312.75,311.25,312.75,0.5,906,13795
12/07/2004,318.5,319,312.25,312.25,-6.25,1175,13573
12/06/2004,318.5,319.5,318.25,318.5,1,823,13439
12/03/2004,310,317.5,310,317.5,7.5,1651,13509
12/02/2004,311.5,312.25,310,310,-0.25,941,13471
12/01/2004,316,316.75,310.25,310.25,-3.5,2736,13430
11/30/2004,314.5,315.5,313.75,313.75,0.5,1612,12552
11/29/2004,317.75,317.75,313.25,313.25,-3.5,2623,12306
11/26/2004,316.75,316.75,316.75,316.75,-7.75,1477,11366
11/24/2004,325.75,326,324.5,324.5,-1.25,2501,11277
11/23/2004,327,328.25,325.75,325.75,-1.75,2247,10912
11/22/2004,334.25,334.25,327.5,327.5,-5.75,2482,11169
11/19/2004,339.25,339.25,333.25,333.25,-6.5,2040,10858
11/18/2004,342.25,343.5,339.75,339.75,-3,2146,10742
11/17/2004,336.5,342.75,336.5,342.75,6.25,2523,10687
11/16/2004,330.5,336.5,330.5,336.5,6.25,1705,9682
11/15/2004,330.25,330.25,330.25,330.25,4.25,1025,9611
11/12/2004,324,326,324,326,0,914,9581
11/11/2004,328,329,326,326,-1.5,1300,9507
11/10/2004,328,328,327.5,327.5,-1,866,9858
11/09/2004,333.75,333.75,328.5,328.5,-5.5,868,10033
11/08/2004,334,334,334,334,3.5,786,10216
11/05/2004,327.75,330.5,327.75,330.5,4,986,9838
11/04/2004,325.75,326.5,325.25,326.5,3.25,1074,9634
11/03/2004,326,327.5,323.25,323.25,-3,1061,9655
11/02/2004,326.25,326.25,326.25,326.25,-1.25,631,9448
11/01/2004,335,335.75,327.5,327.5,-9.5,746,9689
10/29/2004,337,337,337,337,-3.5,1533,9729
10/28/2004,337,340.5,336.5,340.5,3.75,2908,9745
10/27/2004,334.5,336.75,334.5,336.75,2.25,1344,8858
10/26/2004,333.5,334.5,333,334.5,1.5,794,8533
10/25/2004,333,333,333,333,7,567,8146
10/22/2004,329.5,329.5,326,326,-3.75,590,7948
10/21/2004,331.5,331.5,329.75,329.75,-2.5,1150,7778
10/20/2004,332.25,332.25,332.25,332.25,-5.5,240,7122
10/19/2004,331.75,337.75,331.75,337.75,4.25,421,7084
10/18/2004,336,336,333.5,333.5,-2.75,646,7232
10/15/2004,331,336.25,331,336.25,5,1082,7467
10/14/2004,329.5,331.25,329,331.25,2.5,710,7343
10/13/2004,328.75,328.75,328.75,328.75,-0.25,490,7355
10/12/2004,322.5,329,322.5,329,6.75,656,7295
10/11/2004,322.5,322.5,322.25,322.25,-1.25,206,7260
10/08/2004,323.5,323.5,323.5,323.5,-1,552,7284
10/07/2004,324.5,324.5,324.5,324.5,0.5,483,7377
10/06/2004,327.5,327.5,324,324,-3.25,362,7338
10/05/2004,327.25,327.25,327.25,327.25,3.75,743,7345
10/04/2004,323.5,323.5,323.5,323.5,-2.25,421,7143
10/01/2004,331.5,331.5,325.75,325.75,-3.5,1513,6977
09/30/2004,341,341,329.25,329.25,-10.75,1160,6292
09/29/2004,340,340,340,340,3.25,292,6127
09/28/2004,336.75,336.75,336.75,336.75,-4.5,544,6106
09/27/2004,341.25,341.25,341.25,341.25,0,347,6045
09/24/2004,341.25,341.25,341.25,341.25,-2.25,199,6034
09/23/2004,345,345,343.5,343.5,-1.5,225,5988
09/22/2004,350.5,350.5,345,345,-5.5,381,6000
09/21/2004,350.5,350.5,350.5,350.5,5,1034,5941
09/20/2004,345.5,345.5,345.5,345.5,-3.5,446,5737
09/17/2004,349,349,349,349,-4.5,383,5721
09/16/2004,353.5,353.5,353.5,353.5,1.75,752,5626
09/15/2004,347,351.75,347,351.75,4.5,601,5376
09/14/2004,347,347.25,347,347.25,-2,475,5476
09/13/2004,344.5,349.25,344.5,349.25,1.75,677,5385
09/10/2004,335.5,347.5,335.5,347.5,12,423,5407
09/09/2004,335.5,335.5,335.5,335.5,0,219,5238
09/08/2004,335.5,335.5,335.5,335.5,3,668,5147
09/07/2004,338,338,332.5,332.5,-5.5,191,5097
09/03/2004,338,338,338,338,-0.75,203,5097
09/02/2004,346.5,346.5,338.75,338.75,-7.75,163,5010
09/01/2004,346.5,346.5,346.5,346.5,7,172,4969
08/31/2004,339.5,339.5,339.5,339.5,5.5,637,5075
08/30/2004,334,334,334,334,1.5,155,4763
08/27/2004,332.5,332.5,332.5,332.5,-3,286,4850
08/26/2004,335.5,335.5,335.5,335.5,-2.75,983,4730
08/25/2004,338.25,338.25,338.25,338.25,-4.75,664,4741
08/24/2004,343,343,343,343,-4.5,229,4770
08/23/2004,347.5,347.5,347.5,347.5,5.5,270,4801
08/20/2004,342,342,342,342,-0.75,991,4878
08/19/2004,337,342.75,337,342.75,5.75,185,4446
08/18/2004,337,337,337,337,-6.75,93,4409
08/17/2004,343.75,343.75,343.75,343.75,5.25,265,4429
08/16/2004,335,338.5,335,338.5,3.5,256,4429
08/13/2004,335,335,335,335,-3.25,406,4383
08/12/2004,342,342,338.25,338.25,-4,561,4346
08/11/2004,342.25,342.25,342.25,342.25,-4.75,1755,4012
08/10/2004,347,347,347,347,-5.5,179,3270
08/09/2004,352.5,352.5,352.5,352.5,2,429,3250
08/06/2004,353,355,350.5,350.5,-4,264,3115
08/05/2004,352,354.5,352,354.5,2.5,225,3033
08/04/2004,352,352,352,352,1,256,3074
08/03/2004,351,351,351,351,1,225,3020
08/02/2004,350,350,350,350,2,108,3043
07/30/2004,349.5,349.5,348,348,-1.75,414,3041
07/29/2004,350,350,349.75,349.75,-0.25,212,2726
07/28/2004,350,350,350,350,-3,286,2711
07/27/2004,353,353,353,353,-1,285,2552
07/26/2004,358,358,354,354,-6,153,2379
07/23/2004,360,360,360,360,7.25,142,2355
07/22/2004,352.75,352.75,352.75,352.75,-1.5,610,2302
07/21/2004,354.25,354.25,354.25,354.25,-5.5,225,2066
07/20/2004,359.75,359.75,359.75,359.75,-0.75,179,1970
07/19/2004,355.25,360.5,355.25,360.5,4,182,2009
07/16/2004,355,356.5,355,356.5,1,144,1945
07/15/2004,355.5,355.5,355.5,355.5,-7.5,255,1967
07/14/2004,363,363,363,363,4.5,127,1865
07/13/2004,358.5,358.5,358.5,358.5,-6,116,1823
07/12/2004,364.5,364.5,364.5,364.5,6.25,196,1819
07/09/2004,359,359,358.25,358.25,-1.25,369,1898
07/08/2004,361,361,359.5,359.5,-3,478,1774
07/07/2004,362.5,362.5,362.5,362.5,3.5,182,1720
07/06/2004,359,359,359,359,3.5,146,1662
07/02/2004,355.5,355.5,355.5,355.5,2,61,1671
07/01/2004,362,362,353.5,353.5,-6.5,178,1667
06/30/2004,360,360,360,360,-1.5,92,1638
06/29/2004,361.5,361.5,361.5,361.5,-0.5,93,1656
06/28/2004,362,362,362,362,-0.25,74,1615
06/25/2004,362.25,362.25,362.25,362.25,3.25,92,1614
06/24/2004,359,359,359,359,-3.25,142,1589
06/23/2004,362.25,362.25,362.25,362.25,-0.25,78,1610
06/22/2004,362.5,362.5,362.5,362.5,-7.5,49,1565
06/21/2004,370,370,370,370,1.25,28,1564
06/18/2004,368.75,368.75,368.75,368.75,-2.25,111,1550
06/17/2004,371,371,371,371,1.5,89,1514
06/16/2004,369.5,369.5,369.5,369.5,0,23,1514
06/15/2004,369.5,369.5,369.5,369.5,-3.5,11,1504
06/14/2004,373,373,373,373,0,85,1559
06/10/2004,373,373,373,373,-10,216,1615
06/09/2004,383,383,383,383,-2,17,1525
06/08/2004,385,385,385,385,-3.5,40,1516
06/07/2004,388.5,388.5,388.5,388.5,-1.5,238,1521
06/04/2004,390,390,390,390,0.5,37,1413
06/03/2004,389.5,389.5,389.5,389.5,-3.25,50,1396
06/02/2004,392.75,392.75,392.75,392.75,-6.75,100,1376
06/01/2004,399.5,399.5,399.5,399.5,16,126,1357
05/28/2004,383.5,383.5,383.5,383.5,-2.5,15,1319
05/27/2004,390,390,386,386,-5,47,1318
05/26/2004,391,391,391,391,2,31,1344
05/25/2004,390,390,389,389,-1,397,1341
05/24/2004,390,390,390,390,7,38,1315
05/21/2004,383,383,383,383,-2,47,1320
05/20/2004,385,385,385,385,-1,101,1322
05/19/2004,382,386,382,386,6,117,1298
05/18/2004,373,380,373,380,6,67,1230
05/17/2004,374,374,374,374,2.5,67,1186
05/14/2004,369,371.5,369,371.5,-2.5,176,1252
05/13/2004,374,374,374,374,-1.25,25,1160
05/12/2004,375.25,375.25,375.25,375.25,-6.75,26,1168
05/11/2004,382,382,382,382,-2,5,1165
05/10/2004,389,389,384,384,-6.5,30,1164
05/07/2004,390.5,390.5,390.5,390.5,-0.5,137,1161
05/06/2004,391,391,391,391,-2,41,1044
05/05/2004,393,393,393,393,-2,70,1021
05/04/2004,395,395,395,395,1.5,237,1015
05/03/2004,393.5,393.5,393.5,393.5,4.5,78,905
04/30/2004,390.75,390.75,389,389,3.5,122,852
04/29/2004,385.5,385.5,385.5,385.5,2.5,130,743
04/28/2004,383,383,383,383,4,18,650
04/27/2004,379,379,379,379,4,9,645
04/26/2004,375,375,375,375,-2,12,653
04/23/2004,377,377,377,377,-3,48,652
04/22/2004,380,380,380,380,0,8,650
04/21/2004,380,380,380,380,-3,23,650
04/20/2004,383,383,383,383,0,7,653
04/19/2004,383,383,383,383,0,11,650
04/16/2004,383,383,383,383,3,2,645
04/15/2004,389,389,380,380,-7.5,11,644
04/14/2004,387.5,387.5,387.5,387.5,1.5,17,644
04/13/2004,386,386,386,386,-8,46,647
04/12/2004,394,394,394,394,-3,20,623
04/08/2004,397,397,397,397,2,63,609
04/07/2004,392,396,392,395,1,76,585
04/06/2004,394,394,394,394,0,19,553
04/05/2004,394,394,394,394,3,101,551
04/02/2004,391,391,391,391,5,30,480
04/01/2004,386,386,386,386,1.5,54,475
03/31/2004,383,384.5,383,384.5,1,90,446
03/30/2004,383.5,383.5,383.5,383.5,5.5,73,407
03/29/2004,378,378,378,378,2,27,361
03/26/2004,376,376,376,376,0,26,353
03/25/2004,376,376,376,376,-1,81,348
03/24/2004,377,377,377,377,6,43,314
03/23/2004,371,371,371,371,-7,47,302
03/22/2004,378,378,378,378,6,92,285
03/19/2004,372,372,372,372,-2.5,23,246
03/18/2004,374.5,374.5,374.5,374.5,0.5,33,239
03/17/2004,374,374,374,374,8,53,237
03/16/2004,366,366,366,366,1,12,218
03/15/2004,365,365,365,365,2,15,212
03/12/2004,363,363,363,363,2,2,205
03/11/2004,361,361,361,361,-2,6,203
03/10/2004,365,365,363,363,-2,7,201
03/09/2004,365,365,365,365,-1,13,199
03/08/2004,366,366,366,366,-2.5,15,195
03/05/2004,368.5,368.5,368.5,368.5,-0.5,16,190
03/04/2004,369,370,369,369,0,13,189
03/03/2004,369,369,369,369,-1,0,184
03/02/2004,370,370,370,370,1,3,184
03/01/2004,369,369,369,369,-4,17,188
02/27/2004,373,373,373,373,-2,5,180
02/26/2004,375,375,375,375,0,22,177
02/25/2004,375,375,375,375,0,27,156
02/24/2004,375,375,375,375,1,49,145
02/23/2004,374,374,374,374,15,79,113
02/20/2004,359,359,359,359,3,30,84
02/19/2004,355,356,355,356,1,7,66
02/18/2004,355,355,355,355,-1,3,62
02/17/2004,356,356,356,356,0,0,59
02/13/2004,356,356,356,356,-3,0,59
02/12/2004,359,359,359,359,2,0,59
02/11/2004,357,357,357,357,0,5,59
02/10/2004,357,357,357,357,1,4,57
02/09/2004,356,356,356,356,0,6,54
02/06/2004,356,356,356,356,0,2,54
02/05/2004,356,356,356,356,0,7,53
02/04/2004,356,356,356,356,-1,0,50
02/03/2004,357,357,357,357,0,1,50
02/02/2004,357,357,357,357,-2,0,50
01/30/2004,359,359,359,359,4,0,50
01/29/2004,355,355,355,355,0,7,50
01/28/2004,355,355,355,355,-3,3,50
01/27/2004,358,358,358,358,-1,0,46
01/26/2004,359,359,359,359,0,0,46
01/23/2004,360,360,359,359,0,3,46
01/22/2004,359,359,359,359,-1,0,43
01/21/2004,360,360,360,360,0,2,43
01/20/2004,360,360,360,360,0,0,41
01/16/2004,360,360,360,360,3,6,41
01/15/2004,357,357,357,357,-2,0,35
01/14/2004,359,359,359,359,-1,1,35
01/13/2004,360,360,360,360,0,5,34
01/12/2004,360,360,360,360,7,5,33
01/09/2004,353,353,353,353,-4,9,29
01/08/2004,357,357,357,357,2,14,23
01/07/2004,355,355,355,355,7,10,16
01/06/2004,348,348,348,348,0,0,7
01/05/2004,348,348,348,348,0,0,7
01/02/2004,348,348,348,348,15,1,7
12/31/2003,333,333,333,333,0,0,6
12/30/2003,333,333,333,333,0,0,6
12/29/2003,333,333,333,333,0,0,6
12/26/2003,333,333,333,333,0,0,6
12/24/2003,333,333,333,333,-3,0,6
12/23/2003,336,336,336,336,-7,0,6
12/22/2003,343,343,343,343,-1,0,6
12/19/2003,344,344,344,344,1.5,0,6
12/18/2003,342.5,342.5,342.5,342.5,0,0,6
12/17/2003,342.5,342.5,342.5,342.5,0.5,0,6
12/16/2003,342,342,342,342,2,1,6
"Downloaded from Barchart.com as of 03-16-2020 02:35pm CDT"
