Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/29/2005,369,369,369,369,-1,0,0
06/28/2005,370,370,370,370,-5,0,0
06/27/2005,375,375,375,375,0,0,0
06/24/2005,375,375,375,375,7,0,0
06/23/2005,368,368,368,368,-2,0,0
06/22/2005,370,370,370,370,2.5,0,0
06/21/2005,367.5,367.5,367.5,367.5,-3.5,0,0
06/20/2005,371,371,371,371,10,0,0
06/17/2005,361,361,361,361,4,0,0
06/16/2005,357,357,357,357,-0.5,0,0
06/15/2005,357.5,357.5,357.5,357.5,5.5,0,0
06/14/2005,352,352,352,352,1.75,0,0
06/13/2005,350.25,350.25,350.25,350.25,0.25,0,0
06/10/2005,350,350,350,350,1,0,0
06/09/2005,349,349,349,349,-1,0,0
06/08/2005,350,350,350,350,-14,0,0
06/07/2005,364,364,364,364,8,0,0
06/06/2005,356,356,356,356,0,0,0
06/03/2005,356,356,356,356,-9,0,0
06/02/2005,365,365,365,365,8,0,0
06/01/2005,357,357,357,357,-1.5,0,0
05/31/2005,358.5,358.5,358.5,358.5,-12.5,0,0
05/27/2005,371,371,371,371,8,0,0
05/26/2005,363,363,363,363,-7,0,0
05/25/2005,370,370,370,370,9,0,0
05/24/2005,361,361,361,361,-3,0,0
05/23/2005,364,364,364,364,6,0,0
05/20/2005,358,358,358,358,-4.5,0,0
05/19/2005,362.5,362.5,362.5,362.5,-0.5,0,0
05/18/2005,363,363,363,363,6,0,0
05/17/2005,357,357,357,357,14.25,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:38pm CDT"
