Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/09/2016,520,520,511,512.5,-5.75,1518,4191
05/06/2016,515.5,522.5,515.5,518.25,1,455,3973
05/05/2016,522.25,522.25,514.25,517.25,-7.75,489,3912
05/04/2016,525.75,529.75,524.5,525,-0.75,366,3866
05/03/2016,543.25,547.5,523,525.75,-18.25,1025,3892
05/02/2016,543,544.25,537,544,0.75,648,3561
04/29/2016,539,544.5,538.25,543.25,4.75,1660,3674
04/28/2016,534,546,534,538.5,3.5,685,3469
04/27/2016,535.75,535.75,532.5,535,-2.75,489,3491
04/26/2016,531.75,537.75,527.5,537.75,10,712,3494
04/25/2016,524,535,521.5,527.75,3,456,3728
04/22/2016,545.75,545.75,523.5,524.75,-25.25,402,3659
04/21/2016,558.5,560,544.25,550,-9.5,1597,3637
04/20/2016,544.5,559.5,544.5,559.5,15.75,977,3620
04/19/2016,536.75,543.75,535.75,543.75,13,501,3476
04/18/2016,525,531.75,523,530.75,10.25,651,3419
04/15/2016,521.25,521.25,520,520.5,2,454,3372
04/14/2016,517,519,511.25,518.5,1.25,373,3300
04/13/2016,520,520,516.5,517.25,8.5,285,3314
04/12/2016,505.5,513.5,505.5,508.75,3.25,855,3228
04/11/2016,510,511,503.75,505.5,-9.75,858,3081
04/08/2016,515.75,516,515.25,515.25,2.5,801,2995
04/07/2016,517.5,518.75,512.75,512.75,-4.75,1091,2944
04/06/2016,516,518,516,517.5,-9.75,885,2981
04/05/2016,526.75,527.25,526.25,527.25,-0.5,726,2912
04/04/2016,525,527.75,524.75,527.75,-0.75,831,2871
04/01/2016,526.25,528.5,526.25,528.5,3,169,2622
03/31/2016,515.25,525.5,512.5,525.5,7,519,2658
03/30/2016,528,528.5,518,518.5,-9.75,608,2566
03/29/2016,526,529.75,525.5,528.25,4.5,256,2512
03/28/2016,517.75,525,517.75,523.75,6.5,116,2457
03/24/2016,515.25,517.25,513,517.25,0.5,165,2457
03/23/2016,521.25,521.25,516.75,516.75,-3.75,67,2385
03/22/2016,521.25,522.5,519.25,520.5,2.25,147,2383
03/21/2016,519.25,523.25,518,518.25,2,175,2382
03/18/2016,513.25,516.25,513.25,516.25,0.75,87,2327
03/17/2016,527.25,527.25,515.5,515.5,-8.75,209,2305
03/16/2016,527.75,527.75,524,524.25,-5,126,2333
03/15/2016,526,529.25,526,529.25,0,161,2318
03/14/2016,528.5,530.25,528.5,529.25,2,368,2343
03/11/2016,527.25,527.5,523.5,527.25,0.25,295,2324
03/10/2016,519.5,527,519.5,527,8.25,416,2369
03/09/2016,513,518.75,513,518.75,1.75,275,2208
03/08/2016,512.75,517,512.75,517,1.25,396,2103
03/07/2016,518.75,520.25,515.75,515.75,1,403,1972
03/04/2016,512.5,517,510.25,514.75,2,574,1840
03/03/2016,511,513.5,510.75,512.75,8.5,1139,1714
03/02/2016,501,505,499.25,504.25,3.25,444,1284
03/01/2016,504,504.25,501,501,-5.75,863,1049
02/29/2016,505,507,504.5,506.75,-0.25,229,707
02/26/2016,506.5,507,505.25,507,-2.5,290,640
02/25/2016,508,509.5,506,509.5,1.5,29,585
02/24/2016,508.25,511,504.5,508,-2,361,581
02/23/2016,509,510.25,509,510,-2.75,138,475
02/22/2016,512.75,512.75,512.75,512.75,-0.5,2,433
02/19/2016,513.25,513.25,513.25,513.25,-2,24,434
02/18/2016,515.25,515.25,515.25,515.25,-3.25,51,419
02/17/2016,518.5,518.5,518.5,518.5,5.75,26,403
02/16/2016,512.75,512.75,512.75,512.75,4.5,37,394
02/12/2016,511,511,508.25,508.25,-3.5,83,368
02/11/2016,513,513,511.75,511.75,0.75,13,320
02/10/2016,511.25,511.25,511,511,2,15,320
02/09/2016,511,511,507,509,-0.5,39,319
02/08/2016,514.25,514.25,509.5,509.5,-7.75,88,309
02/05/2016,521,522,517.25,517.25,-4,104,293
02/04/2016,521,521.25,521,521.25,-3,137,246
02/03/2016,521,524.25,521,524.25,3,3,177
02/02/2016,521.25,521.25,521.25,521.25,-1,12,178
02/01/2016,522.25,522.25,522.25,522.25,-4.5,0,178
01/29/2016,526.75,526.75,526.75,526.75,5,0,178
01/28/2016,521.75,521.75,521.75,521.75,-3.75,0,178
01/27/2016,524,525.5,524,525.5,-6,9,177
01/26/2016,534.75,534.75,531.5,531.5,2.25,12,178
01/25/2016,526.25,529.25,524.25,529.25,6.5,30,174
01/22/2016,521.75,522.75,521.75,522.75,0.5,4,167
01/21/2016,522.25,522.25,522.25,522.25,3.25,1,169
01/20/2016,519,519,519,519,-3.5,11,170
01/19/2016,522.5,522.5,522.5,522.5,0,13,164
01/15/2016,523,523,522.5,522.5,3.5,15,160
01/14/2016,519,519,519,519,-8.25,13,153
01/13/2016,527.25,527.25,527.25,527.25,-5.25,7,151
01/12/2016,519.5,532.5,517.75,532.5,9.25,13,151
01/11/2016,522,523.25,522,523.25,-8,4,151
01/08/2016,531,531.25,531,531.25,7.5,10,151
01/07/2016,523.75,523.75,523.75,523.75,4.25,0,152
01/06/2016,519.5,519.5,519.5,519.5,1.5,1,152
01/05/2016,518.25,519.5,518,518,2.5,80,152
01/04/2016,520,520,515.5,515.5,-6.25,20,111
12/31/2015,523.75,523.75,521.75,521.75,-2.75,57,102
12/30/2015,524.5,524.5,524.5,524.5,-4.75,0,73
12/29/2015,529.25,529.25,529.25,529.25,5,0,73
"Downloaded from Barchart.com as of 03-29-2020 12:07am CDT"
