Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/30/2002,302,302,301.5,301.5,-2.25,1891,14866
12/27/2002,304,304,303.75,303.75,0.5,1826,14533
12/26/2002,303.25,303.25,303.25,303.25,-1.25,2130,14378
12/23/2002,304.5,305,304.5,304.5,0,1149,14805
12/20/2002,309,310,304.5,304.5,-5.25,2545,14585
12/19/2002,312.5,312.5,309.75,309.75,-2.5,1333,13960
12/18/2002,314.5,316.25,312.25,312.25,-2.5,1464,13760
12/17/2002,313.5,316,313.5,314.75,-0.5,1536,13586
12/16/2002,311.25,315.25,311.25,315.25,3,1082,13472
12/13/2002,310.5,312.25,310.5,312.25,2.25,908,13420
12/12/2002,312,312.75,310,310,-0.5,1659,13437
12/11/2002,309,310.5,309,310.5,1.75,1542,13058
12/10/2002,312,315,308.75,308.75,-2.75,1749,13046
12/09/2002,311.5,311.5,311.5,311.5,2,1466,12965
12/06/2002,309.5,309.5,308.5,309.5,3,1209,13054
12/05/2002,306.5,306.5,306.5,306.5,-6.25,3250,13072
12/04/2002,310,312.75,309,312.75,3.5,2139,12946
12/03/2002,315.25,318,309.25,309.25,-8.75,2529,13217
12/02/2002,322,322,318,318,-3.5,1441,13392
11/29/2002,324,324,321.5,321.5,-2.25,464,13347
11/27/2002,320,323.75,320,323.75,3.75,977,13319
11/26/2002,320.25,322,320,320,-0.25,961,13295
11/25/2002,319,320.25,319,320.25,1.75,821,13329
11/22/2002,316.75,318.5,316.75,318.5,1.75,2023,13245
11/21/2002,314.5,316.75,314,316.75,2,1578,13285
11/20/2002,316.75,316.75,314.75,314.75,2.25,1680,13308
11/19/2002,311.25,312.5,311.25,312.5,-0.75,2313,13451
11/18/2002,313.25,313.25,313.25,313.25,-4,1659,13452
11/15/2002,320,321,317.25,317.25,-2.75,1143,13271
11/14/2002,320,320,320,320,2.75,1318,13241
11/13/2002,317,317.5,316.5,317.25,-1.5,2974,13211
11/12/2002,322.75,322.75,318.75,318.75,-2.5,1995,13389
11/11/2002,319,321.25,318,321.25,1.75,1657,13410
11/08/2002,319.5,319.5,319.5,319.5,-6.5,1253,13830
11/07/2002,326,326,326,326,-0.25,1133,13808
11/06/2002,328.5,329,326.25,326.25,-2.75,936,13936
11/05/2002,331,331,329,329,-1.25,1289,13956
11/04/2002,330.25,330.25,330.25,330.25,-1.5,652,13928
11/01/2002,329,331.75,327.5,331.75,2.75,1561,13918
10/31/2002,325.5,329,325.5,329,3.5,1253,13847
10/30/2002,324,325.5,324,325.5,2.25,1812,13614
10/29/2002,325,325,323.25,323.25,-1.75,3057,13540
10/28/2002,328,328,325,325,-1.5,1268,13822
10/25/2002,326.5,326.5,326.5,326.5,-3.25,1569,14023
10/24/2002,329,329.75,329,329.75,0.75,1793,14108
10/23/2002,330,330.5,329,329,-1.5,703,14199
10/22/2002,337,337,330.5,330.5,-6.5,1505,14182
10/21/2002,339,340,337,337,-1,1619,14100
10/18/2002,339.5,339.5,338,338,-1.25,1443,13944
10/17/2002,340.75,341.75,339.25,339.25,-3.5,2167,13968
10/16/2002,342.75,344,342,342.75,-0.25,2102,14141
10/15/2002,343,343,343,343,11.25,4304,14168
10/14/2002,333.5,333.5,331.75,331.75,-1.5,1508,14177
10/11/2002,335.5,335.5,333.25,333.25,-2.5,1507,14166
10/10/2002,338.5,338.5,335.75,335.75,-1.75,1606,14237
10/09/2002,343,343,337.5,337.5,-6,884,14027
10/08/2002,343,343.5,343,343.5,1.75,752,14186
10/07/2002,341,341.75,341,341.75,3.25,1337,14207
10/04/2002,338,338.5,338,338.5,0.75,1366,13994
10/03/2002,341.25,343,337.75,337.75,-4.5,1776,13814
10/02/2002,346,347,342.25,342.25,-4.5,1545,13547
10/01/2002,351,351,346.75,346.75,-5.25,1777,13460
09/30/2002,353,353,352,352,-1.5,2902,13409
09/27/2002,353.5,353.5,353.5,353.5,1,1919,12536
09/26/2002,351,352.5,350,352.5,3,524,12375
09/25/2002,353.5,354.5,349.5,349.5,-3.5,2394,12679
09/24/2002,345.5,353,344,353,7.5,1181,12019
09/23/2002,351.75,351.75,345.5,345.5,-6.25,443,11930
09/20/2002,350,352,350,351.75,1.25,1483,11976
09/19/2002,360,360,350.5,350.5,-10.25,2091,11962
09/18/2002,360.75,360.75,360.75,360.75,3.75,1946,11557
09/17/2002,363.5,363.5,357,357,-7,952,11081
09/16/2002,361,364,361,364,3,1714,11028
09/13/2002,365,365,361,361,-7.5,1734,10824
09/12/2002,371.5,374,368.5,368.5,-1.75,1627,10779
09/11/2002,370.25,370.25,370.25,370.25,-1.25,2211,10633
09/10/2002,376.25,378,371.5,371.5,-5,1657,10249
09/09/2002,374,379.5,374,376.5,2,2246,10219
09/06/2002,364.5,374.5,364.5,374.5,10,3504,10514
09/05/2002,355.5,364.5,355.5,364.5,7,2603,10139
09/04/2002,357.5,357.5,357.5,357.5,6,1576,9501
09/03/2002,349,354,349,351.5,1.75,1331,8794
08/30/2002,349.75,349.75,349.75,349.75,8,1471,8485
08/29/2002,341.75,341.75,341.75,341.75,-2.75,733,7887
08/28/2002,343,344.5,343,344.5,2,1451,7780
08/27/2002,346,346,342.5,342.5,-3.75,1094,7500
08/26/2002,346,346.25,346,346.25,1.5,787,7326
08/23/2002,344.75,344.75,344.75,344.75,7.25,963,7386
08/22/2002,337.5,337.5,337.5,337.5,1.75,724,7296
08/21/2002,335.75,335.75,335.75,335.75,-2.75,606,7257
08/20/2002,338.5,338.5,338.5,338.5,-5,935,7081
08/19/2002,343,343.5,343,343.5,-1,841,7220
08/16/2002,344,344.75,344,344.5,-0.25,957,7468
08/15/2002,344,345,344,344.75,0,2382,7394
08/14/2002,344,344.75,344,344.75,0.25,1148,6713
08/13/2002,341.5,344.5,341.5,344.5,2.75,787,6373
08/12/2002,336.5,341.75,336.5,341.75,4.75,890,5981
08/09/2002,337,337,337,337,4,1094,6019
08/08/2002,337,337,333,333,-4.5,485,6160
08/07/2002,336,337.5,334,337.5,2,489,6238
08/06/2002,333,335.5,333,335.5,2.75,402,6394
08/05/2002,330,332.75,328.25,332.75,1,607,6359
08/02/2002,331.75,331.75,331.75,331.75,1.25,430,6367
08/01/2002,329,339,329,330.5,2.25,489,6345
07/31/2002,325,328.25,325,328.25,4.5,1354,6223
07/30/2002,323.75,323.75,323.25,323.75,0.25,550,5826
07/29/2002,324,324,323.5,323.5,-6,546,5816
07/26/2002,329.5,329.5,329.5,329.5,0.25,421,5885
07/25/2002,329.25,329.25,329.25,329.25,-3.25,441,5859
07/24/2002,330.5,332.5,329.75,332.5,2,905,5803
07/23/2002,335,335,330.5,330.5,-4.5,527,5506
07/22/2002,330,335,330,335,6.5,605,5390
07/19/2002,330,330,318,328.5,-1.5,334,5171
07/18/2002,330,330,330,330,-1.5,438,5132
07/17/2002,330.25,332,330.25,331.5,-1.25,405,5070
07/16/2002,325,332.75,325,332.75,8.75,709,4965
07/15/2002,320,324,320,324,4.5,362,4669
07/12/2002,319.5,319.5,318.25,319.5,-1,705,4707
07/11/2002,319,320.5,319,320.5,1.25,525,4553
07/10/2002,320,320,318.5,319.25,-0.75,445,4645
07/09/2002,320,320,320,320,-0.25,559,4602
07/08/2002,322.5,322.5,320,320.25,-4.5,687,4594
07/05/2002,324.75,324.75,324.75,324.75,4.5,1253,4523
07/03/2002,319,320.25,319,320.25,-1,794,4346
07/02/2002,318,321.25,318,321.25,2.75,1101,4354
07/01/2002,314,318.5,314,318.5,3,586,3912
06/28/2002,313,315.5,313,315.5,0,886,3816
06/27/2002,301,315.5,300.5,315.5,15,1420,3694
06/26/2002,300.5,300.5,300.5,300.5,1.75,523,3550
06/25/2002,298.75,298.75,298.75,298.75,1.25,618,3397
06/24/2002,297.5,297.5,297.5,297.5,5,496,3161
06/21/2002,292.5,292.5,292.5,292.5,-3,50,3068
06/20/2002,295.5,295.5,295.5,295.5,4.25,233,3085
06/19/2002,291.25,291.25,291.25,291.25,-0.5,152,3001
06/18/2002,293,293,291.75,291.75,-2.25,242,2939
06/17/2002,294,294,294,294,0.5,192,2942
06/14/2002,297.5,297.5,293.5,293.5,-4,281,2893
06/13/2002,296,297.5,296,297.5,2.5,780,2892
06/12/2002,295,295,295,295,2.5,827,2583
06/11/2002,292.5,292.5,292.5,292.5,3,329,2424
06/10/2002,289.5,289.5,289.5,289.5,3.5,642,2337
06/07/2002,286,286,286,286,-1,439,2026
06/06/2002,287,287,287,287,-4,172,1686
06/05/2002,291,291,291,291,1.5,104,1606
06/04/2002,289.5,289.5,289.5,289.5,-3,284,1565
06/03/2002,292.5,292.5,292.5,292.5,0.5,284,1466
05/31/2002,289,292,289,292,3,56,1396
05/30/2002,289,289,289,289,2,143,1403
05/29/2002,287,287,287,287,1,160,1400
05/28/2002,286,286,286,286,2.5,45,1394
05/24/2002,283.5,283.5,283.5,283.5,0.5,259,1361
05/23/2002,283,283,283,283,1.75,43,1289
05/22/2002,281.25,281.25,281.25,281.25,-2.75,215,1294
05/21/2002,284,284,284,284,-2.5,184,1185
05/20/2002,284.5,286.5,284.5,286.5,2,86,1177
05/17/2002,284.5,284.5,284.5,284.5,-1.75,83,1161
05/16/2002,286.25,286.25,286.25,286.25,-3.75,181,1139
05/15/2002,290,290,290,290,0,99,1090
05/14/2002,290,290,290,290,-1,41,1065
05/13/2002,291,291,291,291,2.25,67,1035
05/10/2002,288.75,288.75,288.75,288.75,-2.25,96,995
05/09/2002,291,291,291,291,-1,20,908
05/08/2002,292,292,292,292,-2,3,902
05/07/2002,294,294,294,294,2,4,901
05/06/2002,292,292,292,292,1,22,905
05/03/2002,291,291,291,291,2,72,914
05/02/2002,289,289,289,289,-3,69,921
05/01/2002,292,292,292,292,1.5,61,875
04/30/2002,290.5,290.5,290.5,290.5,0.25,28,861
04/29/2002,290.25,290.25,290.25,290.25,-1.75,46,855
04/26/2002,292,292,292,292,-3,67,842
04/25/2002,295,295,295,295,-1.5,21,825
04/24/2002,296.5,296.5,296.5,296.5,-1,214,816
04/23/2002,297.5,297.5,297.5,297.5,0.5,93,809
04/22/2002,297,297,297,297,0,17,831
04/19/2002,297,297,297,297,-3,40,835
04/18/2002,300,300,300,300,-2,60,834
04/17/2002,302,302,302,302,2,34,818
04/16/2002,300,300,300,300,3,110,796
04/15/2002,297,297,297,297,1.5,14,739
04/12/2002,295.5,295.5,295.5,295.5,-0.5,36,738
04/11/2002,296,296,296,296,-1.75,47,751
04/10/2002,297.75,297.75,297.75,297.75,0.25,36,741
04/09/2002,297.5,297.5,297.5,297.5,-0.5,17,744
04/08/2002,298,298,298,298,-1.5,3,731
04/05/2002,299.5,299.5,299.5,299.5,0.5,207,729
04/04/2002,299,299,299,299,-2,27,659
04/03/2002,301,301,301,301,1,14,657
04/02/2002,300,300,300,300,-1.5,10,645
04/01/2002,301.5,301.5,301.5,301.5,1.5,17,654
03/28/2002,300,300,300,300,-4.75,14,653
03/27/2002,304.75,304.75,304.75,304.75,4.5,345,650
03/26/2002,302,302,300.25,300.25,0.75,2,375
03/25/2002,299.5,299.5,299.5,299.5,-2,4,377
03/22/2002,301.5,301.5,301.5,301.5,-0.5,3,378
03/21/2002,302,302,302,302,0,0,376
03/20/2002,302,302,302,302,-1,0,376
03/19/2002,303,303,303,303,1,10,376
03/18/2002,302,302,302,302,-1,0,371
03/15/2002,303,303,303,303,0.5,6,371
03/14/2002,302.75,302.75,302.5,302.5,0,8,369
03/13/2002,302.5,302.5,302.5,302.5,-0.5,0,365
03/12/2002,303,303,303,303,1,2,365
03/11/2002,302,302,302,302,-1,2,365
03/08/2002,303,303,303,303,-0.5,4,365
03/07/2002,303.5,303.5,303.5,303.5,0,0,363
03/06/2002,303.5,303.5,303.5,303.5,1,12,364
03/05/2002,302.5,302.5,302.5,302.5,3,16,363
03/04/2002,299.5,299.5,299.5,299.5,1.5,43,360
03/01/2002,298,298,298,298,2,21,348
02/28/2002,296,296,296,296,0,46,347
02/27/2002,296,296,296,296,0,8,345
02/26/2002,297,297,296,296,-1,2,347
02/25/2002,297,297,297,297,-0.5,33,349
02/22/2002,297.5,297.5,297.5,297.5,-0.5,8,350
02/21/2002,298,298,298,298,0,28,348
02/20/2002,298,298,298,298,2,0,346
02/19/2002,296,296,296,296,1,3,346
02/15/2002,295,295,295,295,-3,52,346
02/14/2002,298,298,298,298,-2,10,295
02/13/2002,300,300,300,300,2,9,287
02/12/2002,298,298,298,298,3,2,286
02/11/2002,295,295,295,295,0,2,286
02/08/2002,295,295,295,295,-1,2,286
02/07/2002,296,296,296,296,-1.5,0,284
02/06/2002,297.5,297.5,297.5,297.5,-1.5,0,284
02/05/2002,299,299,299,299,1,14,284
02/04/2002,298,298,298,298,-1,6,286
02/01/2002,299,299,299,299,-3,12,273
01/31/2002,302,302,302,302,0.5,25,273
01/30/2002,301.5,301.5,301.5,301.5,-0.5,6,252
01/29/2002,302,302,302,302,-2,11,249
01/28/2002,304,304,304,304,-2,0,245
01/25/2002,306,306,306,306,2,3,245
01/24/2002,302,304,302,304,2,4,245
01/23/2002,302,302,302,302,0,6,241
01/22/2002,302,302,302,302,-1.5,21,241
01/18/2002,303.5,303.5,303.5,303.5,-0.5,7,230
01/17/2002,304,304,304,304,0,0,230
01/16/2002,304,304,304,304,0,12,230
01/15/2002,304,304,304,304,-3,22,224
01/14/2002,307,307,307,307,5,62,229
01/11/2002,302,302,302,302,2,5,223
01/10/2002,300,300,300,300,2,38,222
01/09/2002,298,298,298,298,-1,8,221
01/08/2002,299,299,299,299,2,1,216
01/07/2002,297,297,297,297,-0.5,11,216
01/04/2002,297.5,297.5,297.5,297.5,0.5,9,215
01/03/2002,297,297,297,297,8.25,7,209
01/02/2002,288.75,288.75,288.75,288.75,1.25,14,202
12/31/2001,287.5,287.5,287.5,287.5,-3,15,190
12/28/2001,290.5,290.5,290.5,290.5,-3.5,7,178
12/27/2001,294,294,294,294,1.5,16,171
12/26/2001,292.5,292.5,292.5,292.5,-1,0,161
12/21/2001,293.5,293.5,293.5,293.5,1,11,140
12/20/2001,292.5,292.5,292.5,292.5,-3.5,11,140
12/19/2001,296,296,296,296,-1,15,129
12/18/2001,297,297,297,297,0,7,116
12/17/2001,297,297,297,297,-1.5,12,109
"Downloaded from Barchart.com as of 03-16-2020 02:29pm CDT"
