Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/29/2015,588.25,601.75,581,598.75,10.5,6668,9510
06/26/2015,567.25,592.5,566.75,588.25,22,5628,10364
06/25/2015,554,567,551.75,566.25,11.25,1885,9492
06/24/2015,556.75,566.5,552,555,-3.75,743,9146
06/23/2015,548.25,559.5,544,558.75,18,1091,9098
06/22/2015,530.25,542,530.25,540.75,13,714,8965
06/19/2015,529.75,533.25,526,527.75,-1.75,1146,8824
06/18/2015,531,539,528.75,529.5,-2.75,1183,8886
06/17/2015,531.75,538.5,531.25,532.25,3.25,1071,8654
06/16/2015,534,534,527,529,-2.75,720,8213
06/15/2015,541.75,541.75,528.25,531.75,-14.5,805,8259
06/12/2015,543,550.25,543,546.25,0,358,8247
06/11/2015,557,557,545,546.25,-10.25,528,8243
06/10/2015,575.5,577.5,556.5,556.5,-16.25,876,8196
06/09/2015,565.75,576,564.75,572.75,6.75,419,8110
06/08/2015,556.5,569,556.5,566,12.75,559,8102
06/05/2015,563.25,571.5,553.25,553.25,-12,2050,8082
06/04/2015,548.5,566,548.5,565.25,13.75,1018,7752
06/03/2015,556,564,549.25,551.5,-2,1198,7627
06/02/2015,539,553.5,537,553.5,17.75,1007,7344
06/01/2015,518,537,518,535.75,15.25,848,7228
05/29/2015,530,531.75,518.75,520.5,-13.25,617,7081
05/28/2015,530.5,535.25,527.25,533.75,2.25,1961,7021
05/27/2015,539.25,539.25,527.25,531.5,-9.25,1807,6545
05/26/2015,562.25,563.25,539.75,540.75,-19.5,809,6247
05/22/2015,571,571,554,560.25,-3.5,375,6022
05/21/2015,557.25,569.5,557.25,563.75,7.75,419,5948
05/20/2015,555.5,557.75,549,556,-1.5,807,5855
05/19/2015,563.75,563.75,551.5,557.5,-9,478,5760
05/18/2015,562.5,571.75,562.5,566.5,10.75,682,5741
05/15/2015,560.5,564.5,552.5,555.75,-5.75,1432,5636
05/14/2015,532.25,562.25,532.25,561.5,30,535,5188
05/13/2015,531.5,535,522,531.5,0.25,581,5118
05/12/2015,531.75,539,529.75,531.25,0,933,5205
05/11/2015,531.75,533.25,527.75,531.25,-1.25,309,5129
05/08/2015,526.25,533.75,526.25,532.5,7.5,387,5047
05/07/2015,530.75,536,525,525,-5.75,568,4952
05/06/2015,522,532.5,521,530.75,11.5,801,5017
05/05/2015,522,522,516.5,519.25,-7.5,987,4765
05/04/2015,525.5,527.25,522.5,526.75,-2.75,1298,4545
05/01/2015,532.25,532.25,524,529.5,-1.5,395,4393
04/30/2015,544,544,530,531,-8.75,1194,4295
04/29/2015,531.5,539.75,528.75,539.75,8.75,474,4370
04/28/2015,529.75,533.5,524.75,531,3.75,1980,4332
04/27/2015,536.5,538.5,526.5,527.25,-12.75,989,3477
04/24/2015,545.75,545.75,539,540,-11.25,273,3360
04/23/2015,551,553,550,551.25,3.5,585,3344
04/22/2015,549.5,550.5,544.25,547.75,-0.5,139,3052
04/21/2015,543.75,551.25,543.75,548.25,1.75,204,2944
04/20/2015,539.25,546.5,539.25,546.5,8,159,2935
04/17/2015,539.25,540.25,537,538.5,-1.75,326,2818
04/16/2015,538,540.25,535.5,540.25,3.25,259,2678
04/15/2015,547,547,536.5,537,-8.25,161,2553
04/14/2015,549,549,544.5,545.25,-2.5,287,2471
04/13/2015,562,562,547,547.75,-22,251,2369
04/10/2015,566,569.75,566,569.75,6,136,2217
04/09/2015,565,565,563.75,563.75,-5.75,168,2149
04/08/2015,566,569.5,562.25,569.5,1,163,2056
04/07/2015,568,568.5,566.75,568.5,-2.25,199,1973
04/06/2015,584,584,570.75,570.75,-8.75,206,1852
04/02/2015,577.75,583,576.25,579.5,5.75,480,1841
04/01/2015,560,573.75,554,573.75,15.75,335,1604
03/31/2015,566,566,558,558,-17.25,263,1402
03/30/2015,563.5,575.25,563.5,575.25,18.75,130,1280
03/27/2015,552.25,556.5,549,556.5,7,63,1219
03/26/2015,558,558,548.75,549.5,-17.25,120,1161
03/25/2015,566.75,566.75,566.75,566.75,-4,26,1111
03/24/2015,572,572,569.5,570.75,-6.25,94,1105
03/23/2015,576,577,576,577,4.5,56,1073
03/20/2015,563.75,572.5,563.75,572.5,15.75,113,1050
03/19/2015,556.75,556.75,556.75,556.75,-1.5,64,1097
03/18/2015,554,558.25,552.5,558.25,8.5,98,1064
03/17/2015,555,555,549.75,549.75,-7.5,81,1042
03/16/2015,550,557.25,550,557.25,12.25,215,1029
03/13/2015,552.5,552.5,544.5,545,-4.25,41,1041
03/12/2015,549.75,551,549.25,549.25,3.75,51,1019
03/11/2015,547,547,545.5,545.5,2.5,103,1017
03/10/2015,543,543,543,543,3,14,997
03/09/2015,533.25,540,533.25,540,7.25,29,989
03/06/2015,536,536,532.75,532.75,-3.25,68,961
03/05/2015,536,536,536,536,-11.25,142,944
03/04/2015,547.25,547.25,547.25,547.25,-2,55,939
03/03/2015,538,549.25,538,549.25,6.25,49,920
03/02/2015,550.75,550.75,543,543,-11.5,38,910
02/27/2015,545.75,554.5,545.75,554.5,11.5,12,880
02/26/2015,538,543,538,543,3.75,12,870
02/25/2015,539,540.5,537.5,539.25,-2.75,312,871
02/24/2015,542,542,542,542,0.75,15,616
02/23/2015,542,542,539.75,541.25,-1,56,614
02/20/2015,550,550,542.25,542.25,-10.25,83,564
02/19/2015,552.5,552.5,552.5,552.5,-4,45,509
02/18/2015,556.5,556.75,556.5,556.5,-9.5,25,487
02/17/2015,566,566,566,566,2.5,8,471
02/13/2015,563.5,563.5,563.5,563.5,7.75,106,472
02/12/2015,556.5,560.25,555.75,555.75,-2.75,54,423
02/11/2015,559,559,558.5,558.5,0,3,386
02/10/2015,558.5,558.5,558.5,558.5,-4.5,5,386
02/09/2015,557.5,563,555.5,563,2.5,5,383
02/06/2015,560.5,560.5,560.5,560.5,2,7,381
02/05/2015,550,558.5,550,558.5,9.75,8,380
02/04/2015,548.75,548.75,548.75,548.75,-5,2,379
02/03/2015,553.75,553.75,553.75,553.75,21.5,33,379
02/02/2015,541,541,532.25,532.25,-8.75,99,365
01/30/2015,542,542,541,541,-7.25,73,370
01/29/2015,548,548.5,547,548.25,0.25,28,432
01/28/2015,550,550.5,548,548,-7.75,293,418
01/27/2015,560,560,555.75,555.75,0,11,239
01/26/2015,564.25,564.25,555.75,555.75,-6.25,2,235
01/23/2015,561,563.25,561,562,-3.75,51,233
01/22/2015,565.75,565.75,565.75,565.75,-2.5,0,216
01/21/2015,573,573,568.25,568.25,-1.5,1,216
01/20/2015,569.75,569.75,569.75,569.75,6,6,217
01/16/2015,564.75,564.75,563.75,563.75,-1.5,1,221
01/15/2015,565.25,565.25,565.25,565.25,-4.75,2,221
01/14/2015,570,570,570,570,-10.5,1,221
01/13/2015,580.5,580.5,580.5,580.5,-5.25,1,220
01/12/2015,585.75,585.75,585.75,585.75,-7.5,2,219
01/09/2015,595.5,595.5,593.25,593.25,-4.25,7,220
01/08/2015,597.5,597.5,597.5,597.5,-11.25,11,222
01/07/2015,608.75,608.75,608.75,608.75,-7,80,218
01/06/2015,615.75,615.75,615.75,615.75,4.5,8,150
01/05/2015,611.25,611.25,611.25,611.25,5.25,0,151
01/02/2015,606,606,606,606,-7,2,151
12/31/2014,613,613,613,613,-11.75,0,151
12/30/2014,629,629,624.75,624.75,-10,10,151
12/29/2014,634.75,634.75,634.75,634.75,3.25,3,147
"Downloaded from Barchart.com as of 03-29-2020 12:04am CDT"
