Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/08/2004,317.5,322,317.5,322,2.5,14056,58603
11/05/2004,315.75,319.5,314.75,319.5,3.25,19719,54047
11/04/2004,314,316.25,313,316.25,2,12496,47001
11/03/2004,315,316.25,314.25,314.25,-0.75,9556,43043
11/02/2004,319,319.5,315,315,-4,8609,40152
11/01/2004,326.5,327,319,319,-9.5,10827,37471
10/29/2004,333,333.25,328.5,328.5,-5,10126,32910
10/28/2004,330,333.5,329.5,333.5,3.5,7100,30027
10/27/2004,328,330,326.75,330,2,3351,28551
10/26/2004,326.75,328,326.75,328,1.25,5799,28473
10/25/2004,319.5,326.75,319,326.75,8,3685,27735
10/22/2004,322,322.25,318.75,318.75,-3.25,4689,27154
10/21/2004,325,325,322,322,-3,3840,25633
10/20/2004,330,331,325,325,-4.75,3138,24951
10/19/2004,325.5,329.75,324,329.75,3.25,3569,25002
10/18/2004,329,330,326.5,326.5,-4.25,2634,24040
10/15/2004,325.75,330.75,324.75,330.75,6,5100,24503
10/14/2004,322.5,324.75,322.25,324.75,1.5,2908,23032
10/13/2004,322,323.25,321.75,323.25,1.5,1941,22648
10/12/2004,314.5,321.75,313.75,321.75,6.75,4075,23010
10/11/2004,313.25,315,313.25,315,0,2471,22781
10/08/2004,314.5,315,314.5,315,0,2092,22659
10/07/2004,313.75,316,313.75,315,1,2653,21978
10/06/2004,317.5,317.75,314,314,-4.5,1748,20930
10/05/2004,314.75,318.5,314.75,318.5,3.75,2963,21701
10/04/2004,315.75,316,314.5,314.75,-1.25,1626,21100
10/01/2004,319.5,319.75,316,316,-2.75,4771,20903
09/30/2004,331.75,333,318.75,318.75,-14,3821,19865
09/29/2004,328.75,332.75,327.75,332.75,5,3288,20280
09/28/2004,331,332.5,327.75,327.75,-5,1500,20153
09/27/2004,333,334.5,332.75,332.75,-1.25,1482,20028
09/24/2004,338,338,334,334,-2.5,870,20112
09/23/2004,336.5,336.75,336.5,336.5,-0.5,974,19822
09/22/2004,345.25,345.25,337,337,-8.25,1457,19741
09/21/2004,339.5,345.25,339,345.25,5.25,1918,19681
09/20/2004,342.75,343,340,340,-3.75,1374,19910
09/17/2004,348.75,348.75,343.75,343.75,-5,1215,19789
09/16/2004,348,349.5,348,348.75,1.25,1318,19901
09/15/2004,342.75,347.5,342.75,347.5,5,2875,19965
09/14/2004,344.5,344.5,342.5,342.5,-4.25,2487,19871
09/13/2004,340.75,346.75,340.75,346.75,3.5,3791,20070
09/10/2004,329.5,343.25,329.25,343.25,13,3141,20680
09/09/2004,330.25,330.25,330.25,330.25,0.25,2136,20498
09/08/2004,327.5,330,327.5,330,2.25,1756,19866
09/07/2004,327,327.75,324,327.75,-1.25,4255,19486
09/03/2004,331.75,331.75,329,329,-4.25,1811,19405
09/02/2004,341.5,341.5,333.25,333.25,-8,1103,19581
09/01/2004,332,341.25,331.5,341.25,8.25,2070,19321
08/31/2004,327.5,333,327.5,333,5.25,4314,19601
08/30/2004,326.25,327.75,326,327.75,2.5,1312,19544
08/27/2004,330.75,330.75,325.25,325.25,-4.25,2278,19369
08/26/2004,329.5,329.5,329.5,329.5,-1,2057,18613
08/25/2004,336,336.75,330.5,330.5,-5.25,1900,18574
08/24/2004,342.75,342.75,335.75,335.75,-7,1535,18866
08/23/2004,326.25,342.75,326.25,342.75,6.75,4773,18664
08/20/2004,335.25,337.25,335.25,336,-0.25,3754,17938
08/19/2004,327.5,336.25,327.5,336.25,8.25,989,16009
08/18/2004,333.5,334.5,328,328,-7,1091,15979
08/17/2004,329,335,329,335,6.25,1202,15765
08/16/2004,324.75,328.75,324.75,328.75,3.5,1891,15459
08/13/2004,325.25,325.25,325.25,325.25,-1.25,841,15058
08/12/2004,331,331,326.5,326.5,-5,2372,15037
08/11/2004,331.5,331.5,331.5,331.5,-6.5,2710,15226
08/10/2004,341.5,341.5,338,338,-5.25,1495,14908
08/09/2004,343.25,343.25,343.25,343.25,-0.75,1407,14587
08/06/2004,344,344,344,344,-4,1394,14434
08/05/2004,348,348,348,348,3.5,1170,14099
08/04/2004,344,344.5,343.25,344.5,1.75,563,13985
08/03/2004,342,343.5,341.75,342.75,0.5,1720,13977
08/02/2004,338,342.25,338,342.25,5.25,956,13205
07/30/2004,337.5,337.5,337,337,-0.5,2215,13065
07/29/2004,337.5,337.5,337.5,337.5,-1.75,937,12317
07/28/2004,345,347,339.25,339.25,-7.25,1379,12211
07/27/2004,348,348,346.5,346.5,-2.75,748,11840
07/26/2004,349.25,349.25,349.25,349.25,-4.5,940,11649
07/23/2004,348,353.75,348,353.75,6,719,11493
07/22/2004,347.75,347.75,347.75,347.75,-0.5,1218,11392
07/21/2004,348.25,348.25,348.25,348.25,-7.5,679,11177
07/20/2004,355.75,355.75,355.75,355.75,-2.75,1786,10981
07/19/2004,356.5,358.5,356.5,358.5,2.75,889,10003
07/16/2004,356,356,355.75,355.75,-1.75,609,10133
07/15/2004,368,368,357.5,357.5,-10.5,1177,9968
07/14/2004,362.75,368,362.75,368,4.75,1337,9980
07/13/2004,363.25,363.25,363.25,363.25,-6,1030,10128
07/12/2004,363.25,369.25,363,369.25,6.75,605,10377
07/09/2004,362.5,362.5,362.5,362.5,-2.75,305,10286
07/08/2004,371.5,372,365.25,365.25,-7.5,783,10308
07/07/2004,367.5,372.75,367.5,372.75,4.75,736,10316
07/06/2004,368,368,368,368,5.5,1803,10009
07/02/2004,361.75,363.5,361.75,362.5,1.75,893,8961
07/01/2004,367,367,360.75,360.75,-6.25,889,9007
06/30/2004,369.75,369.75,367,367,-2.75,749,8683
06/29/2004,369.75,369.75,369.75,369.75,1.75,754,8469
06/28/2004,369,369,368,368,-2,553,8247
06/25/2004,367.75,370,367.75,370,1.25,2096,7993
06/24/2004,368.75,368.75,368.75,368.75,-4.25,1176,7860
06/23/2004,373.5,374,373,373,0.5,1284,7155
06/22/2004,380.5,380.5,372.5,372.5,-9.5,1032,6819
06/21/2004,382,382,382,382,3,1074,6356
06/18/2004,379,379,379,379,0,530,6028
06/17/2004,379,379,379,379,2.25,209,5744
06/16/2004,376.75,376.75,376.75,376.75,-1.25,577,5668
06/15/2004,378,378,378,378,-6.25,1033,5453
06/14/2004,384.25,384.25,384.25,384.25,4,699,5089
06/10/2004,389.5,389.5,380.25,380.25,-8.75,13,4919
06/09/2004,389,389,389,389,-2.75,265,4865
06/08/2004,391.75,391.75,391.75,391.75,-0.25,534,4577
06/07/2004,392,392,392,392,-6.5,890,4370
06/04/2004,397,398.5,397,398.5,4.5,895,3985
06/03/2004,397.75,397.75,394,394,-8,590,3740
06/02/2004,405.5,405.5,402,402,-12,118,3330
06/01/2004,414,414,414,414,24,403,3253
05/28/2004,390,390,390,390,-6.25,98,3317
05/27/2004,406.5,406.5,396.25,396.25,-11.25,235,3262
05/26/2004,407.5,407.5,407.5,407.5,6,206,3120
05/25/2004,404,404,401.5,401.5,-2.5,83,3067
05/24/2004,404,404,404,404,11,96,3039
05/21/2004,393.5,393.5,393,393,-2,302,2959
05/20/2004,395,395,395,395,-5.25,349,2956
05/19/2004,400.25,400.25,400.25,400.25,7.25,144,2935
05/18/2004,389.5,393,389.5,393,1,487,2920
05/17/2004,382,392,381,392,10,324,2650
05/14/2004,392,392,382,382,-10,674,2686
05/13/2004,392,392,392,392,0,217,2461
05/12/2004,402,402,392,392,-10,358,2386
05/11/2004,402,402,402,402,-5.75,347,2231
05/10/2004,417.5,417.5,407.75,407.75,-14.25,361,2057
05/07/2004,421,422,421,422,-2,188,1924
05/06/2004,424.75,424.75,424,424,-4,221,1876
05/05/2004,426.5,428,426.5,428,-1,410,1784
05/04/2004,416,429,415.5,429,12.25,605,1801
05/03/2004,412.5,416.75,412,416.75,5.75,78,1917
04/30/2004,411,411,411,411,4,14,1875
04/29/2004,407,407,407,407,2.5,78,1879
04/28/2004,409.5,410,404.5,404.5,-4.5,47,1852
04/27/2004,409,409,409,409,5,145,1872
04/26/2004,404,404,404,404,1,278,1832
04/23/2004,404.75,405.25,403,403,-3.5,356,1832
04/22/2004,406.5,406.5,406.5,406.5,-6,104,1551
04/21/2004,412.5,412.5,412.5,412.5,-12,39,1525
04/20/2004,419.5,424.5,419.5,424.5,3.5,43,1533
04/19/2004,421,421,421,421,5,194,1516
04/16/2004,411.5,416,411.5,416,5.5,122,1487
04/15/2004,424,426,410.5,410.5,-15,179,1431
04/14/2004,425.5,425.5,425.5,425.5,5.5,95,1301
04/13/2004,430.25,431,420,420,-13,385,1319
04/12/2004,433,433,433,433,-7,109,1139
04/08/2004,437.5,440,437.5,440,1.5,95,1060
04/07/2004,438.5,438.5,438.5,438.5,2.5,131,1080
04/06/2004,436,436,436,436,1.5,115,1019
04/05/2004,439,439,434.5,434.5,-1.5,393,995
04/02/2004,436,436,436,436,3,229,837
04/01/2004,433,433,433,433,2,65,805
03/31/2004,431,431,431,431,-0.5,68,816
03/30/2004,431.5,431.5,431.5,431.5,8,57,806
03/29/2004,423.5,423.5,423.5,423.5,2.5,76,790
03/26/2004,421,421,421,421,-1,66,799
03/25/2004,422,422,422,422,-4,143,812
03/24/2004,425,426,425,426,0.5,159,769
03/23/2004,430,432,425.5,425.5,-10.5,195,711
03/22/2004,410,436,410,436,28.5,181,643
03/19/2004,407,407.5,407,407.5,-4.5,133,586
03/18/2004,412,412,412,412,6,158,527
03/17/2004,406,406,406,406,14.5,142,406
03/16/2004,391.5,391.5,391.5,391.5,1,19,326
03/15/2004,390.5,390.5,390.5,390.5,4.5,8,318
03/12/2004,386,386,386,386,3,16,311
03/11/2004,383,383,383,383,-3,46,307
03/10/2004,386,386,386,386,-4,23,301
03/09/2004,390,390,390,390,1,19,296
03/08/2004,389,389,389,389,-6.5,49,302
03/05/2004,395.5,395.5,395.5,395.5,0.5,12,273
03/04/2004,395,395,395,395,0,58,268
03/03/2004,395,395,395,395,-4,24,270
03/02/2004,399,399,399,399,-1.5,2,266
03/01/2004,400.5,400.5,400.5,400.5,-4.5,8,266
02/27/2004,405,405,405,405,-3,10,264
02/26/2004,408,408,408,408,3,96,258
02/25/2004,405,405,405,405,-2.5,62,167
02/24/2004,407.5,407.5,407.5,407.5,1.5,33,158
02/23/2004,406,406,406,406,15,23,144
02/20/2004,391,391,391,391,2.5,0,131
02/19/2004,388.5,388.5,388.5,388.5,3.5,0,131
02/18/2004,385,385,385,385,-5,0,131
02/17/2004,390,390,390,390,-3,0,132
02/13/2004,393,393,393,393,-3.5,2,131
02/12/2004,396.5,396.5,396.5,396.5,-2.5,0,129
02/11/2004,399,399,399,399,1,3,129
02/10/2004,398,398,398,398,4,4,129
02/09/2004,394,394,394,394,2,3,127
02/06/2004,392,392,392,392,-5,0,130
02/05/2004,397,397,397,397,3,26,130
02/04/2004,394,394,394,394,-3,2,123
02/03/2004,397,397,397,397,-3,1,122
02/02/2004,400,400,400,400,-4,0,121
01/30/2004,404,404,404,404,9,1,121
01/29/2004,395,395,395,395,5,0,120
01/28/2004,390,390,390,390,-5,1,120
01/27/2004,395,395,395,395,-1,0,120
01/26/2004,396,396,396,396,0,5,115
01/23/2004,396,396,396,396,-3,1,114
01/22/2004,399,399,399,399,-5,8,114
01/21/2004,404,404,404,404,0,2,108
01/20/2004,404,404,404,404,-2,1,106
01/16/2004,406,406,406,406,6,4,105
01/15/2004,400,400,400,400,-4.75,0,105
01/14/2004,404.75,404.75,404.75,404.75,1.25,0,105
01/13/2004,403.5,403.5,403.5,403.5,-3.5,6,105
01/12/2004,407,407,407,407,10.5,18,99
01/09/2004,396.5,396.5,396.5,396.5,-2.5,0,81
01/08/2004,399,399,399,399,2,7,81
01/07/2004,397,397,397,397,0,0,74
01/06/2004,397,397,397,397,-1,0,74
01/05/2004,398,398,398,398,-2,0,74
01/02/2004,400,400,400,400,25,23,74
12/31/2003,375,375,375,375,0,0,52
12/30/2003,375,375,375,375,0,0,52
12/29/2003,375,375,375,375,-2,0,52
12/26/2003,377,377,377,377,2,1,52
12/24/2003,375,375,375,375,-5,0,51
12/23/2003,380,380,380,380,-8,0,51
12/22/2003,388,388,388,388,-0.5,0,51
12/19/2003,388.5,388.5,388.5,388.5,2,1,51
12/18/2003,386.5,386.5,386.5,386.5,3,14,51
12/17/2003,383.5,383.5,383.5,383.5,-1,12,45
12/16/2003,384.5,384.5,384.5,384.5,5,2,35
"Downloaded from Barchart.com as of 03-16-2020 02:33pm CDT"
