Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/26/2015,506.75,509.75,499.5,501,-4.75,10650,63512
08/25/2015,514.75,521.5,502.5,505.75,-6.75,20693,62219
08/24/2015,506.75,514,496,512.5,4.5,11002,61488
08/21/2015,514.75,515.25,503.75,508,-7.5,9271,59908
08/20/2015,503.75,516.75,503.25,515.5,11.75,10167,58444
08/19/2015,505,507,499.25,503.75,0.25,13811,57266
08/18/2015,508.75,512,501.5,503.5,-6.25,7919,55791
08/17/2015,514.75,518.25,508,509.75,-7,7105,55711
08/14/2015,514.25,522.25,509,516.75,2,9807,55430
08/13/2015,504.75,515.25,503.5,514.75,11,10026,55231
08/12/2015,519.25,526.25,495.75,503.75,-15.75,13055,55152
08/11/2015,534.25,534.25,516.75,519.5,-17.25,11321,53781
08/10/2015,523.25,540,521.5,536.75,13.75,11010,52164
08/07/2015,519,526.25,516.25,523,4.5,13060,50783
08/06/2015,514.25,523.25,509,518.5,4.5,16944,51219
08/05/2015,508,516.5,507.25,514,6,13437,50080
08/04/2015,513.5,520,506,508,-4,9171,50421
08/03/2015,509,514.5,502.75,512,1.5,10067,49471
07/31/2015,511,516.25,506.75,510.5,-0.75,13850,47667
07/30/2015,512.75,519.5,508.5,511.25,-1.75,8360,45386
07/29/2015,528.5,529.5,512.5,513,-15.25,8606,44245
07/28/2015,519.75,529.25,519.25,528.25,9,13102,42534
07/27/2015,525.5,526,517.75,519.25,-7.75,7825,43146
07/24/2015,533.75,536.75,524.5,527,-8,7010,42783
07/23/2015,531.5,540.25,530,535,3.25,6793,41936
07/22/2015,540,543.25,530.5,531.75,-9.75,9310,40458
07/21/2015,551.5,556,540.5,541.5,-10.25,9209,39263
07/20/2015,569,569,549.5,551.75,-20.25,6698,39046
07/17/2015,577.5,578,563.5,572,-7,6240,37935
07/16/2015,582.25,589,577,579,-3.25,8787,37292
07/15/2015,581.25,582.75,573.5,582.25,-0.25,7816,36987
07/14/2015,585,592.5,580.25,582.5,-5.25,10408,36239
07/13/2015,588.75,589.5,579.75,587.75,-3.25,9854,35272
07/10/2015,591.75,600.5,584.25,591,-3,9328,34158
07/09/2015,591,601,591,594,2.5,8713,35061
07/08/2015,597.5,602.5,589.5,591.5,-8.75,9491,33860
07/07/2015,605.25,609.75,594.5,600.25,-11.75,9552,32970
07/06/2015,602.25,615.5,591.5,612,4,11505,32147
07/02/2015,605,617.75,591,608,3.25,8059,33844
07/01/2015,628,628,592.25,604.75,-23.25,15990,33500
06/30/2015,595.25,629.5,587,628,32.75,13454,33267
06/29/2015,580.75,599.75,575.75,595.25,12,22445,32742
06/26/2015,558.75,587.5,557.25,583.25,24.5,21165,30498
06/25/2015,546.25,560.25,541.5,558.75,11.75,4493,31518
06/24/2015,551,559,544.25,547,-4,5569,30849
06/23/2015,536.75,551.75,533.25,551,18.25,5848,30716
06/22/2015,520,534.75,520,532.75,13,2172,30309
06/19/2015,521,524.75,516.5,519.75,-1.5,2710,30468
06/18/2015,524.5,531.25,520,521.25,-2.75,6225,30006
06/17/2015,522.75,530.75,521.75,524,3,1966,28483
06/16/2015,523,526.75,518.75,521,-2.25,3099,28366
06/15/2015,537,537,519.5,523.25,-14.5,2716,28720
06/12/2015,538,543.75,534.25,537.75,0,2810,28283
06/11/2015,549,549,536.5,537.75,-10,3983,27479
06/10/2015,565,570,547.75,547.75,-17,4522,27953
06/09/2015,558,568.5,556,564.75,6.75,4084,27668
06/08/2015,545,561,545,558,13,2902,28520
06/05/2015,556.25,565,544.25,545,-11.5,6909,29240
06/04/2015,538,556.75,537.75,556.5,14.25,3430,29503
06/03/2015,544.75,555.5,539.5,542.25,-2.25,4215,28989
06/02/2015,527.25,545,527.25,544.5,17.75,2726,27999
06/01/2015,509.5,528.5,509.25,526.75,15.25,3017,27885
05/29/2015,520.75,522.75,509.5,511.5,-13,2656,27708
05/28/2015,521.25,528.25,517.5,524.5,2.5,4775,27575
05/27/2015,530.75,530.75,516.75,522,-9.5,7558,26971
05/26/2015,553.75,555.25,529.5,531.5,-20,3544,24937
05/22/2015,560.75,563.25,545.75,551.5,-4.25,5828,23852
05/21/2015,547.5,562,547.5,555.75,8,3906,22458
05/20/2015,549.25,549.25,539.5,547.75,-0.25,3433,21107
05/19/2015,560.25,560.25,542.25,548,-9.25,2489,20399
05/18/2015,549,564,549,557.25,11,1827,19828
05/15/2015,551,554,542.25,546.25,-5,3585,19867
05/14/2015,520.25,551.5,520.25,551.25,30.25,4100,20172
05/13/2015,521.75,524.5,511.5,521,0.25,2465,20964
05/12/2015,519.25,529.25,519,520.75,-0.25,2190,21065
05/11/2015,522.25,523.75,517,521,-1.25,1263,20748
05/08/2015,515,523.25,515,522.25,7.75,1274,20501
05/07/2015,521.75,524.75,513.5,514.5,-5.75,2690,20270
05/06/2015,508.5,522.5,508.5,520.25,12,1703,19679
05/05/2015,514,514,503.75,508.25,-7,1565,19859
05/04/2015,517.5,517.5,510.25,515.25,-2.75,2191,19954
05/01/2015,520,523.25,512,518,-2,1128,19685
04/30/2015,532.25,533.25,518.75,520,-8.75,3096,19549
04/29/2015,521,529,518.75,528.75,8.75,2087,19197
04/28/2015,517,523.25,511,520,3.75,4264,18611
04/27/2015,529,531.5,515.25,516.25,-13.75,2815,18146
04/24/2015,540.75,541.75,529,530,-11.75,1684,17633
04/23/2015,541.5,545.5,540.25,541.75,3.75,1797,17163
04/22/2015,538,542.25,534.25,538,-0.75,915,16526
04/21/2015,535.75,542.75,532,538.75,2,1157,16254
04/20/2015,529.75,536.75,527.75,536.75,8.75,543,16073
04/17/2015,527,532.5,527,528,-1.5,1470,15951
04/16/2015,526,530.75,525,529.5,2.75,3117,15856
04/15/2015,532.75,539.75,526.75,526.75,-8.25,1260,14687
04/14/2015,539.5,539.5,532.5,535,-3,1668,14430
04/13/2015,552,552.5,537.25,538,-22.5,1352,14168
04/10/2015,553,561.5,553,560.5,6.25,1014,13989
04/09/2015,557,559,549,554.25,-5.75,876,13803
04/08/2015,558,561.5,553.5,560,0.25,1662,13650
04/07/2015,560.25,567.25,555.25,559.75,-3,1252,13445
04/06/2015,576.5,576.5,561.75,562.75,-8.75,707,13182
04/02/2015,560.5,578,559.25,571.5,6,1996,13133
04/01/2015,553,565.75,546.75,565.5,14.5,1602,12740
03/31/2015,568.25,568.25,549,551,-16.75,1496,12633
03/30/2015,551,568.5,551,567.75,19.5,835,12591
03/27/2015,544,548.25,542.5,548.25,6.25,196,12275
03/26/2015,563.75,563.75,541.25,542,-19.25,375,12191
03/25/2015,564,565,561,561.25,-4,199,12114
03/24/2015,570,570,564,565.25,-7.25,516,12129
03/23/2015,573.75,575.5,570.5,572.5,4,302,12068
03/20/2015,555.75,568.5,555.5,568.5,17,673,12080
03/19/2015,556.75,556.75,543.75,551.5,-0.25,967,11779
03/18/2015,541.75,553.25,541.75,551.75,8,367,11318
03/17/2015,553.5,553.5,543.75,543.75,-8,918,11221
03/16/2015,535.25,552.5,535.25,551.75,13.75,949,10717
03/13/2015,544,547.75,536.5,538,-5,1073,10548
03/12/2015,539,549.5,537.5,543,5.5,1029,10143
03/11/2015,541.75,542,535.25,537.5,2.5,609,9847
03/10/2015,534.25,536.5,527,535,3,533,9631
03/09/2015,527.5,535.25,527.5,532,7.75,480,9444
03/06/2015,527.25,528.25,524,524.25,-3.75,2426,9421
03/05/2015,540.25,540.5,528,528,-12.25,1518,8365
03/04/2015,544.5,544.5,537.75,540.25,-3,1198,8188
03/03/2015,538.75,543.25,530.5,543.25,6,313,7968
03/02/2015,552,552,536.75,537.25,-11.5,672,7841
02/27/2015,535,551,535,548.75,11.25,322,7719
02/26/2015,532.5,537.5,527.75,537.5,3.5,724,7655
02/25/2015,536,536,533,534,-4.25,1431,7392
02/24/2015,538.75,540.25,537,538.25,0.5,422,6957
02/23/2015,540,542.25,537,537.75,-1.5,223,6811
02/20/2015,550.25,550.25,539,539.25,-10.25,753,6809
02/19/2015,550,555.25,549.25,549.5,-4.25,129,6780
02/18/2015,568.25,568.25,553,553.75,-9.5,103,6750
02/17/2015,564.75,564.75,560.5,563.25,3.25,94,6734
02/13/2015,550.75,560,550.75,560,8.75,298,6748
02/12/2015,555.25,555.25,550.25,551.25,-4.5,503,6697
02/11/2015,550,557.75,550,555.75,0.25,56,6475
02/10/2015,556.5,556.5,555.5,555.5,-5.25,145,6468
02/09/2015,562.75,563,553.25,560.75,2.5,88,6433
02/06/2015,557.25,561.5,549.5,558.25,1.75,93,6396
02/05/2015,549.25,559,549.25,556.5,9.5,162,6393
02/04/2015,548.75,548.75,545,547,-4,25,6282
02/03/2015,531,551,531,551,21,261,6286
02/02/2015,539.5,540,530,530,-9.25,554,6250
01/30/2015,544.75,547.25,535.25,539.25,-5.5,391,5994
01/29/2015,543.5,547.75,542,544.75,0.5,105,5898
01/28/2015,554,554,544.25,544.25,-11.25,1085,5894
01/27/2015,552.5,555.5,552.5,555.5,-0.25,42,5599
01/26/2015,563.75,563.75,555.75,555.75,-6.5,99,5591
01/23/2015,565,565,561.5,562.25,-4.25,159,5528
01/22/2015,569.75,569.75,566.5,566.5,-2.25,35,5468
01/21/2015,575,575.75,568.75,568.75,-1.25,42,5448
01/20/2015,559.25,570,559,570,6,58,5457
01/16/2015,568.25,571.25,564,564,-1.5,93,5460
01/15/2015,573,575.75,564,565.5,-5,84,5444
01/14/2015,577,577.25,570.25,570.5,-11.5,832,5420
01/13/2015,592.5,598.5,582,582,-5.75,307,4957
01/12/2015,594.5,594.75,585,587.75,-7,201,4790
01/09/2015,595,604.25,594,594.75,-4.5,89,4616
01/08/2015,607.25,607.25,599.25,599.25,-10.5,119,4614
01/07/2015,619,619,609.75,609.75,-10,253,4550
01/06/2015,620,621,619.75,619.75,3.75,364,4380
01/05/2015,623.75,623.75,614,616,5.25,215,4089
01/02/2015,616,616,604.75,610.75,-8.25,66,3917
12/31/2014,629.25,629.25,619,619,-10.5,18,3888
12/30/2014,638.25,638.25,629.5,629.5,-12,194,3885
12/29/2014,643.25,647,634.5,641.5,3.5,144,3817
"Downloaded from Barchart.com as of 03-29-2020 12:02am CDT"
