Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/10/2007,482,485.25,477.5,481.5,-0.5,31485,201098
05/09/2007,481,485.75,480,482,1,29783,203775
05/08/2007,488.5,490.75,479.25,481,-13,42190,208760
05/07/2007,502,502,486,494,-0.75,38026,213324
05/04/2007,493,496.25,488.75,494.75,0.25,29912,215084
05/03/2007,493.5,500.75,488.5,494.5,1,43045,214787
05/02/2007,504,504.5,490.75,493.5,-7.5,38902,216315
05/01/2007,500,502.75,482.25,501,5.5,57402,218289
04/30/2007,503.25,513,495.5,495.5,-17,52988,223813
04/27/2007,519.5,520.25,506.25,512.5,-8.5,51012,223643
04/26/2007,523.25,533.75,517.5,521,0.5,53276,223341
04/25/2007,499.25,527.5,498.75,520.5,23,70756,220914
04/24/2007,506.5,506.5,493,497.5,-8,42278,216873
04/23/2007,511.75,517.5,503.5,505.5,-9.25,44044,214558
04/20/2007,509,525,503,514.75,7,75358,213371
04/19/2007,489,508.5,487.25,507.75,18.75,82743,210202
04/18/2007,492,498,488,489,-1.75,47555,203564
04/17/2007,496.25,503,487.75,490.75,2.5,76884,199882
04/16/2007,489,493.5,484.75,488.25,-1.75,38177,196891
04/13/2007,476,499,473.75,490,16,74037,194866
04/12/2007,470,476.75,462.75,474,3.25,51229,179632
04/11/2007,474,478.5,470,470.75,-3.25,56753,174523
04/10/2007,462,477.5,461.75,474,12,43324,158964
04/09/2007,469.75,487.25,456,462,3.5,53361,151861
04/05/2007,447,463.25,446,458.5,12.5,36566,143361
04/04/2007,435,450.25,434.75,446,11.25,28310,142077
04/03/2007,442,445.5,433.5,434.75,-7.25,33409,141192
04/02/2007,448,451.25,426,442,-11.75,45307,135816
03/30/2007,475.5,478.25,446,453.75,-21.25,47914,129470
03/29/2007,471,482,468.5,475,3.75,17712,118715
03/28/2007,468.75,471.75,465.5,471.25,3.25,11775,117342
03/27/2007,471,472.5,465,468,-2.25,16964,117193
03/26/2007,475,479,464.5,470.25,-4.75,11020,115166
03/23/2007,481,481.5,474,475,-5.5,7381,114341
03/22/2007,479.5,482.25,474.25,480.5,1.25,8096,113484
03/21/2007,477,482.75,473.5,479.25,3,15501,111929
03/20/2007,470,477,467,476.25,6.25,16851,108820
03/19/2007,474.25,477.5,465.25,470,-4,20023,107507
03/16/2007,468.25,479,465,474,4.5,12483,104961
03/15/2007,476.5,480,468.25,469.5,-6.5,17216,103389
03/14/2007,481.25,481.25,469,476,-3.75,19727,103748
03/13/2007,483.25,485.25,477.5,479.75,-3.5,10051,100643
03/12/2007,491,492,482,483.25,-6,7609,100646
03/09/2007,485.5,493.5,484.75,489.25,1.5,8025,99303
03/08/2007,490,495,486.25,487.75,-1.75,6286,98339
03/07/2007,485,491.5,483,489.5,4,8957,98389
03/06/2007,491.5,495.25,483.75,485.5,-6,5735,97830
03/05/2007,486,493,475.25,491.5,6.25,12623,97531
03/02/2007,489,495.75,483.5,485.25,-4.75,11864,97748
03/01/2007,498.5,501.75,480.5,490,-8.5,16764,97374
02/28/2007,492,500,489.75,498.5,4.5,9748,98529
02/27/2007,505.25,506.5,478.75,494,-12.25,14474,98746
02/26/2007,508.75,517,506,506.25,-2.5,9238,97875
02/23/2007,510,512,506.25,508.75,-2.75,8609,97403
02/22/2007,499.75,512.5,499.5,511.5,11.75,13870,97492
02/21/2007,486.25,501.75,485.75,499.75,12.5,13606,96533
02/20/2007,491,492.25,485.25,487.25,-4.25,8665,93984
02/16/2007,479,493.5,476,491.5,13.25,15536,94074
02/15/2007,477,480.25,472.5,478.25,3,11760,93265
02/14/2007,482.25,484.25,472,475.25,-7.25,11196,92200
02/13/2007,478.75,484,478,482.5,3.75,11971,91381
02/12/2007,483.5,486,476.75,478.75,-4.25,9391,90344
02/09/2007,481.25,492.5,480.25,483,2.5,12311,90726
02/08/2007,475.5,482.75,475.5,480.5,5,10563,90587
02/07/2007,474.25,478.5,472.75,475.5,1.25,9461,89929
02/06/2007,481.25,482.75,473.5,474.25,-6.25,9306,89970
02/05/2007,483,487.5,480.5,480.5,-2.75,4191,90359
02/02/2007,481.5,486.25,477.25,483.25,0.75,5967,90451
02/01/2007,488,492.75,481,482.5,-5.5,6431,90144
01/31/2007,481,490.5,480.75,488,6.5,11902,89010
01/30/2007,478.25,482.5,475.75,481.5,3.5,7607,89297
01/29/2007,486.5,487.25,477.75,478,-7,5901,89241
01/26/2007,490,491.25,484,485,-5.5,6611,89979
01/25/2007,489,493.5,483.5,490.5,2.5,11571,90115
01/24/2007,500,500.75,485,488,-12.25,12220,91122
01/23/2007,487,500.25,486,500.25,13.25,13390,91254
01/22/2007,484.75,491,482.5,487,0.75,9965,91461
01/19/2007,490,490,483,486.25,-3.25,9509,92312
01/18/2007,494.5,500.25,484.5,489.5,-3,12552,92221
01/17/2007,481,496,479.5,492.5,11,13374,90053
01/16/2007,493.5,499,481,481.5,-12.25,16809,88815
01/12/2007,470,500,469.25,493.75,23.75,20887,89246
01/11/2007,464,475.5,464,470,7,12210,86401
01/10/2007,466,470,460.75,463,-3.25,12740,84662
01/09/2007,471.75,474,465.25,466.25,-7.25,11871,84432
01/08/2007,477.25,478.75,465,473.5,-3.5,9988,84296
01/05/2007,473.5,478,470.5,477,4,7759,83574
01/04/2007,482,482.5,472,473,-6.5,8168,83411
01/03/2007,490.5,491.5,478,479.5,-18,9054,82916
12/29/2006,496.75,500,489,497.5,0.5,7430,82177
12/28/2006,498,502.25,495,497,-1.25,5961,81278
12/27/2006,504.5,505.5,497,498.25,-6.25,5132,80938
12/26/2006,502,507,502,504.5,0.75,4340,79852
12/22/2006,492.5,503.75,490,503.75,11.75,6783,79047
12/21/2006,486,492.5,485.25,492,5.5,8689,78082
12/20/2006,486,489.5,479.75,486.5,0.75,6286,77668
12/19/2006,483,488,478,485.75,1.75,5029,77217
12/18/2006,489.5,490,477.25,484,-7,6288,77421
12/15/2006,489,491.25,483,491,2.5,5452,76841
12/14/2006,485.25,493,482.75,488.5,2.75,8378,75918
12/13/2006,478.75,487,475.75,485.75,7,6938,75428
12/12/2006,483,486.25,478,478.75,-4.75,4160,75393
12/11/2006,478,485.75,474.75,483.5,5,6523,75164
12/08/2006,484,484.5,475.75,478.5,-5,8669,75220
12/07/2006,481,484,476.25,483.5,1,5709,74514
12/06/2006,497,497,478.5,482.5,-16.5,9607,74241
12/05/2006,499.5,500.75,493.75,499,-1.5,5233,74988
12/04/2006,500,502,494,500.5,-2.5,5015,73997
12/01/2006,505,507.25,499.25,503,-2,5934,73765
11/30/2006,494,506,494,505,11,7896,72414
11/29/2006,491.5,495,484,494,2,6564,72835
11/28/2006,495,496.25,484.75,492,0,6884,73154
11/27/2006,500,509,491,492,-10.25,12514,73772
11/24/2006,487,502.25,484.25,502.25,15.25,7104,72851
11/22/2006,474.25,487,474.25,487,12.5,12188,72333
11/21/2006,469.5,474.5,467.5,474.5,6.25,4210,69687
11/20/2006,471,480,467.5,468.25,-1.75,5291,69533
11/17/2006,464,471.5,462,470,5.25,4681,69670
11/16/2006,471,475.25,462.5,464.75,-6.75,8255,69294
11/15/2006,475,481,471.5,471.5,-2.5,7095,68896
11/14/2006,467,478,462.5,474,7,7047,68645
11/13/2006,465.5,472.5,465,467,0,4084,68158
11/10/2006,472.5,474.75,465.75,467,-6.5,5627,69448
11/09/2006,481.5,484.5,470.5,473.5,-8.75,9557,69704
11/08/2006,478,490,478,482.25,3.5,7339,70138
11/07/2006,476,479.75,471.5,478.75,2.25,5266,69488
11/06/2006,469.5,478,469.5,476.5,7.5,3491,69345
11/03/2006,463.75,469.5,460,469,4.75,5939,69073
11/02/2006,465,477,460,464.25,-0.75,6714,69027
11/01/2006,458.5,466,453.75,465,6.5,4744,68885
10/31/2006,465.75,466,455.75,458.5,-7.5,6168,68972
10/30/2006,467,472.5,461,466,-0.5,4267,69192
10/27/2006,469,473.75,463.5,466.5,-2.5,6896,69818
10/26/2006,466.5,469,460.75,469,2,5018,69667
10/25/2006,468.25,474.25,466,467,-1.5,6737,70501
10/24/2006,469,474,467.25,468.5,-1,7296,71585
10/23/2006,464,470,460,469.5,3.5,5114,73295
10/20/2006,458.5,466,456.75,466,7.5,6616,76554
10/19/2006,460,467.75,455.25,458.5,-2,5635,75399
10/18/2006,464,466,453.25,460.5,-6.5,6947,75279
10/17/2006,464,470,456,467,2.5,9527,75796
10/16/2006,463,470,452.5,464.5,2,8997,75951
10/13/2006,447.5,467,447.5,462.5,16.5,20064,77296
10/12/2006,444,455.5,437,446,2,24586,74097
10/11/2006,454.25,461,441,444,-10.75,26325,75015
10/10/2006,470.5,474.25,450,454.75,-24.25,31695,81135
10/09/2006,464,479,458,479,10.5,24233,90987
10/06/2006,470,473.75,460.25,468.5,-5.5,23390,93041
10/05/2006,474.75,481,465.25,474,-3,37689,96604
10/04/2006,463.5,483.5,463,477,13.5,19751,99410
10/03/2006,465.75,467,459.25,463.5,-2,13162,96371
10/02/2006,461.5,473,461.5,465.5,5.5,15910,96847
09/29/2006,463,467.5,460,460,-4.5,33750,98202
09/28/2006,451,465.5,450.5,464.5,13.5,35082,88117
09/27/2006,452,458,447,451,-2.25,9891,82535
09/26/2006,443,454.75,443,453.25,9.25,6882,81761
09/25/2006,448,448.25,441,444,-4,6175,80253
09/22/2006,448.75,449,445.75,448,-2.75,7370,79383
09/21/2006,439.75,450.75,439,450.75,11,8848,77566
09/20/2006,441,443.5,438.25,439.75,-1.25,6410,79226
09/19/2006,428,442,428,441,12.5,7215,78890
09/18/2006,426.75,431,426,428.5,1.5,4382,78826
09/15/2006,424,430.5,421.75,427,3,5497,79640
09/14/2006,430,432.75,424,424,-6.75,6511,79135
09/13/2006,436.5,439,430.75,430.75,-5,6219,79593
09/12/2006,446,446.5,434,435.75,-9.75,5163,78538
09/11/2006,447,447.5,439.5,445.5,-1.75,4663,78341
09/08/2006,450.5,452.5,446.5,447.25,-4,5825,77219
09/07/2006,447,451.25,442.25,451.25,3.75,5220,76006
09/06/2006,452.75,453,445.25,447.5,-5.75,7959,75295
09/05/2006,451.75,459,451.75,453.25,2.25,9292,75356
09/01/2006,452.25,453,447.75,451,-4,4430,74420
08/31/2006,449,455.25,446.5,455,6,8681,74790
08/30/2006,433,450,433,449,15.5,6348,74188
08/29/2006,437,440,433.5,433.5,-3.75,4852,73530
08/28/2006,431.5,441,431.5,437.25,5.5,7414,73390
08/25/2006,429.75,440,429,431.75,2.5,9573,72213
08/24/2006,421.75,429.5,421.75,429.25,8.75,5687,70764
08/23/2006,414.75,423.25,414.75,420.5,5.25,2796,69414
08/22/2006,419.25,421.25,414.5,415.25,-4.75,2880,68771
08/21/2006,418.5,422.25,417.75,420,2.5,2027,68954
08/18/2006,417.25,419.75,411.75,417.5,0,5827,69282
08/17/2006,425,428,416.75,417.5,-7.5,4299,69991
08/16/2006,430,435,425,425,-5.5,2882,70949
08/15/2006,427.5,431.25,427.25,430.5,2.5,3784,71854
08/14/2006,426.5,433,423.75,428,-0.5,4639,71595
08/11/2006,440,442,427.5,428.5,-13,2898,72032
08/10/2006,439,442.5,438.75,441.5,-0.75,2843,70961
08/09/2006,436.5,442.25,436.5,442.25,3.25,2636,71786
08/08/2006,446,446,437,439,-7.5,4519,72340
08/07/2006,448.5,450,445,446.5,-3,1436,73017
08/04/2006,448,450.25,448,449.5,2.5,2275,73058
08/03/2006,451,456.5,447,447,-6.5,3112,73237
08/02/2006,444,454.25,444,453.5,9.5,2367,72269
08/01/2006,447.75,448.75,443.75,444,-6,2748,72145
07/31/2006,438,450,438,450,11.25,4975,70666
07/28/2006,438.75,440,438.75,438.75,-1.25,4440,68653
07/27/2006,436,440,434.5,440,2.75,2913,67542
07/26/2006,445,446.5,437.25,437.25,-7.75,3683,68128
07/25/2006,451,455,445,445,-6.25,2694,68444
07/24/2006,451.25,452.5,450.5,451.25,-5.5,3346,69189
07/21/2006,457,459,452,456.75,0,5763,68906
07/20/2006,446.5,456.75,444,456.75,10.5,6722,67918
07/19/2006,450,450,446.25,446.25,-4.75,4660,65874
07/18/2006,447.75,451,446.75,451,4.5,4573,65505
07/17/2006,449,451.25,446.5,446.5,-2.25,2552,64819
07/14/2006,448,448.75,446,448.75,2.25,2640,64768
07/13/2006,461.75,462.5,446.5,446.5,-18.5,5544,64102
07/12/2006,466.25,469,465,465,-3,4867,63521
07/11/2006,455,468,455,468,13,4740,62539
07/10/2006,450,455,449.25,455,5.75,3193,60752
07/07/2006,460,460.5,449.25,449.25,-8.75,5159,60520
07/06/2006,452.25,458,452.25,458,5.5,6445,59237
07/05/2006,452.75,453.25,450,452.5,1.25,2336,58887
07/03/2006,447.75,451.5,447.75,451.25,5,3082,58652
06/30/2006,445,450,445,446.25,1.25,1668,57290
06/29/2006,440,445,437.5,445,5.25,1911,57151
06/28/2006,443,444.25,439.75,439.75,-5.25,2030,56303
06/27/2006,435.25,445,435,445,9.75,3720,56706
06/26/2006,430,435.25,430,435.25,2.75,3072,55824
06/23/2006,434,435,432.5,432.5,-1.25,1545,54620
06/22/2006,441,441.75,433.75,433.75,-6.75,3080,54247
06/21/2006,436,440.5,436,440.5,4.5,4719,54044
06/20/2006,427,436,427,436,9.5,2419,52699
06/19/2006,425,426.5,425,426.5,1.5,1196,51870
06/16/2006,425,425,425,425,-2.75,1210,51634
06/15/2006,427,429.5,427,427.75,0.75,1641,51548
06/14/2006,427,427,427,427,-6.75,2338,51220
06/13/2006,435.5,436,433,433.75,-2.75,2117,50772
06/12/2006,436.75,440.5,436.5,436.5,1.5,2087,50555
06/09/2006,445.5,445.5,435,435,-10.75,3470,51245
06/08/2006,447,449.5,445.75,445.75,-1.75,3418,51086
06/07/2006,446.5,447.5,446.5,447.5,1,2167,51246
06/06/2006,459,459,446.5,446.5,-13,2978,50964
06/05/2006,459.5,459.5,459.5,459.5,-1.5,1968,51356
06/02/2006,453.25,461,452.5,461,7.75,2492,50964
06/01/2006,452,455.5,452,453.25,-2.25,2271,50400
05/31/2006,466,466,455.5,455.5,-10.25,3884,49824
05/30/2006,469.25,474,465.75,465.75,-3.75,3611,48743
05/26/2006,464,469.5,464,469.5,5,3278,47976
05/25/2006,465,466,459,464.5,-2,4200,47931
05/24/2006,469,470,466.5,466.5,-6.5,4521,46602
05/23/2006,477,479.5,473,473,-3.75,8205,46582
05/22/2006,466,476.75,459,476.75,10.25,5451,44597
05/19/2006,465.25,466.5,463,466.5,-2.5,4824,42048
05/18/2006,470,471,466.25,469,-2.5,7131,40963
05/17/2006,453,471.5,453,471.5,18.25,6556,38134
05/16/2006,450,453.25,445,453.25,2.75,3734,35769
05/15/2006,451.75,455,449.75,450.5,-3.75,2164,35292
05/12/2006,442,454.25,442,454.25,11,7802,33669
05/11/2006,434.5,443.25,433,443.25,6.5,3851,30522
05/10/2006,436.5,437.25,434.5,436.75,0,8318,30055
05/09/2006,431.5,436.75,431.5,436.75,4.5,8499,30245
05/08/2006,427.5,432.25,426.75,432.25,2.25,1727,29081
05/05/2006,421,430,421,430,9.25,1888,28252
05/04/2006,420.75,420.75,420.75,420.75,-3.5,1054,27048
05/03/2006,424,426.5,424,424.25,-0.5,1136,26879
05/02/2006,425,427,424.75,424.75,2.25,1456,26763
05/01/2006,417.5,422.5,417.5,422.5,5,2007,26678
04/28/2006,412,417.5,411.5,417.5,3.25,891,25729
04/27/2006,419,419,414.25,414.25,-5.75,1303,25374
04/26/2006,421.5,421.5,420,420,-2.5,1016,24705
04/25/2006,420,422.5,420,422.5,0.75,845,24417
04/24/2006,421,426,421,421.75,-1.25,647,24580
04/21/2006,423,424,421.75,423,-1.5,1384,24478
04/20/2006,420,424.5,420,424.5,1,1907,24223
04/19/2006,422.5,423.5,421.75,423.5,1.75,476,23158
04/18/2006,415,421.75,415,421.75,6.75,1415,22862
04/17/2006,419,419,415,415,-6.5,1066,22561
04/13/2006,425,425.25,421.5,421.5,-3.5,1928,22752
04/12/2006,430,430.25,425,425,-6.75,2553,22663
04/11/2006,424,431.75,422,431.75,7,4100,21019
04/10/2006,415.75,424.75,415.75,424.75,8.5,2425,19010
04/07/2006,419,419,415,416.25,-2.25,1115,17959
04/06/2006,412.25,418.5,412.25,418.5,6.25,1089,17845
04/05/2006,408.5,412.25,408,412.25,2,1324,17455
04/04/2006,406.5,410.25,406.5,410.25,2.25,461,16907
04/03/2006,408.25,410,408,408,-3.75,746,16947
03/31/2006,407,411.75,407,411.75,4.25,1129,16503
03/30/2006,407.5,407.5,407.5,407.5,2.5,547,16149
03/29/2006,405,405,404.5,405,0.5,969,15981
03/28/2006,401,404.5,401,404.5,3,686,15726
03/27/2006,401,402,401,401.5,-1.5,468,15723
03/24/2006,404,404.5,403,403,-1.5,498,15464
03/23/2006,408,408,404.5,404.5,-4.5,1557,15418
03/22/2006,409,411,409,409,-0.75,558,15141
03/21/2006,406.75,409.75,406.75,409.75,2.25,642,15026
03/20/2006,409,409,407.25,407.5,-6,925,14974
03/17/2006,407,413.5,407,413.5,6.5,1124,14851
03/16/2006,414,414,407,407,-7.25,1197,14658
03/15/2006,411.5,414.25,410.5,414.25,2.75,1279,14599
03/14/2006,412.75,412.75,410.5,411.5,-4.25,2158,14316
03/13/2006,420.5,421.5,415.75,415.75,-10.25,1195,14119
03/10/2006,423,426,423,426,1.25,2018,14134
03/09/2006,426,426,424,424.75,-2.5,1411,13187
03/08/2006,423,427.25,422.25,427.25,3.75,1040,13303
03/07/2006,422,423.5,421,423.5,1,890,12977
03/06/2006,421,422.5,418.5,422.5,-3.5,459,12662
03/03/2006,422,426,421,426,3.5,1329,12460
03/02/2006,415,422.5,413,422.5,7.5,986,11965
03/01/2006,421.5,421.5,415,415,-10,775,11709
02/28/2006,424,425,422,425,0.5,1566,11562
02/27/2006,417.5,424.5,417.5,424.5,5,1180,10791
02/24/2006,416,419.5,416,419.5,2.5,855,10257
02/23/2006,415,417,412.5,417,1.5,1624,9949
02/22/2006,420,421.5,415.5,415.5,-5,875,9393
02/21/2006,410.5,420.5,410.5,420.5,3,2076,9080
02/17/2006,409,417.5,408,417.5,7.5,842,8292
02/16/2006,400,410,400,410,5,903,7796
02/15/2006,398.75,405,397.25,405,6,617,7396
02/14/2006,399,399,399,399,-0.5,631,7229
02/13/2006,405.5,406,399.5,399.5,-4.5,487,7159
02/10/2006,411.25,412,404,404,-7.5,602,7028
02/09/2006,403,411.5,403,411.5,6,1079,6796
02/08/2006,405.5,405.5,405.5,405.5,2.5,974,6086
02/07/2006,403,404.25,403,403,-1,728,5667
02/06/2006,404.75,406,402,404,-2,1097,5562
02/03/2006,399,406,398,406,6.75,1939,5305
02/02/2006,391,399.25,390,399.25,8.25,618,4282
02/01/2006,391,393.5,391,391,-2.5,611,3943
01/31/2006,394.25,395,393.5,393.5,-1,925,3822
01/30/2006,393.5,395,393.5,394.5,0.5,605,3449
01/27/2006,390.5,394,390.5,394,-0.5,1200,3125
01/26/2006,390,394.5,390,394.5,1.5,852,2494
01/25/2006,383,393,383,393,7.5,906,2132
01/24/2006,380,385.5,380,385.5,4.5,90,1673
01/23/2006,380,381,380,381,1.5,36,1659
01/20/2006,379.5,379.5,379.5,379.5,0.5,37,1637
01/19/2006,379,379,379,379,2,88,1623
01/18/2006,377,377,377,377,-3.5,68,1578
01/17/2006,386,386,380.5,380.5,-6,89,1553
01/13/2006,386.5,386.5,386.5,386.5,0.25,95,1503
01/12/2006,382,386.25,380,386.25,4,195,1478
01/11/2006,380.75,382.25,379.5,382.25,0.25,132,1402
01/10/2006,380,382,380,382,2,38,1386
01/09/2006,380,380,380,380,0,213,1372
01/06/2006,380,380,380,380,-6.25,78,1413
01/05/2006,388,389.5,386.25,386.25,-3.25,227,1367
01/04/2006,387,389.5,386,389.5,1.5,237,1312
01/03/2006,384,388,384,388,4,220,1194
12/30/2005,384,384,384,384,4,58,1053
12/29/2005,386,387,380,380,-8.5,316,1034
12/28/2005,380,388.5,380,388.5,7.5,337,828
12/27/2005,381,381,381,381,3,125,592
12/23/2005,378,378,378,378,2,79,530
12/22/2005,376,376,376,376,2,96,484
12/21/2005,374,374,374,374,-1.5,34,447
12/20/2005,375.5,375.5,375.5,375.5,4.5,85,419
12/19/2005,371,371,371,371,2.5,14,375
12/16/2005,368.5,368.5,368.5,368.5,0.5,4,367
"Downloaded from Barchart.com as of 03-16-2020 02:40pm CDT"
