Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/10/2007,612,623.25,612,615.75,2.75,15526,123731
07/09/2007,622.5,626.25,611,613,-9.5,12357,122302
07/06/2007,614,624.75,611,622.5,6.5,11469,119653
07/05/2007,597.25,616.75,597.25,616,19,20323,118321
07/03/2007,597.5,600,587.5,597,-0.5,12984,115486
07/02/2007,610.5,620.5,589,597.5,-13,24776,114914
06/29/2007,635.5,658,606,610.5,-22.5,30270,116875
06/28/2007,629.5,638.25,625.5,633,4.5,13582,118952
06/27/2007,635,646.5,620.75,628.5,-5.5,21498,119422
06/26/2007,614.5,643.5,610.5,634,19.25,26277,119561
06/25/2007,612.5,619.25,607.5,614.75,2.25,13165,118443
06/22/2007,624,628,609.25,612.5,-15.5,16669,117026
06/21/2007,625.25,637.5,614.5,628,4.5,20557,114725
06/20/2007,602,629.5,602,623.5,22,22818,111868
06/19/2007,623.5,623.5,598.5,601.5,-21.25,31124,109269
06/18/2007,626.5,626.5,616.75,622.75,0.75,20520,107159
06/15/2007,621.5,625,616,622,0.5,17976,102399
06/14/2007,616,628.75,608.25,621.5,8.5,49804,102766
06/13/2007,593,618.5,588,613,19.5,28285,99048
06/12/2007,583,602.25,580,593.5,9.75,18996,96131
06/11/2007,565,586.5,561.25,583.75,27.25,26442,93126
06/08/2007,553.5,557.75,543.75,556.5,2.25,12840,93844
06/07/2007,546,555,540,554.25,6.75,11461,92023
06/06/2007,553.25,557,541.5,547.5,-7,11819,90550
06/05/2007,547.5,561.25,545,554.5,8,14609,88135
06/04/2007,547.5,556.25,544.25,546.5,-0.5,11036,86221
06/01/2007,542.25,554,539,547,4,14834,84752
05/31/2007,534,545.75,531,543,7,14780,81147
05/30/2007,516.5,536,516,536,19.5,10328,79374
05/29/2007,523,524.5,512.75,516.5,-8.5,5534,79336
05/25/2007,513,525,512,525,10.5,8430,80564
05/24/2007,501.75,515.5,500.75,514.5,12.25,7891,81005
05/23/2007,497,503.25,495.75,502.25,6,5800,80481
05/22/2007,499,501.75,493,496.25,-6.75,5604,80704
05/21/2007,495,504.5,491.75,503,8.5,6890,81486
05/18/2007,507,508,493,494.5,-12,7049,81601
05/17/2007,515.75,515.75,502.5,506.5,-10.75,5611,81686
05/16/2007,521.75,522.25,514.75,517.25,-4.75,3463,81595
05/15/2007,513.5,525,509,522,5.25,8476,81760
05/14/2007,509.5,520.5,507.25,516.75,4.75,5812,80255
05/11/2007,499.25,514,496.5,512,12.25,9494,79766
05/10/2007,501,504.75,497,499.75,-2.25,10404,78530
05/09/2007,501,506.75,500.5,502,-1,5699,78744
05/08/2007,511,511.5,500.75,503,-11.5,7177,78340
05/07/2007,518,522,507.5,514.5,-1,7737,77498
05/04/2007,513.5,516.25,509,515.5,0.5,5122,76233
05/03/2007,510.75,519,509,515,1.25,10037,76349
05/02/2007,520.75,523,511,513.75,-7,6508,75565
05/01/2007,517,521,502,520.75,3.75,9097,75771
04/30/2007,520,527.25,512,517,-12,7147,77300
04/27/2007,529.5,531,521,529,-2.5,7301,75570
04/26/2007,533.75,540.75,526.5,531.5,-0.5,9298,75152
04/25/2007,515,543.5,513.5,532,18.5,18214,73698
04/24/2007,519,519,508.5,513.5,-4.5,9524,74350
04/23/2007,519,523,514,518,-3,9115,72097
04/20/2007,515,522,511,521,6.5,12964,72938
04/19/2007,507,514.5,505,514.5,8.5,28486,73852
04/18/2007,509.75,513.5,505.25,506,-3.5,9391,78848
04/17/2007,517,519.25,506.5,509.5,-1,15654,78031
04/16/2007,511.75,514.5,507.5,510.5,-2.5,10219,78246
04/13/2007,498.5,518.25,496.75,513,15,15385,76596
04/12/2007,492.75,499.5,487.5,498,4.5,11227,74097
04/11/2007,497,501.25,492.75,493.5,-3.5,8029,71236
04/10/2007,488,500,487,497,10.5,7416,70350
04/09/2007,491.75,508.75,482,486.5,3.75,9152,68226
04/05/2007,473,486.5,472,482.75,10.25,14252,67566
04/04/2007,464,477.5,462.75,472.5,10,7719,65536
04/03/2007,470,472.25,462,462.5,-7.25,10326,66681
04/02/2007,476,478.5,453.5,469.75,-8.75,11396,68508
03/30/2007,496.5,500,470,478.5,-20,11048,69675
03/29/2007,493.25,502.5,492.25,498.5,3.25,5127,69012
03/28/2007,491.5,496.25,490.5,495.25,3.5,5592,67359
03/27/2007,494.75,496,489.5,491.75,-2.25,5268,66920
03/26/2007,498.5,500.75,488.5,494,-4.5,1727,66055
03/23/2007,503.5,503.5,497.5,498.5,-5.5,3313,65907
03/22/2007,500,504,497.25,504,2.75,2927,65767
03/21/2007,499.5,504.25,496.5,501.25,2.25,4707,65738
03/20/2007,494,499,490.75,499,6.5,4876,65411
03/19/2007,498,499,488.75,492.5,-3.5,8112,65416
03/16/2007,489.25,500,488,496,5,4482,67115
03/15/2007,496.25,499.5,490,491,-5,7122,66914
03/14/2007,498.75,499.75,489,496,-2.5,12363,67757
03/13/2007,502,504,497.5,498.5,-4,5113,63985
03/12/2007,507,507.5,501.5,502.5,-5,3063,64763
03/09/2007,507.5,512.25,503.75,507.5,0,2758,64829
03/08/2007,510,513,505,507.5,-1.5,3785,64965
03/07/2007,503.5,509.75,502.5,509,4.5,1269,64487
03/06/2007,511.5,513.25,502.5,504.5,-6.5,1328,63761
03/05/2007,502.25,511.75,495,511,6,3887,63946
03/02/2007,507,513,502,505,-5,2305,64020
03/01/2007,518,520,501,510,-7.5,3628,63435
02/28/2007,510,517.5,506.5,517.5,5,5709,64245
02/27/2007,520,521,497,512.5,-9,5664,65170
02/26/2007,520.5,529.5,519.75,521.5,-2.75,3596,66332
02/23/2007,525,525.25,521,524.25,-2.75,3621,65400
02/22/2007,514,527,514,527,12,3946,65548
02/21/2007,503,517,501.75,515,12.5,4817,64241
02/20/2007,509.25,510.75,502.5,502.5,-8.5,6392,63581
02/16/2007,499.5,511,495.5,511,13.5,4420,64255
02/15/2007,495,498.5,492,497.5,3.5,3848,63460
02/14/2007,501,502,491,494,-7.5,3950,64509
02/13/2007,497.25,502,497.25,501.5,3,1516,64832
02/12/2007,504.25,505,496,498.5,-4.5,2090,64915
02/09/2007,500,509.75,499,503,4,4498,65108
02/08/2007,494,500.25,493,499,4.25,4818,64678
02/07/2007,495,496.75,491,494.75,1,5069,64068
02/06/2007,500.25,502.25,493,493.75,-6.75,4962,63082
02/05/2007,506,507.75,500.5,500.5,-4.25,1764,62416
02/02/2007,502.5,506,498,504.75,2,1667,62637
02/01/2007,509.25,512.5,502,502.75,-6.75,3599,62218
01/31/2007,500.5,510.75,498,509.5,7.75,5992,62258
01/30/2007,500.25,502,496.5,501.75,1.25,3293,60676
01/29/2007,508,508.25,498,500.5,-5,3090,61128
01/26/2007,510.25,511,503.5,505.5,-5.25,3504,60638
01/25/2007,511.5,512,504.25,510.75,3.25,4729,61352
01/24/2007,517.5,518,505.5,507.5,-10.5,7082,62545
01/23/2007,505,518,503,518,13,5279,63026
01/22/2007,501.25,508.5,492,505,4,3510,62772
01/19/2007,504,505,499.5,501,-3,3387,63262
01/18/2007,510,515,499.75,504,-3.25,2975,62885
01/17/2007,495.5,510.5,495,507.25,10.25,6520,63150
01/16/2007,506,512.5,496,497,-11.5,8231,62986
01/12/2007,488,515,484.75,508.5,22.5,5090,63840
01/11/2007,480,490,480,486,7,5100,62792
01/10/2007,480.5,484.5,475.75,479,-2.5,5680,64321
01/09/2007,484.25,488,480.5,481.5,-7.5,2212,64247
01/08/2007,491.25,491.75,485,489,-2,2435,63928
01/05/2007,487.75,494,486,491,3.5,2411,64078
01/04/2007,495,496,487,487.5,-5.5,2488,64385
01/03/2007,503.25,504.75,492.25,493,-19,3318,64370
12/29/2006,508.5,512,501,512,2.5,2291,63965
12/28/2006,507.5,510.5,506,509.5,-0.25,980,63286
12/27/2006,513,513,508,509.75,-3.25,1264,63226
12/26/2006,511.5,515,509.75,513,1,870,62829
12/22/2006,504,512,500.75,512,8,1197,62734
12/21/2006,498,504,498,504,5,2254,62396
12/20/2006,499.5,501,493.75,499,1.75,1286,62249
12/19/2006,493,499.5,492.5,497.25,2.75,1323,62120
12/18/2006,501.75,501.75,489,494.5,-6.5,1670,62315
12/15/2006,498,501,493,501,2.25,976,62571
12/14/2006,496,501.5,489,498.75,3.25,2506,62582
12/13/2006,487.75,496.25,485.5,495.5,8,4154,62394
12/12/2006,493,495.5,487.5,487.5,-5.5,1695,61739
12/11/2006,489,495.5,485.75,493,5.5,1283,61636
12/08/2006,492,492.5,484.75,487.5,-4.5,1742,61458
12/07/2006,487.75,492,483.5,492,5.5,1961,61563
12/06/2006,494,494.25,485.5,486.5,-15,3991,61937
12/05/2006,502,503,496.75,501.5,-3,1588,61518
12/04/2006,504.25,505,497.75,504.5,-3.5,1951,61207
12/01/2006,506.5,510,504.75,508,-1.5,1418,60295
11/30/2006,500,510,499,509.5,10.75,5171,60165
11/29/2006,496.5,500,492,498.75,2.75,2908,58059
11/28/2006,495,497,488.5,496,3.5,4297,57573
11/27/2006,502.5,510,492.5,492.5,-11.5,8034,58410
11/24/2006,489.5,504.75,488,504,12.5,2659,58643
11/22/2006,482,491.5,479.5,491.5,9.5,2846,57930
11/21/2006,474.25,482,471.5,482,7.75,729,57230
11/20/2006,477,483,472,474.25,-0.75,2756,57182
11/17/2006,470,477,470,475,1.75,1860,57295
11/16/2006,479,482,469.75,473.25,-7.75,3624,56638
11/15/2006,484.5,486,479.5,481,-3,4295,55960
11/14/2006,471,484,469,484,6.5,3418,56404
11/13/2006,476.5,479,472,477.5,4.5,1113,55721
11/10/2006,481.25,483,473,473,-11,3498,55483
11/09/2006,489,490,480.5,484,-6,4186,55059
11/08/2006,486,494,485.75,490,2.5,4394,54098
11/07/2006,484,487.5,479,487.5,3.5,3818,53177
11/06/2006,477,484,476.5,484,5.5,1209,51869
11/03/2006,468,478.5,465,478.5,8.5,4208,51428
11/02/2006,470,480,465,470,-1,4825,50540
11/01/2006,463.5,471,462,471,7.5,2884,49648
10/31/2006,470.5,470.5,462.75,463.5,-8.5,2548,48686
10/30/2006,473,475.5,467,472,1.5,2641,48318
10/27/2006,473.5,479.5,468,470.5,-5,2169,47542
10/26/2006,470,475.5,468.5,475.5,-2,2567,46836
10/25/2006,478.25,480,473.75,477.5,-1,1496,45782
10/24/2006,475,478.5,474,478.5,2.5,2410,45360
10/23/2006,469,476,464.5,476,2.5,1704,44806
10/20/2006,465.25,473.5,461.75,473.5,8.75,2200,44775
10/19/2006,460.25,471,460.25,464.75,1.25,3364,44032
10/18/2006,470.5,472,463,463.5,-10,3248,43276
10/17/2006,467.5,473.5,460,473.5,9,4177,42466
10/16/2006,466,472,461,464.5,-6.5,3371,42569
10/13/2006,458,471,458,471,13,6981,43812
10/12/2006,463,475,458,458,-5.5,7750,45404
10/11/2006,468,479,459.75,463.5,-5,9398,44773
10/10/2006,483,487.75,465,468.5,-21.5,6398,47197
10/09/2006,475,490,470,490,9,4276,48395
10/06/2006,481.5,483.25,470.75,481,-2.25,9868,48954
10/05/2006,485.5,491.5,474.5,483.25,-10.25,9905,50261
10/04/2006,480,493.5,477.5,493.5,14.75,9372,51115
10/03/2006,480,480,474.5,478.75,-1.25,5029,48063
10/02/2006,481.25,486,477,480,4,4780,46892
09/29/2006,477.5,481,472.75,476,-7,11472,45546
09/28/2006,470.75,483,469.5,483,12,11502,45622
09/27/2006,470,476,467,471,-3,4242,43531
09/26/2006,462.25,474,462.25,474,10,5845,42517
09/25/2006,466.5,466.5,461.75,464,-2.5,1294,39593
09/22/2006,467.25,468.5,465.5,466.5,-5.5,4900,39212
09/21/2006,466,472,465.5,472,12,2959,38048
09/20/2006,461,462.5,460,460,-0.75,1482,36680
09/19/2006,451.25,462,451.25,460.75,11,2486,35746
09/18/2006,451,451,448.75,449.75,1.75,2261,34689
09/15/2006,447.25,451,443.5,448,0.5,2123,33680
09/14/2006,453,454.25,445.25,447.5,-5.75,1009,33151
09/13/2006,456.5,459.5,452.25,453.25,-4.75,1132,33296
09/12/2006,465,466.5,456,458,-8.75,2619,33305
09/11/2006,466.25,466.75,461.5,466.75,-2.5,1715,32554
09/08/2006,473,473.5,469,469.25,-3,2333,32034
09/07/2006,469,472.25,464.5,472.25,2.25,2557,31341
09/06/2006,475,477,467.75,470,-4.75,2824,30374
09/05/2006,476,482,474.75,474.75,-0.25,4054,28884
09/01/2006,476,476,473.75,475,-4,941,27437
08/31/2006,472.25,479,470,479,6.25,2904,27330
08/30/2006,458.5,472.75,458.5,472.75,15.5,1785,26420
08/29/2006,458.75,463,457.25,457.25,-2.75,1774,26033
08/28/2006,457,464,457,460,4.75,1605,26143
08/25/2006,451.75,460.5,451.75,455.25,1.75,2833,25444
08/24/2006,445,453.5,445,453.5,10,2315,25283
08/23/2006,437,444.75,436.5,443.5,5.5,2104,25089
08/22/2006,443.5,444,436,438,-5.5,861,25323
08/21/2006,440.5,443.5,440.5,443.5,2.25,1159,25462
08/18/2006,441.5,442.25,435,441.25,0,2059,25736
08/17/2006,450,451.75,440,441.25,-6.75,1461,25301
08/16/2006,454.5,458.25,448,448,-6.5,581,25053
08/15/2006,452,455.75,451.75,454.5,4.5,1981,25016
08/14/2006,451.75,457.5,450,450,-2.5,1337,25381
08/11/2006,464.25,466.75,452.5,452.5,-11.5,750,25388
08/10/2006,464.5,466,463.5,464,-1,1181,25435
08/09/2006,460.5,465,460.5,465,5.5,608,25550
08/08/2006,463.25,464.5,459.5,459.5,-9.5,879,25798
08/07/2006,478.25,478.25,469,469,-2.5,1159,26116
08/04/2006,471,472,471,471.5,2.5,880,25760
08/03/2006,473,477,469,469,-4.5,1976,26063
08/02/2006,465.25,473.5,465.25,473.5,8,1179,25458
08/01/2006,468.5,469.5,465,465.5,-4.5,3270,25320
07/31/2006,463,470,463,470,10.5,1805,25326
07/28/2006,461.75,462.25,459.5,459.5,-1.5,1175,25063
07/27/2006,458.5,461,457,461,3,1523,24268
07/26/2006,467.25,469,458,458,-8.5,1572,24210
07/25/2006,474,475,466.5,466.5,-5.5,1355,23400
07/24/2006,472.5,474,471.5,472,-4.5,1125,23427
07/21/2006,477.25,477.25,476.5,476.5,0,1936,23118
07/20/2006,465,476.5,465,476.5,10.5,3052,22977
07/19/2006,470,470,466,466,-4,2778,21947
07/18/2006,468.5,470,467.5,470,3.75,2836,20676
07/17/2006,470.75,472.25,466.25,466.25,-2.5,1072,20423
07/14/2006,466.5,468.75,465.5,468.75,3.75,1280,20700
07/13/2006,478.25,478.5,465,465,-17.5,1921,20712
07/12/2006,484,487,482.5,482.5,-4,2260,20230
07/11/2006,476,486.5,476,486.5,11.75,1383,18669
07/10/2006,471.25,474.75,469,474.75,5.75,1120,17702
07/07/2006,477,478.5,469,469,-7.5,1341,17552
07/06/2006,471,476.5,470,476.5,6.25,1847,17120
07/05/2006,470,470.25,468.5,470.25,1.75,1064,17051
07/03/2006,469,469,465.75,468.5,4.75,397,16744
06/30/2006,463.5,463.75,463.5,463.75,1.25,393,16746
06/29/2006,457,462.5,454.5,462.5,5,795,16818
06/28/2006,459.25,461.25,457.5,457.5,-5,484,16763
06/27/2006,452.75,462.5,452.75,462.5,9.5,960,16658
06/26/2006,453,453,453,453,3,273,16430
06/23/2006,451,451,450,450,-1.5,567,16471
06/22/2006,457.5,459.5,451.5,451.5,-6,1068,16444
06/21/2006,454,457.5,453.75,457.5,5,676,16192
06/20/2006,444.5,452.5,444.5,452.5,8.5,282,16196
06/19/2006,444,444,444,444,1.5,129,16214
06/16/2006,443,445,442.5,442.5,-1.75,205,16246
06/15/2006,443,444.25,443,444.25,1.25,131,16350
06/14/2006,448,448,443,443,-7,729,16325
06/13/2006,451,452,450,450,-2.5,757,16771
06/12/2006,454,455.25,452.5,452.5,2,243,16915
06/09/2006,450.5,450.5,450.5,450.5,-10.5,1287,16888
06/08/2006,463,463,461,461,-3.5,978,16663
06/07/2006,462.75,464.5,460.25,464.5,2,288,16714
06/06/2006,470,470.25,462.5,462.5,-12,1284,16874
06/05/2006,475,475,474.5,474.5,-1,466,17375
06/02/2006,468.5,475.5,466,475.5,6.75,374,17371
06/01/2006,468.5,470.25,466.5,468.75,-1.25,719,17389
05/31/2006,479,479,470,470,-9,1335,17290
05/30/2006,484.5,487,479,479,-3.5,1308,17269
05/26/2006,478,482.5,477.5,482.5,4.5,371,16798
05/25/2006,479.75,479.75,472.75,478,-2.5,962,16733
05/24/2006,482.5,482.5,480.5,480.5,-6.5,1288,16316
05/23/2006,489,491.5,487,487,-2.5,3940,16030
05/22/2006,480,489.5,472.5,489.5,11.5,619,14402
05/19/2006,478.5,478.75,474.75,478,-3,1073,13925
05/18/2006,481,483,477.5,481,-0.5,1937,13596
05/17/2006,467,481.5,467,481.5,14,2000,12800
05/16/2006,464,467.5,457.5,467.5,3.5,2194,12197
05/15/2006,468,468,463,464,-4.25,1617,11647
05/12/2006,455.75,468.25,455,468.25,11.75,2096,11354
05/11/2006,447.25,456.5,447.25,456.5,6.5,2131,10755
05/10/2006,450,450.75,448.5,450,-0.5,3422,10306
05/09/2006,447,450.5,446.5,450.5,2.5,1878,9598
05/08/2006,444,448,442,448,2.5,890,8879
05/05/2006,438.75,445.5,438.5,445.5,9.5,715,8789
05/04/2006,438,438,436,436,-2.5,442,8415
05/03/2006,440,441,438.5,438.5,-1,458,8244
05/02/2006,440,441,439.5,439.5,2,343,8184
05/01/2006,432.5,437.5,432.5,437.5,6,365,8114
04/28/2006,427,431.5,426.25,431.5,2.25,726,7931
04/27/2006,433.25,433.75,429.25,429.25,-5.75,238,7533
04/26/2006,435.5,435.5,435,435,-1.5,309,7464
04/25/2006,436,436.5,436,436.5,0.5,224,7382
04/24/2006,437.5,441,436,436,-1,775,7326
04/21/2006,436.5,437.5,435.25,437,-0.5,482,7020
04/20/2006,436,437.75,435.5,437.5,0.5,343,6760
04/19/2006,435.25,437.75,435,437,1,103,6586
04/18/2006,428.75,436,428.75,436,7.5,186,6588
04/17/2006,428.5,428.5,428.5,428.5,-7.5,129,6524
04/13/2006,438.25,439,436,436,-2,926,6510
04/12/2006,442.75,443.5,438,438,-7,1448,6247
04/11/2006,438,445,434,445,7.5,1450,5853
04/10/2006,430,437.5,429.25,437.5,8.5,783,4895
04/07/2006,430.5,430.5,427,429,-1,436,4518
04/06/2006,424.5,430,424.25,430,4.75,581,4362
04/05/2006,420,425.25,420,425.25,2.25,304,4113
04/04/2006,419,423,419,423,3,74,4004
04/03/2006,420.25,420.5,419.5,420,-3.25,182,3946
03/31/2006,420.25,423.25,419.75,423.25,3.5,405,3910
03/30/2006,419.75,419.75,419.75,419.75,2.25,123,3668
03/29/2006,415,417.5,415,417.5,-0.5,182,3624
03/28/2006,412.25,418,412.25,418,5,263,3554
03/27/2006,411.75,413,411.75,413,0,158,3532
03/24/2006,413,413,412.75,413,0,91,3477
03/23/2006,413,413,413,413,-4,192,3404
03/22/2006,418,418,417,417,-1,132,3347
03/21/2006,416,418,414.75,418,1.5,105,3337
03/20/2006,416.5,416.5,416.5,416.5,-5.5,160,3267
03/17/2006,415,422,415,422,8,381,3255
03/16/2006,420.5,420.5,414,414,-7,377,3096
03/15/2006,418,421,418,421,2,258,2916
03/14/2006,419.5,419.5,417,419,-4,330,2763
03/13/2006,431,431,423,423,-8,271,2596
03/10/2006,430,431,427,431,-1,471,2438
03/09/2006,433,433,430,432,-1,82,2175
03/08/2006,430,433,428.5,433,3,212,2145
03/07/2006,428,430,428,430,0,85,2063
03/06/2006,423,430,423,430,-2.5,53,2023
03/03/2006,428.5,432.5,426.75,432.5,4,193,2011
03/02/2006,421.75,428.5,420.25,428.5,7,142,1952
03/01/2006,426.5,426.75,421.5,421.5,-11,52,1886
02/28/2006,432,432.75,430,432.5,-0.5,236,1871
02/27/2006,426.75,433,425.75,433,5.5,180,1775
02/24/2006,424.5,427.5,422.75,427.5,2.5,132,1666
02/23/2006,420,425,419,425,3,259,1592
02/22/2006,427.75,427.75,422,422,-5.75,289,1504
02/21/2006,425,427.75,422.75,427.75,2.75,679,1494
02/17/2006,416,425,415,425,7.5,397,1195
02/16/2006,412,417.5,411.5,417.5,4.5,86,1068
02/15/2006,407,413,406.5,413,5,24,1041
02/14/2006,408,409,404,408,-2,39,1016
02/13/2006,415.5,415.5,410,410,-4,18,1015
02/10/2006,419,420.25,414,414,-5.5,169,1004
02/09/2006,415,419.5,414,419.5,3,226,916
02/08/2006,405.5,416.5,405,416.5,5.5,62,788
02/07/2006,411.5,411.5,411,411,-2,223,756
02/06/2006,415,415,412,413,-2,215,801
02/03/2006,405,415,405,415,8,280,664
02/02/2006,407,407,407,407,8,31,483
02/01/2006,401,401,399,399,-3,35,462
01/31/2006,403,403,401.5,402,-2,159,436
01/30/2006,401,404,401,404,3,123,361
01/27/2006,401,401,401,401,-2,323,330
01/26/2006,403,403,403,403,2,43,161
01/25/2006,401,401,401,401,6,159,124
01/24/2006,395,395,395,395,4,16,63
01/23/2006,391,391,391,391,1.5,22,63
01/20/2006,389.5,389.5,389.5,389.5,0.5,3,47
01/19/2006,389,389,389,389,3,21,44
01/18/2006,386,386,386,386,-2.5,1,35
01/17/2006,395,395,388.5,388.5,-5.5,20,36
01/13/2006,394,394,394,394,-1,7,20
01/12/2006,395,395,395,395,3.5,22,13
01/11/2006,391.5,391.5,391.5,391.5,1.5,0,2
01/10/2006,390,390,390,390,3,0,2
01/09/2006,387,387,387,387,0,0,2
