Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/08/2018,532,538.25,525,530.25,-2.75,20749,50427
11/07/2018,538.5,540.25,532,533,-5.25,18409,50361
11/06/2018,533.75,539.75,533.5,538.25,3.5,9821,50093
11/05/2018,538.25,539,532.5,534.75,-1,7338,49924
11/02/2018,533.25,536.25,529.25,535.75,1.5,5591,50379
11/01/2018,527.75,536,527.5,534.25,6.75,10264,50509
10/31/2018,529,529.25,520,527.5,-2.5,13042,49415
10/30/2018,537,538.25,526.75,530,-8.25,8910,47125
10/29/2018,539.5,545,533.25,538.25,1.5,6324,46354
10/26/2018,521,537.25,520.5,536.75,15.75,14056,46951
10/25/2018,531.5,532,519.75,521,-12,10491,46622
10/24/2018,543.25,543.75,530.5,533,-9.25,8714,45368
10/23/2018,540.75,543.25,537.75,542.25,2,8403,43584
10/22/2018,546,546,539.25,540.25,-6.75,6756,43745
10/19/2018,545,549.5,543.5,547,1.25,7180,43762
10/18/2018,547.5,551,543.75,545.75,-3.25,4612,43731
10/17/2018,554.75,554.75,548,549,-5.5,3883,43922
10/16/2018,555.75,557.5,551.75,554.5,-0.75,7276,42999
10/15/2018,548.75,556,547.25,555.25,6,4262,41650
10/12/2018,541.25,551.25,541,549.25,7.75,5481,42020
10/11/2018,542.75,552.75,539.5,541.5,-2,6540,41837
10/10/2018,547.5,548.75,541.75,543.5,-2.75,8166,41273
10/09/2018,543.25,550,542,546.25,2,5556,41859
10/08/2018,552.75,553.75,543.75,544.25,-6,7025,42169
10/05/2018,547.75,553.5,546.5,550.25,2.75,8647,41374
10/04/2018,546.75,550.25,544,547.5,1.5,6403,41194
10/03/2018,552,556.25,544,546,-3,7481,40946
10/02/2018,541,554.5,537.25,549,8,10095,41352
10/01/2018,542,545.5,536,541,2.75,6725,42205
09/28/2018,541.25,546,535,538.25,-3,6920,42197
09/27/2018,546.75,551,541.25,541.25,-6,9059,42193
09/26/2018,552.25,557,546.5,547.25,-4,4914,41821
09/25/2018,556.75,556.75,547.75,551.25,-6,4708,42510
09/24/2018,553.75,561.25,551.75,557.25,4.25,4252,42584
09/21/2018,551.75,554.5,547.25,553,-0.75,3878,43211
09/20/2018,552.5,556,546.75,553.75,2,5246,43174
09/19/2018,542.5,553.75,542.5,551.75,10.25,5223,43186
09/18/2018,540,546.5,539.5,541.5,2.25,6709,44118
09/17/2018,546.25,549.75,538.25,539.25,-5.25,12277,45295
09/14/2018,533.25,547,532.5,544.5,11.25,18612,45682
09/13/2018,540.25,544.75,532,533.25,-8.25,13916,42921
09/12/2018,551.75,560.25,534.75,541.5,-10,18657,40287
09/11/2018,560.5,564.5,549.75,551.5,-8.75,9225,36467
09/10/2018,545.75,560.75,542.25,560.25,15.5,11848,35238
09/07/2018,548.5,548.75,542.75,544.75,-4.25,7552,33191
09/06/2018,557.25,558.25,547.5,549,-7.5,8062,33403
09/05/2018,564,572.25,555.75,556.5,-9,6249,31252
09/04/2018,571,575,555.5,565.5,-12.25,10856,30265
08/31/2018,568.5,578.5,568,577.75,10,6034,30411
08/30/2018,577,581.25,563.25,567.75,-7,4359,29807
08/29/2018,557.75,576.25,556.5,574.75,16.25,11690,29716
08/28/2018,558.75,564.75,555,558.5,-0.25,6046,28199
08/27/2018,569.75,570,558,558.75,-12.75,4160,27384
08/24/2018,575.5,575.5,569.75,571.5,-4.75,3433,27056
08/23/2018,586.25,586.5,570.5,576.25,-3.5,3343,26346
08/22/2018,581.25,586.5,574.25,579.75,-2,5318,25731
08/21/2018,596.5,597,580,581.75,-13.75,3588,25248
08/20/2018,612.75,613.5,593,595.5,-15.5,5000,24306
08/17/2018,596,614.25,589.5,611,15,7778,24007
08/16/2018,584.25,599.75,582.75,596,11.75,10207,23572
08/15/2018,592.5,592.75,580.5,584.25,-8,3142,24140
08/14/2018,584.75,594.25,583.75,592.25,7,5157,24482
08/13/2018,598.75,602.75,583.75,585.25,-13.5,10638,23256
08/10/2018,614.75,621.5,597.25,598.75,-16,13460,21837
08/09/2018,620.25,622.25,610.25,614.75,-5,7611,20176
08/08/2018,615.75,625.25,613.5,619.75,4.75,8551,18499
08/07/2018,618,628.25,610.5,615,-4,7239,17408
08/06/2018,602,620,600.75,619,13.75,6198,17659
08/03/2018,607.25,613.25,602,605.25,-0.75,6174,17706
08/02/2018,599,630.25,599,606,7.5,15498,17012
08/01/2018,592.25,603.25,589.75,598.5,5.75,6563,16185
07/31/2018,585,603,581.5,592.75,5.25,4957,15723
07/30/2018,575.5,591.75,574.5,587.5,15.25,2728,15475
07/27/2018,576.25,582,567.75,572.25,-5.5,4978,14942
07/26/2018,585,592,573.75,577.75,-5.75,7104,14446
07/25/2018,557,585.75,556.75,583.5,28.25,6098,14611
07/24/2018,555,559.5,550.25,555.25,-2.5,2429,14483
07/23/2018,559.5,563.25,554.75,557.75,0.25,3535,14458
07/20/2018,545.25,560.5,545.25,557.5,11.75,3971,14189
07/19/2018,536,546,533,545.75,9.5,1713,14213
07/18/2018,537,541.5,535,536.25,0.75,1644,14159
07/17/2018,529,542,528,535.5,5.75,2495,14004
07/16/2018,535.75,538.75,528.75,529.75,-8.75,1961,13889
07/13/2018,531.25,539,525.25,538.5,8.5,4414,13959
07/12/2018,523,533.5,521.75,530,8.25,2713,13572
07/11/2018,534,535.5,520.75,521.75,-16.5,2941,13172
07/10/2018,547.5,549.5,534.75,538.25,-12.25,2536,12885
07/09/2018,551,551,543.5,550.5,-2.5,1927,12554
07/06/2018,540.5,553.25,535.5,553,10.5,2531,12327
07/05/2018,537,546,537,542.5,10.5,3571,12075
07/03/2018,526.25,535.75,525,532,7.5,2348,12818
07/02/2018,543.5,552.75,523.75,524.5,-19.25,2776,13273
06/29/2018,527.25,549.75,526.25,543.75,16.75,3914,12639
06/28/2018,529.25,533.75,526,527,-3.75,1824,11919
06/27/2018,528.5,536.25,528.25,530.75,1,2380,11778
06/26/2018,539,541.75,528,529.75,-8.25,1109,11298
06/25/2018,549.5,549.5,536.75,538,-12.25,1401,11197
06/22/2018,551,552,542.75,550.25,-0.75,1245,11216
06/21/2018,548.5,554.5,539.5,551,5.5,1602,11323
06/20/2018,539,548.5,536.75,545.5,5.5,1806,11077
06/19/2018,549.5,551,535,540,-12.5,2142,10669
06/18/2018,560.25,561,552,552.5,-12.5,3452,10400
06/15/2018,571,576.25,560,565,-6.75,3772,10071
06/14/2018,584.75,584.75,569.75,571.75,-14.5,2180,10637
06/13/2018,601,602.25,584.25,586.25,-15,2021,10409
06/12/2018,582.25,604,579,601.25,18.25,3540,10070
06/11/2018,587.5,594.75,579.5,583,-5.25,1310,9552
06/08/2018,597,599,582.5,588.25,-6,2136,9523
06/07/2018,587.75,601,587.5,594.25,6,3451,9081
06/06/2018,579,597.25,578.25,588.25,7.75,2507,8328
06/05/2018,578.75,587.5,578.5,580.5,5,3177,8249
06/04/2018,586.25,586.25,573.5,575.5,-14.5,3593,7436
06/01/2018,590,591.5,582.25,590,0.5,2819,7770
05/31/2018,581.5,592.25,577.75,589.5,5.5,1190,7735
05/30/2018,592.75,592.75,578.25,584,-12,2426,7350
05/29/2018,608,609,590,596,-6.25,2239,7059
05/25/2018,589.5,603.5,589.5,602.25,10.5,2312,6924
05/24/2018,595.5,602,590.25,591.75,-3,5628,7038
05/23/2018,587.5,595,583,594.75,6.75,1522,6739
05/22/2018,572.5,593,572.25,588,12.75,1015,6762
05/21/2018,585.5,588.25,572.25,575.25,-6.5,1070,6689
05/18/2018,560.5,581.75,560.5,581.75,19,1102,6817
05/17/2018,560.5,567.5,560,562.75,3.5,986,6784
05/16/2018,558,562.25,556.25,559.25,0.25,411,6703
05/15/2018,563,563,553.25,559,0,1572,6697
05/14/2018,563,563,558.25,559,-6.25,599,6703
05/11/2018,569.25,570.5,563.75,565.25,-6.75,471,6460
05/10/2018,577.25,580.75,567,572,-5,1211,6369
05/09/2018,577,580,573.25,577,-3.5,462,6265
05/08/2018,575.25,584.75,573.75,580.5,2.5,537,6270
05/07/2018,583.5,585.5,575,578,-9,1001,6164
05/04/2018,593.75,594,582.5,587,-8.5,1217,6017
05/03/2018,584.5,595.5,579.75,595.5,9.5,1965,5698
05/02/2018,583,591.25,579.25,586,1.25,1640,5394
05/01/2018,570.25,585.25,565.75,584.75,14.75,2172,5169
04/30/2018,565,573.75,565,570,6.75,381,5121
04/27/2018,557.75,564,555.5,563.25,7.5,235,5116
04/26/2018,565,569,554,555.75,-9,324,5140
04/25/2018,554.5,567.25,552.5,564.75,12.5,378,5185
04/24/2018,543,553.5,538,552.25,7.25,511,5189
04/23/2018,546,552.75,543.25,545,-2.5,555,5131
04/20/2018,555.25,555.25,546.5,547.5,-12.25,584,5108
04/19/2018,560,562,553.75,559.75,1.25,2464,4967
04/18/2018,553,558.5,549.5,558.5,8.25,216,2926
04/17/2018,549.25,554.25,545.25,550.25,2.75,208,2833
04/16/2018,551.5,554.5,546.75,547.5,-9.75,445,2811
04/13/2018,560,561.75,554,557.25,-9,216,2624
04/12/2018,567.25,567.5,559.75,566.25,-5.5,488,2589
04/11/2018,572.5,573.5,567,571.75,-2.5,362,2478
04/10/2018,570,574.75,563,574.25,3.5,482,2370
04/09/2018,561.5,572,557.75,570.75,16.25,401,2169
04/06/2018,542.5,554.5,541.25,554.5,8,238,2032
04/05/2018,541.75,546.5,540,546.5,8.25,298,1963
04/04/2018,537,541.25,527.75,538.25,0.75,187,1847
04/03/2018,529.5,541.75,529.25,537.5,10.25,634,1841
04/02/2018,534.75,536.25,526.75,527.25,-3.75,74,1617
03/29/2018,528,534,522.25,531,5.25,375,1592
03/28/2018,528,532.75,525.75,525.75,-4.25,53,1612
03/27/2018,533.5,536.25,529.75,530,-4.75,69,1610
03/26/2018,541,542.25,530.75,534.75,-4.75,61,1601
03/23/2018,532,540.25,527.5,539.5,4.25,149,1610
03/22/2018,532.75,538.25,531,535.25,2,149,1559
03/21/2018,532.75,533.75,527.25,533.25,0.75,172,1579
03/20/2018,536.25,537.75,531.5,532.5,0.25,313,1506
03/19/2018,544,544.75,531.75,532.25,-15.75,291,1372
03/16/2018,558,559.75,547.25,548,-9.25,156,1275
03/15/2018,569,570.25,554.75,557.25,-9.5,62,1235
03/14/2018,560.75,567.75,560,566.75,3.75,340,1224
03/13/2018,565.25,571,561.25,563,-2,288,1255
03/12/2018,561,566.25,558.25,565,2.25,58,1158
03/09/2018,562.5,563.25,559,562.75,-8.5,71,1154
03/08/2018,567,572,562,571.25,4,222,1155
03/07/2018,574.25,577,566.25,567.25,-7.25,400,1138
03/06/2018,569.5,574.5,563.25,574.5,-0.25,374,1026
03/05/2018,563.75,574.75,563.75,574.75,9.75,310,952
03/02/2018,572.75,574,559,565,-10.25,501,918
03/01/2018,555,575.25,555,575.25,18,133,753
02/28/2018,556,562.25,554,557.25,8.75,368,740
02/27/2018,549.5,550.5,548,548.5,1.75,135,491
02/26/2018,546.75,548.75,546.75,546.75,8.5,47,478
02/23/2018,538.75,540.5,537.75,538.25,1.5,29,462
02/22/2018,535.25,536.75,532.25,536.75,3.75,53,447
02/21/2018,536.75,536.75,533,533,-4.75,92,431
02/20/2018,537.75,548,537.75,537.75,-5.25,191,437
02/16/2018,543,543,541.25,543,-2.25,36,364
02/15/2018,537.25,545.25,536.75,545.25,5.75,5,360
02/14/2018,539.5,539.5,538,539.5,-3,72,361
02/13/2018,541.25,545.25,541.25,542.5,-2,21,350
02/12/2018,537.75,544.5,537.75,544.5,14.5,30,343
02/09/2018,530.5,532.25,530,530,-7,34,336
02/08/2018,534.5,539,533.5,537,-1.75,21,330
02/07/2018,530.75,538.75,530.75,538.75,10.25,52,322
02/06/2018,527,529.5,526.5,528.5,6.25,62,323
02/05/2018,521.25,525.75,520,522.25,-4.75,10,310
02/02/2018,527,527,524.75,527,-3,11,310
02/01/2018,528.25,530,523.5,530,0,25,308
01/31/2018,530,530,530,530,-6.5,30,295
01/30/2018,531,536.5,531,536.5,9,60,273
01/29/2018,521,527.5,521,527.5,7.5,65,257
01/26/2018,521,521,520,520,5.75,10,224
01/25/2018,514.25,514.75,514.25,514.25,1.5,1,217
01/24/2018,512.75,512.75,512.75,512.75,8,71,218
01/23/2018,504.75,504.75,504.75,504.75,-3.5,35,182
01/22/2018,508.25,508.25,508.25,508.25,3.25,19,172
01/19/2018,505,505,505,505,-1.75,1,164
01/18/2018,506.75,506.75,506.75,506.75,5.25,5,164
01/17/2018,501.5,501.5,501.5,501.5,3,31,159
01/16/2018,498.5,498.5,498.5,498.5,-1.5,7,138
01/12/2018,504.75,504.75,500,500,-9,9,138
01/11/2018,509,509,509,509,-3,0,135
01/10/2018,512,512,512,512,3.25,9,135
01/09/2018,508.75,508.75,508.75,508.75,4.5,1,128
01/08/2018,504.25,504.25,504.25,504.25,-2.25,0,128
01/05/2018,505,506.5,505,506.5,-2.25,12,128
01/04/2018,508.75,508.75,508.75,508.75,0.25,7,131
01/03/2018,508.5,508.5,508.5,508.5,1.5,0,136
01/02/2018,507,507,507,507,6.75,45,136
12/29/2017,500.25,500.25,500.25,500.25,-1.25,0,117
"Downloaded from Barchart.com as of 03-29-2020 12:14am CDT"
