Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/17/2013,686,696,682.25,687.75,-1,37629,148127
06/14/2013,693.75,693.75,684.5,688.75,-5,41637,142034
06/13/2013,691.25,694.75,683,693.75,2.75,48221,137159
06/12/2013,703,704.5,687,691,-14,42359,120510
06/11/2013,699,707,695.75,705,6,35361,111945
06/10/2013,701,702.25,689.25,699,-5.75,34457,102910
06/07/2013,704.75,711.25,702.75,704.75,-0.75,24179,94292
06/06/2013,709,713.75,701,705.5,-3.5,27777,89670
06/05/2013,718,720.75,708.25,709,-8.75,16926,84610
06/04/2013,718.25,721.75,709.75,717.75,-0.75,20811,84091
06/03/2013,716.25,724,702.75,718.5,3,26961,81273
05/31/2013,706.75,717.5,702.25,715.5,7.5,24012,76677
05/30/2013,708,710,696,708,-3.25,21305,69269
05/29/2013,701,712,696.75,711.25,9.5,16081,62092
05/28/2013,705,712.5,695.75,701.75,-2.75,16735,60383
05/24/2013,710,714.25,703,704.5,-5.25,11407,60313
05/23/2013,694.75,715,694,709.75,14,17104,58934
05/22/2013,688.75,699.75,687.25,695.75,7.75,9031,58515
05/21/2013,692.25,692.25,681.5,688,-4.75,7708,58500
05/20/2013,690.5,695.5,682,692.75,1.75,9444,58872
05/17/2013,696.25,697.25,688.5,691,-5,8646,58095
05/16/2013,702.25,707.25,690.25,696,-6.25,17742,57679
05/15/2013,719.5,719.75,701.25,702.25,-17.25,8976,54770
05/14/2013,718,724.75,715.5,719.5,1.5,13290,55014
05/13/2013,711.25,725.75,710,718,5.5,13890,52927
05/10/2013,728.75,731,709.5,712.5,-19,13578,52936
05/09/2013,713.75,735.5,711.75,731.5,16.25,13489,52561
05/08/2013,718.25,722,709.25,715.25,-3.5,14903,53728
05/07/2013,714.5,720.5,707.75,718.75,6.25,11919,54118
05/06/2013,724.25,724.25,710.25,712.5,-18,13124,54440
05/03/2013,737,744,726.25,730.5,-7.5,6523,54493
05/02/2013,730,739.25,727,738,7.5,8170,54043
05/01/2013,741.25,741.25,722.75,730.5,-9.75,7169,53663
04/30/2013,725.25,745,714.5,740.25,15,17191,54130
04/29/2013,701.75,728,701.75,725.25,24.25,12250,55894
04/26/2013,711.5,711.5,698.25,701,-10.75,9515,55432
04/25/2013,698.5,714.25,698.25,711.75,12,6921,55236
04/24/2013,704,704,695.75,699.75,-3.25,6984,54771
04/23/2013,710.75,711.25,696,703,-7.25,7320,54363
04/22/2013,715.5,715.75,698,710.25,-7.75,8615,54981
04/19/2013,715,720.25,707,718,4.25,5438,54369
04/18/2013,715.5,721,707.75,713.75,0,4791,53783
04/17/2013,714,723.75,707.5,713.75,0.25,7145,53523
04/16/2013,704,714.25,701,713.5,7.75,7637,53096
04/15/2013,724,725.25,701,705.75,-19.5,11790,52374
04/12/2013,710,726.25,710,725.25,15.75,8885,53201
04/11/2013,712.25,719.5,707.75,709.5,-2.25,20093,52621
04/10/2013,718.75,727,702.75,711.75,-9.5,15297,48482
04/09/2013,725.25,725.5,716.25,721.25,-4,10073,47985
04/08/2013,714.5,727.25,714.5,725.25,13,6560,46791
04/05/2013,707.75,712.75,702.5,712.25,4.25,7903,46036
04/04/2013,711.5,719,697.75,708,-2.25,15919,44442
04/03/2013,690.75,711.75,690.75,710.25,22.25,19411,42304
04/02/2013,680,689.75,680,688,9.75,15659,40245
04/01/2013,698,698,673.75,678.25,-21,13028,37279
03/28/2013,742,746.75,694.5,699.25,-43.25,14631,35334
03/27/2013,735.25,746,735,742.5,3.75,6167,34913
03/26/2013,735,740.5,732.5,738.75,3.25,6462,34921
03/25/2013,734.25,737,730,735.5,0.5,4157,34119
03/22/2013,732,735.75,721.5,735,2.25,4430,33810
03/21/2013,736,738.75,730.25,732.75,-6.5,4783,33585
03/20/2013,727.75,739.75,727.75,739.25,12.75,4663,32653
03/19/2013,718.5,728.5,716.25,726.5,6.75,5374,32329
03/18/2013,724.75,725,713.75,719.75,-7,5504,31980
03/15/2013,723.75,727.25,716.5,726.75,2.25,5638,31296
03/14/2013,713.25,725.25,711,724.5,10.75,7511,31185
03/13/2013,710.5,715,704,713.75,3.25,11680,31164
03/12/2013,708.75,712.5,704,710.5,2.25,4899,31167
03/11/2013,703.75,715.25,702.5,708.25,3,4963,30003
03/08/2013,706,711.75,697.75,705.25,-1.25,7456,28695
03/07/2013,700,707.25,694.75,706.5,9,6995,27441
03/06/2013,716,717.75,695.75,697.5,-20.25,6348,26808
03/05/2013,713.25,718.25,710.75,717.75,5.75,6240,25527
03/04/2013,730,730,708,712,-17.75,4066,24798
03/01/2013,726,735.25,717.75,729.75,4.5,5577,24558
02/28/2013,724.5,733.75,721,725.25,1,10577,24283
02/27/2013,723,733.5,722.75,724.25,1,4267,22061
02/26/2013,718,724.75,712,723.25,4,4005,21614
02/25/2013,731,733.75,718,719.25,-13.25,4596,20863
02/22/2013,737.75,744,731.75,732.5,-4,3138,19283
02/21/2013,753,754,735.25,736.5,-19.75,5312,18608
02/20/2013,751.5,757.75,745,756.25,6,1519,17241
02/19/2013,760,762.5,744.25,750.25,-9.75,1911,17042
02/15/2013,753,762,752.75,760,6.5,1971,16698
02/14/2013,755,757.75,746.75,753.5,-2,1734,16365
02/13/2013,751,756.25,742,755.5,4.75,2767,16133
02/12/2013,758,758,746.5,750.75,-8.25,3042,15781
02/11/2013,771,772,758.5,759,-12,1839,15843
02/08/2013,770.75,781,767.25,771,-0.25,2766,15439
02/07/2013,781.5,781.5,769.5,771.25,-11,4978,15117
02/06/2013,776.75,784.75,769.75,782.25,2,2388,14121
02/05/2013,788.75,788.75,776,780.25,-7.25,1707,14182
02/04/2013,790.75,797.5,785.25,787.5,-1.75,1876,14289
02/01/2013,802,810,789,789.25,-12.25,3009,13721
01/31/2013,810,810.5,795,801.5,-6.25,2980,13634
01/30/2013,797.5,809.5,795.25,807.75,8.5,2018,13851
01/29/2013,798.5,805.75,798.5,799.25,-1.75,1560,13797
01/28/2013,800.75,803,793.5,801,3.75,1020,13818
01/25/2013,792.25,801.75,788.25,797.25,4.75,1988,13956
01/24/2013,796.25,797.5,787.5,792.5,-7.5,753,14145
01/23/2013,800,807.25,796.5,800,-3.5,1621,14049
01/22/2013,816.75,821.75,799.75,803.5,-10,1707,14112
01/18/2013,806,814.5,802,813.5,9.25,777,14087
01/17/2013,809,809,799.5,804.25,-1,876,14287
01/16/2013,801,810,798.25,805.25,3,1128,14162
01/15/2013,785,809.75,785,802.25,17.5,2371,14118
01/14/2013,782.5,794,782,784.75,8.75,3477,14095
01/11/2013,771.25,793.75,765.25,776,5.25,5597,14292
01/10/2013,774.75,782.5,769.5,770.75,-1.75,2563,14474
01/09/2013,777.75,784,771.5,772.5,-6.5,2579,14958
01/08/2013,782,788.5,777.5,779,-2,1310,14784
01/07/2013,773,786,771.75,781,6.25,1200,15029
01/04/2013,785.25,785.25,768.5,774.75,-8.75,2313,14823
01/03/2013,791.5,791.75,781.5,783.5,-3.75,1427,14214
01/02/2013,815,815,783.75,787.25,-19.75,2606,14141
12/31/2012,802.25,809.25,798.25,807,-1,1102,13516
12/28/2012,806.5,813.5,797.75,808,4.5,1454,13135
12/27/2012,801,805.25,797,803.5,-0.75,1320,12827
12/26/2012,819.25,819.25,803,804.25,-18.75,321,12453
12/24/2012,824,824,820.25,823,2.25,463,12365
12/21/2012,819,824.5,818.25,820.75,2.25,1189,12123
12/20/2012,834,834,811.5,818.5,-15.5,1110,11803
12/19/2012,838.75,848.25,830,834,-7,1254,11619
12/18/2012,842,843.75,833.25,841,1.25,1004,11583
12/17/2012,846.25,847.25,836.5,839.75,-6,695,11670
12/14/2012,843.75,849.25,843,845.75,2.25,671,11818
12/13/2012,845,850,836.25,843.5,-1.25,1213,11863
12/12/2012,854.75,855.5,841,844.75,-8.25,2204,11685
12/11/2012,875.75,875.75,849,853,-23.25,3146,11406
12/10/2012,878.5,880.25,871,876.25,-6.25,1743,11684
12/07/2012,879.5,883,875.75,882.5,1,825,11493
12/06/2012,877,882,872.75,881.5,3.75,354,11237
12/05/2012,875.25,880.75,871.25,877.75,3,400,11259
12/04/2012,876.75,879.25,871.25,874.75,-1.75,429,11140
12/03/2012,886.25,888,874,876.5,-2.25,749,11066
11/30/2012,890.25,892.25,877,878.75,-12.75,1961,10803
11/29/2012,890.25,894.5,887,891.5,-0.5,753,10218
11/28/2012,888,894,881.5,892,4,963,10243
11/27/2012,869,888.5,869,888,22.25,531,10156
11/26/2012,860,867.25,859.75,865.75,5.25,227,10397
11/23/2012,860,864.5,860,860.5,1.75,219,10110
11/21/2012,857.5,861.75,856.75,858.75,-0.5,308,10027
11/20/2012,858.5,863.5,855.5,859.25,1,639,9998
11/19/2012,852.25,862.25,852.25,858.25,6,306,9975
11/16/2012,858.5,861.5,846,852.25,-10,719,9960
11/15/2012,865.5,870.5,860.5,862.25,-5.25,473,10085
11/14/2012,866.25,870.5,862,867.5,3.25,724,10025
11/13/2012,867.25,873,855.75,864.25,-5,694,9652
11/12/2012,894.75,894.75,865.75,869.25,-28.25,1136,9423
11/09/2012,902.5,905,893.75,897.5,-6.5,2142,9023
11/08/2012,895,905.75,894,904,6,2467,8164
11/07/2012,887,898.5,885.75,898,10.5,1064,7013
11/06/2012,885.25,888.75,882.75,887.5,5.25,583,6593
11/05/2012,885,887,878.75,882.25,-0.75,622,6558
11/02/2012,880,888.25,878,883,-2.5,604,6652
11/01/2012,883.25,890.5,879.75,885.5,3.25,589,6623
10/31/2012,883,887.5,877.75,882.25,4.75,496,6560
10/30/2012,870,877.5,870,877.5,6,877,6471
10/29/2012,876.5,876.5,868,871.5,-2,893,6170
10/26/2012,875.75,875.75,871.75,873.5,-2,1516,5738
10/25/2012,870,877,866.5,875.5,1,1490,4969
10/24/2012,863,880.5,861.5,874.5,16.25,2185,4190
10/23/2012,854.25,862.25,851,858.25,-3.5,1172,3194
10/22/2012,858.25,863,857.5,861.75,9.75,1212,2680
10/19/2012,849.5,861.25,849.5,852,1.25,170,2495
10/18/2012,842,856.75,842,850.75,9.5,165,2543
10/17/2012,841.5,842.5,837.25,841.25,4,102,2503
10/16/2012,844.25,844.25,835,837.25,0.5,64,2474
10/15/2012,836.25,840,832,836.75,-8,257,2470
10/12/2012,858.75,860,844,844.75,-19.5,223,2451
10/11/2012,844.5,867,844.5,864.25,15,255,2386
10/10/2012,850,856,846,849.25,2.5,290,2379
10/09/2012,851.25,852,846.75,846.75,1.75,230,2354
10/08/2012,845.25,850.75,844,845,1,149,2277
10/05/2012,842.5,849,842.5,844,-2.75,147,2296
10/04/2012,854.75,858,846,846.75,-8.5,77,2294
10/03/2012,841.75,857.25,841,855.25,3,228,2301
10/02/2012,847.25,853.5,844.25,852.25,-4,342,2324
10/01/2012,866.25,868,848.5,856.25,-12.5,311,2272
09/28/2012,840.75,870.5,832.5,868.75,30.75,378,2275
09/27/2012,846.75,848,826.25,838,-7.75,192,2257
09/26/2012,850,850,845,845.75,-16.5,126,2285
09/25/2012,861,867,858.5,862.25,-2.25,241,2313
09/24/2012,869,872.5,858.25,864.5,-7.5,283,2338
09/21/2012,868,873,866.5,872,8,70,2284
09/20/2012,863.75,869.25,854.75,864,-2,83,2246
09/19/2012,860,866,854,866,20.25,93,2234
09/18/2012,863.5,863.75,845.5,845.75,-15.75,201,2236
09/17/2012,886.5,888,860.75,861.5,-28.75,292,2239
09/14/2012,874.25,892,874.25,890.25,14,223,2130
09/13/2012,867,877,864.5,876.25,9.75,207,2049
09/12/2012,863.5,867,848,866.5,2,280,1981
09/11/2012,867,868.5,860.75,864.5,-2.75,145,1891
09/10/2012,865,875.25,863.75,867.25,-3.5,322,1877
09/07/2012,867,875,861.5,870.75,5,231,1903
09/06/2012,856.25,869,856,865.75,13.25,372,1888
09/05/2012,859,862.5,852.5,852.5,-9,210,1850
09/04/2012,863,865.75,858.25,861.5,4.75,170,1834
08/31/2012,853.5,859.25,851,856.75,0.5,51,1783
08/30/2012,858.25,862,855,856.25,-1.5,116,1791
08/29/2012,847.5,859,847.25,857.75,11.25,91,1768
08/28/2012,842.25,852.25,842.25,846.5,-1.75,200,1739
08/27/2012,859,859,848.25,848.25,-4,79,1658
08/24/2012,852,852.25,848.25,852.25,0,50,1636
08/23/2012,862,863,850,852.25,-8,69,1627
08/22/2012,858,860.25,852.75,860.25,-1.25,291,1627
08/21/2012,855,865,855,861.5,7.25,53,1555
08/20/2012,842,854.25,841,854.25,10.75,62,1544
08/17/2012,836.75,843.75,836,843.5,9.75,116,1534
08/16/2012,822,837,820,833.75,11.5,58,1504
08/15/2012,835,835.5,818.75,822.25,-6.25,96,1507
08/14/2012,841.5,841.5,827,828.5,-13.25,120,1496
08/13/2012,853,853,834.25,841.75,-10.75,189,1448
08/10/2012,857,865,840,852.5,-4.25,343,1419
08/09/2012,847,860,847,856.75,13.5,94,1387
08/08/2012,841.25,855,838.25,843.25,-7.5,271,1392
08/07/2012,854.75,854.75,841.75,850.75,-5,85,1329
08/06/2012,847.75,857.75,840,855.75,7,142,1339
08/03/2012,831.25,850,831.25,848.75,21,213,1317
08/02/2012,841.25,841.25,822.75,827.75,-14.75,139,1262
08/01/2012,827,843.75,808,842.5,14.25,325,1314
07/31/2012,833.5,836.5,819,828.25,-0.5,144,1234
07/30/2012,840,840,828.75,828.75,2.5,101,1228
07/27/2012,806.5,827,806.5,826.25,19.75,335,1200
07/26/2012,809.25,815,802.75,806.5,-2.75,622,1058
07/25/2012,812.5,818.5,808,809.25,12,408,843
07/24/2012,799.75,801.5,784,797.25,-12.5,158,753
07/23/2012,809,821,806.5,809.75,-8.5,226,696
07/20/2012,812.75,823.5,812.75,818.25,2.25,148,667
07/19/2012,850,850,814,816,-20.75,372,633
07/18/2012,833.25,843.5,833.25,836.75,-2.5,118,654
07/17/2012,832.25,843,828.75,839.25,-0.25,103,608
07/16/2012,838,845,836.25,839.5,8.75,262,614
07/13/2012,828,835.75,826,830.75,2,275,500
07/12/2012,823.75,830.75,823.5,828.75,8,193,489
07/11/2012,823,836.75,804,820.75,-3,212,496
07/10/2012,829,829,820.5,823.75,-6.25,180,491
07/09/2012,832.5,835.75,827.75,830,12,138,415
07/06/2012,834.75,834.75,818,818,-26.75,152,385
07/05/2012,831.75,844.75,825,844.75,20.25,193,394
07/03/2012,814,824.5,808.5,824.5,14,64,369
07/02/2012,810.5,810.5,803,810.5,8,103,342
06/29/2012,794,802.5,794,802.5,7.25,49,304
06/28/2012,794.5,795.25,786,795.25,-3.25,162,293
06/27/2012,793.75,800.25,791,798.5,8.5,50,228
06/26/2012,780.25,792,778.5,790,6,42,204
06/25/2012,756.5,784,756.5,784,45.75,42,189
06/22/2012,742.75,746.75,738.25,738.25,-0.25,20,171
06/21/2012,744,748.75,736.5,738.5,-3.25,17,164
06/20/2012,740,741.75,740,741.75,10.75,10,164
06/19/2012,726.75,733.25,726.25,731,16.25,23,170
06/18/2012,711,715,711,714.75,14.5,8,160
06/15/2012,703,703,700.25,700.25,-16.25,1,153
06/14/2012,716.5,716.5,716.5,716.5,3.5,4,154
06/13/2012,713,713,713,713,-2.5,2,156
06/12/2012,718.5,719.5,715.5,715.5,-13.25,9,156
06/11/2012,728.75,728.75,728.5,728.75,-1.5,3,158
06/08/2012,733.5,735.5,730.25,730.25,-8,3,158
06/07/2012,738.25,738.25,738.25,738.25,19,14,157
06/06/2012,719.25,719.25,719.25,719.25,9.5,13,156
06/05/2012,709.75,709.75,709.75,709.75,-15.75,4,155
06/04/2012,711.75,725.5,711.75,725.5,23.75,47,156
06/01/2012,725,725,701.75,701.75,-24.75,15,150
05/31/2012,726.5,726.5,726.5,726.5,-4.5,25,148
05/30/2012,731,731,731,731,-1.75,6,147
05/29/2012,737.25,737.25,732.75,732.75,-14.75,7,147
05/25/2012,743,750,743,747.5,10.75,7,148
05/24/2012,736.75,736.75,736.75,736.75,9,9,143
05/23/2012,729.25,732,727.75,727.75,-13.5,7,143
05/22/2012,741.5,747.25,741.25,741.25,-8.25,6,145
05/21/2012,750,760,740,749.5,0.5,21,140
05/18/2012,750,750,747.75,749,26.75,8,131
05/17/2012,713,722.25,713,722.25,15.5,13,128
05/16/2012,700.75,706.75,699,706.75,15.25,15,127
05/15/2012,691.5,691.5,691.5,691.5,4.5,2,128
05/14/2012,687,687,687,687,0.5,0,128
05/11/2012,689.75,689.75,686.5,686.5,-5.25,1,128
05/10/2012,690,691.75,690,691.75,1.5,4,127
05/09/2012,694.75,695.75,690.25,690.25,-12.25,65,123
05/08/2012,705.25,705.25,700.25,702.5,0,34,112
05/07/2012,697,702.5,697,702.5,0.25,2,85
05/04/2012,694.75,702.25,694.75,702.25,-5.25,1,84
05/03/2012,710,710,707,707.5,1.25,4,83
05/02/2012,706.25,706.25,706.25,706.25,-24,4,83
05/01/2012,730.25,730.25,730.25,730.25,-2.75,0,82
04/30/2012,717.25,733,716.75,733,12,47,82
04/27/2012,720,721.25,720,721,12,4,76
04/26/2012,709,709,709,709,1.75,0,72
04/25/2012,707.25,707.25,707.25,707.25,-4,0,72
04/24/2012,711.25,711.25,711.25,711.25,-4.5,2,72
04/23/2012,715.75,715.75,715.75,715.75,10,0,72
04/20/2012,705.75,705.75,705.75,705.75,-5,0,72
04/19/2012,710.75,710.75,710.75,710.75,15.5,0,72
04/18/2012,695.25,695.25,695.25,695.25,-2.25,0,72
04/17/2012,697.5,697.5,697.5,697.5,-2,0,72
04/16/2012,700.5,700.5,699.5,699.5,-8,1,72
04/13/2012,706,707.5,706,707.5,-9.75,2,72
04/12/2012,717.25,717.25,717.25,717.25,1.5,7,71
04/11/2012,715.75,715.75,715.75,715.75,0.25,0,67
04/10/2012,727.25,727.25,715.5,715.5,-13.75,5,67
04/09/2012,729.25,729.25,729.25,729.25,3,5,64
04/05/2012,729,729,726.25,726.25,-0.5,26,67
04/04/2012,726.75,726.75,726.75,726.75,-16.75,0,79
04/03/2012,743.5,743.5,743.5,743.5,3.5,0,79
04/02/2012,729,740,729,740,-1.25,2,79
03/30/2012,741.25,741.25,741.25,741.25,41.25,0,77
03/29/2012,700,700,700,700,-11.25,0,77
03/28/2012,711.25,711.25,711.25,711.25,-8.75,0,77
03/27/2012,720,720,720,720,-12,0,77
03/26/2012,730,740,730,732,1.5,8,77
03/23/2012,724.5,730.5,723,730.5,11.75,7,73
03/22/2012,718.75,718.75,718.75,718.75,8.25,6,73
03/21/2012,710.5,710.5,710.5,710.5,-5.75,0,73
03/20/2012,715,716.25,715,716.25,-8,5,73
03/19/2012,724.25,724.25,724.25,724.25,-11,0,72
03/16/2012,735.25,735.25,735.25,735.25,4.75,13,72
03/15/2012,730.5,730.5,730.5,730.5,11.25,1,74
03/14/2012,720,720,719.25,719.25,-3,7,74
03/13/2012,721,722.25,721,722.25,-2.5,8,74
03/12/2012,724.75,724.75,724.75,724.75,6.25,2,74
03/09/2012,716,718.5,716,718.5,5.25,7,75
03/08/2012,716,716,713.25,713.25,-3.25,5,75
03/07/2012,716.5,716.5,716.5,716.5,-10,0,76
03/06/2012,731,731,726.5,726.5,-9,3,76
03/05/2012,735.5,735.5,735.5,735.5,-6.25,0,75
03/02/2012,741.75,741.75,741.75,741.75,7.5,4,75
03/01/2012,734.25,734.25,734.25,734.25,-6.25,3,75
02/29/2012,740.5,740.5,740.5,740.5,2.25,0,74
02/28/2012,738.25,738.25,738.25,738.25,12,0,74
02/27/2012,726.25,726.25,726.25,726.25,8,0,74
02/24/2012,718.25,718.25,718.25,718.25,-3.5,3,74
02/23/2012,717.75,721.75,715,721.75,-7.75,11,74
02/22/2012,729.5,729.5,729.5,729.5,6.25,5,64
02/21/2012,723.25,723.25,723.25,723.25,-4,0,63
02/17/2012,727.25,727.25,727.25,727.25,6.5,0,63
02/16/2012,718.25,723,718,720.75,1,6,63
02/15/2012,718.5,719.75,718.5,719.75,0,3,60
02/14/2012,719.75,719.75,719.75,719.75,-10.25,0,57
02/13/2012,730,730,730,730,12.25,0,57
02/10/2012,717.75,717.75,717.75,717.75,-22.75,0,57
02/09/2012,740.5,740.5,740.5,740.5,-4,0,57
02/08/2012,744.5,744.5,744.5,744.5,-5.25,0,57
02/07/2012,749.75,749.75,749.75,749.75,-7.75,0,57
02/06/2012,757.5,757.5,757.5,757.5,3.25,0,57
02/03/2012,754.25,754.25,754.25,754.25,-2.75,2,57
02/02/2012,757,757,757,757,-2.25,2,57
02/01/2012,759.25,759.25,759.25,759.25,5.25,0,57
01/31/2012,754,754,754,754,16.5,2,57
01/30/2012,737.5,737.5,737.5,737.5,-6.5,9,56
01/27/2012,744,744,744,744,-3.25,0,52
01/26/2012,747.25,747.25,747.25,747.25,7.25,1,52
01/25/2012,740,740,740,740,0.25,3,52
01/24/2012,739.75,739.75,739.75,739.75,8.75,8,52
01/23/2012,725.75,731,725.75,731,10.5,1,50
01/20/2012,720.5,720.5,720.5,720.5,7.75,10,49
01/19/2012,712.75,712.75,712.75,712.75,2,2,44
01/18/2012,710.75,711.5,710.75,710.75,-10.75,0,43
01/17/2012,721.5,721.5,721.5,721.5,7,0,43
01/13/2012,714.5,714.5,714.5,714.5,-1.75,0,43
01/12/2012,716.25,716.25,716.25,716.25,-20.75,8,43
01/11/2012,737,737,737,737,-0.25,6,41
01/10/2012,737.25,737.25,737.25,737.25,-1,4,39
01/09/2012,738.25,738.25,738.25,738.25,15,0,39
01/06/2012,723.25,723.25,723.25,723.25,-5.75,0,39
01/05/2012,729,729,729,729,-19.75,11,39
01/04/2012,748.75,748.75,748.75,748.75,-3,0,35
01/03/2012,751.75,751.75,751.75,751.75,4.75,0,35
12/30/2011,747,747,747,747,4.75,0,35
12/29/2011,740,742.25,740,742.25,-2,5,35
12/28/2011,744.25,744.25,744.25,744.25,5,0,31
"Downloaded from Barchart.com as of 03-28-2020 11:55pm CDT"
