Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/11/2010,743.25,755.5,729.5,738.75,-6,14617,58004
08/10/2010,760,766.75,739,744.75,-13,16084,56968
08/09/2010,748.5,778.5,730,757.75,-0.25,15252,56795
08/06/2010,813.25,864.25,758,758,-60,31637,55036
08/05/2010,770,831,769,818,47,26011,51906
08/04/2010,728,776,727.75,771,40.5,14411,49410
08/03/2010,740,745.25,722.75,730.5,-11.25,11742,46421
08/02/2010,711.75,757,710,741.75,28.25,19482,47693
07/30/2010,680,714.75,680,713.5,30.5,18231,46857
07/29/2010,670,686,668.25,683,12.25,7333,45037
07/28/2010,651.75,676,651,670.75,17.25,11287,43649
07/27/2010,644.75,661,641.25,653.5,6,9430,42365
07/26/2010,648.75,650,642,647.5,-4,4644,40979
07/23/2010,649.5,656.25,647,651.5,1.5,4575,40298
07/22/2010,637.75,661,637.5,650,9.25,8635,39194
07/21/2010,630,646.5,626,640.75,10.75,8126,38032
07/20/2010,633,633,626.25,630,-3.25,6646,37325
07/19/2010,635,647.25,626,633.25,-3.5,6555,35362
07/16/2010,639.25,641.25,628,636.75,-5.75,14873,34852
07/15/2010,609,644,605.5,642.5,31.75,18910,35233
07/14/2010,600,617.5,599.5,610.75,8.75,8188,36565
07/13/2010,588,603.25,584.25,602,13.25,7717,36498
07/12/2010,589.5,594,586.5,588.75,-2.75,5134,36122
07/09/2010,600,600,586.5,591.5,-11.25,4251,34924
07/08/2010,585,603,580.25,602.75,16.25,6340,34733
07/07/2010,560,588.25,560,586.5,25.75,8713,33190
07/06/2010,552,579,552,560.75,6.75,6905,34197
07/02/2010,546.5,557.75,543.5,554,6,5963,33665
07/01/2010,533,550,527.5,548,14.5,6056,32838
06/30/2010,514.5,545.5,514.5,533.5,19,6125,32282
06/29/2010,520.25,521.25,512.75,514.5,-8.5,2675,31201
06/28/2010,525,525,516,523,-2.75,4029,30937
06/25/2010,532,533.5,525,525.75,-6.75,1649,31242
06/24/2010,534,538,530.25,532.5,-0.5,4419,31104
06/23/2010,534,539.25,532.75,533,-2.5,6410,30396
06/22/2010,537,538.75,531,535.5,-2.25,2839,29715
06/21/2010,539.5,547,531.25,537.75,-1.75,2580,29688
06/18/2010,539,547.5,537.25,539.5,0,2140,29826
06/17/2010,532.5,540,529.25,539.5,6.75,4470,29486
06/16/2010,521.5,538.25,521.5,532.75,11,5124,28526
06/15/2010,522.75,525.5,516.75,521.75,-1,3152,28797
06/14/2010,520.75,525,518.25,522.75,5.75,6555,29421
06/11/2010,511.5,521,505,517,5.25,5217,30896
06/10/2010,506,515.5,506,511.75,4.5,2640,29633
06/09/2010,511.5,514,505.25,507.25,-4.25,5854,29046
06/08/2010,511.5,514.25,510.5,511.5,-0.25,2503,28836
06/07/2010,515,515,511.25,511.75,-3.25,2073,28532
06/04/2010,521,523,515,515,-6.25,2032,27706
06/03/2010,523.75,526,520.5,521.25,-0.75,2222,27694
06/02/2010,528.25,531.25,521.75,522,-6.25,2449,27692
06/01/2010,536.25,538.25,525.5,528.25,-6.75,1854,27859
05/28/2010,546.25,548.5,533.75,535,-8.5,2149,28104
05/27/2010,539.5,547.75,539.25,543.5,4.5,1516,28263
05/26/2010,541.5,548.5,536.75,539,0.75,2756,28052
05/25/2010,545,545.5,536.75,538.25,-8.25,3375,27879
05/24/2010,549.5,552.5,545.25,546.5,-2.5,2115,27906
05/21/2010,545.25,550.5,542,549,3.25,1928,27568
05/20/2010,548.5,548.5,539,545.75,-0.25,1080,26843
05/19/2010,544.75,548.5,543,546,0.5,3108,26546
05/18/2010,547,550,543.75,545.5,-1,3002,25255
05/17/2010,550,551.5,544.25,546.5,-2,3004,23786
05/14/2010,556,556.25,548,548.5,-6.5,2392,22941
05/13/2010,562.75,566,554,555,-10.75,2968,22231
05/12/2010,567,580.25,564,565.75,-1.5,1815,21631
05/11/2010,566,571.25,563.25,567.25,1.25,1874,20810
05/10/2010,580,583.75,565,566,-14,2779,19984
05/07/2010,573.75,585,568.75,580,2.5,1431,18936
05/06/2010,582,582,569.5,577.5,-3.5,3808,18767
05/05/2010,579,581.5,566.75,581,0.75,1499,17402
05/04/2010,571,581,564,580.25,8,873,16895
05/03/2010,576.75,576.75,562.5,572.25,-1.5,1567,16548
04/30/2010,566,575.25,564.5,573.75,7.25,892,16052
04/29/2010,560.25,578.25,560,566.5,7.75,1247,15771
04/28/2010,558,565.5,556,558.75,-2.25,895,15664
04/27/2010,560.75,564.25,555.75,561,2,675,15548
04/26/2010,578,583,558,559,-15,852,15700
04/23/2010,576.5,580,572.25,574,-5.5,846,15402
04/22/2010,568.75,580,565,579.5,10.25,1249,15396
04/21/2010,569,572.75,566.75,569.25,-0.5,1488,15097
04/20/2010,559.5,569.75,558.25,569.75,16.25,771,15149
04/19/2010,569,569.25,551.75,553.5,-20,1074,15161
04/16/2010,562.75,573.75,560.75,573.5,10.5,1528,14817
04/15/2010,559.75,564.25,556.75,563,2.75,2351,14604
04/14/2010,560.25,567,557.25,560.25,-1.5,989,14687
04/13/2010,550.5,562,550.5,561.75,8.25,1140,14360
04/12/2010,558,558,552.75,553.5,1.5,695,14174
04/09/2010,554,562.5,548.5,552,-2.75,440,14190
04/08/2010,559,559,553.75,554.75,-5,828,14086
04/07/2010,550.5,561.75,543.5,559.75,8.75,1255,13920
04/06/2010,542.75,557.75,539,551,8.5,1490,13848
04/05/2010,540.75,542.5,536,542.5,0.5,586,13325
04/01/2010,537.5,542.25,536.25,542,6.5,1313,13297
03/31/2010,556,557.25,535.25,535.5,-20.5,1529,12861
03/30/2010,549,557.5,547.75,556,7.75,964,12325
03/29/2010,551.5,552.5,548.25,548.25,0.5,340,11898
03/26/2010,547.5,548,547.5,547.75,-1.75,294,11780
03/25/2010,556.25,556.25,547,549.5,-7.75,488,11705
03/24/2010,560,560,555,557.25,-2.75,1460,11542
03/23/2010,564,567.5,559.75,560,-6,1401,10731
03/22/2010,563.5,570,563.5,566,2.5,470,10324
03/19/2010,567.25,568.75,563,563.5,-5.25,786,10177
03/18/2010,573.75,574.25,566.25,568.75,-7.25,805,9864
03/17/2010,569,577.25,567.25,576,8,1578,9721
03/16/2010,561,568.75,561,568,8.25,770,9045
03/15/2010,562.25,565.5,557.25,559.75,-5,695,8874
03/12/2010,559.25,565,558.75,564.75,5.75,1196,8685
03/11/2010,561.25,561.25,556.75,559,-3.25,589,8307
03/10/2010,568,570.75,559.25,562.25,-7.75,568,7994
03/09/2010,572.25,572.25,568,570,-3.75,160,7832
03/08/2010,571,576.5,571,573.75,4,889,7869
03/05/2010,581.25,581.25,568.75,569.75,-7,277,7794
03/04/2010,580.5,582.75,574,576.75,-12.25,144,7528
03/03/2010,579,589.75,579,589,10.25,161,7471
03/02/2010,576.75,583.75,576.75,578.75,0.25,73,7463
03/01/2010,596,596,569.75,578.5,-14.75,167,7490
02/26/2010,581.25,593.25,581.25,593.25,13.5,125,7395
02/25/2010,586.5,586.5,577.75,579.75,-10,898,7358
02/24/2010,583.75,591,583,589.75,7,385,7087
02/23/2010,592.5,592.75,582.75,582.75,-9.75,350,6895
02/22/2010,586.75,594.25,579.5,592.5,9.75,501,6876
02/19/2010,575,582.75,572.25,582.75,5,166,6669
02/18/2010,584.75,586.25,577.75,577.75,-8.75,147,6612
02/17/2010,591.25,591.5,583.75,586.5,-9.75,371,6634
02/16/2010,585,598.25,585,596.25,16.75,318,6389
02/12/2010,577,580.75,575,579.5,-7.5,506,6225
02/11/2010,590.75,592,580.25,587,-4,393,6021
02/10/2010,578.5,594.75,578.5,591,11.5,560,5754
02/09/2010,585,585,576.25,579.5,-2.25,393,5446
02/08/2010,577,585,577,581.75,9.25,630,5332
02/05/2010,571.25,573.75,566,572.5,-0.75,236,5068
02/04/2010,572,579,565.75,573.25,6.25,334,5027
02/03/2010,577,577,566.5,567,-15.5,686,4951
02/02/2010,569,587,569,582.5,12.75,532,4761
02/01/2010,568.5,575.75,568.25,569.75,4,750,4526
01/29/2010,575.75,578,565.75,565.75,-13,323,4119
01/28/2010,576,579,572,578.75,3,499,3960
01/27/2010,582.25,582.25,575.75,575.75,-8.75,508,3587
01/26/2010,586.5,586.5,581.25,584.5,-3,587,3345
01/25/2010,591,591.75,587.5,587.5,-1.25,89,2968
01/22/2010,586.25,590.5,585.5,588.75,-0.25,159,2962
01/21/2010,586,589,584.25,589,0.75,96,2877
01/20/2010,590.25,590.25,578,588.25,-2,361,2800
01/19/2010,587,593,587,590.25,-7.75,577,2633
01/15/2010,607,607,597.5,598,-16.25,684,2179
01/14/2010,615.25,616.75,613.75,614.25,-8.5,306,2086
01/13/2010,618.75,622.75,612.25,622.75,2.25,106,1944
01/12/2010,650,650,609.25,620.5,-34.25,441,1946
01/11/2010,650,655.25,646,654.75,4.75,120,1858
01/08/2010,638.25,650,637.5,650,11.75,205,1829
01/07/2010,640,640,638.25,638.25,-7.5,349,1785
01/06/2010,638,645.75,638,645.75,13.5,157,1602
01/05/2010,638.25,638.25,631.25,632.25,-6.5,176,1567
01/04/2010,625,638.75,625,638.75,14.25,179,1459
12/31/2009,629.5,629.5,623.5,624.5,-3.25,23,1392
12/30/2009,629,629,627.75,627.75,2.5,4,1371
12/29/2009,632.75,632.75,625,625.25,-9.25,29,1368
12/28/2009,634.5,634.5,634.5,634.5,23.75,50,1340
12/24/2009,610.75,610.75,610.75,610.75,-3.75,24,1335
12/23/2009,614.5,614.5,614.5,614.5,6,77,1335
12/22/2009,608.5,608.5,608.5,608.5,4.25,117,1312
12/21/2009,611,611,604.25,604.25,-8.75,58,1254
12/18/2009,604.5,613,604.5,613,9.25,58,1225
12/17/2009,603.75,603.75,603.75,603.75,-14.25,450,1229
12/16/2009,618,618,618,618,4.5,19,945
"Downloaded from Barchart.com as of 03-16-2020 09:42pm CDT"
