"Date","Open","High","Low","Close","Volume","OpenInt"
06/18/1999,330.00,330.00,330.00,330.00,0,11
06/21/1999,331.00,331.00,331.00,331.00,0,11
06/22/1999,332.00,332.00,332.00,332.00,1,12
06/23/1999,330.00,330.00,329.50,329.50,2,12
06/24/1999,327.00,327.00,327.00,327.00,0,12
06/25/1999,330.00,330.00,330.00,330.00,1,13
06/28/1999,333.00,333.00,333.00,333.00,0,13
06/29/1999,331.00,331.00,331.00,331.00,0,13
06/30/1999,331.00,331.00,331.00,331.00,0,13
07/01/1999,330.00,330.00,330.00,330.00,7,16
07/02/1999,325.00,325.00,325.00,325.00,7,16
07/06/1999,320.00,320.00,320.00,320.00,1,17
07/07/1999,320.00,320.00,320.00,320.00,0,17
07/08/1999,320.00,320.00,320.00,320.00,0,17
07/09/1999,323.00,323.00,317.50,317.50,2,14
07/12/1999,318.00,318.00,318.00,318.00,1,14
07/13/1999,317.00,317.00,317.00,317.00,0,14
07/14/1999,318.00,318.00,318.00,318.00,0,18
07/15/1999,320.00,320.00,320.00,320.00,0,18
07/16/1999,317.75,317.75,317.75,317.75,0,18
07/19/1999,319.00,319.00,319.00,319.00,0,18
07/20/1999,324.00,324.00,324.00,324.00,0,18
07/21/1999,326.00,326.00,326.00,326.00,0,18
07/22/1999,324.00,324.00,324.00,324.00,0,18
07/23/1999,328.00,328.00,328.00,328.00,1,19
07/26/1999,326.00,326.00,326.00,326.00,0,19
07/27/1999,325.00,328.00,325.00,325.00,1,20
07/28/1999,324.00,327.00,324.00,327.00,2,21
07/29/1999,329.00,329.00,329.00,329.00,0,21
07/30/1999,331.25,331.25,331.25,331.25,1,22
08/02/1999,345.00,349.00,345.00,349.00,3,23
08/03/1999,345.50,345.50,345.50,345.50,0,23
08/04/1999,343.50,343.50,343.50,343.50,0,23
08/05/1999,342.00,347.00,342.00,347.00,2,25
08/06/1999,346.75,349.00,346.75,347.50,2,27
08/09/1999,349.00,349.00,349.00,349.00,0,27
08/10/1999,347.00,350.00,347.00,349.00,7,31
08/11/1999,345.75,345.75,345.50,345.50,1,30
08/12/1999,339.00,340.00,336.00,336.00,6,27
08/13/1999,339.00,339.00,338.00,338.00,2,29
08/16/1999,338.50,338.50,338.00,338.00,2,31
08/17/1999,340.50,340.50,340.50,340.50,0,31
08/18/1999,340.00,341.00,339.00,341.00,2,33
08/19/1999,341.25,341.25,341.25,341.25,1,34
08/20/1999,340.25,341.00,339.00,339.00,3,34
08/23/1999,338.50,342.00,338.25,342.00,2,36
08/24/1999,340.00,340.00,339.00,340.00,4,39
08/25/1999,339.00,341.00,339.00,341.00,2,41
08/26/1999,339.00,339.00,339.00,339.00,0,40
08/27/1999,335.50,335.50,335.50,335.50,0,40
08/30/1999,334.00,334.00,334.00,334.00,0,40
08/31/1999,338.50,338.50,338.50,338.50,0,40
09/01/1999,341.00,341.00,341.00,341.00,0,40
09/02/1999,342.50,343.00,342.00,342.50,4,40
09/03/1999,343.00,343.00,343.00,343.00,2,42
09/07/1999,345.00,348.00,345.00,346.00,2,44
09/08/1999,340.00,340.00,340.00,340.00,1,45
09/09/1999,340.00,340.00,340.00,340.00,0,45
09/10/1999,344.50,344.50,344.50,344.50,1,45
09/13/1999,345.00,345.00,345.00,345.00,0,45
09/14/1999,345.00,345.00,345.00,345.00,1,46
09/15/1999,340.00,341.00,336.50,336.50,3,47
09/16/1999,336.00,336.00,335.00,335.00,9,45
09/17/1999,336.00,340.00,335.00,338.00,6,46
09/20/1999,333.00,333.00,333.00,333.00,1,47
09/21/1999,331.00,331.00,331.00,331.00,0,47
09/22/1999,331.00,331.00,331.00,331.00,0,47
09/23/1999,335.00,335.00,335.00,335.00,0,47
09/24/1999,337.75,337.75,337.75,337.75,1,48
09/27/1999,338.50,340.00,338.50,340.00,1,49
09/28/1999,344.00,344.00,344.00,344.00,0,49
09/29/1999,344.00,344.00,344.00,344.00,0,49
09/30/1999,339.00,339.00,336.00,336.00,5,48
10/01/1999,331.50,331.50,329.00,329.00,3,48
10/04/1999,325.00,330.00,325.00,330.00,1,50
10/05/1999,325.00,325.00,325.00,325.00,6,48
10/06/1999,325.00,325.00,325.00,325.00,1,49
10/07/1999,324.00,326.00,322.00,323.00,4,51
10/08/1999,321.00,321.50,320.50,321.50,1,51
10/11/1999,320.50,320.50,320.50,320.50,11,42
10/12/1999,325.00,327.00,325.00,327.00,9,41
10/13/1999,326.00,326.00,326.00,326.00,0,41
10/14/1999,326.00,326.00,326.00,326.00,0,41
10/15/1999,326.00,327.00,326.00,327.00,5,62
10/18/1999,330.00,330.00,330.00,330.00,1,38
10/19/1999,332.00,332.00,332.00,332.00,0,38
10/20/1999,329.50,330.00,327.00,327.00,5,35
10/21/1999,327.00,327.00,327.00,327.00,0,35
10/22/1999,327.50,327.50,327.50,327.50,0,35
10/25/1999,329.50,329.50,329.50,329.50,1,36
10/26/1999,327.00,327.00,327.00,327.00,1,36
10/27/1999,328.00,328.00,328.00,328.00,0,36
10/28/1999,327.00,327.00,327.00,327.00,0,36
10/29/1999,327.00,327.00,327.00,327.00,0,36
11/01/1999,327.00,327.00,325.00,325.00,2,37
11/02/1999,325.00,325.00,325.00,325.00,1,38
11/03/1999,331.00,331.00,331.00,331.00,4,34
11/04/1999,331.00,332.00,330.00,330.00,2,35
11/05/1999,327.50,327.50,327.50,327.50,0,35
11/08/1999,331.00,331.00,331.00,331.00,0,35
11/09/1999,330.00,330.00,326.00,326.00,5,35
11/10/1999,325.00,325.00,325.00,325.00,0,35
11/11/1999,324.00,325.00,323.00,325.00,4,32
11/12/1999,324.00,324.00,324.00,324.00,0,32
11/15/1999,327.00,327.00,327.00,327.00,0,32
11/16/1999,323.00,323.00,323.00,323.00,0,32
11/17/1999,320.00,320.00,320.00,320.00,1,32
11/18/1999,319.00,319.00,315.00,315.00,1,32
11/19/1999,317.00,317.00,317.00,317.00,0,32
11/22/1999,317.00,317.00,317.00,317.00,0,32
11/23/1999,315.00,315.00,315.00,315.00,0,32
11/24/1999,315.00,315.00,313.00,314.00,2,32
11/26/1999,312.00,312.00,312.00,312.00,0,32
11/29/1999,309.00,309.00,309.00,309.00,0,32
11/30/1999,309.00,309.00,309.00,309.00,1,33
12/01/1999,311.00,311.00,311.00,311.00,0,33
12/02/1999,308.00,308.00,308.00,308.00,0,33
12/03/1999,306.00,306.00,306.00,306.00,0,33
12/06/1999,306.00,306.00,306.00,306.00,3,31
12/07/1999,305.50,305.50,305.50,305.50,0,31
12/08/1999,305.00,305.00,303.50,304.50,1,31
12/09/1999,304.50,304.50,304.50,304.50,0,31
12/10/1999,306.50,306.50,301.00,302.00,3,31
12/13/1999,300.00,300.00,300.00,300.00,4,31
12/14/1999,304.50,304.50,304.50,304.50,0,31
12/15/1999,303.00,304.00,303.00,304.00,1,32
12/16/1999,304.00,304.00,304.00,304.00,0,32
12/17/1999,305.00,305.00,305.00,305.00,0,32
12/20/1999,309.00,309.00,309.00,309.00,0,32
12/21/1999,307.00,307.00,307.00,307.00,0,32
12/22/1999,309.00,309.00,309.00,309.00,0,32
12/23/1999,310.00,310.00,310.00,310.00,0,32
12/27/1999,310.00,310.00,310.00,310.00,0,32
12/28/1999,310.00,310.00,310.00,310.00,0,32
12/29/1999,310.00,310.00,310.00,310.00,0,32
12/30/1999,307.00,309.00,305.00,309.00,0,32
01/03/2000,308.50,310.00,308.50,310.00,1,33
01/04/2000,310.00,310.00,310.00,310.00,0,33
01/05/2000,310.00,315.00,310.00,315.00,9,35
01/06/2000,315.00,315.00,313.00,314.50,1,36
01/07/2000,315.00,318.00,315.00,318.00,1,37
01/10/2000,314.50,322.00,314.50,321.00,4,37
01/11/2000,320.00,322.00,320.00,322.00,1,38
01/12/2000,328.00,328.00,326.00,326.00,3,39
01/13/2000,330.00,330.00,330.00,330.00,2,39
01/14/2000,330.00,331.00,328.00,330.50,1,39
01/18/2000,330.00,330.50,328.00,330.00,3,40
01/19/2000,330.00,331.00,330.00,331.00,2,42
01/20/2000,330.50,330.50,330.50,330.50,0,42
01/21/2000,329.50,329.50,329.50,329.50,0,42
01/24/2000,330.00,330.00,330.00,330.00,0,42
01/25/2000,328.50,328.50,328.50,328.50,0,42
01/26/2000,326.00,326.00,326.00,326.00,0,42
01/27/2000,324.00,329.00,324.00,328.50,2,44
01/28/2000,325.00,325.00,325.00,325.00,1,45
01/31/2000,324.00,324.00,323.00,324.00,2,45
02/01/2000,322.00,325.00,322.00,325.00,5,48
02/02/2000,323.50,323.50,323.50,323.50,0,48
02/03/2000,320.00,320.00,320.00,320.00,0,48
02/04/2000,323.00,323.00,323.00,323.00,0,48
02/07/2000,324.00,324.00,324.00,324.00,0,47
02/08/2000,323.00,323.00,323.00,323.00,0,48
02/09/2000,326.00,326.00,326.00,326.00,1,49
02/10/2000,327.00,330.00,327.00,330.00,28,77
02/11/2000,330.00,330.00,330.00,330.00,2,78
02/14/2000,329.00,330.00,329.00,330.00,2,84
02/15/2000,328.00,328.00,328.00,328.00,1,82
02/16/2000,328.00,328.00,328.00,328.00,1,82
02/17/2000,326.00,326.00,326.00,326.00,1,82
02/18/2000,328.00,328.00,328.00,328.00,1,82
02/22/2000,326.50,326.50,326.50,326.50,1,82
02/23/2000,324.00,324.00,322.00,322.00,2,83
02/24/2000,323.00,323.00,323.00,323.00,1,83
02/25/2000,319.00,319.00,317.00,317.00,4,83
02/28/2000,315.00,315.00,315.00,315.00,1,83
02/29/2000,315.00,315.00,313.00,314.50,4,81
03/01/2000,314.00,314.00,314.00,314.00,1,80
03/02/2000,311.00,311.50,310.50,311.50,55,89
03/03/2000,312.00,312.00,312.00,312.00,1,89
03/06/2000,313.00,313.00,313.00,313.00,1,89
03/07/2000,316.50,316.50,314.50,316.00,2,89
03/08/2000,317.00,317.50,315.00,317.00,70,119
03/09/2000,320.00,322.00,319.50,320.00,158,271
03/10/2000,318.00,318.00,316.50,316.50,8,281
03/13/2000,320.00,320.00,320.00,320.00,55,330
03/14/2000,320.00,328.00,320.00,327.50,110,408
03/15/2000,326.00,327.50,325.00,325.50,4,405
03/16/2000,325.50,327.00,323.50,323.50,6,405
03/17/2000,326.50,328.00,324.00,328.00,4,406
03/20/2000,325.75,326.25,325.75,326.00,11,415
03/21/2000,322.00,322.00,322.00,322.00,2,415
03/22/2000,322.00,323.00,321.00,323.00,4,416
03/23/2000,323.00,323.00,318.50,319.00,27,435
03/24/2000,315.00,315.50,314.00,314.00,15,442
03/27/2000,314.00,316.50,313.00,315.50,26,440
03/28/2000,312.00,312.00,312.00,312.00,0,440
03/29/2000,315.00,315.00,315.00,315.00,3,439
03/30/2000,315.00,319.00,315.00,319.00,6,441
03/31/2000,321.00,325.50,320.50,325.50,2,442
04/03/2000,326.00,326.00,322.00,322.50,8,444
04/04/2000,320.00,320.00,318.50,320.00,8,443
04/05/2000,320.00,320.00,320.00,320.00,1,444
04/06/2000,315.00,318.00,315.00,317.50,6,449
04/07/2000,317.00,320.00,316.50,320.00,333,664
04/10/2000,316.00,317.00,315.00,315.00,15,693
04/11/2000,315.00,316.00,314.00,314.50,24,713
04/12/2000,316.00,316.50,315.00,316.50,62,707
04/13/2000,318.00,318.00,318.00,318.00,23,720
04/14/2000,318.00,318.50,316.50,317.50,3,721
04/17/2000,316.00,318.00,315.50,315.50,62,773
04/18/2000,313.50,314.25,312.50,313.75,425,767
04/19/2000,313.00,315.00,312.50,314.50,42,767
04/20/2000,311.00,313.00,311.00,312.25,15,757
04/24/2000,311.00,315.00,311.00,313.00,5,761
04/25/2000,315.50,315.50,315.50,315.50,225,914
04/26/2000,316.00,316.00,311.00,311.00,24,931
04/27/2000,309.00,309.00,305.00,305.00,96,1017
04/28/2000,305.00,307.00,305.00,306.50,16,1023
05/01/2000,308.00,316.00,308.00,313.00,44,1059
05/02/2000,314.00,315.00,314.00,315.00,36,1088
05/03/2000,315.00,324.00,315.00,320.00,443,1342
05/04/2000,319.50,325.00,319.25,324.75,286,1431
05/05/2000,321.00,321.00,317.50,320.50,218,1541
05/08/2000,316.00,318.50,315.00,316.50,4,1543
05/09/2000,316.00,316.50,315.00,316.25,38,1573
05/10/2000,318.00,322.50,317.00,321.50,245,1718
05/11/2000,322.00,329.00,322.00,328.00,220,1792
05/12/2000,325.00,331.00,325.00,330.50,448,2029
05/15/2000,326.00,331.00,323.50,330.50,251,2155
05/16/2000,328.00,331.50,328.00,330.00,69,2201
05/17/2000,325.00,329.00,325.00,326.50,45,2222
05/18/2000,327.50,329.00,321.50,321.75,74,2245
05/19/2000,324.50,326.50,324.00,326.50,665,2796
05/22/2000,326.50,332.00,324.50,330.00,319,3005
05/23/2000,330.00,332.00,329.00,330.00,609,3385
05/24/2000,327.50,329.00,327.50,328.50,150,3415
05/25/2000,328.50,329.50,325.00,329.00,321,3555
05/26/2000,328.00,329.50,328.00,329.00,262,3713
05/30/2000,324.00,326.00,322.00,323.75,269,3896
05/31/2000,324.50,325.50,323.50,324.00,186,4036
06/01/2000,325.00,325.00,320.00,321.00,321,4172
06/02/2000,320.00,322.00,317.50,322.00,133,4234
06/05/2000,321.00,321.00,314.00,315.75,65,4254
06/06/2000,316.00,317.50,313.50,317.00,361,4474
06/07/2000,314.00,315.00,313.50,314.75,109,4501
06/08/2000,315.00,318.00,314.50,316.50,26,4522
06/09/2000,321.00,321.00,319.00,319.00,24,4524
06/12/2000,316.00,317.00,315.00,316.00,24,4553
06/13/2000,318.00,318.50,315.00,316.50,248,4662
06/14/2000,314.00,315.00,313.00,313.00,14,4669
06/15/2000,313.50,315.50,313.25,315.00,36,4682
06/16/2000,317.00,317.00,314.00,314.00,40,4712
06/19/2000,314.00,319.00,314.00,319.00,51,4707
06/20/2000,320.00,327.00,318.00,325.50,372,4969
06/21/2000,327.00,329.50,327.00,328.25,362,5081
06/22/2000,327.00,331.00,327.00,329.50,338,5247
06/23/2000,327.00,327.00,323.50,324.00,560,5287
06/26/2000,323.00,328.00,323.00,325.50,269,5350
06/27/2000,327.00,328.00,324.50,324.75,295,5460
06/28/2000,323.00,323.50,321.50,323.50,974,6175
06/29/2000,324.50,324.50,323.00,324.25,40,6167
06/30/2000,320.00,320.00,314.00,315.50,660,6299
07/03/2000,306.00,306.00,298.00,304.00,886,6274
07/05/2000,305.00,306.00,304.00,306.00,207,6291
07/06/2000,306.00,306.00,301.00,301.75,438,6500
07/07/2000,304.00,304.00,302.00,302.00,48,6529
07/10/2000,300.00,305.00,298.50,304.25,585,6706
07/11/2000,305.00,305.50,304.00,304.25,307,6746
07/12/2000,299.00,304.50,296.50,304.00,1157,7052
07/13/2000,304.00,306.50,303.50,306.50,246,7133
07/14/2000,304.25,305.50,299.50,300.00,383,7321
07/17/2000,299.50,299.50,296.00,296.25,751,7521
07/18/2000,297.00,299.00,293.50,294.75,486,7690
07/19/2000,294.50,297.50,294.50,296.50,429,7847
07/20/2000,297.00,299.50,297.00,298.50,58,7846
07/21/2000,298.50,299.00,297.50,298.75,467,8064
07/24/2000,299.00,299.00,294.00,297.00,140,8025
07/25/2000,296.00,297.00,294.50,296.50,553,8207
07/26/2000,297.00,299.00,295.00,296.50,383,8420
07/27/2000,298.00,299.00,297.50,298.50,82,8425
07/28/2000,300.00,303.50,299.50,301.25,146,8463
07/31/2000,298.50,301.50,298.50,299.50,173,8514
08/01/2000,300.25,300.50,297.00,299.25,263,8666
08/02/2000,299.50,301.00,299.50,301.00,128,8672
08/03/2000,300.00,301.00,296.50,296.50,193,8723
08/04/2000,295.00,295.50,291.50,292.25,179,8828
08/07/2000,293.50,294.00,288.50,289.25,245,8892
08/08/2000,290.00,292.50,289.50,292.25,163,8867
08/09/2000,290.75,291.50,288.50,290.75,369,8980
08/10/2000,292.00,292.50,289.50,290.00,233,9057
08/11/2000,288.00,292.00,288.00,291.50,343,9158
08/14/2000,292.00,294.00,292.00,293.50,175,9200
08/15/2000,294.00,296.00,294.00,295.50,146,9179
08/16/2000,297.00,299.00,297.00,298.50,280,9259
08/17/2000,299.50,299.50,294.00,294.50,159,9290
08/18/2000,295.00,295.25,293.00,293.00,45,9288
08/21/2000,293.00,293.00,289.50,291.00,166,9215
08/22/2000,292.00,292.00,290.00,290.25,280,9106
08/23/2000,289.00,290.50,288.00,289.00,43,9121
08/24/2000,290.00,295.00,290.00,295.00,260,9226
08/25/2000,297.50,298.75,296.00,296.50,813,9337
08/28/2000,300.50,300.50,296.50,297.75,161,9320
08/29/2000,299.50,304.50,299.00,304.25,561,9500
08/30/2000,304.00,304.50,299.50,300.25,1076,9474
08/31/2000,302.00,304.00,300.00,304.00,471,9620
09/01/2000,304.00,304.50,301.00,303.00,1118,10215
09/05/2000,305.75,307.00,303.75,304.25,844,10407
09/06/2000,303.50,303.50,297.75,299.00,553,10528
09/07/2000,299.00,301.75,298.00,301.50,336,10667
09/08/2000,303.00,303.00,301.50,301.50,319,10736
09/11/2000,299.50,302.25,299.50,301.25,257,10537
09/12/2000,297.00,297.50,293.00,297.00,695,10597
09/13/2000,297.50,297.50,291.50,293.25,344,10674
09/14/2000,293.00,294.25,290.00,291.00,587,10886
09/15/2000,291.00,291.50,288.50,289.00,496,11149
09/18/2000,288.50,293.50,285.00,292.75,333,11356
09/19/2000,292.00,293.00,285.50,285.75,292,11449
09/20/2000,285.00,289.00,285.00,287.00,323,11456
09/21/2000,286.00,286.00,283.50,284.75,392,11654
09/22/2000,284.75,288.50,284.75,287.75,326,11808
09/25/2000,290.00,291.25,289.75,291.00,59,11828
09/26/2000,292.00,293.50,291.00,291.50,325,11809
09/27/2000,290.00,296.50,289.75,295.75,654,11949
09/28/2000,297.50,298.00,295.75,295.75,891,12260
09/29/2000,300.00,302.00,299.50,301.00,703,12474
10/02/2000,305.00,305.00,300.00,303.00,856,12793
10/03/2000,302.00,305.00,299.50,304.75,840,13030
10/04/2000,302.50,306.00,302.50,303.50,1709,13830
10/05/2000,300.00,304.00,299.00,303.25,1216,14683
10/06/2000,302.25,305.50,302.25,304.00,336,14683
10/09/2000,303.00,303.50,300.25,303.25,158,14654
10/10/2000,302.50,311.00,302.50,310.75,2282,15786
10/11/2000,310.00,313.00,309.75,312.25,1888,16182
10/12/2000,313.50,314.50,310.00,310.50,1996,17039
10/13/2000,308.50,309.00,303.00,303.25,952,17335
10/16/2000,302.50,307.50,301.50,307.25,299,17455
10/17/2000,307.00,307.00,301.75,304.75,778,17749
10/18/2000,301.00,301.50,299.50,300.00,428,17914
10/19/2000,300.00,300.00,296.50,296.75,551,17992
10/20/2000,296.25,299.25,296.00,298.00,542,18006
10/23/2000,295.25,295.50,292.75,293.25,1012,18425
10/24/2000,293.00,294.75,290.00,293.75,1177,18424
10/25/2000,293.50,294.50,290.50,291.75,540,18541
10/26/2000,292.00,294.50,292.00,293.25,772,18781
10/27/2000,294.00,297.00,294.00,295.50,645,18852
10/30/2000,296.00,296.50,291.25,292.50,445,19024
10/31/2000,291.25,295.00,289.00,291.75,1569,19257
11/01/2000,292.25,294.00,291.75,292.00,1079,19321
11/02/2000,296.50,297.50,294.50,296.50,602,19478
11/03/2000,298.00,302.00,298.00,301.50,1091,19424
11/06/2000,302.00,303.00,299.00,300.25,614,19181
11/07/2000,299.50,300.50,298.00,300.00,616,19087
11/08/2000,300.50,303.00,300.00,302.75,285,19180
11/09/2000,302.00,302.00,296.50,296.50,577,18614
11/10/2000,294.50,296.00,293.00,295.25,952,19271
11/13/2000,294.50,297.50,294.00,296.25,899,19792
11/14/2000,297.00,297.50,293.75,294.25,948,19798
11/15/2000,293.50,295.00,292.50,292.75,646,19956
11/16/2000,292.00,294.00,290.50,294.00,1460,20038
11/17/2000,295.00,296.75,294.50,295.50,987,19518
11/20/2000,296.50,298.00,294.50,295.00,780,19417
11/21/2000,294.00,294.50,292.25,294.25,625,19395
11/22/2000,295.50,296.75,294.75,296.00,1578,20253
11/24/2000,297.50,299.75,297.50,299.25,797,20563
11/27/2000,300.00,300.00,296.00,296.50,1876,20971
11/28/2000,295.00,295.50,293.25,294.25,3751,20948
11/29/2000,295.00,295.00,290.50,291.50,1441,21026
11/30/2000,291.00,294.50,290.75,294.25,1954,21326
12/01/2000,295.50,299.00,294.00,297.50,2293,22048
12/04/2000,296.50,301.00,296.50,299.75,1306,22124
12/05/2000,299.00,299.00,295.50,298.00,1438,22320
12/06/2000,298.00,299.00,296.50,297.75,576,22265
12/07/2000,299.50,300.00,291.00,291.50,1316,22300
12/08/2000,289.00,295.00,288.00,294.75,1289,22329
12/11/2000,293.50,295.50,291.75,292.25,1009,22094
12/12/2000,293.00,296.00,290.50,291.75,1777,22735
12/13/2000,290.50,293.50,290.00,291.50,882,23093
12/14/2000,293.00,293.00,288.00,289.25,1443,23164
12/15/2000,288.50,290.50,286.00,286.75,1632,23154
12/18/2000,288.00,290.00,287.00,289.50,2622,24173
12/19/2000,288.50,294.00,288.50,293.75,1633,24268
12/20/2000,293.75,295.00,289.50,292.25,1757,24407
12/21/2000,292.75,294.00,289.25,294.00,627,24468
12/22/2000,297.00,298.00,295.00,296.75,1344,24363
12/26/2000,297.00,297.00,295.50,295.50,327,24413
12/27/2000,294.50,294.50,291.50,292.75,520,24428
12/28/2000,294.75,295.00,292.25,292.75,902,24564
12/29/2000,292.50,301.00,292.25,300.50,1666,24981
01/02/2001,301.00,301.50,296.00,297.75,1152,25072
01/03/2001,297.50,305.00,297.50,304.50,1278,25065
01/04/2001,304.50,306.25,303.00,305.75,6254,27581
01/05/2001,305.50,306.00,302.50,305.00,4716,30080
01/08/2001,304.50,305.50,301.00,304.00,2152,30101
01/09/2001,304.50,309.50,303.50,306.50,3624,30300
01/10/2001,307.00,311.00,306.75,310.50,3583,30407
01/11/2001,308.50,316.50,307.00,310.50,5526,31152
01/12/2001,309.50,312.00,307.75,311.00,3480,31926
01/16/2001,308.50,309.50,306.00,307.00,2938,31644
01/17/2001,306.00,307.75,304.50,304.75,1889,31829
01/18/2001,307.00,308.75,306.50,306.75,1821,31960
01/19/2001,307.00,309.50,304.50,307.75,2720,32249
01/22/2001,308.00,308.50,304.00,307.75,2188,32183
01/23/2001,308.50,309.75,306.00,308.25,3761,32947
01/24/2001,308.50,309.00,304.75,308.25,3380,33857
01/25/2001,309.00,309.00,300.00,301.00,2996,34220
01/26/2001,298.00,301.00,298.00,299.25,3376,34433
01/29/2001,297.00,297.25,291.00,292.25,4746,34312
01/30/2001,293.00,295.00,292.50,294.00,3357,34146
