Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/26/2001,431.25,431.25,431.25,431.25,-6.25,3756,33194
12/21/2001,439,439.75,437.5,437.5,-1.5,22,33496
12/20/2001,440,440.25,439,439,-0.75,3849,33293
12/19/2001,437.75,439.75,437.75,439.75,1.75,4657,32822
12/18/2001,443.25,443.25,438,438,-5,3082,33161
12/17/2001,442.5,444,442.5,443,0.5,1167,32743
12/14/2001,442,442.75,441.75,442.5,1,1876,32795
12/13/2001,440,441.5,440,441.5,0.75,1920,32954
12/12/2001,443.75,443.75,440.75,440.75,-3.5,2410,32744
12/11/2001,449.25,449.25,444.25,444.25,-5,2422,32825
12/10/2001,450,451,449.25,449.25,-2,2178,32579
12/07/2001,446.5,451.25,446.5,451.25,3,3256,32283
12/06/2001,449.25,450,448.25,448.25,-1.25,2885,32233
12/05/2001,451,451,449.5,449.5,-1.75,2556,32140
12/04/2001,451.25,451.25,451.25,451.25,-4,2971,31602
12/03/2001,453,455.25,453,455.25,3.5,2636,31219
11/30/2001,441.5,451.75,441.5,451.75,10.5,4012,31026
11/29/2001,439.5,442,439.5,441.25,1.25,4169,30455
11/28/2001,440,440,440,440,-7,4756,30522
11/27/2001,447,448,447,447,0.25,3494,29955
11/26/2001,446.75,446.75,446.75,446.75,-11.75,4476,29678
11/23/2001,456.75,459,456.75,458.5,1.75,1920,29484
11/21/2001,457,457,456.75,456.75,1,2884,28874
11/20/2001,458.75,460,455.75,455.75,-3,2950,28776
11/19/2001,458.75,459.5,458.75,458.75,0,1290,27997
11/16/2001,458.75,458.75,458.75,458.75,4.5,2692,27607
11/15/2001,454.25,454.25,454.25,454.25,-2.5,1742,27677
11/14/2001,457,457,456.75,456.75,2.75,1583,27881
11/13/2001,456,456,454,454,0,1971,27898
11/12/2001,454,454,454,454,0.25,2224,27811
11/09/2001,446,453.75,446,453.75,7,2912,27830
11/08/2001,446.75,446.75,446.75,446.75,-2.25,4520,27485
11/07/2001,449,449,449,449,4.75,4028,26577
11/06/2001,450,450,444.25,444.25,-6,3888,26118
11/05/2001,447.5,450.25,447.5,450.25,1.75,1812,25996
11/02/2001,448.5,448.5,448.5,448.5,-2.75,4012,25668
11/01/2001,451.25,451.25,451.25,451.25,3.75,5169,24659
10/31/2001,447.5,447.5,447.5,447.5,-3.25,3168,23649
10/30/2001,450.75,450.75,450.75,450.75,7,4434,23462
10/29/2001,443.75,443.75,443.75,443.75,0.5,0,0
10/26/2001,443.25,443.25,443.25,443.25,-3.5,2381,22332
10/25/2001,443.75,446.75,443.75,446.75,3.25,3269,22311
10/24/2001,440.5,443.5,440.5,443.5,3.25,2346,22193
10/23/2001,440.25,440.25,440.25,440.25,3,2605,21852
10/22/2001,438,438,437.25,437.25,-1.5,1274,21835
10/19/2001,438.75,438.75,438.75,438.75,-4.75,2490,21826
10/18/2001,446,446,443.5,443.5,-2.75,1501,22446
10/17/2001,443,446.25,443,446.25,3,3894,22524
10/16/2001,443,443.25,443,443.25,0.5,2290,22321
10/15/2001,442.75,442.75,442.75,442.75,-7.5,4009,21774
10/12/2001,463.75,463.75,450.25,450.25,-13.25,4321,21754
10/11/2001,463.5,463.5,463.5,463.5,-1.75,1948,21541
10/10/2001,465.25,465.25,465.25,465.25,-4,0,0
10/09/2001,469.25,469.25,469.25,469.25,-2,2251,23047
10/08/2001,471.25,471.25,471.25,471.25,3.75,816,23900
10/05/2001,467.5,467.5,467.5,467.5,0,2312,23635
10/04/2001,467.5,467.5,467.5,467.5,-1.25,1737,23076
10/03/2001,469,469.25,468.5,468.75,-2.5,1598,22690
10/02/2001,471.25,471.25,471.25,471.25,0.25,1162,22338
10/01/2001,471,471,471,471,-0.75,0,0
09/28/2001,478.75,480.25,471.75,471.75,-8.5,1246,21873
09/27/2001,480.25,480.25,480.25,480.25,-4,495,22019
09/26/2001,483,484.25,483,484.25,1,1605,21878
09/25/2001,483.25,483.25,483.25,483.25,-2,3248,21944
09/24/2001,484.5,485.25,484.5,485.25,0.75,955,21767
09/21/2001,487,487,484.5,484.5,-2.5,987,21739
09/20/2001,483,487,483,487,4,1460,21408
09/19/2001,483,483,483,483,-4.25,2072,20891
09/18/2001,487.25,487.25,487.25,487.25,-4.25,320,20207
09/17/2001,491.5,491.5,491.5,491.5,3.25,619,20084
09/14/2001,488.25,488.25,488.25,488.25,-6.5,880,20099
09/13/2001,494.75,494.75,494.75,494.75,10.25,1582,20006
09/11/2001,484.5,484.5,484.5,484.5,0,0,0
09/10/2001,484.5,484.5,484.5,484.5,1.5,0,19470
09/07/2001,483,483,483,483,-1,0,0
09/06/2001,484,484,484,484,-7.75,753,19375
09/05/2001,491.75,491.75,491.75,491.75,-5,1335,19280
09/04/2001,496.75,496.75,496.75,496.75,-4.25,508,19019
08/31/2001,501,501,501,501,6,1575,18884
08/30/2001,495,495,495,495,-4,964,18294
08/29/2001,499,499,499,499,6,1072,18226
08/28/2001,493,493,493,493,-0.5,503,18097
08/27/2001,493.5,493.5,493.5,493.5,2.75,601,18102
08/24/2001,490.75,490.75,490.75,490.75,-3.5,1188,18076
08/23/2001,497.5,497.5,494.25,494.25,-3.25,1199,18141
08/22/2001,497.5,497.5,497.5,497.5,-5.5,1046,18136
08/21/2001,503,503,503,503,7.75,1713,18045
08/20/2001,495.25,495.25,495.25,495.25,-13.5,1358,18089
08/17/2001,505.5,508.75,505.5,508.75,3.25,1740,17606
08/16/2001,505.5,505.5,505.5,505.5,-11.5,2656,17837
08/15/2001,513,517,511,517,4.5,1306,17809
08/14/2001,512.5,512.5,512.5,512.5,-6.5,0,0
08/13/2001,519,519,519,519,5.75,1555,17618
08/10/2001,513.25,513.25,513.25,513.25,3.25,2489,17178
08/09/2001,510,510,510,510,3.5,1525,16464
08/08/2001,504,506.5,504,506.5,1,753,16404
08/07/2001,505.5,505.5,505.5,505.5,7.75,1455,16628
08/06/2001,497.75,497.75,497.75,497.75,-5.25,1628,16327
08/03/2001,499,503,499,503,5,1408,16328
08/02/2001,498,498,498,498,-11,2180,16256
08/01/2001,517.5,518.5,509,509,-7,527,16380
07/31/2001,516,516,516,516,8,1372,16488
07/30/2001,508,508,508,508,-6.25,1524,16330
07/27/2001,514.25,514.25,514.25,514.25,6.75,839,16129
07/26/2001,507.5,507.5,507.5,507.5,1.25,1178,16073
07/25/2001,506.25,506.25,506.25,506.25,5.5,1289,15792
07/24/2001,500.75,500.75,500.75,500.75,-3,1059,15827
07/23/2001,503.75,503.75,503.75,503.75,9.75,1807,15765
07/20/2001,494,494,494,494,-18.25,1011,15254
07/19/2001,513,513,512.25,512.25,0.75,3065,15521
07/18/2001,511.5,511.5,511.5,511.5,-8.5,979,15041
07/17/2001,514.5,522,514.5,520,8,3931,14716
07/16/2001,512,512,512,512,-12.25,2792,13052
07/13/2001,521.25,524.25,521.25,524.25,1.25,5439,12024
07/12/2001,523,523,523,523,11.5,5242,11541
07/11/2001,511.5,511.5,511.5,511.5,3,6232,10055
07/10/2001,508.5,508.5,508.5,508.5,8.5,3025,7812
07/09/2001,500,500,500,500,10.5,3516,7120
07/06/2001,489.5,489.5,489.5,489.5,-3.5,3064,6116
07/05/2001,493,493,493,493,1.5,3276,5429
07/03/2001,489.5,491.5,489.5,491.5,2,1735,4229
07/02/2001,489.5,489.5,489.5,489.5,9,0,0
06/29/2001,480.5,480.5,480.5,480.5,18.5,2103,3463
06/28/2001,462,462,462,462,-1.5,0,2397
06/27/2001,463.5,463.5,463.5,463.5,4.5,241,2397
06/26/2001,459,459,459,459,10,193,2168
06/25/2001,453.75,453.75,449,449,-5.5,249,2004
06/22/2001,459,459,454.5,454.5,-4.5,31,1890
06/21/2001,459,459,459,459,-4,104,1889
06/20/2001,463,463,463,463,-4,162,1815
06/19/2001,467,467,467,467,3,378,1756
06/18/2001,464,464,464,464,5,118,1579
06/15/2001,459,459,459,459,-12,347,1552
06/14/2001,471,471,471,471,-2.75,261,1600
06/13/2001,473.75,473.75,473.75,473.75,-3.25,889,1394
06/12/2001,477,477,477,477,3.5,74,1124
06/11/2001,473.5,473.5,473.5,473.5,5.5,83,1052
06/08/2001,468,468,468,468,2.25,138,970
06/07/2001,465.75,465.75,465.75,465.75,1.75,287,866
06/06/2001,464,464,464,464,4.5,140,831
06/05/2001,459.5,459.5,459.5,459.5,-0.5,34,763
06/04/2001,460,460,460,460,1.5,34,770
06/01/2001,458.5,458.5,458.5,458.5,13.5,313,760
05/30/2001,445,445,445,445,-4,74,364
05/29/2001,449,449,449,449,-5,1,350
05/25/2001,454,454,454,454,-2,71,350
05/24/2001,456,456,456,456,1.5,14,315
05/23/2001,454.5,454.5,454.5,454.5,-3.5,47,308
05/22/2001,458,458,458,458,0,0,261
05/21/2001,458,458,458,458,-6,0,261
05/18/2001,464,464,464,464,1,10,261
05/17/2001,463,463,463,463,3.5,9,251
05/16/2001,459.5,459.5,459.5,459.5,3,23,243
05/15/2001,456.5,456.5,456.5,456.5,0,120,230
05/14/2001,456.5,456.5,456.5,456.5,7.5,18,146
05/11/2001,449,449,449,449,1.5,13,128
05/10/2001,447.5,447.5,447.5,447.5,-8.5,4,115
05/09/2001,456,456,456,456,-1,7,113
05/08/2001,457,457,457,457,1.5,3,112
05/07/2001,455.5,455.5,455.5,455.5,-6,3,113
05/04/2001,461.5,461.5,461.5,461.5,8.5,44,111
05/03/2001,453,453,453,453,-5,1,87
05/02/2001,458,458,458,458,0.5,0,87
05/01/2001,457.5,457.5,457.5,457.5,-1.5,6,87
04/30/2001,459,459,459,459,8,0,84
04/27/2001,451,451,451,451,-4.5,7,84
04/26/2001,455.5,455.5,455.5,455.5,9.5,0,77
04/25/2001,446,446,446,446,-1.5,1,77
04/24/2001,447.5,447.5,447.5,447.5,2.5,0,77
04/23/2001,445,445,445,445,-3,0,77
04/20/2001,448,448,448,448,1,0,77
04/19/2001,447,447,447,447,-8.5,7,77
04/18/2001,455.5,455.5,455.5,455.5,-1.5,16,70
04/17/2001,457,457,457,457,-3,0,84
04/16/2001,460,460,460,460,-5,8,84
04/12/2001,465,465,465,465,-1,0,78
04/11/2001,466,466,466,466,3,0,0
04/10/2001,463,463,463,463,-6,0,78
04/09/2001,469,469,469,469,4.5,0,78
04/06/2001,464.5,464.5,464.5,464.5,-3,0,78
04/05/2001,467.5,467.5,467.5,467.5,0.5,0,78
04/04/2001,467,467,467,467,6,10,78
04/03/2001,461,461,461,461,0.5,4,78
04/02/2001,460.5,460.5,460.5,460.5,9.5,26,78
03/30/2001,451,451,451,451,-12,15,63
03/29/2001,463,463,463,463,-8,2,56
03/28/2001,471,471,471,471,-2.5,2,55
03/27/2001,473.5,473.5,473.5,473.5,2.5,2,53
03/26/2001,471,471,471,471,4,9,52
03/23/2001,467,467,467,467,-1.5,40,61
03/22/2001,468.5,468.5,468.5,468.5,-8.5,2,48
03/21/2001,477,477,477,477,-4.5,0,50
03/20/2001,481.5,481.5,481.5,481.5,5,0,50
03/19/2001,476.5,476.5,476.5,476.5,0,0,50
03/16/2001,476.5,476.5,476.5,476.5,-2,0,50
03/15/2001,478.5,478.5,478.5,478.5,-1.5,26,50
03/14/2001,480,480,480,480,-11.25,4,48
03/13/2001,491.25,491.25,491.25,491.25,-5.75,4,52
03/12/2001,497,497,497,497,0,14,48
03/09/2001,497,497,497,497,-2,0,35
03/08/2001,499,499,499,499,-3,0,35
03/07/2001,502,502,502,502,-4,0,35
03/06/2001,506,506,506,506,9,6,35
03/05/2001,497,497,497,497,3,6,29
03/02/2001,494,494,494,494,-5,0,23
03/01/2001,499,499,499,499,4,6,16
02/28/2001,495,495,495,495,10,0,16
02/27/2001,485,485,485,485,2.5,2,16
02/26/2001,482.5,482.5,482.5,482.5,-0.5,0,14
02/23/2001,483,483,483,483,-8.5,0,14
02/22/2001,491.5,491.5,491.5,491.5,-3.5,0,14
02/21/2001,495,495,495,495,2,6,14
02/20/2001,493,493,493,493,1,0,14
02/16/2001,492,492,492,492,3,0,14
02/15/2001,489,489,489,489,-2,0,14
02/14/2001,491,491,491,491,2,0,14
02/13/2001,489,489,489,489,-6,0,14
02/12/2001,495,495,495,495,0,1,14
02/09/2001,495,495,495,495,1,9,13
02/08/2001,494,494,494,494,-11,0,4
02/07/2001,505,505,505,505,-2,0,4
02/06/2001,507,507,507,507,1.5,0,4
02/05/2001,505.5,505.5,505.5,505.5,-6.5,0,4
02/02/2001,512,512,512,512,3,2,4
02/01/2001,509,509,509,509,6,0,2
01/31/2001,503,503,503,503,1,2,2
01/30/2001,502,502,502,502,3,0,1
01/29/2001,499,499,499,499,-2.5,0,1
01/26/2001,501.5,501.5,501.5,501.5,-6.5,2,1
01/25/2001,508,508,508,508,-1.5,0,2
01/24/2001,509.5,509.5,509.5,509.5,3.5,0,2
01/23/2001,506,506,506,506,-7.5,0,2
01/22/2001,513.5,513.5,513.5,513.5,7.5,0,2
01/19/2001,506,506,506,506,2,2,2
01/18/2001,504,504,504,504,0,0,0
01/17/2001,504,504,504,504,0,0,0
"Downloaded from Barchart.com as of 03-29-2020 01:06am CDT"
