Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/12/2001,442,442.5,439.75,439.75,-2.5,17665,59234
04/11/2001,438,442.25,437.75,442.25,4.75,0,0
04/10/2001,445.75,446.75,437.5,437.5,-8.25,24829,58551
04/09/2001,441,445.75,440.75,445.75,4.25,16776,55723
04/06/2001,442.75,444,441.5,441.5,-1.5,9531,54097
04/05/2001,442.75,444,442.75,443,0.5,19842,53232
04/04/2001,435.25,442.5,434.75,442.5,7.25,19790,50636
04/03/2001,437,437,435.25,435.25,-1.75,8611,48631
04/02/2001,437,437,434.5,437,4.5,5968,47733
03/30/2001,440.5,443.25,432.5,432.5,-8.25,22615,47595
03/29/2001,446,446,440.75,440.75,-5.75,8152,45053
03/28/2001,448.75,449,446.5,446.5,-2.75,5457,43321
03/27/2001,446.5,449.25,446,449.25,2.75,10249,43290
03/26/2001,442.75,446.5,442,446.5,6.75,5118,42905
03/23/2001,440,441.5,439.75,439.75,0,8702,42877
03/22/2001,449.5,451.25,439.75,439.75,-9.75,11222,42055
03/21/2001,452.25,452.75,449.5,449.5,-3.5,6969,41523
03/20/2001,449.5,453,449.5,453,3.5,5758,41577
03/19/2001,449,450,449,449.5,0.5,6640,41567
03/16/2001,451.75,452,449,449,-2.75,6672,41360
03/15/2001,451.5,452.5,450,451.75,0.5,13543,42023
03/14/2001,464.25,464.25,451.25,451.25,-13,11292,42238
03/13/2001,470,470,464.25,464.25,-4.25,4528,42995
03/12/2001,470,470,467.25,468.5,-1.25,3533,43001
03/09/2001,470,470,469.75,469.75,1,5424,42918
03/08/2001,471,472.5,468.75,468.75,-1.75,7785,42457
03/07/2001,474.25,475.5,470.5,470.5,-4,8102,42048
03/06/2001,467.5,474.5,467.5,474.5,7,7362,41415
03/05/2001,463.5,467.5,463.5,467.5,2.75,5518,40519
03/02/2001,467.5,470.75,464.75,464.75,-3,5306,40946
03/01/2001,462.75,467.75,462.5,467.75,5,5548,41384
02/28/2001,457.25,462.75,457.25,462.75,5.75,9686,41240
02/27/2001,454,457,453.25,457,4.5,6398,41600
02/26/2001,453,453.75,452,452.5,-1.5,4741,40806
02/23/2001,460.5,462,454,454,-6.75,8675,39544
02/22/2001,464,465.25,460.75,460.75,-1.75,7195,38909
02/21/2001,461.5,462.5,461.5,462.5,1.5,8458,38766
02/20/2001,459.75,465.5,459.75,461,0.75,6801,37970
02/16/2001,458,460.25,457,460.25,0.75,5348,37997
02/15/2001,458.5,459.5,458.5,459.5,1.5,6638,37106
02/14/2001,458,458,458,458,-2.5,5171,35631
02/13/2001,459.75,461,459.5,460.5,0.25,8165,34769
02/12/2001,464.5,464.5,460.25,460.25,-4.5,9011,34905
02/09/2001,464.25,464.75,464.25,464.75,-12.75,9137,32903
02/08/2001,477.5,477.5,476.25,477.5,-2.25,9942,31836
02/07/2001,479.75,479.75,479.75,479.75,1.25,5413,30847
02/06/2001,478.5,478.5,478.5,478.5,-5.75,3185,29635
02/05/2001,484.25,484.25,484.25,484.25,6.25,6352,29351
02/02/2001,478.25,478.75,478,478,5.75,4901,29483
02/01/2001,474,474,472.25,472.25,-2.75,7630,29613
01/31/2001,475.25,475.25,475,475,1.25,6316,28251
01/30/2001,473.5,474.5,473.5,473.75,1.25,3033,27595
01/29/2001,472.5,472.5,472.5,472.5,-6.5,4161,27967
01/26/2001,479,479,479,479,-3.5,6181,28284
01/25/2001,482.5,482.5,482.5,482.5,1.75,5930,27339
01/24/2001,480.75,480.75,480.75,480.75,-9.25,3863,27037
01/23/2001,490,490.75,490,490,6.25,6175,27190
01/22/2001,483.75,483.75,483.75,483.75,-6.75,3076,27085
01/19/2001,489,490.5,489,490.5,2.5,5290,27009
01/18/2001,487,488,487,488,0.5,4785,26751
01/17/2001,490,490,487.5,487.5,-2.5,7001,27566
01/16/2001,495.5,495.5,490,490,-5.5,6458,27854
01/12/2001,495.5,495.5,495.5,495.5,-2.5,8562,28086
01/11/2001,511.75,511.75,498,498,-13.75,6918,28789
01/10/2001,516.5,516.5,511.75,511.75,-4.75,3141,28287
01/09/2001,512.75,516.5,512.75,516.5,4.25,3665,28476
01/08/2001,512.25,512.25,512.25,512.25,1.75,2456,28666
01/05/2001,510.5,510.5,510.5,510.5,-4.25,3918,28357
01/04/2001,520.25,524,514.75,514.75,-5.5,3474,28380
01/03/2001,518,520.25,518,520.25,2,3541,28563
01/02/2001,518.25,518.25,518.25,518.25,-4.75,1705,27385
12/29/2000,523,523,523,523,2,1301,27663
12/28/2000,523,523,521,521,-1.5,0,0
12/27/2000,524,524,520,522.5,-3,0,0
12/26/2000,525.5,529.25,525.5,525.5,-3.75,0,0
12/22/2000,530.25,530.25,529.25,529.25,-1,0,0
12/21/2000,528,530.25,528,530.25,1.75,0,0
12/20/2000,533,535.25,528.5,528.5,-5.25,0,0
12/19/2000,531,533.75,531,533.75,2,0,0
12/18/2000,530.5,531.75,530.5,531.75,3.25,0,0
12/15/2000,525,528.5,525,528.5,3.25,0,0
12/14/2000,525.25,525.25,525.25,525.25,-2.25,0,0
12/13/2000,527.5,527.5,527.5,527.5,1.5,0,0
12/12/2000,528,531.5,526,526,-2.5,0,0
12/11/2000,528.5,528.5,528.5,528.5,-0.5,0,0
12/08/2000,529,529,529,529,7.5,0,0
12/07/2000,525,527,521.5,521.5,-4.25,0,0
12/06/2000,519,525.75,519,525.75,5,0,0
12/05/2000,521,521,520,520.75,-2.5,0,0
12/04/2000,527.75,527.75,523.25,523.25,-4.5,0,0
12/01/2000,526.75,527.75,526.75,527.75,2,0,0
11/30/2000,522.25,525.75,522.25,525.75,3.25,0,0
11/29/2000,524,526.5,522.5,522.5,-1.5,0,0
11/28/2000,519,524,519,524,3.5,0,0
11/27/2000,530,530,520.5,520.5,-4.25,0,0
11/24/2000,515,524.75,515,524.75,9.5,0,0
11/22/2000,515.25,515.25,515.25,515.25,3,0,0
11/21/2000,515,517,512.25,512.25,-2.25,0,0
11/20/2000,514.5,514.5,514.5,514.5,2.25,0,0
11/17/2000,512.25,512.25,512.25,512.25,10.75,0,0
11/16/2000,505.25,505.25,501.5,501.5,-3.75,0,0
11/15/2000,500,505.25,500,505.25,5.5,0,0
11/14/2000,498.75,499.75,498.75,499.75,1.5,0,0
11/13/2000,498.25,498.25,498.25,498.25,1.5,0,0
11/10/2000,496.75,496.75,496.75,496.75,-5.75,0,0
11/09/2000,509.75,509.75,502.5,502.5,-7.25,0,0
11/08/2000,511.5,511.5,509.75,509.75,-1.75,0,0
11/07/2000,511.5,511.5,511.5,511.5,1,0,0
11/06/2000,510.5,510.5,510.5,510.5,0.5,0,0
11/03/2000,510,510,510,510,2,0,0
11/02/2000,500,508,500,508,9.75,0,0
11/01/2000,494.75,498.25,494.75,498.25,3,0,0
10/31/2000,495.25,495.25,495.25,495.25,2.5,0,0
10/30/2000,491,492.75,491,492.75,1.5,0,0
10/27/2000,495.75,495.75,491.25,491.25,-4,0,0
10/26/2000,495.25,495.25,495.25,495.25,-5,0,0
10/25/2000,502,502,500.25,500.25,-1.5,0,0
10/24/2000,498.5,501.75,498.5,501.75,3,0,0
10/23/2000,498.75,498.75,498.75,498.75,-4.75,0,0
10/20/2000,503.5,503.5,503.5,503.5,-2.25,0,0
10/19/2000,505.75,505.75,505.75,505.75,2.5,0,0
10/18/2000,503.25,503.25,503.25,503.25,-2,0,0
10/17/2000,501.75,505.25,501.75,505.25,4,0,0
10/16/2000,503,503,501.25,501.25,-1,0,0
10/13/2000,502.25,502.25,502.25,502.25,-6.75,0,0
10/12/2000,513,513,509,509,-4,0,0
10/11/2000,513,513,513,513,-6,0,0
10/10/2000,517.5,519,517.5,519,1.75,0,0
10/09/2000,520,520,517.25,517.25,-3,0,0
10/06/2000,520.25,520.25,520.25,520.25,0.5,0,0
10/05/2000,521,521,519.75,519.75,-3,0,0
10/04/2000,524,524,522.75,522.75,-1.25,0,0
10/03/2000,524.5,524.5,524,524,-0.25,0,0
10/02/2000,524,524.25,521.5,524.25,-1.5,0,0
09/29/2000,525.75,525.75,525.75,525.75,-6,0,0
09/28/2000,531.75,531.75,531.75,531.75,1.5,0,0
09/27/2000,530.25,530.25,530.25,530.25,2.5,0,0
09/26/2000,527.75,527.75,527.75,527.75,-0.75,0,0
09/25/2000,528.5,528.5,528.5,528.5,-2.75,0,0
09/22/2000,526,531.25,526,531.25,3.75,0,0
09/21/2000,527.5,527.5,527.5,527.5,4.25,0,0
09/20/2000,523.25,523.25,523.25,523.25,4,0,0
09/19/2000,519.25,519.25,519.25,519.25,-5.25,0,0
09/18/2000,524.5,524.5,524.5,524.5,5.75,0,0
09/15/2000,518.75,518.75,518.75,518.75,-7.25,0,0
09/14/2000,526,526,526,526,-7.75,0,0
09/13/2000,538.5,538.5,533.75,533.75,-3.75,0,0
09/12/2000,539.25,539.25,537.5,537.5,-0.5,0,0
09/11/2000,538,538,538,538,0,0,0
09/08/2000,538,538,538,538,14.25,0,0
09/07/2000,529,529,523.75,523.75,-5.5,0,0
09/06/2000,529.25,529.25,529.25,529.25,-16.25,0,0
09/05/2000,540,545.5,540,545.5,8,0,0
09/01/2000,538.5,538.5,537.5,537.5,-1.25,0,0
08/31/2000,538.75,538.75,538.75,538.75,11.5,0,0
08/30/2000,530.5,530.5,527.25,527.25,-3.25,0,0
08/29/2000,530.5,530.5,530.5,530.5,12.75,0,0
08/28/2000,517.75,517.75,517.75,517.75,9.75,0,0
08/25/2000,508,508,508,508,-0.25,0,0
08/24/2000,508.25,508.25,508.25,508.25,2.75,0,0
08/23/2000,505.5,505.5,505.5,505.5,0.5,0,0
08/22/2000,505,505,505,505,-4.25,0,0
08/21/2000,509.25,509.25,509.25,509.25,5.25,0,0
08/18/2000,504,504,504,504,-2.25,0,0
08/17/2000,506.25,506.25,506.25,506.25,-4.5,0,0
08/16/2000,510.75,510.75,510.75,510.75,5,0,0
08/15/2000,505.75,505.75,505.75,505.75,2.75,0,0
08/14/2000,503,503,503,503,1.5,0,0
08/11/2000,501.5,501.5,501.5,501.5,5.5,0,0
08/10/2000,496,496,496,496,5.25,0,0
08/09/2000,490.75,490.75,490.75,490.75,-1.25,0,0
08/08/2000,492,492,492,492,6.75,0,0
08/07/2000,485.25,485.25,485.25,485.25,-4.25,0,0
08/04/2000,489.5,489.5,489.5,489.5,-1.25,0,0
08/03/2000,490.75,490.75,490.75,490.75,-4.5,0,0
08/02/2000,495.25,495.25,495.25,495.25,5.25,0,0
08/01/2000,490,490,490,490,-3.5,0,0
07/31/2000,493.5,493.5,493.5,493.5,-1.75,0,0
07/28/2000,502,506,495,495.25,-6.75,0,0
07/27/2000,502.5,503,501,502,6,0,0
07/26/2000,497.5,499,493,496,0,0,0
07/25/2000,500.5,500.5,494.5,496,-8.75,0,0
07/24/2000,515,515,502,504.75,-3.75,0,0
07/21/2000,499.5,509,499.5,508.5,8,0,0
07/20/2000,496.5,502.5,496.5,500.5,5,0,0
07/19/2000,492,498,492,495.5,5,0,0
07/18/2000,490,492.75,490,490.5,3.25,0,0
07/17/2000,486.75,489,484,487.25,-4.25,0,0
07/14/2000,495.5,495.5,488.5,491.5,-5.5,0,0
07/13/2000,500,500,496,497,-2,0,0
07/12/2000,495,501,488.5,499,4,0,0
07/11/2000,502,503,495,495,-9,0,0
07/10/2000,492.5,504,491,504,0.5,0,0
07/07/2000,506,507.5,501,503.5,6.75,0,0
07/06/2000,507,507,495,496.75,-11.5,0,0
07/05/2000,505,508.5,505,508.25,2.25,0,0
07/03/2000,500,506,496,506,-6.5,0,0
06/30/2000,521.25,522,512,512.5,-12.5,0,0
06/29/2000,522,526,522,525,7.5,0,0
06/28/2000,511,520,511,517.5,2.25,0,0
06/27/2000,514.5,517,513,515.25,5.25,0,0
06/26/2000,505,510,505,510,-4,0,0
06/23/2000,514,515,512,514,-1,0,0
06/22/2000,523,525,515,515,-6,0,0
06/21/2000,520,524,520,521,1,0,0
06/20/2000,522,522,519.5,520,-7,0,0
06/19/2000,527,527,523,527,-2,0,0
06/16/2000,529,533,528,529,4,0,0
06/15/2000,528,528,524,525,0,0,0
06/14/2000,529,529.5,520,525,-11.5,0,0
06/13/2000,539,540,534.5,536.5,-2.5,0,0
06/12/2000,535.25,540,532,539,-14,0,0
06/09/2000,554,556,553,553,-3.5,0,0
06/08/2000,554,559.5,554,556.5,-1,0,0
06/07/2000,555.5,558,554,557.5,-8.75,0,0
06/06/2000,565,567,557,566.25,2.25,0,0
06/05/2000,566,566.5,561,564,-2,0,0
06/02/2000,560,566,560,566,9.75,0,0
06/01/2000,554,557,554,556.25,7.25,0,0
05/31/2000,550,551,546,549,1.25,0,0
05/30/2000,548,548.5,543.5,547.75,-18.25,0,0
05/26/2000,561,566,561,566,8,0,0
05/25/2000,571.5,572,554.5,558,-16.25,0,0
05/24/2000,575.75,575.75,570.5,574.25,-6.5,0,0
05/23/2000,579.5,582,579,580.75,-3.25,0,0
05/22/2000,580,589,579.5,584,-0.5,0,0
05/19/2000,578,585,578,584.5,4,0,0
05/18/2000,583,588,576,580.5,7.5,0,0
05/17/2000,570,576,570,573,-5,0,0
05/16/2000,581,584,576,578,-5.5,0,0
05/15/2000,588,588,571.5,583.5,-15.5,0,0
05/12/2000,593,599,592,599,-0.5,0,0
05/11/2000,595,600,594,599.5,-0.5,0,0
05/10/2000,589.5,600,589.5,600,14,0,0
05/09/2000,584,587.5,583.5,586,-2.25,0,0
05/08/2000,587,589.5,582.5,588.25,-7.25,0,0
05/05/2000,594.5,596,591,595.5,-4.5,0,0
05/04/2000,596.5,601,596.5,600,-1.5,0,0
05/03/2000,598,609,598,601.5,5.25,0,0
05/02/2000,602,602,595,596.25,-3.75,0,0
05/01/2000,585,600,585,600,26.5,0,0
04/28/2000,577.5,577.5,568,573.5,-5.5,0,0
04/27/2000,581,581,576.5,579,-7.25,0,0
04/26/2000,592.5,593,585.5,586.25,-2.75,0,0
04/25/2000,589.5,593,588,589,-0.25,0,0
04/24/2000,580.5,589.5,580,589.25,6.75,0,0
04/20/2000,582.5,582.5,582.5,582.5,-3,0,0
04/19/2000,583,585.5,582,585.5,4,0,0
04/18/2000,580,581.5,578,581.5,3.5,0,0
04/17/2000,576,578,576,578,-1,0,0
04/14/2000,587,588,578.5,579,-5,0,0
04/13/2000,580.5,585.5,580.5,584,2,0,0
04/12/2000,577,582,577,582,8.5,0,0
04/11/2000,574,580,573.5,573.5,-4.5,0,0
04/10/2000,577.5,579.5,577.5,578,-5,0,0
04/07/2000,574,583,574,583,4.5,0,0
04/06/2000,580.5,582,578,578.5,-10.75,0,0
04/05/2000,585,589.5,584,589.25,3.25,0,0
04/04/2000,590,591,582,586,-6.5,0,0
04/03/2000,595,598,591.5,592.5,3.5,0,0
03/31/2000,585,590,585,589,9,0,0
03/30/2000,576.5,580,575,580,6,0,0
03/29/2000,571.5,574,567,574,2,0,0
03/28/2000,574,574,572,572,-5.75,0,0
03/27/2000,577,579,575,577.75,1.75,0,0
03/24/2000,576,578,574.5,576,5,0,0
03/23/2000,572,572,570,571,-5,0,0
03/22/2000,572,576,571,576,6,0,0
03/21/2000,571,571,567.5,570,-1,0,0
03/20/2000,568.5,573,568.5,571,-9,0,0
03/17/2000,578,580,575,580,13.5,0,0
03/16/2000,566,577.5,566,566.5,-3,0,0
03/15/2000,570,572,569.5,569.5,-1,0,0
03/14/2000,563.5,571,563.5,570.5,9,0,0
03/13/2000,553,563,553,561.5,12.5,0,0
03/10/2000,554,554,549,549,-7,0,0
03/09/2000,556,556,556,556,0.5,0,0
03/08/2000,558.5,558.5,552.5,555.5,4.5,0,0
03/07/2000,551,551,551,551,0,0,0
03/06/2000,551,551,551,551,2,0,0
03/03/2000,550,550.5,549,549,1.5,0,0
03/02/2000,545,548,542.5,547.5,2.5,0,0
03/01/2000,548,552,545,545,-3,0,0
02/29/2000,548,548,548,548,7,0,0
02/28/2000,544,544,541,541,-0.5,0,0
02/25/2000,542,543.5,541.5,541.5,-9.5,0,0
02/24/2000,551,551,551,551,6,0,0
02/23/2000,547,547,545,545,-15,0,0
02/22/2000,560,560,560,560,-2.5,0,0
02/18/2000,562.5,562.5,562.5,562.5,6.5,0,0
02/17/2000,556,556,556,556,0.5,0,0
02/16/2000,556,556,555,555.5,-1,0,0
02/15/2000,552,557,552,556.5,2,0,0
02/14/2000,559,559,554.5,554.5,-0.5,0,0
02/11/2000,555,555,555,555,-5,0,0
02/10/2000,554.5,560,553.5,560,8.5,0,0
02/09/2000,547,551.5,547,551.5,2.25,0,0
02/08/2000,549.25,549.25,549.25,549.25,-4.25,0,0
02/07/2000,555,555,552.5,553.5,5.5,0,0
02/04/2000,547.5,548,547.5,548,2,0,0
02/03/2000,549,549,546,546,-8,0,0
02/02/2000,555,558,553,554,-1,0,0
02/01/2000,552,555,551.5,555,1,0,0
01/31/2000,559,559,554,554,-15,0,0
01/28/2000,569,570,569,569,0,0,0
01/27/2000,557,569,557,569,10,0,0
01/26/2000,559,559,559,559,-2,0,0
01/25/2000,558,561,558,561,5,0,0
01/24/2000,556,556,556,556,3,0,0
01/21/2000,549,553,549,553,4,0,0
01/20/2000,546,553,546,549,5,0,0
01/19/2000,544,544,544,544,-0.5,0,0
01/18/2000,544.5,544.5,544.5,544.5,6.5,0,0
01/14/2000,535,538,535,538,7,0,0
"Downloaded from Barchart.com as of 03-29-2020 01:04am CDT"
