Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/31/2014,1054.25,1060,1035.5,1037,-19.5,13868,87774
12/30/2014,1060.75,1068.75,1054.75,1056.5,-5.25,11870,86309
12/29/2014,1065.5,1079.75,1058,1061.75,-4.25,11664,86028
12/26/2014,1049.75,1066.25,1048.75,1066,17.75,4706,85449
12/24/2014,1057.25,1061,1044.25,1048.25,-10.5,7813,84501
12/23/2014,1055.5,1068,1053.75,1058.75,-1,9652,84687
12/22/2014,1051,1063.5,1047.75,1059.75,7.75,10866,84173
12/19/2014,1055,1056.25,1043.5,1052,-4,8897,83781
12/18/2014,1045.5,1061.5,1045,1056,9.25,13643,82829
12/17/2014,1041,1053,1035,1046.75,5.25,15514,82339
12/16/2014,1051.75,1056,1039.25,1041.5,-14.5,14264,82010
12/15/2014,1066,1071.5,1053.5,1056,-8.5,11805,82055
12/12/2014,1057.75,1071,1049,1064.5,4.75,13629,81901
12/11/2014,1051,1065.75,1044.25,1059.75,9.75,13210,81852
12/10/2014,1066.5,1078,1045.5,1050,-16.5,26291,82087
12/09/2014,1059.5,1067,1055,1066.5,5.75,16075,81961
12/08/2014,1052.75,1067.5,1047.75,1060.75,7.25,16999,80808
12/05/2014,1028,1057.5,1021.25,1053.5,24.75,18178,79890
12/04/2014,1017.75,1034.5,1010.5,1028.75,11.5,11805,79774
12/03/2014,1014,1018.5,1003,1017.25,2.5,14531,78443
12/02/2014,1035.75,1039.75,1014,1014.75,-20.5,16707,77115
12/01/2014,1028,1039.5,1023.75,1035.25,2,12960,77411
11/28/2014,1056.75,1066.5,1029.75,1033.25,-29.75,9204,76138
11/26/2014,1064,1069,1054.5,1063,-2.25,9818,75601
11/25/2014,1049.75,1068.25,1049.25,1065.25,15.75,13143,75820
11/24/2014,1053.25,1054.25,1043,1049.5,-6.75,11772,75232
11/21/2014,1039.25,1057.5,1032.5,1056.25,17,16233,75119
11/20/2014,1024,1040.75,1024,1039.25,16,9789,75186
11/19/2014,1043.5,1044,1023,1023.25,-19.25,12152,74454
11/18/2014,1055,1060.25,1040.5,1042.5,-12.5,10435,73255
11/17/2014,1042.25,1056.5,1033.75,1055,12.75,16231,73643
11/14/2014,1067.75,1068.75,1040,1042.25,-26.75,19268,72664
11/13/2014,1063,1085.5,1059.75,1069,6.25,21212,72825
11/12/2014,1075,1097,1058,1062.75,-12.75,28693,73422
11/11/2014,1034.75,1084.75,1034,1075.5,36.25,26841,74493
11/10/2014,1047.25,1069.5,1035.5,1039.25,-9,21040,74485
11/07/2014,1038.75,1050.5,1032.25,1048.25,8.75,19246,73797
11/06/2014,1032.75,1051.25,1024.75,1039.5,6.5,18851,73597
11/05/2014,1023.75,1034.75,1010.5,1033,9,12419,71214
11/04/2014,1040.5,1042,1019.75,1024,-19,17119,70237
11/03/2014,1057,1060.5,1040,1043,-19.75,22299,69651
10/31/2014,1047.25,1067.25,1035.5,1062.75,14.5,27061,69015
10/30/2014,1069,1078.5,1047.25,1048.25,-21,25227,68826
10/29/2014,1030.5,1070.75,1030,1069.25,36,27751,67786
10/28/2014,1029,1057.75,1025.5,1033.25,2.75,36553,66685
10/27/2014,997,1032.25,992.25,1030.5,28.25,24059,68488
10/24/2014,1014.5,1028,1001.5,1002.25,-15.25,19947,66204
10/23/2014,988.75,1018.25,985.25,1017.5,26.5,20345,66143
10/22/2014,990.25,1008.5,988.5,991,-1.75,24564,66018
10/21/2014,975,995.5,974.75,992.75,16.75,13505,66233
10/20/2014,981.25,981.25,967.5,976,-7.75,7948,65376
10/17/2014,996,1002.75,983,983.75,-13,10004,64157
10/16/2014,982.5,997.75,982.5,996.75,11.25,11109,63453
10/15/2014,996.5,1009.5,983.75,985.5,-11.5,17045,63466
10/14/2014,975,1001,974.75,997,20.25,16359,63317
10/13/2014,950.25,981.5,948.25,976.75,23,19874,63440
10/10/2014,971.25,981,952.75,953.75,-20.25,19654,60563
10/09/2014,966.25,976.25,965.5,974,6.25,9662,58418
10/08/2014,970.5,981.25,959.25,967.75,-4,10669,56484
10/07/2014,968.25,984.25,963.25,971.75,2,17521,55369
10/06/2014,943.25,970.5,941.5,969.75,28.5,11539,54199
10/03/2014,955,958.5,939.5,941.25,-14.5,11121,53545
10/02/2014,948,956,945,955.75,7.25,10845,53213
10/01/2014,942.25,951,935.25,948.5,4,11245,52600
09/30/2014,953,961,941.25,944.5,-10.25,11669,52604
09/29/2014,940,955.5,936.5,954.75,13.5,10310,52484
09/26/2014,954,955.75,941.25,941.25,-12.5,9096,51133
09/25/2014,965.75,970.5,953.25,953.75,-12,12256,49650
09/24/2014,962.25,968.75,961.25,965.75,2.25,7153,49668
09/23/2014,962.5,969.75,956.25,963.5,-0.75,9234,49322
09/22/2014,982.25,983,960.75,964.25,-21.25,14240,48579
09/19/2014,1000.5,1000.5,984.75,985.5,-15,9154,45968
09/18/2014,1011.25,1015.75,999.75,1000.5,-12,5359,44672
09/17/2014,1009.5,1018,1008.5,1012.5,2,9269,43554
09/16/2014,1015.5,1029.25,1007,1010.5,-5.75,14950,42247
09/15/2014,1004.5,1021.25,1000.75,1016.25,5.25,9748,37283
09/12/2014,1007.5,1014.25,1003.5,1011,4,6145,36620
09/11/2014,1017.5,1019.5,995.75,1007,-11.5,13529,36611
09/10/2014,1018.75,1022.75,1015,1018.5,1,4568,35803
09/09/2014,1033.25,1034,1016.25,1017.5,-15.75,6593,35663
09/08/2014,1045.5,1054,1031.75,1033.25,-14,5540,34797
09/05/2014,1032.5,1048,1032.5,1047.25,15.75,9490,35148
09/04/2014,1045.75,1047.25,1029.5,1031.5,-15.25,7451,34017
09/03/2014,1052.5,1055.5,1040,1046.75,-10.75,5803,33446
09/02/2014,1048,1062.75,1048,1057.5,7.25,3727,32861
08/29/2014,1056.5,1059.25,1046.75,1050.25,-4.5,3795,32492
08/28/2014,1053,1059.5,1048.25,1054.75,5,4488,32411
08/27/2014,1051.25,1059.75,1048,1049.75,-3,4135,31637
08/26/2014,1050.25,1054,1044.25,1052.75,1.25,6230,31458
08/25/2014,1059,1059,1048,1051.5,-11,4837,30533
08/22/2014,1062.5,1067.5,1060,1062.5,1.25,6583,30022
08/21/2014,1062.5,1071,1059.5,1061.25,-1.5,5951,29742
08/20/2014,1079.25,1079.5,1061.75,1062.75,-15.5,6900,29125
08/19/2014,1083,1084.25,1071.5,1078.25,-7.75,4548,28589
08/18/2014,1078.75,1088.5,1076,1086,4.25,2574,28151
08/15/2014,1080,1097,1077.75,1081.75,-3.75,4233,28174
08/14/2014,1078,1087.75,1069.75,1085.5,8.75,4630,27959
08/13/2014,1089,1096,1075.5,1076.75,-12.5,5667,27891
08/12/2014,1103,1105.75,1074.75,1089.25,-13.25,7057,26427
08/11/2014,1106,1117,1101,1102.5,-10.25,4469,26508
08/08/2014,1105,1113.5,1101.25,1112.75,6,3812,25381
08/07/2014,1111.75,1111.75,1100.25,1106.75,-1,3492,25337
08/06/2014,1098,1108.25,1089.25,1107.75,13,5630,24812
08/05/2014,1102,1105,1089.25,1094.75,-13.75,4323,24736
08/04/2014,1086,1110.25,1084.25,1108.5,20.25,3776,23337
08/01/2014,1105.25,1105.75,1087,1088.25,-22,5472,22790
07/31/2014,1109,1115.75,1104.75,1110.25,0.75,4237,22322
07/30/2014,1119.25,1123.25,1105,1109.5,-10.75,3514,22559
07/29/2014,1134,1140,1114.75,1120.25,-11.25,3265,22482
07/28/2014,1113.75,1132.25,1113.75,1131.5,23.25,2978,22254
07/25/2014,1110.25,1112,1097.5,1108.25,-1.25,3449,22416
07/24/2014,1102,1132,1102,1109.5,6.5,4643,22890
07/23/2014,1088.75,1105,1086.5,1103,14.25,4982,23074
07/22/2014,1098.75,1111.5,1088,1088.75,-13.5,2565,22946
07/21/2014,1105.25,1110.5,1097,1102.25,-14.25,3138,22165
07/18/2014,1122.5,1130.25,1113.75,1116.5,-8,2874,21149
07/17/2014,1133.25,1148.25,1122.75,1124.5,-9.5,2528,20254
07/16/2014,1122.25,1139.5,1122.25,1134,14.5,2863,19765
07/15/2014,1119,1122.25,1104.75,1119.5,-0.75,3661,19188
07/14/2014,1106,1123.5,1105,1120.25,10.75,2905,18095
07/11/2014,1126,1128,1097.75,1109.5,-15.5,6151,17338
07/10/2014,1134,1144.5,1124.25,1125,-8.75,3418,15746
07/09/2014,1145.75,1148.5,1131,1133.75,-14.25,4113,15288
07/08/2014,1157.75,1158.5,1146.75,1148,-10,2896,14068
07/07/2014,1153.75,1160.25,1148.75,1158,-7,1834,13121
07/03/2014,1173,1177.75,1163.25,1165,-8,2710,12978
07/02/2014,1176.25,1181,1165.75,1173,-3.25,4112,12388
07/01/2014,1177,1181.75,1159.5,1176.25,-4.5,5630,12007
06/30/2014,1242.5,1253.5,1176,1180.75,-66.25,5877,10705
06/27/2014,1260.75,1262.25,1240.75,1247,-14.75,1117,10078
06/26/2014,1253,1262.5,1252,1261.75,12.75,1328,10113
06/25/2014,1248.5,1253,1245,1249,5.75,344,10146
06/24/2014,1247.25,1250,1239.5,1243.25,-10.5,718,10133
06/23/2014,1255.25,1263,1247,1253.75,1,732,10209
06/20/2014,1248,1255.5,1242.25,1252.75,2.5,615,10184
06/19/2014,1238.75,1250.75,1234.25,1250.25,13,794,10218
06/18/2014,1232.25,1242.25,1231.5,1237.25,2.25,1672,10152
06/17/2014,1237,1239,1224.5,1235,-2.25,1384,10088
06/16/2014,1237.75,1245.25,1234.25,1237.25,-4.5,603,10144
06/13/2014,1229.5,1243.5,1225.25,1241.75,9,472,10181
06/12/2014,1240,1245,1226.25,1232.75,-7.75,569,10161
06/11/2014,1248,1250,1235.5,1240.5,-8,642,10161
06/10/2014,1238,1250,1238,1248.5,6.5,848,10166
06/09/2014,1235,1244.5,1235,1242,6.25,286,10227
06/06/2014,1225.5,1237,1220.75,1235.75,10.25,730,10190
06/05/2014,1240,1240,1217,1225.5,-6.25,1335,10188
06/04/2014,1239.5,1242,1229.5,1231.75,-4,902,9874
06/03/2014,1239.75,1245.25,1229,1235.75,-8,654,9779
06/02/2014,1237.5,1247.25,1235.5,1243.75,-3.5,350,9689
05/30/2014,1261.75,1261.75,1246,1247.25,-10.25,571,9603
05/29/2014,1260,1266.5,1255.5,1257.5,0.5,591,9499
05/28/2014,1249.5,1260,1244.75,1257,5,539,9348
05/27/2014,1272.25,1272.25,1251.5,1252,-27,539,9305
05/23/2014,1279,1286.75,1275,1279,-3,577,9354
05/22/2014,1264,1287.75,1264,1282,15.5,1496,9243
05/21/2014,1252.5,1268.25,1250.75,1266.5,20.5,447,8783
05/20/2014,1254.75,1267.25,1245.75,1246,-6.75,717,8713
05/19/2014,1239,1257,1239,1252.75,15.25,959,8710
05/16/2014,1238.5,1238.75,1235,1237.5,2.5,262,8656
05/15/2014,1240.75,1247.75,1231.25,1235,-7,499,8604
05/14/2014,1238,1242.75,1231,1242,4,393,8594
05/13/2014,1230,1238.5,1230,1238,8,536,8499
05/12/2014,1241.5,1242,1228,1230,-13.75,186,8634
05/09/2014,1241.25,1245.75,1229.5,1243.75,2,573,8607
05/08/2014,1234.25,1244,1234.25,1241.75,6.5,555,8522
05/07/2014,1240.75,1242.25,1233.25,1235.25,-7.25,711,8373
05/06/2014,1242.25,1243.75,1231,1242.5,-2,1156,8060
05/05/2014,1238.75,1245.25,1238.75,1244.5,5.75,388,7672
05/02/2014,1236,1243,1234.75,1238.75,-2.5,564,7518
05/01/2014,1257,1257.75,1237.75,1241.25,-19.25,581,7314
04/30/2014,1256.75,1261,1252.75,1260.5,2.5,524,7166
04/29/2014,1253,1259.5,1253,1258,5.25,334,7028
04/28/2014,1261.5,1261.5,1248,1252.75,-2.25,737,7092
04/25/2014,1247.5,1256.25,1245,1255,5,948,6999
04/24/2014,1243.75,1251,1239,1250,1.75,1163,6780
04/23/2014,1235.5,1249,1231.5,1248.25,13.5,1025,6630
04/22/2014,1243.5,1243.5,1227,1234.75,-5.5,440,6537
04/21/2014,1256.75,1256.75,1229.25,1240.25,-15.5,543,6435
04/17/2014,1255,1259.75,1251.75,1255.75,1,381,6228
04/16/2014,1247.75,1255.75,1247.75,1254.75,7.5,577,6178
04/15/2014,1239,1251,1237.75,1247.25,7.75,708,6010
04/14/2014,1234,1240,1232.5,1239.5,5.25,174,5803
04/11/2014,1233.25,1238.5,1231.25,1234.25,-9.5,316,5694
04/10/2014,1238.5,1244.25,1232.5,1243.75,-0.75,613,5552
04/09/2014,1235,1248,1235,1244.5,9.25,151,5306
04/08/2014,1223.25,1236.25,1223.25,1235.25,9.75,187,5214
04/07/2014,1227.75,1227.75,1219,1225.5,-0.25,395,5143
04/04/2014,1223.5,1227.5,1217,1225.75,6,543,4994
04/03/2014,1211.5,1221.75,1211.5,1219.75,7.25,257,4761
04/02/2014,1223,1229,1207,1212.5,-7.75,420,4662
04/01/2014,1210,1221.75,1207.75,1220.25,16.5,383,4589
03/31/2014,1203,1204.75,1189,1203.75,-2.5,414,4533
03/28/2014,1208,1211,1202.5,1206.25,-1.25,218,4378
03/27/2014,1203,1209.25,1203,1207.5,0.75,374,4302
03/26/2014,1200,1207.5,1198.75,1206.75,4,153,4466
03/25/2014,1200,1204.5,1197.5,1202.75,4.75,374,4438
03/24/2014,1193.25,1199,1190.5,1198,6,75,4373
03/21/2014,1193.5,1194,1191.25,1192,-11.5,78,4368
03/20/2014,1204,1210,1194.5,1203.5,-1,229,4344
03/19/2014,1203.25,1206,1200,1204.5,6.25,189,4296
03/18/2014,1185.5,1199.25,1184.5,1198.25,9.5,116,4254
03/17/2014,1186.75,1189.5,1182,1188.75,1.25,91,4211
03/14/2014,1189.5,1189.5,1184,1187.5,-4.5,110,4209
03/13/2014,1188.5,1195.75,1188.5,1192,3.75,55,4207
03/12/2014,1200,1202,1180,1188.25,-11.75,263,4194
03/11/2014,1185.75,1201.75,1185.25,1200,12.75,154,4107
03/10/2014,1198,1198,1179,1187.25,-11.5,235,4086
03/07/2014,1200.75,1205.5,1186,1198.75,0.75,271,4042
03/06/2014,1192.25,1200,1192.25,1198,5.25,663,3931
03/05/2014,1189,1193,1184,1192.75,2.25,211,3659
03/04/2014,1180,1192,1180,1190.5,9.5,169,3620
03/03/2014,1178.75,1186.5,1175,1181,3.75,178,3507
02/28/2014,1162.25,1178.25,1159,1177.25,14.75,116,3511
02/27/2014,1172.5,1189,1161.5,1162.5,-15.25,216,3469
02/26/2014,1175,1179.25,1171,1177.75,0.25,106,3446
02/25/2014,1169.75,1178.75,1166.5,1177.5,5.5,140,3408
02/24/2014,1169,1174,1168,1172,6.25,191,3385
02/21/2014,1156.25,1165.75,1155.75,1165.75,9.25,368,3347
02/20/2014,1150,1156.5,1148.25,1156.5,11,221,3367
02/19/2014,1148,1151.25,1140.75,1145.5,-0.75,247,3316
02/18/2014,1145.25,1148.75,1145,1146.25,6.75,139,3251
02/14/2014,1150,1150,1139.5,1139.5,-4.25,75,3181
02/13/2014,1136.25,1148.5,1136.25,1143.75,12,299,3175
02/12/2014,1131.25,1133,1130,1131.75,-3.5,210,3006
02/11/2014,1128,1135.25,1128,1135.25,4.75,355,3035
02/10/2014,1137.5,1138.5,1130.5,1130.5,-3.75,71,2910
02/07/2014,1129.5,1134.25,1129.5,1134.25,3.25,53,2881
02/06/2014,1127.5,1132.5,1127,1131,5.5,235,2851
02/05/2014,1126,1129.75,1124.25,1125.5,2,303,2823
02/04/2014,1121.25,1127,1119.75,1123.5,1,161,2822
02/03/2014,1118.25,1123.75,1116.25,1122.5,2.75,154,2770
01/31/2014,1111.25,1119.75,1111.25,1119.75,6.25,258,2719
01/30/2014,1107.75,1119,1107.75,1113.5,1.75,396,2584
01/29/2014,1113.25,1113.75,1111.75,1111.75,-6.5,145,2394
01/28/2014,1118,1118.25,1118,1118.25,1.5,147,2448
01/27/2014,1116.75,1116.75,1116.75,1116.75,-8,44,2402
01/24/2014,1124.75,1124.75,1124.75,1124.75,0.5,66,2380
01/23/2014,1130,1130.5,1124.25,1124.25,-4.25,82,2349
01/22/2014,1128.5,1128.5,1128.5,1128.5,4,37,2325
01/21/2014,1142.5,1142.5,1121.5,1124.5,-15.5,150,2306
01/17/2014,1136.25,1140,1136.25,1140,2.25,75,2271
01/16/2014,1140,1142,1136,1137.75,4.25,236,2261
01/15/2014,1135,1135.25,1133.5,1133.5,-1,121,2265
01/14/2014,1131.25,1134.5,1128,1134.5,3.25,182,2278
01/13/2014,1131.25,1131.25,1131.25,1131.25,11.75,179,2227
01/10/2014,1121.5,1126.5,1119.5,1119.5,-2,206,2150
01/09/2014,1124,1124,1119.75,1121.5,-3,238,2030
01/08/2014,1132.25,1132.25,1124,1124.5,-12.25,109,1846
01/07/2014,1140,1141.25,1136.75,1136.75,-8.5,117,1779
01/06/2014,1145.5,1145.5,1145.25,1145.25,-4.75,15,1703
01/03/2014,1152,1152,1146.5,1150,2.25,180,1695
01/02/2014,1147.75,1147.75,1147.75,1147.75,-5.5,140,1647
12/31/2013,1153.25,1153.25,1153.25,1153.25,-11,69,1593
12/30/2013,1164.25,1164.25,1164.25,1164.25,-8.5,13,1559
"Downloaded from Barchart.com as of 03-29-2020 12:41am CDT"
