Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/06/2006,695.5,702,693.5,699.5,2.5,2786,39844
11/03/2006,691,702,689,697,3,5630,39618
11/02/2006,691,708,691,694,2.5,11553,38623
11/01/2006,680,694,677.75,691.5,10,6043,38005
10/31/2006,686.5,687.25,679.5,681.5,-5.5,1485,36543
10/30/2006,679,689,679,687,7,2946,36102
10/27/2006,674.5,685,674.5,680,4.5,4518,35645
10/26/2006,665,678.75,659,675.5,9.5,5095,34412
10/25/2006,667.25,685,666,666,-3.25,4731,33669
10/24/2006,663.25,673,663.25,669.25,3.25,3062,32823
10/23/2006,657,666.25,654,666,8,1570,32145
10/20/2006,657.75,664,657.5,658,-1.25,1303,31934
10/19/2006,652,662.75,645,659.25,3,3245,31728
10/18/2006,653.75,660,650,656.25,0.75,3411,30186
10/17/2006,647,657,647,655.5,8.25,9951,28860
10/16/2006,648.25,650,642.25,647.25,-2,2002,24398
10/13/2006,635,650.25,635,649.25,12.25,3126,23847
10/12/2006,619,647.25,619,637,15.25,5002,22730
10/11/2006,616.75,625,615.5,621.75,5,5631,21382
10/10/2006,629.5,630.25,616.75,616.75,-14.75,1691,20811
10/09/2006,619.5,633,619.25,631.5,11,2878,20798
10/06/2006,623.25,625,620.25,620.5,-3,5509,20134
10/05/2006,613,623.5,613,623.5,8,3457,21321
10/04/2006,605,620,605,615.5,10.5,1807,20993
10/03/2006,606.5,606.5,603.75,605,-2.5,939,21021
10/02/2006,614.5,615.25,607,607.5,-2.5,598,20975
09/29/2006,613,615,607,610,-5,2747,20991
09/28/2006,605,615,605,615,11.5,1726,20558
09/27/2006,606.5,606.75,603.5,603.5,-1.75,1225,20887
09/26/2006,605.25,607.5,605,605.25,1.75,1929,20924
09/25/2006,608.25,608.25,601,603.5,-4.75,1931,21009
09/22/2006,615.5,616.25,608.25,608.25,-7.5,943,21772
09/21/2006,610,619,610,615.75,7,3865,21783
09/20/2006,606.25,609.75,605,608.75,3.75,1361,20078
09/19/2006,614.25,614.25,605,605,-8.5,712,20214
09/18/2006,615.5,617.5,612,613.5,2,2437,19953
09/15/2006,606.5,613.5,605,611.5,4,1613,18768
09/14/2006,603.25,607.5,603.25,607.5,6.25,1499,18186
09/13/2006,600,605,599,601.25,2,135,17977
09/12/2006,604.5,609.5,599.25,599.25,-6.25,1271,17896
09/11/2006,605,605.5,604,605.5,-4.5,265,17648
09/08/2006,615,616.5,610,610,-0.75,908,17720
09/07/2006,610,613,608.25,610.75,-0.5,2932,17138
09/06/2006,619,623,610,611.25,-6.75,1981,16831
09/05/2006,616,625,612,618,2.75,395,15478
09/01/2006,615.25,615.25,615.25,615.25,-3.25,324,15398
08/31/2006,620,620,616.5,618.5,-1,771,15337
08/30/2006,617.25,619.5,614.75,619.5,4.5,1423,15176
08/29/2006,617.25,617.25,615,615,-1,332,15596
08/28/2006,617.25,617.25,616,616,-3.5,604,15777
08/25/2006,624.75,625,618.75,619.5,-6,217,15824
08/24/2006,628.25,631.5,625,625.5,-1.75,922,15815
08/23/2006,622,628.5,622,627.25,5.25,715,15739
08/22/2006,621,622,619.75,622,3,476,15687
08/21/2006,616,619.25,616,619,2.25,981,15684
08/18/2006,617.25,617.25,616.75,616.75,-3,380,15354
08/17/2006,623.25,623.5,618.75,619.75,-1,298,15229
08/16/2006,628,628,620.75,620.75,-4.25,1472,15238
08/15/2006,626.5,626.5,625,625,0,1353,14946
08/14/2006,623,625,621.5,625,-0.25,1268,15019
08/11/2006,630,633.5,625,625.25,-6.75,946,14811
08/10/2006,637,638,632,632,-5.25,266,14756
08/09/2006,634,637.25,631,637.25,4.75,632,14829
08/08/2006,635.5,636.5,630.5,632.5,-4.5,1135,14709
08/07/2006,642.25,642.25,637,637,-12,1666,14926
08/04/2006,653.75,653.75,649,649,-0.75,959,14639
08/03/2006,653.5,653.5,649,649.75,-5.75,992,14470
08/02/2006,651.5,661,651.5,655.5,7.5,1711,14915
08/01/2006,655,655,648,648,-7,3434,14338
07/31/2006,652.5,655,652.5,655,3,2086,14649
07/28/2006,656.5,660,646.5,652,1,801,14201
07/27/2006,651,651,651,651,-5.25,1364,14292
07/26/2006,656.25,656.25,656.25,656.25,-0.75,1465,14182
07/25/2006,655.5,657,655.5,657,1.5,1668,14302
07/24/2006,649.5,655.5,647.5,655.5,8,649,14337
07/21/2006,647.5,647.5,647.5,647.5,-6,1349,14004
07/20/2006,656,656.5,653.5,653.5,-3,513,13897
07/19/2006,652.5,656.5,652.5,656.5,-1,1772,13975
07/18/2006,659,659,656,657.5,-0.5,1954,13590
07/17/2006,662,664,658,658,-10.25,2117,13955
07/14/2006,664,668.25,664,668.25,-0.25,1166,14491
07/13/2006,668.5,668.5,668.5,668.5,1.5,990,14563
07/12/2006,665.25,670,665.25,667,-0.25,1669,14517
07/11/2006,669,675,667.25,667.25,0.25,1632,14094
07/10/2006,665,671,665,667,2.5,2540,13642
07/07/2006,664.75,664.75,662.25,664.5,-0.25,1201,13880
07/06/2006,664.75,664.75,664.75,664.75,12.75,1095,13978
07/05/2006,661,666,652,652,-8.5,695,13393
07/03/2006,664,665,660.5,660.5,3,776,13168
06/30/2006,650,657.5,650,657.5,9,1699,12850
06/29/2006,648.5,648.5,648.5,648.5,1,1248,12230
06/28/2006,647.5,647.5,647.5,647.5,5.5,1185,11992
06/27/2006,630,642,630,642,9,1287,11418
06/26/2006,633,633,633,633,-14,972,11110
06/23/2006,647,647,647,647,-2.25,1522,10967
06/22/2006,649.25,649.25,649.25,649.25,0.25,1387,10465
06/21/2006,649,649,649,649,-1,361,10525
06/20/2006,650,650,650,650,6.75,428,10467
06/19/2006,643.25,643.25,643.25,643.25,-8.75,270,10383
06/16/2006,652,652,652,652,3,249,10462
06/15/2006,649,649,649,649,4,535,10334
06/14/2006,645,645,645,645,-3.5,287,10053
06/13/2006,652,652,648.5,648.5,-7.75,1739,9993
06/12/2006,655,656.25,654.5,656.25,11.5,1079,10292
06/09/2006,645,645,644.75,644.75,-0.5,1409,9534
06/08/2006,649.5,649.5,645.25,645.25,-4.25,359,9910
06/07/2006,649.5,649.5,649.5,649.5,1.5,765,10035
06/06/2006,648,648,648,648,-8,562,9883
06/05/2006,656,658,656,656,-1,1212,9848
06/02/2006,657,657,657,657,13,2507,9269
06/01/2006,642,644,639,644,0.25,673,9093
05/31/2006,643.75,643.75,643.75,643.75,4.5,1152,8821
05/30/2006,639,639.25,639,639.25,3.25,379,8415
05/26/2006,637.5,637.5,636,636,0,162,8247
05/25/2006,636,636,636,636,0.5,268,8236
05/24/2006,635.5,635.5,635.5,635.5,-4.5,851,8101
05/23/2006,636,640,635.5,640,5,374,8214
05/22/2006,642.5,642.5,635,635,-2.75,249,8060
05/19/2006,647,647,637.75,637.75,-8.5,230,8084
05/18/2006,646.25,646.25,646.25,646.25,-4.25,354,8066
05/17/2006,648,650.5,648,650.5,2.5,779,7995
05/16/2006,648,648,648,648,1,564,7628
05/15/2006,647,647,647,647,-7,471,7488
05/12/2006,651,654,651,654,2,807,7195
05/11/2006,650,652,650,652,2,1027,6789
05/10/2006,649,650,649,650,3,2024,6352
05/09/2006,647,647,647,647,7,1361,5367
05/08/2006,647,650,640,640,-7.5,171,5015
05/05/2006,643,647.5,643,647.5,4.5,564,5016
05/04/2006,645,645,643,643,-2.75,88,4737
05/03/2006,644,645.75,644,645.75,2.25,311,4699
05/02/2006,648,648,643.5,643.5,-4.5,1136,4668
05/01/2006,642,648,642,648,10,602,4358
04/28/2006,635,639,635,638,4,662,4133
04/27/2006,633,634,633,634,0,106,3766
04/26/2006,634,634,634,634,-2.75,34,3754
04/25/2006,636.75,636.75,636.75,636.75,2.75,47,3734
04/24/2006,637,637,634,634,3,354,3704
04/21/2006,631,631,631,631,-4,90,3580
04/20/2006,632.5,635,632.5,635,2.5,302,3578
04/19/2006,632.5,632.5,632.5,632.5,-4.5,134,3418
04/18/2006,637,637,637,637,5,277,3312
04/17/2006,632,632,632,632,8,218,3195
04/13/2006,624,624,624,624,0.5,102,3153
04/12/2006,625,625,623.5,623.5,-1.5,534,3127
04/11/2006,619,625,619,625,6,95,3096
04/10/2006,618,619,618,619,0,113,3053
04/07/2006,620.5,620.5,619,619,-3.5,252,3059
04/06/2006,620,622.5,620,622.5,1.5,62,2979
04/05/2006,620,621,620,621,1,135,2960
04/04/2006,624,625,620,620,-6,892,2961
04/03/2006,626,626,626,626,-2,416,2928
03/31/2006,628,628,628,628,-4,166,2945
03/30/2006,632,632,632,632,2.5,152,2915
03/29/2006,629.5,629.5,629.5,629.5,0,80,2878
03/28/2006,629.5,629.5,629.5,629.5,-0.5,52,2903
03/27/2006,630,630,630,630,6,78,2855
03/24/2006,624,624,624,624,0.75,131,2824
03/23/2006,623.25,623.25,623.25,623.25,-1.75,40,2765
03/22/2006,622,625,622,625,2.5,35,2739
03/21/2006,621.5,622.5,621.5,622.5,2,29,2731
03/20/2006,626,626,620.5,620.5,-3.5,15,2732
03/17/2006,624,624,624,624,-1,40,2722
03/16/2006,625,625,625,625,-3.5,15,2723
03/15/2006,628.5,628.5,628.5,628.5,0,57,2717
03/14/2006,628.5,628.5,628.5,628.5,2.5,30,2688
03/13/2006,628,628,626,626,-2.5,28,2672
03/10/2006,628.5,628.5,628.5,628.5,-1.5,71,2684
03/09/2006,630,630,630,630,2,26,2653
03/08/2006,628,628,628,628,-6,54,2642
03/07/2006,640,640,634,634,-5.5,56,2656
03/06/2006,639.5,639.5,639.5,639.5,-3.5,28,2626
03/03/2006,643,643,643,643,4.5,232,2624
03/02/2006,638.5,638.5,638.5,638.5,5,182,2716
03/01/2006,633.5,633.5,633.5,633.5,-1.5,320,2627
02/28/2006,635,635,635,635,10,107,2457
02/27/2006,625,625,625,625,2,201,2475
02/24/2006,623,623,623,623,-1,20,2457
02/23/2006,624,624,624,624,0,19,2464
02/22/2006,624,624,624,624,-5,28,2463
02/21/2006,629,629,629,629,-7.5,75,2436
02/17/2006,636.5,636.5,636.5,636.5,6,202,2401
02/16/2006,630.5,630.5,630.5,630.5,2.5,96,2321
02/15/2006,628,628,628,628,-0.5,77,2262
02/14/2006,628.5,628.5,628.5,628.5,-4.5,6,2230
02/13/2006,633,633,633,633,0,10,2227
02/10/2006,636,636,633,633,-3.5,168,2222
02/09/2006,625,636.5,620,636.5,3.5,304,2155
02/08/2006,633,633,633,633,4,49,1988
02/07/2006,629,629,629,629,-7,92,1982
02/06/2006,645,648,636,636,-10,74,1966
02/03/2006,639,646,639,646,7,236,1949
02/02/2006,639,639,639,639,1,183,1807
02/01/2006,638,638,638,638,-5.25,239,1808
01/31/2006,643.25,643.25,643.25,643.25,3.25,237,1774
01/30/2006,632,642.5,632,640,8,190,1782
01/27/2006,626,632,626,632,7,147,1715
01/26/2006,625,625,625,625,6,65,1670
01/25/2006,619,619,619,619,1,62,1650
01/24/2006,620,620,618,618,-4,18,1633
01/23/2006,622,622,622,622,9,47,1618
01/20/2006,613,613,613,613,-1,46,1600
01/19/2006,615,615,614,614,0,8,1584
01/18/2006,614,614,614,614,-1,128,1588
01/17/2006,617,617,615,615,-4,43,1568
01/13/2006,619,619,619,619,3,46,1551
01/12/2006,616,616,616,616,-9,22,1523
01/11/2006,625,625,625,625,-4.5,26,1507
01/10/2006,629.5,629.5,629.5,629.5,-2.5,22,1506
01/09/2006,632,632,632,632,-13.25,39,1502
01/06/2006,645.25,645.25,645.25,645.25,3.25,240,1486
01/05/2006,642,642,642,642,-4.25,110,1347
01/04/2006,642,646.25,642,646.25,6.25,157,1331
01/03/2006,640,640,640,640,10,176,1217
12/30/2005,630,630,630,630,2,13,1247
12/29/2005,634.75,634.75,628,628,-10.5,8,1238
12/28/2005,638.5,638.5,638.5,638.5,-1,5,1234
12/27/2005,641,641,639.5,639.5,-1,20,1233
12/23/2005,640.5,640.5,640.5,640.5,-2.5,68,1226
12/22/2005,639,643,639,643,5,94,1254
12/21/2005,638,638,638,638,-1,64,1194
12/20/2005,638,639,638,639,-3,73,1178
12/19/2005,636,642,636,642,6,165,1142
12/16/2005,633,636,633,636,0,153,1068
"Downloaded from Barchart.com as of 03-16-2020 02:27pm CDT"
