Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/18/2014,1103.25,1113,1103.25,1109.5,5.5,253,6853
02/14/2014,1110.5,1114,1104,1104,-5.5,332,6715
02/13/2014,1106,1114.5,1106,1109.5,5.25,422,6655
02/12/2014,1107,1110,1101.5,1104.25,-3.25,153,6351
02/11/2014,1102.75,1108,1100,1107.5,4,348,6277
02/10/2014,1110,1113.25,1101.75,1103.5,-4.75,204,6036
02/07/2014,1103,1108.25,1103,1108.25,4,187,5934
02/06/2014,1099.75,1105.75,1099.75,1104.25,4.75,177,5922
02/05/2014,1098,1102,1096.5,1099.5,2.75,290,5825
02/04/2014,1096,1100,1090.5,1096.75,0.25,162,5701
02/03/2014,1090.5,1099.75,1089.75,1096.5,2.25,225,5642
01/31/2014,1083.25,1095,1082.25,1094.25,7.5,211,5567
01/30/2014,1085,1094.25,1077.75,1086.75,0.5,382,5512
01/29/2014,1090,1091,1085,1086.25,-5.5,86,5314
01/28/2014,1092.75,1093,1090,1091.75,0.75,70,5299
01/27/2014,1097.5,1099.75,1091,1091,-8.75,77,5289
01/24/2014,1095,1100.25,1094.75,1099.75,4,98,5259
01/23/2014,1097.75,1105,1095,1095.75,-4.25,96,5200
01/22/2014,1099,1100,1095.25,1100,4,56,5152
01/21/2014,1112,1112,1093.25,1096,-16,208,5142
01/17/2014,1111,1113.75,1105.5,1112,3,137,5011
01/16/2014,1104.5,1113,1104.5,1109,4.5,218,4929
01/15/2014,1105.5,1107,1099,1104.5,-1.25,301,4772
01/14/2014,1104,1107,1097.75,1105.75,2.75,314,4530
01/13/2014,1093,1105.5,1091,1103,10,484,4341
01/10/2014,1094,1102,1090,1093,-1,498,4001
01/09/2014,1100,1100.75,1092.25,1094,-3,388,3622
01/08/2014,1105,1108.5,1097,1097,-10.75,151,3327
01/07/2014,1115,1115.5,1106.5,1107.75,-7.75,83,3233
01/06/2014,1116.5,1120,1115,1115.5,-6,76,3197
01/03/2014,1122,1124.25,1118.5,1121.5,-0.5,83,3157
01/02/2014,1125.75,1125.75,1117.25,1122,-4.75,157,3117
12/31/2013,1136,1136,1125,1126.75,-9.5,98,3037
12/30/2013,1140,1141.25,1136.25,1136.25,-8.5,20,2980
"Downloaded from Barchart.com as of 03-29-2020 12:42am CDT"
