Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/06/2002,557,560,556.5,560,2.75,33895,101181
09/05/2002,552.75,557.25,550,557.25,4.5,37957,102680
09/04/2002,552,552.75,547.5,552.75,3.25,27349,101761
09/03/2002,551,555,549.5,549.5,4.75,33316,102995
08/30/2002,539,544.75,538.5,544.75,5.75,23317,99565
08/29/2002,542.5,544,539,539,-3.75,27345,99283
08/28/2002,544.5,549.5,542.75,542.75,-1.75,32447,99532
08/27/2002,538.5,544.5,537.25,544.5,5.5,34273,98643
08/26/2002,540.5,545.75,539,539,-1.5,27633,98426
08/23/2002,537,540.5,532.5,540.5,2.75,34440,97702
08/22/2002,541.5,544.5,536,537.75,-3.5,46000,97504
08/21/2002,534.5,541.25,533.25,541.25,8.25,49935,101682
08/20/2002,547,549,533,533,-16.75,58608,101786
08/19/2002,558.25,562.75,549.75,549.75,-13.75,48269,103960
08/16/2002,572.75,575,563.5,563.5,-9.5,41436,103867
08/15/2002,571.25,578,569.75,573,1.25,53500,105443
08/14/2002,558,571.75,555.25,571.75,9.75,52022,103796
08/13/2002,553.25,562,550,562,9.25,51673,102811
08/12/2002,529.75,552.75,529.75,552.75,27.5,58082,103411
08/09/2002,523,525.25,521,525.25,2.5,29365,99559
08/08/2002,530,534.5,522.75,522.75,-7.75,34053,100265
08/07/2002,533,533,529,530.5,-2.5,33759,100455
08/06/2002,539.5,539.5,533,533,-2,34741,102745
08/05/2002,529.25,535,517.5,535,-6.25,40759,101473
08/02/2002,542.5,546,539,541.25,-0.25,35407,102651
08/01/2002,537.25,549,537,541.5,5,71691,104620
07/31/2002,522,536.5,521.5,536.5,18.5,57178,100306
07/30/2002,506,518,504.25,518,15,49653,100173
07/29/2002,509,509.25,502.25,503,-12.25,48386,99872
07/26/2002,528,529,515.25,515.25,-9.5,56396,104324
07/25/2002,543,545,524.75,524.75,-19.25,61949,109176
07/24/2002,536,544,536,544,8.5,43848,113838
07/23/2002,565,565,535.5,535.5,-19.5,60514,111846
07/22/2002,550.5,556,548.5,555,18,56207,113099
07/19/2002,531,537,527.5,537,2.5,35755,109549
07/18/2002,528,534.5,526,534.5,4,47011,110449
07/17/2002,538,538.5,530.5,530.5,-8.25,42244,107128
07/16/2002,540,547,538.75,538.75,5.5,40736,106160
07/15/2002,525.5,533.25,525.25,533.25,11.75,40149,103545
07/12/2002,520,522,518,521.5,2.5,33421,99216
07/11/2002,515.5,521,514.5,519,3.75,40945,98737
07/10/2002,515,515.25,510.5,515.25,-1.75,39585,98194
07/09/2002,510.25,519,510.25,517,9.5,38380,97069
07/08/2002,508,511,504,507.5,-6.5,32930,96249
07/05/2002,514,514,506.5,514,3,27636,97365
07/03/2002,508,511,503.5,511,2,43574,97133
07/02/2002,521.5,524.5,509,509,-9.75,50425,95631
07/01/2002,510,520,509,518.75,12,49986,94121
06/28/2002,489,506.75,489,506.75,15.25,54223,89764
06/27/2002,487.75,491.5,485.75,491.5,4,39370,84311
06/26/2002,483.75,487.5,481,487.5,3.25,43416,79994
06/25/2002,482,486,482,484.25,1.5,36725,74060
06/24/2002,475,482.75,475,482.75,12,28343,66652
06/21/2002,467,470.75,467,470.75,3.5,14120,61551
06/20/2002,471,472,467.25,467.25,-3.25,13162,59865
06/19/2002,470,471,469.75,470.5,-0.25,13062,56845
06/18/2002,473.5,474,470.75,470.75,-3,11682,54520
06/17/2002,471,473.75,470.25,473.75,1.5,7987,51952
06/14/2002,474.25,476.5,472.25,472.25,-1.5,8560,50748
06/13/2002,470.75,473.75,470,473.75,3.5,12950,51180
06/12/2002,475.25,477,470.25,470.25,-5.25,15549,50087
06/11/2002,474,475.5,473.5,475.5,1.25,13860,48506
06/10/2002,476.5,476.5,473.5,474.25,-3,10922,47445
06/07/2002,480.25,481.25,477.25,477.25,-6.75,15228,46561
06/06/2002,483,484,482.5,484,1,12286,45495
06/05/2002,480.75,483,479,483,1.75,12936,44603
06/04/2002,479,484,478.25,481.25,1.75,13839,42979
06/03/2002,485,485,479.5,479.5,-7.5,12251,41282
05/31/2002,479,487,478.5,487,7.75,17118,38887
05/30/2002,472.5,479.25,472.5,479.25,6.25,9993,37710
05/29/2002,474,474,473,473,-1.5,11743,37482
05/28/2002,466,474.5,463.5,474.5,6.25,9453,37441
05/24/2002,470,470.5,468.25,468.25,-3,10440,37984
05/23/2002,474.5,474.5,471.25,471.25,-1.25,9590,37515
05/22/2002,470.75,475.25,470.75,472.5,1.75,15121,37650
05/21/2002,474,475,470.75,470.75,-3.25,9789,36834
05/20/2002,466,474,465,474,6,12486,36463
05/17/2002,466.75,468,466.5,468,1.75,9737,35658
05/16/2002,467.25,467.25,465.5,466.25,-1,13304,35444
05/15/2002,463.25,467.25,462.5,467.25,3.5,9892,35457
05/14/2002,466.75,466.75,463.75,463.75,-3.75,6703,35803
05/13/2002,464.5,469,464.5,467.5,4.25,9194,35898
05/10/2002,469.5,469.75,463.25,463.25,-6.75,13164,35447
05/09/2002,462.75,470,462.75,470,6.75,12930,33984
05/08/2002,456.25,463.25,455,463.25,7.5,7034,33284
05/07/2002,453.5,455.75,453,455.75,3,3734,32799
05/06/2002,452.5,452.75,451,452.75,-0.75,4361,32284
05/03/2002,454.75,455.5,453.5,453.5,-1.25,5237,32262
05/02/2002,456,456,454.75,454.75,-1.25,3649,31732
05/01/2002,457,457.5,456,456,-1,3103,32101
04/30/2002,458.5,458.5,457,457,0.25,5855,31024
04/29/2002,459.5,460,456.75,456.75,-7.75,7396,30789
04/26/2002,462.5,464.5,462.5,464.5,1.75,5681,30816
04/25/2002,470,470.5,462.75,462.75,-7.25,6415,30054
04/24/2002,469,471.5,468.75,470,1.75,7186,29203
04/23/2002,462.75,468.25,461.75,468.25,5.25,4962,28618
04/22/2002,466,469,463,463,-3.25,4857,28835
04/19/2002,463,466.25,462,466.25,2.75,8757,28827
04/18/2002,468,468.75,463.5,463.5,-5.5,5091,27450
04/17/2002,462,469,460,469,6,7386,27680
04/16/2002,454,463,454,463,9.5,9142,26968
04/15/2002,459,459.5,453.5,453.5,-5.5,6232,26913
04/12/2002,451.5,459,450.5,459,6.25,8210,27225
04/11/2002,452.25,455,452.25,452.75,-0.25,8185,27304
04/10/2002,459,459.5,453,453,-5.75,9431,28912
04/09/2002,460,460.5,458.75,458.75,-0.5,3991,30892
04/08/2002,466.5,466.5,459.25,459.25,-7.5,6934,31082
04/05/2002,462,466.75,462,466.75,5.25,3199,31830
04/04/2002,465.75,466,461.5,461.5,-4.25,8005,31897
04/03/2002,477.25,477.5,465.75,465.75,-11.75,5224,30121
04/02/2002,481,481.25,477.5,477.5,-2.5,4190,30215
04/01/2002,480.5,481.5,479.5,480,-0.5,3149,29823
03/28/2002,473.75,480.5,473,480.5,6.25,9344,29359
03/27/2002,469,474.25,469,474.25,5.5,5360,29025
03/26/2002,464.5,468.75,464.5,468.75,3.75,5429,28867
03/25/2002,467,467.75,465,465,-2.75,3045,28646
03/22/2002,464.5,467.75,464.5,467.75,3,3302,28180
03/21/2002,464.75,464.75,464,464.75,0,3264,28021
03/20/2002,470.5,470.5,464.75,464.75,-5.5,4055,28161
03/19/2002,466,470.25,465,470.25,2,3843,27997
03/18/2002,479.25,479.25,468.25,468.25,-11.75,4315,28001
03/15/2002,477,480,476,480,3,6002,28193
03/14/2002,471.25,477,471.25,477,5.75,2558,27989
03/13/2002,471,472,470.75,471.25,-0.25,1884,27875
03/12/2002,473.5,473.5,471.5,471.5,-2,2900,27622
03/11/2002,476,476,473.5,473.5,-3.25,2907,27436
03/08/2002,469,476.75,469,476.75,6.25,6816,27146
03/07/2002,464,470.5,464,470.5,5,8007,25248
03/06/2002,467,467,465.5,465.5,-1.75,2233,23409
03/05/2002,461,467.25,461,467.25,6,3483,23192
03/04/2002,459.75,461.25,459.75,461.25,0.75,1952,23203
03/01/2002,460.5,460.5,460.5,460.5,9.5,3503,23082
02/28/2002,458.5,458.5,451,451,-7.5,2431,22553
02/27/2002,458.5,458.5,458.5,458.5,6.75,3544,22243
02/26/2002,450,451.75,450,451.75,1.5,1269,21647
02/25/2002,450.25,450.25,450.25,450.25,-5,1556,21339
02/22/2002,459,459.25,455.25,455.25,-4,1965,21210
02/21/2002,458,460,458,459.25,1.25,1854,20927
02/20/2002,458,458,458,458,5.5,2132,20083
02/19/2002,452.5,452.5,452.5,452.5,-1.25,1971,19695
02/15/2002,451,453.75,451,453.75,2.5,4362,19623
02/14/2002,453,453,451.25,451.25,-1,2909,18553
02/13/2002,447.25,452.25,446.75,452.25,5.5,4278,18065
02/12/2002,446.75,446.75,446.75,446.75,4.25,893,16270
02/11/2002,442.5,442.5,442.5,442.5,1,691,16040
02/08/2002,445,445,441.5,441.5,-2.75,1352,15858
02/07/2002,441.5,444.25,441.5,444.25,2.25,1144,15485
02/06/2002,442,442,442,442,-3.25,1232,15327
02/05/2002,445.25,445.25,445.25,445.25,0,1113,15300
02/04/2002,444.5,445.25,444.5,445.25,5.5,1298,15009
02/01/2002,443,443,439.75,439.75,-3.5,1609,15321
01/31/2002,443.25,443.25,443.25,443.25,1.25,2839,14706
01/30/2002,442,442,442,442,-1.25,1155,14465
01/29/2002,445.75,445.75,443.25,443.25,-0.75,701,14205
01/28/2002,441.5,444,441.5,444,0.25,3599,14206
01/25/2002,443.75,443.75,443.75,443.75,-6.25,1560,13375
01/24/2002,450,450,450,450,2.75,1361,12935
01/23/2002,447.25,447.25,447.25,447.25,-6.75,1422,12514
01/22/2002,462,463,454,454,-5.5,2000,12126
01/18/2002,461.25,461.25,459.5,459.5,-2.25,2698,12318
01/17/2002,464,464,461.75,461.75,-2.25,2206,11722
01/16/2002,457,464,457,464,6.25,1148,11509
01/15/2002,457,457.75,457,457.75,0.75,2912,11187
01/14/2002,454.75,457,454.75,457,3.5,1476,10260
01/11/2002,453.5,453.5,453.5,453.5,9,2628,10214
01/10/2002,451.5,451.5,444.5,444.5,-7,609,9883
01/09/2002,451.5,451.5,451.5,451.5,5,793,9782
01/08/2002,446.5,446.5,446.5,446.5,3.25,1067,9856
01/07/2002,443.25,443.25,443.25,443.25,7.25,929,9707
01/04/2002,436,436,436,436,1.25,803,9661
01/03/2002,430.5,434.75,430.5,434.75,4.75,763,9569
01/02/2002,430,430,430,430,-5.25,841,9521
12/31/2001,438,438,435.25,435.25,-2.75,648,9295
12/28/2001,438,438,438,438,-3,497,8933
12/27/2001,441,441,441,441,1,183,8780
12/26/2001,440,440,440,440,-4.75,320,8689
12/21/2001,444.75,444.75,444.75,444.75,-0.75,0,8615
12/20/2001,445.5,445.5,445.5,445.5,-2,332,8467
12/19/2001,446.5,447.5,446.5,447.5,1,751,8515
12/18/2001,446.5,446.5,446.5,446.5,-5.75,187,8271
12/17/2001,452.25,452.25,452.25,452.25,0.5,172,8265
12/14/2001,451.75,451.75,451.75,451.75,0,163,8295
12/13/2001,451.75,451.75,451.75,451.75,1.25,181,8239
12/12/2001,450.5,450.5,450.5,450.5,-3.75,532,8162
12/11/2001,454.25,454.25,454.25,454.25,-4.75,213,8197
12/10/2001,459,459,459,459,-2,121,8162
12/07/2001,461,461,461,461,3,60,8148
12/06/2001,458,458,458,458,-0.75,74,8120
12/05/2001,458.75,458.75,458.75,458.75,-2.75,344,8137
12/04/2001,461.5,461.5,461.5,461.5,-3.75,895,8088
12/03/2001,465.25,465.25,465.25,465.25,4.5,481,8144
11/30/2001,460.75,460.75,460.75,460.75,10.5,525,8303
11/29/2001,450,450.25,450,450.25,1,166,8260
11/28/2001,449.25,449.25,449.25,449.25,-7,1334,8350
11/27/2001,456.25,456.25,456.25,456.25,2,346,7987
11/26/2001,454.25,454.25,454.25,454.25,-12.25,465,7812
11/23/2001,466.5,466.5,466.5,466.5,2,94,7693
11/21/2001,464.5,464.5,464.5,464.5,0.25,876,7675
11/20/2001,464.25,464.25,464.25,464.25,-0.75,572,7655
11/19/2001,465,465,465,465,0.5,104,7643
11/16/2001,464.5,464.5,464.5,464.5,4.25,411,7643
11/15/2001,460.25,460.25,460.25,460.25,-3.25,188,7646
11/14/2001,463.5,463.5,463.5,463.5,2.5,207,7543
11/13/2001,461,461,461,461,-1.5,843,7564
11/12/2001,462.5,462.5,462.5,462.5,3.25,359,7363
11/09/2001,459.25,459.25,459.25,459.25,6.75,899,7370
11/08/2001,452.5,452.5,452.5,452.5,-3.5,545,6923
11/07/2001,456,456,456,456,3.5,600,6719
11/06/2001,452.5,452.5,452.5,452.5,-5.5,1015,6622
11/05/2001,458,458,458,458,1.75,87,6409
11/02/2001,456.25,456.25,456.25,456.25,-3,1338,6217
11/01/2001,459.25,459.25,459.25,459.25,3.75,238,5883
10/31/2001,455.5,455.5,455.5,455.5,-3,272,5820
10/30/2001,458.5,458.5,458.5,458.5,7,198,5664
10/29/2001,451.5,451.5,451.5,451.5,2,0,0
10/26/2001,449.5,449.5,449.5,449.5,-4.25,1113,5516
10/25/2001,453.75,453.75,453.75,453.75,2.5,358,6289
10/24/2001,451.25,451.25,451.25,451.25,3.75,327,6202
10/23/2001,447.5,447.5,447.5,447.5,1,404,6065
10/22/2001,446.5,446.5,446.5,446.5,-2,394,6037
10/19/2001,448.5,448.5,448.5,448.5,-3.5,1713,5855
10/18/2001,452,452,452,452,-3,359,5398
10/17/2001,455,455,455,455,4,457,5311
10/16/2001,450,451,450,451,0.5,151,5167
10/15/2001,450.5,450.5,450.5,450.5,-5.75,747,5136
10/12/2001,456.25,456.25,456.25,456.25,-9.25,1427,4909
10/11/2001,465.5,465.5,465.5,465.5,-1.25,626,4334
10/10/2001,466.75,466.75,466.75,466.75,-2.5,0,0
10/09/2001,469.25,469.25,469.25,469.25,-2.5,47,3912
10/08/2001,471.75,471.75,471.75,471.75,3,77,3887
10/05/2001,468.75,468.75,468.75,468.75,-1.25,514,3759
10/04/2001,470,470,470,470,-1,448,3605
10/03/2001,471,471,471,471,-1,362,3405
10/02/2001,472,472,472,472,0,76,3196
10/01/2001,472,472,472,472,-1.25,0,0
09/28/2001,473.25,473.25,473.25,473.25,-9,539,3255
09/27/2001,482.25,482.25,482.25,482.25,-1.5,124,3008
09/26/2001,483.75,483.75,483.75,483.75,2.25,243,2984
09/25/2001,481.5,481.5,481.5,481.5,-1.5,325,2986
09/24/2001,483,483,483,483,1.75,115,2875
09/21/2001,481.25,481.25,481.25,481.25,-0.75,309,2826
09/20/2001,482,482,482,482,4.5,167,2780
09/19/2001,477.5,477.5,477.5,477.5,-3.25,68,2720
09/18/2001,480.75,480.75,480.75,480.75,-3,76,2719
09/17/2001,483.75,483.75,483.75,483.75,3.25,132,2705
09/14/2001,480.5,480.5,480.5,480.5,-6,372,2704
09/13/2001,486.5,486.5,486.5,486.5,6.5,193,2487
09/11/2001,480,480,480,480,0,0,0
09/10/2001,480,480,480,480,1.75,0,2290
09/07/2001,478.25,478.25,478.25,478.25,-4.25,0,0
09/06/2001,482.5,482.5,482.5,482.5,-3.5,161,2422
09/05/2001,486,486,486,486,-4,92,2361
09/04/2001,490,490,490,490,-4,169,2331
08/31/2001,494,494,494,494,4.5,155,2402
08/30/2001,489.5,489.5,489.5,489.5,-3.5,54,2372
08/29/2001,493,493,493,493,4,150,2325
08/28/2001,489,489,489,489,4,351,2313
08/27/2001,485,485,485,485,1.5,50,2290
08/24/2001,483.5,483.5,483.5,483.5,-2.5,94,2263
08/23/2001,486,486,486,486,-2,298,2236
08/22/2001,488,488,488,488,-0.25,78,2142
08/21/2001,488.25,488.25,488.25,488.25,2.5,96,2116
08/20/2001,485.75,485.75,485.75,485.75,-9.25,183,2117
08/17/2001,495,495,495,495,1.75,285,2005
08/16/2001,493.25,493.25,493.25,493.25,-8.5,284,2138
08/15/2001,501.75,501.75,501.75,501.75,2.25,201,2132
08/14/2001,499.5,499.5,499.5,499.5,-4.5,0,0
08/13/2001,504,504,504,504,4,132,2095
08/10/2001,500,500,500,500,3.5,285,2050
08/09/2001,496.5,496.5,496.5,496.5,0.25,266,1885
08/08/2001,496.25,496.25,496.25,496.25,1.25,209,1851
08/07/2001,495,495,495,495,7.5,114,1733
08/06/2001,487.5,487.5,487.5,487.5,2.5,233,1769
08/02/2001,485,485,485,485,-8,135,1384
08/01/2001,493,493,493,493,-2,95,1348
07/31/2001,495,495,495,495,11,107,1342
07/30/2001,484,484,484,484,-10.5,95,1390
07/27/2001,494.5,494.5,494.5,494.5,0,64,1349
07/26/2001,494.5,494.5,494.5,494.5,2,257,1327
07/25/2001,492.5,492.5,492.5,492.5,1.5,150,1315
07/24/2001,495,495,491,491,1.25,190,1357
07/23/2001,489.75,489.75,489.75,489.75,1.75,223,1219
07/20/2001,488,488,488,488,-7,281,1087
07/19/2001,495,495,495,495,-1,382,997
07/18/2001,496,496,496,496,-7,188,1113
07/17/2001,503,503,503,503,4,240,1110
07/16/2001,499,499,499,499,-13,112,933
07/13/2001,512,512,512,512,0,133,868
07/12/2001,512,512,512,512,8,299,915
07/11/2001,504,504,504,504,0,121,721
07/10/2001,504,504,504,504,2,133,703
07/09/2001,502,502,502,502,12.5,208,696
07/06/2001,489.5,489.5,489.5,489.5,-4,57,625
07/05/2001,493.5,493.5,493.5,493.5,0.25,151,632
07/03/2001,493.25,493.25,493.25,493.25,3.25,151,505
07/02/2001,490,490,490,490,3,0,0
06/29/2001,487,487,487,487,15,116,586
06/28/2001,472,472,472,472,-2.75,0,766
06/27/2001,474.75,474.75,474.75,474.75,5,63,766
06/26/2001,469.75,469.75,469.75,469.75,8.75,7,740
06/25/2001,461,461,461,461,-4.5,178,735
06/22/2001,465.5,465.5,465.5,465.5,-3.5,67,663
06/21/2001,469,469,469,469,-3,25,629
06/20/2001,472,472,472,472,-5,36,605
06/19/2001,477,477,477,477,1.5,26,599
06/18/2001,475.5,475.5,475.5,475.5,6,31,574
06/15/2001,469.5,469.5,469.5,469.5,-11.5,154,555
06/14/2001,481,481,481,481,-3.75,12,537
06/13/2001,484.75,484.75,484.75,484.75,-1.5,26,539
06/12/2001,486.25,486.25,486.25,486.25,3.25,3,528
06/11/2001,483,483,483,483,5,7,529
06/08/2001,478,478,478,478,2,6,525
06/07/2001,476,476,476,476,1.25,59,521
06/06/2001,474.75,474.75,474.75,474.75,5.75,15,511
06/05/2001,469,469,469,469,-2,17,510
06/04/2001,471,471,471,471,-1,14,497
06/01/2001,472,472,472,472,12,141,480
05/30/2001,460,460,460,460,-3.25,3,473
05/29/2001,463.25,463.25,463.25,463.25,-5.75,38,470
05/25/2001,469,469,469,469,-2,2,436
05/24/2001,471,471,471,471,1,141,443
05/23/2001,470,470,470,470,1,59,349
05/22/2001,469,469,469,469,-1,45,318
05/21/2001,470,470,470,470,-5.5,5,299
05/18/2001,475.5,475.5,475.5,475.5,2,33,298
05/17/2001,473.5,473.5,473.5,473.5,3.5,44,318
05/16/2001,470,470,470,470,-2.25,62,311
05/15/2001,472.25,472.25,472.25,472.25,-2.75,19,263
05/14/2001,475,475,475,475,9,3,261
05/11/2001,466,466,466,466,0,10,260
05/10/2001,466,466,466,466,-6.5,6,259
05/09/2001,472.5,472.5,472.5,472.5,-0.5,9,254
05/08/2001,473,473,473,473,0,2,249
05/07/2001,473,473,473,473,-7,12,247
05/04/2001,480,480,480,480,7.25,1,236
05/03/2001,472.75,472.75,472.75,472.75,-5.25,5,235
05/02/2001,478,478,478,478,1,1,234
05/01/2001,477,477,477,477,-1,11,233
04/30/2001,478,478,478,478,7.5,3,231
04/27/2001,470.5,470.5,470.5,470.5,-3.5,2,228
04/26/2001,474,474,474,474,10,12,228
04/25/2001,464,464,464,464,-3,31,223
04/24/2001,467,467,467,467,6,6,206
04/23/2001,461,461,461,461,-7,3,203
04/20/2001,468,468,468,468,3,26,202
04/19/2001,465,465,465,465,-7,12,176
04/18/2001,472,472,472,472,-2,16,172
04/17/2001,474,474,474,474,-1.5,9,172
04/16/2001,475.5,475.5,475.5,475.5,-3.5,10,169
04/12/2001,479,479,479,479,-2,2,163
04/11/2001,481,481,481,481,5,0,0
04/10/2001,476,476,476,476,-6,1,161
04/09/2001,482,482,482,482,4,5,160
04/06/2001,478,478,478,478,-2,3,157
04/05/2001,480,480,480,480,-0.75,5,155
04/04/2001,480.75,480.75,480.75,480.75,4.75,3,155
04/03/2001,476,476,476,476,3,4,155
04/02/2001,473,473,473,473,3,3,155
03/30/2001,470,470,470,470,-7,15,156
03/29/2001,477,477,477,477,-8.5,0,143
03/28/2001,485.5,485.5,485.5,485.5,-2.5,1,143
03/27/2001,488,488,488,488,3,0,143
03/26/2001,485,485,485,485,4,25,163
03/23/2001,481,481,481,481,-2,65,142
03/22/2001,483,483,483,483,-6.5,4,173
03/21/2001,489.5,489.5,489.5,489.5,-2.5,7,171
03/20/2001,492,492,492,492,2.25,66,169
03/19/2001,489.75,489.75,489.75,489.75,0.75,21,127
03/16/2001,489,489,489,489,-2,6,129
03/15/2001,491,491,491,491,-1,7,126
03/14/2001,492,492,492,492,-13,2,124
03/13/2001,505,505,505,505,-3.5,9,122
03/12/2001,508.5,508.5,508.5,508.5,-1.5,4,123
03/09/2001,510,510,510,510,0.5,8,119
03/08/2001,509.5,509.5,509.5,509.5,-1.5,2,115
03/07/2001,511,511,511,511,-3,4,113
03/06/2001,514,514,514,514,5.5,1,114
03/05/2001,508.5,508.5,508.5,508.5,1.5,21,111
03/02/2001,507,507,507,507,-4,0,110
03/01/2001,511,511,511,511,5,5,110
02/28/2001,506,506,506,506,6,33,114
02/27/2001,500,500,500,500,6,2,118
02/26/2001,494,494,494,494,-1.5,1,117
02/23/2001,495.5,495.5,495.5,495.5,-9.5,29,116
02/22/2001,505,505,505,505,-1.5,5,87
02/21/2001,506.5,506.5,506.5,506.5,1,36,81
02/20/2001,505.5,505.5,505.5,505.5,1,30,93
02/16/2001,504.5,504.5,504.5,504.5,1.5,21,82
02/15/2001,503,503,503,503,0.5,7,62
02/14/2001,502.5,502.5,502.5,502.5,-0.5,0,61
02/13/2001,503,503,503,503,-2,24,61
02/12/2001,505,505,505,505,-1,13,59
02/09/2001,506,506,506,506,-2,2,47
02/08/2001,508,508,508,508,-8.5,4,45
02/07/2001,516.5,516.5,516.5,516.5,-1.5,0,43
02/06/2001,518,518,518,518,-1,10,43
02/05/2001,519,519,519,519,-6,3,48
02/02/2001,525,525,525,525,5,0,48
02/01/2001,520,520,520,520,5.5,10,48
01/31/2001,514.5,514.5,514.5,514.5,-0.5,0,39
01/30/2001,515,515,515,515,4,1,39
01/29/2001,511,511,511,511,-2,5,38
01/26/2001,513,513,513,513,-5,6,39
01/25/2001,518,518,518,518,-1,1,38
01/24/2001,519,519,519,519,2,1,38
01/23/2001,517,517,517,517,-8,0,38
01/22/2001,525,525,525,525,5,0,24
01/19/2001,520,520,520,520,-5.5,1,24
01/18/2001,525.5,525.5,525.5,525.5,1.5,5,37
01/17/2001,524,524,524,524,-4,2,32
01/16/2001,528,528,528,528,-4,33,30
01/12/2001,532,532,532,532,-4,7,18
01/11/2001,536,536,536,536,-9,3,22
01/10/2001,545,545,545,545,-3,2,19
01/09/2001,548,548,548,548,3,1,17
01/08/2001,545,545,545,545,-2,6,18
01/05/2001,547,547,547,547,0,0,15
01/04/2001,547,547,547,547,-5,0,15
01/03/2001,552,552,552,552,-1,0,15
01/02/2001,553,553,553,553,-4,0,15
12/29/2000,557,557,557,557,2,0,15
"Downloaded from Barchart.com as of 03-29-2020 01:08am CDT"
