Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/13/2004,528,529.75,523.5,523.5,-4.5,5456,29273
10/12/2004,553,553,528,528,-25.75,7195,28263
10/11/2004,541.5,553.75,541.5,553.75,10,4852,28188
10/08/2004,541,543.75,541,543.75,2.5,6685,27288
10/07/2004,541,541.5,541,541.25,0.25,2964,25894
10/06/2004,539,541,536.25,541,1.75,3240,25138
10/05/2004,539,539.25,536.25,539.25,0.25,3961,24951
10/04/2004,547,547,539,539,-8.75,4027,24230
10/01/2004,541,547.75,540.75,547.75,8,3948,24196
09/30/2004,547,547.5,539.75,539.75,-8.25,5635,23576
09/29/2004,547,549.5,547,548,1.25,3404,20966
09/28/2004,545,547,544.25,546.75,0.25,1795,19859
09/27/2004,539,546.5,539,546.5,7,3062,19517
09/24/2004,553,553,539.5,539.5,-14,2822,18643
09/23/2004,553.5,556,553.5,553.5,-0.5,2947,18212
09/22/2004,557.25,558.5,554,554,-3.25,2764,18152
09/21/2004,557.5,557.5,557.25,557.25,-1.5,2637,17354
09/20/2004,565.75,565.75,558.75,558.75,-8.5,4182,16722
09/17/2004,567.25,567.25,567.25,567.25,-5.25,2483,15598
09/16/2004,583.5,588.5,572.5,572.5,-8,2144,14955
09/15/2004,579,582.5,579,580.5,1.25,1482,14481
09/14/2004,584,584,579.25,579.25,-6.75,1128,13769
09/13/2004,580.75,586,580.75,586,-1.5,1539,13598
09/10/2004,595,595.25,587.5,587.5,-9,2373,13176
09/09/2004,596,596.5,595,596.5,-0.75,1528,12853
09/08/2004,600,600,597.25,597.25,0,1844,12086
09/07/2004,610,610.5,597.25,597.25,-29.25,1776,11749
09/03/2004,638.5,638.5,626.5,626.5,-15.75,1836,11537
09/02/2004,651,651,642.25,642.25,-7.5,1342,11049
09/01/2004,649.75,649.75,649.75,649.75,11.25,2487,10917
08/31/2004,634.5,638.5,633.75,638.5,7.25,1584,10478
08/30/2004,631.25,631.25,631.25,631.25,23.75,1702,9769
08/27/2004,607.5,607.5,607.5,607.5,-10,1044,9636
08/26/2004,623.75,623.75,617.5,617.5,-6.5,592,9316
08/25/2004,618,624,618,624,6,1458,9025
08/24/2004,615,618,615,618,-3.75,1333,8757
08/23/2004,592.25,621.75,592.25,621.75,24.25,1274,8747
08/20/2004,599.5,601.25,597.5,597.5,-5.75,491,8734
08/19/2004,603.25,603.25,603.25,603.25,-0.25,1725,8806
08/18/2004,593.5,603.5,592.75,603.5,7.5,1190,8470
08/17/2004,587.5,596,587.5,596,14.25,990,8509
08/16/2004,587.25,587.25,581.75,581.75,-10.75,805,8268
08/13/2004,599.25,599.5,592,592.5,-4.5,650,8098
08/12/2004,568.5,597,564,597,29,1423,8110
08/11/2004,578,578,568,568,-8.25,1068,8149
08/10/2004,575.5,576.25,574,576.25,-6.75,571,7818
08/09/2004,582.25,583,582.25,583,8.25,267,7815
08/06/2004,574.75,574.75,574.75,574.75,-8.75,809,7784
08/05/2004,570,583.5,570,583.5,13,1267,7495
08/04/2004,578.5,578.5,570.5,570.5,-11.5,472,7448
08/03/2004,582,582,581.25,582,-0.25,734,7406
08/02/2004,582.25,582.25,582.25,582.25,-3.25,803,7231
07/30/2004,594,594,585.5,585.5,-15,830,7030
07/29/2004,600.5,600.5,600.5,600.5,9.75,989,6864
07/28/2004,607,607,590.75,590.75,-20.25,1288,6605
07/27/2004,607.5,611,607.5,611,-1,1207,6066
07/26/2004,607,612,607,612,-13,899,5933
07/23/2004,607,625,604,625,17.5,1046,5729
07/22/2004,620,620,607.5,607.5,-17.5,1476,5515
07/21/2004,625,625,625,625,-32,2586,4999
07/20/2004,657,657,657,657,-0.5,591,4023
07/19/2004,648,657.5,648,657.5,7.5,591,3737
07/16/2004,650,650,650,650,-5,1199,3778
07/15/2004,655,655,655,655,-19,644,3829
07/14/2004,648.5,674,648.5,674,24,428,3898
07/13/2004,642,650,641,650,0,139,3958
07/12/2004,650,650,646,650,-5,361,3895
07/09/2004,655,655,655,655,-5.5,721,3832
07/08/2004,656.5,660.5,656.5,660.5,-4,462,3845
07/07/2004,657,664.5,657,664.5,7.5,531,3870
07/06/2004,651.75,657,651.75,657,-0.5,294,3879
07/02/2004,668,668.5,657.5,657.5,-11.5,673,3802
07/01/2004,674,674,669,669,-2.5,167,3831
06/30/2004,700.75,700.75,671.5,671.5,-28.5,615,3856
06/29/2004,693,700,693,700,11,211,3851
06/28/2004,689,689,689,689,-20,56,3896
06/25/2004,702.5,709,702.5,709,9,268,3881
06/24/2004,700,700,700,700,6.5,561,3970
06/23/2004,693.5,693.5,693.5,693.5,21.5,48,4078
06/22/2004,672,672,672,672,-6,458,4110
06/21/2004,678,678,678,678,11,515,4309
06/18/2004,667,667,667,667,-3,129,4052
06/17/2004,670,670,670,670,4.75,39,4141
06/16/2004,665.25,665.25,665.25,665.25,9.25,679,4141
06/15/2004,656,656,656,656,-18.5,300,3865
06/14/2004,674.5,674.5,674.5,674.5,10,171,3774
06/10/2004,679,679,664.5,664.5,-15,6,3805
06/09/2004,679.5,679.5,679.5,679.5,-5.5,297,3655
06/08/2004,688.5,689,685,685,-4,260,3552
06/07/2004,680,689,674,689,-10,215,3742
06/04/2004,685,699,685,699,12,267,3676
06/03/2004,687,687,687,687,-33,138,3661
06/02/2004,733,739.75,720,720,-13,335,3718
06/01/2004,706,733,706,733,50,718,3729
05/28/2004,683.5,683.5,683,683,7.5,228,3542
05/27/2004,675.5,675.5,675.5,675.5,-33.75,127,3479
05/26/2004,709.25,709.25,709.25,709.25,0.25,109,3418
05/25/2004,709,709,709,709,10.5,247,3332
05/24/2004,698.5,698.5,698.5,698.5,13.5,106,3198
05/21/2004,685,685,685,685,2,362,3189
05/20/2004,683,683,683,683,-22,197,3066
05/19/2004,703.25,705,692,705,6,116,2956
05/18/2004,711.5,711.5,699,699,-9.5,198,2991
05/17/2004,708.5,708.5,708.5,708.5,-5.5,249,3066
05/14/2004,728,728,714,714,-18,484,2959
05/13/2004,732,735.75,732,732,6.5,259,2922
05/12/2004,725.5,725.5,725.5,725.5,-21,182,2952
05/11/2004,746.5,746.5,746.5,746.5,0.5,40,2972
05/10/2004,762.5,764.5,746,746,-20,375,3008
05/07/2004,766,766,766,766,7,233,2989
05/06/2004,770.75,770.75,759,759,-14,83,2875
05/05/2004,773,773,773,773,9,421,2881
05/04/2004,764,764,764,764,11,72,2773
05/03/2004,753,753,753,753,17,166,2808
04/30/2004,731.5,736,731.5,736,7,93,2840
04/29/2004,729,729,729,729,3,34,2881
04/28/2004,726,726,726,726,-17.75,171,2894
04/27/2004,743.75,743.75,743.75,743.75,14.75,136,2820
04/26/2004,729,729,729,729,-4.5,98,2808
04/23/2004,733.5,733.5,733.5,733.5,2.5,21,2785
04/22/2004,720,731,720,731,13,304,2790
04/21/2004,727,727,718,718,-11,405,2609
04/20/2004,731.5,731.5,729,729,-1,156,2560
04/19/2004,730,730,730,730,5,141,2477
04/16/2004,710,725,710,725,15,122,2380
04/15/2004,710,710,710,710,-41.5,448,2395
04/14/2004,751.5,751.5,751.5,751.5,20,307,2142
04/13/2004,731.5,731.5,731.5,731.5,-18.5,89,1986
04/12/2004,750,750,750,750,-24,196,1955
04/08/2004,774,774,774,774,-5,239,1907
04/07/2004,779,779,779,779,8,245,1943
04/06/2004,771,771,771,771,-5,365,1795
04/05/2004,776,776,776,776,0,93,1641
04/02/2004,776,776,776,776,18,364,1634
04/01/2004,758,758,758,758,18,311,1608
03/31/2004,740,740,740,740,-9,398,1569
03/30/2004,749,749,749,749,-5,325,1441
03/29/2004,754,754,754,754,-4,110,1422
03/26/2004,758,758,758,758,-15,115,1425
03/25/2004,773,773,773,773,-7,113,1368
03/24/2004,780,780,780,780,0.5,91,1333
03/23/2004,779,779.5,779,779.5,0,62,1324
03/22/2004,764,779.5,764,779.5,19,109,1294
03/19/2004,760.5,760.5,760.5,760.5,2,91,1292
03/18/2004,758.5,758.5,758.5,758.5,12.5,148,1261
03/17/2004,746,746,746,746,-1.5,344,1248
03/16/2004,747.5,747.5,747.5,747.5,3,320,1304
03/15/2004,744.5,744.5,744.5,744.5,11.5,155,1137
03/12/2004,733,733,733,733,-1,104,1171
03/11/2004,734,734,734,734,8,246,1115
03/10/2004,726,726,726,726,-10,155,956
03/09/2004,736,736,736,736,12,37,842
03/08/2004,724,724,724,724,-9.5,92,835
03/05/2004,733.5,733.5,733.5,733.5,-0.5,59,788
03/04/2004,734,734,734,734,4,157,776
03/03/2004,730,730,730,730,-8.5,45,709
03/02/2004,738.5,738.5,738.5,738.5,-6.5,113,696
03/01/2004,745,745,745,745,12,51,658
02/27/2004,733,733,733,733,3,46,649
02/26/2004,730,730,730,730,-1,79,640
02/25/2004,727,731,727,731,4,228,642
02/24/2004,727,727,727,727,23,393,638
02/23/2004,674,704,674,704,30,63,367
02/20/2004,674,674,674,674,7,47,362
02/19/2004,667,667,667,667,6,7,337
02/18/2004,661,661,661,661,-4,15,337
02/17/2004,665,665,665,665,7,92,328
02/13/2004,658,658,658,658,3,4,287
02/12/2004,655,655,655,655,-5,5,284
02/11/2004,660,660,660,660,5.5,16,284
02/10/2004,654.5,654.5,654.5,654.5,2,7,280
02/09/2004,652.5,652.5,652.5,652.5,0.75,3,278
02/06/2004,642,651.75,642,651.75,9.75,22,278
02/05/2004,642,642,642,642,2,9,262
02/04/2004,640,640,640,640,-8,0,255
02/03/2004,648,648,648,648,2,2,255
02/02/2004,646,646,646,646,-21,20,255
01/30/2004,667,667,667,667,12.5,3,261
01/29/2004,654.5,654.5,654.5,654.5,-1.5,27,260
01/28/2004,656,656,656,656,-18,3,255
01/27/2004,674,674,674,674,-2.5,4,255
01/26/2004,676.5,676.5,676.5,676.5,5.5,15,257
01/23/2004,671,671,671,671,2,23,257
01/22/2004,669,669,669,669,-2.5,46,240
01/21/2004,671.5,671.5,671.5,671.5,1.5,7,200
01/20/2004,670,670,670,670,-1,161,196
01/16/2004,671,671,671,671,-0.5,38,125
01/15/2004,668,671.5,668,671.5,4,25,106
01/14/2004,667.5,667.5,667.5,667.5,-2.5,44,95
01/13/2004,670,670,670,670,13,15,68
01/12/2004,657,657,657,657,10,15,67
01/09/2004,647,647,647,647,-1,2,57
01/08/2004,648,648,648,648,6,2,55
01/07/2004,642,642,642,642,-1.5,0,53
01/06/2004,643.5,643.5,643.5,643.5,1.5,20,53
01/05/2004,642,642,642,642,3.75,0,37
01/02/2004,638.25,638.25,638.25,638.25,3.25,0,37
12/31/2003,635,635,635,635,1,0,37
12/30/2003,634,634,634,634,0,0,37
12/29/2003,634,634,634,634,0,0,37
12/26/2003,634,634,634,634,12,2,37
12/24/2003,622,622,622,622,10.5,7,35
12/23/2003,611.5,611.5,611.5,611.5,-1.5,14,28
12/22/2003,613,613,613,613,-6,0,17
12/19/2003,619,619,619,619,8.5,1,17
12/18/2003,610.5,610.5,610.5,610.5,-4.5,0,16
12/17/2003,615,615,615,615,2,0,16
12/16/2003,613,613,613,613,-3,0,16
"Downloaded from Barchart.com as of 03-16-2020 02:18pm CDT"
