Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/25/2011,1388.25,1389.25,1377,1388.25,3,1745,14533
04/21/2011,1367.25,1386.75,1365.5,1385.25,16.75,2045,14527
04/20/2011,1356,1384.25,1356,1368.5,13.5,2263,14382
04/19/2011,1352,1357.75,1346,1355,2.25,3154,14353
04/18/2011,1342,1356.25,1334,1352.75,10.5,2061,14549
04/15/2011,1340.25,1348.5,1334.25,1342.25,-2.75,2532,14525
04/14/2011,1349.75,1349.75,1332.25,1345,-4.5,2352,14540
04/13/2011,1344,1363,1344,1349.5,5.25,3651,14447
04/12/2011,1381.5,1382,1332.5,1344.25,-37.5,3095,14349
04/11/2011,1406,1410.25,1377,1381.75,-19.25,1924,14613
04/08/2011,1387.25,1401.25,1381.75,1401,28.5,2434,14364
04/07/2011,1388.75,1392,1372.5,1372.5,-13.25,4459,14771
04/06/2011,1392.5,1395.25,1381.75,1385.75,2.75,4403,14830
04/05/2011,1392.75,1394.25,1378,1383,-9.75,1354,13260
04/04/2011,1400.75,1400.75,1386.75,1392.75,-4.25,2167,12978
04/01/2011,1397.75,1409.25,1387.25,1397,-9.25,4158,12831
03/31/2011,1370.75,1418.25,1370,1406.25,33.75,4135,12318
03/30/2011,1363,1373.5,1357.5,1372.5,9.25,1939,12433
03/29/2011,1346,1365,1344.75,1363.25,13.25,1157,12509
03/28/2011,1358.25,1366.75,1349.25,1350,-8.25,1132,12285
03/25/2011,1357.25,1366.25,1354.25,1358.25,5.5,2068,12139
03/24/2011,1347,1352.75,1337.5,1352.75,7.75,3766,12026
03/23/2011,1351,1361,1345,1345,-11.5,1153,11739
03/22/2011,1357,1357,1334.25,1356.5,-1,959,11417
03/21/2011,1355,1359.5,1343.75,1357.5,6.75,1763,11372
03/18/2011,1320.5,1369,1309.25,1350.75,29.75,1900,11063
03/17/2011,1272,1330,1272,1321,50,2055,11182
03/16/2011,1272.75,1296.25,1264.5,1271,15,5800,11036
03/15/2011,1328.5,1328.5,1256,1256,-70,4638,10962
03/14/2011,1317,1326.25,1300.25,1326,7,2853,10904
03/11/2011,1329.75,1329.75,1289,1319,-19.5,2948,10221
03/10/2011,1331.5,1346,1306.5,1338.5,4.5,3708,9644
03/09/2011,1361.5,1361.75,1328.75,1334,-27.5,1549,8258
03/08/2011,1368,1372,1351,1361.5,-10.25,2730,8024
03/07/2011,1379.5,1379.5,1357.25,1371.75,-11,675,7480
