Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/30/2007,735,750.75,732.5,743,4.5,77811,230195
04/27/2007,734.75,741.75,733.5,738.5,3.5,68193,227525
04/26/2007,737.75,743.25,733,735,-2.75,58545,226679
04/25/2007,726.25,749.75,724.5,737.75,11.5,84562,223135
04/24/2007,737.25,738.5,725.25,726.25,-11.75,61711,218680
04/23/2007,739.75,742,732.5,738,-2.25,55168,217150
04/20/2007,734.25,741.5,731,740.25,5.25,48339,214957
04/19/2007,731,740.75,731,735,2.75,63741,212051
04/18/2007,740.25,741,730.5,732.25,-9,82436,208133
04/17/2007,753,754.5,739.5,741.25,-12,76297,200636
04/16/2007,748.75,759.25,747.5,753.25,-1.75,49236,195764
04/13/2007,755.75,762.5,749.5,755,-1.5,48873,191432
04/12/2007,761.75,763.5,749,756.5,-7.5,58106,180027
04/11/2007,760.5,766.75,758.5,764,3.5,45476,167007
04/10/2007,766,769.25,757,760.5,-6,49536,151108
04/09/2007,780.5,790.75,765,766.5,-10.75,49207,140325
04/05/2007,777,781.75,774.25,777.25,-0.5,21497,131373
04/04/2007,780,788.5,776.5,777.75,-2.75,20744,125942
04/03/2007,794.75,798,776.5,780.5,-15.25,23976,123667
04/02/2007,776.75,801.75,767.25,795.75,17.75,47745,119895
03/30/2007,791,794,757.5,778,-15.25,41246,112620
03/29/2007,785,794,782.5,793.25,6.75,18298,108456
03/28/2007,772,787.75,772,786.5,13.5,18296,106105
03/27/2007,773.5,777.5,770.75,773,-1.75,9961,102069
03/26/2007,783.5,785,767.75,774.75,-10.5,17451,101241
03/23/2007,787,790.5,784.5,785.25,-2.75,16099,101588
03/22/2007,782,788,779.5,788,5.5,11705,101023
03/21/2007,780.5,787.5,780.5,782.5,2,13438,97680
03/20/2007,775,781,772.75,780.5,5.25,12458,95623
03/19/2007,769,776.25,765.5,775.25,6.25,14993,94518
03/16/2007,764.25,774,760.5,769,2.25,19273,93031
03/15/2007,769,774.25,764.5,766.75,-2,9894,87186
03/14/2007,772.5,772.5,761.5,768.75,-3.25,13230,85858
03/13/2007,780.75,786.5,771,772,-8.75,13853,83218
03/12/2007,776.25,784.5,771.25,780.75,5,9503,83587
03/09/2007,774.75,777.5,765.75,775.75,1.25,11492,82134
03/08/2007,773,780.75,770.25,774.5,1.75,11434,81590
03/07/2007,761.25,778,760.5,772.75,9.75,13389,81023
03/06/2007,765.5,770.25,759.75,763,-2.75,11892,78386
03/05/2007,765,767,754,765.75,-3,13771,77059
03/02/2007,776.25,778.75,765,768.75,-7.5,9736,77113
03/01/2007,801,803.25,769.75,776.25,-26.25,23827,76163
02/28/2007,791,803.25,787.25,802.5,8.75,15607,74252
02/27/2007,808.5,811,788,793.75,-15.5,20603,73823
02/26/2007,809.5,820.5,808,809.25,0.25,9250,72308
02/23/2007,813.5,817.5,806.5,809,-6.25,9381,71094
02/22/2007,810.75,822,810.75,815.25,3.5,17328,70454
02/21/2007,801,819.25,794.75,811.75,10.75,21820,66261
02/20/2007,795.75,801.25,791.75,801,5.75,10637,60626
02/16/2007,787,797.25,784,795.25,6.75,13362,58834
02/15/2007,778.5,788.75,778.5,788.5,9.25,10901,56467
02/14/2007,784,786.25,777.5,779.25,-4.5,6703,56118
02/13/2007,773.75,784.5,773.25,783.75,9.25,8270,54554
02/12/2007,777.75,780.5,770.25,774.5,-4,6419,53830
02/09/2007,774.5,785.5,763.5,778.5,4.75,15398,52682
02/08/2007,769.5,775.5,766.75,773.75,3.25,7801,50556
02/07/2007,767.75,777.5,766.5,770.5,1.75,10548,50434
02/06/2007,768.5,775,767,768.75,-0.75,10921,48737
02/05/2007,766.75,776,764.5,769.5,4,7442,47321
02/02/2007,750.5,767,747.75,765.5,14.75,8036,45942
02/01/2007,747,758.5,746.5,750.75,3,6485,44856
01/31/2007,749.25,759,746.5,747.75,-1.75,8233,43410
01/30/2007,738.75,750,735.5,749.5,11.25,9405,43288
01/29/2007,740,744.25,733.75,738.25,-1.5,8165,41474
01/26/2007,743.75,743.75,737.5,739.75,-2.25,4216,40957
01/25/2007,743.75,767,736.75,742,-1.25,7714,40627
01/24/2007,755.5,756.5,736.25,743.25,-11.5,9032,40288
01/23/2007,745,760,745,754.75,9,8501,40447
01/22/2007,743,751.25,725.5,745.75,-0.75,6894,39009
01/19/2007,745,752,741.75,746.5,1.25,6919,39342
01/18/2007,750,760,742.25,745.25,-4.75,8793,39534
01/17/2007,735,754.5,735,750,13.5,10337,39193
01/16/2007,750,750,734,736.5,-6.5,12705,39452
01/12/2007,701,751,698.5,743,41.25,15265,37442
01/11/2007,695,704,695,701.75,9.25,7724,35269
01/10/2007,691.25,696.25,685,692.5,0.5,7299,34655
01/09/2007,700.25,701,688.75,692,-11.5,7158,34292
01/08/2007,707.75,709.25,700.5,703.5,-3.25,3871,33844
01/05/2007,703.25,707.5,697,706.75,6,5594,32848
01/04/2007,707.5,713,698.75,700.75,-6.75,6774,33093
01/03/2007,720,720.5,707,707.5,-13,5753,32049
12/29/2006,715,723,712.25,720.5,5.5,2435,32142
12/28/2006,710.5,719,710,715,4.5,5085,31776
12/27/2006,710.75,715,708.5,710.5,-0.5,2599,31257
12/26/2006,698.75,715,698.75,711,12.25,3207,30780
12/22/2006,691,699,691,698.75,8.5,2703,30962
12/21/2006,688,695,688,690.25,2,2492,31672
12/20/2006,693,695,687,688.25,-4.75,1628,32023
12/19/2006,687.5,693.25,683,693,5.5,2377,32057
12/18/2006,696,697,682.5,687.5,-8.5,3989,32303
12/15/2006,701.25,701.75,693,696,-5.75,2211,31989
12/14/2006,699,706.25,698.75,701.75,2.5,4125,32025
12/13/2006,699.75,701.75,691.25,699.25,-1,4334,32835
12/12/2006,702,705.5,699,700.25,-2.25,2047,32991
12/11/2006,690.25,704.25,689.25,702.5,12,4545,33038
12/08/2006,696,698.25,690.5,690.5,-4,2220,32946
12/07/2006,685,696,685,694.5,7.75,2100,32692
12/06/2006,695.75,695.75,685.75,686.75,-9,4453,32198
12/05/2006,692.5,696.25,689.75,695.75,2.25,7004,31866
12/04/2006,706.25,708,693.5,693.5,-16.25,8637,32215
12/01/2006,716,718,708.5,709.75,-6.25,5309,31545
11/30/2006,713,719,709,716,3,4823,31608
11/29/2006,716,719,706.5,713,-3.25,2639,31928
11/28/2006,718.5,720.25,712.5,716.25,-2.25,1995,31652
11/27/2006,714,723,714,718.5,5.75,5369,31222
11/24/2006,703,716,701,712.75,9,2779,30398
11/22/2006,702.25,709.25,698.75,703.75,1,2828,30021
11/21/2006,697.75,704.75,697.75,702.75,5,2498,30378
11/20/2006,687,705.25,687,697.75,7.5,3095,30117
11/17/2006,685,690.5,680.75,690.25,4.25,2864,29702
11/16/2006,692,699,681,686,-7.25,3006,29840
11/15/2006,701.5,706,693,693.25,-9.25,5891,29645
11/14/2006,687,703,686.25,702.5,15.5,3847,29729
11/13/2006,689.75,699,687,687,-3.5,3953,29353
11/10/2006,695,698.5,687,690.5,-6,5769,29765
11/09/2006,699.5,705,693.25,696.5,-5.75,5917,28290
11/08/2006,692.5,705.25,692.5,702.25,9.75,6386,27549
11/07/2006,687.5,695.5,686,692.5,3,6822,26865
11/06/2006,687,692,683,689.5,2,2312,27107
11/03/2006,680.5,694,680.5,687.5,2.75,7355,27540
11/02/2006,679.5,697.5,679.5,684.75,5.25,10793,27312
11/01/2006,667,681.5,666,679.5,12,7332,27130
10/31/2006,675,676,667.5,667.5,-7.75,4277,28164
10/30/2006,670,678,666,675.25,5.25,4758,27990
10/27/2006,663,673,663,670,7.25,6118,26564
10/26/2006,654.5,665.5,645.5,662.75,7.75,5084,25194
10/25/2006,655,672.5,652.25,655,-1.5,7048,25408
10/24/2006,650.5,658.5,650,656.5,4,6003,24899
10/23/2006,643,653,639,652.5,9.5,4440,24029
10/20/2006,644.5,648.75,643,643,-2.25,2276,24315
10/19/2006,640,650,628,645.25,3.5,3812,23819
10/18/2006,640,644.5,635,641.75,1.5,4867,23507
10/17/2006,630.5,642.5,630.5,640.25,9,11259,22667
10/16/2006,628.75,636.25,625.5,631.25,0.75,2697,20194
10/13/2006,618.75,633.5,618.75,630.5,10.75,6478,19695
10/12/2006,604,631.75,602.25,619.75,15,5590,18654
10/11/2006,603.75,609,600,604.75,2,5250,17577
10/10/2006,615.75,616,602,602.75,-13.5,2829,17974
10/09/2006,603,617.75,603,616.25,11,2166,18678
10/06/2006,607.5,610,605.25,605.25,-3.25,3906,17948
10/05/2006,598,609.25,598,608.5,10,2124,17391
10/04/2006,588.25,605,588.25,598.5,10.25,3800,17338
10/03/2006,590,590,587.25,588.25,-1.75,1967,16948
10/02/2006,593,593.5,590,590,-3.5,1184,17036
09/29/2006,597,600,590.75,593.5,-3.5,982,16867
09/28/2006,587.25,598,587.25,597,10.5,1473,16671
09/27/2006,590.5,590.5,586.5,586.5,-3.5,1656,16724
09/26/2006,588.5,593,588,590,1.75,2369,15884
09/25/2006,591,591.5,584.5,588.25,-4.5,4191,16726
09/22/2006,600.25,601,592.75,592.75,-8,1640,16884
09/21/2006,594.25,603,593,600.75,7.75,5681,16493
09/20/2006,587.5,595,587.5,593,4.5,1745,14804
09/19/2006,596.25,597.25,588.5,588.5,-8,1403,14851
09/18/2006,597.75,598,596.5,596.5,3.5,2272,14539
09/15/2006,589.25,601,587.5,593,3.5,1399,13324
09/14/2006,589.5,589.5,589.5,589.5,5,955,12985
09/13/2006,583.5,586.25,582.25,584.5,1,1200,12952
09/12/2006,587.75,588,583,583.5,-6.5,1689,12668
09/11/2006,592.5,593,588,590,-3.25,546,12780
09/08/2006,597.5,599.25,593.25,593.25,-1.5,640,12811
09/07/2006,591.75,594.75,591.75,594.75,2.75,1189,12873
09/06/2006,603.5,603.5,590.75,592,-7.75,524,13233
09/05/2006,597,606.25,595,599.75,2.5,691,13333
09/01/2006,600,600,597.25,597.25,-4.25,656,13400
08/31/2006,601,601.5,601,601.5,-0.5,657,13305
08/30/2006,595,602,595,602,7,1370,13225
08/29/2006,595.5,598.5,595,595,-1.25,278,13166
08/28/2006,600,600,596.25,596.25,-4,689,13100
08/25/2006,605.75,605.75,598.75,600.25,-8,1787,13090
08/24/2006,607,608.25,607,608.25,-1.5,626,13567
08/23/2006,608,612.5,608,609.75,4.75,900,13296
08/22/2006,600,605,600,605,3.5,1628,13013
08/21/2006,599.75,601.75,599.75,601.5,1.75,1131,12484
08/18/2006,603.25,605,599.75,599.75,-3.75,997,12222
08/17/2006,605.5,608,603,603.5,-1.5,1308,12341
08/16/2006,605,605,605,605,-4,636,12166
08/15/2006,610.5,610.5,608.75,609,-1,1631,12122
08/14/2006,612.5,612.5,610,610,0,467,12259
08/11/2006,619,619,608.25,610,-7.25,494,12518
08/10/2006,622.5,622.5,617.25,617.25,-4.75,555,12484
08/09/2006,622,622,622,622,4.75,514,12608
08/08/2006,617.25,617.25,617.25,617.25,-4,1397,12702
08/07/2006,621.25,621.25,621.25,621.25,-15.5,3168,12421
08/04/2006,636,636.75,636,636.75,1,983,11785
08/03/2006,639,639,635.75,635.75,-5,313,11227
08/02/2006,640.75,640.75,640.75,640.75,6,993,11205
08/01/2006,640,640,634.75,634.75,-7,603,11287
07/31/2006,642.25,642.25,641.75,641.75,2.5,1509,11415
07/28/2006,647,648,634.5,639.25,4.75,1085,11996
07/27/2006,634.5,634.5,634.5,634.5,-7.5,744,12033
07/26/2006,642,642,642,642,-0.75,652,12129
07/25/2006,649.25,649.25,641.75,642.75,1.25,1142,11767
07/24/2006,641.5,641.5,641.5,641.5,5.25,153,11016
07/21/2006,636.25,636.25,636.25,636.25,-6.5,956,10967
07/20/2006,642.75,642.75,642.75,642.75,-0.75,473,11196
07/19/2006,643.5,643.5,643.5,643.5,-5,874,11256
07/18/2006,649.5,649.5,648.5,648.5,0.75,1390,10874
07/17/2006,647.75,647.75,647.75,647.75,-8.25,1090,11303
07/14/2006,656,656,656,656,-1.5,414,11071
07/13/2006,652,657.5,652,657.5,-1.25,1131,11075
07/12/2006,661,661,658.75,658.75,-0.5,2867,10465
07/11/2006,659.25,659.25,659.25,659.25,2,960,10284
07/10/2006,653.5,659.75,653.25,657.25,3.75,2286,9835
07/07/2006,652,653.5,652,653.5,-2,1441,8687
07/06/2006,655.5,655.5,655.5,655.5,10,1049,8557
07/05/2006,645.5,645.5,645.5,645.5,-8,176,8414
07/03/2006,653.5,653.5,653.5,653.5,2,738,8400
06/30/2006,645.25,651.5,645.25,651.5,11,1693,8081
06/29/2006,640.5,640.5,640.5,640.5,3.75,1291,7392
06/28/2006,636.75,636.75,636.75,636.75,3.25,678,7471
06/27/2006,633.5,633.5,633.5,633.5,8,975,7720
06/26/2006,621.75,636.5,621.75,625.5,-9.25,373,7785
06/23/2006,634.75,634.75,634.75,634.75,-4.75,924,7522
06/22/2006,639.5,639.5,639.5,639.5,-1.5,764,7722
06/21/2006,639.5,641,639.5,641,1,110,7178
06/20/2006,640,640,640,640,2.25,441,7127
06/19/2006,637.75,637.75,637.75,637.75,-10.25,1050,7005
06/16/2006,648,648,648,648,5.25,96,6582
06/15/2006,642.75,642.75,642.75,642.75,3.25,240,6569
06/14/2006,639.5,639.5,639.5,639.5,-4.75,811,6564
06/13/2006,644.25,644.25,644.25,644.25,-6.75,1100,6541
06/12/2006,650,651,650,651,10,1030,6214
06/09/2006,641,641,641,641,1,106,6006
06/08/2006,640,640,640,640,-5,573,6006
06/07/2006,642,645,642,645,2.5,501,5725
06/06/2006,642.5,642.5,642.5,642.5,-9.5,746,5518
06/05/2006,652,652,652,652,-2,1570,5420
06/02/2006,635.75,654,635.75,654,13.75,2239,5909
06/01/2006,640.25,640.25,640.25,640.25,5.25,1537,6096
05/31/2006,635,635,635,635,1.5,632,6276
05/30/2006,633.5,633.5,633.5,633.5,1.75,387,5849
05/26/2006,631.75,631.75,631.75,631.75,0.75,337,5767
05/25/2006,631,631,631,631,-0.5,322,5738
05/24/2006,631.5,631.5,631.5,631.5,-3.25,646,5787
05/23/2006,634.75,634.75,634.75,634.75,5.5,524,5723
05/22/2006,630,630,629.25,629.25,-4,438,5682
05/19/2006,633.25,633.25,633.25,633.25,-9.75,741,5729
05/18/2006,643,643,643,643,-4.5,546,5793
05/17/2006,647.5,647.5,647.5,647.5,3.25,691,5778
05/16/2006,644.25,644.25,644.25,644.25,-1.75,386,5556
05/15/2006,646,646,646,646,-5.5,557,5474
05/12/2006,651.5,651.5,651.5,651.5,2,1114,5501
05/11/2006,649.5,649.5,649.5,649.5,4,1211,5196
05/10/2006,646,646,645.5,645.5,4.75,2918,4876
05/09/2006,640.75,640.75,640.75,640.75,3.75,763,3558
05/08/2006,637,637,637,637,-6,281,3295
05/05/2006,643,643,643,643,3,311,3156
05/04/2006,640,640,640,640,-3,240,3072
05/03/2006,643,643,643,643,3.5,881,3114
05/02/2006,639.5,639.5,639.5,639.5,-4.5,555,3056
05/01/2006,644,644,644,644,7,70,3031
04/28/2006,637,637,637,637,4,1113,3014
04/27/2006,633,633,633,633,2.5,165,2916
04/26/2006,630.5,630.5,630.5,630.5,-3.5,196,2874
04/25/2006,634,634,634,634,2,157,2788
04/24/2006,632,632,632,632,3,258,2745
04/21/2006,629,629,629,629,-2,163,2658
04/20/2006,631,631,631,631,1,219,2606
04/19/2006,630,630,630,630,-4,64,2481
04/18/2006,634,634,634,634,3,63,2460
04/17/2006,631,631,631,631,8,128,2429
04/13/2006,621,623,621,623,1.75,77,2393
04/12/2006,621.25,621.25,621.25,621.25,0,96,2377
04/11/2006,621.25,621.25,621.25,621.25,9.25,189,2389
04/10/2006,612,612,612,612,0,38,2261
04/07/2006,612,612,612,612,-7,22,2251
04/06/2006,619,619,619,619,2,42,2250
04/05/2006,614.5,617,613,617,2.5,345,2246
04/04/2006,622,622,614.5,614.5,-7.5,1304,2231
04/03/2006,622,622,622,622,-5,1232,3253
03/31/2006,627,627,627,627,-5.25,393,2445
03/30/2006,632.25,632.25,632.25,632.25,1.25,248,2157
03/29/2006,631,631,631,631,0.5,128,2134
03/28/2006,630.5,630.5,630.5,630.5,-0.5,249,2097
03/27/2006,631,631,631,631,7,280,2116
03/24/2006,624,624,624,624,1,120,2080
03/23/2006,623,623,623,623,-1,35,2083
03/22/2006,624,624,624,624,3,28,2058
03/21/2006,621,621,621,621,3,28,2051
03/20/2006,618,618,618,618,-4.5,0,2050
03/17/2006,622.5,622.5,622.5,622.5,1,34,2050
03/16/2006,621.5,621.5,621.5,621.5,-5.5,6,2060
03/15/2006,627,627,627,627,-2,9,2058
03/14/2006,629,629,629,629,3,52,2049
03/13/2006,626,626,626,626,-4,42,2042
03/10/2006,630,630,630,630,-3,60,2042
03/09/2006,633,633,633,633,3,10,2036
03/08/2006,630,630,630,630,-4.5,23,2036
03/07/2006,634.5,634.5,634.5,634.5,-8,47,2035
03/06/2006,642.5,642.5,642.5,642.5,-2.5,476,2035
03/03/2006,645,645,645,645,5,71,1689
03/02/2006,640,640,640,640,10,39,1649
03/01/2006,630,630,630,630,-3,17,1648
02/28/2006,633,633,633,633,5,10,1658
02/27/2006,628,628,628,628,-0.5,2,1658
02/24/2006,628.5,628.5,628.5,628.5,4,60,1657
02/23/2006,624.5,624.5,624.5,624.5,1.5,37,1657
02/22/2006,623,623,623,623,-11,13,1645
02/21/2006,634,634,634,634,-9,11,1645
02/17/2006,643,643,643,643,3.5,42,1643
02/16/2006,639.5,639.5,639.5,639.5,1.5,131,1643
02/15/2006,638,638,638,638,3,11,1645
02/14/2006,635,635,635,635,-2,0,1647
02/13/2006,637,637,637,637,0,10,1647
02/10/2006,637,637,637,637,-8,2,1648
02/09/2006,645,645,645,645,12,37,1648
02/08/2006,633,633,633,633,2,19,1640
02/07/2006,631,631,631,631,-11,19,1637
02/06/2006,642,642,642,642,-8,38,1640
02/03/2006,650,650,650,650,9,102,1636
02/02/2006,641,641,641,641,-2,265,1636
02/01/2006,643,643,643,643,-2,436,1453
01/31/2006,645,645,645,645,2,30,1086
01/30/2006,643,643,643,643,9,25,1092
01/27/2006,628,634,628,634,8,103,1098
01/26/2006,626,626,626,626,4,14,1094
01/25/2006,622,622,622,622,-1,100,1090
01/24/2006,623,623,623,623,0,18,1091
01/23/2006,623,623,623,623,1.5,24,1086
01/20/2006,621.5,621.5,621.5,621.5,1.5,25,1085
01/19/2006,620,620,620,620,0,11,1084
01/18/2006,620,620,620,620,0,422,1076
01/17/2006,620,620,620,620,-2,203,744
01/13/2006,622,622,622,622,2,5,630
01/12/2006,620,620,620,620,-5,84,632
01/11/2006,625,625,625,625,-5,3,591
01/10/2006,630,630,630,630,-10,19,591
01/09/2006,640,640,640,640,-10,5,594
01/06/2006,650,650,650,650,5,102,595
01/05/2006,645,645,645,645,-6.5,0,597
01/04/2006,651.5,651.5,651.5,651.5,6.5,21,597
01/03/2006,645,645,645,645,11,7,590
12/30/2005,634,634,634,634,1,0,590
12/29/2005,633,633,633,633,-7,0,590
12/28/2005,640,640,640,640,-2,63,590
12/27/2005,645,645,642,642,0,3,586
12/23/2005,642,642,642,642,-4,0,586
12/22/2005,646,646,646,646,5,3,586
12/21/2005,641,641,641,641,1,0,586
12/20/2005,640,640,640,640,-5,9,586
12/19/2005,645,645,645,645,7,60,586
12/16/2005,638,638,638,638,0,29,586
"Downloaded from Barchart.com as of 03-16-2020 02:26pm CDT"
