Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/13/2016,948,966.25,947.75,964.75,19,7795,14573
04/12/2016,937.5,947.25,935.25,945.75,7.5,9995,13523
04/11/2016,928,939.25,926.25,938.25,10.5,3553,12773
04/08/2016,915.5,927.75,915.5,927.75,11.5,1287,12311
04/07/2016,919.5,920,914.75,916.25,-2.5,4370,12332
04/06/2016,916,920.5,912.25,918.75,3,1951,11881
04/05/2016,923.5,926.25,915,915.75,-8.75,2746,12266
04/04/2016,930.25,931.75,923.75,924.5,-4,1885,12344
04/01/2016,920,930,919.5,928.5,7.75,2942,12138
03/31/2016,918.5,923.75,907,920.75,1.75,3998,12015
03/30/2016,925,925.5,918.5,919,-6,1824,11377
03/29/2016,918.5,925.25,916.5,925,6.75,1825,11182
03/28/2016,920.75,923.25,915.25,918.25,-1.25,1661,11171
03/24/2016,914.75,920.5,910.5,919.5,5.5,2535,10923
03/23/2016,918.25,920.25,910.25,914,-4.75,786,10541
03/22/2016,909.75,921.5,909.75,918.75,8.25,3282,10671
03/21/2016,904.5,913.5,903.5,910.5,4.25,1164,10020
03/18/2016,909.75,912.5,905.75,906.25,0,1387,9750
03/17/2016,903.75,912,902.5,906.25,4,2371,9525
03/16/2016,899.5,902.25,893.75,902.25,2.5,1486,9770
03/15/2016,903,903,896.5,899.75,-4.25,1104,9838
03/14/2016,903,905,898.5,904,0.5,1234,9821
03/11/2016,898.75,904.25,897.75,903.5,6.25,2367,9838
03/10/2016,893.75,897.75,889.25,897.25,3.25,1244,9966
03/09/2016,890.25,895.25,888.5,894,1.5,2530,9757
03/08/2016,887.5,893,884,892.5,3,1176,9290
03/07/2016,889.25,894.75,888.25,889.5,2.5,1797,9100
03/04/2016,877.5,887.75,877.5,887,13.25,3206,9181
03/03/2016,872.25,874.75,868.25,873.75,2.75,751,8906
03/02/2016,866.5,873.5,864.75,871,4.5,1123,8945
03/01/2016,871.25,874.5,866,866.5,-3.75,698,9051
02/29/2016,872,873.25,868.75,870.25,-2.75,657,8951
02/26/2016,875.75,877.5,871,873,-1,1104,8856
02/25/2016,879.5,884.25,873.75,874,-6,2160,8704
02/24/2016,880.25,882.25,877,880,0,992,8244
02/23/2016,886.75,886.75,877.75,880,-9.25,1862,8242
02/22/2016,891.75,894,888.5,889.25,3.5,1394,7976
02/19/2016,887,890,885.25,885.75,-2.5,1030,8044
02/18/2016,889.5,890,886.25,888.25,-2,437,7892
02/17/2016,887.25,892,885,890.25,2,1237,7817
02/16/2016,885,892.25,882.5,888.25,5,1508,7689
02/12/2016,884,886,880.25,883.25,-1.75,1876,7343
02/11/2016,876,885.25,875.25,885,10.5,675,6843
02/10/2016,876.5,876.5,873.5,874.5,-0.5,475,6823
02/09/2016,875,877.25,871.75,875,0.5,1620,6852
02/08/2016,879.5,879.5,873.5,874.5,-5.75,493,7031
02/05/2016,890.5,890.75,880.25,880.25,-5.5,335,7131
02/04/2016,892.75,894.5,884,885.75,-1.75,1123,7194
02/03/2016,891.75,894,884.5,887.5,-7.5,1596,7304
02/02/2016,889.25,896.25,886.5,895,6.75,634,6803
02/01/2016,887,889,885.5,888.25,-2.5,561,6723
01/29/2016,878,891,877.5,890.75,13,483,6517
01/28/2016,891,892.5,877.5,877.75,-14.5,2018,6471
01/27/2016,885.25,893.75,884.5,892.25,7.25,631,5924
01/26/2016,888.5,888.5,884.5,885,-2.5,677,5881
01/25/2016,882.75,888,878.75,887.5,5.25,1297,5899
01/22/2016,889.25,891,881.5,882.25,-3,791,5956
01/21/2016,880.75,890.25,878,885.25,4.75,1754,5874
01/20/2016,884.25,886.5,877.5,880.5,-6.75,1484,5560
01/19/2016,884.25,890,884.25,887.25,3.25,1567,5264
01/15/2016,886.5,886.5,879.5,884,-4.5,1138,4853
01/14/2016,884.5,890,884.5,888.5,0.75,583,4706
01/13/2016,881.25,888,881.25,887.75,3.5,330,4640
01/12/2016,872.75,889.5,868,884.25,12.5,1136,4559
01/11/2016,874.75,879.5,870.5,871.75,-4.5,754,4296
01/08/2016,877.25,880.75,874.75,876.25,1,383,4026
01/07/2016,873,878.75,871,875.25,-0.75,593,3909
01/06/2016,868.75,879,865.25,876,4.25,295,3705
01/05/2016,871.75,876.25,870,871.75,1.75,223,3680
01/04/2016,881.25,881.25,868,870,-9.5,319,3669
12/31/2015,882.75,883,878.75,879.5,-6,297,3601
12/30/2015,888,888,880.75,885.5,3.5,344,3567
12/29/2015,883,886.5,878.75,882,6.25,379,3490
12/28/2015,881.5,882,875.25,875.75,-10.5,233,3412
12/24/2015,895.5,896,885.5,886.25,-6.5,150,3388
12/23/2015,900,900.5,892.75,892.75,-5.25,99,3362
12/22/2015,904.75,906.5,898,898,-6.25,818,3369
12/21/2015,903.25,905.5,901.25,904.25,-1.25,198,3273
12/18/2015,889.75,905.75,888.5,905.5,13.75,520,3249
12/17/2015,869.5,891.75,868,891.75,14.75,692,3169
12/16/2015,884,884,871,877,-4.25,893,2915
12/15/2015,885,888,881.25,881.25,-7.25,286,2619
12/14/2015,889.25,892.75,887.25,888.5,1,168,2617
12/11/2015,893.5,900,887,887.5,-7.75,665,2620
12/10/2015,892.25,903.5,891,895.25,2.75,915,2517
12/09/2015,893.5,898,889,892.5,0.25,605,2368
12/08/2015,900.75,901,889.25,892.25,-6.25,264,2448
12/07/2015,918.25,920.25,897.75,898.5,-22,543,2427
12/04/2015,911.75,920.5,909,920.5,7,604,2394
12/03/2015,905,913.5,903.5,913.5,5.25,562,2567
12/02/2015,905.5,909,899.5,908.25,4.25,242,2689
12/01/2015,895.25,905,895.25,904,8,136,2697
11/30/2015,886,897.25,886,896,7,274,2698
11/27/2015,889.25,892,889,889,-1.75,103,2694
11/25/2015,880,890.75,880,890.75,11,142,2694
11/24/2015,879.25,881.75,879,879.75,-1,393,2698
11/23/2015,869,880.75,863,880.75,6.25,349,2680
11/20/2015,873.5,875.75,870.25,874.5,-1.75,189,2667
11/19/2015,869,877,869,876.25,2.5,375,2658
11/18/2015,876,881,869.5,873.75,-4,506,2616
11/17/2015,878,878.5,874.25,877.75,2.75,320,2524
11/16/2015,868.5,875,867.75,875,5.25,679,2492
11/13/2015,871.5,871.5,868,869.75,-5,617,2514
11/12/2015,868.25,875,866.25,874.75,4.5,383,2275
11/11/2015,867,870.25,863.25,870.25,6.5,723,2259
11/10/2015,873.5,874.5,857.75,863.75,-9.25,514,2196
11/09/2015,874.5,879.5,873,873,-4.25,145,2244
11/06/2015,875,877.25,869.5,877.25,4.5,913,2263
11/05/2015,888.5,888.75,872.25,872.75,-16.25,587,2149
11/04/2015,886.5,891.25,885,889,5.25,234,1975
11/03/2015,884,889.75,880.5,883.75,-0.25,968,1999
11/02/2015,893.25,894.5,884,884,-7.25,142,1773
10/30/2015,889.5,892,888.25,891.25,5,495,1776
10/29/2015,892.25,892.25,884.25,886.25,-2.5,95,1528
10/28/2015,890,893.25,888.5,888.75,-4.75,268,1517
10/27/2015,885,895,885,893.5,5.5,103,1464
10/26/2015,892.75,893,886.25,888,-10.25,587,1473
10/23/2015,902,903,894.25,898.25,-2.75,496,1432
10/22/2015,911,913.75,900.25,901,-8.25,290,1392
10/21/2015,906,911,905.5,909.25,4.75,121,1290
10/20/2015,907.25,907.75,901.25,904.5,4.5,82,1298
10/19/2015,907.25,907.25,900,900,-5.25,299,1301
10/16/2015,916.25,916.5,905.25,905.25,-5.75,113,1254
10/15/2015,914,916,911,911,-3.75,201,1248
10/14/2015,917,921.5,914.75,914.75,-4,149,1244
10/13/2015,902.5,919,902.5,918.75,21,196,1219
10/12/2015,899.5,903.5,897.75,897.75,0.25,194,1241
10/09/2015,894.75,907,885,897.5,3.25,466,1209
10/08/2015,899.25,899.25,891.5,894.25,-7.25,94,1074
10/07/2015,902.5,904.75,898,901.5,3.75,36,1043
10/06/2015,896.75,903.25,896.75,897.75,4.25,51,1029
10/05/2015,891,895,889,893.5,9,129,1026
10/02/2015,886.75,889.75,879.25,884.5,-1.25,187,999
10/01/2015,899.5,901.5,885.75,885.75,-9.75,318,989
09/30/2015,891.75,899.75,886.75,895.5,6.25,156,840
09/29/2015,890.75,891.75,884.75,889.25,3.5,170,813
09/28/2015,890.5,890.5,885.75,885.75,-9.75,50,750
09/25/2015,885,895.5,885,895.5,18.5,97,725
09/24/2015,877,877,877,877,4.75,96,730
09/23/2015,871,872.25,871,872.25,1.25,91,728
09/22/2015,874.25,874.25,871,871,-9.75,169,693
09/21/2015,881,881.5,880,880.75,7.5,82,692
09/18/2015,883,883,873.25,873.25,-14.25,64,665
09/17/2015,890.5,890.5,885.5,887.5,-0.75,31,653
09/16/2015,888.25,888.25,888.25,888.25,1.5,36,649
09/15/2015,886.75,886.75,886.75,886.75,5.5,25,647
09/14/2015,883.25,883.5,881.25,881.25,10,21,640
09/11/2015,872.5,872.5,864,871.25,0,84,632
09/10/2015,873.25,873.75,871.25,871.25,0.25,18,613
09/09/2015,878.5,878.5,870.25,871,-4.25,22,609
09/08/2015,870,875.25,870,875.25,10.75,115,611
09/04/2015,866.25,866.25,863.75,864.5,-3.5,58,610
09/03/2015,868,868,868,868,-4.5,36,615
09/02/2015,877,879.75,872.5,872.5,-2.75,57,603
09/01/2015,875.25,875.25,875.25,875.25,-12.75,17,587
08/31/2015,876.5,888,873,888,2.5,33,579
08/28/2015,882.25,885.5,880.5,885.5,6.75,34,576
08/27/2015,877.25,878.75,877.25,878.75,14.5,43,570
08/26/2015,873.75,873.75,864.25,864.25,-12.25,56,563
08/25/2015,883.5,883.5,876.5,876.5,5.75,33,554
08/24/2015,872.75,879,860,870.75,-14.75,115,543
08/21/2015,885.5,885.5,885.5,885.5,-15.5,12,520
08/20/2015,901,901,901,901,10.75,15,520
08/19/2015,898.75,900.75,890,890.25,-6.5,36,510
08/18/2015,897,897,896.75,896.75,-10.25,13,493
08/17/2015,907,907,907,907,1.75,7,488
08/14/2015,905.25,905.25,905.25,905.25,-9.5,11,489
08/13/2015,901,914.75,900,914.75,21.5,107,484
08/12/2015,897,899,891.25,893.25,-43.25,413,448
08/11/2015,937.25,937.25,936.5,936.5,-16.5,2,427
08/10/2015,930,953,930,953,26,11,428
08/07/2015,922,927,922,927,14,19,428
08/06/2015,913,913,913,913,-9.25,31,421
08/05/2015,922.25,922.25,922.25,922.25,2.5,58,418
08/04/2015,919.75,919.75,919.75,919.75,4.5,2,412
08/03/2015,915.25,915.25,915.25,915.25,-1.5,0,411
07/31/2015,918.75,918.75,916.5,916.75,-6.5,14,411
07/30/2015,924,926.25,922.75,923.25,3.75,73,411
07/29/2015,919.5,919.5,919.5,919.5,-2,36,407
07/28/2015,918.25,923,915.75,921.5,10.75,23,406
07/27/2015,920,920,910.75,910.75,-23,83,409
07/24/2015,933.75,933.75,932.25,933.75,-12.5,18,401
07/23/2015,953,960,943,946.25,-7.75,36,403
07/22/2015,954,954,954,954,-10.25,4,393
07/21/2015,966.75,969,964.25,964.25,2.75,44,391
07/20/2015,960,962.75,960,961.5,-6.5,1,390
07/17/2015,970.75,973.5,968,968,-4.25,11,390
07/16/2015,972.25,983.25,972.25,972.25,-3.75,2,390
07/15/2015,982,982,974,976,-9,29,390
07/14/2015,990.5,991,985,985,-0.75,9,383
07/13/2015,985.75,985.75,985.75,985.75,1,7,386
07/10/2015,984.75,984.75,984.75,984.75,2.75,12,390
07/09/2015,982,982,982,982,21,7,390
07/08/2015,961,961,961,961,2.5,16,392
07/07/2015,977,977,956,958.5,-24.5,131,392
07/06/2015,983,983,983,983,-3.25,0,344
07/02/2015,986.25,986.25,986.25,986.25,3.25,2,344
07/01/2015,988.25,988.25,983,983,-3,18,344
06/30/2015,981.25,986.5,979.25,986,28,197,343
06/29/2015,959.25,959.25,958,958,-3.25,1,238
06/26/2015,961.25,961.25,961.25,961.25,-3.5,15,238
06/25/2015,964.75,964.75,964.75,964.75,13.75,1,234
06/24/2015,951,951,951,951,-3.75,0,235
06/23/2015,954.75,954.75,954.75,954.75,-0.75,13,235
06/22/2015,955.5,955.5,955.5,955.5,16.75,7,235
06/19/2015,938.75,938.75,938.75,938.75,-2.5,2,236
06/18/2015,940,941.25,940,941.25,1,20,236
06/17/2015,940.25,940.25,940.25,940.25,10.25,5,230
06/16/2015,920,930,920,930,15.75,6,230
06/15/2015,910,914.25,910,914.25,-2,27,233
06/12/2015,919.25,919.25,916.25,916.25,-3.5,1,233
06/11/2015,919.75,919.75,919.75,919.75,-13.75,12,233
06/10/2015,933.5,933.5,933.5,933.5,-3.25,0,233
06/09/2015,936.75,936.75,936.75,936.75,2.75,0,233
06/08/2015,934,934,934,934,6,0,233
06/05/2015,931.75,935,928,928,-10,92,233
06/04/2015,938,938,938,938,8.5,10,162
06/03/2015,930.5,930.5,929.5,929.5,-0.5,58,153
06/02/2015,930,930,930,930,14.5,0,133
06/01/2015,915.5,915.5,915.5,915.5,-2.25,0,133
05/29/2015,917.75,917.75,917.75,917.75,2.5,0,133
05/28/2015,923.25,923.25,915.25,915.25,-3.75,96,133
05/27/2015,917.5,919,917.5,919,-0.75,5,41
05/26/2015,924,924,919.5,919.75,-2.75,10,38
05/22/2015,922.5,922.5,922.5,922.5,-10.75,1,36
05/21/2015,933.25,933.25,933.25,933.25,-1.5,1,36
05/20/2015,934.75,934.75,934.75,934.75,-3.25,0,35
05/19/2015,938,938,938,938,-11.25,0,35
05/18/2015,949.25,949.25,949.25,949.25,1,0,35
05/15/2015,948.25,948.25,948.25,948.25,-1.25,0,35
05/14/2015,949.5,949.5,949.5,949.5,2.5,0,35
05/13/2015,947,947,947,947,3.5,0,35
05/12/2015,943.5,943.5,943.5,943.5,-14,0,35
05/11/2015,957.5,957.5,957.5,957.5,-1.5,0,35
05/08/2015,959,959,959,959,0.25,0,35
05/07/2015,958.75,958.75,958.75,958.75,-1.5,0,35
05/06/2015,960.25,960.25,960.25,960.25,0.5,0,35
05/05/2015,959.75,959.75,959.75,959.75,3.5,0,35
05/04/2015,956.25,956.25,956.25,956.25,7,0,35
05/01/2015,949.25,949.25,949.25,949.25,-11,0,35
04/30/2015,960.25,960.25,960.25,960.25,-8.5,0,35
04/29/2015,968.75,968.75,968.75,968.75,8.25,0,35
04/28/2015,960.5,960.5,960.5,960.5,-1.25,0,35
04/27/2015,961.75,961.75,961.75,961.75,0.75,0,35
04/24/2015,961,961,961,961,-9.25,0,35
04/23/2015,970.25,970.25,970.25,970.25,7.25,0,35
04/22/2015,963,963,963,963,-3.5,0,35
04/21/2015,966.5,966.5,966.5,966.5,-0.75,0,35
04/20/2015,967.25,967.25,967.25,967.25,5.25,0,35
04/17/2015,962,962,962,962,-1,0,35
04/16/2015,963,963,963,963,0.25,0,35
04/15/2015,962.75,962.75,962.75,962.75,3.5,0,35
04/14/2015,959.25,959.25,959.25,959.25,8.5,0,35
04/13/2015,950.75,950.75,950.75,950.75,-1.75,0,35
04/10/2015,952.5,952.5,952.5,952.5,-2.75,0,35
04/09/2015,955.25,955.25,955.25,955.25,-13.75,1,35
04/08/2015,969,969,969,969,-3,0,36
04/07/2015,972,972,972,972,-4.25,2,36
04/06/2015,976.25,976.25,976.25,976.25,-5,0,38
04/02/2015,981.25,981.25,981.25,981.25,1.25,0,38
04/01/2015,980,980,980,980,17,5,38
03/31/2015,963,963,963,963,8.25,1,38
03/30/2015,954.75,954.75,954.75,954.75,-0.25,0,38
03/27/2015,955,955,955,955,-6,0,38
03/26/2015,961,961,961,961,1.5,0,38
03/25/2015,959.5,959.5,959.5,959.5,-5.5,0,38
03/24/2015,965,965,965,965,-3.25,0,38
03/23/2015,968.25,968.25,968.25,968.25,7.75,0,38
03/20/2015,960.5,960.5,960.5,960.5,9.25,1,38
03/19/2015,951.25,951.25,951.25,951.25,-3.5,0,38
03/18/2015,954.75,954.75,954.75,954.75,7,0,38
03/17/2015,947.75,947.75,947.75,947.75,-7.25,2,38
03/16/2015,955,955,955,955,-0.5,0,38
03/13/2015,955.5,955.5,955.5,955.5,-10.5,12,38
03/12/2015,966,966,966,966,-5.75,0,39
03/11/2015,971.75,971.75,971.75,971.75,6.5,0,39
03/10/2015,965.25,965.25,965.25,965.25,-7.25,0,39
03/09/2015,972.5,972.5,972.5,972.5,5.75,0,39
03/06/2015,966.75,966.75,966.75,966.75,0,0,39
03/05/2015,966.75,966.75,966.75,966.75,-5.75,0,39
03/04/2015,972.5,972.5,972.5,972.5,-14.5,0,39
03/03/2015,984,987,984,987,2.5,16,39
03/02/2015,984.5,984.5,984.5,984.5,-11.25,0,39
02/27/2015,995.75,995.75,995.75,995.75,-2.5,0,39
02/26/2015,998.25,998.25,998.25,998.25,7.25,0,39
02/25/2015,991,991,991,991,-4.5,0,39
02/24/2015,995.5,995.5,995.5,995.5,11.75,30,39
02/23/2015,983.75,983.75,983.75,983.75,-4.25,0,28
02/20/2015,988,988,988,988,-5.25,0,28
02/19/2015,993.25,993.25,993.25,993.25,9.25,0,28
02/18/2015,987,987,984,984,-8.5,10,28
02/17/2015,992.5,992.5,992.5,992.5,15.75,0,22
02/13/2015,976.75,976.75,976.75,976.75,4,0,22
02/12/2015,972.75,972.75,972.75,972.75,4.75,0,22
02/11/2015,968,968,968,968,4.75,0,22
02/10/2015,963.25,963.25,963.25,963.25,-10.25,0,22
02/09/2015,973.5,973.5,973.5,973.5,3.75,0,22
02/06/2015,969.75,969.75,969.75,969.75,-3.25,0,22
02/05/2015,973,973,973,973,9.75,0,22
02/04/2015,963.25,963.25,963.25,963.25,-10.25,0,22
02/03/2015,973.5,973.5,973.5,973.5,18,0,22
02/02/2015,955.5,955.5,955.5,955.5,-1.25,0,22
01/30/2015,956.75,956.75,956.75,956.75,-1.75,0,22
01/29/2015,965,965,958.5,958.5,-7.75,8,22
01/28/2015,966.25,966.25,966.25,966.25,-4.25,0,18
01/27/2015,970.5,970.5,970.5,970.5,-8.5,0,18
01/26/2015,979,979,979,979,11.5,0,18
01/23/2015,967.5,967.5,967.5,967.5,2.5,0,18
01/22/2015,965,965,965,965,-4.5,0,18
01/21/2015,969.5,969.5,969.5,969.5,0.75,0,18
01/20/2015,968.75,968.75,968.75,968.75,-7.25,5,18
01/16/2015,976,976,976,976,0,0,13
01/15/2015,976,976,976,976,-14,0,13
01/14/2015,990,990,990,990,4,0,13
01/13/2015,986,986,986,986,-5.25,0,13
01/12/2015,991.25,991.25,991.25,991.25,-23.75,0,13
01/09/2015,1015,1015,1015,1015,2.75,0,13
01/08/2015,1012.25,1012.25,1012.25,1012.25,-7.5,0,13
01/07/2015,1019.75,1019.75,1019.75,1019.75,-7,0,13
01/06/2015,1026.75,1026.75,1026.75,1026.75,4,0,13
01/05/2015,1022.75,1022.75,1022.75,1022.75,30.5,0,13
01/02/2015,992.25,992.25,992.25,992.25,-10.25,0,13
12/31/2014,1002.5,1002.5,1002.5,1002.5,-16.25,0,13
12/30/2014,1018.75,1018.75,1018.75,1018.75,-5.5,0,13
12/29/2014,1024.25,1024.25,1024.25,1024.25,-4.75,0,13
"Downloaded from Barchart.com as of 03-29-2020 12:45am CDT"
