Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/04/2009,949.75,970.5,948.75,953.75,3.5,38926,73042
02/03/2009,965,969.25,940,950.25,-15.5,37302,70535
02/02/2009,981.25,983,949.5,965.75,-21,24910,65619
01/30/2009,981,996,973,986.75,9,16141,62729
01/29/2009,990.5,991.25,973,977.75,-12.25,12058,61788
01/28/2009,983.75,1001.5,974.75,990,6.25,15787,60898
01/27/2009,1014.75,1024,980,983.75,-33,18116,61652
01/26/2009,1022.5,1048.25,1000,1016.75,0.5,20767,58427
01/23/2009,1015,1040.25,1009,1016.25,-3.25,35098,56226
01/22/2009,1029.25,1043.5,1005,1019.5,-9.75,31204,52190
01/21/2009,999,1029.75,997.25,1029.25,28.25,20227,48789
01/20/2009,1028.75,1045.25,986.75,1001,-28,22542,46313
01/16/2009,1004.75,1031.25,1004.75,1029,25.75,26974,42584
01/15/2009,976.75,1032.5,966.25,1003.25,23,28844,37798
01/14/2009,983.75,999,969.75,980.25,-0.5,21112,36474
01/13/2009,974.75,1001.25,972.5,980.75,5.25,7590,35432
01/12/2009,1045,1069,975.5,975.5,-70,14827,34295
01/09/2009,1002,1049,1002,1045.5,45.5,18564,34664
01/08/2009,990,1015,988,1000,-1,20459,33401
01/07/2009,1026,1034,999.75,1001,-26.25,7786,32284
01/06/2009,996.25,1032.25,988,1027.25,29,12684,31732
01/05/2009,994,1002,977,998.25,9.75,9264,30646
01/02/2009,980.25,1004.25,980.25,988.5,-3,5670,30923
12/31/2008,963,994.5,955.75,991.5,26.75,2719,31131
12/30/2008,956.25,969,950.5,964.75,7.5,4011,31099
12/29/2008,967.5,992,948,957.25,-10.25,7833,30869
12/26/2008,935,977.75,935,967.5,37.5,3920,29242
12/24/2008,914.75,931,913.5,930,14,2851,29316
12/23/2008,901,916.25,893.5,916,14.5,3179,28830
12/22/2008,888,910,878,901.5,17.75,3758,28426
12/19/2008,882,885,876.25,883.75,-2.25,3860,28145
12/18/2008,876,889,871.5,886,5.5,3842,27868
12/17/2008,881,892,867.25,880.5,6,6486,27176
12/16/2008,860,877.75,854.5,874.5,14.5,4321,28431
12/15/2008,867,889,858,860,-5.75,7629,28301
12/12/2008,862,875.25,839,865.75,-4.25,7607,27795
12/11/2008,846.5,877.75,841.75,870,25.5,5648,26473
12/10/2008,827.25,856,827.25,844.5,16.75,5152,26065
12/09/2008,835,841,824,827.75,-7.25,4521,25334
12/08/2008,798,840,798,835,40.25,7495,25014
12/05/2008,820,820,786.5,794.75,-29,9353,23908
12/04/2008,842.25,845,819.5,823.75,-19.25,4956,20578
12/03/2008,848.5,857.25,839,843,-1,4210,20177
12/02/2008,861,873.25,843,844,-19.75,4001,20009
12/01/2008,892.5,894.25,858.75,863.75,-36.25,4420,19835
11/28/2008,911.5,911.5,887.75,900,-3.75,2449,19125
11/26/2008,905,916,900,903.75,3.25,4861,19214
11/25/2008,901,910,889,900.5,-0.25,3948,18597
11/24/2008,868,916,861.75,900.75,45,3698,18965
11/21/2008,867,878.75,855,855.75,-15.75,3111,19495
11/20/2008,911,911,870,871.5,-41.5,6263,19837
11/19/2008,924,940,910.75,913,-7.75,3577,20034
11/18/2008,924,933.75,913,920.75,-5.5,2388,20002
11/17/2008,910.5,938,909.25,926.25,10.5,3694,19878
11/14/2008,928.75,929,900.75,915.75,2.5,1627,19927
11/13/2008,910.25,931.25,892.25,913.25,-2,3787,19915
11/12/2008,934.5,940,907.5,915.25,-19,3342,19474
11/11/2008,950.75,952.25,918.5,934.25,-33,4047,19146
11/10/2008,955.5,971.75,935.5,967.25,27.75,3460,18717
11/07/2008,926.75,943,923.75,939.5,15,3986,18489
11/06/2008,925.25,931,905.5,924.5,-3.25,6352,18439
11/05/2008,985.5,985.5,926.5,927.75,-55,5314,18253
11/04/2008,962,1005,947.5,982.75,22,3471,18501
11/03/2008,950,980,949.25,960.75,4,3170,18243
10/31/2008,968,971.5,942,956.75,-9,1680,17633
10/30/2008,964.5,995,951.5,965.75,-3.75,3125,17612
10/29/2008,929,979.75,929,969.5,59.75,4506,17222
10/28/2008,923,978,895,909.75,-7,4739,16727
10/27/2008,895,926.5,875,916.75,32.75,2416,16554
10/24/2008,925,937.25,867,884,-21.5,3102,16597
10/23/2008,876,926.5,875,905.5,23,3081,16414
10/22/2008,934,934,881.75,882.5,-51,2131,16106
10/21/2008,968.25,968.25,919.5,933.5,-26.5,3520,16155
10/20/2008,951,965.75,944,960,34,3048,16084
10/17/2008,924,940,910.5,926,26.25,2382,16289
10/16/2008,883,906.25,859.5,899.75,5,1640,16249
10/15/2008,935,938,885,894.75,-41,2434,16559
10/14/2008,978.75,993,935.25,935.75,-31,2257,16548
10/13/2008,926.75,974,926.75,966.75,17,2964,16039
10/10/2008,996.75,996.75,949.75,949.75,-70,1551,15582
10/09/2008,998.5,1028,998.5,1019.75,16.75,2596,15378
10/08/2008,964,1018.5,952.75,1003,37,3909,15371
10/07/2008,943,985,943,966,3.5,3275,15123
10/06/2008,1032.5,1032.5,962.5,962.5,-70,4387,15146
10/03/2008,1048.25,1063.25,1032.5,1032.5,-14.5,3295,14689
10/02/2008,1097,1102.75,1038,1047,-50,2998,15103
10/01/2008,1098.75,1109.25,1085.5,1097,7.25,3497,14233
09/30/2008,1128,1137,1085.5,1089.75,-47.25,2258,14051
09/29/2008,1190,1190.25,1137,1137,-70,1918,13899
09/26/2008,1226.75,1229,1199,1207,-17.5,1359,13952
09/25/2008,1220.25,1245.25,1214,1224.5,-5,948,13910
09/24/2008,1235,1249,1220.25,1229.5,-0.75,738,13681
09/23/2008,1251,1251,1216,1230.25,-16.75,3174,13861
09/22/2008,1189,1252,1189,1247,65,1852,13224
09/19/2008,1161.75,1195,1157.25,1182,31.75,704,13116
09/18/2008,1173,1180,1140,1150.25,-22.75,3034,13259
09/17/2008,1173.25,1178,1144,1173,12,1572,13658
09/16/2008,1204,1214,1149,1161,-55,1030,13697
09/15/2008,1245.5,1245.5,1195,1216,-24,801,13923
09/12/2008,1215,1254,1215,1240,27,958,13723
09/11/2008,1214,1225,1201.75,1213,-3.5,2090,13785
09/10/2008,1230,1239.25,1215,1216.5,-22,1126,13946
09/09/2008,1236,1238.5,1200,1238.5,7.5,1076,13939
09/08/2008,1233,1238.5,1216,1231,15.5,1221,13799
09/05/2008,1250.25,1255.25,1207.75,1215.5,-57,1723,13604
09/04/2008,1293,1297.5,1270,1272.5,-16,755,13310
09/03/2008,1346,1346,1266.5,1288.5,-47,1619,13223
09/02/2008,1345.75,1345.75,1295,1335.5,-26.5,1696,13577
08/29/2008,1364.75,1371,1358.75,1362,1.25,523,13323
08/28/2008,1381,1381,1347,1360.75,-21.75,869,13422
08/27/2008,1400.5,1405,1370,1382.5,-0.25,1667,13341
08/26/2008,1389,1389,1346,1382.75,-0.25,569,13242
08/25/2008,1380,1405.5,1377.75,1383,17.25,859,13275
08/22/2008,1380,1385,1355,1365.75,-19.75,646,13257
08/21/2008,1336,1403,1336,1385.5,48,2475,13400
08/20/2008,1333,1353,1316,1337.5,20.5,1138,13276
08/19/2008,1326,1379,1308,1317,-14.75,904,13043
08/18/2008,1285.5,1332.5,1285.5,1331.75,69.25,901,12886
08/15/2008,1307.75,1308,1251.5,1262.5,-55.25,1275,12840
08/14/2008,1343,1343.75,1285.75,1317.75,-8.5,723,12938
08/13/2008,1263,1326.25,1260.75,1326.25,70,1117,13102
08/12/2008,1240.5,1261.25,1235.75,1256.25,16.25,975,13159
08/11/2008,1242,1245.5,1219,1240,14,904,13459
08/08/2008,1290,1290,1219.25,1226,-57,1435,13341
08/07/2008,1267.5,1300.5,1267,1283,16,1497,13502
08/06/2008,1314.25,1318,1247,1267,-47,1915,13552
08/05/2008,1323,1349,1299.25,1314,-24,1339,13350
08/04/2008,1401,1401,1338,1338,-70,1427,13311
08/01/2008,1440,1450,1405,1408,-37,803,13629
07/31/2008,1446,1456,1430.75,1445,0.5,1929,13578
07/30/2008,1436,1445.5,1413,1444.5,17,1304,14266
07/29/2008,1436.75,1436.75,1390,1427.5,-3.5,2192,14319
07/28/2008,1440,1446,1416.25,1431,8.75,431,14092
07/25/2008,1414.75,1431.75,1392.25,1422.25,14.25,978,14063
07/24/2008,1417,1433.75,1395.5,1408,-11.25,1566,13939
07/23/2008,1445,1445,1400,1419.25,-23.75,774,14132
07/22/2008,1439,1449.5,1415.75,1443,7.75,458,14254
07/21/2008,1476,1476,1435,1435.25,-39.75,2133,14275
07/18/2008,1520,1531,1475,1475,-47.5,1381,14470
07/17/2008,1576,1578.25,1517,1522.5,-47,1307,14417
07/16/2008,1545,1569.5,1514.5,1569.5,33.5,930,14753
07/15/2008,1573.25,1599,1536,1536,-42.25,1053,14819
07/14/2008,1589.5,1589.5,1576.75,1578.25,-31.75,689,14645
07/11/2008,1610,1626,1581,1610,6,2126,14486
07/10/2008,1582.75,1605,1570.25,1604,27.5,1066,14002
07/09/2008,1564,1576.5,1557.25,1576.5,31.5,1019,13758
07/08/2008,1558.5,1558.5,1504.5,1545,-31,746,13614
07/07/2008,1619.25,1619.25,1571,1576,-65,629,13700
07/03/2008,1636,1644.5,1605.5,1641,5,1751,13918
07/02/2008,1621,1636,1604.75,1636,19.5,1484,13726
07/01/2008,1580,1616.5,1580,1616.5,34,1788,13228
06/30/2008,1581.75,1586,1552,1582.5,8,1075,12805
06/27/2008,1589,1589,1566.75,1574.5,-4.5,635,12851
06/26/2008,1549.75,1585.5,1548.75,1579,33,1116,12780
06/25/2008,1523,1546,1507,1546,33.5,570,12626
06/24/2008,1530,1532.5,1500,1512.5,-7.75,556,12500
06/23/2008,1514,1521,1496,1520.25,-1.75,845,12430
06/20/2008,1531.5,1551,1513,1522,-10.5,620,12315
06/19/2008,1558,1559,1505,1532.5,-17.5,1449,12347
06/18/2008,1575,1576.75,1540,1550,-12.5,1445,11823
06/17/2008,1530,1566,1530,1562.5,26.25,2187,11096
06/16/2008,1553.25,1570.25,1530,1536.25,-4.75,2032,11082
06/13/2008,1521,1553.5,1520,1541,12,2669,10885
06/12/2008,1525,1532,1503.5,1529,6,1729,11092
06/11/2008,1496.5,1530,1487,1523,61.5,2587,10455
06/10/2008,1475,1475,1438,1461.5,-5.5,2732,9585
06/09/2008,1468,1483.5,1460,1467,6,2266,8846
06/06/2008,1455,1481,1455,1461,5.5,1824,7994
06/05/2008,1404,1455.5,1404,1455.5,50,2248,7598
06/04/2008,1391.25,1410.5,1384,1405.5,21.25,328,6769
06/03/2008,1385,1400.5,1375,1384.25,-6.5,761,6716
06/02/2008,1394.75,1395.75,1380,1390.75,5,81,6545
05/30/2008,1340.5,1385.75,1340.5,1385.75,32.75,248,6498
05/29/2008,1380.75,1384.75,1350.75,1353,-34.5,355,6432
05/28/2008,1376.25,1395.75,1374,1387.5,16.25,309,6367
05/27/2008,1387.25,1388,1371.25,1371.25,-11.75,467,6275
05/23/2008,1364,1392,1364,1383,27.75,322,6198
05/22/2008,1398,1399,1355.25,1355.25,-29,409,6185
05/21/2008,1351,1390,1349.25,1384.25,30.5,742,6050
05/20/2008,1341.75,1375.25,1341.25,1353.75,2.75,281,5925
05/19/2008,1354.5,1363.5,1340,1351,-26.5,198,5968
05/16/2008,1385.5,1390,1368.5,1377.5,27.5,281,5907
05/15/2008,1350.5,1359.25,1317.75,1350,-10,349,5927
05/14/2008,1350,1363.75,1348,1360,9.25,129,5884
05/13/2008,1328,1351.25,1328,1350.75,36.5,235,5912
05/12/2008,1336,1340,1314.25,1314.25,-14.25,333,5824
05/09/2008,1282,1328.5,1282,1328.5,51.25,617,5811
05/08/2008,1277.5,1280,1271,1277.25,0.25,536,5705
05/07/2008,1259.25,1277,1249.5,1277,30,157,5551
05/06/2008,1277.25,1280.25,1247,1247,1,192,5561
05/05/2008,1246,1255.5,1246,1246,-3,3,5522
05/02/2008,1252.5,1253,1221,1249,25.5,71,5522
05/01/2008,1223.5,1223.5,1218.25,1223.5,-31.5,71,5472
04/30/2008,1238,1265.5,1227.5,1255,23.5,170,5462
04/29/2008,1230.25,1236,1227,1231.5,5,93,5475
04/28/2008,1247,1247,1212,1226.5,-23.75,208,5437
04/25/2008,1262,1263.5,1250.25,1250.25,-17.75,288,5480
04/24/2008,1270,1274.75,1268,1268,-16.5,153,5408
04/23/2008,1293.25,1307,1284.5,1284.5,-19,49,5423
04/22/2008,1271.5,1303.5,1271.5,1303.5,39,61,5418
04/21/2008,1249.25,1264.5,1249.25,1264.5,-45,4,5403
04/18/2008,1275,1309.5,1275,1309.5,3.75,259,5405
04/17/2008,1310,1310,1289,1305.75,5.25,153,5395
04/16/2008,1313.5,1323.75,1296.75,1300.5,-25,179,5489
04/15/2008,1338,1341.75,1325.5,1325.5,10.5,237,5433
04/14/2008,1311,1316.25,1303.25,1315,24,128,5410
04/11/2008,1300,1300,1281,1291,-7,55,5424
04/10/2008,1289,1306.25,1286,1298,29,295,5412
04/09/2008,1230,1285,1230,1269,38,280,5276
04/08/2008,1231,1245.75,1229.25,1231,-9.5,60,5133
04/07/2008,1242.75,1271,1229,1240.5,-13.5,66,5137
04/04/2008,1252,1257,1227.75,1254,29,54,5176
04/03/2008,1197,1225,1193,1225,24.5,180,5167
04/02/2008,1168,1203,1163.75,1200.5,23.5,370,5277
04/01/2008,1100,1183.25,1100,1177,60,95,5129
03/31/2008,1186,1186,1117,1117,-70,154,5181
03/28/2008,1194.25,1194.25,1183.75,1187,-60,138,5191
03/27/2008,1262.75,1262.75,1247,1247,-35,177,5176
03/26/2008,1266,1289,1258.5,1282,15,42,5180
03/25/2008,1249,1267,1249,1267,50,366,5182
03/24/2008,1170,1217,1168,1217,50,260,5098
03/20/2008,1206.75,1206.75,1167,1167,-50,76,5112
03/19/2008,1217,1217,1217,1217,-50,197,5114
03/18/2008,1232.75,1267,1232,1267,15,101,5149
03/17/2008,1257,1257,1252,1252,-50,180,5142
03/14/2008,1340.25,1341,1294,1302,-37,67,4986
03/13/2008,1360,1360,1332,1339,6,241,4975
03/12/2008,1327.5,1333,1327.5,1333,3,107,4924
03/11/2008,1320,1343.75,1320,1330,16,189,4963
03/10/2008,1312,1314,1312,1314,-11,734,4984
03/07/2008,1325,1325,1325,1325,-50,262,5260
03/06/2008,1377,1381.5,1375,1375,-37,213,5381
03/05/2008,1416.75,1438,1400,1412,5,885,5261
03/04/2008,1453,1453,1407,1407,-50,641,5182
03/03/2008,1456,1460,1449.25,1457,22,406,5333
02/29/2008,1423,1435,1418,1435,5,580,5209
02/28/2008,1408,1430,1407,1430,21,571,5165
02/27/2008,1408,1409,1400,1409,-24,692,4895
02/26/2008,1400,1433,1400,1433,20,548,4776
02/25/2008,1410,1419,1401.5,1413,25,622,4791
02/22/2008,1379,1388,1374.5,1388,11,816,4320
02/21/2008,1381.75,1381.75,1361,1377,13.5,1081,4064
02/20/2008,1348,1363.5,1348,1363.5,8.5,402,3462
02/19/2008,1318.5,1355,1317.5,1355,41.5,1268,3388
02/15/2008,1304,1314,1293,1313.5,8.5,697,2825
02/14/2008,1286.75,1305,1286.75,1305,32,1297,2549
02/13/2008,1272,1274,1272,1273,-1,209,2014
02/12/2008,1275.25,1285.25,1263.75,1274,-10.5,371,1978
02/11/2008,1270.75,1284.5,1270.75,1284.5,-0.5,181,1942
02/08/2008,1293,1295,1269,1285,5,225,1907
02/07/2008,1262,1280,1262,1280,0,246,1802
02/06/2008,1309.25,1330,1280,1280,-17,889,1777
02/05/2008,1300,1300,1290,1297,-8,485,1539
02/04/2008,1276.75,1305,1276.25,1305,41,605,1359
02/01/2008,1265,1269.25,1261.5,1264,9,270,1125
01/31/2008,1231.25,1255,1229.5,1255,18,248,1011
01/30/2008,1228.75,1237.25,1228.75,1237,0,308,930
01/29/2008,1244.25,1258.5,1237,1237,-12,86,929
01/28/2008,1260,1260,1228,1249,-3,114,936
01/25/2008,1243.75,1252,1234,1252,25,84,873
01/24/2008,1185,1227,1185,1227,50,104,810
01/23/2008,1218,1218,1177,1177,-50,23,767
01/22/2008,1222.5,1241.75,1222.5,1227,-38,75,757
01/18/2008,1273,1273,1254,1265,-14,166,722
01/17/2008,1303,1307,1272.25,1279,-6,245,701
01/16/2008,1300,1300,1275.25,1285,-10,69,575
01/15/2008,1270,1303,1270,1295,28,248,534
01/14/2008,1280,1290,1267,1267,17,177,381
01/11/2008,1240,1250,1240,1250,50,242,262
01/10/2008,1181,1200,1181,1200,11,11,141
01/09/2008,1186.5,1189,1186.5,1189,9,64,130
01/08/2008,1183.5,1193,1180,1180,7,56,98
01/07/2008,1173,1173,1173,1173,8,1,58
01/04/2008,1165,1165,1165,1165,5,0,58
01/03/2008,1160,1160,1160,1160,10,20,58
01/02/2008,1150,1150,1150,1150,25,0,41
12/31/2007,1125,1125,1125,1125,13,1,41
"Downloaded from Barchart.com as of 03-29-2020 12:22am CDT"
