Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/29/2004,549.5,552.5,549.25,549.5,-1.5,2829,42330
12/28/2004,555.5,555.75,551,551,-8,3765,41597
12/27/2004,555,559,553.5,559,5.75,3409,42193
12/23/2004,550,553.25,550,553.25,3.25,3371,41117
12/22/2004,550.75,550.75,548.5,550,-2.25,5318,40172
12/21/2004,550,552.25,549.5,552.25,-0.25,4357,38974
12/20/2004,547.25,555.5,547.25,552.5,5.5,7465,38427
12/17/2004,543.25,547,543,547,2,5787,37458
12/16/2004,549.5,549.75,545,545,-4.25,2734,36733
12/15/2004,552.75,553,549.25,549.25,-3.75,5309,36317
12/14/2004,549,553,548,553,3.75,3863,37114
12/13/2004,537.25,549.25,537.25,549.25,12.75,8562,37419
12/10/2004,529,536.5,527,536.5,6.25,5659,35316
12/09/2004,534,534,530.25,530.25,-3.75,4188,34685
12/08/2004,529.25,534,526.5,534,3.5,4605,33856
12/07/2004,539.25,540,530.5,530.5,-9.25,2973,33830
12/06/2004,538,540,538,539.75,3.75,3289,34031
12/03/2004,531.5,536,531.25,536,3.75,2796,33216
12/02/2004,538,540,532.25,532.25,-6.5,3701,33404
12/01/2004,544.25,547,538.75,538.75,-4.75,4702,33540
11/30/2004,544.5,545.75,543.5,543.5,-2.75,3924,33190
11/29/2004,557.75,557.75,546.25,546.25,-11.5,6254,33131
11/26/2004,564.75,564.75,557.75,557.75,-6,2238,32510
11/24/2004,566.75,567,563.75,563.75,-6.5,3901,32642
11/23/2004,565.5,570.25,565,570.25,6,2829,31472
11/22/2004,562,564.25,559.5,564.25,3.75,1746,30870
11/19/2004,566,566.5,560.5,560.5,-6.25,4517,30496
11/18/2004,562.5,566.75,560.25,566.75,2.75,3048,30356
11/17/2004,552.25,564,552.25,564,12.5,7260,30417
11/16/2004,547.75,551.5,547.75,551.5,5.25,4992,29608
11/15/2004,534.75,546.25,534.75,546.25,11,4380,28512
11/12/2004,532.25,535.25,528.5,535.25,3,4175,27832
11/11/2004,538.25,538.25,532.25,532.25,-7,2629,27561
11/10/2004,525.75,539.25,525.75,539.25,16,4601,27273
11/09/2004,518,523.25,518,523.25,5,1834,27489
11/08/2004,518.5,519,516.5,518.25,-1,3468,27149
11/05/2004,518,519.25,515,519.25,0,3051,26707
11/04/2004,526,526,519.25,519.25,-9,4176,26385
11/03/2004,528.25,528.25,528.25,528.25,-6.25,2748,26039
11/02/2004,534.5,534.5,534.5,534.5,0.25,2776,25862
11/01/2004,544,544,534.25,534.25,-12.25,2464,25679
10/29/2004,548.75,548.75,546.5,546.5,-2,2758,25315
10/28/2004,547,548.5,547,548.5,1.25,2592,24379
10/27/2004,554,554,547.25,547.25,-8.5,3020,23597
10/26/2004,555.75,555.75,555.75,555.75,-1.5,3241,22812
10/25/2004,547,557.25,547,557.25,12.5,4109,21977
10/22/2004,540.75,544.75,539.5,544.75,3,2412,21107
10/21/2004,545,545,541.75,541.75,-2.5,2873,20999
10/20/2004,538,544.25,538,544.25,1,2774,19857
10/19/2004,530.25,543.25,530.25,543.25,11,2688,19545
10/18/2004,529,532.25,529,532.25,-0.25,2411,18497
10/15/2004,534.75,534.75,532,532.5,-1.25,2579,18087
10/14/2004,530.75,533.75,530.75,533.75,3,2061,17569
10/13/2004,536,536,530.75,530.75,-5.25,3156,17380
10/12/2004,547,558,536,536,-24.5,4425,17114
10/11/2004,560.5,560.5,560.5,560.5,9.75,1978,15994
10/08/2004,547.75,550.75,547.75,550.75,3,2244,15931
10/07/2004,547.5,549,547.5,547.75,0,1168,15299
10/06/2004,544.5,547.75,541.5,547.75,1.25,1576,14926
10/05/2004,546.5,546.5,546.5,546.5,1.25,2395,14993
10/04/2004,546.5,546.5,545.25,545.25,-8.25,3578,14522
10/01/2004,548,553.5,548,553.5,5.75,2681,13732
09/30/2004,558.25,558.25,547.75,547.75,-6.75,1565,12747
09/29/2004,558,558,554.5,554.5,1,1180,12754
09/28/2004,553.5,553.5,553.5,553.5,0,1918,12620
09/27/2004,546,553.5,546,553.5,6.75,1830,12254
09/24/2004,560,560,546.75,546.75,-13.5,2215,11741
09/23/2004,560.25,560.25,560.25,560.25,-0.75,903,11874
09/22/2004,564,565.5,561,561,-3.25,1721,11759
09/21/2004,564.25,564.25,564.25,564.25,-0.75,1680,11802
09/20/2004,571,571,565,565,-9.5,2076,11546
09/17/2004,577.5,579.5,574.5,574.5,-3,2165,11590
09/16/2004,586.75,592,577.5,577.5,-8.75,1459,11467
09/15/2004,586.25,586.25,586.25,586.25,1,732,11616
09/14/2004,590,590,585.25,585.25,-5.75,927,11614
09/13/2004,591,591,591,591,-2.5,432,11400
09/10/2004,600,600,593.5,593.5,-7.75,2054,11317
09/09/2004,603.25,603.25,601.25,601.25,-1.75,1251,11154
09/08/2004,604.5,604.5,603,603,1.25,884,10618
09/07/2004,610.75,610.75,601.75,601.75,-26.25,2008,10331
09/03/2004,638,639.25,628,628,-14,1425,9732
09/02/2004,648,651,642,642,-6,1228,9702
09/01/2004,648,648,648,648,8.25,2624,9915
08/31/2004,637,639.75,637,639.75,7.75,1538,9223
08/30/2004,616,632,616,632,20.5,1519,8724
08/27/2004,617.75,624,611.5,611.5,-8,1327,8496
08/26/2004,619.5,619.5,619.5,619.5,-6.5,661,8203
08/25/2004,619.5,626,619.5,626,6.75,2459,8119
08/24/2004,617,619.25,617,619.25,-2.75,847,8181
08/23/2004,622,622,622,622,19.25,1718,8277
08/20/2004,606.25,606.25,602.75,602.75,-5.75,524,8165
08/19/2004,608.5,608.5,608.5,608.5,1.75,617,7983
08/18/2004,606.75,606.75,606.75,606.75,6.75,918,7956
08/17/2004,594.25,600,594.25,600,13.5,990,7737
08/16/2004,586.5,586.5,586.5,586.5,-10.75,1072,7536
08/13/2004,597.25,597.25,597.25,597.25,-5.5,597,7206
08/12/2004,574.75,602.75,572,602.75,27.75,1249,7344
08/11/2004,582.75,582.75,575,575,-7,815,7215
08/10/2004,581,582,581,582,-5.5,638,7127
08/09/2004,588,588,587.5,587.5,8.5,572,6933
08/06/2004,579,579,579,579,-9.5,909,6787
08/05/2004,588.5,588.5,588.5,588.5,12,697,6570
08/04/2004,585,585,576.5,576.5,-10.5,676,6490
08/03/2004,587,587,587,587,0.5,568,6716
08/02/2004,591,591,586.5,586.5,-3.5,592,6732
07/30/2004,590,590,590,590,-15,1133,6685
07/29/2004,605,605,605,605,9.75,1728,6389
07/28/2004,595.25,595.25,595.25,595.25,-18.25,1079,5761
07/27/2004,613.5,613.5,613.5,613.5,0.5,1191,5450
07/26/2004,613,613,613,613,-15,310,5438
07/23/2004,610,628,610,628,18.5,1170,5428
07/22/2004,625,628,609.5,609.5,-19,820,4946
07/21/2004,628.5,628.5,628.5,628.5,-26,940,4930
07/20/2004,654.5,654.5,654.5,654.5,-1.25,478,4561
07/19/2004,655.75,655.75,655.75,655.75,8.25,326,4370
07/16/2004,647.5,647.5,647.5,647.5,-4,168,4281
07/15/2004,651.5,651.5,651.5,651.5,-17.5,460,4159
07/14/2004,669,669,669,669,22,207,4216
07/13/2004,647,647,647,647,1.5,190,4267
07/12/2004,645.5,645.5,645.5,645.5,-2.5,317,4363
07/09/2004,648,648,648,648,-7,387,4247
07/08/2004,655,655,655,655,-5,209,4104
07/07/2004,653,660,653,660,9,399,4168
07/06/2004,651,651,651,651,-1.5,655,3928
07/02/2004,652.5,652.5,652.5,652.5,-11.5,481,3830
07/01/2004,664,664,664,664,0,643,3716
06/30/2004,664,664,664,664,-27,247,3401
06/29/2004,691,691,691,691,12,98,3753
06/28/2004,679,679,679,679,-19.5,216,3752
06/25/2004,698.5,698.5,698.5,698.5,11.5,1007,3734
06/24/2004,687,687,687,687,4,54,3177
06/23/2004,683,683,683,683,19,165,3141
06/22/2004,664,664,664,664,-5,155,3122
06/21/2004,669,669,669,669,10.75,293,3150
06/18/2004,658.25,658.25,658.25,658.25,-0.75,136,3166
06/17/2004,660,660,659,659,5.5,261,3237
06/16/2004,653.5,653.5,653.5,653.5,6,293,3169
06/15/2004,664,664,647.5,647.5,-19.5,292,3001
06/14/2004,667,667,667,667,6,84,3009
06/10/2004,661,661,661,661,-10,552,2989
06/09/2004,671,671,671,671,-8,195,2781
06/08/2004,679,679,679,679,-5,26,2649
06/07/2004,684,684,684,684,-10,27,2646
06/04/2004,694,694,694,694,10,138,2631
06/03/2004,684,684,684,684,-26,374,2611
06/02/2004,710,710,710,710,-15.5,153,2562
06/01/2004,692,725.5,692,725.5,48.5,513,2546
05/28/2004,677,677,677,677,6,175,2286
05/27/2004,671,671,671,671,-32.5,169,2220
05/26/2004,703.5,703.5,703.5,703.5,0,376,2332
05/25/2004,703.5,703.5,703.5,703.5,12.5,903,2338
05/24/2004,691,691,691,691,15,238,1947
05/21/2004,676,676,676,676,0,248,1826
05/20/2004,676,676,676,676,-20,75,1726
05/19/2004,696,696,696,696,10,214,1734
05/18/2004,686,686,686,686,-11,269,1685
05/17/2004,697,697,697,697,0,328,1647
05/14/2004,697,697,697,697,-20,351,1482
05/13/2004,717,721.5,717,717,5.75,460,1348
05/12/2004,711.25,711.25,711.25,711.25,-18.75,89,1274
05/11/2004,730,730,730,730,-1,278,1240
05/10/2004,731,731,731,731,-17,161,1117
05/07/2004,748,748,748,748,5.5,71,1139
05/06/2004,742.5,742.5,742.5,742.5,-9.5,38,1137
05/05/2004,752,752,752,752,9,278,1162
05/04/2004,743,743,743,743,9,70,997
05/03/2004,734,734,734,734,9,30,1039
04/30/2004,725,725,725,725,7,23,1061
04/29/2004,718,718,718,718,7,14,1056
04/28/2004,711,711,711,711,-17,9,1050
04/27/2004,728,728,728,728,11.25,74,1047
04/26/2004,716.75,716.75,716.75,716.75,-0.25,64,1058
04/23/2004,717,717,717,717,2,16,1060
04/22/2004,715,715,715,715,10,15,1071
04/21/2004,705,705,705,705,-11,301,1066
04/20/2004,716,716,716,716,-1,98,970
04/19/2004,717,717,717,717,8,71,910
04/16/2004,709,709,709,709,16,62,898
04/15/2004,693,693,693,693,-37,128,895
04/14/2004,730,730,730,730,10.75,107,807
04/13/2004,719.25,719.25,719.25,719.25,-8.75,53,727
04/12/2004,728,728,728,728,-25,66,721
04/08/2004,753,753,753,753,-8,137,671
04/07/2004,761,761,761,761,9,90,622
04/06/2004,752,752,752,752,-5,44,598
04/05/2004,757,757,757,757,3,16,597
04/02/2004,754,754,754,754,14,10,590
04/01/2004,740,740,740,740,20,5,582
03/31/2004,720,720,720,720,-13.5,132,587
03/30/2004,733.5,733.5,733.5,733.5,-6.5,0,485
03/29/2004,740,740,740,740,-7.5,12,485
03/26/2004,747.5,747.5,747.5,747.5,-10.5,52,492
03/25/2004,758,758,758,758,-3,19,468
03/24/2004,761,761,761,761,-8,84,464
03/23/2004,769,769,769,769,-6,196,460
03/22/2004,775,775,775,775,27.5,55,277
03/19/2004,747.5,747.5,747.5,747.5,2.5,137,260
03/18/2004,745,745,745,745,12,36,230
03/17/2004,733,733,733,733,-3,0,210
03/16/2004,736,736,736,736,9,23,210
03/15/2004,727,727,727,727,9,1,211
03/12/2004,718,718,718,718,-1,0,210
03/11/2004,719,719,719,719,-2.5,14,210
03/10/2004,721.5,721.5,721.5,721.5,1.5,0,203
03/09/2004,720,720,720,720,6,44,203
03/08/2004,714,714,714,714,-11,4,185
03/05/2004,725,725,725,725,5,15,185
03/04/2004,720,720,720,720,2,9,184
03/03/2004,732,732,718,718,-14,40,183
03/02/2004,732,732,732,732,2,70,176
03/01/2004,730,730,730,730,7.75,33,145
02/27/2004,722.25,722.25,722.25,722.25,-0.75,0,122
02/26/2004,723,723,723,723,0,4,122
02/25/2004,723,723,723,723,3,0,118
02/24/2004,720,720,720,720,16,0,118
02/23/2004,680,704,680,704,31,47,118
02/20/2004,673,673,673,673,5,0,80
02/19/2004,668,668,668,668,9,0,80
02/18/2004,659,659,659,659,-3,2,80
02/17/2004,662,662,662,662,7,0,78
02/13/2004,655,655,655,655,0,0,78
02/12/2004,655,655,655,655,-2,29,78
02/11/2004,657,657,657,657,7,2,55
02/10/2004,650,650,650,650,5,0,53
02/09/2004,645,645,645,645,0,0,53
02/06/2004,645,645,645,645,6,0,53
02/05/2004,639,639,639,639,3,0,53
02/04/2004,636,636,636,636,-6,0,53
02/03/2004,642,642,642,642,0,2,53
02/02/2004,642,642,642,642,-18,3,53
01/30/2004,660,660,660,660,10,13,54
01/29/2004,650,650,650,650,-1.5,0,50
01/28/2004,651.5,651.5,651.5,651.5,-20.5,0,50
01/27/2004,672,672,672,672,-2.5,9,50
01/26/2004,674.5,674.5,674.5,674.5,4.5,36,47
01/23/2004,670,670,670,670,4,9,37
01/22/2004,666,666,666,666,-3,16,29
01/21/2004,669,669,669,669,-1.25,22,22
01/20/2004,670.25,670.25,670.25,670.25,-7.5,0,0
01/16/2004,677.75,677.75,677.75,677.75,0.75,0,0
01/15/2004,677,677,677,677,-6.5,0,0
01/14/2004,683.5,683.5,683.5,683.5,3.75,0,0
01/13/2004,679.75,679.75,679.75,679.75,16.25,0,0
01/12/2004,663.5,663.5,663.5,663.5,29.75,0,0
01/09/2004,633.75,633.75,633.75,633.75,-4.5,0,0
01/08/2004,638.25,638.25,638.25,638.25,3.75,0,0
01/07/2004,634.5,634.5,634.5,634.5,-6.75,0,0
01/06/2004,641.25,641.25,641.25,641.25,0,0,0
01/05/2004,641.25,641.25,641.25,641.25,2,0,0
01/02/2004,639.25,639.25,639.25,639.25,4.25,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:19pm CDT"
