Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/12/2017,985.25,1017.25,979.25,1012,26.5,51916,85329
10/11/2017,985.25,987.75,983.75,985.5,-0.25,18518,87025
10/10/2017,986.5,995.25,984.25,985.75,-1,29954,85851
10/09/2017,994.25,996.5,985.75,986.75,-5.5,17688,88325
10/06/2017,987.75,993.5,983.5,992.25,4.25,13231,86396
10/05/2017,978.25,991,978,988,9.75,30003,85790
10/04/2017,975.5,981.5,973,978.25,2.75,13043,83921
10/03/2017,976.5,981,972.5,975.5,-1.5,11330,81564
10/02/2017,986.5,987.25,976,977,-10.75,14697,80348
09/29/2017,979.25,995.75,975.5,987.75,8.25,16004,78850
09/28/2017,985.5,985.75,977.25,979.5,-6,11137,79275
09/27/2017,983,988.25,978,985.5,2,12684,78020
09/26/2017,991,993.75,982.25,983.5,-7.25,19892,77932
09/25/2017,1002.5,1005,990.75,990.75,-12.75,11080,75711
09/22/2017,989,1006,988.5,1003.5,13.25,18387,75370
09/21/2017,989.25,992,982.5,990.25,0.5,18576,72153
09/20/2017,985.75,993.25,984.5,989.75,4.5,9255,71507
09/19/2017,987.25,990.75,978,985.25,-1.75,11286,69429
09/18/2017,985.5,995.25,985.5,987,-0.75,9176,67994
09/15/2017,993,995.25,986,987.75,-5.75,12934,66870
09/14/2017,979.5,996,979,993.5,14.25,18466,67081
09/13/2017,968.5,982,966,979.25,9.75,20267,68325
09/12/2017,979.5,983.75,956.5,969.5,-9,17599,68029
09/11/2017,982.25,987,975.5,978.5,-2,12351,66720
09/08/2017,986,995,980,980.5,-6.75,12902,66789
09/07/2017,989.75,995.25,984.25,987.25,-2.5,7711,67497
09/06/2017,986,995.25,983.75,989.75,2.25,8164,66942
09/05/2017,974,992.25,971.5,987.5,19,15996,67034
09/01/2017,964.5,971,961.75,968.5,4.25,8707,66422
08/31/2017,951.5,967.25,951.5,964.25,12,10745,66073
08/30/2017,954.75,959.25,950,952.25,-3.25,14850,63091
08/29/2017,958.25,961.5,952.5,955.5,-3.75,13420,61613
08/28/2017,960.75,968,956,959.25,-3,7005,62027
08/25/2017,963,964.75,960,962.25,-1.75,7182,60201
08/24/2017,954.75,965,953.5,964,8.5,9806,60275
08/23/2017,961.25,963.75,950.25,955.5,1.5,16183,59508
08/22/2017,952.25,959.75,948.25,954,1,13343,55172
08/21/2017,950,955.25,947.25,953,-0.75,8953,52680
08/18/2017,953.75,954.25,945.5,953.75,4.25,9436,50614
08/17/2017,944,951.25,942.75,949.5,8,8851,49843
08/16/2017,940.25,944,937.5,941.5,0.75,7220,49212
08/15/2017,954.5,955.75,939.5,940.75,-14.5,9192,48677
08/14/2017,955,958.25,947.5,955.25,-6.75,10438,49124
08/11/2017,958,963.75,954.75,962,5.25,19879,48298
08/10/2017,988.75,1002.75,955,956.75,-31.75,17293,46580
08/09/2017,988,992.75,982.75,988.5,0.5,6603,45672
08/08/2017,986.25,995,985.25,988,2.5,7791,45529
08/07/2017,979.25,988.25,976.5,985.5,12,6745,45512
08/04/2017,976.5,980.75,972.75,973.5,-4.25,5970,45684
08/03/2017,991.5,992.25,972.75,977.75,-15.75,9485,45203
08/02/2017,987.5,996,986,993.5,6.5,7204,43361
08/01/2017,1011,1014.25,985.5,987,-33.5,10855,42325
07/31/2017,1013.75,1022.25,1007,1020.5,-4.75,4007,41783
07/28/2017,1019,1031.25,1014.75,1025.25,5.5,5515,41858
07/27/2017,1015,1023.75,1010.75,1019.75,7.5,4804,41422
07/26/2017,1003,1014.5,997.75,1012.25,6.75,6204,40964
07/25/2017,1034.75,1044.75,1004.75,1005.5,-16.75,8799,41731
07/24/2017,1023.5,1024.5,1010.5,1022.25,-11.25,6267,42139
07/21/2017,1034.25,1036.25,1026,1033.5,-2.75,4937,41477
07/20/2017,1022.5,1040.25,1018.5,1036.25,13.25,5402,40975
07/19/2017,1013,1027,1007.25,1023,11,5996,40116
07/18/2017,1021,1026.75,1009.5,1012,2.25,8436,39766
07/17/2017,1013.75,1019.25,1005.5,1009.75,-4.25,6961,39768
07/14/2017,999,1015,995.75,1014,14.5,10382,39467
07/13/2017,1037.5,1038,998.25,999.5,-43.5,15679,38389
07/12/2017,1045,1050.5,1032.25,1043,-5.25,19124,39703
07/11/2017,1043.5,1049.5,1028,1048.25,5.25,16796,38724
07/10/2017,1025.75,1045.5,1025.75,1043,24.25,22763,38436
07/07/2017,1003.25,1021.25,1001,1018.75,14.5,22616,35117
07/06/2017,1000.25,1006.25,990.5,1004.25,5,15690,33631
07/05/2017,993,1001.5,985.75,999.25,12.25,20605,31247
07/03/2017,969.25,996.5,969.25,987,20.25,20272,29166
06/30/2017,938,970,936,966.75,27.5,12099,26723
06/29/2017,936,949.5,936,939.25,3.25,2515,24358
06/28/2017,932.75,937.5,931,936,4,3699,24047
06/27/2017,931.25,938.75,930.75,932,3.5,2145,23254
06/26/2017,925.25,932.75,925,928.5,2.75,1703,22982
06/23/2017,930,931.25,922.25,925.75,-1.75,4969,22658
06/22/2017,942.5,943.75,925.25,927.5,-14,3156,21107
06/21/2017,952.25,955.75,940.25,941.5,-10.75,1764,19715
06/20/2017,962,963.75,949,952.25,-8.5,2002,19222
06/19/2017,958.75,970.25,956.75,960.75,-1.5,1821,18813
06/16/2017,956.75,963,953,962.25,5.5,1916,18281
06/15/2017,951,958.5,945.75,956.75,4.75,1988,17960
06/14/2017,950.25,957.25,950,952,1,2523,17808
06/13/2017,952,958.75,950.5,951,0.5,2506,17208
06/12/2017,960.5,960.5,948.5,950.5,-8.25,2295,16730
06/09/2017,953,959.75,950,958.75,4.5,2716,16551
06/08/2017,948,960.25,948,954.25,6.25,4285,16368
06/07/2017,944.5,954,944.5,948,3.25,2356,15199
06/06/2017,940.25,952.75,940.25,944.75,3.5,1348,14859
06/05/2017,939.5,945.25,936.5,941.25,3,2569,14583
06/02/2017,932.5,941,930.5,938.25,6.5,1815,14073
06/01/2017,932.75,937.75,931,931.75,-1,1523,14251
05/31/2017,937,939,930,932.75,-1.5,2153,14017
05/30/2017,942.5,944.25,932.5,934.25,-8.25,2794,13858
05/26/2017,951,951.5,941.25,942.5,-8.5,2083,13297
05/25/2017,957.75,961.25,950,951,-7.75,1118,13040
05/24/2017,961.5,961.5,954.25,958.75,-0.5,804,12842
05/23/2017,964.75,968.5,958.25,959.25,-6.5,1195,12689
05/22/2017,965.25,970,964,965.75,3.25,1698,12577
05/19/2017,957.5,966.25,956.25,962.5,6,3329,12303
05/18/2017,975.5,975.5,954.25,956.5,-22,2827,11886
05/17/2017,977.5,982,975.75,978.5,-0.5,794,11337
05/16/2017,972.25,979.5,970,979,7,998,11233
05/15/2017,970.75,977.5,970.75,972,1.25,411,10957
05/12/2017,973.25,974.25,970.25,970.75,-4,939,10927
05/11/2017,976.25,981,971.5,974.75,-2,692,10563
05/10/2017,977.5,989.5,973,976.75,-0.75,507,10497
05/09/2017,972,979.75,970.25,977.5,6,1304,10479
05/08/2017,975.5,977.5,968.5,971.5,-4.75,431,10277
05/05/2017,974.25,982.75,970,976.25,1.5,803,10195
05/04/2017,979.25,980.75,971.25,974.75,-4.5,1427,10258
05/03/2017,975,980.5,972.75,979.25,5.25,1326,10192
05/02/2017,978.25,980.25,970,974,1.5,1120,9970
05/01/2017,965.5,976,963.25,972.5,10.25,605,9949
04/28/2017,961.5,964,958.75,962.25,-0.75,1294,9950
04/27/2017,963.5,966.25,961.75,963,-0.25,1255,9903
04/26/2017,971,974,962.25,963.25,-8.25,1795,9730
04/25/2017,975,976,971,971.5,-5.75,641,9307
04/24/2017,976,978,973.25,977.25,7.75,492,9200
04/21/2017,967,970.5,963.25,969.5,5,495,9116
04/20/2017,969.5,972.75,964,964.5,-4.25,727,9267
04/19/2017,969,973.25,964.5,968.75,1,492,9247
04/18/2017,973,973.25,961,967.75,-4.75,290,9225
04/17/2017,973,977.25,970.75,972.5,1,887,9216
04/13/2017,969.25,974.75,967.5,971.5,6.5,891,9206
04/12/2017,963,967.25,962.25,965,6.25,968,9009
04/11/2017,960.5,962.5,952.25,958.75,-1.5,614,8948
04/10/2017,962.25,964.75,958.25,960.25,0.5,428,8971
04/07/2017,957,962,955.75,959.75,-0.75,686,8938
04/06/2017,964.25,964.5,957,960.5,-2.75,480,8992
04/05/2017,958.5,967,958.5,963.25,4.75,1122,8990
04/04/2017,959.5,963,958.5,958.5,-1,944,8761
04/03/2017,962.5,965.5,958.5,959.5,-3,836,8450
03/31/2017,970,974.5,958.5,962.5,-8.5,882,8448
03/30/2017,973.5,975,968.5,971,-5,368,8338
03/29/2017,979,983,975,976,-3.75,177,8213
03/28/2017,979,983,978,979.75,0.5,474,8151
03/27/2017,983.5,986.25,978.25,979.25,-6,567,8045
03/24/2017,997.75,997.75,982,985.25,-13.75,1264,7951
03/23/2017,1007,1007,998,999,-6.75,334,8001
03/22/2017,1004,1007.25,1000,1005.75,-0.25,1020,8030
03/21/2017,1001.75,1010,999,1006,5,769,7692
03/20/2017,1007,1008.25,1000,1001,0,217,7636
03/17/2017,1002.25,1004.75,996.75,1001,-2,330,7576
03/16/2017,1002.75,1006.5,999,1003,2.25,262,7603
03/15/2017,1006.5,1008,998,1000.75,-1,562,7655
03/14/2017,1008.75,1008.75,994.75,1001.75,-7,369,7603
03/13/2017,1006,1009.75,1005.25,1008.75,2.75,310,7610
03/10/2017,1006.5,1007.75,1004.25,1006,-6,1113,7583
03/09/2017,1015.25,1015.5,1006.75,1012,-5,982,7150
03/08/2017,1020,1022,1015.5,1017,-4.5,578,6852
03/07/2017,1029.75,1033.25,1018.25,1021.5,-8.25,331,6776
03/06/2017,1034,1035.75,1028,1029.75,0.5,630,6771
03/03/2017,1028.25,1029.75,1020.25,1029.25,2,1683,6516
03/02/2017,1033.5,1033.5,1021.75,1027.25,-9.75,626,6025
03/01/2017,1027,1037,1026,1037,12.5,1237,5962
02/28/2017,1021,1038.25,1015.75,1024.5,11.75,772,5552
02/27/2017,1012.5,1016.75,1007.5,1012.75,0.25,232,5501
02/24/2017,1013,1013.5,1007.25,1012.5,2,453,5447
02/23/2017,1016,1020.25,1009.25,1010.5,-7.25,761,5334
02/22/2017,1022,1022,1016.25,1017.75,-0.5,255,5444
02/21/2017,1023,1029.75,1017,1018.25,-3.75,570,5446
02/17/2017,1025.75,1027.5,1019.5,1022,-6,233,5222
02/16/2017,1036.5,1036.75,1024.5,1028,-9,324,5170
02/15/2017,1024.25,1037.25,1021,1037,12.75,843,5001
02/14/2017,1028,1028,1020,1024.25,-3.75,259,4874
02/13/2017,1030.5,1032.5,1022.5,1028,-2.25,768,4771
02/10/2017,1028.5,1035,1027.25,1030.25,3.5,898,4637
02/09/2017,1025.25,1027.5,1021.5,1026.75,-1.75,521,4234
02/08/2017,1019.75,1029,1019.75,1028.5,6.5,1055,4288
02/07/2017,1018,1024,1016.5,1022,0.5,346,4048
02/06/2017,1023.5,1025.75,1017.5,1021.5,6.75,178,3940
02/03/2017,1025,1026.5,1014,1014.75,-8,393,3924
02/02/2017,1016.5,1022.75,1013.5,1022.75,8.25,270,3720
02/01/2017,1000,1014.75,999.75,1014.5,11,701,3679
01/31/2017,1006.5,1008.5,1000.75,1003.5,-3,333,3562
01/30/2017,1017.75,1018.25,1003,1006.5,-18.75,395,3514
01/27/2017,1021.75,1026.25,1018.5,1025.25,2.25,126,3435
01/26/2017,1024.75,1026.25,1020,1023,-2.5,109,3383
01/25/2017,1025,1027.5,1020.75,1025.5,0.25,110,3348
01/24/2017,1028,1028.5,1019.75,1025.25,1.25,465,3312
01/23/2017,1023,1027,1020.5,1024,-2.25,67,3194
01/20/2017,1023.5,1027.75,1020.75,1026.25,-2,619,3189
01/19/2017,1027.75,1031.25,1026.5,1028.25,-0.5,826,2948
01/18/2017,1012.75,1032.25,1012.75,1028.75,10.75,660,2647
01/17/2017,1013.25,1025.5,1013.25,1018,4.25,1165,2701
01/13/2017,1010.25,1016.5,1008.5,1013.75,-1.5,310,2645
01/12/2017,998,1015.75,992.75,1015.25,16.5,244,2530
01/11/2017,998.25,999.25,988.75,998.75,-2.25,16,2490
01/10/2017,994.5,1001,988.75,1001,6.25,117,2484
01/09/2017,986,995.5,983.25,994.75,10.5,103,2417
01/06/2017,991.75,994.75,983,984.25,-12.75,71,2364
01/05/2017,994,997.5,993.75,997,-2.5,116,2354
01/04/2017,991.75,999.5,991.75,999.5,15.75,115,2331
01/03/2017,986.75,989.75,983.75,983.75,-5.75,77,2325
12/30/2016,993.25,999,989.25,989.5,-4.5,17,2360
12/29/2016,999,1001,994,994,-2,19,2360
"Downloaded from Barchart.com as of 03-29-2020 12:55am CDT"
