Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/11/2012,1201,1201,1201,1201,-16,0,0
01/10/2012,1217,1217,1217,1217,-1,0,0
01/09/2012,1218,1218,1218,1218,19.5,0,0
01/06/2012,1198.5,1198.5,1198.5,1198.5,-7,0,0
01/05/2012,1205.5,1205.5,1205.5,1205.5,-13,0,0
01/04/2012,1218.5,1218.5,1218.5,1218.5,-1,0,0
01/03/2012,1219.5,1219.5,1219.5,1219.5,12,0,0
12/30/2011,1207.5,1207.5,1207.5,1207.5,4,0,0
12/29/2011,1203.5,1203.5,1203.5,1203.5,-4.5,0,0
"Downloaded from Barchart.com as of 03-29-2020 12:35am CDT"
