Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/10/2014,1116,1116,1105,1105,-9.75,13,149
07/09/2014,1114.75,1114.75,1114.75,1114.75,-13.75,40,142
07/08/2014,1135.5,1135.5,1128.5,1128.5,-10.25,3,122
07/07/2014,1132.25,1138.75,1132.25,1138.75,-5.75,18,120
07/03/2014,1144.5,1144.5,1144.5,1144.5,-9.25,77,111
07/02/2014,1153.75,1153.75,1153.75,1153.75,-2.75,25,87
07/01/2014,1158,1158,1156.5,1156.5,1,94,82
06/30/2014,1206.75,1206.75,1155.5,1155.5,-48.75,33,48
06/27/2014,1204.25,1204.25,1204.25,1204.25,-13.75,0,36
06/26/2014,1211.25,1218,1211.25,1218,9.25,7,36
06/25/2014,1208.75,1208.75,1208.75,1208.75,4.75,0,34
06/24/2014,1204,1204,1204,1204,-7.75,2,34
06/23/2014,1211.75,1211.75,1211.75,1211.75,-1.5,8,33
06/20/2014,1210.5,1213.25,1210.5,1213.25,1.25,3,30
06/19/2014,1210.5,1212,1210.5,1212,12,2,30
06/18/2014,1200,1200,1200,1200,0.25,0,30
06/17/2014,1199.75,1199.75,1199.75,1199.75,-1.25,0,30
06/16/2014,1201,1201,1201,1201,-5.25,0,30
06/13/2014,1206.25,1206.25,1206.25,1206.25,10.75,0,30
06/12/2014,1195.5,1195.5,1195.5,1195.5,-9.5,0,30
06/11/2014,1205,1205,1205,1205,-5,0,30
06/10/2014,1208.25,1210,1207.5,1210,0.5,12,30
06/09/2014,1209.5,1209.5,1209.5,1209.5,4.25,0,20
06/06/2014,1197,1205.25,1197,1205.25,8.25,7,20
06/05/2014,1197,1197,1197,1197,-6,0,16
06/04/2014,1203,1203,1203,1203,2.75,0,16
06/03/2014,1200.25,1200.25,1200.25,1200.25,-4.5,0,16
06/02/2014,1204.75,1204.75,1204.75,1204.75,-4,0,16
05/30/2014,1208.75,1208.75,1208.75,1208.75,-7,0,16
05/29/2014,1215.75,1215.75,1215.75,1215.75,-2.25,0,16
05/28/2014,1218,1218,1218,1218,3.25,0,16
05/27/2014,1214.75,1214.75,1214.75,1214.75,-18.5,0,16
05/23/2014,1233.25,1233.25,1233.25,1233.25,0.75,0,16
05/22/2014,1232.5,1232.5,1232.5,1232.5,6.75,0,16
05/21/2014,1225.75,1225.75,1225.75,1225.75,15,0,16
05/20/2014,1227.25,1227.25,1210.75,1210.75,-6,12,16
05/19/2014,1208.5,1216.75,1208.25,1216.75,15,2,12
05/16/2014,1201.75,1201.75,1201.75,1201.75,5,1,10
05/15/2014,1203.25,1203.25,1196.75,1196.75,-6.5,1,11
05/14/2014,1200.5,1203.25,1200.5,1203.25,4.25,2,12
05/13/2014,1199,1199,1199,1199,7.25,0,11
05/12/2014,1191.75,1191.75,1191.75,1191.75,-13.5,0,11
05/09/2014,1205.25,1205.25,1205.25,1205.25,3.25,0,11
05/08/2014,1202,1202,1202,1202,5.25,0,11
05/07/2014,1196.75,1196.75,1196.75,1196.75,-7.25,0,11
05/06/2014,1204,1204,1204,1204,-2,0,11
05/05/2014,1206,1206,1206,1206,4.25,0,11
05/02/2014,1201.75,1201.75,1201.75,1201.75,-0.25,4,11
05/01/2014,1202,1202,1202,1202,-18.75,0,13
04/30/2014,1220.75,1220.75,1220.75,1220.75,2.5,1,13
04/29/2014,1218.25,1218.25,1218.25,1218.25,8,0,14
04/28/2014,1210.25,1210.25,1210.25,1210.25,2,0,14
04/25/2014,1208.25,1208.25,1208.25,1208.25,5.5,0,14
04/24/2014,1194,1202.75,1191.5,1202.75,0,22,14
04/23/2014,1192,1202.75,1192,1202.75,18.25,1,11
04/22/2014,1184.5,1184.5,1184.5,1184.5,-5.5,0,11
04/21/2014,1190,1190,1190,1190,-14.75,0,11
04/17/2014,1204.75,1204.75,1204.75,1204.75,1.25,0,11
04/16/2014,1198.25,1203.5,1198.25,1203.5,7.25,1,11
04/15/2014,1196.25,1196.25,1196.25,1196.25,13.75,0,10
04/14/2014,1182.5,1182.5,1182.5,1182.5,5,0,10
04/11/2014,1177.5,1177.5,1177.5,1177.5,-11.5,0,10
04/10/2014,1189,1189,1189,1189,-2.5,0,10
04/09/2014,1191.5,1191.5,1191.5,1191.5,7.75,0,10
04/08/2014,1183.75,1183.75,1183.75,1183.75,6.75,0,10
04/07/2014,1182.75,1182.75,1177,1177,-1,3,10
04/04/2014,1178,1178,1178,1178,10.25,2,8
04/03/2014,1167.75,1167.75,1167.75,1167.75,0,0,7
04/02/2014,1167.75,1167.75,1167.75,1167.75,-2.75,2,7
04/01/2014,1155,1170.5,1155,1170.5,17.25,5,7
03/31/2014,1153.25,1153.25,1153.25,1153.25,1.75,4,5
03/28/2014,1151.5,1151.5,1151.5,1151.5,3.75,5,4
03/27/2014,1147.75,1147.75,1147.75,1147.75,-0.5,0,6
03/26/2014,1148.25,1148.25,1148.25,1148.25,1.75,0,6
03/25/2014,1146.5,1146.5,1146.5,1146.5,2.5,0,6
03/24/2014,1144,1144,1144,1144,6.75,0,6
03/21/2014,1137.25,1137.25,1137.25,1137.25,-7,0,6
03/20/2014,1144.25,1144.25,1144.25,1144.25,-0.25,0,6
03/19/2014,1144.5,1144.5,1144.5,1144.5,1.25,0,6
03/18/2014,1143.25,1143.25,1143.25,1143.25,7,0,6
03/17/2014,1136.25,1136.25,1136.25,1136.25,0.75,0,6
03/14/2014,1135.5,1135.5,1135.5,1135.5,-4.25,0,6
03/13/2014,1139.75,1139.75,1139.75,1139.75,3.75,0,6
03/12/2014,1136,1136,1136,1136,-13.25,2,6
03/11/2014,1149.25,1149.25,1149.25,1149.25,12.75,0,7
03/10/2014,1136.5,1136.5,1136.5,1136.5,-10.25,0,7
03/07/2014,1142.5,1146.75,1142.5,1146.75,-1.25,1,7
03/06/2014,1148,1148,1148,1148,5,0,7
03/05/2014,1143,1143,1143,1143,2,2,7
03/04/2014,1141,1141,1141,1141,9.5,0,7
03/03/2014,1131.5,1131.5,1131.5,1131.5,-1.25,0,7
02/28/2014,1132.75,1132.75,1132.75,1132.75,11.5,0,7
02/27/2014,1121.25,1121.25,1121.25,1121.25,-10.25,0,7
02/26/2014,1131.5,1131.5,1131.5,1131.5,2.25,0,7
02/25/2014,1129.25,1129.25,1129.25,1129.25,5.5,0,7
02/24/2014,1123.75,1123.75,1123.75,1123.75,4.25,9,7
02/21/2014,1119.5,1119.5,1119.5,1119.5,4,0,8
02/20/2014,1115.5,1115.5,1115.5,1115.5,2.25,3,8
02/19/2014,1113.25,1113.25,1113.25,1113.25,-3.25,0,8
02/18/2014,1116.5,1116.5,1116.5,1116.5,6.75,0,8
02/14/2014,1109.75,1109.75,1109.75,1109.75,-4.25,0,8
02/13/2014,1114,1114,1114,1114,5.25,0,8
02/12/2014,1108.75,1108.75,1108.75,1108.75,-1.75,0,8
02/11/2014,1110.5,1110.5,1110.5,1110.5,4.25,0,8
02/10/2014,1106.25,1106.25,1106.25,1106.25,-3.5,0,8
02/07/2014,1109.75,1109.75,1109.75,1109.75,2.75,0,8
02/06/2014,1107,1107,1107,1107,4.25,3,8
02/05/2014,1102.75,1102.75,1102.75,1102.75,2.75,0,6
02/04/2014,1100,1100,1100,1100,0.25,0,6
02/03/2014,1099.75,1099.75,1099.75,1099.75,2.25,0,6
01/31/2014,1097.5,1097.5,1097.5,1097.5,7.25,0,6
01/30/2014,1098.5,1098.5,1090.25,1090.25,-0.5,4,6
01/29/2014,1090.75,1090.75,1090.75,1090.75,-5.5,0,6
01/28/2014,1096.25,1096.25,1096.25,1096.25,0.75,0,6
01/27/2014,1095.5,1095.5,1095.5,1095.5,-8.75,0,6
01/24/2014,1104.25,1104.25,1104.25,1104.25,4,0,6
01/23/2014,1100.25,1100.25,1100.25,1100.25,-4.25,0,6
01/22/2014,1104.5,1104.5,1104.5,1104.5,4,0,6
01/21/2014,1100.5,1100.5,1100.5,1100.5,-16,0,6
01/17/2014,1116.5,1116.5,1116.5,1116.5,3.75,0,6
01/16/2014,1112.75,1112.75,1112.75,1112.75,4.5,0,6
01/15/2014,1108.25,1108.25,1108.25,1108.25,-2.25,2,6
01/14/2014,1110.5,1110.5,1110.5,1110.5,3.5,1,4
01/13/2014,1107,1107,1107,1107,10.5,0,5
01/10/2014,1096.5,1096.5,1096.5,1096.5,-1,0,5
01/09/2014,1097.5,1097.5,1097.5,1097.5,-3.5,0,5
01/08/2014,1101,1101,1101,1101,-11.75,0,5
01/07/2014,1112.75,1112.75,1112.75,1112.75,-8,0,5
01/06/2014,1120.75,1120.75,1120.75,1120.75,-5,0,5
01/03/2014,1125.75,1125.75,1125.75,1125.75,0.25,0,5
01/02/2014,1125.5,1125.5,1125.5,1125.5,-4.75,0,5
12/31/2013,1130.25,1130.25,1130.25,1130.25,-11,0,5
12/30/2013,1141.25,1141.25,1141.25,1141.25,-7.5,0,5
"Downloaded from Barchart.com as of 03-29-2020 12:42am CDT"
