Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/22/2019,953.5,957,950.75,954.5,0.25,30193,89590
02/21/2019,948.5,959.5,945.75,954.25,5.75,21606,78060
02/20/2019,946.75,949.75,938.75,948.5,2.75,19667,79304
02/19/2019,951.25,955,939.5,945.75,-6.25,14934,78465
02/15/2019,950,953,945.5,952,4,9882,75412
02/14/2019,958,960.25,947,948,-10.75,12844,75412
02/13/2019,959,961.75,956.25,958.75,-1.25,9992,74659
02/12/2019,949.5,962,949.25,960,11,12302,74276
02/11/2019,957,960,947.25,949,-8,10765,74235
02/08/2019,955.5,960,951.25,957,1.25,15859,73290
02/07/2019,961,962.5,953,955.75,-7.25,11344,72345
02/06/2019,959.75,963.5,958.5,963,2.5,8094,70344
02/05/2019,957.25,961,953.75,960.5,2.5,9625,69398
02/04/2019,956.5,962.5,955.25,958,0.75,9488,68399
02/01/2019,959.25,969.25,956.75,957.25,1.75,24244,67732
01/31/2019,958.5,965,953.5,955.5,-4.5,13924,64903
01/30/2019,957.5,962.75,956.5,960,2,6586,62779
01/29/2019,960.5,961.25,956.25,958,-4.25,8353,61950
01/28/2019,962,963.75,955.75,962.25,-2,8570,61316
01/25/2019,955.75,964.75,953.5,964.25,7.75,11612,61221
01/24/2019,956,959.5,951,956.5,0.25,8481,61515
01/23/2019,951.25,957,951.25,956.25,6,7216,60749
01/22/2019,955.25,957.5,941.75,950.25,-5.5,10176,60157
01/18/2019,948,959,946.25,955.75,7.5,12568,58878
01/17/2019,937.5,950.75,937.25,948.25,10.75,14601,57103
01/16/2019,939.75,943,935,937.5,0,7574,55970
01/15/2019,946.5,950,936.25,937.5,-9,9139,56133
01/14/2019,951,952,944,946.5,-5.5,7771,55427
01/11/2019,947.75,952.75,947.5,952,4,6174,54302
01/10/2019,961.25,962.25,946.75,948,-14.5,8514,54378
01/09/2019,957,963.75,956.5,962.5,5,10868,54277
01/08/2019,959.75,962,952.5,957.5,-3.25,9631,53397
01/07/2019,956.5,962.75,956.25,960.75,3.75,7099,52576
01/04/2019,946.75,957.75,946.25,957,8.5,5246,51620
01/03/2019,942.25,949.5,941.25,948.5,4.75,4185,51125
01/02/2019,936,947.5,934.25,943.75,8.5,9629,50617
12/31/2018,937.75,940.75,932,935.25,-0.5,3350,50425
12/28/2018,926.75,939.75,926,935.75,10.5,5250,49926
12/27/2018,926,931,923.5,925.25,-0.5,3184,50008
12/26/2018,936.25,941,925,925.75,-11.25,4035,50247
12/24/2018,935.75,939,931.75,937,0.5,2127,49906
12/21/2018,941,944.25,934.5,936.5,-6.25,4307,49769
12/20/2018,948.5,953.25,942.25,942.75,-6.25,3474,49461
12/19/2018,954.5,957.75,948.25,949,-7.25,3682,49287
12/18/2018,952,959.25,951.75,956.25,2.75,4345,49153
12/17/2018,950.25,958,950.25,953.5,2.5,5633,48817
12/14/2018,955.5,957.5,949.25,951,-5,4383,50181
12/13/2018,965,966,954,956,-10,7372,50311
12/12/2018,961.5,971,960.75,966,4.25,12057,49480
12/11/2018,953.75,963.25,952.75,961.75,4.75,4814,48471
12/10/2018,957.75,961.25,955,957,-4.25,3881,47757
12/07/2018,954.5,961.5,952,961.25,6.75,6342,47363
12/06/2018,955,955.5,943.25,954.5,-2.25,8265,46277
12/05/2018,953.5,958.75,952,956.75,1,6050,45505
12/04/2018,948.25,956.25,944.75,955.75,5.5,5920,45547
12/03/2018,950,960.25,948.75,950.25,11,17005,44997
11/30/2018,932.5,942,931.75,939.25,6,6814,42233
11/29/2018,937,940.75,930.5,933.25,-4.75,4498,41401
11/28/2018,927.25,941.75,925,938,11.5,6611,41428
11/27/2018,914.25,930,912,926.5,11,4720,40757
11/26/2018,931.25,932.75,910.75,915.5,-15.25,5612,40809
11/23/2018,929.75,931.75,927.5,930.75,-0.25,1553,40727
11/21/2018,929.25,936.5,925,931,1.75,2458,40802
11/20/2018,922.75,933.25,919.75,929.25,7.25,3607,40731
11/19/2018,937,937.5,919.5,922,-15.25,3783,40799
11/16/2018,936.5,941.25,930.75,937.25,0.5,5496,40054
11/15/2018,936,948,933.25,936.75,1,5438,38879
11/14/2018,930.5,937.75,930.5,935.75,5.75,2575,38304
11/13/2018,934,940.5,928.75,930,-4.5,3068,38426
11/12/2018,933,936,930.5,934.5,-2,1855,38628
11/09/2018,930,937.75,926.5,936.5,5.25,4412,38522
11/08/2018,929,936.75,915.75,931.25,1.75,7842,38306
11/07/2018,932.75,937.5,927.5,929.5,-4.75,2360,37997
11/06/2018,934,937.5,928.25,934.25,-0.75,2445,38304
11/05/2018,933.5,939.5,926.75,935,2,5987,37939
11/02/2018,928,943.25,924.75,933,4,7137,37850
11/01/2018,902.25,934.5,898,929,25.25,8817,37848
10/31/2018,899.5,906.25,897.5,903.75,3.25,3741,36511
10/30/2018,906,908.25,899.75,900.5,-5,2212,36076
10/29/2018,912,917,903.25,905.5,-4.25,1595,35724
10/26/2018,907.75,914.75,907.25,909.75,2,2466,35599
10/25/2018,916.25,916.25,905.5,907.75,-8.5,3092,35546
10/24/2018,919.75,919.75,915.5,916.25,-4.25,2070,35654
10/23/2018,918.5,925.5,913.25,920.5,0.5,3558,35368
10/22/2018,917.25,924.5,917,920,2,2251,35338
10/19/2018,926.25,927.75,917.5,918,-6.75,3402,35329
10/18/2018,941.5,942.75,924.75,924.75,-20,4706,34906
10/17/2018,944.25,949,942,944.75,-0.75,3038,34521
10/16/2018,951.75,952,941,945.5,-6.75,3127,34632
10/15/2018,930.75,952.75,928.75,952.25,20,5840,34549
10/12/2018,925.25,932.75,924.5,932.25,7.25,4091,34419
10/11/2018,917.5,927.5,912.75,925,6.75,7341,33870
10/10/2018,930,931,915.5,918.25,-12.5,3059,33328
10/09/2018,933.5,936.5,927,930.75,-3.25,3939,33037
10/08/2018,935.5,939.75,928.75,934,-1.25,4301,32166
10/05/2018,927,936.5,920.75,935.25,8.25,5166,32128
10/04/2018,927.5,934.5,926,927,-2,3552,31604
10/03/2018,932,936,927.25,929,-3,3221,31178
10/02/2018,920.75,932.75,918.25,932,9.25,4893,30576
10/01/2018,912.75,927.5,910.25,922.75,10.75,3691,29751
09/28/2018,918.5,924.75,908.75,912,-8.25,3223,29206
09/27/2018,913,923,911.75,920.25,5.25,3097,28995
09/26/2018,913,919.75,912.25,915,2,2848,28644
09/25/2018,910.75,924.25,907.25,913,2.5,3826,27881
09/24/2018,908.75,913.25,904,910.5,-2,4337,27402
09/21/2018,909.25,913.5,904.5,912.5,0.75,3836,27339
09/20/2018,892.25,915.25,889.5,911.75,19.5,5603,27169
09/19/2018,881,895.75,879.5,892.25,11.5,5159,26820
09/18/2018,886.75,890,879.25,880.75,-8.25,3494,25907
09/17/2018,889.25,894.25,884.75,889,-2.75,3781,25412
09/14/2018,893,894.75,889.75,891.75,0.5,3172,25166
09/13/2018,895,900.5,889.75,891.25,-5,3686,24605
09/12/2018,884,898,879.5,896.25,10.5,5678,24554
09/11/2018,900,901.75,883.5,885.75,-13,4217,23609
09/10/2018,898.5,905,896.75,898.75,-0.5,2119,23724
09/07/2018,894.75,901.5,891.5,899.25,4.5,1473,23540
09/06/2018,892.75,897.75,890.75,894.75,2.25,1569,23640
09/05/2018,897.75,901.5,891.25,892.5,-5,1297,23393
09/04/2018,899.5,903.5,891.25,897.5,-0.75,1930,23151
08/31/2018,885,899.5,884.25,898.25,11.75,2523,22831
08/30/2018,891,898.75,884.5,886.5,-6,2927,22484
08/29/2018,889.75,898.75,888.5,892.5,3.25,3333,22023
08/28/2018,895.5,898.5,888,889.25,-8,4670,21804
08/27/2018,896.75,901.75,887,897.25,-2.75,3239,22032
08/24/2018,899.25,904.25,899,900,1.5,1536,21244
08/23/2018,912,917.25,897.75,898.5,-15.75,2156,20929
08/22/2018,924.75,925,913.25,914.25,-11.25,3986,20545
08/21/2018,924.75,932.25,922.5,925.5,-3.25,1649,21193
08/20/2018,936.25,941,927.5,928.75,0.25,2506,21354
08/17/2018,934,935,919.75,928.5,-5.5,1944,21026
08/16/2018,914.75,938,910,934,21.75,4538,20928
08/15/2018,915,919.75,908,912.25,-4,4394,20094
08/14/2018,906.5,917.25,904,916.25,7.5,2528,19979
08/13/2018,902,910.75,898,908.75,3.25,5644,19829
08/10/2018,936.25,936.25,903.5,905.5,-32.25,5369,19634
08/09/2018,943.75,948.25,937,937.75,-6.5,1371,19825
08/08/2018,935.25,945.25,931.5,944.25,6.75,1656,19895
08/07/2018,930,938.75,929.25,937.5,10.5,1625,20083
08/06/2018,933,935.5,921,927,-7,1784,20092
08/03/2018,929,934.25,916.25,934,4.75,1778,19936
08/02/2018,925.75,932.5,916,929.25,-1.5,3084,19685
08/01/2018,940.25,940.25,927,930.75,-11.5,3133,19272
07/31/2018,920,945.5,918.75,942.25,22.25,5241,19398
07/30/2018,918.75,924.75,915.75,920,5.25,1568,18940
07/27/2018,903.75,917,903.5,914.75,8.75,1973,18733
07/26/2018,914.75,925.25,903.25,906,-2.5,4280,18465
07/25/2018,904.5,910,898.25,908.5,4,1845,18041
07/24/2018,893.5,907,890.75,904.5,9.25,2340,18337
07/23/2018,900,901,894.75,895.25,0,1040,18069
07/20/2018,893.75,899,888.25,895.25,2.25,1346,17843
07/19/2018,888,893.5,883.5,893,4.75,2142,17460
07/18/2018,885.75,893.25,882.25,888.25,2.5,1077,16702
07/17/2018,887.25,893,880.5,885.75,4.25,1949,16398
07/16/2018,870.75,889,865,881.5,9.75,2530,16174
07/13/2018,883.75,885,864.75,871.75,-9.75,5132,15657
07/12/2018,884,888.25,871.75,881.5,0.5,3020,14158
07/11/2018,894,897.75,880,881,-21.75,3448,14008
07/10/2018,897.25,907.5,891.75,902.75,3.5,1966,13068
07/09/2018,914,916,893.25,899.25,-16,1954,12984
07/06/2018,884.75,918.5,882,915.25,30,3917,12896
07/05/2018,894,896,884.25,885.25,-8.25,1996,13268
07/03/2018,897.75,901.75,893.25,893.5,-3.25,1449,13274
07/02/2018,902.25,907,892.5,896.75,-4.5,2945,13247
06/29/2018,905.75,917.75,900.25,901.25,-2.5,1131,12715
06/28/2018,905.75,910.75,901.25,903.75,-3.5,1524,12613
06/27/2018,907,914.5,904.75,907.25,1.75,2171,12481
06/26/2018,909.5,914.5,901.75,905.5,-4,1918,12030
06/25/2018,927,928.25,907.75,909.5,-17.5,1386,12003
06/22/2018,919.5,928.5,918,927,8.5,1520,11865
06/21/2018,926.75,929,916.75,918.5,-9,618,11522
06/20/2018,929,931,915.25,927.5,2,1012,11278
06/19/2018,936,936,885,925.5,-10.5,4878,10972
06/18/2018,937,943.5,931.25,936,-1,2087,11319
06/15/2018,949.75,951,931.5,937,-11.5,2760,11376
06/14/2018,955,958.25,948,948.5,-7.75,1353,11108
06/13/2018,969,973.25,955.75,956.25,-12.75,1384,10877
06/12/2018,968,974.75,966,969,3.75,1979,10951
06/11/2018,976.25,978.75,964.5,965.25,-11.5,1388,10712
06/08/2018,981.75,982.5,974,976.75,-6.75,1232,10745
06/07/2018,991.25,991.75,980,983.5,-6.75,2438,10709
06/06/2018,996,998,989,990.25,-3,603,10282
06/05/2018,990,994.5,986.75,993.25,4.25,950,10023
06/04/2018,993.5,995.75,988.75,989,-11,539,9804
06/01/2018,995.75,1002.5,995,1000,4.25,311,9819
05/31/2018,993.5,1000,991.25,995.75,2.25,282,9796
05/30/2018,990,995.25,985.25,993.5,1.75,797,9814
05/29/2018,1001.5,1006,989.25,991.75,-9.5,924,9811
05/25/2018,997.75,1002.5,997.5,1001.25,3,378,9633
05/24/2018,999,1006,997,998.25,-1.75,1667,9493
05/23/2018,992.25,1000,991.25,1000,8.25,500,9269
05/22/2018,986,994.5,986,991.75,3.25,457,9248
05/21/2018,978.25,988.5,978.25,988.5,18.5,949,9188
05/18/2018,972.5,981.25,968,970,-2.75,1082,9060
05/17/2018,976.25,982,971,972.75,-3.5,686,8718
05/16/2018,983,984.5,975.5,976.25,-7.5,869,8524
05/15/2018,983,990,978,983.75,-1,592,8229
05/14/2018,983.75,991.25,983.5,984.75,0.5,707,8023
05/11/2018,991.5,991.5,981,984.25,-6.25,519,7793
05/10/2018,984.75,995,984.75,990.5,6.75,328,7688
05/09/2018,984.5,987.75,981.75,983.75,-3.5,270,7647
05/08/2018,988.75,989.75,984,987.25,2.25,232,7616
05/07/2018,994.5,1000,983,985,-12,793,7631
05/04/2018,996.5,1001,994,997,-3.75,714,7503
05/03/2018,997,1002,991.25,1000.75,1.25,824,7289
05/02/2018,1006.25,1006.5,997.25,999.5,-6.75,425,7233
05/01/2018,999,1007,996,1006.25,7.5,334,7254
04/30/2018,999.75,1003,996.25,998.75,0.25,338,7246
04/27/2018,991,999,985,998.5,8.25,695,7235
04/26/2018,991.5,994.25,989.75,990.25,-1.25,712,7237
04/25/2018,993.25,996,990.25,991.5,-1.25,614,6979
04/24/2018,996.5,999.75,991.5,992.75,-4.25,639,6814
04/23/2018,998.25,1003.75,993.25,997,-1.5,283,6896
04/20/2018,1003,1005,998,998.5,-5.5,356,6779
04/19/2018,1004.25,1004.75,1000.25,1004,1.5,398,6770
04/18/2018,996.75,1003.5,996.25,1002.5,4.75,347,6779
04/17/2018,994,999.25,993.5,997.75,2.25,518,6718
04/16/2018,1000.25,1000.5,994,995.5,-2.75,395,6770
04/13/2018,1000.25,1001,998,998.25,-2,351,6697
04/12/2018,1001.25,1008,999.5,1000.25,-2.5,280,6641
04/11/2018,1002.75,1009,1001.5,1002.75,-0.5,577,6590
04/10/2018,1000,1007.5,997.5,1003.25,5.75,795,6412
04/09/2018,995,1003.75,994,997.5,4.5,775,6297
04/06/2018,985.25,993.75,975.25,993,0.5,244,6108
04/05/2018,985,993.75,983.5,992.5,7.75,283,6096
04/04/2018,997.5,998.75,969.75,984.75,-11.5,1275,6076
04/03/2018,997,1002.75,995.5,996.25,0,353,5955
04/02/2018,1001,1009.5,995.5,996.25,-7.5,188,5830
03/29/2018,986,1010,985,1003.75,16,838,5824
03/28/2018,990,992.75,987,987.75,-3.5,141,5716
03/27/2018,996.25,997.5,989.25,991.25,-4.5,127,5767
03/26/2018,998.75,1000,994.75,995.75,-0.5,245,5753
03/23/2018,994,1000,988,996.25,-1,496,5701
03/22/2018,998.75,998.75,992,997.25,-0.25,144,5698
03/21/2018,1000,1004,995,997.5,-1,277,5703
03/20/2018,999.75,1000,997.75,998.5,2,87,5691
03/19/2018,998,1000.25,995,996.5,-8,704,5662
03/16/2018,999.25,1004.5,998.25,1004.5,5.25,137,5457
03/15/2018,996,1004,995,999.25,1.75,253,5424
03/14/2018,1006.25,1009,997,997.5,-12.25,342,5442
03/13/2018,1004,1009.75,1003.5,1009.75,5.75,350,5404
03/12/2018,994,1004,994,1004,7.75,372,5373
03/09/2018,1000.25,1001.25,995.5,996.25,-11,474,5342
03/08/2018,1005.25,1009.5,1002.75,1007.25,0,544,5340
03/07/2018,1005.75,1008.25,1004,1007.25,-0.5,883,5389
03/06/2018,999,1007.75,998.75,1007.75,7.75,603,5608
03/05/2018,997.5,1002.5,996.25,1000,4.75,317,5646
03/02/2018,1000,1003.5,994,995.25,-5.75,212,5617
03/01/2018,1000,1003,997.75,1001,1,376,5581
02/28/2018,1000,1003.5,999.5,1000,-1,255,5390
02/27/2018,1002.75,1004.25,1000.5,1001,-1,301,5355
02/26/2018,1001.5,1005.25,1001.5,1002,0.25,113,5266
02/23/2018,999.25,1005,996.75,1001.75,2.5,174,5214
02/22/2018,1001,1001,995.75,999.25,-0.75,138,5180
02/21/2018,1000,1005.5,996,1000,0.5,404,5176
02/20/2018,1000,1002.75,996.5,999.5,2.25,824,5108
02/16/2018,997,999,993,997.25,-0.75,232,4877
02/15/2018,993,998.5,992.25,998,4.5,240,4852
02/14/2018,997.25,998.25,993.5,993.5,-3.75,285,4749
02/13/2018,998,999.75,995.5,997.25,0,196,4673
02/12/2018,998,1001,990.5,997.25,7,386,4722
02/09/2018,990.5,993.75,988,990.25,-4.5,65,4575
02/08/2018,990.25,998.75,989,994.75,3.75,431,4545
02/07/2018,997.75,998.25,990.25,991,-4,242,4378
02/06/2018,983.25,995,983,995,11.5,56,4258
02/05/2018,988,989,983,983.5,-5.25,202,4240
02/02/2018,990,992.5,988.25,988.75,-5.75,129,4130
02/01/2018,995.75,995.75,987,994.5,-4.5,35,4103
01/31/2018,1001.5,1001.75,994.75,999,-2.75,122,4093
