Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/30/2015,888.25,895.5,888,894.5,5.5,10321,72340
10/29/2015,890.75,894.75,885,889,-2.75,16874,71092
10/28/2015,897.25,898.25,890.5,891.75,-6,12773,69524
10/27/2015,892,901,887,897.75,6.5,8613,68125
10/26/2015,902,906.25,889,891.25,-11,16281,68106
10/23/2015,906.25,907.75,897.75,902.25,-4,10900,68045
10/22/2015,914,920,905,906.25,-8.5,16839,67223
10/21/2015,908,916.25,905.75,914.75,6.75,12776,65524
10/20/2015,902.25,913,902.25,908,5,9448,65598
10/19/2015,908,911.5,902.5,903,-6.5,9510,64599
10/16/2015,915.25,921,908.5,909.5,-6.5,11376,63979
10/15/2015,918.75,924.5,915,916,-4.5,10508,65103
10/14/2015,922.25,929.25,919,920.5,-4.75,9027,63797
10/13/2015,899.25,925.75,899.25,925.25,24.75,18383,62658
10/12/2015,898.25,906.5,898.25,900.5,1.5,6362,60717
10/09/2015,893,909,885,899,4.5,13489,60179
10/08/2015,902.25,903.5,892.5,894.5,-8.5,12515,60156
10/07/2015,898.25,907,897.25,903,3.75,9233,59898
10/06/2015,892.25,906.75,890.25,899.25,3.75,10291,59643
10/05/2015,885.25,896.75,883.75,895.5,9.25,8094,59196
10/02/2015,888.25,894,880.5,886.25,-2,11537,59060
10/01/2015,899,906,888,888.25,-11.5,11908,59875
09/30/2015,892,910,890,899.75,6.75,9969,59578
09/29/2015,887.5,894.5,885.75,893,4.75,7358,59998
09/28/2015,898.5,901.75,887.5,888.25,-11.25,7812,58527
09/25/2015,879.5,900,879.5,899.5,20,11686,58433
09/24/2015,875,880.5,870,879.5,4,12833,59258
09/23/2015,874.25,881.75,874.25,875.5,1.25,10277,58072
09/22/2015,882.75,884.5,873.75,874.25,-10.75,9574,55471
09/21/2015,878,887.25,876,885,7,8767,53439
09/18/2015,894,896,877.5,878,-16.75,7044,52022
09/17/2015,894,898.5,890,894.75,-0.25,7125,51820
09/16/2015,894.5,900.25,890.5,895,0.25,6452,51464
09/15/2015,893,900,889.5,894.75,5.5,8719,51417
09/14/2015,880.5,893.25,880.5,889.25,9.5,6210,50237
09/11/2015,884.25,886,862.5,879.75,-1.5,13423,50165
09/10/2015,879.5,886.25,876.75,881.25,0.75,7748,51493
09/09/2015,884.25,892,879.5,880.5,-5.25,7639,50753
09/08/2015,874.75,890.5,874.75,885.75,12.75,5522,51922
09/04/2015,878.25,883.25,872.25,873,-3.5,6038,51907
09/03/2015,880.75,886.75,873.5,876.5,-4.25,10781,51793
09/02/2015,885,889.75,873.75,880.75,-3.25,8220,52891
09/01/2015,895.75,895.75,878.5,884,-12.5,5562,53343
08/31/2015,894,897.25,880.75,896.5,1.5,5689,53541
08/28/2015,892,897.25,885.25,895,7,11635,53291
08/27/2015,874.75,891,874.75,888,15.5,12064,55705
08/26/2015,878.75,888.75,871.5,872.5,-12,8339,57341
08/25/2015,880,892.5,872,884.5,5.75,12139,57822
08/24/2015,893,893,861,878.75,-15.25,23274,56962
08/21/2015,910.5,910.5,893.5,894,-17.5,10519,56629
08/20/2015,901.75,912.75,894,911.5,11.5,9135,57385
08/19/2015,909,914.25,897.5,900,-9.5,8137,57307
08/18/2015,918.25,922.25,907.5,909.5,-11.5,7990,57286
08/17/2015,915.5,926.5,914.75,921,0.5,3763,56057
08/14/2015,931,931,917.25,920.5,-10.25,4484,55805
08/13/2015,915,932,912.5,930.75,18.75,11713,55256
08/12/2015,962.25,967.75,904.25,912,-51,22517,55439
08/11/2015,980.5,980.5,958.25,963,-20,11679,53398
08/10/2015,958,984.75,957.25,983,28.75,11421,52460
08/07/2015,939,955,936.75,954.25,16,10857,50844
08/06/2015,948,949.5,937.75,938.25,-9.75,8618,49708
08/05/2015,941,954,941,948,6.75,10736,49373
08/04/2015,936.75,948.5,936,941.25,4.5,10447,48393
08/03/2015,939.75,942.25,928.25,936.75,-4,4657,47971
07/31/2015,949.75,951,937.25,940.75,-9,5360,47551
07/30/2015,945.5,955,943.75,949.75,5.75,5736,46989
07/29/2015,946,954.25,940.25,944,-1.5,5626,46726
07/28/2015,934,948.25,934,945.5,12.25,6632,46229
07/27/2015,951.5,956,932,933.25,-26.75,8583,45830
07/24/2015,971.5,974.25,959,960,-12.75,6670,46507
07/23/2015,986,991.5,969.25,972.75,-12.25,7604,45612
07/22/2015,997.75,997.75,984,985,-10.25,4177,45844
07/21/2015,995,1000.5,992,995.25,3.25,3744,45532
07/20/2015,995,997,984.5,992,-7,4738,45894
07/17/2015,1007,1007.75,996.25,999,-7.5,6666,45793
07/16/2015,1011.75,1020,1000,1006.5,-2.75,4794,44624
07/15/2015,1015,1019.5,1000.5,1009.25,-8,6996,44370
07/14/2015,1021,1034,1014,1017.25,-2,7084,44300
07/13/2015,1014,1020.25,1005,1019.25,4.75,6642,43885
07/10/2015,1008.5,1025,1002,1014.5,6,11699,43516
07/09/2015,985.25,1013.75,983,1008.5,23.75,11637,42647
07/08/2015,982.5,990.5,974.75,984.75,4,10390,41377
07/07/2015,1006.75,1011.25,976.5,980.75,-28.5,10420,39986
07/06/2015,1006,1014.5,998.25,1009.25,-3.75,8574,39846
07/02/2015,1006,1021.25,1001.75,1013,4.25,12063,38557
07/01/2015,1012.5,1015.5,999.75,1008.75,-4.75,10771,36206
06/30/2015,978,1018.75,970.75,1013.5,36.25,19757,34313
06/29/2015,979.5,990,975.5,977.25,-5.25,14224,31935
06/26/2015,979.25,996.5,977,982.5,3.25,14030,29697
06/25/2015,960.25,982.5,960.25,979.25,17.5,10987,28431
06/24/2015,966,969.75,958.25,961.75,-3,5649,25873
06/23/2015,965.75,974.25,953.25,964.75,-1.25,12705,25256
06/22/2015,950.75,966.75,949,966,18.5,4447,21613
06/19/2015,949.5,952,942.75,947.5,-2,3687,20299
06/18/2015,947.5,954,943.5,949.5,0.75,1785,20737
06/17/2015,939.75,950.5,939,948.75,10.5,4764,20450
06/16/2015,922.75,939.75,922.25,938.25,19.75,3256,19518
06/15/2015,914.25,919.75,910.25,918.5,0.5,1080,19366
06/12/2015,922,924.5,915,918,-4,2392,19092
06/11/2015,934.75,938.25,920.75,922,-14.25,2199,19160
06/10/2015,937.5,945,932.75,936.25,-2.75,2375,18926
06/09/2015,937,942.75,934.5,939,3.75,2252,18733
06/08/2015,926.75,939.5,926.75,935.25,5.75,1364,18431
06/05/2015,937,941.5,927.5,929.5,-9.75,4889,18421
06/04/2015,930.5,941,928,939.25,8.75,2330,17409
06/03/2015,931,938.5,925.25,930.5,-0.5,3816,17441
06/02/2015,916.75,933.25,916.75,931,14.5,3951,17073
06/01/2015,917.5,923.75,912.75,916.5,-2.75,3561,15639
05/29/2015,919.25,923.75,917,919.25,2.75,4299,15370
05/28/2015,923.5,925.75,914,916.5,-4.75,3518,14826
05/27/2015,920.5,926.75,917.25,921.25,0,3730,14388
05/26/2015,924,930.5,918.5,921.25,-3.75,3843,13081
05/22/2015,933,939.75,924,925,-10.25,2638,12567
05/21/2015,938,942,933.25,935.25,-2,1390,12351
05/20/2015,939.75,941,932.75,937.25,-3,990,12423
05/19/2015,950.5,952.5,939.25,940.25,-11,1565,12266
05/18/2015,952,960,950,951.25,0.25,1501,12168
05/15/2015,954.75,958,948.5,951,-2.25,718,11782
05/14/2015,952,955,948.25,953.25,2.75,1313,11620
05/13/2015,947,953,944.75,950.5,4.75,1581,11648
05/12/2015,961.5,968.75,945.75,945.75,-16.75,1916,11496
05/11/2015,969.5,969.5,961.75,962.5,-2.5,682,11154
05/08/2015,962,965.5,958.25,965,1.25,682,11096
05/07/2015,966,969.5,961.25,963.75,-3,1434,11064
05/06/2015,965,971.75,963,966.75,1.75,1623,10872
05/05/2015,960,967,957.75,965,4.75,1671,10616
05/04/2015,957,963.5,954,960.25,7,1880,10546
05/01/2015,963.25,963.25,949.75,953.25,-10.5,742,10050
04/30/2015,973.25,977.5,960.75,963.75,-9.5,966,9959
04/29/2015,966,974,962.75,973.25,8,776,9729
04/28/2015,967.25,974.75,964,965.25,0.25,914,9521
04/27/2015,965,971.75,962.75,965,-0.25,1370,9331
04/24/2015,975,975.5,964,965.25,-9,568,8958
04/23/2015,970,976.75,969.25,974.25,7.5,796,8711
04/22/2015,970,970,962.75,966.75,-2.75,278,8343
04/21/2015,972,972,964,969.5,-1.25,735,8289
04/20/2015,967.5,974.75,967.5,970.75,5.75,773,8066
04/17/2015,964.75,969.5,964.5,965,-0.5,1032,7656
04/16/2015,969.25,969.25,958,965.5,-0.25,848,7106
04/15/2015,965.25,972.25,962.25,965.75,4,505,7181
04/14/2015,958.5,962,955.5,961.75,8.5,403,7183
04/13/2015,955,960,951,953.25,-3,240,7172
04/10/2015,960,961.5,951.25,956.25,-2.25,569,7119
04/09/2015,968,969,954.25,958.5,-13.75,619,7162
04/08/2015,978.75,978.75,969.5,972.25,-3,349,7091
04/07/2015,979.5,981.5,973,975.25,-3,848,7023
04/06/2015,981.25,982.25,977,978.25,-5.5,306,6875
04/02/2015,980,986,974.5,983.75,2,1040,6755
04/01/2015,969.25,982,966,981.75,18.5,1039,6392
03/31/2015,956,966.5,952,963.25,6.5,1059,6083
03/30/2015,957,963,953.75,956.75,0,1327,6230
03/27/2015,962.25,964.5,955.75,956.75,-6.75,759,5746
03/26/2015,965,966.25,960.5,963.5,-1,558,5635
03/25/2015,968.75,972,964.5,964.5,-5.75,549,5644
03/24/2015,971.25,971.5,964.75,970.25,-1.25,635,5502
03/23/2015,963.75,975.25,962.25,971.5,8.5,312,5693
03/20/2015,953.75,968,952.25,963,10,1163,5591
03/19/2015,959,965.5,947.75,953,-5,1469,4990
03/18/2015,954.25,958.5,951,958,7.75,1403,4209
03/17/2015,961,963.25,950,950.25,-11,1172,3496
03/16/2015,959,963.25,954.5,961.25,0.5,295,3123
03/13/2015,973.75,977,959.5,960.75,-13,1354,3089
03/12/2015,977.25,982,972.25,973.75,-5.25,489,2644
03/11/2015,973,981,972,979,6,349,2438
03/10/2015,976.75,979,970.75,973,-7.5,684,2306
03/09/2015,978.5,983,976.25,980.5,6.25,389,2117
03/06/2015,973.75,974.5,968.5,974.25,-1.25,645,1933
03/05/2015,985,985,974,975.5,-7.5,292,1940
03/04/2015,994.5,994.5,982.75,983,-15,262,1902
03/03/2015,994.5,998,988.25,998,2.75,206,1871
03/02/2015,1011.25,1011.5,994,995.25,-13,51,1794
02/27/2015,1012.5,1014.5,1003.75,1008.25,-1.75,769,1796
02/26/2015,1003.25,1010,998.25,1010,9,106,1443
02/25/2015,1002,1003.75,995.75,1001,-5.25,63,1423
02/24/2015,1000,1014,998.75,1006.25,12.5,234,1407
02/23/2015,998.5,998.5,988,993.75,-0.5,97,1364
02/20/2015,996.75,996.75,994.25,994.25,-6.25,9,1354
02/19/2015,994,1006.75,992,1000.5,10,149,1356
02/18/2015,1000,1000,985,990.5,-9.25,39,1293
02/17/2015,988.5,999.75,988.5,999.75,15.5,42,1289
02/13/2015,984.25,985.25,982.25,984.25,5.25,71,1282
02/12/2015,980,980,977.75,979,4.25,27,1263
02/11/2015,975,975,974.75,974.75,5.5,25,1243
02/10/2015,980,984,969.25,969.25,-10,88,1241
02/09/2015,975.25,980,975.25,979.25,4,58,1208
02/06/2015,979,979,972.75,975.25,-3.25,507,1204
02/05/2015,974.25,978.5,973.25,978.5,9.5,141,961
02/04/2015,973.5,973.5,967.5,969,-10.5,92,900
02/03/2015,965,979.5,965,979.5,20.25,123,853
02/02/2015,964,964,959.25,959.25,-0.25,136,795
01/30/2015,968,968,955,959.5,-5.5,344,736
01/29/2015,971,976,965,965,-8.75,288,602
01/28/2015,975,978,973.5,973.75,-4.25,142,507
01/27/2015,978,978,978,978,-8.75,0,455
01/26/2015,972.75,986.75,972.75,986.75,12,1,455
01/23/2015,974.75,974.75,974.75,974.75,-1.25,47,455
01/22/2015,976,976,976,976,-5,8,434
01/21/2015,982.25,982.25,981,981,-1.5,27,432
01/20/2015,977.75,982.5,977.75,982.5,-7.5,39,431
01/16/2015,990,990,990,990,-0.5,1,429
01/15/2015,990.5,990.5,990.5,990.5,-14.25,10,428
01/14/2015,1004.75,1004.75,1004.75,1004.75,4,29,428
01/13/2015,1000.75,1000.75,1000.75,1000.75,-5.75,6,429
01/12/2015,1006.5,1006.5,1006.5,1006.5,-25,14,429
01/09/2015,1028.5,1031.5,1028.5,1031.5,2.25,4,430
01/08/2015,1038.5,1038.5,1029.25,1029.25,-6.75,48,430
01/07/2015,1030,1036,1030,1036,-4,34,411
01/06/2015,1040,1040,1040,1040,3.75,16,394
01/05/2015,1011.25,1036.25,1011.25,1036.25,31.5,10,382
01/02/2015,1004.75,1004.75,1004.75,1004.75,-11.25,0,378
12/31/2014,1016,1016,1016,1016,-16,10,378
12/30/2014,1032,1032,1032,1032,-4.25,60,376
12/29/2014,1050,1050,1036.25,1036.25,-4.5,10,356
"Downloaded from Barchart.com as of 03-29-2020 12:43am CDT"
