Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/19/2002,541,541,541,541,-5,1,44
09/18/2002,546,546,546,546,1,1,43
09/17/2002,545,545,545,545,0,1,44
09/16/2002,545,545,545,545,3,0,44
09/13/2002,542,542,542,542,-9,1,44
09/12/2002,551,551,551,551,-3,4,43
09/11/2002,554,554,554,554,4,0,41
09/10/2002,550,550,550,550,-2,1,41
09/09/2002,552,552,552,552,10,7,40
09/06/2002,542,542,542,542,2,0,39
09/05/2002,540,540,540,540,3.5,9,39
09/04/2002,536.5,536.5,536.5,536.5,3.5,1,34
09/03/2002,533,533,533,533,7,0,35
08/30/2002,526,526,526,526,2,6,35
08/29/2002,524,524,524,524,-3,1,31
08/28/2002,527,527,527,527,0.5,0,30
08/27/2002,526.5,526.5,526.5,526.5,0.5,0,30
08/26/2002,526,526,526,526,0,12,30
08/23/2002,526,526,526,526,2,1,18
08/22/2002,524,524,524,524,1,0,17
08/21/2002,523,523,523,523,4,0,17
08/20/2002,519,519,519,519,-7.5,21,37
08/19/2002,526.5,526.5,526.5,526.5,-6,10,18
08/16/2002,532.5,532.5,532.5,532.5,-7.5,0,15
08/15/2002,540,540,540,540,0,1,15
08/14/2002,540,540,540,540,7,10,17
08/13/2002,533,533,533,533,9,8,8
08/12/2002,524,524,524,524,17,6,3
08/09/2002,507,507,507,507,0,0,6
08/08/2002,507,507,507,507,-3,0,6
08/07/2002,510,510,510,510,-2,0,6
08/06/2002,512,512,512,512,-2,0,6
08/05/2002,514,514,514,514,1,0,6
08/02/2002,513,513,513,513,-2,0,6
08/01/2002,515,515,515,515,-2,2,6
07/31/2002,517,517,517,517,7,0,6
07/30/2002,510,510,510,510,9,0,6
07/29/2002,501,501,501,501,-7,0,6
07/26/2002,508,508,508,508,-1,4,7
07/25/2002,509,509,509,509,-8,0,3
07/24/2002,517,517,517,517,0,0,3
07/23/2002,517,517,517,517,-8,0,3
07/22/2002,525,525,525,525,3,0,3
07/19/2002,522,522,522,522,7,2,3
07/18/2002,515,515,515,515,4,0,1
07/17/2002,511,511,511,511,-3,0,1
07/16/2002,514,514,514,514,7,0,1
07/15/2002,507,507,507,507,6,0,1
07/12/2002,501,501,501,501,-1,0,1
07/11/2002,502,502,502,502,3,0,1
07/10/2002,499,499,499,499,1,0,1
07/09/2002,498,498,498,498,5,0,1
07/08/2002,493,493,493,493,-5,1,2
07/05/2002,498,498,498,498,3,0,1
07/03/2002,495,495,495,495,0,0,1
07/02/2002,495,495,495,495,-2,0,1
07/01/2002,497,497,497,497,5,0,1
06/28/2002,492,492,492,492,12,0,1
06/27/2002,480,480,480,480,2,0,1
06/26/2002,478,478,478,478,2,0,1
06/25/2002,476,476,476,476,0,0,1
06/24/2002,476,476,476,476,6,0,1
06/21/2002,470,470,470,470,3,0,1
06/20/2002,467,467,467,467,-3,0,1
06/19/2002,470,470,470,470,0,0,1
06/18/2002,470,470,470,470,-2,0,1
06/17/2002,472,472,472,472,0,0,1
06/14/2002,472,472,472,472,-3,0,1
06/13/2002,475,475,475,475,2,0,1
06/12/2002,473,473,473,473,-3,0,1
06/11/2002,476,476,476,476,3,0,1
06/10/2002,473,473,473,473,-2,0,1
06/07/2002,475,475,475,475,0,0,1
06/06/2002,475,475,475,475,-2,0,1
06/05/2002,477,477,477,477,0,0,1
06/04/2002,477,477,477,477,1.5,0,1
06/03/2002,475.5,475.5,475.5,475.5,-5.5,0,1
05/31/2002,481,481,481,481,2,0,1
05/30/2002,479,479,479,479,6,0,1
05/29/2002,473,473,473,473,-1,0,1
05/28/2002,474,474,474,474,5,0,1
05/24/2002,469,469,469,469,-5,0,0
05/23/2002,474,474,474,474,0,0,1
05/22/2002,474,474,474,474,0,0,1
05/21/2002,474,474,474,474,-1,0,1
05/20/2002,475,475,475,475,1,0,1
05/17/2002,474,474,474,474,1,0,1
05/16/2002,473,473,473,473,-1,0,1
05/15/2002,474,474,474,474,3,0,1
04/30/2002,471,471,471,471,0,0,0
04/29/2002,471,471,471,471,-2,0,0
04/26/2002,473,473,473,473,-3,0,0
04/25/2002,476,476,476,476,-4,0,0
04/24/2002,480,480,480,480,3,0,0
04/23/2002,477,477,477,477,0,0,0
04/22/2002,477,477,477,477,-3,0,0
04/19/2002,480,480,480,480,4,0,0
04/18/2002,476,476,476,476,-4,0,0
04/17/2002,480,480,480,480,3,0,0
04/16/2002,477,477,477,477,12,0,0
04/15/2002,465,465,465,465,0,0,0
04/12/2002,465,465,465,465,-1,1,0
04/11/2002,466,466,466,466,0,0,1
04/10/2002,466,466,466,466,-1,0,1
04/09/2002,467,467,467,467,0,0,1
04/08/2002,467,467,467,467,-7,0,1
04/05/2002,474,474,474,474,1,0,1
04/04/2002,473,473,473,473,-3,0,1
04/03/2002,476,476,476,476,-6,0,1
04/02/2002,482,482,482,482,1.5,0,1
04/01/2002,480.5,480.5,480.5,480.5,0,0,1
03/28/2002,480.5,480.5,480.5,480.5,6,0,1
03/27/2002,474.5,474.5,474.5,474.5,0,0,1
03/26/2002,474.5,474.5,474.5,474.5,0,0,1
03/25/2002,474.5,474.5,474.5,474.5,0,0,1
03/22/2002,474.5,474.5,474.5,474.5,-0.5,0,1
03/21/2002,475,475,475,475,2,0,1
03/20/2002,473,473,473,473,6,0,1
"Downloaded from Barchart.com as of 03-16-2020 02:05pm CDT"
