Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/02/2003,772.5,772.5,772.5,772.5,13.5,16636,50885
12/01/2003,759,759,759,759,5,13560,48987
11/28/2003,754,754,754,754,10.25,6260,46279
11/26/2003,743.75,743.75,743.75,743.75,2.25,9913,46525
11/25/2003,741.5,741.5,741.5,741.5,6.75,11308,45564
11/24/2003,734.75,734.75,734.75,734.75,-14.75,9624,45486
11/21/2003,754,757.5,749.5,749.5,-5.25,16037,44480
11/20/2003,741,754.75,737.5,754.75,11.5,9721,44083
11/19/2003,768,769.5,743.25,743.25,-26.25,14317,43624
11/18/2003,773,774.5,769.5,769.5,-5.5,17405,43639
11/17/2003,776.5,778,770.25,775,2.75,10423,42780
11/14/2003,771.25,776.5,771.25,772.25,2.75,14016,42186
11/13/2003,762,769.5,759.5,769.5,6.75,7891,41257
11/12/2003,769.5,771.25,762.75,762.75,-2,18807,41674
11/11/2003,756.25,764.75,756.25,764.75,11.75,12585,39743
11/10/2003,740,753,737.25,753,9,13777,39317
11/07/2003,753,756.75,744,744,-15.75,9360,39027
11/06/2003,773,773,759.75,759.75,-6.25,8541,38925
11/05/2003,754,766,742.25,766,10.5,11410,38887
11/04/2003,788,788,755.5,755.5,-30.75,13616,39810
11/03/2003,784.5,795,784.5,786.25,2.25,11341,40638
10/31/2003,787,794,784,784,-1.75,9948,40016
10/30/2003,789.25,794.75,784,785.75,-3.75,12539,39244
10/29/2003,775,789.5,775,789.5,16,16944,37412
10/28/2003,756.5,773.5,751.5,773.5,19.25,10981,35853
10/27/2003,757.25,772,754.25,754.25,-0.75,12056,34871
10/24/2003,749.5,755,747.25,755,5.5,10083,33175
10/23/2003,733,749.5,733,749.5,17.25,9892,31807
10/22/2003,713.75,732.25,713.75,732.25,16,11894,31105
10/21/2003,709,716.25,708,716.25,4.5,8522,28918
10/20/2003,711.5,718,711.5,711.75,1.5,4415,28004
10/17/2003,704,710.5,704,710.25,5.75,7457,28224
10/16/2003,700.5,704.5,699.75,704.5,4,9132,27701
10/15/2003,703,705.5,700.5,700.5,-3.5,8359,27876
10/14/2003,714,724,704,704,-9.25,9724,29050
10/13/2003,709,720,708,713.25,5.75,11637,30366
10/10/2003,690,707.5,689,707.5,17.25,10919,31956
10/09/2003,677,690.25,677,690.25,12.5,5491,30755
10/08/2003,685,685.75,677.75,677.75,-8.25,3350,29634
10/07/2003,680.25,686,680.25,686,18,4782,29044
10/06/2003,673.25,673.25,667.75,668,-6.75,4513,28940
10/03/2003,692.5,692.5,674.75,674.75,-18.25,5033,27991
10/02/2003,685,694.75,685,693,8.75,4502,27206
10/01/2003,677,684.25,675.25,684.25,9.75,5605,26993
09/30/2003,673,674.5,671,674.5,0.5,5899,26842
09/29/2003,652,674,652,674,23,6901,25569
09/26/2003,647,651,646.75,651,1.75,3859,25890
09/25/2003,652,652,649.25,649.25,0,4309,25375
09/24/2003,649,649.25,648.25,649.25,0.5,4409,24811
09/23/2003,649.75,650,645.5,648.75,0.25,5002,24599
09/22/2003,636.25,648.5,636.25,648.5,12.25,3752,24077
09/19/2003,626.5,636.25,626,636.25,10.5,3685,23870
09/18/2003,618.5,625.75,618.5,625.75,9.5,2389,22988
09/17/2003,611,616.25,611,616.25,5,2338,22612
09/16/2003,611.25,611.25,611.25,611.25,-5.5,2921,22783
09/15/2003,618.5,618.5,616.75,616.75,-0.75,1988,22777
09/12/2003,610,617.5,603,617.5,6.75,3181,22283
09/11/2003,610.75,610.75,610.75,610.75,16,4755,21114
09/10/2003,594.75,594.75,594.75,594.75,-0.5,2850,20831
09/09/2003,595.25,595.25,595.25,595.25,5,3117,20863
09/08/2003,590.25,590.25,590.25,590.25,5.25,2151,20205
09/05/2003,585,585,585,585,-0.5,3233,20370
09/04/2003,585.5,585.5,585.5,585.5,6.25,1453,19675
09/03/2003,579.25,579.25,579.25,579.25,5.25,1270,19307
09/02/2003,575.75,575.75,574,574,-11.5,1390,19424
08/29/2003,585.5,585.5,585.5,585.5,0.75,1690,19356
08/28/2003,584.75,584.75,584.75,584.75,5.75,1442,18587
08/27/2003,579,579,579,579,3.25,414,18071
08/26/2003,592.25,592.25,575.75,575.75,-8.5,1706,18116
08/25/2003,584.25,584.25,584.25,584.25,-0.25,988,17912
08/22/2003,584.5,584.5,584.5,584.5,6,2514,17564
08/21/2003,581,586,578.5,578.5,1.25,2439,16942
08/20/2003,576.5,577.25,576.5,577.25,6.75,4021,16387
08/19/2003,575,575,570.5,570.5,-8.5,4159,15092
08/18/2003,559.5,579,559.5,579,25,6885,13787
08/15/2003,554,554,554,554,1.25,1367,11533
08/14/2003,552.75,552.75,552.75,552.75,4.75,1821,11063
08/13/2003,548,548,548,548,-3.25,2164,10535
08/12/2003,551.25,551.25,551.25,551.25,13.75,2462,9781
08/11/2003,537.5,537.5,537.5,537.5,8.75,1206,9450
08/08/2003,528.75,528.75,528.75,528.75,4,771,9598
08/07/2003,524.75,524.75,524.75,524.75,0.5,1691,9580
08/06/2003,524.25,524.25,524.25,524.25,2.25,1184,9684
08/05/2003,522,522,522,522,-1.5,472,9430
08/04/2003,523.5,523.5,523.5,523.5,-1.75,897,9437
08/01/2003,525.25,525.25,525.25,525.25,8,739,9167
07/31/2003,517.25,517.25,517.25,517.25,-7,914,9051
07/30/2003,525,525,524.25,524.25,0.25,690,8750
07/29/2003,524,524,524,524,-6.75,844,8527
07/28/2003,530.75,530.75,530.75,530.75,9.25,705,8463
07/25/2003,521.5,521.5,521.5,521.5,2.25,356,8239
07/24/2003,519.25,519.25,519.25,519.25,1.75,1028,8227
07/23/2003,517.5,517.5,517.5,517.5,-3,670,8302
07/22/2003,520.5,520.5,520.5,520.5,0,936,8125
07/21/2003,520.5,520.5,520.5,520.5,2,992,7844
07/18/2003,518.5,518.5,518.5,518.5,-5,1193,7494
07/17/2003,523.5,523.5,523.5,523.5,-5,1048,7127
07/16/2003,528.5,528.5,528.5,528.5,2,654,7088
07/15/2003,526.5,526.5,526.5,526.5,-8,1203,6893
07/14/2003,534.5,534.5,534.5,534.5,0.5,193,6603
07/11/2003,534,534,534,534,-1.5,710,6594
07/10/2003,535.5,535.5,535.5,535.5,-13.75,1056,6544
07/09/2003,549.25,549.25,549.25,549.25,4.25,648,6568
07/08/2003,545,545,545,545,0.5,804,6493
07/07/2003,544.5,544.5,544.5,544.5,-10.5,1423,6527
07/03/2003,555,555,555,555,-7,319,6174
07/02/2003,562,562,562,562,-1,572,6192
07/01/2003,563,563,563,563,6.5,703,6179
06/30/2003,556.5,556.5,556.5,556.5,-4,680,5998
06/27/2003,560.5,560.5,560.5,560.5,2.75,300,5900
06/26/2003,557.75,557.75,557.75,557.75,-16.75,283,5979
06/25/2003,574.5,574.5,574.5,574.5,4.75,876,5840
06/24/2003,569.75,569.75,569.75,569.75,2.75,1461,6075
06/23/2003,567,567,567,567,-4,317,5685
06/20/2003,571,571,571,571,-5.5,966,5515
06/19/2003,576.5,576.5,576.5,576.5,-2,308,5005
06/18/2003,578.5,578.5,578.5,578.5,6.5,400,4940
06/17/2003,572,572,572,572,5.5,203,4777
06/16/2003,566.5,566.5,566.5,566.5,-1,369,4775
06/13/2003,567.5,567.5,567.5,567.5,-15,1190,4578
06/12/2003,582.5,582.5,582.5,582.5,-2.5,683,4158
06/11/2003,583,585,583,585,2,789,4010
06/10/2003,583,583,583,583,7.25,591,3797
06/09/2003,575.75,575.75,575.75,575.75,-6.25,60,3892
06/06/2003,582,582,582,582,12.5,764,3874
06/05/2003,569.5,569.5,569.5,569.5,3.5,50,4058
06/04/2003,566,566,566,566,5.5,170,4047
06/03/2003,560.5,560.5,560.5,560.5,-1.5,229,4045
06/02/2003,562,562,562,562,-6.75,292,3995
05/30/2003,568.75,568.75,568.75,568.75,-1.5,382,4005
05/29/2003,570.25,570.25,570.25,570.25,5.75,166,3797
05/28/2003,564.5,564.5,564.5,564.5,-5.5,101,3766
05/27/2003,570,570,570,570,-3,179,3814
05/23/2003,573,573,573,573,-2.25,367,3732
05/22/2003,575.25,575.25,575.25,575.25,-7.25,247,3566
05/21/2003,582.5,582.5,582.5,582.5,4.75,292,3481
05/20/2003,577.75,577.75,577.75,577.75,5.75,514,3473
05/19/2003,572,572,572,572,-5.75,374,3199
05/16/2003,577.75,577.75,577.75,577.75,2.75,806,2840
05/15/2003,575,575,575,575,5,675,2704
05/14/2003,570,570,570,570,4.5,1163,2436
05/13/2003,565.5,565.5,565.5,565.5,-0.5,454,2070
05/12/2003,566,566,566,566,0.5,519,1713
05/09/2003,565.5,565.5,565.5,565.5,9,174,1630
05/08/2003,556.5,556.5,556.5,556.5,-3.5,40,1563
05/07/2003,560,560,560,560,-2,80,1576
05/06/2003,562,562,562,562,-2,571,1529
05/05/2003,564,564,564,564,1.5,10,1314
05/02/2003,562.5,562.5,562.5,562.5,5,12,1313
05/01/2003,557.5,557.5,557.5,557.5,7,20,1308
04/30/2003,550.5,550.5,550.5,550.5,1.5,215,1299
04/29/2003,549,549,549,549,10.5,154,1229
04/28/2003,538.5,538.5,538.5,538.5,1.5,22,1121
04/25/2003,537,537,537,537,-4,46,1118
04/24/2003,541,541,541,541,-1.5,93,1087
04/23/2003,542.5,542.5,542.5,542.5,-1.5,4,1096
04/22/2003,544,544,544,544,3.5,0,1096
04/21/2003,540.5,540.5,540.5,540.5,-0.5,5,1096
04/17/2003,541,541,541,541,3.5,105,1095
04/16/2003,537.5,537.5,537.5,537.5,-1.25,0,1189
04/15/2003,538.75,538.75,538.75,538.75,1.75,0,1189
04/14/2003,537,537,537,537,3,2,1189
04/11/2003,534,534,534,534,-1,33,1189
04/10/2003,535,535,535,535,-1.5,0,1189
04/09/2003,536.5,536.5,536.5,536.5,1.5,501,1189
04/08/2003,535,535,535,535,4,122,904
04/07/2003,531,531,531,531,6.5,30,808
04/04/2003,524.5,524.5,524.5,524.5,3,0,778
04/03/2003,521.5,521.5,521.5,521.5,-1.5,85,778
04/02/2003,523,523,523,523,5.5,92,734
04/01/2003,517.5,517.5,517.5,517.5,-3.25,45,732
03/31/2003,520.75,520.75,520.75,520.75,-1.75,60,707
03/28/2003,522.5,522.5,522.5,522.5,-2.5,117,747
03/27/2003,525,525,525,525,6.5,1,632
03/26/2003,518.5,518.5,518.5,518.5,-3.5,59,634
03/25/2003,522,522,522,522,1.5,10,610
03/24/2003,520.5,520.5,520.5,520.5,-4,0,618
03/21/2003,524.5,524.5,524.5,524.5,2,55,618
03/20/2003,522.5,522.5,522.5,522.5,3.5,4,633
03/19/2003,519,519,519,519,1,78,629
03/18/2003,518,518,518,518,2,22,681
03/17/2003,516,516,516,516,-4.25,45,674
03/14/2003,520.25,520.25,520.25,520.25,-2.5,12,633
03/13/2003,522.75,522.75,522.75,522.75,4.25,85,629
03/12/2003,518.5,518.5,518.5,518.5,-6,8,674
03/11/2003,524.5,524.5,524.5,524.5,4,30,674
03/10/2003,520.5,520.5,520.5,520.5,-0.5,145,654
03/07/2003,521,521,521,521,-1.5,162,589
03/06/2003,522.5,522.5,522.5,522.5,-2,13,487
03/05/2003,524.5,524.5,524.5,524.5,-2.5,0,490
03/04/2003,527,527,527,527,-4.5,51,490
03/03/2003,531.5,531.5,531.5,531.5,4.5,7,440
02/28/2003,527,527,527,527,-1,53,433
02/27/2003,528,528,528,528,-1.5,329,385
02/26/2003,529.5,529.5,529.5,529.5,1.5,0,132
02/25/2003,528,528,528,528,1.5,0,132
02/24/2003,526.5,526.5,526.5,526.5,-1.5,0,132
02/21/2003,528,528,528,528,0,2,134
02/20/2003,528,528,528,528,-3,0,132
02/19/2003,531,531,531,531,-5.25,0,132
02/18/2003,536.25,536.25,536.25,536.25,-2.75,10,132
02/14/2003,539,539,539,539,4,0,132
02/13/2003,535,535,535,535,6,0,132
02/12/2003,529,529,529,529,-9,2,132
02/11/2003,538,538,538,538,4,1,130
02/10/2003,534,534,534,534,8.5,0,130
02/07/2003,525.5,525.5,525.5,525.5,-1.5,0,122
02/06/2003,527,527,527,527,-1.5,0,130
02/05/2003,528.5,528.5,528.5,528.5,-4.5,0,130
02/04/2003,533,533,533,533,6,0,130
02/03/2003,527,527,527,527,-2.5,2,130
01/31/2003,529.5,529.5,529.5,529.5,-6,1,128
01/30/2003,535.5,535.5,535.5,535.5,5.5,0,127
01/29/2003,530,530,530,530,-5.5,14,127
01/28/2003,535.5,535.5,535.5,535.5,2.5,0,113
01/27/2003,533,533,533,533,-0.5,2,113
01/24/2003,533.5,533.5,533.5,533.5,4,0,113
01/23/2003,529.5,529.5,529.5,529.5,2,16,113
01/22/2003,527.5,527.5,527.5,527.5,1.5,55,101
01/21/2003,526,526,526,526,7,0,66
01/17/2003,519,519,519,519,1.5,25,66
01/16/2003,517.5,517.5,517.5,517.5,0.5,9,42
01/15/2003,517,517,517,517,6,0,37
01/14/2003,511,511,511,511,2,13,37
01/13/2003,509,509,509,509,-8,33,33
01/10/2003,517,517,517,517,-13,4,6
01/09/2003,530,530,530,530,1,0,6
01/08/2003,529,529,529,529,1,0,6
01/07/2003,528,528,528,528,3,0,6
01/06/2003,525,525,525,525,0,0,6
01/03/2003,525,525,525,525,-2,0,6
01/02/2003,527,527,527,527,10,0,6
12/31/2002,517,517,517,517,0,4,6
12/30/2002,517,517,517,517,-1,0,2
12/27/2002,518,518,518,518,2.5,0,2
12/26/2002,515.5,515.5,515.5,515.5,-4,0,2
12/23/2002,519.5,519.5,519.5,519.5,3.5,0,2
12/20/2002,516,516,516,516,1,0,2
12/19/2002,515,515,515,515,2,2,2
12/18/2002,513,513,513,513,-1,0,2
12/17/2002,514,514,514,514,-3,0,2
12/16/2002,517,517,517,517,0,0,2
"Downloaded from Barchart.com as of 03-16-2020 02:08pm CDT"
