Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/10/2017,1010.5,1012.75,1003,1006.5,-4.5,97447,319058
03/09/2017,1021,1022.75,1006.25,1011,-10.75,138732,323609
03/08/2017,1025.25,1027.75,1018.5,1021.75,-3.5,92218,328338
03/07/2017,1037.5,1041.75,1022.25,1025.25,-12,104226,334182
03/06/2017,1040,1048.5,1035.75,1037.25,-0.25,101384,343275
03/03/2017,1037,1041,1028.75,1037.5,0.25,86051,343171
03/02/2017,1050,1051,1032,1037.25,-14.5,87376,345871
03/01/2017,1036.25,1052.25,1035,1051.75,16,104384,350346
02/28/2017,1024.5,1056.25,1023.25,1035.75,13.75,227628,350383
02/27/2017,1026.25,1029.25,1017,1022,-2.25,115452,339109
02/24/2017,1023,1027.25,1020,1024.25,1.75,122718,335420
02/23/2017,1033,1037.5,1021,1022.5,-11,164066,328721
02/22/2017,1038,1042.5,1033,1033.5,-3.75,95919,323943
02/21/2017,1044.25,1054.75,1036.75,1037.25,-6,105313,321438
02/17/2017,1054,1057.25,1042,1043.25,-11.5,111621,308864
02/16/2017,1070.75,1073.25,1053.5,1054.75,-17,80977,310469
02/15/2017,1056,1072.25,1051,1071.75,15.75,79735,299073
02/14/2017,1065.75,1067,1053.5,1056,-9.75,77799,290701
02/13/2017,1070,1072.75,1061.5,1065.75,-4.25,114122,280912
02/10/2017,1061,1074.5,1058.5,1070,8.5,80651,252588
02/09/2017,1067.25,1071.5,1055.5,1061.5,-7.75,83512,226635
02/08/2017,1052.25,1070,1050.75,1069.25,16,96574,210368
02/07/2017,1049,1053.75,1042.25,1053.25,7,79924,192677
02/06/2017,1036,1052.5,1036,1046.25,9,59885,173052
02/03/2017,1047,1054,1036.5,1037.25,-10,39805,168073
02/02/2017,1047,1051.5,1041.25,1047.25,0.5,44603,163091
02/01/2017,1034,1047.5,1027,1046.75,12.5,35226,157345
01/31/2017,1032.75,1036.75,1029.5,1034.25,1.5,29375,148781
01/30/2017,1053.75,1053.75,1029,1032.75,-26,42117,146588
01/27/2017,1056.75,1061.25,1052.5,1058.75,-0.25,24954,143573
01/26/2017,1064.5,1067.75,1054.75,1059,-5.5,31545,139997
01/25/2017,1066.5,1069.5,1059.25,1064.5,-3.5,26958,135606
01/24/2017,1068.5,1076.75,1060.5,1068,1.25,34733,130702
01/23/2017,1076,1077.75,1064,1066.75,-9.25,28361,125802
01/20/2017,1078,1079.5,1068.25,1076,-2.5,46588,123370
01/19/2017,1082,1085.5,1075.25,1078.5,-5.25,45910,123957
01/18/2017,1077,1088.25,1070.75,1083.75,5.75,63623,125122
01/17/2017,1061,1084.25,1061,1078,22.5,77840,117835
01/13/2017,1046,1061.75,1041.25,1055.5,6.5,51229,113145
01/12/2017,1018.5,1049.75,1015.25,1049,28.5,41235,108162
01/11/2017,1021.25,1025.25,1010,1020.5,-2.25,25498,106776
01/10/2017,1012.75,1023.5,1006.25,1022.75,8.5,29761,103345
01/09/2017,1003.75,1015,1002.5,1014.25,10.75,31677,103482
01/06/2017,1021,1023,1002.5,1003.5,-17.5,25884,99919
01/05/2017,1022.5,1024,1015.75,1021,-2.5,12345,99964
01/04/2017,1003.5,1023.75,1001.25,1023.5,20,21815,98860
01/03/2017,1014.5,1020.25,1003.25,1003.5,-9,20760,100899
12/30/2016,1022,1026.5,1011,1012.5,-8.75,25808,99444
12/29/2016,1025,1032.75,1020.25,1021.25,-3.75,13198,96204
12/28/2016,1031.75,1036,1020,1025,-7.25,17462,96907
12/27/2016,1008.5,1032.5,1007.25,1032.25,25.75,29021,97398
12/23/2016,1013,1015.5,1006,1006.5,-6.75,19379,99538
12/22/2016,1026.75,1028,1012.25,1013.25,-13,20872,96540
12/21/2016,1025,1031.5,1024.25,1026.25,1.25,21781,92725
12/20/2016,1040.5,1042.5,1023.75,1025,-15.5,30883,91036
12/19/2016,1050,1056,1039,1040.5,-13.75,26573,88300
12/16/2016,1046.25,1055.25,1041,1054.25,7.75,12644,86690
12/15/2016,1042.25,1055.25,1036.75,1046.5,4,20350,86178
12/14/2016,1047.25,1048.75,1040.5,1042.5,-5.5,18661,84612
12/13/2016,1050.75,1058,1045.25,1048,-2.5,15686,82766
12/12/2016,1059.75,1066,1045.5,1050.5,-5.75,16617,80999
12/09/2016,1044.75,1058,1039.75,1056.25,11,15722,79343
12/08/2016,1066.5,1066.75,1042,1045.25,-21.5,19615,79860
12/07/2016,1064,1070,1057.25,1066.75,2,18156,79803
12/06/2016,1058.75,1077.5,1056.25,1064.75,5,22816,78716
12/05/2016,1047,1065,1044.25,1059.75,15.25,17841,77061
12/02/2016,1048,1053.75,1043.5,1044.5,-1,11848,77806
12/01/2016,1050.75,1056.5,1039.25,1045.5,-3.5,20005,75824
11/30/2016,1057,1067.5,1047.5,1049,-8.25,16062,77578
11/29/2016,1069,1073.5,1054.25,1057.25,-13.25,16317,73991
11/28/2016,1057,1079.25,1057,1070.5,10.25,27724,71954
11/25/2016,1045.5,1060.75,1044.25,1060.25,11.25,13402,73183
11/23/2016,1045.5,1050,1033,1049,3.5,17442,71374
11/22/2016,1035,1048,1031,1045.5,9.75,25051,71390
11/21/2016,1013,1037,1013,1035.75,25.25,15435,72478
11/18/2016,1006,1013.25,1000,1010.5,3.25,9806,72124
11/17/2016,1002,1010.5,998.25,1007.25,4.75,15733,73291
11/16/2016,1008.75,1013.25,999.25,1002.5,-3,13543,70857
11/15/2016,1000.75,1008.25,994.5,1005.5,5.5,7584,68549
11/14/2016,1004.5,1005,991.5,1000,-2.25,9514,68454
11/11/2016,1017.75,1034,992.75,1002.25,-11.5,27455,68651
11/10/2016,1005.5,1034.25,1005,1013.75,8.25,20016,68465
11/09/2016,1023.5,1031,999.25,1005.5,-19.5,16749,65172
11/08/2016,1012,1034,1010.5,1025,12.75,9792,64392
11/07/2016,1005,1014.25,1003.5,1012.25,8.25,5671,65028
11/04/2016,1003,1007.25,997.5,1004,1,5491,64813
11/03/2016,1001,1007.25,999,1003,2.75,5146,64176
11/02/2016,1005,1008.75,996.75,1000.25,-6.25,7178,64057
11/01/2016,1023.5,1028.25,1005,1006.5,-17.5,9455,62708
10/31/2016,1023.5,1030,1018.5,1024,0,8737,60994
10/28/2016,1035,1039,1022,1024,-12.25,11069,59535
10/27/2016,1032,1042.5,1025.75,1036.25,2,20824,58647
10/26/2016,1015,1035.25,1014.75,1034.25,18,18087,59593
10/25/2016,1014.25,1021.75,1006.5,1016.25,0.75,10107,58741
10/24/2016,1005,1021.25,1002.5,1015.5,10,14925,58782
10/21/2016,997.75,1006.25,997.25,1005.5,7.75,5967,55642
10/20/2016,1003,1010.75,995.25,997.75,-5.75,8795,54279
10/19/2016,993.5,1004.5,992.75,1003.5,9,6823,53813
10/18/2016,998,1006.75,993.5,994.5,-4,9609,52516
10/17/2016,982.5,999.25,982.25,998.5,15,7139,52161
10/14/2016,977.25,994.75,974,983.5,5.5,8464,51386
10/13/2016,967,980.5,959.25,978,10.75,10061,50877
10/12/2016,973.5,990,965,967.25,-7.75,11501,50570
10/11/2016,973.75,980.5,972.25,975,0.5,5546,49485
10/10/2016,973.5,982.75,968.25,974.5,0,7223,48827
10/07/2016,977,988.75,972.75,974.5,-2.25,12871,47943
10/06/2016,974.5,978.5,967,976.75,0.25,6269,47931
10/05/2016,982,986,970.25,976.5,-5.5,4763,47022
10/04/2016,988,989,978.25,982,-8.25,4833,46726
10/03/2016,970.25,991.75,965.5,990.25,18.5,6612,47205
09/30/2016,967.75,976.75,962.75,971.75,2.25,6952,47516
09/29/2016,965.75,975,965.25,969.5,4.75,3814,46838
09/28/2016,970,973,964,964.75,-6.25,7146,46346
09/27/2016,966.25,971.5,954.25,971,8,8432,45510
09/26/2016,968,977.5,962,963,-8.75,3658,44710
09/23/2016,987.25,987.25,969.75,971.75,-19.5,6710,44624
09/22/2016,989.5,997.5,985.5,991.25,1,3011,44433
09/21/2016,1001.5,1003,986.25,990.25,-12.5,6325,44570
09/20/2016,989,1006,987.25,1002.75,16,7512,44751
09/19/2016,982,993.25,979.75,986.75,8,3116,45357
09/16/2016,963,981.25,960.5,978.75,14.25,5456,45500
09/15/2016,959.25,967.75,956.25,964.5,7,4398,45606
09/14/2016,958.5,962.75,956.5,957.5,-1,9699,45156
09/13/2016,981.75,981.75,957.5,958.5,-17.5,17611,43214
09/12/2016,988,999,970.75,976,-15,9195,41510
09/09/2016,987.25,993,981.75,991,3.5,5283,41194
09/08/2016,986.5,992.25,980.25,987.5,2.5,6064,40405
09/07/2016,970,987,970,985,14.25,3775,38679
09/06/2016,962.5,973.5,956.75,970.75,9.25,4254,38668
09/02/2016,958,964,956,961.5,8.25,3558,38399
09/01/2016,951.5,956.75,946,953.25,2,2767,38126
08/31/2016,956.25,962.25,946.5,951.25,-6.75,4637,37991
08/30/2016,970.75,975,953.5,958,-12.75,5943,37513
08/29/2016,969,978,966.75,970.75,-1.25,2545,37281
08/26/2016,975,981.25,965,972,-4.5,7407,36764
08/25/2016,999.25,999.75,975.5,976.5,-24.75,6554,36008
08/24/2016,1007,1007,992.25,1001.25,-6.5,2882,34457
08/23/2016,1007.5,1009,1001,1007.75,-1,3480,34141
08/22/2016,994.5,1011,993.75,1008.75,11,4473,34294
08/19/2016,1004.75,1005,990,997.75,-5.75,4694,33849
08/18/2016,1003.75,1005,986,1003.5,0.75,5044,34026
08/17/2016,999.25,1003.75,988,1002.75,7.75,5890,34331
08/16/2016,999.75,1003.5,991,995,-4,4031,34894
08/15/2016,975,1000.75,975,999,24,5277,35522
08/12/2016,975.5,985.75,957.5,975,1.25,6724,36003
08/11/2016,970.75,978.25,968.25,973.75,4,2908,35373
08/10/2016,978.75,984.25,963.5,969.75,-4.25,3127,34920
08/09/2016,972,985.5,969,974,-0.75,4273,34748
08/08/2016,972.75,975.75,963.5,974.75,10.25,2665,34549
08/05/2016,951.25,970,951.25,964.5,15,4644,34126
08/04/2016,952.75,958.5,944,949.5,2.25,5128,34188
08/03/2016,946.75,958.5,945,947.25,-0.25,6592,34040
08/02/2016,949.25,959.25,937.25,947.5,-3,7789,33594
08/01/2016,976,986,947.5,950.5,-35.75,5262,33109
07/29/2016,968.5,987,956,986.25,23.25,3032,33172
07/28/2016,974.75,981,959.25,963,-7.25,5471,33377
07/27/2016,959,981.5,959,970.25,11.25,6144,32982
07/26/2016,948.25,966,947.75,959,9,4515,31807
07/25/2016,972,980.75,947.75,950,-28.25,15655,30882
07/22/2016,1001,1001.75,959.75,978.25,-21,8470,30458
07/21/2016,997.75,1013.5,994.25,999.25,0.5,5487,29831
07/20/2016,1009.5,1020,993.5,998.75,-11,5107,30189
07/19/2016,1035,1035,1006.25,1009.75,-33.5,6724,30074
07/18/2016,1024.25,1046.25,1014.25,1043.25,10.5,4486,30352
07/15/2016,1038.5,1050.75,1013.25,1032.75,-6.25,5332,30565
07/14/2016,1068.75,1082,1031.5,1039,-29.75,8585,30241
07/13/2016,1052,1078,1049.75,1068.75,13,4420,31533
07/12/2016,1029,1056.75,1027.25,1055.75,28,4389,31243
07/11/2016,1037.75,1042.75,1022.25,1027.75,-0.5,3182,31240
07/08/2016,996.5,1029,994,1028.25,30.75,4701,30833
07/07/2016,1033,1042.75,996.25,997.5,-33.75,6679,30814
07/06/2016,1033,1038.25,1010,1031.25,-1.5,9777,30408
07/05/2016,1069.25,1069.25,1031,1032.75,-45.5,5836,29112
07/01/2016,1086.5,1091.25,1075,1078.25,-9.75,5387,29507
06/30/2016,1057.75,1098.5,1046.5,1088,28.5,11826,28963
06/29/2016,1067.75,1067.75,1056,1059.5,-8,2406,28510
06/28/2016,1052.5,1078.5,1052.5,1067.5,14.25,5597,28669
06/27/2016,1052.75,1058.75,1046.75,1053.25,12.5,2773,29819
06/24/2016,1057.5,1065,1035.5,1040.75,-17.5,4026,29864
06/23/2016,1061.75,1070.75,1055,1058.25,-7.75,3194,30228
06/22/2016,1065,1074,1060.75,1066,-1.25,2464,30102
06/21/2016,1087,1089.5,1065.25,1067.25,-19.75,3288,30113
06/20/2016,1085.25,1090.75,1081,1087,-5.25,2740,30171
06/17/2016,1069.5,1093.25,1069.5,1092.25,20.5,3069,29610
06/16/2016,1087.5,1087.5,1065,1071.75,-15.5,4814,29175
06/15/2016,1083.25,1091.5,1079.25,1087.25,-2.5,3092,28608
06/14/2016,1091.5,1094,1080.75,1089.75,-6.5,4038,27946
06/13/2016,1102.75,1116,1093.75,1096.25,-2.25,7274,27405
06/10/2016,1096.25,1115,1095,1098.5,-1,10300,26664
06/09/2016,1092.25,1101.25,1085,1099.5,5.75,5368,27135
06/08/2016,1074,1103,1072.75,1093.75,18.25,7138,27312
06/07/2016,1062,1076,1059.75,1075.5,13.5,5112,27428
06/06/2016,1046.75,1066,1044,1062,16,4060,27109
06/03/2016,1037.25,1046.25,1034,1046,6,5817,26714
06/02/2016,1033.25,1043.75,1031.5,1040,6.75,5918,27233
06/01/2016,1025,1034.5,1018,1033.25,6,4364,26462
05/31/2016,1026.5,1034.75,1023.25,1027.25,0.75,3708,26576
05/27/2016,1023,1030,1018.25,1026.5,5.5,4750,26632
05/26/2016,1020,1026.5,1016,1021,2,4258,27267
05/25/2016,1008.25,1022,1006.75,1019,14.25,4201,26818
05/24/2016,1012.75,1015,997.75,1004.75,-6.75,3782,26156
05/23/2016,1019,1021,1005.75,1011.5,-11.25,4690,26131
05/20/2016,1027.75,1030.25,1017.5,1022.75,-4.25,5420,26394
05/19/2016,1032.5,1032.5,1011,1027,-5.5,3490,26392
05/18/2016,1035.25,1041,1029,1032.5,-4.75,9999,26490
05/17/2016,1030,1042,1028,1037.25,9,7657,24158
05/16/2016,1019.75,1033,1019.75,1028.25,3.25,4489,21825
05/13/2016,1029.75,1030.5,1021.25,1025,-5,5834,22070
05/12/2016,1035,1042.5,1023.25,1030,-5.25,7866,21583
05/11/2016,1026,1037.25,1026,1035.25,8.25,5595,19611
05/10/2016,996.25,1043.25,996.25,1027,27.75,11279,19522
05/09/2016,1009.75,1013,992.25,999.25,-5.5,2897,18547
05/06/2016,987.75,1006.5,986.25,1004.75,14.5,2303,18480
05/05/2016,1001.5,1009.25,988,990.25,-7.75,3540,18171
05/04/2016,994,1007.25,991.25,998,3,5803,18062
05/03/2016,1006.25,1018.75,992.75,995,-12.75,7966,17100
05/02/2016,996.75,1008,989.25,1007.75,10,2277,16305
04/29/2016,998.25,1003.25,991,997.75,-3,2289,15820
04/28/2016,993,1008.75,988,1000.75,4.5,3800,15471
04/27/2016,1002,1003.5,989.75,996.25,-7.25,3486,14857
04/26/2016,993.5,1004,987.75,1003.5,9.75,4375,14246
04/25/2016,979,1004.75,979,993.75,8.5,5419,12854
04/22/2016,995.25,998,978.25,985.25,-9.75,4269,11493
04/21/2016,991.25,1015,988.75,995,-0.25,3185,10241
04/20/2016,990,995.25,983,995.25,5.25,4396,10420
04/19/2016,971,990.25,971,990,22,4848,9655
04/18/2016,963.75,975.5,963.75,968,-0.5,3556,8619
04/15/2016,960.5,972,960.5,968.5,4.75,2872,7703
04/14/2016,971,972.25,963.75,963.75,-7.25,1379,6598
04/13/2016,954.75,972.5,954.5,971,16.75,1761,6225
04/12/2016,946,955.5,945.25,954.25,6.5,1868,5768
04/11/2016,938,948.5,938,947.75,9.25,659,5835
04/08/2016,928.75,938.5,928.75,938.5,10,505,5688
04/07/2016,931.5,931.5,927.25,928.5,-2.25,589,5512
04/06/2016,929,932.25,925,930.75,2.25,367,5277
04/05/2016,935.75,938,928,928.5,-7.25,802,5212
04/04/2016,938,940.5,934.75,935.75,-2.5,267,5059
04/01/2016,932.5,939.75,931.5,938.25,9.25,696,4963
03/31/2016,925.25,930.25,915,929,2,816,4837
03/30/2016,928.75,932.5,926.5,927,-3.5,785,4985
03/29/2016,926,930.5,924.75,930.5,5.25,452,5055
03/28/2016,927,928.5,923.75,925.25,-1,270,4829
03/24/2016,920.75,926.75,919,926.25,5,588,4749
03/23/2016,925.5,926.5,920,921.25,-5.25,2145,4742
03/22/2016,924.25,929,922.5,926.5,6,593,4521
03/21/2016,917.5,923,915.75,920.5,3,562,4479
03/18/2016,916.75,923.25,916.5,917.5,-0.25,467,4326
03/17/2016,915,921.25,914.25,917.75,4.75,266,4185
03/16/2016,910,913.25,906.25,913,0.75,313,4106
03/15/2016,913,914.5,908.75,912.25,-3.5,601,3956
03/14/2016,912,916.25,912,915.75,1.25,153,3718
03/11/2016,909.75,915,909.75,914.5,4.75,568,3717
03/10/2016,908,910,905.25,909.75,2.25,838,3536
03/09/2016,904,908.5,904,907.5,0.5,430,3298
03/08/2016,901.5,907,899.75,907,3.25,122,3309
03/07/2016,904.25,908.25,901.75,903.75,0.5,652,3305
03/04/2016,894,904.25,894,903.25,13,269,3068
03/03/2016,890.75,890.75,888,890.25,3.75,165,3039
03/02/2016,879.75,887,879.75,886.5,5.75,138,3046
03/01/2016,886.75,887.75,880,880.75,-3,225,3034
02/29/2016,882.5,885.75,882.5,883.75,-1.5,111,3025
02/26/2016,889.25,889.25,883.75,885.25,-0.75,185,3023
02/25/2016,894.25,894.25,886,886,-5.75,121,3002
02/24/2016,890.75,894,889,891.75,0.5,424,3002
02/23/2016,895.5,895.5,889.5,891.25,-7.5,97,3007
02/22/2016,898,903.5,898,898.75,2.25,473,2991
02/19/2016,898.5,900,895.75,896.5,-2.5,487,2796
02/18/2016,901,901,897.25,899,-2,374,2624
02/17/2016,897,902.5,896.25,901,2,371,2413
02/16/2016,902.5,903.5,894.75,899,1.75,846,2180
02/12/2016,900,900,896,897.25,-2,157,1700
02/11/2016,890.5,899.25,889,899.25,11,143,1607
02/10/2016,889.25,889.25,887.5,888.25,0,62,1574
02/09/2016,887.75,888.25,887.75,888.25,0.75,41,1560
02/08/2016,889.75,889.75,887.5,887.5,-5.5,51,1560
02/05/2016,901.25,901.25,892.75,893,-4,84,1557
02/04/2016,897.75,901.5,897,897,-0.25,51,1555
02/03/2016,896.5,897.25,896.5,897.25,-7,21,1556
02/02/2016,900,904.75,897.5,904.25,5,443,1551
02/01/2016,897.25,900.25,897.25,899.25,-3.5,36,1275
01/29/2016,892,902.75,892,902.75,13,47,1257
01/28/2016,903,903,889.75,889.75,-13,38,1238
01/27/2016,899,902.75,898.25,902.75,5.75,25,1236
01/26/2016,896,898.75,896,897,-1.25,32,1226
01/25/2016,891,899,891,898.25,6.75,257,1224
01/22/2016,898.5,899.25,890.5,891.5,-2.75,83,1126
01/21/2016,890,899.5,889.75,894.25,1.5,324,1116
01/20/2016,894.25,894.25,891,892.75,-3.5,93,997
01/19/2016,895,898,895,896.25,0.5,411,977
01/15/2016,894,895.75,893.5,895.75,-5,437,934
01/14/2016,899.5,901.5,896.25,900.75,-0.25,360,979
01/13/2016,897.25,901,897.25,901,2.5,29,917
01/12/2016,884,901,884,898.5,12.5,187,918
01/11/2016,892.75,892.75,885.5,886,-4,37,905
01/08/2016,892.25,892.5,890,890,0,27,892
01/07/2016,890,890,890,890,-1.75,25,889
01/06/2016,885,893,882,891.75,3.75,17,884
01/05/2016,887.75,888,885.75,888,1.75,68,886
01/04/2016,895,895,884,886.25,-9.5,21,880
12/31/2015,895,895.75,895,895.75,-5.5,5,867
12/30/2015,902.25,903,901.25,901.25,3.25,43,863
12/29/2015,898,898,898,898,6.75,2,849
"Downloaded from Barchart.com as of 03-29-2020 12:47am CDT"
