Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/13/2018,850,853.25,826.75,834.25,-15,94140,430839
07/12/2018,851,856.5,838,849.25,1,116022,425776
07/11/2018,863.5,866.75,847.25,848.25,-23.25,134453,427120
07/10/2018,870.5,881,862.5,871.5,-0.5,89278,427565
07/09/2018,892.5,897,866.5,872,-22.5,100009,424970
07/06/2018,855.25,897.75,853.25,894.5,38.75,137069,423634
07/05/2018,863.25,867,854.25,855.75,-8.5,74275,413711
07/03/2018,872,873.5,863,864.25,-5.25,64591,408252
07/02/2018,881.5,885,866.25,869.5,-10.5,96416,408679
06/29/2018,883.75,899,879,880,-3.5,105476,411501
06/28/2018,887,892,881.5,883.5,-5.5,81344,404953
06/27/2018,888.5,897.75,886.25,889,1.5,99359,401688
06/26/2018,894,901.25,882.5,887.5,-8,113613,397291
06/25/2018,918,920.5,892.5,895.5,-20.75,120273,391177
06/22/2018,900.5,919,900,916.25,14.75,114153,382726
06/21/2018,910.75,912.5,899.25,901.5,-9,98442,369266
06/20/2018,912.75,917.5,898.5,910.5,-0.5,110461,363912
06/19/2018,928.25,929,864.5,911,-20.5,195441,363667
06/18/2018,930.75,939,922.5,931.5,1,117196,363741
06/15/2018,950,953,927.25,930.5,-19.5,158939,357069
06/14/2018,956.75,960,946.5,950,-8.75,98449,348803
06/13/2018,975,979.25,956,958.75,-15.75,152245,342168
06/12/2018,977,983.5,972,974.5,0.75,118500,329093
06/11/2018,987,992.75,973,973.75,-16,109382,313462
06/08/2018,994.75,996.75,983.75,989.75,-5,102380,307355
06/07/2018,1013.75,1017.25,993,994.75,-18.75,127065,300145
06/06/2018,1024,1028,1013,1013.5,-7,71055,293582
06/05/2018,1020,1025.5,1015.25,1020.5,1,82472,287833
06/04/2018,1030,1031.5,1019,1019.5,-18.25,65023,273371
06/01/2018,1034.75,1042,1031,1037.75,3.5,72440,270833
05/31/2018,1037.25,1045,1029.5,1034.25,-2.25,57148,267393
05/30/2018,1042.25,1043.75,1028.5,1036.5,-6,82007,265331
05/29/2018,1057,1060.5,1039.75,1042.5,-11,71452,268545
05/25/2018,1048,1055.75,1047,1053.5,6,43857,265547
05/24/2018,1049.25,1059.75,1047,1047.5,-1.25,65352,259617
05/23/2018,1038.5,1049,1036.25,1048.75,9.75,46256,253609
05/22/2018,1030.75,1043.75,1028.5,1039,5.25,49724,247874
05/21/2018,1025.25,1034.5,1020.75,1033.75,25.5,56950,243316
05/18/2018,1005,1015.75,1002.75,1008.25,4,49090,242938
05/17/2018,1010.5,1017,1002,1004.25,-4.75,35361,241132
05/16/2018,1024,1024.75,1008.25,1009,-15.75,39221,242897
05/15/2018,1022.5,1031,1013.25,1024.75,1.5,49989,242811
05/14/2018,1014,1030,1012.75,1023.25,9,55256,241438
05/11/2018,1030.25,1031.75,1012.75,1014.25,-16.75,54584,241872
05/10/2018,1026,1040,1023.5,1031,6.75,62587,242169
05/09/2018,1026,1029,1018.5,1024.25,-1,34374,238628
05/08/2018,1020.75,1028.25,1018,1025.25,7.25,46528,234963
05/07/2018,1035.75,1041.25,1016.75,1018,-19.25,60340,232146
05/04/2018,1048.5,1048.75,1035.5,1037.25,-12.25,38901,229353
05/03/2018,1040.75,1051.75,1032.5,1049.5,8.75,39502,228614
05/02/2018,1050,1052,1038,1040.75,-9.75,41305,227515
05/01/2018,1044.75,1051.5,1037.75,1050.5,5.75,36161,226491
04/30/2018,1048,1057.75,1041.5,1044.75,-2.25,43903,225993
04/27/2018,1033,1049,1025.25,1047,13.75,49006,225789
04/26/2018,1033.75,1039.25,1030,1033.25,-1.5,28143,227226
04/25/2018,1029,1039.25,1027.25,1034.75,6,39242,228391
04/24/2018,1028,1033.25,1025,1028.75,0.5,30287,227044
04/23/2018,1033,1039.5,1025.75,1028.25,-6.75,37193,224869
04/20/2018,1042.5,1044,1033.75,1035,-7.5,38964,224551
04/19/2018,1045,1047.75,1037.75,1042.5,-3.25,36872,222415
04/18/2018,1044.75,1052.75,1042,1045.75,0.5,40289,218831
04/17/2018,1040.25,1046.25,1038.75,1045.25,5,29797,212501
04/16/2018,1050,1052.5,1039.25,1040.25,-9.25,35105,211590
04/13/2018,1053,1058,1047.5,1049.5,-4,34926,212208
04/12/2018,1045.5,1056.5,1044,1053.5,7,46238,211244
04/11/2018,1048,1056.75,1046,1046.5,-1.5,35410,206951
04/10/2018,1042,1059,1041,1048,4.75,63436,205134
04/09/2018,1038,1050.75,1037,1043.25,10,60186,198313
04/06/2018,1016,1035.5,1010,1033.25,-0.75,55696,195933
04/05/2018,1019,1034.75,1016,1034,15,61407,197013
04/04/2018,1042,1045.75,997.75,1019,-23.25,120561,195774
04/03/2018,1040,1051.25,1039.5,1042.25,2.25,42731,199562
04/02/2018,1048,1060,1040,1040,-7.75,51636,195483
03/29/2018,1016.5,1049.25,1009.75,1047.75,31.25,85503,187131
03/28/2018,1020,1023,1016,1016.5,-4,21456,177982
03/27/2018,1026.25,1029.75,1018,1020.5,-5,20773,176926
03/26/2018,1025,1036.25,1025,1025.5,-1,24594,175884
03/23/2018,1023,1031,1012.5,1026.5,-0.25,54003,174104
03/22/2018,1025.75,1029.75,1018.75,1026.75,0.5,26525,171951
03/21/2018,1025.25,1031,1022,1026.25,1.25,28691,169318
03/20/2018,1021.75,1027.25,1021.5,1025,2.25,18049,164829
03/19/2018,1037,1039,1021.5,1022.75,-18.25,40086,166041
03/16/2018,1033.5,1041.25,1033,1041,7.5,17869,164924
03/15/2018,1026.75,1039.25,1024.5,1033.5,4.75,23916,163406
03/14/2018,1043.5,1045,1027.25,1028.75,-15.25,36829,161619
03/13/2018,1036,1044.5,1035.75,1044,8,34970,160657
03/12/2018,1027.25,1036.75,1024.25,1036,6,29999,158121
03/09/2018,1043.75,1044.75,1027.5,1030,-15,44453,154851
03/08/2018,1042.25,1045.5,1036,1045,0.5,51539,156490
03/07/2018,1044.5,1048,1041.25,1044.5,-1,41447,152230
03/06/2018,1041,1046.25,1039.5,1045.5,3.25,34531,148018
03/05/2018,1037.25,1044,1036.5,1042.25,5,37371,142705
03/02/2018,1036.75,1042.75,1033,1037.25,-0.75,52866,138790
03/01/2018,1031.5,1038,1027,1038,5.75,51460,132637
02/28/2018,1031,1036.25,1029,1032.25,0.25,37422,130620
02/27/2018,1030,1034,1027.25,1032,1.5,31245,126894
02/26/2018,1030,1034.75,1030,1030.5,2.5,37524,125967
02/23/2018,1026.25,1031.25,1024.75,1028,0.25,24272,123168
02/22/2018,1027,1029.5,1022,1027.75,-0.25,26616,121810
02/21/2018,1025,1032.5,1018.75,1028,3,41845,120982
02/20/2018,1024,1029.75,1021.25,1025,3,50646,115759
02/16/2018,1023,1023.75,1015.25,1022,-1.75,32867,108760
02/15/2018,1018.25,1024,1017.75,1023.75,3.75,33310,106983
02/14/2018,1018,1021,1016.25,1020,0.75,47474,104004
02/13/2018,1012.75,1019.5,1011.25,1019.25,5,41535,99898
02/12/2018,1010,1015.75,1004.25,1014.25,14.25,29745,96395
02/09/2018,1004,1005,997,1000,-4.5,16761,92357
02/08/2018,1000,1010,996,1004.5,4,24080,90849
02/07/2018,1006,1009.5,999.25,1000.5,-5,15859,88951
02/06/2018,991.25,1006.25,989,1005.5,14,13307,90048
02/05/2018,997,998.5,991,991.5,-7.5,15274,89227
02/02/2018,1004.5,1005,997.25,999,-5.5,13413,86937
02/01/2018,1010.75,1010.75,997,1004.5,-6.75,21771,87407
01/31/2018,1013,1014,1005.25,1011.25,-2.25,16279,86111
01/30/2018,1009,1017,1004,1013.5,5.5,20326,85451
01/29/2018,1007.5,1013,1004,1008,5.25,18582,83245
01/26/2018,1005.5,1009,1001,1002.75,-4.25,13571,81286
01/25/2018,1006.25,1015,1002.5,1007,-0.5,28120,79412
01/24/2018,1001,1009.25,998,1007.5,5.5,16777,76591
01/23/2018,999.5,1003.5,996.25,1002,1.5,16841,75161
01/22/2018,998.75,1004,998.5,1000.5,4.5,16322,73270
01/19/2018,993.25,1001.5,992.25,996,1.75,15857,72403
01/18/2018,988.5,994.75,987.25,994.25,5.5,10835,71315
01/17/2018,986.75,989.25,984.25,988.75,-0.25,7745,71591
01/16/2018,986,991.25,984.75,989,5.5,11680,71590
01/12/2018,970.5,984.75,967.5,983.5,12,24201,70848
01/11/2018,972.75,975.75,970,971.5,-2,13762,69521
01/10/2018,982.25,982.25,971,973.5,-9.25,14880,69718
01/09/2018,983.75,985.5,980,982.75,-1,7977,69305
01/08/2018,984.5,986,978.5,983.75,-1.5,9139,68600
01/05/2018,984,990.75,984,985.25,1.25,7948,67975
01/04/2018,985,985.25,977,984,-1.5,8725,67687
01/03/2018,982.75,986.75,981,985.5,3.25,7447,67525
01/02/2018,980.25,983.25,975.5,982.25,6.5,8387,67556
12/29/2017,971.75,977,970,975.75,3,4974,66607
12/28/2017,979.25,980,971.25,972.75,-7.25,5779,65857
12/27/2017,980.75,987.25,977,980,-1.25,6235,66694
12/26/2017,975.75,984.5,975.5,981.25,8.25,4307,65098
12/22/2017,971,975.5,970,973,1.5,5861,64929
12/21/2017,975,978,970,971.5,-4.5,12681,64375
12/20/2017,976.5,981,974.25,976,-0.75,8465,64346
12/19/2017,983,985.75,976,976.75,-5.75,10602,64122
12/18/2017,989.5,991,978.5,982.5,-5.25,10120,63882
12/15/2017,988.5,992.5,984.25,987.75,0.25,5441,63638
12/14/2017,997.5,998.5,987.5,987.5,-10.5,7002,64035
12/13/2017,996.75,1000.5,995.25,998,3.25,5798,64339
12/12/2017,998.75,1002.5,994,994.75,-4.5,8964,63414
12/11/2017,1004,1004,997.75,999.25,-5.5,5980,63498
12/08/2017,1004.75,1009,1000,1004.75,-0.5,9480,62239
12/07/2017,1014.5,1016.75,1002,1005.25,-9.25,7211,62365
12/06/2017,1016.75,1021.75,1006.75,1014.5,-4,11660,61846
12/05/2017,1011,1024,1010.5,1018.5,7,15260,60836
12/04/2017,1010,1018.75,1009.5,1011.5,2.5,14170,58567
12/01/2017,1001,1009.5,1000.75,1009,8,4754,55639
11/30/2017,1004.5,1004.75,999.25,1001,-3.5,5318,55237
11/29/2017,1005,1007.25,1001.5,1004.5,-1,3301,54488
11/28/2017,1006,1006,1000,1005.5,-0.75,3156,53648
11/27/2017,1004.25,1010.5,1002.5,1006.25,1.5,5057,53637
11/24/2017,1005.5,1008.75,1002.25,1004.75,-2.25,2048,52593
11/22/2017,1000,1009.5,999.25,1007,6,4553,52153
11/21/2017,1001.75,1003.5,999,1001,-1,2132,51418
11/20/2017,1000,1002.25,994,1002,1,3047,51320
11/17/2017,985.5,1002.25,985,1001,15.5,5231,51182
11/16/2017,988,990,983.25,985.5,-2.25,2232,50644
11/15/2017,981.5,989.75,981.25,987.75,6.75,4019,51166
11/14/2017,988.25,990.75,980.5,981,-7,4773,50769
11/13/2017,999,1001.5,987,988,-10.75,3061,51370
11/10/2017,998.75,1003,997.75,998.75,-0.25,2402,50993
11/09/2017,1007.25,1015,996.75,999,-9.25,10291,50466
11/08/2017,1004,1008.75,1003.75,1008.25,4,2483,49105
11/07/2017,1004,1007,1001.25,1004.25,0.25,3460,48601
11/06/2017,999,1006.75,997.75,1004,5.5,3843,48182
11/03/2017,1007,1007.5,997,998.5,-9.5,5911,47339
11/02/2017,998.25,1008.5,998.25,1008,7.75,3980,46869
11/01/2017,996.25,1004.25,995,1000.25,4,3972,46345
10/31/2017,995.75,999.75,994.25,996.25,-0.25,2213,45271
10/30/2017,997.5,1003,995.25,996.5,-0.75,2474,44791
10/27/2017,993,998,993,997.25,3.5,2237,44514
10/26/2017,996.5,999.5,993,993.75,-3,1673,44360
10/25/2017,997,1004,996.5,996.75,-0.25,2018,44173
10/24/2017,1000.25,1004.25,995,997,-5,2796,43993
10/23/2017,997,1003,995.25,1002,4,4288,43449
10/20/2017,1003,1010,997.25,998,-5.5,4516,43777
10/19/2017,998.75,1005.5,998.75,1003.5,3.5,1668,43282
10/18/2017,999.75,1003,997,1000,0,2539,42986
10/17/2017,1004,1004,997.75,1000,-4.75,2385,42238
10/16/2017,1006.25,1010,1004,1004.75,-5.75,4615,41832
10/13/2017,1004,1013,1003,1010.5,4,6959,41155
10/12/2017,985,1008.75,980,1006.5,20.75,10861,39602
10/11/2017,984.5,987.5,983,985.75,0.5,1112,37415
10/10/2017,985.5,992.75,984,985.25,0.5,3296,37238
10/09/2017,993.75,995.75,983.75,984.75,-7,5277,37514
10/06/2017,988.5,993.25,983.5,991.75,3.25,4536,36603
10/05/2017,981,992.25,979.5,988.5,8.5,5469,36707
10/04/2017,977.25,981.75,974,980,2.75,4346,35952
10/03/2017,977.25,981.25,974,977.25,-0.75,5661,35516
10/02/2017,983.5,986,976.75,978,-8.25,3747,34402
09/29/2017,981.25,993,976.75,986.25,5,5256,33464
09/28/2017,985,986,978.5,981.25,-4.5,2694,32946
09/27/2017,983,988.25,978.75,985.75,2.25,2762,32336
09/26/2017,988.5,991.25,981.75,983.5,-5.25,2280,31642
09/25/2017,993.5,998.5,988.5,988.75,-9.75,2396,31244
09/22/2017,987.75,1000.5,986.5,998.5,9.75,4334,30825
09/21/2017,988.25,990.5,982.25,988.75,0.5,1371,31026
09/20/2017,984.75,992,984,988.25,3.5,1507,30650
09/19/2017,985.5,988.5,978,984.75,-0.75,2549,30553
09/18/2017,982.75,991,982.75,985.5,-0.25,2266,30537
09/15/2017,989,991.75,984.5,985.75,-3.75,2060,30262
09/14/2017,978.25,992,978,989.5,11.25,4984,30153
09/13/2017,972.75,981.75,969,978.25,5.5,3605,29767
09/12/2017,980.25,984.25,959.25,972.75,-7.5,7873,29575
09/11/2017,982,986.75,976.5,980.25,-0.75,2238,27999
09/08/2017,986.75,994.25,980,981,-7.5,4552,27932
09/07/2017,989.25,994.75,985,988.5,-0.75,2121,27179
09/06/2017,987.25,994.5,984.5,989.25,1,3125,26726
09/05/2017,975.75,994,975,988.25,15.75,2425,26431
09/01/2017,968,973.75,965.25,972.5,5.75,1528,26760
08/31/2017,955.5,969.25,954.25,966.75,12,2038,26352
08/30/2017,955,959,952.25,954.75,-0.5,1767,26097
08/29/2017,957.5,960.5,952.75,955.25,-3,2432,26094
08/28/2017,960,966,957,958.25,-1.25,2053,25982
08/25/2017,959.75,962.25,958.5,959.5,-2.25,1760,25550
08/24/2017,955,963.75,954.25,961.75,5.25,4536,25124
08/23/2017,960.75,964.25,952.75,956.5,0.5,2358,24327
08/22/2017,953.5,960.75,949.5,956,2,1289,24151
08/21/2017,949.5,955.75,947,954,2.75,1030,24026
08/18/2017,952.75,954.5,947.25,951.25,1,1694,23817
08/17/2017,946.75,952.75,944.5,950.25,5.5,2328,23552
08/16/2017,942.25,946,939.5,944.75,2.75,3828,23190
08/15/2017,955.25,955.5,940.75,942,-14.75,3851,23405
08/14/2017,956.5,959.25,949.5,956.75,-6,2068,22972
08/11/2017,956.75,964,955.5,962.75,7,3260,22671
08/10/2017,980,993.5,953.75,955.75,-24,6532,22546
08/09/2017,979,984.25,975,979.75,0.5,2032,20903
08/08/2017,979.25,987.25,978.25,979.25,-0.25,2444,20306
08/07/2017,976,980.25,970.25,979.5,10.5,3939,19851
08/04/2017,973,975.75,968.5,969,-4,3606,18666
08/03/2017,979,979.5,966,973,-9.25,4405,17950
08/02/2017,973.75,982.5,973,982.25,8.25,3946,18231
08/01/2017,991,992.25,971.25,974,-23,5178,17321
07/31/2017,994,999.75,987.5,997,-4.75,2553,16653
07/28/2017,999,1008.5,993.5,1001.75,2.5,1292,16017
07/27/2017,998,1003,991.25,999.25,5,1585,15795
07/26/2017,990.5,995.75,984,994.25,3.25,731,15917
07/25/2017,1013,1020,990,991,-16.25,1484,15743
07/24/2017,1010.25,1010.25,997.75,1007.25,-10,1265,15919
07/21/2017,1012,1017.75,1008,1017.25,2.75,2190,15585
07/20/2017,1003,1018,998,1014.5,11.5,2548,14936
07/19/2017,994,1006,989,1003,9,829,13874
07/18/2017,1002.75,1008.75,992.5,994,-0.75,3165,13805
07/17/2017,999,1006,991,994.75,-4.25,1955,13824
07/14/2017,982.5,999.75,982.25,999,14,1203,14013
07/13/2017,1022.25,1022.25,984,985,-42,3985,13873
07/12/2017,1019.5,1028.75,1014.75,1027,5,3746,13296
07/11/2017,1015,1022.25,1002.75,1022,8.5,2388,12560
07/10/2017,1000.25,1019,1000.25,1013.5,14,3401,11836
07/07/2017,987.75,1002,987,999.5,9.75,2903,11295
07/06/2017,987.5,992.75,978.75,989.75,2.25,1177,11054
07/05/2017,976,989,972.75,987.5,11.25,3808,10922
07/03/2017,964,982.25,964,976.25,16.5,1657,9774
06/30/2017,935.75,962.75,935,959.75,23.25,2597,9343
06/29/2017,935,945,935,936.5,3.25,577,8592
06/28/2017,930.25,935.5,929.75,933.25,3.25,430,8632
06/27/2017,933.5,938.25,929.5,930,0.75,527,8702
06/26/2017,931.75,934,927,929.25,2,515,8631
06/23/2017,930,932,923.5,927.25,-1.25,785,8616
06/22/2017,940,943,927.25,928.5,-12.5,1360,8573
06/21/2017,951,954.5,940,941,-9.75,633,8191
06/20/2017,958.25,958.5,947.25,950.75,-6.25,626,8038
06/19/2017,960,963,952.75,957,-0.25,213,7786
06/16/2017,950,957.5,947.25,957.25,7.5,342,7754
06/15/2017,945.25,953.5,943.5,949.75,-0.25,411,7627
06/14/2017,947.5,952.5,946.25,950,3.75,619,7623
06/13/2017,945,950.5,944.5,946.25,3,508,7390
06/12/2017,944.75,947.5,941.5,943.25,-8,282,7136
06/09/2017,944.5,952.25,943,951.25,5.5,803,7053
06/08/2017,944,950,942.5,945.75,5,931,6924
06/07/2017,941,947.75,938.75,940.75,-0.25,639,6737
06/06/2017,941,947.5,939.75,941,3.75,334,6653
06/05/2017,937.25,940,933.5,937.25,1.5,605,6582
06/02/2017,933.25,940.5,932,935.75,3,562,6490
06/01/2017,934.5,936.75,931.5,932.75,-0.5,592,6495
05/31/2017,930.75,937.5,930.5,933.25,-0.75,1106,6261
05/30/2017,941,941,930.25,934,-2.75,1069,6089
05/26/2017,940,942.5,935.75,936.75,-5.25,423,5992
05/25/2017,951,951.25,941.25,942,-6.75,509,5852
05/24/2017,946,951,944.25,948.75,0.75,298,5755
05/23/2017,951,955,947,948,-4,276,5707
05/22/2017,952,957,951.5,952,2.25,452,5618
05/19/2017,950.25,953.25,948.25,949.75,4.25,1277,5606
05/18/2017,959,959,943.5,945.5,-15.75,1299,5137
05/17/2017,961,964.75,960.25,961.25,-1.25,321,4764
05/16/2017,955.5,962.5,955,962.5,6.75,686,4786
05/15/2017,953.25,961.25,953.25,955.75,2.5,269,4878
05/12/2017,955.5,956.25,951.75,953.25,-2.5,209,4787
05/11/2017,958.25,962,954,955.75,-2.25,191,4716
05/10/2017,959.25,967,955,958,0.25,771,4645
05/09/2017,951,960,951,957.75,6.25,277,4397
05/08/2017,957,957,949.75,951.5,-3.25,488,4343
05/05/2017,954.5,962.25,950,954.75,0.25,202,4152
05/04/2017,959,960.75,952.25,954.5,-5.75,317,4092
05/03/2017,955,961,954.25,960.25,5,98,4127
05/02/2017,957.75,962,952,955.25,0.25,133,4085
05/01/2017,948.75,959.25,947.5,955,9,355,4054
04/28/2017,945.75,948.25,943,946,-0.75,294,3873
04/27/2017,948.75,950.25,945.75,946.75,-0.25,186,3753
04/26/2017,947,951.75,945.5,947,-3.5,423,3653
04/25/2017,950.5,951.75,948.5,950.5,-3.25,175,3585
04/24/2017,951,955,951,953.75,4.25,180,3527
04/21/2017,947.5,950.25,942.5,949.5,5.5,94,3450
04/20/2017,948.75,952.5,944,944,-4.25,87,3434
04/19/2017,948,952.5,945.5,948.25,0.75,107,3406
04/18/2017,943.25,947.75,942,947.5,-4,88,3386
04/17/2017,954.5,955,951.5,951.5,-1.75,114,3370
04/13/2017,950,955.75,949.25,953.25,4.25,110,3330
04/12/2017,946,951.5,946,949,6.5,167,3257
04/11/2017,949.5,949.5,938.5,942.5,-4.75,375,3221
04/10/2017,949.75,951,945,947.25,0.75,105,3170
04/07/2017,943,947.75,942.25,946.5,0.5,129,3151
04/06/2017,947.5,949.5,943.75,946,-3,129,3121
04/05/2017,944.25,952.75,944.25,949,4.25,323,3051
04/04/2017,943.5,947.75,943,944.75,0.5,419,3007
04/03/2017,945,949.5,943.5,944.25,-2,133,3037
03/31/2017,952,956,943,946.25,-6.75,758,3014
03/30/2017,956,956.5,952,953,-3.25,221,2679
03/29/2017,959,961.75,956.25,956.25,-3,169,2616
03/28/2017,960.25,962.25,958.5,959.25,-2,126,2611
03/27/2017,966,967.5,961,961.25,-5,468,2613
03/24/2017,977,977,965,966.25,-11,463,2426
03/23/2017,981,983.5,977,977.25,-4.75,81,2432
03/22/2017,978,983.25,977,982,0.5,164,2433
03/21/2017,975,985.25,975,981.5,4.25,53,2329
03/20/2017,981.5,983.25,976,977.25,0,156,2307
03/17/2017,978.5,980,975,977.25,-1.25,94,2278
03/16/2017,977,981.75,975.25,978.5,2,70,2262
03/15/2017,978,983,974.25,976.5,-1.25,204,2256
03/14/2017,975,982.5,970.5,977.75,-1,372,2221
03/13/2017,975.75,979.25,975.75,978.75,5.25,148,2156
03/10/2017,977.5,977.5,972.5,973.5,-4.25,53,2109
03/09/2017,978,978.75,974.25,977.75,-1.5,193,2088
03/08/2017,984,984,979,979.25,-4.75,117,2004
03/07/2017,990,990,980.25,984,-6.5,94,1981
03/06/2017,989.25,998,988.75,990.5,1.25,166,1947
03/03/2017,984.5,989.75,980,989.25,3.75,125,1946
03/02/2017,989.5,991.75,979.75,985.5,-6.25,180,1885
03/01/2017,985,992.25,982.25,991.75,9.5,146,1922
02/28/2017,975.5,990,973,982.25,8.5,315,1942
02/27/2017,976,976.75,970,973.75,0.75,43,1934
02/24/2017,975,975,969.25,973,0.75,101,1937
02/23/2017,976.25,978,971.5,972.25,-4.5,110,1856
02/22/2017,978,979,976,976.75,1,36,1809
02/21/2017,975.75,984,975,975.75,-2,197,1804
02/17/2017,980,982.75,975,977.75,-5,131,1736
02/16/2017,990,990,981,982.75,-7.5,52,1667
02/15/2017,980,990.25,979.5,990.25,8.5,115,1664
02/14/2017,980.25,982.25,978.25,981.75,-1,70,1632
02/13/2017,975.5,985.75,975.5,982.75,0.5,27,1632
02/10/2017,983,986.5,981.75,982.25,2,124,1632
02/09/2017,978.5,982.75,977.75,980.25,-2.25,16,1670
02/08/2017,976.25,983,976.25,982.5,5.5,140,1669
02/07/2017,978,979.25,974.5,977,-0.5,47,1713
