Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/30/2005,626.5,630.5,622.75,630.5,4.25,3488,38706
12/29/2005,634,634,626.25,626.25,-10.25,3512,38306
12/28/2005,633,639.5,633,636.5,-1.25,4098,38098
12/27/2005,642,647,637.25,637.75,-3,3729,38143
12/23/2005,640,642,640,640.75,0,4762,38233
12/22/2005,633,640.75,633,640.75,7.25,4844,37602
12/21/2005,630.25,633.5,624.25,633.5,1,7617,37388
12/20/2005,630.5,634.25,630,632.5,-2,8349,36714
12/19/2005,618,634.5,618,634.5,16.5,4798,35481
12/16/2005,610,621,610,618,4.25,4550,35215
12/15/2005,614,617,613.75,613.75,-3.75,3313,34560
12/14/2005,618,619.5,616.25,617.5,-1,7616,34404
12/13/2005,602.5,618.5,600.5,618.5,13,4959,33989
12/12/2005,594.5,605.5,594.25,605.5,15,6969,33189
12/09/2005,585,590.5,584.5,590.5,4,5302,33063
12/08/2005,575.5,586.5,575.5,586.5,9.5,3238,32086
12/07/2005,579,580.5,577,577,-4.25,3055,32092
12/06/2005,588,588.5,581.25,581.25,-7,2264,31220
12/05/2005,580,588.25,580,588.25,8.25,3685,31119
12/02/2005,577,580,576.5,580,1.75,2158,31772
12/01/2005,578,578.75,578,578.25,1.75,2986,31887
11/30/2005,571.75,576.5,571.75,576.5,3.5,2794,31995
11/29/2005,577.25,577.25,571.5,573,-4.25,4207,31907
11/28/2005,576.5,577.25,564.5,577.25,3,4214,31113
11/25/2005,574.25,574.25,574.25,574.25,-8,5061,30430
11/23/2005,590,590,582.25,582.25,-9,3121,30228
11/22/2005,591,593.25,590.75,591.25,0,1834,29306
11/21/2005,590,591.25,590,591.25,3,1501,29336
11/18/2005,596.5,596.5,588.25,588.25,-9.25,3635,29079
11/17/2005,597,599,597,597.5,0.75,3745,28221
11/16/2005,596.75,596.75,596.75,596.75,-13.75,6477,28375
11/15/2005,614,614,610.5,610.5,-1.25,2017,27410
11/14/2005,617,617.75,611.75,611.75,-5.75,1945,26909
11/11/2005,606.75,617.5,605.25,617.5,13,3247,27538
11/10/2005,608.25,610.75,604.5,604.5,-4,3525,27614
11/09/2005,604.75,608.5,603.5,608.5,2.5,3528,26742
11/08/2005,605,606,605,606,1.75,1575,26330
11/07/2005,604.25,604.25,604.25,604.25,-6.75,2062,26226
11/04/2005,619,620.5,611,611,-8.25,3766,26211
11/03/2005,604,619.25,604,619.25,15.5,2360,25890
11/02/2005,602,603.75,602,603.75,-1.75,2621,25693
11/01/2005,595.25,605.5,594.25,605.5,10,1670,25884
10/31/2005,598.5,598.5,595.5,595.5,-3,2968,25507
10/28/2005,604.25,604.25,598.5,598.5,-6.5,3313,25139
10/27/2005,603.75,605,602.25,605,1.25,4134,24387
10/26/2005,608.5,608.5,603.75,603.75,-6.5,2971,24001
10/25/2005,605.5,610.25,605.5,610.25,3,3235,22797
10/24/2005,600,607.25,598.5,607.25,5.5,2721,21635
10/21/2005,616,616,601.75,601.75,-14.5,4582,21789
10/20/2005,617.5,617.5,614.5,616.25,-3.25,2658,20693
10/19/2005,613.5,619.5,613.5,619.5,5.75,2408,19886
10/18/2005,619.75,622.5,613.75,613.75,-5.75,2254,18897
10/17/2005,617,619.5,616.75,619.5,2.5,2467,18365
10/14/2005,615.75,620,615.5,617,1.5,2246,17990
10/13/2005,615,617.25,613,615.5,-1.5,1977,17340
10/12/2005,590,617,590,617,23.5,2500,17117
10/11/2005,582,593.5,582,593.5,8.25,1649,16918
10/10/2005,593,593.25,585.25,585.25,-8.75,1423,16953
10/07/2005,594,594,594,594,0.75,2172,16870
10/06/2005,593.25,593.25,593.25,593.25,1.25,1889,16487
10/05/2005,594.75,595,592,592,-0.5,3272,16069
10/04/2005,605,605.75,592.5,592.5,-18.5,1454,14217
10/03/2005,600,611,600,611,7.5,2498,13870
09/30/2005,588,603.5,588,603.5,15,2144,12934
09/29/2005,590.75,590.75,588.5,588.5,-2,1559,12472
09/28/2005,585.5,590.5,585.5,590.5,5.5,911,12131
09/27/2005,591.25,591.5,585,585,-8.5,2122,12219
09/26/2005,599.5,601,593.5,593.5,-5.75,1059,11979
09/23/2005,599.25,599.25,599.25,599.25,-6.75,616,12057
09/22/2005,606,606,606,606,2.5,1030,12124
09/21/2005,597,603.5,597,603.5,5.5,1475,12018
09/20/2005,602,602,598,598,-3.25,1892,11641
09/19/2005,598,601.25,598,601.25,5,1363,11428
09/16/2005,596.25,596.25,596.25,596.25,1.25,1412,11562
09/15/2005,601.75,601.75,595,595,-11.5,2915,10994
09/14/2005,606.5,606.5,606.5,606.5,-5.5,1641,10733
09/13/2005,612,612,612,612,1.25,1116,10675
09/12/2005,610.75,610.75,610.75,610.75,-5.25,2719,10338
09/09/2005,626,626,616,616,-8.25,1330,9805
09/08/2005,624.25,624.25,624.25,624.25,-4.5,1352,9775
09/07/2005,628.75,628.75,628.75,628.75,-7.25,1513,9818
09/06/2005,625,636,625,636,13,513,9167
09/02/2005,632,632,623,623,-6.75,1244,9159
09/01/2005,629.75,629.75,629.75,629.75,7,1266,8711
08/31/2005,633.75,633.75,622.75,622.75,-8.25,1638,8641
08/30/2005,631,631,631,631,4.75,1173,8463
08/29/2005,622.75,629,622.75,626.25,4,740,8211
08/26/2005,616.75,622.25,616.75,622.25,5.5,765,8172
08/25/2005,616.75,616.75,616.75,616.75,-13.75,1700,7919
08/24/2005,630.5,630.5,630.5,630.5,-6,854,7320
08/23/2005,636.5,636.5,636.5,636.5,1.5,1025,7308
08/22/2005,635,635,635,635,7.5,848,7097
08/19/2005,636,636,627.5,627.5,-10.5,1690,6893
08/18/2005,638,638,638,638,-3.5,1565,6616
08/17/2005,641.5,641.5,641.5,641.5,3.25,1177,6597
08/16/2005,638.25,638.25,638.25,638.25,8,1898,6217
08/15/2005,630.25,630.25,630.25,630.25,-21.75,1716,6415
08/12/2005,649.5,652,649,652,0,1053,5988
08/11/2005,653.5,653.5,652,652,0.5,448,5935
08/10/2005,652,652,651.5,651.5,-3,318,5971
08/09/2005,663,663,654.5,654.5,-13,628,5978
08/08/2005,667.5,667.5,667.5,667.5,1.5,687,6001
08/05/2005,666,666,666,666,-11.75,1170,6002
08/04/2005,677.75,677.75,677.75,677.75,2.75,706,5575
08/03/2005,675,675,675,675,-23.5,490,5541
08/02/2005,692,698.5,692,698.5,14.5,1352,5332
08/01/2005,684,684,684,684,1,499,4932
07/29/2005,683,683,683,683,-3.5,798,4726
07/28/2005,686.5,686.5,686.5,686.5,8.5,281,4576
07/27/2005,678,678,678,678,3,216,4458
07/26/2005,675,675,675,675,3,524,4402
07/25/2005,672,672,672,672,5.5,808,4527
07/22/2005,666.5,666.5,666.5,666.5,3.5,656,4157
07/21/2005,663,663,663,663,-10,347,4163
07/20/2005,673,673,673,673,3,646,3987
07/19/2005,670,670,670,670,-28,188,3775
07/18/2005,704,704,698,698,-4.5,331,3721
07/15/2005,702.5,702.5,702.5,702.5,1.5,361,3744
07/14/2005,699.25,701,699.25,701,3,347,3616
07/13/2005,698,698,698,698,11,624,3699
07/12/2005,687,687,687,687,12.75,679,3888
07/11/2005,674.25,674.25,674.25,674.25,15.25,674,3657
07/08/2005,659,659,659,659,-22,158,3235
07/07/2005,687,687,681,681,-1,485,3212
07/06/2005,682,682,682,682,-12.5,97,3328
07/05/2005,694.5,694.5,694.5,694.5,31.5,317,3259
07/01/2005,663,663,663,663,13,247,3158
06/30/2005,663,663,650,650,-22,915,3106
06/29/2005,672,672,672,672,4,362,3154
06/28/2005,668,668,668,668,-20,611,3228
06/27/2005,731,731,688,688,-47,413,3148
06/24/2005,735,735,735,735,14.5,1155,3234
06/23/2005,720.5,720.5,720.5,720.5,1.5,1052,3014
06/22/2005,721,727,719,719,8,489,2873
06/21/2005,719,719,711,711,-2,438,2907
06/20/2005,720,724,713,713,13,1258,2957
06/17/2005,700,700,700,700,12,921,3145
06/16/2005,691.5,691.5,688,688,2,626,2834
06/15/2005,686,686,686,686,13.5,542,2756
06/14/2005,672.5,672.5,672.5,672.5,2.25,339,2437
06/13/2005,661.5,670.25,661.5,670.25,11.75,479,2237
06/10/2005,658.5,658.5,658.5,658.5,-5.25,227,2058
06/09/2005,663.75,663.75,663.75,663.75,8.5,536,1962
06/08/2005,655.25,655.25,655.25,655.25,-4.25,101,1846
06/07/2005,659.5,659.5,659.5,659.5,-0.5,112,1825
06/06/2005,673,675,660,660,2.5,354,1765
06/03/2005,657.5,657.5,657.5,657.5,5,366,1865
06/02/2005,652.5,652.5,652.5,652.5,-9.5,353,1695
06/01/2005,662,662,662,662,6,475,1680
05/31/2005,656,656,656,656,10,750,1484
05/27/2005,646,646,646,646,-7,119,1285
05/26/2005,653,653,653,653,3.25,444,1263
05/25/2005,649.75,649.75,649.75,649.75,17.25,330,1052
05/24/2005,632.5,632.5,632.5,632.5,8.5,167,909
05/23/2005,624,624,624,624,4.5,273,892
05/20/2005,619.5,619.5,619.5,619.5,-0.5,87,708
05/19/2005,620,620,620,620,-1,138,679
05/18/2005,621,621,621,621,8,51,606
05/17/2005,613,613,613,613,5,0,577
05/16/2005,608,608,608,608,3,1,577
05/13/2005,605,605,605,605,-10,9,577
05/12/2005,615,615,615,615,-5,5,570
05/11/2005,620,620,620,620,-1,2,567
05/10/2005,621,621,621,621,-2,70,567
05/09/2005,623,623,623,623,1,20,564
05/06/2005,622,622,622,622,8.5,2,563
05/05/2005,613.5,613.5,613.5,613.5,1.5,0,562
05/04/2005,612,612,612,612,-3,150,562
05/03/2005,615,615,615,615,-4,80,484
05/02/2005,619,619,619,619,2,58,462
04/29/2005,617,617,617,617,1.5,104,451
04/28/2005,615.5,615.5,615.5,615.5,-3.5,23,452
04/27/2005,619,619,619,619,-4.5,12,448
04/26/2005,623.5,623.5,623.5,623.5,-0.5,50,447
04/25/2005,624,624,624,624,0,54,447
04/22/2005,624,624,624,624,-3,16,418
04/21/2005,627,627,627,627,2,0,407
04/20/2005,625,625,625,625,-1.5,36,407
04/19/2005,626.5,626.5,626.5,626.5,21.5,140,398
04/18/2005,605,605,605,605,2,0,342
04/15/2005,603,603,603,603,-5,6,342
04/14/2005,608,608,608,608,-2,33,338
04/13/2005,610,610,610,610,0,12,341
04/12/2005,610,610,610,610,-3,0,339
04/11/2005,613,613,613,613,5,2,339
04/08/2005,608,608,608,608,-6,4,339
04/07/2005,614,614,614,614,1,0,337
04/06/2005,613,613,613,613,6,0,337
04/05/2005,607,607,607,607,5,0,337
04/04/2005,602,602,602,602,-2,155,337
04/01/2005,604,604,604,604,-5,4,202
03/31/2005,609,609,609,609,1,1,203
03/30/2005,608,608,608,608,11,1,204
03/29/2005,597,597,597,597,-2,0,204
03/28/2005,599,599,599,599,-1,1,204
03/24/2005,600,600,600,600,-1,0,204
03/23/2005,601,601,601,601,-6.5,0,204
03/22/2005,607.5,607.5,607.5,607.5,2.5,0,204
03/21/2005,605,605,605,605,-20,1,204
03/18/2005,635,635,625,625,-8,32,204
03/17/2005,633,633,633,633,-4,39,227
03/16/2005,637,637,637,637,-8,1,205
03/15/2005,645,645,645,645,9,18,204
03/14/2005,636,636,636,636,-1,1,202
03/11/2005,637,637,637,637,9,19,202
03/10/2005,628,628,628,628,8,2,191
03/09/2005,620,620,620,620,0,0,189
03/08/2005,620,620,620,620,3,75,189
03/07/2005,617,617,617,617,-8,55,164
03/04/2005,625,625,625,625,2,90,109
03/03/2005,623,623,623,623,-4,4,19
03/02/2005,627,627,627,627,8,1,17
03/01/2005,619,619,619,619,-1,5,16
02/28/2005,620,620,620,620,11,0,15
02/25/2005,609,609,609,609,22,0,15
02/24/2005,587,587,587,587,-8,0,15
02/23/2005,595,595,595,595,-7,0,15
02/22/2005,602,602,602,602,24,0,15
02/18/2005,578,578,578,578,14,8,15
02/17/2005,564,564,564,564,8,3,8
02/16/2005,556,556,556,556,-1,2,9
02/15/2005,557,557,557,557,0,8,9
02/14/2005,557,557,557,557,9,0,4
02/11/2005,548,548,548,548,5,1,4
02/10/2005,543,543,543,543,6,0,4
02/09/2005,537,537,537,537,1,0,4
02/08/2005,536,536,536,536,0,0,4
02/07/2005,536,536,536,536,1,0,4
02/04/2005,535,535,535,535,-1,4,4
02/03/2005,536,536,536,536,-2,0,1
02/02/2005,538,538,538,538,4,1,1
02/01/2005,534,534,534,534,-7,0,0
01/31/2005,541,541,541,541,0,0,0
01/28/2005,541,541,541,541,3,0,0
01/27/2005,538,538,538,538,-5,0,0
01/26/2005,543,543,543,543,-2,0,0
01/25/2005,545,545,545,545,0,0,0
01/24/2005,545,545,545,545,4,0,0
01/21/2005,541,541,541,541,-5,0,0
01/20/2005,546,546,546,546,-1,0,0
01/19/2005,547,547,547,547,-1,0,0
01/18/2005,548,548,548,548,-12,0,0
01/14/2005,560,560,560,560,-3,0,0
01/13/2005,563,563,563,563,1,0,0
01/12/2005,562,562,562,562,-10,0,0
01/11/2005,572,572,572,572,-3,0,0
01/10/2005,575,575,575,575,5,0,0
01/07/2005,570,570,570,570,7.5,0,0
01/06/2005,562.5,562.5,562.5,562.5,4.5,0,0
01/05/2005,558,558,558,558,0,0,0
01/04/2005,558,558,558,558,-10,0,0
01/03/2005,568,568,568,568,-10,0,0
12/30/2004,578,578,578,578,1,0,0
12/29/2004,577,577,577,577,0,0,0
12/28/2004,577,577,577,577,-6,0,0
12/27/2004,583,583,583,583,4,0,0
12/23/2004,579,579,579,579,4,0,0
12/22/2004,575,575,575,575,-2,0,0
12/21/2004,577,577,577,577,1,0,0
12/20/2004,576,576,576,576,8,0,0
12/17/2004,568,568,568,568,1,0,0
12/16/2004,567,567,567,567,-5,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:23pm CDT"
