Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/07/2005,215,216.25,214,214,-1.5,40280,219206
04/06/2005,214,215.5,213.75,215.5,1.75,26535,206510
04/05/2005,218,218,213.75,213.75,-4.25,36112,203145
04/04/2005,219.5,221,218,218,-3,27281,195793
04/01/2005,221.5,222,220.75,221,0,33434,189472
03/31/2005,220,221,218.5,221,0.75,29737,182225
03/30/2005,220.5,222,220.25,220.25,-0.75,14595,173126
03/29/2005,220,221,219.5,221,0.5,11621,170763
03/28/2005,218.25,220.5,217.25,220.5,2,12181,168882
03/24/2005,218.5,218.75,217.25,218.5,-0.25,15500,166507
03/23/2005,221.75,221.75,218.25,218.75,-3.25,23710,161782
03/22/2005,222.25,223,222,222,-0.5,13965,161270
03/21/2005,226.5,227.25,222.5,222.5,-5,22009,160357
03/18/2005,232,233,227.5,227.5,-3.75,12455,158135
03/17/2005,232,233.5,228.25,231.25,-1.75,22901,157147
03/16/2005,234.5,236.5,233,233,-2.25,39351,154226
03/15/2005,227.75,235.25,227.75,235.25,7.25,31279,150418
03/14/2005,229,231,228,228,-3.5,15721,146126
03/11/2005,226.5,231.5,226.5,231.5,4.5,34944,145144
03/10/2005,222.5,227,222.25,227,3.75,17918,137906
03/09/2005,221,223.25,221,223.25,2,11433,137312
03/08/2005,220,221.25,219.25,221.25,1,18027,136044
03/07/2005,224.25,224.5,220.25,220.25,-4,12301,133759
03/04/2005,224.75,225.5,223.75,224.25,-0.75,8957,130926
03/03/2005,224.5,225,223.75,225,-1.25,15644,129538
03/02/2005,225.75,230,225.75,226.25,-0.5,14814,129481
03/01/2005,227.75,227.75,225.75,226.75,-3,19329,128635
02/28/2005,227,232,226.5,229.75,2.25,34629,126846
02/25/2005,220,227.5,220,227.5,6.75,34350,126634
02/24/2005,220.5,221,219.75,220.75,0,11201,121761
02/23/2005,220.5,220.75,219.25,220.75,-1.5,16605,120704
02/22/2005,215.5,222.25,215.5,222.25,7.5,25452,120649
02/18/2005,213.5,214.75,213,214.75,0.75,13879,120218
02/17/2005,211.5,214,211.5,214,2.5,12666,118033
02/16/2005,214.25,214.5,211.5,211.5,-3,10646,114857
02/15/2005,215,215,214.5,214.5,-0.75,14014,113691
02/14/2005,212.25,215.25,212.25,215.25,2.75,7733,110766
02/11/2005,212,212.5,212,212.5,0,17362,109937
02/10/2005,209.75,212.5,209.75,212.5,2.75,14356,102885
02/09/2005,209.5,209.75,209,209.75,0,9133,98417
02/08/2005,210.75,211.5,209.75,209.75,-1.5,5221,95874
02/07/2005,210.25,211.25,210.25,211.25,1,3674,95785
02/04/2005,210.5,210.75,210.25,210.25,-0.25,8155,95445
02/03/2005,210.25,210.5,210,210.5,0,7139,93991
02/02/2005,211.75,211.75,210.5,210.5,-1.5,4559,92535
02/01/2005,211.75,212.25,211.75,212,0.25,4817,91181
01/31/2005,210.25,211.75,210.25,211.75,1,3700,91474
01/28/2005,210.5,211.5,210.5,210.75,0,2582,90675
01/27/2005,213.25,213.25,210.75,210.75,-3,7309,89931
01/26/2005,213.5,214.25,213.5,213.75,0,5285,88825
01/25/2005,211.75,213.75,211.5,213.75,1.75,3951,87751
01/24/2005,211,212.75,211,212,0.75,3682,87079
01/21/2005,211.25,212,211.25,211.25,-0.25,3272,86282
01/20/2005,211,211.5,210.75,211.5,0.5,7312,86415
01/19/2005,210.5,211,210.5,211,0.5,5858,85820
01/18/2005,211.75,212,210,210.5,-1.5,5522,84030
01/14/2005,214.75,214.75,212,212,-2.75,6827,83371
01/13/2005,215.25,216,214.75,214.75,-0.75,8548,82661
01/12/2005,221,221.25,215.5,215.5,-6,8927,81913
01/11/2005,221.5,222.25,221.5,221.5,0,4269,80096
01/10/2005,221,221.5,219.25,221.5,0,4171,79618
01/07/2005,221.25,223,221.25,221.5,-0.75,10953,79478
01/06/2005,217,222.25,217,222.25,5.75,6345,77814
01/05/2005,216.25,216.5,215.75,216.5,0.25,2209,77514
01/04/2005,217.25,217.25,215.75,216.25,-1,3416,77501
01/03/2005,218.5,218.5,217.25,217.25,-3.25,3712,77281
12/30/2004,218.5,220.5,218.5,220.5,1.75,41,76810
12/29/2004,222,222,218.75,218.75,-3.25,3260,76068
12/28/2004,222.25,222.25,221,222,-0.5,3157,75815
12/27/2004,221.75,222.75,221.75,222.5,0.75,2878,76343
12/23/2004,220,221.75,220,221.75,1.5,1979,76120
12/22/2004,219.75,220.5,219.75,220.25,-0.25,2163,75920
12/21/2004,220.5,221,220.5,220.5,-0.75,1652,75753
12/20/2004,219.25,221.25,219.25,221.25,1.75,3268,76000
12/17/2004,218.75,219.5,218,219.5,0.5,3441,75517
12/16/2004,220,220.5,219,219,-1.25,2795,75750
12/15/2004,220.75,222.5,220.25,220.25,-0.75,3504,75303
12/14/2004,219.25,221,219,221,1.25,3879,75126
12/13/2004,215.5,219.75,215.5,219.75,3.25,3436,74348
12/10/2004,217.5,217.75,216.5,216.5,-1.75,4442,73742
12/09/2004,219,219.5,218.25,218.25,-0.75,3510,73574
12/08/2004,219,219,218,219,0.5,4994,73152
12/07/2004,223.75,223.75,218.5,218.5,-5.25,6360,72082
12/06/2004,222.25,223.75,222.25,223.75,1.75,2814,71179
12/03/2004,219.25,222,219.25,222,3,4226,71265
12/02/2004,218.25,219.25,218.25,219,0.5,4716,71260
12/01/2004,218.75,220,218.5,218.5,-0.75,5363,71145
11/30/2004,220,220,219.25,219.25,-1,7241,70626
11/29/2004,221.75,221.75,220.25,220.25,-1.75,10202,69029
11/26/2004,223.25,224,222,222,-1,3747,68529
11/24/2004,223,223.75,223,223,-0.25,2664,67316
11/23/2004,222.75,223.25,222.75,223.25,0,4897,67566
11/22/2004,225,225.75,223.25,223.25,-2,5809,67884
11/19/2004,228.5,229,225.25,225.25,-4,6425,66716
11/18/2004,230.75,231,229.25,229.25,-1.75,5392,66218
11/17/2004,229,231,228.5,231,2.5,4439,65653
11/16/2004,227.5,228.5,227.25,228.5,0.75,3958,64724
11/15/2004,224.5,227.75,224.5,227.75,2.75,6921,63503
11/12/2004,222,225,221.25,225,2.5,6639,62392
11/11/2004,223.5,223.5,222.5,222.5,-1.5,4238,60973
11/10/2004,223.75,224,223.75,224,0,3113,59406
11/09/2004,224,224,224,224,0,3386,58532
11/08/2004,224.75,225,223.25,224,-1.5,3329,57529
11/05/2004,224,225.5,224,225.5,1.5,2673,57343
11/04/2004,224.5,224.5,224,224,-1,4398,57121
11/03/2004,225.5,225.5,225,225,-0.5,4104,56254
11/02/2004,225,225.5,225,225.5,0.25,2485,55699
11/01/2004,227,227.25,225.25,225.25,-2.25,3285,55586
10/29/2004,230.75,232,227.5,227.5,-3.75,5348,55033
10/28/2004,231,231.75,231,231.25,0.25,1178,54227
10/27/2004,230,231,230,231,0,2540,53986
10/26/2004,228.75,231,228.75,231,1.5,2067,53197
10/25/2004,225.75,229.5,225.25,229.5,3.25,1877,53724
10/22/2004,227.5,227.75,226.25,226.25,-2.25,4203,53332
10/21/2004,229.5,230,228.5,228.5,-1,2722,53023
10/20/2004,229.75,230.75,229.5,229.5,-0.75,3228,53067
10/19/2004,228,230.25,227.5,230.25,2,3200,52089
10/18/2004,229.25,230,228.25,228.25,-2.5,1847,50937
10/15/2004,226.5,230.75,226.5,230.75,2,6613,50919
10/14/2004,229,230.5,228.75,228.75,-0.75,4184,51360
10/13/2004,227.5,229.5,227,229.5,2.5,5598,50290
10/12/2004,228,228.25,227,227,-1.75,6517,49252
10/11/2004,228.5,228.75,228,228.75,0.25,1298,46968
10/08/2004,229.5,229.5,228.5,228.5,-1.75,2416,46686
10/07/2004,231.25,232.5,230.25,230.25,-1.25,2455,45892
10/06/2004,229.25,231.5,227.5,231.5,2.5,2986,45297
10/05/2004,227.25,229,227.25,229,1.5,2470,44466
10/04/2004,230,230,227.5,227.5,-2.75,2909,44190
10/01/2004,229.5,230.25,229.5,230.25,0.5,2129,43338
09/30/2004,230,230,229.75,229.75,-1.5,2345,42833
09/29/2004,232.75,232.75,231.25,231.25,-1.25,2693,42465
09/28/2004,230.5,232.5,230.5,232.5,1.25,2737,41446
09/27/2004,228.5,231.25,228.5,231.25,2.25,2166,40487
09/24/2004,231,231,229,229,-2,2107,39929
09/23/2004,232.75,232.75,231,231,-2,3099,39517
09/22/2004,235,235,233,233,-1.75,3021,38344
09/21/2004,234.5,235.5,234.5,234.75,-0.25,1749,37621
09/20/2004,235,235,235,235,-2,2301,37163
09/17/2004,237,238,237,237,-0.25,1814,36452
09/16/2004,237.25,237.25,237.25,237.25,-2.75,1346,36213
09/15/2004,238.75,240,238.75,240,1,2384,36125
09/14/2004,240.75,240.75,239,239,-1.75,2237,35533
09/13/2004,243.5,243.5,240.25,240.75,-1.5,4198,34779
09/10/2004,246,246,242.25,242.25,-4.25,4626,34056
09/09/2004,246.5,246.5,246.5,246.5,-0.5,1575,32071
09/08/2004,245.5,247,245.5,247,1.25,1316,31581
09/07/2004,245.5,246.25,245,245.75,-4.25,3896,31260
09/03/2004,253,253.5,250,250,-5,1687,30024
09/02/2004,260.75,261,255,255,-5.75,1206,29996
09/01/2004,255,260.75,255,260.75,4.25,2450,29963
08/31/2004,256.5,256.5,256.5,256.5,2.5,1705,29110
08/30/2004,248,254,248,254,6,971,28805
08/27/2004,252,252.25,248,248,-4,1962,28840
08/26/2004,254.25,255,252,252,-2.75,1245,28287
08/25/2004,259.5,260,254.75,254.75,-5,1446,28250
08/24/2004,261.5,261.5,259.75,259.75,-2,1261,27822
08/23/2004,259.25,261.75,259.25,261.75,2.25,1405,27090
08/20/2004,257.75,259.5,257,259.5,0.75,927,27348
08/19/2004,254.75,258.75,254.75,258.75,4.25,892,27062
08/18/2004,256.25,257,254.5,254.5,-3.25,1424,26778
08/17/2004,253,257.75,252,257.75,6,3531,26280
08/16/2004,246,251.75,246,251.75,3.25,1428,25352
08/13/2004,248.5,248.5,248.5,248.5,-0.5,1071,24843
08/12/2004,251,251.25,249,249,-2,2280,24319
08/11/2004,255,255,251,251,-3.5,1861,23623
08/10/2004,256.25,256.25,254.25,254.5,-2.75,1301,22692
08/09/2004,256.5,257.25,256.5,257.25,0.75,1502,22564
08/06/2004,254.25,256.5,254.25,256.5,2.25,2481,22209
08/05/2004,251,254.25,251,254.25,3,3966,21440
08/04/2004,248.75,251.25,248.75,251.25,2.5,1426,21122
08/03/2004,248,248.75,247.5,248.75,1.25,1231,21401
08/02/2004,247.5,247.5,247.5,247.5,2.25,1489,20857
07/30/2004,246.75,246.75,245.25,245.25,-1.5,1061,20259
07/29/2004,246.25,246.75,246,246.75,0.5,1182,19863
07/28/2004,250,250.25,246.25,246.25,-3.75,1109,19236
07/27/2004,250,250,250,250,-1.25,1178,18805
07/26/2004,248.25,251.25,247,251.25,-0.25,1429,18295
07/23/2004,247.25,251.5,247,251.5,5,2570,18095
07/22/2004,252.75,252.75,246.5,246.5,-6.25,3487,17144
07/21/2004,261,261,252.75,252.75,-7.25,3805,15975
07/20/2004,262,262,260,260,-2.5,1344,14273
07/19/2004,264.5,264.5,262.5,262.5,-2,1630,13717
07/16/2004,267,267,264.5,264.5,-2.5,1053,13276
07/15/2004,270.75,270.75,267,267,-3.5,481,12875
07/14/2004,270.5,270.5,270.5,270.5,2,1404,12837
07/13/2004,270,270,268.5,268.5,-2,1467,12225
07/12/2004,268,270.5,268,270.5,2.25,1563,12259
07/09/2004,270,270,268.25,268.25,-1.25,1172,11703
07/08/2004,274,274,269.5,269.5,-5,1164,11047
07/07/2004,275,276,274.5,274.5,0.25,579,10558
07/06/2004,277,277,273,274.25,-4.25,1536,10420
07/02/2004,282.5,282.5,278.5,278.5,-4,1056,10776
07/01/2004,284,284,282.5,282.5,1,1833,10949
06/30/2004,291,291,281.5,281.5,-9.75,3305,10524
06/29/2004,291.5,291.5,291.25,291.25,-1,486,10039
06/28/2004,292.25,292.25,292.25,292.25,-4.5,1706,9893
06/25/2004,296.75,296.75,296.75,296.75,3.25,463,8868
06/24/2004,293.5,293.5,293.5,293.5,-2,638,9150
06/23/2004,289,295.5,289,295.5,6.25,599,8964
06/22/2004,289.25,289.25,289.25,289.25,-4.5,846,8856
06/21/2004,289,293.75,285.75,293.75,3.5,569,8849
06/18/2004,290.25,290.25,290.25,290.25,-2.75,386,8846
06/17/2004,293,293,293,293,-2.5,473,8766
06/16/2004,295.5,295.5,295.5,295.5,2,439,8596
06/15/2004,300.75,300.75,293.5,293.5,-8.5,1032,8582
06/14/2004,302,302,302,302,2.75,292,8636
06/10/2004,299.25,299.25,299.25,299.25,-10.25,918,8629
06/09/2004,309.5,309.5,309.5,309.5,3,346,8321
06/08/2004,306.5,306.5,306.5,306.5,-4.75,171,8190
06/07/2004,315,315,311.25,311.25,-7,172,8182
06/04/2004,318.25,318.25,318.25,318.25,2.25,432,8125
06/03/2004,316,316,316,316,-8.5,509,8285
06/02/2004,325.5,325.75,324.25,324.5,-0.25,292,8157
06/01/2004,324.75,324.75,324.75,324.75,20,1124,8081
05/28/2004,299.25,304.75,299,304.75,5.5,196,7684
05/27/2004,299.25,299.25,299.25,299.25,-1.75,254,7665
05/26/2004,301,301,301,301,-2.5,181,7675
05/25/2004,299.5,303.5,299.5,303.5,7,327,7608
05/24/2004,296.5,296.5,296.5,296.5,8,398,7580
05/21/2004,288.25,289,288.25,288.5,-1,245,7878
05/20/2004,289.5,289.5,289.5,289.5,-7.25,480,7834
05/19/2004,289.5,296.75,289.5,296.75,7.25,150,7663
05/18/2004,289.5,289.5,289.5,289.5,-4.25,141,7701
05/17/2004,290.25,293.75,290.25,293.75,2.25,248,7606
05/14/2004,297,297,291.5,291.5,-5,487,7548
05/13/2004,296.5,296.5,296.5,296.5,-1,204,7175
05/12/2004,300,300,297.5,297.5,-3.25,269,7070
05/11/2004,300.75,300.75,300.75,300.75,1.75,774,7067
05/10/2004,306,306,299,299,-11.75,515,6881
05/07/2004,310.75,310.75,310.75,310.75,1.25,616,6888
05/06/2004,319.5,319.5,309.5,309.5,-10,150,6705
05/05/2004,322.5,323,319.5,319.5,-4,327,6662
05/04/2004,323.5,323.5,323.5,323.5,0.75,156,6608
05/03/2004,319,322.75,319,322.75,3.25,352,6611
04/30/2004,318,319.5,318,319.5,1,679,6536
04/29/2004,318.5,318.5,318.5,318.5,3.75,109,6265
04/28/2004,318,318,314.75,314.75,-2.25,76,6260
04/27/2004,317,317,317,317,9,375,6247
04/26/2004,308,308,308,308,-2.25,299,6105
04/23/2004,310.25,310.25,310.25,310.25,1,192,5946
04/22/2004,307,309.25,307,309.25,2.25,792,5889
04/21/2004,307,307,307,307,-5.5,259,5403
04/20/2004,312.5,312.5,312.5,312.5,-2.5,152,5506
04/19/2004,315,315,315,315,-1,132,5529
04/16/2004,316,316,316,316,6.5,444,5477
04/15/2004,325,325,309.5,309.5,-14.5,599,5310
04/14/2004,324,324,324,324,5.75,201,4979
04/13/2004,318.25,318.25,318.25,318.25,-12.75,487,4994
04/12/2004,331,331,331,331,-10.5,225,4790
04/08/2004,341,341.5,341,341.5,1,66,4655
04/07/2004,338,340.5,338,340.5,4.25,320,4641
04/06/2004,336.25,336.25,336.25,336.25,-1.75,411,4458
04/05/2004,335.75,338,335.75,338,2.25,295,4410
04/02/2004,335.75,335.75,335.75,335.75,7.5,442,4292
04/01/2004,328.25,328.25,328.25,328.25,8,780,4072
03/31/2004,309.5,320.25,309.5,320.25,10.75,410,3678
03/30/2004,309.5,309.5,309.5,309.5,4,109,3525
03/29/2004,305.5,305.5,305.5,305.5,-0.5,448,3524
03/26/2004,308,308,306,306,-1,349,3416
03/25/2004,310,312.5,307,307,-4.5,166,3278
03/24/2004,318,318,311.5,311.5,-6.5,314,3228
03/23/2004,318,318,318,318,-1.75,924,3145
03/22/2004,310,319.75,310,319.75,9.25,304,2656
03/19/2004,310.5,310.5,310.5,310.5,2.75,255,2558
03/18/2004,302,307.75,302,307.75,5.25,195,2489
03/17/2004,300,302.5,300,302.5,2.5,314,2467
03/16/2004,300,300,300,300,-1.25,120,2353
03/15/2004,301.25,301.25,301.25,301.25,4.25,105,2319
03/12/2004,297,297,297,297,1.75,417,2295
03/11/2004,295.25,295.25,295.25,295.25,1.25,96,2190
03/10/2004,294,294,294,294,-2.75,164,2107
03/09/2004,296.75,296.75,296.75,296.75,6.75,98,2034
03/08/2004,290,290,290,290,-5,161,2008
03/05/2004,295,295,295,295,-0.25,122,1975
03/04/2004,295.25,295.25,295.25,295.25,-0.75,76,1972
03/03/2004,296,296,296,296,0,189,1962
03/02/2004,296,296,296,296,-3.5,164,1965
03/01/2004,299.5,299.5,299.5,299.5,1.5,143,1880
02/27/2004,296,298,296,298,2,147,1809
02/26/2004,295,296,295,296,1,126,1679
02/25/2004,296,296,295,295,0,71,1649
02/24/2004,293.25,295,293.25,295,3,258,1627
02/23/2004,292,292,292,292,3,92,1463
02/20/2004,289,289,289,289,0.5,74,1394
02/19/2004,288.5,288.5,288.5,288.5,2.75,70,1386
02/18/2004,285.75,285.75,285.75,285.75,-2.25,77,1403
02/17/2004,285.5,288,285.5,288,2,23,1413
02/13/2004,286,286,286,286,0,9,1410
02/12/2004,286,286,286,286,-3,56,1408
02/11/2004,289,289,289,289,3,106,1363
02/10/2004,286,286,286,286,-2.25,207,1325
02/09/2004,288.25,288.25,288.25,288.25,5.25,151,1236
02/06/2004,283,283,283,283,0.5,26,1110
02/05/2004,282.5,282.5,282.5,282.5,5.5,39,1104
02/04/2004,277,277,277,277,-1,28,1110
02/03/2004,278,278,278,278,2.5,23,1092
02/02/2004,275.5,275.5,275.5,275.5,-4,25,1093
01/30/2004,279.5,279.5,279.5,279.5,5,11,1093
01/29/2004,274.5,274.5,274.5,274.5,0,40,1094
01/28/2004,274.5,274.5,274.5,274.5,-5.5,90,1064
01/27/2004,280,280,280,280,-2.75,30,1022
01/26/2004,282.75,282.75,282.75,282.75,3.75,56,1013
01/23/2004,279,279,279,279,1.5,65,1004
01/22/2004,275,277.5,275,277.5,-1,74,978
01/21/2004,278.5,278.5,278.5,278.5,2.5,66,937
01/20/2004,276,276,276,276,2.75,109,902
01/16/2004,273.25,273.25,273.25,273.25,0.75,286,827
01/15/2004,272.5,272.5,272.5,272.5,0.5,49,778
01/14/2004,272,272,272,272,3,206,775
01/13/2004,269,269,269,269,2,129,700
01/12/2004,267,267,267,267,6,95,619
01/09/2004,261,261,261,261,-0.5,103,590
01/08/2004,261.5,261.5,261.5,261.5,1.25,33,542
01/07/2004,260.25,260.25,260.25,260.25,-1.75,35,533
01/06/2004,262,262,262,262,1,22,513
01/05/2004,261,261,261,261,0,70,502
01/02/2004,261,261,261,261,3,126,490
12/31/2003,258,258,258,258,2,18,413
12/30/2003,256,256,256,256,-0.5,2,395
12/29/2003,256.5,256.5,256.5,256.5,0.5,8,397
12/26/2003,256,256,256,256,2,0,389
12/24/2003,254,254,254,254,-3.5,6,389
12/23/2003,257.5,257.5,257.5,257.5,-0.5,56,386
12/22/2003,258,258,258,258,-0.5,2,330
12/19/2003,258.5,258.5,258.5,258.5,0.75,27,328
12/18/2003,257.75,257.75,257.75,257.75,-0.75,108,298
12/17/2003,258.5,258.5,258.5,258.5,1.25,41,292
12/16/2003,257.25,257.25,257.25,257.25,-0.25,17,284
"Downloaded from Barchart.com as of 03-16-2020 01:24pm CDT"
