Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/25/2015,400.75,402.25,395.25,399.25,-1.5,14009,81312
02/24/2015,402.25,409.75,400.25,400.75,-1,15215,79451
02/23/2015,407.75,408.25,400.5,401.75,-5.75,15313,78573
02/20/2015,410.25,411.5,406,407.5,-4.5,15081,77881
02/19/2015,406.5,413,404.75,412,5.5,7758,69601
02/18/2015,412,412.5,405.75,406.5,-5.75,4993,67268
02/17/2015,408.5,412.5,407.25,412.25,3,8245,65665
02/13/2015,404.25,410,404.25,409.25,4.75,5772,63213
02/12/2015,407,408.75,403,404.5,-2.75,7892,62403
02/11/2015,410,410.75,406,407.25,-2.75,7623,62661
02/10/2015,411.75,412.75,406.25,410,-3,8498,62418
02/09/2015,407.5,413.5,406,413,4.75,9407,61995
02/06/2015,407.25,410.5,402.25,408.25,0.75,7689,62886
02/05/2015,404.25,409.25,404.25,407.5,1.75,4291,62735
02/04/2015,406.5,409.5,402,405.75,-2,5941,61908
02/03/2015,393,409.75,393,407.75,15.25,11389,61003
02/02/2015,392.75,400.75,390.75,392.5,-0.5,7406,60479
01/30/2015,394.5,394.75,388.5,393,-1.5,9483,59717
01/29/2015,396,396,391,394.5,-1.25,9129,59193
01/28/2015,402.5,403.5,395.5,395.75,-7.75,11395,58677
01/27/2015,406,407,402,403.5,-3,4419,58075
01/26/2015,408.75,410.5,404.5,406.5,-2.75,4981,56986
01/23/2015,405,409.75,404,409.25,4,5000,55797
01/22/2015,408,410.5,403.75,405.25,-3,5587,54753
01/21/2015,409,410.5,406.25,408.25,-1.5,4571,54173
01/20/2015,404.5,410,402.25,409.75,3,3951,53254
01/16/2015,399.5,407.25,399.5,406.75,7.25,4714,53238
01/15/2015,401.75,407.25,396.5,399.5,-1.25,6589,53113
01/14/2015,405.75,405.75,396.25,400.75,-4.75,15807,52411
01/13/2015,420.5,425,404,405.5,-15,14492,51607
01/12/2015,416.25,424,406.75,420.5,3.5,14980,49458
01/09/2015,411.5,417.75,410.75,417,4.75,9203,48342
01/08/2015,414.5,416,410.75,412.25,-2.25,7658,46071
01/07/2015,422,424.5,414,414.5,-8.25,3624,44796
01/06/2015,423,426.5,420,422.75,-0.75,2983,44433
01/05/2015,416.25,424,415.75,423.5,10,4747,43936
01/02/2015,415.25,416.25,409.5,413.5,-1.75,2282,43600
12/31/2014,424.25,424.5,414.25,415.25,-9.5,1635,42925
12/30/2014,430,430,424.5,424.75,-6,2862,42667
12/29/2014,431.5,433.75,428.5,430.75,-1.75,2018,42324
12/26/2014,426.75,432.75,424,432.5,6.25,716,42131
12/24/2014,430.5,432,424.25,426.25,-5,2213,41954
12/23/2014,428.25,432.5,428.25,431.25,2,3414,41273
12/22/2014,428,431.5,426.5,429.25,1,3774,40690
12/19/2014,428,429.25,423.25,428.25,-0.25,5902,39826
12/18/2014,425,431,424.5,428.5,3.25,4681,38614
12/17/2014,423,427.25,421,425.25,1.25,5046,37743
12/16/2014,425,429,422,424,-1.5,7618,36683
12/15/2014,424,428.75,422.5,425.5,0.75,6202,34964
12/12/2014,416.5,426.75,416.5,424.75,7.5,11142,33845
12/11/2014,413,419.75,412,417.25,3.5,7135,33521
12/10/2014,414.5,417.75,409,413.75,-1.75,4966,31979
12/09/2014,409,416.25,407.5,415.5,5.5,3646,31043
12/08/2014,414,418,408.75,410,-4,5572,30046
12/05/2014,407.5,415,405.25,414,5,5321,29229
12/04/2014,401.75,410,400.75,409,6.5,4205,29359
12/03/2014,401.25,403,397.75,402.5,1,4934,29034
12/02/2014,410,411,401,401.5,-8.5,4368,29316
12/01/2014,405,411,403.5,410,1,3068,28580
11/28/2014,410.5,413.5,403.5,409,-3.5,1978,28223
11/26/2014,409.5,413,408.75,412.5,3.75,2594,27970
11/25/2014,402.5,409.5,401.5,408.75,6.25,3426,27688
11/24/2014,407,408,401,402.5,-5,2279,27516
11/21/2014,407,415.5,405.25,407.5,-1,3806,27807
11/20/2014,398,409.25,398,408.5,10.5,2129,27878
11/19/2014,406.5,406.5,398,398,-9.5,1577,27581
11/18/2014,412.75,413.25,406.5,407.5,-5.25,1904,27398
11/17/2014,415.75,417,408.75,412.75,-3.25,3130,27139
11/14/2014,420,421,415.25,416,-5,4631,27086
11/13/2014,413,423.25,413,421,7.5,5453,26376
11/12/2014,408.75,419.75,408.75,413.5,3.75,4403,25076
11/11/2014,405,410.25,401.75,409.75,4.5,2374,25174
11/10/2014,400.5,413,400.5,405.25,2.25,2725,25040
11/07/2014,405.5,405.75,400,403,-3.5,2377,24999
11/06/2014,404.5,409,402.75,406.5,1.75,3533,25045
11/05/2014,397.75,405.5,394,404.75,6,2329,24882
11/04/2014,406,406,398.75,398.75,-8,2346,24912
11/03/2014,408.25,408.25,404.25,406.75,-3.5,1919,25228
10/31/2014,407,411,402.75,410.25,1.75,3234,24871
10/30/2014,408.75,413,405.25,408.5,-0.75,2988,24906
10/29/2014,400.5,409.75,400.5,409.25,8.75,3919,24647
10/28/2014,399.75,406.5,397,400.5,0.75,4663,24615
10/27/2014,389.5,399.75,386.75,399.75,9.5,3707,24954
10/24/2014,395.75,401.5,389.5,390.25,-6.25,3393,24726
10/23/2014,388.5,396.5,388.25,396.5,6.25,3391,24398
10/22/2014,392.25,397,389.5,390.25,-2.5,3765,24268
10/21/2014,385,395,384.75,392.75,7.25,2827,24686
10/20/2014,382.75,385.5,379.5,385.5,1,1398,24364
10/17/2014,388,390,383.5,384.5,-4,1625,24318
10/16/2014,384.5,389.25,382,388.5,4.5,1392,24252
10/15/2014,392,393.75,383.25,384,-9.25,2028,24208
10/14/2014,382.5,394.25,379.75,393.25,10.25,4710,24590
10/13/2014,369.25,384.25,369.25,383,11.25,1389,25161
10/10/2014,380.25,384.25,370.75,371.75,-9.75,4354,25086
10/09/2014,378.25,384.75,378.25,381.5,0.75,4036,25118
10/08/2014,378,380.75,375.5,380.75,2.75,2065,24626
10/07/2014,369.25,379,368,378,8.25,2938,24672
10/06/2014,360.75,370,360.75,369.75,9,1077,24770
10/03/2014,360,362,358.75,360.75,1,1346,24741
10/02/2014,356,360,356,359.75,2,1876,24320
10/01/2014,356.5,359,354.75,357.75,1,1042,24045
09/30/2014,361,361.5,356,356.75,-4.5,2081,23617
09/29/2014,358,361.75,358,361.25,2.5,978,23680
09/26/2014,362,362.75,358.75,358.75,-3.5,2399,23662
09/25/2014,365.5,366.25,361.25,362.25,-3.25,1157,23675
09/24/2014,361.75,365.5,361,365.5,4,2786,23596
09/23/2014,365.5,365.5,361.25,361.5,-4,1818,23058
09/22/2014,367,367,362.75,365.5,-2,2993,22578
09/19/2014,373.25,373.25,367.25,367.5,-6.5,2606,21785
09/18/2014,377.25,377.25,373.75,374,-3.25,2304,21261
09/17/2014,378,378,375,377.25,-2,1791,21146
09/16/2014,378.5,384.5,374.25,379.25,1,2167,20972
09/15/2014,371.5,378.5,371.5,378.25,4,1234,20515
09/12/2014,377.25,379,373.25,374.25,-2.75,1266,20600
09/11/2014,379.5,379.5,372,377,-4,3679,20770
09/10/2014,379.5,382,378.75,381,0.75,1940,20298
09/09/2014,384,384,379.5,380.25,-4,2440,20534
09/08/2014,390,393,382.5,384.25,-7.5,1803,20082
09/05/2014,386.75,392,383.5,391.75,8.75,2469,20014
09/04/2014,388,389.25,380,383,-5,5102,19932
09/03/2014,397.75,397.75,388,388,-10.25,3237,18974
09/02/2014,398,401.25,397,398.25,-1,1139,17561
08/29/2014,401.75,402.5,397,399.25,-4,2094,17317
08/28/2014,399.5,403.25,399.5,403.25,3,3848,17099
08/27/2014,400.25,400.5,397.25,400.25,-0.25,1147,16883
08/26/2014,402.75,402.75,397,400.5,-1.5,1130,16775
08/25/2014,401,402.5,399.75,402,-2.75,1936,16530
08/22/2014,404.25,406.75,404,404.75,2,641,16187
08/21/2014,401.5,406,401.25,402.75,1.25,660,15987
08/20/2014,405.75,405.75,399.5,401.5,-5,905,15796
08/19/2014,404.5,406.75,402.75,406.5,0.25,844,15666
08/18/2014,413,414.25,405.5,406.25,-5.25,1290,15620
08/15/2014,406.75,413.25,406.75,411.5,3.5,1578,15383
08/14/2014,402.5,409,402.5,408,4,1094,15615
08/13/2014,402.25,404.5,399.75,404,1,1368,14987
08/12/2014,401.25,403.75,393,403,0.75,1738,14719
08/11/2014,397.75,402.25,397.75,402.25,4,864,14553
08/08/2014,405.25,405.25,397.75,398.25,-7,1478,14508
08/07/2014,406.25,406.25,401.75,405.25,-3,876,14400
08/06/2014,402,408.25,402,408.25,6,2489,14473
08/05/2014,403.25,403.25,399.25,402.25,-2.75,1038,14188
08/04/2014,398,405.25,397,405,7,1164,14027
08/01/2014,403.75,403.75,397.75,398,-4.5,716,13684
07/31/2014,405,406,402.5,402.5,-4,1452,13529
07/30/2014,405.5,407.75,403.75,406.5,0,1665,13229
07/29/2014,409.25,409.5,403,406.5,-3.75,1800,13462
07/28/2014,407,410.75,406,410.25,5,644,12463
07/25/2014,404,405.25,400.5,405.25,1.25,830,12298
07/24/2014,406.75,409.5,399.75,404,-1,3183,12185
07/23/2014,403.25,405,401.5,405,2,1079,11903
07/22/2014,406.5,408,403,403,-3.75,613,11890
07/21/2014,410,410,406,406.75,-6.25,1108,11718
07/18/2014,421.25,422.25,412.75,413,-8.25,900,11194
07/17/2014,417.75,426.25,417.75,421.25,1.25,1217,10773
07/16/2014,418.75,422.5,418.75,420,5,677,10297
07/15/2014,417.25,417.25,412.25,415,-5.25,1707,9935
07/14/2014,416.25,420.25,413,420.25,3,783,9372
07/11/2014,421.75,423.5,416,417.25,-5,3082,9061
07/10/2014,427.5,430.25,422.25,422.25,-5.5,1277,8531
07/09/2014,433,433,424.5,427.75,-5.5,1252,8093
07/08/2014,435,435.5,432,433.25,-1.75,1599,7774
07/07/2014,437,437.75,433,435,-7.25,694,7055
07/03/2014,443.25,444,441.5,442.25,-1.5,316,6752
07/02/2014,448,448,442.5,443.75,-4,480,6717
07/01/2014,448,448,441.5,447.75,0.5,1906,6481
06/30/2014,461,462.25,447.25,447.25,-19.25,3784,7349
06/27/2014,463.25,466.5,462.75,466.5,3.5,357,8113
06/26/2014,460,465.5,460,463,2.75,456,8055
06/25/2014,459.25,461,459.25,460.25,-0.25,390,7743
06/24/2014,457.75,460.5,457,460.5,-1,550,7663
06/23/2014,469.5,474,461.25,461.5,-8.75,310,7373
06/20/2014,466.25,470.25,466.25,470.25,3.5,744,7306
06/19/2014,460.75,466.75,460.75,466.75,6.5,759,7114
06/18/2014,460.5,461,460.25,460.25,0,788,6868
06/17/2014,461.25,461.25,456.25,460.25,-1.5,1734,6542
06/16/2014,465.75,466.25,461.75,461.75,-4.75,608,5843
06/13/2014,464.25,466.5,464.25,466.5,3.25,436,5506
06/12/2014,460,463.25,458.5,463.25,2.25,510,5275
06/11/2014,463.25,464.5,458,461,-2.25,1022,5011
06/10/2014,463.25,463.75,462.5,463.25,-3.5,736,4651
06/09/2014,471,471,462.25,466.75,-5.5,573,4484
06/06/2014,463.75,472.25,463.75,472.25,8.5,708,4232
06/05/2014,468.75,469,462,463.75,-5.5,729,3970
06/04/2014,470,470,466.5,469.25,0,443,3607
06/03/2014,470,470,466.25,469.25,-3,559,3353
06/02/2014,470,472.25,465,472.25,2.25,546,3086
05/30/2014,475.5,475.5,470,470,-5.25,273,2745
05/29/2014,479.25,479.5,475,475.25,-6.25,244,2536
05/28/2014,476.25,481.5,476,481.5,4.25,251,2406
05/27/2014,483.5,483.5,477.25,477.25,-9.25,145,2257
05/23/2014,486.25,486.5,486.25,486.5,3,3,2181
05/22/2014,482.25,489,482.25,483.5,0,83,2180
05/21/2014,483.5,485,483.25,483.5,0.25,121,2112
05/20/2014,490.5,490.5,483.25,483.25,-3.5,138,2009
05/19/2014,486.75,487.25,486.5,486.75,-3,23,1902
05/16/2014,487,489.75,486.75,489.75,0.25,253,1882
05/15/2014,496.5,498.25,488.25,489.5,-6.75,129,1738
05/14/2014,501,501.5,496.25,496.25,-4,65,1691
05/13/2014,497,500.25,497,500.25,3.5,75,1692
05/12/2014,497.5,498,495,496.75,-2.75,103,1648
05/09/2014,508.5,510,499.5,499.5,-8.75,95,1596
05/08/2014,506,508.25,505,508.25,2,81,1565
05/07/2014,502.5,506.25,502.5,506.25,0,27,1558
05/06/2014,497,506.25,497,506.25,9.25,34,1556
05/05/2014,491.25,497.75,491.25,497,4,14,1538
05/02/2014,497.5,500.75,491.5,493,-5,30,1542
05/01/2014,498,501.5,495,498,-8,57,1542
04/30/2014,505,506,504,506,-4.25,71,1538
04/29/2014,507,511,507,510.25,2.75,86,1559
04/28/2014,506,510,506,507.5,0,73,1509
04/25/2014,503,508,501.5,507.5,5,123,1471
04/24/2014,506.75,506.75,500,502.5,-3.5,24,1390
04/23/2014,500,506.5,499.75,506,6.25,91,1384
04/22/2014,495,500,495,499.75,5,33,1353
04/21/2014,493,495.5,491.25,494.75,-4.5,125,1340
04/17/2014,500,502,498.75,499.25,-2,37,1269
04/16/2014,503.5,505.5,501,501.25,-4,25,1252
04/15/2014,503.5,505.25,503.5,505.25,-0.75,24,1245
04/14/2014,506,506,506,506,3,0,1241
04/11/2014,508,508,503,503,-4,8,1241
04/10/2014,505,508,500,507,-0.25,47,1241
04/09/2014,507,510,505,507.25,-2.5,99,1219
04/08/2014,504,509.75,504,509.75,4.75,16,1216
04/07/2014,505,505,505,505,-0.75,2,1209
04/04/2014,500.25,505.75,500.25,505.75,4.5,33,1207
04/03/2014,500.25,501.25,500,501.25,2.75,15,1197
04/02/2014,501.75,504,498.5,498.5,-5,34,1190
04/01/2014,497,505.25,497,503.5,6.5,98,1186
03/31/2014,489.5,497,480.25,497,6.5,71,1181
03/28/2014,489,490.5,488.5,490.5,3,12,1177
03/27/2014,485.5,487.5,485,487.5,2.25,18,1171
03/26/2014,485,485.25,484,485.25,-2.5,5,1172
03/25/2014,487.75,487.75,487.75,487.75,-1.25,0,1173
03/24/2014,486,489.5,486,489,6.25,42,1173
03/21/2014,482.75,482.75,482.75,482.75,-2,4,1148
03/20/2014,487,487,483,484.75,-3.75,34,1146
03/19/2014,487,490.25,487,488.5,-0.75,23,1150
03/18/2014,490,490,488,489.25,4.5,2,1145
03/17/2014,485.25,485.25,484.75,484.75,-5.5,12,1150
03/14/2014,490,490.25,486,490.25,2.25,35,1150
03/13/2014,490,490,485.5,488,-0.75,7,1158
03/12/2014,480,488.75,480,488.75,5.5,227,1160
03/11/2014,479.25,483.25,479.25,483.25,2.75,38,1121
03/10/2014,482.5,482.5,480.5,480.5,-3.25,29,1121
03/07/2014,482.5,485.25,482,483.75,-0.75,106,1119
03/06/2014,480,484.5,480,484.5,3,48,1155
03/05/2014,481,481.5,479.25,481.5,-3,17,1145
03/04/2014,480,484.5,479,484.5,7,21,1147
03/03/2014,477,485,477,477.5,1,83,1137
02/28/2014,466.5,476.5,466.5,476.5,10,8,1105
02/27/2014,471,471,466.5,466.5,-5.25,1,1099
02/26/2014,471.75,471.75,471.75,471.75,-1.25,2,1099
02/25/2014,473,473,473,473,2.5,0,1099
02/24/2014,468.5,470.5,468.5,470.5,1,1,1099
02/21/2014,472.75,472.75,467.5,469.5,-5.25,22,1100
02/20/2014,474,475,473.75,474.75,-0.25,30,1090
02/19/2014,473.75,475.75,473.75,475,2.5,16,1080
02/18/2014,472.5,472.5,472.5,472.5,3,20,1076
02/14/2014,469.5,469.5,469.5,469.5,3,0,1085
02/13/2014,466.5,466.5,466.5,466.5,-0.5,0,1085
02/12/2014,464.5,467,464.25,467,1.75,4,1085
02/11/2014,466.75,467.5,464.5,465.25,-1.75,5,1082
02/10/2014,470,470.25,465,467,-2.25,16,1081
02/07/2014,469.25,469.25,469.25,469.25,1.75,0,1083
02/06/2014,468,468,467.5,467.5,0.5,13,1083
02/05/2014,468,468,465.5,467,-2.5,28,1084
02/04/2014,465.5,470,465.5,469.5,3.25,112,1067
02/03/2014,467,467,466,466.25,1.75,7,1029
01/31/2014,463,464.5,463,464.5,0.75,67,1029
01/30/2014,463,463.75,463,463.75,2.75,3,973
01/29/2014,461.5,463.25,461,461,-3,26,973
01/28/2014,465.5,466.25,463,464,-1.5,10,949
01/27/2014,465.5,465.5,465.5,465.5,2.75,0,943
01/24/2014,463,464,462.5,462.75,1,86,943
01/23/2014,462,462,461.75,461.75,1.5,1,879
01/22/2014,460.5,460.5,459.5,460.25,0,40,878
01/21/2014,460,460.25,460,460.25,-2.5,8,850
01/17/2014,463.5,463.5,462.5,462.75,-3,34,847
01/16/2014,463.25,466.75,463.25,465.75,1.25,42,845
01/15/2014,464.5,465,464.5,464.5,-3.25,18,833
01/14/2014,467.75,467.75,467.75,467.75,-0.25,18,815
01/13/2014,467.75,470.5,467.75,468,0.25,132,817
01/10/2014,467.75,467.75,467.75,467.75,15.75,6,841
01/09/2014,449.5,452,449.5,452,-3.25,62,837
01/08/2014,461,461,455.25,455.25,-7,81,783
01/07/2014,462.25,462.25,462.25,462.25,-2,0,763
01/06/2014,462.5,464.25,459.75,464.25,2,106,763
01/03/2014,460,462.25,460,462.25,2.25,11,746
01/02/2014,460,460,460,460,-3,2,743
12/31/2013,463,463,463,463,-1.25,0,742
12/30/2013,465,465,464,464.25,-3.5,17,742
"Downloaded from Barchart.com as of 03-28-2020 11:06pm CDT"
