Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/06/2013,433.25,436.75,430,434.25,0.75,94021,682583
12/05/2013,435.75,437.75,431,433.5,-3,101066,686659
12/04/2013,430.75,439.5,426.5,436.5,5.25,154192,685524
12/03/2013,424.5,432.25,423,431.25,6.75,116954,690129
12/02/2013,422.75,425,418.5,424.5,0,105345,693933
11/29/2013,426.5,427,421.75,424.5,-2,68987,691783
11/27/2013,424,429.75,423.5,426.5,1.75,169924,685228
11/26/2013,431,431.5,422.25,424.75,-6.5,184314,671499
11/25/2013,429,433,428.75,431.25,2,108826,653730
11/22/2013,429,432.25,427,429.25,-0.25,144177,626869
11/21/2013,425,430.75,424.5,429.5,4.25,149470,611213
11/20/2013,426,427.75,423.5,425.25,-1,106085,588878
11/19/2013,421,427.5,420,426.25,5.25,142311,571946
11/18/2013,430,430.75,420.5,421,-9.5,157217,546506
11/15/2013,436,439.75,430,430.5,-6,141293,520206
11/14/2013,440,441.5,435.5,436.5,-3.75,116627,505259
11/13/2013,443.5,445.75,439.25,440.25,-3.75,173306,485647
11/12/2013,446.25,449.5,442,444,-2.5,89296,449879
11/11/2013,438.5,449,438.5,446.5,8,154469,430587
11/08/2013,430.5,440.75,426.75,438.5,7,188955,408193
11/07/2013,431,434.5,430.25,431.5,0,142455,382501
11/06/2013,435,436.5,431,431.5,-4,112881,359857
11/05/2013,436,437.5,434.25,435.5,-1.5,81100,333200
11/04/2013,436.5,439.5,436,437,-0.5,74421,324325
11/01/2013,438.75,440,436.25,437.5,-1.75,92250,318081
10/31/2013,441.75,447.5,438.25,439.25,-2.5,112775,306708
10/30/2013,443.75,446.75,441,441.75,-2.5,67721,293075
10/29/2013,442.75,446.5,441,444.25,1,66874,286522
10/28/2013,451,452,442.5,443.25,-8.75,74533,276874
10/25/2013,452,454.25,451.25,452,-0.5,51257,271409
10/24/2013,455,457,450.75,452.5,-2.75,62362,265982
10/23/2013,450.75,458.75,450.25,455.25,4.25,55445,261974
10/22/2013,456,457,450.25,451,-5.75,21910,251246
10/21/2013,453.25,457.25,450.5,456.75,2.75,28633,247386
10/18/2013,455,460,453.25,454,-1.5,27925,244872
10/17/2013,454.5,458.75,453.75,455.5,0.25,38103,242667
10/16/2013,455.5,458,451.5,455.25,-0.5,37584,242837
10/15/2013,449.5,456.5,449,455.75,6,33816,238605
10/14/2013,445.5,450,445,449.75,3.5,27349,233886
10/11/2013,449.25,449.75,445.25,446.25,-4.75,21917,228983
10/10/2013,456,459.25,449.25,451,-5.25,27702,225308
10/09/2013,454.25,459.5,453.25,456.25,1.75,34936,224960
10/08/2013,461,461.75,452.5,454.5,-7.25,37174,223458
10/07/2013,455.5,462,454.5,461.75,5.75,57314,219459
10/04/2013,452.25,456.75,451.75,456,4,16501,215534
10/03/2013,451.75,456.5,451,452,0.25,16767,214651
10/02/2013,451.75,453.75,448,451.75,0,24809,211505
10/01/2013,454.5,457.5,448,451.75,-2.75,29990,205392
09/30/2013,465.25,474.25,453.5,454.5,-12,45644,198851
09/27/2013,469.5,471.5,465.75,466.5,-3,22839,196973
09/26/2013,467,470.25,463.5,469.5,2.25,19020,195308
09/25/2013,461,469.5,460.75,467.25,5.75,14822,191445
09/24/2013,465,469.5,460.5,461.5,-4.5,15481,190613
09/23/2013,463,467.75,461,466,2.25,14863,189916
09/20/2013,472,472.25,463.25,463.75,-8.25,26947,188609
09/19/2013,469.5,475.75,468,472,3.25,19138,186756
09/18/2013,466.5,469.5,464.5,468.75,2.25,31416,183608
09/17/2013,469.75,480.5,465.75,466.5,-2.5,26094,179448
09/16/2013,470,474.25,466.5,469,-2.5,14277,176249
09/13/2013,476.75,478,470.25,471.5,-7,21330,172704
09/12/2013,484.5,484.75,468.5,478.5,-6.25,58475,170468
09/11/2013,482,485.5,479,484.75,3,31818,166731
09/10/2013,475.25,482.5,474,481.75,5.25,29271,164205
09/09/2013,481.25,483.5,474.25,476.5,-4.5,20005,157272
09/06/2013,474,481.5,472.75,481,7,22808,154854
09/05/2013,482,482,470,474,-8.5,20427,152893
09/04/2013,488,488,479,482.5,-5.5,21490,150459
09/03/2013,502,506,482.75,488,-6.5,31104,148139
08/30/2013,493,496.75,489,494.5,0.25,14377,146611
08/29/2013,493.75,496.25,490,494.25,0.75,20055,143578
08/28/2013,498.75,504.5,491.75,493.5,-5.25,16918,139329
08/27/2013,511.5,515.75,498,498.75,-13.75,24551,138596
08/26/2013,489.5,520,489.5,512.5,30.25,38942,138913
08/23/2013,477.75,486.5,476.5,482.25,5.25,16396,138834
08/22/2013,494,494,476.75,477,-18.75,25999,137889
08/21/2013,488,497.5,486.5,495.75,7.25,21526,137727
08/20/2013,497,499,486.5,488.5,-9.25,21706,135656
08/19/2013,485,498.5,480.5,497.75,21.75,34818,132176
08/16/2013,485,487.75,473.5,476,-8.5,22034,127982
08/15/2013,469.25,487.75,466.75,484.5,16.25,34165,128137
08/14/2013,460.75,469,460,468.25,7.5,24144,122874
08/13/2013,477.25,482,459,460.75,-16.5,31239,121146
08/12/2013,468,482.25,460,477.25,10.5,35458,120760
08/09/2013,473,476,465.5,466.75,-6.5,29552,117768
08/08/2013,471.5,477.25,470,473.25,1.75,20832,113899
08/07/2013,472.5,477.5,469.25,471.5,-1,22902,110597
08/06/2013,473.25,475,468,472.5,-1,23624,107319
08/05/2013,475,477.25,468.75,473.5,-3,13295,101371
08/02/2013,480,482.25,475.25,476.5,-3.25,16471,97657
08/01/2013,491.5,491.5,476.75,479.75,-11.75,16978,96738
07/31/2013,489.5,493,486,491.5,1.25,15780,98198
07/30/2013,486,491.5,486,490.25,4.25,17090,94823
07/29/2013,488,491.75,484,486,-2.75,11606,94341
07/26/2013,491,493.5,487.5,488.75,-2.5,11810,90606
07/25/2013,493,495.5,487.75,491.25,-1.5,22079,89538
07/24/2013,498.25,501.25,492,492.75,-5.25,9165,91347
07/23/2013,508.25,508.25,494.5,498,-12.25,26693,90583
07/22/2013,515,515,505.25,510.25,-2.5,11511,85464
07/19/2013,512.25,514,503.25,512.75,-0.25,17793,84898
07/18/2013,512.25,513.75,506.5,513,-1.25,10225,85726
07/17/2013,524.75,527,513.75,514.25,-8.75,10436,83763
07/16/2013,520,530.25,518,523,7.25,11492,81689
07/15/2013,517.75,519.75,510.25,515.75,-5.75,11270,79868
07/12/2013,538,539,519.25,521.5,-17.75,13994,79498
07/11/2013,533.5,540,522,539.25,5.75,15651,80553
07/10/2013,533.5,539.25,528.75,533.5,0,16314,78965
07/09/2013,514,536.25,514,533.5,21.25,15231,77124
07/08/2013,503,514.25,502.25,512.25,8.75,10722,76546
07/05/2013,515,518.25,503.25,503.5,-11.25,15472,76311
07/03/2013,516,521.25,510.75,514.75,0,15063,75492
07/02/2013,513,517.75,508.25,514.75,1.75,14957,71500
07/01/2013,519.25,519.75,512.25,513,-8.75,16354,70899
06/28/2013,549,550.75,521,521.75,-27.5,25181,68543
06/27/2013,554.5,554.5,545.75,549.25,-5,10211,69152
06/26/2013,555.5,560.25,552.25,554.25,-0.75,10194,67300
06/25/2013,557,561.75,552,555,-2,6947,67225
06/24/2013,559.5,560,553,557,-10,6288,66642
06/21/2013,570.25,575.5,564.5,567,-4,6058,66059
06/20/2013,578,579,562.75,571,-10.25,8109,66123
06/19/2013,560,581.25,557.75,581.25,20,15600,66222
06/18/2013,549.5,561.75,546.75,561.25,12,11600,65414
06/17/2013,539.75,552.25,537,549.25,5.25,9604,63612
06/14/2013,545.25,547.75,541.5,544,-2.5,5293,62303
06/13/2013,549.5,549.5,540,546.5,-1.75,8882,61960
06/12/2013,561.5,561.75,543,548.25,-13.25,10015,60693
06/11/2013,556.5,563.75,551.5,561.5,5,9247,59250
06/10/2013,562.75,564.25,550.75,556.5,-12.25,5127,57712
06/07/2013,558,569.75,557.5,568.75,10,8104,56000
06/06/2013,552,560,550,558.75,6,3038,57728
06/05/2013,563,563.75,551.5,552.75,-10.75,5883,57497
06/04/2013,568.25,568.75,556.75,563.5,-6.75,4221,56764
06/03/2013,574,582.5,562.75,570.25,-6.75,12516,56272
05/31/2013,572.25,582.25,567.5,577,4.25,23253,58238
05/30/2013,573.5,576.75,566.25,572.75,-3,7912,49494
05/29/2013,561,577.75,559.25,575.75,14.25,17478,47997
05/28/2013,552.75,565,552.5,561.5,14,10925,46735
05/24/2013,544.75,547.75,538,547.5,2,3347,46518
05/23/2013,540.5,547.75,536.5,545.5,4.5,5449,46085
05/22/2013,531,542,531,541,9.75,8679,45946
05/21/2013,524.5,532.25,522.5,531.25,0.25,9923,46554
05/20/2013,527.25,533,524.5,531,1,6078,43812
05/17/2013,534,537,528,530,-4.25,6591,42999
05/16/2013,542,544,534,534.25,-8,2735,42581
05/15/2013,547.75,548.25,541.25,542.25,-5.5,8300,42436
05/14/2013,549.25,553.5,545.5,547.75,-1.5,3008,40451
05/13/2013,539,551,537.75,549.25,9.25,5556,39718
05/10/2013,549.5,550,533.5,540,-11.5,7324,38540
05/09/2013,541,553,536.25,551.5,8.75,6608,38109
05/08/2013,550,550,538.75,542.75,-7.25,4090,36330
05/07/2013,550,552,540.5,550,1.25,3352,35549
05/06/2013,550,552.5,542.5,548.75,-14.75,4132,35359
05/03/2013,566.75,570.5,562.25,563.5,-5.5,2930,34716
05/02/2013,559.25,569.25,557.75,569,8,2917,34428
05/01/2013,564.5,564.75,553.75,561,-6,3494,34156
04/30/2013,570,579,565.25,567,-2.5,5990,33575
04/29/2013,540.75,570,540.75,569.5,34.5,8503,33462
04/26/2013,542,542,533.25,535,-7.25,4995,32950
04/25/2013,538.75,542.75,536.75,542.25,3.25,4831,31556
04/24/2013,533.75,539.25,528.5,539,5.5,5310,29870
04/23/2013,544.75,545,529.25,533.5,-10.25,4165,29390
04/22/2013,554.25,554.25,542,543.75,-13.5,2662,29751
04/19/2013,551,559,547,557.25,5.5,1140,29860
04/18/2013,556.25,561,550.75,551.75,-5.5,3092,29650
04/17/2013,551,559,547.5,557.25,6.25,2424,28847
04/16/2013,542.25,551.5,539.5,551,8.5,1430,28274
04/15/2013,561,561,540.75,542.5,-17.75,2063,27924
04/12/2013,553.5,560.25,553.5,560.25,6.25,791,27965
04/11/2013,553.25,559.5,548.75,554,0.75,1356,27847
04/10/2013,550,560,543.25,553.25,3,1463,27535
04/09/2013,542,551,541.5,550.25,7.75,1334,27567
04/08/2013,545.25,546.75,539,542.5,-3.5,1716,27478
04/05/2013,550.5,552.25,543.75,546,-4.5,2093,27736
04/04/2013,551.5,551.75,545.5,550.5,0,3609,27489
04/03/2013,547.25,551,543.75,550.5,3.75,4984,28783
04/02/2013,546.5,550.25,539.75,546.75,1.5,2316,26844
04/01/2013,547.75,552,536,545.25,-3,2958,26946
03/28/2013,578,580.25,547.25,548.25,-31.75,4735,26334
03/27/2013,579.75,582.75,577,580,-0.25,2175,25840
03/26/2013,580,582,576.75,580.25,-1,1465,25206
03/25/2013,577,581.5,573.25,581.25,6.75,1374,24814
03/22/2013,577.5,577.5,571.75,574.5,-3,1954,24779
03/21/2013,575.25,578.5,573.5,577.5,1.5,1129,24122
03/20/2013,570.5,576.25,569.5,576,4.75,2737,23746
03/19/2013,570,571.5,566,571.25,0.25,579,22852
03/18/2013,570,572,566.25,571,0,931,22794
03/15/2013,567.25,571,564,571,2,1015,22674
03/14/2013,564,569.25,562.5,569,4.5,1131,22448
03/13/2013,566.5,567.75,557.75,564.5,-2.5,1186,22202
03/12/2013,562.25,569,562.25,567,3.5,2221,22193
03/11/2013,556.75,566,556.75,563.5,6.75,1756,21529
03/08/2013,551,559,548.75,556.75,5.25,1456,21290
03/07/2013,554,555.25,548.5,551.5,-2.5,833,21257
03/06/2013,561,562,553.75,554,-8,826,21033
03/05/2013,560,564.5,560,562,1.75,706,20791
03/04/2013,567,567.5,556,560.25,-6.75,2012,20783
03/01/2013,568,568.25,562.25,567,0,1803,20730
02/28/2013,564,568.75,562.25,567,3,1063,19784
02/27/2013,566.25,568.25,562.25,564,-2.75,1394,19818
02/26/2013,561.25,566.75,558.5,566.75,6,659,19710
02/25/2013,563,564.25,560.5,560.75,-2.5,830,19510
02/22/2013,565,569,562.25,563.25,-1.75,366,19183
02/21/2013,569.5,569.5,563.75,565,-7,960,19288
02/20/2013,568,573,567.5,572,3.5,575,18839
02/19/2013,573.5,575,566.75,568.5,-5,420,18758
02/15/2013,574,578.25,571.75,573.5,-1,463,18710
02/14/2013,575,578,568.5,574.5,-0.5,871,18593
02/13/2013,573.75,576,567.75,575,1.25,1102,18412
02/12/2013,570,573.75,566,573.75,4.25,965,18028
02/11/2013,571,574,566.25,569.5,-4.5,773,17574
02/08/2013,577,580,571.75,574,-3.25,2016,17159
02/07/2013,588,588,577.25,577.25,-12,1356,16777
02/06/2013,600,600,587.5,589.25,-11,692,16034
02/05/2013,604,605,595.5,600.25,-4,281,15870
02/04/2013,602.25,606.5,601.25,604.25,1.75,378,15918
02/01/2013,601.25,605,600.75,602.5,1,887,15818
01/31/2013,602,603,597.25,601.5,-1.75,835,15289
01/30/2013,597.5,603.25,596.75,603.25,6.25,1600,14742
01/29/2013,598.5,600,596.5,597,-3,470,14218
01/28/2013,595,600.5,593.75,600,5.75,526,13914
01/25/2013,596.5,597.5,593,594.25,-1.25,494,13744
01/24/2013,600,600.5,594.25,595.5,-4.75,880,13469
01/23/2013,598.5,602,597.75,600.25,0.25,282,13147
01/22/2013,600.5,603.5,600,600,-0.5,213,13034
01/18/2013,598,601,596,600.5,4,1749,12902
01/17/2013,601.75,602,596,596.5,-5.75,501,12087
01/16/2013,597.75,602.25,596,602.25,3,252,11857
01/15/2013,594,601,594,599.25,5.25,793,11827
01/14/2013,588,594,585.75,594,7,1160,11555
01/11/2013,593,601.25,584.5,587,-7.25,3718,11653
01/10/2013,590,595,590,594.25,2.25,860,10430
01/09/2013,588,593,587,592,4,1313,10286
01/08/2013,584,589.25,580.75,588,3.5,730,9551
01/07/2013,582,587.5,580.75,584.5,2.5,436,9446
01/04/2013,594.75,596,582,582,-15.25,3654,9387
01/03/2013,595,599.75,592.75,597.25,-4.75,775,8238
01/02/2013,611,614,598.75,602,-7.5,416,7785
12/31/2012,610,610.25,605.5,609.5,0,242,7474
12/28/2012,605,609.5,605,609.5,3.75,355,7355
"Downloaded from Barchart.com as of 03-28-2020 11:01pm CDT"
