Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/09/2018,403.75,404.75,402,402.75,-0.5,146728,818924
05/08/2018,400.5,404,399.25,403.25,2.5,165767,825628
05/07/2018,405,405.75,400.25,400.75,-5.5,159903,831545
05/04/2018,407.75,408.25,405.5,406.25,-1.75,152913,828825
05/03/2018,404.75,408.25,403.25,408,3,169614,831054
05/02/2018,405,406.25,403.75,405,-0.75,173616,835780
05/01/2018,401,406,399.75,405.75,5,251745,830311
04/30/2018,399.25,404,399,400.75,2.25,266514,816122
04/27/2018,394.75,399,394.25,398.5,3.25,290912,803366
04/26/2018,395,396.25,393.25,395.25,-0.5,212712,794950
04/25/2018,390,396.5,389.5,395.75,5.75,226310,790711
04/24/2018,387.5,390.5,386,390,2.5,162717,761964
04/23/2018,385.25,388,385.25,387.5,2,172209,740640
04/20/2018,390.25,390.75,385.25,385.5,-5.5,157490,713454
04/19/2018,391.75,392.5,389.75,391,-0.75,108810,702969
04/18/2018,389.5,392.25,388.75,391.75,2.5,143705,691357
04/17/2018,391.25,392.75,388.5,389.25,-1.75,219889,681122
04/16/2018,393.5,394.5,390.5,391,-3.5,133349,672925
04/13/2018,396.75,397.5,393.25,394.5,-2.75,182216,663868
04/12/2018,395,397.75,393.75,397.25,1.5,161758,656338
04/11/2018,398,399,394.25,395.75,-2,114455,624200
04/10/2018,398.25,400.5,396.5,397.75,-1.25,207073,611674
04/09/2018,398.75,400.75,397.25,399,2,146444,593641
04/06/2018,392,398.5,390.75,397,-1.25,223334,578976
04/05/2018,390.75,398.25,389.75,398.25,8.5,187717,558984
04/04/2018,396.5,397.5,380.5,389.75,-7.5,219660,542277
04/03/2018,395.75,400.5,395.25,397.25,1.5,109367,523471
04/02/2018,397.25,401,395.5,395.75,-0.5,105620,516369
03/29/2018,382.75,397.5,382,396.25,14,215447,507035
03/28/2018,382.75,383.25,380.5,382.25,-0.25,86973,498006
03/27/2018,382.5,384.5,380.75,382.5,0,56786,490016
03/26/2018,386.5,388.75,382,382.5,-3.25,85843,484252
03/23/2018,384.5,386.25,377.5,385.75,1.5,146644,469835
03/22/2018,383,385.5,382,384.25,1.25,80351,472276
03/21/2018,383,383.75,381.75,383,0.5,81160,469629
03/20/2018,383.5,385,381.25,382.5,-0.75,101186,474400
03/19/2018,390,390,383,383.25,-7.75,122730,489250
03/16/2018,394,395.25,390.5,391,-3.5,75198,486905
03/15/2018,396,398.25,393.25,394.5,-2.25,85680,491294
03/14/2018,399,401.25,396,396.75,-3,113688,487730
03/13/2018,397.75,402.75,397.5,399.75,1.25,110523,479738
03/12/2018,397,399,394.5,398.5,0.5,96913,468137
03/09/2018,399.75,400,397,398,-2.5,150994,454479
03/08/2018,393.5,400.5,392.75,400.5,6,140115,435485
03/07/2018,395,395.75,393.75,394.5,-1,92771,421110
03/06/2018,393.75,395.75,392.75,395.5,1,75636,409540
03/05/2018,392.25,394.5,391.25,394.5,2,72313,410059
03/02/2018,393.25,394.75,390.75,392.5,-1,144582,402159
03/01/2018,389.25,393.75,387,393.5,4,146770,392933
02/28/2018,386.75,391.75,386,389.5,2.5,123544,380479
02/27/2018,385,387.25,384.25,387,2,91532,378323
02/26/2018,382.25,386,382.25,385,2.75,83669,363781
02/23/2018,382.5,383.75,381.25,382.25,-0.25,66130,355115
02/22/2018,382,382.75,380.25,382.5,0.75,60172,342743
02/21/2018,381.25,384,380,381.75,0.25,69401,332524
02/20/2018,384,385.5,381,381.5,-1.25,74365,325713
02/16/2018,383,383.75,381.75,382.75,-0.25,47898,319074
02/15/2018,382,383.5,380.75,383,0.5,46043,315929
02/14/2018,382,383.75,380.25,382.5,0.5,55184,314335
02/13/2018,382,383.75,381.5,382,-0.5,57507,302074
02/12/2018,380.25,382.75,380,382.5,5,53331,296891
02/09/2018,379.75,380.75,377,377.5,-3.5,65624,286657
02/08/2018,379.75,382.5,379.5,381,0.75,69650,280603
02/07/2018,378.5,380.75,377.5,380.25,1.5,122854,277462
02/06/2018,374.25,379,372,378.75,4.5,44387,282823
02/05/2018,375.25,376.25,373,374.25,-3,54681,279629
02/02/2018,377,378.25,375.5,377.25,-0.5,46708,276859
02/01/2018,377,378,374.5,377.75,0.5,62345,274430
01/31/2018,377.5,378,375.5,377.25,-0.25,37883,269762
01/30/2018,375.75,378,375.25,377.5,2.5,52140,269845
01/29/2018,373.25,375.75,373.25,375,1.75,23822,268735
01/26/2018,371.25,373.5,371.25,373.25,1.5,19317,268623
01/25/2018,372.75,374.5,371.25,371.75,-1.25,53515,265671
01/24/2018,368,373.25,366.75,373,5,54952,260087
01/23/2018,368.75,368.75,366.25,368,-1,42538,263490
01/22/2018,369.5,371.25,368,369,0,33622,252290
01/19/2018,367.75,370.25,367.5,369,1.25,28438,248325
01/18/2018,368.5,369.75,366.75,367.75,-1.5,35006,245276
01/17/2018,364.75,369.25,364.5,369.25,4.25,53830,248078
01/16/2018,363.5,365.5,362.5,365,2.25,31452,247549
01/12/2018,365,366,362,362.75,-2.25,30339,243579
01/11/2018,365.25,366.5,364.5,365,0,37280,241814
01/10/2018,365,366.25,364.5,365,-0.5,37994,240958
01/09/2018,363.75,366.5,363.75,365.5,1.75,24340,244557
01/08/2018,367,367.75,363.25,363.75,-3.75,33859,247127
01/05/2018,367.5,369,366.75,367.5,-0.25,18710,246689
01/04/2018,369.25,370,367,367.75,-1.75,35101,247045
01/03/2018,369.5,371,368.5,369.5,-0.25,21813,244207
01/02/2018,367.75,370.5,367.25,369.75,2.5,20359,243528
12/29/2017,368,368.25,367,367.25,-1.75,20752,243365
12/28/2017,370,370.5,367,369,-1.5,13768,243988
12/27/2017,368.5,371,368.5,370.5,1,11898,241453
12/26/2017,368.75,369.75,367.75,369.5,0.75,11874,240035
12/22/2017,367,369,366.75,368.75,1,12853,239566
12/21/2017,366,368.5,365.5,367.75,1.75,24315,240226
12/20/2017,364,366.75,364,366,1.75,40855,241269
12/19/2017,363.25,365.5,363.25,364.25,0.5,14666,233301
12/18/2017,364,365.25,363.25,363.75,-0.5,18580,230283
12/15/2017,365.25,367.25,363.25,364.25,-0.75,25594,226392
12/14/2017,365.5,366.75,364.5,365,-0.5,22064,218713
12/13/2017,364.75,366.5,364.5,365.5,1,23386,216329
12/12/2017,366,369.25,364.25,364.5,-1.25,24683,212447
12/11/2017,369,369,365,365.75,-3.5,17756,210941
12/08/2017,368.25,370.5,368,369.25,0.75,16166,208076
12/07/2017,368.75,370,367.25,368.5,-0.75,26311,207983
12/06/2017,369.75,372.5,367.75,369.25,-1.25,24000,207077
12/05/2017,369.75,373.25,369,370.5,0.5,30571,207362
12/04/2017,374.5,376,368.5,370,-4.5,39722,202317
12/01/2017,371.25,374.75,370.5,374.5,3,22549,200381
11/30/2017,369.5,373,368.25,371.5,1.75,34001,199396
11/29/2017,366,370.25,365.75,369.75,3.5,28069,202826
11/28/2017,368.5,369,365.75,366.25,-2,17330,202039
11/27/2017,371.25,371.5,367.75,368.25,-3,25367,199191
11/24/2017,372.25,374,369,371.25,-2,18003,199694
11/22/2017,372,374.25,371.5,373.25,1,10380,202531
11/21/2017,371.25,372.75,370,372.25,-0.25,19289,200609
11/20/2017,371,373,369.25,372.5,1.25,20858,199921
11/17/2017,365,371.5,365,371.25,6,27537,199945
11/16/2017,367,367.5,365,365.25,-1.75,18996,197326
11/15/2017,366.75,368.25,366.25,367,0.25,18943,195614
11/14/2017,370.75,371,366.5,366.75,-4.5,16786,193790
11/13/2017,372.5,372.75,370.25,371.25,-1.75,21939,190724
11/10/2017,371.5,373,370.75,373,1.5,34134,188000
11/09/2017,376.75,378.75,370.25,371.5,-6,54132,183904
11/08/2017,377,378,375.25,377.5,0.25,25784,177804
11/07/2017,377.25,377.75,376,377.25,-0.25,28389,174329
11/06/2017,378.25,380,377.5,377.5,-0.75,19326,165432
11/03/2017,379.75,380.5,377.25,378.25,-1.5,20563,163293
11/02/2017,377.25,381,376.75,379.75,2,23479,162078
11/01/2017,376,379.25,376,377.75,1.75,16395,161930
10/31/2017,378.5,378.75,375.5,376,-3,10592,159743
10/30/2017,378.75,379.5,377.25,379,0.25,6943,159959
10/27/2017,380.25,380.25,377.25,378.75,-1.75,18910,158569
10/26/2017,381,381.75,379.25,380.5,-0.5,13773,157265
10/25/2017,382,384.75,380.5,381,-1.5,13446,155067
10/24/2017,380.75,382.75,379.25,382.5,1.5,31993,153716
10/23/2017,374.25,381.5,373.25,381,6.25,21729,147408
10/20/2017,378.25,379.25,374.5,374.75,-3.5,17222,144316
10/19/2017,377.75,380,377.75,378.25,0.5,15934,142993
10/18/2017,379,379,376.75,377.75,-0.75,18338,138037
10/17/2017,379.75,380.75,377.75,378.5,-1.25,19944,138443
10/16/2017,382,382.5,379.5,379.75,-2.75,12162,134431
10/13/2017,378.5,383,378.25,382.5,3.25,12719,134341
10/12/2017,376,384,373,379.25,3.5,25065,136072
10/11/2017,378.75,378.75,375.5,375.75,-3.5,13310,134342
10/10/2017,379,381,378.25,379.25,-0.5,9749,133773
10/09/2017,380,381.25,377.75,379.75,0,6882,131922
10/06/2017,379,380.75,378.25,379.75,0.5,13196,131536
10/05/2017,378,380.75,377.25,379.25,1,8743,131135
10/04/2017,378.5,379,375.75,378.25,-0.75,27211,129555
10/03/2017,380.75,380.75,378.25,379,-1.75,15315,124431
10/02/2017,383.25,384.75,380,380.75,-3,14560,126109
09/29/2017,380.75,386.25,379.25,383.75,2.5,21440,127921
09/28/2017,382.5,382.75,379.75,381.25,-2,12357,127790
09/27/2017,380.75,383.5,377.25,383.25,2.25,32343,127993
09/26/2017,381,383.5,380.25,381,-0.75,26649,132415
09/25/2017,380.75,382.5,379.25,381.75,0.25,7727,129858
09/22/2017,377.5,383.75,377.5,381.5,3.5,9916,130933
09/21/2017,377.25,379,376.25,378,0.25,7014,131128
09/20/2017,375.75,379,375.25,377.75,1.5,9826,132003
09/19/2017,378.75,380.75,374.5,376.25,-3,12517,130170
09/18/2017,381.5,383,378,379.25,-3,8392,128421
09/15/2017,380.75,382.75,379.75,382.25,1,11501,126724
09/14/2017,379.75,382.75,379.5,381.25,3,10089,123869
09/13/2017,378.75,383.5,377.5,378.25,-0.25,8982,125565
09/12/2017,383.75,383.75,372.5,378.5,-5.5,26417,124603
09/11/2017,383,385.5,381.25,384,0.75,15411,124064
09/08/2017,382,384.75,382,383.25,1.5,10201,120709
09/07/2017,387.5,387.5,381.25,381.75,-5.75,12626,119062
09/06/2017,384,388.25,382.75,387.5,2.5,14642,117734
09/05/2017,381,386.75,381,385,3.25,15909,115122
09/01/2017,383.5,386,379.75,381.75,-2.25,14278,114057
08/31/2017,372,384.75,371,384,11.75,29399,113614
08/30/2017,375.25,376,371.75,372.25,-3.5,15454,112337
08/29/2017,377.75,377.75,374,375.75,-2.25,15438,111163
08/28/2017,380,381.5,377,378,-2,10671,106409
08/25/2017,381.75,382,379,380,-1.5,19544,104209
08/24/2017,380.5,382,379.75,381.5,1,14933,104567
08/23/2017,385.25,387.25,380.5,380.5,-4.5,8849,103577
08/22/2017,387.5,389.75,385,385,-2.5,9065,101215
08/21/2017,389.5,389.5,385.25,387.5,-2.5,11985,99182
08/18/2017,388,390,387.5,390,1.75,6123,95749
08/17/2017,390.75,391.75,387.5,388.25,-2,5706,94533
08/16/2017,392,393.75,387.5,390.25,-2,15178,93442
08/15/2017,399,399,391.25,392.25,-8.25,14405,93621
08/14/2017,397,401,393.75,400.5,2,15818,91894
08/11/2017,397,399.25,394.5,398.5,4,13033,88195
08/10/2017,408.5,411,393.75,394.5,-14.25,27893,85958
08/09/2017,405.75,409,405.75,408.75,2,14052,83494
08/08/2017,409.25,410.75,405.25,406.75,-2.5,7206,81911
08/07/2017,405,409.5,405,409.25,5.75,11256,81452
08/04/2017,401.25,405,400.5,403.5,2.75,9334,80506
08/03/2017,402,403.25,398,400.75,-1.25,10202,79864
08/02/2017,401.25,403.5,400.5,402,2.75,9760,78263
08/01/2017,405.25,407.5,398.5,399.25,-7.75,13402,77317
07/31/2017,407,408.25,403.5,407,-3,9115,75682
07/28/2017,408.5,412.5,408.5,410,0.5,6951,73816
07/27/2017,408.75,411.75,407.5,409.5,2,11361,72440
07/26/2017,403.5,407.75,401.25,407.5,4,13960,73938
07/25/2017,416,417.75,403.25,403.5,-8.5,10056,73174
07/24/2017,410,412,405.75,412,-2.25,7977,72201
07/21/2017,424,424.5,413.25,414.25,-10.25,10742,71642
07/20/2017,418.75,425.75,415,424.5,7.5,13113,70932
07/19/2017,411.5,423,409,417,5.5,8289,68674
07/18/2017,414,421.75,410.25,411.5,2.75,16722,68115
07/17/2017,409.25,411.75,404,408.75,-1,8162,66850
07/14/2017,404,411.75,404,409.75,6,8307,65089
07/13/2017,417.5,417.5,402.25,403.75,-14.25,17393,63955
07/12/2017,430.25,431,417,418,-14.25,12887,62721
07/11/2017,433.25,434.25,424.5,432.25,0,11110,62201
07/10/2017,427.5,432.5,426.75,432.25,9.5,16229,60506
07/07/2017,421.75,427,419.5,422.75,0.5,11751,58511
07/06/2017,421,422.75,413.25,422.25,-0.5,10469,58517
07/05/2017,417.75,423,416.25,422.75,4.5,11049,58201
07/03/2017,411.25,425.25,411.25,418.25,5.75,11199,56809
06/30/2017,401.75,414,401.25,412.5,11.25,14656,56652
06/29/2017,398.5,403.75,397.75,401.25,3,5710,54872
06/28/2017,399.75,400.25,398,398.25,-1.25,3170,54760
06/27/2017,400.5,403.5,399,399.5,0.5,3851,54047
06/26/2017,398.25,400.75,397,399,1.75,3529,53645
06/23/2017,402,404,396.25,397.25,-5.25,4083,52597
06/22/2017,407.5,408,402.25,402.5,-5.25,3236,51567
06/21/2017,408.25,411.75,406.75,407.75,-1,2210,50999
06/20/2017,414,415,407.5,408.75,-4.25,5733,50830
06/19/2017,416,419,412.75,413,-8.5,6692,49270
06/16/2017,415,421.75,415,421.5,4.25,4549,49570
06/15/2017,415,419.5,408.75,417.25,1.5,3654,48779
06/14/2017,419,422.5,415,415.75,-3.25,4887,48242
06/13/2017,417.25,421,415.5,419,3.5,5480,47669
06/12/2017,422.75,423.75,414.5,415.5,-9.5,3534,46850
06/09/2017,420.25,425,417.25,425,3,4772,46212
06/08/2017,422,426.5,420.25,422,-0.25,6803,45580
06/07/2017,417.25,422.25,417.25,422.25,5.75,11144,45183
06/06/2017,412,418.25,411.5,416.5,3.25,5754,43744
06/05/2017,413.25,414.5,411.5,413.25,1,4056,42963
06/02/2017,409.75,413.5,409.25,412.25,1.75,5360,41891
06/01/2017,409.75,412.25,407,410.5,-0.75,3243,39926
05/31/2017,409.75,414.5,409,411.25,4.75,3628,39442
05/30/2017,412.25,412.25,405.5,406.5,-6.75,3145,39442
05/26/2017,408.25,413.25,407.5,413.25,5,2252,39117
05/25/2017,410.25,411.5,407.75,408.25,-1.75,2050,38489
05/24/2017,409.25,410.25,407.75,410,1.25,1304,38102
05/23/2017,412,413,408.25,408.75,-4,2347,37963
05/22/2017,409.25,414.5,409.25,412.75,2.5,3410,37860
05/19/2017,404.5,410.25,404.5,410.25,5.75,1825,37658
05/18/2017,409,409,403,404.5,-5.25,1354,37093
05/17/2017,405.25,410,405.25,409.75,3,2053,37097
05/16/2017,406.25,407.25,404,406.75,0,1047,36821
05/15/2017,409,410.5,406.5,406.75,-3.5,1114,36933
05/12/2017,407.5,410.75,407.25,410.25,1.75,1917,36679
05/11/2017,411.25,412,408,408.5,-4,1793,36798
05/10/2017,406.75,412.5,405,412.5,5.75,3672,36082
05/09/2017,406,409,405.5,406.75,0.5,2502,35001
05/08/2017,409.25,410.5,405,406.25,-4,1461,34450
05/05/2017,407,412.5,406.75,410.25,3.75,3320,34103
05/04/2017,413.25,415,405.5,406.5,-8,3658,32914
05/03/2017,412,415.25,410.25,414.5,2.25,4175,32579
05/02/2017,415.25,417.25,410,412.25,-4,5115,31441
05/01/2017,410.75,416.75,409.5,416.25,9.25,6069,30257
04/28/2017,408,408.25,403.25,407,-1.5,3588,28123
04/27/2017,404.75,409.75,404.5,408.5,3.25,4227,26919
04/26/2017,410,412,404.5,405.25,-5,2373,24941
04/25/2017,403,412.25,402,410.25,6,4298,24313
04/24/2017,405,405,401.5,404.25,2,3544,22807
04/21/2017,402.25,403.25,399.75,402.25,-0.75,699,21589
04/20/2017,407,408,402.5,403,-3.5,1722,21595
04/19/2017,406.25,409.75,405.5,406.5,-0.25,2243,21007
04/18/2017,410,410.25,405.25,406.75,-2.75,3075,20738
04/17/2017,413,413.75,408.25,409.5,-4.25,813,19208
04/13/2017,410.5,414.5,410.5,413.75,2.25,1794,19027
04/12/2017,409.75,413,409.25,411.5,1.5,2449,18887
04/11/2017,409,410.75,405.25,410,0,2278,18645
04/10/2017,403.5,410,403.25,410,5.5,1486,17775
04/07/2017,405.5,405.75,402.25,404.5,-1.5,1200,17889
04/06/2017,408,409,404.75,406,-2.5,1948,17319
04/05/2017,406,409,405.25,408.5,2,1440,16860
04/04/2017,409,411,405.5,406.5,-3.25,1983,16474
04/03/2017,407,412,407,409.75,3.5,1872,15457
03/31/2017,399.25,407,396.75,406.25,7.25,2133,15133
03/30/2017,400.25,400.25,398.25,399,-1.25,345,14839
03/29/2017,399.5,402.5,398.25,400.25,0.25,740,14757
03/28/2017,399,400.5,398.75,400,1.5,446,14623
03/27/2017,399.5,399.75,397,398.5,0.75,468,14505
03/24/2017,397.5,399,397.25,397.75,0.25,1317,14466
03/23/2017,399.75,400.25,397.25,397.5,-2.25,846,14173
03/22/2017,402.5,402.5,399,399.75,-2.25,798,14194
03/21/2017,403,404.5,400.75,402,-2,574,13913
03/20/2017,409.75,410,403.75,404,-3.5,610,13654
03/17/2017,405,407.5,404.25,407.5,2.5,987,13445
03/16/2017,403.75,406.25,403.75,405,1.75,841,13431
03/15/2017,402.75,404.5,401.75,403.25,0.75,612,13530
03/14/2017,401,404.25,400,402.5,1,1337,13300
03/13/2017,403.25,404.25,401.25,401.5,-2.25,576,13303
03/10/2017,403,404.25,401.5,403.75,-0.25,449,13144
03/09/2017,407.25,409,403.25,404,-3.25,1252,13072
03/08/2017,410.25,410.5,407,407.25,-3.25,469,12707
03/07/2017,412.25,413,407.75,410.5,-2,658,12661
03/06/2017,415,415,410.75,412.5,-1.25,297,12426
03/03/2017,413.5,414.25,411.25,413.75,0.25,475,12351
03/02/2017,415,415.25,411,413.5,-3,849,12283
03/01/2017,408.25,416.5,408,416.5,7.25,718,11807
02/28/2017,405.75,418.75,405.25,409.25,5.25,1182,11536
02/27/2017,406,407,403.5,404,-1.75,613,11637
02/24/2017,406.75,407.75,404.75,405.75,-1,256,11602
02/23/2017,411.25,412,406.5,406.75,-5,493,11536
02/22/2017,410.75,412.5,410,411.75,1.25,422,11343
02/21/2017,410.5,411,407.5,410.5,1.75,603,11156
02/17/2017,413,413,408.75,408.75,-4.25,356,10822
02/16/2017,415,417.5,412.75,413,-4.5,719,10698
02/15/2017,413.75,417.5,412.5,417.5,3,465,10463
02/14/2017,414,415,412.25,414.5,0.5,536,10359
02/13/2017,413,414.75,412.5,414,0.25,536,10135
02/10/2017,410,414,410,413.75,2.75,587,10090
02/09/2017,410.5,413,410,411,-2,221,9825
02/08/2017,410.5,413,409.25,413,1.75,209,9742
02/07/2017,406.25,411.25,406.25,411.25,4.25,299,9723
02/06/2017,409,410,405.5,407,0,250,9618
02/03/2017,407,408.5,406.5,407,-1.75,315,9537
02/02/2017,408.25,410.25,407.75,408.75,-1,534,9416
02/01/2017,401,409.75,400.75,409.75,7.75,1803,9412
01/31/2017,401,403.25,400.75,402,2,557,8271
01/30/2017,400,401,398.5,400,-3.25,1687,8082
01/27/2017,404,404.5,401.75,403.25,-1.5,1084,7349
01/26/2017,406,407,403.5,404.75,-2.5,1462,7282
01/25/2017,403.5,407.5,403.25,407.25,2.75,2116,6540
01/24/2017,408.5,409.75,403.5,404.5,-4.25,1313,5369
01/23/2017,408.5,409.75,407.25,408.75,-0.5,1604,4534
01/20/2017,406.5,409.75,406,409.25,2.25,1067,3908
01/19/2017,406.5,408.5,405.5,407,0.25,974,3442
01/18/2017,407,408.5,406,406.75,-0.75,257,2879
01/17/2017,404.25,408.25,404,407.5,4,800,2723
01/13/2017,403,403.5,401,403.5,0.25,92,2628
01/12/2017,402,405,399,403.25,0,405,2642
01/11/2017,403.5,403.75,399.75,403.25,-1,160,2494
01/10/2017,404.75,405,403.75,404.25,-1.5,326,2435
01/09/2017,404.75,407,402.75,405.75,2,93,2296
01/06/2017,406,407.25,402.75,403.75,-2.75,132,2262
01/05/2017,404,407.25,404,406.5,1.5,50,2262
01/04/2017,401,405,401,405,2.75,167,2256
01/03/2017,400,404.5,399.75,402.25,3.5,327,2235
12/30/2016,399.75,400.5,396.5,398.75,0.5,44,1983
12/29/2016,396.75,398.75,396.75,398.25,0.75,4,1986
12/28/2016,398.5,398.75,397.5,397.5,-5.75,8,1984
"Downloaded from Barchart.com as of 03-28-2020 11:17pm CDT"
