Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/15/2006,371.75,372.5,366.5,369,-2.75,70488,597584
12/14/2006,368,374,366,371.75,3.5,88519,603024
12/13/2006,372,372.75,365.5,368.25,-4.5,123593,600386
12/12/2006,371.75,376,370.75,372.75,2,89597,610019
12/11/2006,368,374.5,363.5,370.75,2.25,96543,608793
12/08/2006,372.75,375,368,368.5,-4,78293,608982
12/07/2006,365,373.75,362,372.5,6.5,110880,609264
12/06/2006,377,377.75,364.5,366,-12,132524,609356
12/05/2006,374.75,379,370.5,378,2.5,105056,609281
12/04/2006,382.5,383.5,372.25,375.5,-11.5,133887,612668
12/01/2006,389.75,392,384.5,387,-3.5,102928,622271
11/30/2006,386,392.75,377,390.5,5.25,153495,620722
11/29/2006,384.25,388,377,385.25,0.5,144081,619154
11/28/2006,388,389.75,380.5,384.75,-3.5,123542,603913
11/27/2006,386.75,393.5,383.25,388.25,2.25,153182,600676
11/24/2006,378.25,386.75,378,386,7.75,55583,581671
11/22/2006,377.25,382,373.25,378.25,1,82170,573940
11/21/2006,375,378,372,377.25,2.25,94884,565976
11/20/2006,372,386,371.25,375,4.5,127765,553714
11/17/2006,365.5,370.5,360.25,370.5,4.5,85210,536836
11/16/2006,370.75,379,364.25,366,-6.5,93739,524173
11/15/2006,371.25,380,368,372.5,1,106995,515499
11/14/2006,357.5,375.5,356.75,371.5,13,121735,498064
11/13/2006,357.75,368,356.25,358.5,-1,118625,487210
11/10/2006,365,365.75,358,359.5,-6.5,84034,454755
11/09/2006,373,377,364.75,366,-7.5,135717,428901
11/08/2006,366,381.75,366,373.5,6.75,139478,401684
11/07/2006,358.5,367.5,355.75,366.75,8.25,98195,380892
11/06/2006,356.75,361,353.25,358.5,1.5,57616,358462
11/03/2006,357.75,361.75,354,357,-2.25,65016,352410
11/02/2006,348,367,348,359.25,12.25,87902,342192
11/01/2006,334.5,348.25,334.5,347,12.25,52267,339450
10/31/2006,342.5,343,334,334.75,-8.25,82859,332265
10/30/2006,342.75,345.5,340,343,-1.5,45178,314018
10/27/2006,339,346.25,339,344.5,5,40139,302492
10/26/2006,337.75,340,334,339.5,0.25,39142,298643
10/25/2006,335.5,345.25,335.5,339.25,3.5,56502,291956
10/24/2006,330,337.75,328,335.75,5.5,46970,280162
10/23/2006,323.5,332.5,319.25,330.25,5.5,48247,274215
10/20/2006,327,330,323.5,324.75,-2.25,31267,266470
10/19/2006,324.75,331.25,324,327,1.75,38039,261156
10/18/2006,328.75,329.25,322.75,325.25,-4,40021,256611
10/17/2006,326,334,325.5,329.25,2.75,54919,250006
10/16/2006,323,327.5,319.25,326.5,2.5,50961,244989
10/13/2006,308.25,326.5,308,324,15.75,58549,237498
10/12/2006,293,313.75,289.5,308.25,14.25,90605,230680
10/11/2006,287.75,298.75,287.5,294,6,59080,219711
10/10/2006,300.75,302.5,287,288,-14.5,58908,216824
10/09/2006,283.25,302.5,282.25,302.5,18.5,57176,211421
10/06/2006,283,286.25,281.25,284,0.75,46066,207794
10/05/2006,286,288,280.5,283.25,-4.25,76006,209694
10/04/2006,277.5,289.25,275.5,287.5,9.5,35670,210716
10/03/2006,280.25,280.25,275.5,278,-2.75,20333,208976
10/02/2006,276.25,282.25,276.25,280.75,5.5,26592,207627
09/29/2006,277,280.5,274,275.25,-2.25,42829,204913
09/28/2006,267.75,277.75,267.5,277.5,9.75,56290,205045
09/27/2006,272.5,274.75,267.75,267.75,-5,15700,202724
09/26/2006,268,273.5,268,272.75,4.5,21667,201698
09/25/2006,267.75,269.25,266.25,268.25,-0.25,22443,199544
09/22/2006,268,270.75,268,268.5,-1.5,29366,194439
09/21/2006,262.25,270.5,261.75,270,7.75,30861,192277
09/20/2006,260,263,259.25,262.25,2,19192,190424
09/19/2006,261,263,258.25,260.25,-1.25,15902,191487
09/18/2006,255.5,262.25,255.5,261.5,6,22113,190386
09/15/2006,251.25,256.75,250.25,255.5,4.25,40795,190701
09/14/2006,252.25,254.75,251.25,251.25,-1,15041,189891
09/13/2006,252.75,255,251,252.25,-0.25,16339,187328
09/12/2006,257,257,251.75,252.5,-4.75,32403,189680
09/11/2006,260,261,254,257.25,-2.75,15957,178485
09/08/2006,259.5,262.5,258.75,260,0.25,25663,177164
09/07/2006,255.25,260.75,252.75,259.75,4.25,44016,174427
09/06/2006,259,261.5,255.25,255.5,-3.5,28253,171383
09/05/2006,260,264.5,258.5,259,-1.5,20559,171029
09/01/2006,262.5,262.75,260.25,260.5,-2.25,27705,167304
08/31/2006,259.5,263,258,262.75,3.5,18021,160316
08/30/2006,253,259.75,252.75,259.25,5.75,12514,159699
08/29/2006,255.5,256.25,253.5,253.5,-2.25,13441,157222
08/28/2006,255.75,258.5,255.25,255.75,-0.75,9569,153370
08/25/2006,258.25,259.25,254.75,256.5,-2,16013,153033
08/24/2006,254.75,259,254.75,258.5,4,8061,147796
08/23/2006,250.25,256.25,250,254.5,4,10330,147085
08/22/2006,251,252.25,249.5,250.5,-1.25,6716,146451
08/21/2006,250,252.25,250,251.75,1.75,5654,145736
08/18/2006,249.75,251,248,250,0.25,8049,144840
08/17/2006,252.5,255,248.5,249.75,-2.75,16066,144661
08/16/2006,253.5,256.5,252.5,252.5,-0.75,14999,143534
08/15/2006,253.5,254.75,248.5,253.25,0,15859,144948
08/14/2006,257,257,249.25,253.25,-3.5,23526,143803
08/11/2006,269,270.75,255.75,256.75,-13.25,18292,142188
08/10/2006,270.75,271.5,269.75,270,-0.5,9772,140274
08/09/2006,267,271,266.75,270.5,3.25,9966,137710
08/08/2006,269.75,270.5,266.5,267.25,-4,19319,135933
08/07/2006,274.25,274.25,270,271.25,-5,10259,133108
08/04/2006,275.5,279.5,275,276.25,0.25,7127,130791
08/03/2006,276.5,277.75,274.75,276,-1.5,5673,128344
08/02/2006,271,279,271,277.5,6.25,10247,128389
08/01/2006,270,272.75,268,271.25,1.5,5610,126236
07/31/2006,268.5,270.5,268.5,269.75,2.5,8755,120044
07/28/2006,268,269.75,267.25,267.25,-1,4931,118973
07/27/2006,266.75,268.25,266.25,268.25,1.5,4833,117995
07/26/2006,270,272.5,266.75,266.75,-3,8149,117180
07/25/2006,270.5,273,269.75,269.75,0.5,9681,114428
07/24/2006,267.5,269.25,265,269.25,1.75,10736,114002
07/21/2006,272,272,267.5,267.5,-4.75,9994,111122
07/20/2006,274,277.5,272.25,272.25,-2.5,7942,110787
07/19/2006,275.25,276,271.75,274.75,-0.5,14864,110388
07/18/2006,279,281.5,275.25,275.25,-4.75,11010,109058
07/17/2006,287.75,287.75,280,280,-7.75,7989,106957
07/14/2006,286.75,287.75,283,287.75,0.5,7750,104509
07/13/2006,289.75,293,287.25,287.25,-7.5,7642,102942
07/12/2006,289,294.75,288.5,294.75,4.75,11879,100455
07/11/2006,284.25,290.5,284.25,290,6.25,8179,97342
07/10/2006,279.5,283.75,279.25,283.75,6.5,3273,95171
07/07/2006,281.5,283,277.25,277.25,-4.25,4127,93939
07/06/2006,276,281.5,275.75,281.5,5.25,3855,92344
07/05/2006,281,284,276.25,276.25,-3.5,4856,91084
07/03/2006,274,279.75,274,279.75,7.75,4929,91550
06/30/2006,266,272,266,272,5.75,4342,92019
06/29/2006,263.5,266.25,263.25,266.25,2.5,5610,91620
06/28/2006,263,263.75,261,263.75,0.75,4816,90167
06/27/2006,261.25,263,259.5,263,1.75,4426,89212
06/26/2006,263.5,264.25,261.25,261.25,-6,6402,87902
06/23/2006,268.5,269,267.25,267.25,-1.75,3916,88558
06/22/2006,270.5,272.5,269,269,-1.75,6270,87914
06/21/2006,267,270.75,267,270.75,3,5966,86413
06/20/2006,267,267.75,265,267.75,1,6725,83486
06/19/2006,272,272,266.75,266.75,-5.5,5754,81816
06/16/2006,269,273,269,272.25,3,3970,79622
06/15/2006,273.25,274,269.25,269.25,-4.25,4095,78899
06/14/2006,280,280.5,273.5,273.5,-6.5,3486,79338
06/13/2006,284.5,285.5,280,280,-4.5,3230,78771
06/12/2006,280,286,280,284.5,5.5,3663,78984
06/09/2006,281.25,282.5,279,279,-3,6749,78626
06/08/2006,285.5,287.75,282,282,-5.25,4142,77879
06/07/2006,284,287.25,282.5,287.25,2.75,3572,77328
06/06/2006,284.5,284.5,284.5,284.5,-5.5,3620,76950
06/05/2006,291.5,293.75,290,290,-5,10974,76895
06/02/2006,289,295,287.75,295,4.25,5521,73555
06/01/2006,287.5,290.75,284.5,290.75,3,3666,72099
05/31/2006,290,290.5,287,287.75,-2.75,2157,72162
05/30/2006,289.5,293,289,290.5,1,2902,71256
05/26/2006,288.75,292.25,288.75,289.5,1.25,1860,69958
05/25/2006,284.75,288.25,282,288.25,3.5,7929,69541
05/24/2006,287,287,284.75,284.75,-2.75,2883,69247
05/23/2006,288.75,289.5,287.5,287.5,-0.75,2600,68562
05/22/2006,287.25,288.25,282.5,288.25,1.25,2025,68402
05/19/2006,293.5,293.5,287,287,-7.25,5424,68134
05/18/2006,295,297,294.25,294.25,-1.25,6492,67310
05/17/2006,292,295.75,292,295.5,3,4382,66143
05/16/2006,291.5,292.5,289.75,292.5,-0.75,3854,65540
05/15/2006,286.5,293.5,286.5,293.25,2.25,5577,64606
05/12/2006,280,291,280,291,9.5,10347,62977
05/11/2006,275.25,281.5,275.25,281.5,5.75,2815,57763
05/10/2006,273.75,276,273.75,275.75,1.75,3368,56969
05/09/2006,272,275.25,272,274,2.25,4038,56933
05/08/2006,274,274.5,271.75,271.75,-2.5,3766,55805
05/05/2006,272,274.25,272,274.25,1.25,5079,54674
05/04/2006,275,275.5,273,273,-2.75,4195,53991
05/03/2006,275.25,279,275.25,275.75,-1.25,3997,52509
05/02/2006,278.5,280,277,277,-3.5,2926,50780
05/01/2006,279,282.75,279,280.5,-0.25,2551,50448
04/28/2006,275,280.75,275,280.75,5.25,1960,49159
04/27/2006,275,276,272.75,275.5,0,2972,48734
04/26/2006,273.25,276.25,273.25,275.5,0,2106,47981
04/25/2006,275.5,275.5,275,275.5,-0.75,1861,47282
04/24/2006,279,283,276.25,276.25,-3,3036,47176
04/21/2006,278,279.25,277.5,279.25,1,1977,47497
04/20/2006,280,280.5,278.25,278.25,-2,3189,46677
04/19/2006,277.75,284,277.75,280.25,-0.5,2607,46702
04/18/2006,277.75,280.75,277.75,280.75,3,1181,46044
04/17/2006,275,281.5,275,277.75,0.5,2786,45910
04/13/2006,275.5,277.25,275,277.25,0,4637,45239
04/12/2006,281,281.5,277.25,277.25,-4.5,1268,43566
04/11/2006,279,281.75,279,281.75,1,1575,43323
04/10/2006,278.75,281.75,278.75,280.75,-1,2029,43049
04/07/2006,276.75,281.75,276.75,281.75,1.25,3685,42450
04/06/2006,275,280.5,274.75,280.5,4.75,4874,41242
04/05/2006,273.25,275.75,273.25,275.75,1,2822,38489
04/04/2006,275,275.75,274.75,274.75,-1.5,2065,37876
04/03/2006,272.75,276.25,272.75,276.25,-0.25,3054,38331
03/31/2006,268,276.5,268,276.5,7.75,7906,37147
03/30/2006,265,268.75,265,268.75,3.5,2953,35746
03/29/2006,263.75,265.25,263.75,265.25,2,1374,34488
03/28/2006,262.25,263.5,262.25,263.25,-0.5,772,34681
03/27/2006,260.25,263.75,260.25,263.75,3.25,2297,34310
03/24/2006,258.25,260.5,258.25,260.5,0.75,2602,33456
03/23/2006,259,259.75,259,259.75,-2,2926,32916
03/22/2006,261.5,262,261.5,261.75,0,1072,31869
03/21/2006,258.5,261.75,258.5,261.75,3.5,2106,31608
03/20/2006,261,261.75,258.25,258.25,-3,2170,31310
03/17/2006,263,264.5,261.25,261.25,-2,1904,30313
03/16/2006,265,266.75,263.25,263.25,-3,781,29870
03/15/2006,265,269,265,266.25,-2.25,846,29390
03/14/2006,264.75,268.5,264.75,268.5,3.25,1846,28920
03/13/2006,265.25,265.25,265.25,265.25,-4.5,2444,28266
03/10/2006,266,269.75,266,269.75,1.75,2124,27697
03/09/2006,263,268,263,268,4.5,1196,26756
03/08/2006,263,265,263,263.5,-1.25,646,26359
03/07/2006,264.75,264.75,264.75,264.75,-1,981,26470
03/06/2006,269.25,269.25,265.75,265.75,-5.5,1335,26376
03/03/2006,269,271.25,269,271.25,0.5,1415,25789
03/02/2006,267.5,270.75,267.5,270.75,3,2079,25222
03/01/2006,267.75,267.75,267.75,267.75,-2.5,1161,24401
02/28/2006,270,270.25,270,270.25,0,1761,24077
02/27/2006,269,270.25,268.25,270.25,0.5,1902,24018
02/24/2006,261,269.75,261,269.75,3.75,2034,22636
02/23/2006,265,266,265,266,0.75,999,22177
02/22/2006,267,268,265.25,265.25,-2.25,1699,21957
02/21/2006,266,267.5,266,267.5,0.25,852,21361
02/17/2006,265.5,267.25,265.5,267.25,1.25,1643,20920
02/16/2006,264,266,264,266,1,1436,20294
02/15/2006,261.5,265,261,265,2.25,1207,19693
02/14/2006,263,263,262.5,262.75,-0.25,536,19758
02/13/2006,262,264,262,263,0,829,19824
02/10/2006,265,266,263,263,-3,1020,19601
02/09/2006,260,266,260,266,3.75,1604,19183
02/08/2006,259.5,262.25,259,262.25,1.5,1323,18672
02/07/2006,263.5,265,260.75,260.75,-3.5,1498,18006
02/06/2006,264.25,267,264.25,264.25,-1.5,1958,17746
02/03/2006,262,265.75,262,265.75,3,3694,17314
02/02/2006,262.75,262.75,262.75,262.75,2.5,2010,15362
02/01/2006,260,260.5,260,260.25,-1.25,1589,14681
01/31/2006,255,261.5,255,261.5,2,1255,14137
01/30/2006,258,261.75,258,259.5,-0.25,1594,13651
01/27/2006,257.75,259.75,257.75,259.75,1,2947,12934
01/26/2006,258,258.75,256.75,258.75,0,1230,11438
01/25/2006,255,258.75,255,258.75,2.5,2094,11093
01/24/2006,253,256.25,253,256.25,3.25,1348,10025
01/23/2006,249.5,253,249.5,253,3.5,237,9118
01/20/2006,249.5,249.5,249.5,249.5,0,159,8979
01/19/2006,250,250,249.5,249.5,-0.75,225,8957
01/18/2006,252,252,250.25,250.25,-2.25,325,8864
01/17/2006,252.5,252.5,252.5,252.5,-3.5,226,8803
01/13/2006,256,256,256,256,0.75,401,8716
01/12/2006,254.5,255.25,254.25,255.25,0,876,8556
01/11/2006,254,255.25,254,255.25,1.25,436,8160
01/10/2006,252.5,254,252.5,254,1.25,403,8027
01/09/2006,252.75,252.75,252.75,252.75,-2.25,337,7925
01/06/2006,253,255.5,253,255,-0.5,417,7896
01/05/2006,257,257,255.5,255.5,-2,1216,7780
01/04/2006,255,257.5,255,257.5,-0.25,444,7550
01/03/2006,255,257.75,255,257.75,2.25,1458,7273
12/30/2005,255.5,255.5,255.5,255.5,2.5,500,6728
12/29/2005,254.5,254.5,253,253,-2.75,568,6481
12/28/2005,255,255.75,255,255.75,0,485,6230
12/27/2005,255.5,255.75,255,255.75,0.25,156,6002
12/23/2005,254.25,255.5,254.25,255.5,0.5,331,5900
12/22/2005,255,255,255,255,1,327,5606
12/21/2005,254,254,254,254,0.25,184,5432
12/20/2005,252.5,253.75,252.5,253.75,0.75,341,5299
12/19/2005,253,253,253,253,1,152,5075
12/16/2005,250,252,250,252,1.75,238,4967
"Downloaded from Barchart.com as of 03-16-2020 01:50pm CDT"
