Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/07/2008,501,503.5,494,499,-3.5,1566,67006
02/06/2008,508,524.75,502.5,502.5,-6.5,3632,66770
02/05/2008,509,512,506,509,0,1137,65635
02/04/2008,498,510,498,509,10,2298,65315
02/01/2008,495.25,504,495.25,499,3.5,2055,64592
01/31/2008,489.5,497,487,495.5,5.5,1744,63767
01/30/2008,492.75,495,487.75,490,-3.5,2100,63390
01/29/2008,491,497,491,493.5,3,1540,63030
01/28/2008,488.75,495.5,483.5,490.5,0.5,3165,62389
01/25/2008,484,496.5,484,490,6,1602,61761
01/24/2008,467,485,463.25,484,16.25,1481,61022
01/23/2008,487,490,467.75,467.75,-20,1728,60726
01/22/2008,492,495.5,479.5,487.75,-11.75,2055,60467
01/18/2008,503.5,505,493.5,499.5,-3.5,2550,59812
01/17/2008,494,509.5,494,503,8,3875,59202
01/16/2008,499.25,502,489.5,495,-6,2630,58156
01/15/2008,500.75,509.5,498.75,501,-2,2232,57933
01/14/2008,499.75,521.5,497.75,503,1.5,8957,57207
01/11/2008,484,505,483.5,501.5,15.5,7951,54710
01/10/2008,488,489.5,483.75,486,-3.5,1486,52474
01/09/2008,487.5,492,486.25,489.5,0.75,2698,52236
01/08/2008,479,492.5,479,488.75,9.5,4248,51169
01/07/2008,478.25,481.25,476.25,479.25,0,1570,49502
01/04/2008,475,480.25,473.25,479.25,3.25,1253,48669
01/03/2008,469,477,469,476,6.25,1216,47960
01/02/2008,461.5,474.25,461.5,469.75,7.75,1865,47335
12/31/2007,456.25,462,456.25,462,0.25,355,46405
12/28/2007,460.5,464,460.5,461.75,0.25,728,46372
"Downloaded from Barchart.com as of 03-28-2020 11:38pm CDT"
