Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/17/2010,389.5,390.25,382,382.5,-7.5,22489,223511
02/16/2010,384.25,391.25,384.25,390,5.75,23413,219227
02/12/2010,385.5,386.25,380,384.25,-1.5,26013,214041
02/11/2010,383.75,386.5,381.5,385.75,2,28535,208797
02/10/2010,380.75,387,377.5,383.75,3,33285,200608
02/09/2010,377.25,385.25,376.5,380.75,3.25,47017,189272
02/08/2010,375.5,383,375.25,377.5,4.5,31461,175436
02/05/2010,375.5,379,368.75,373,-2.5,37600,172556
02/04/2010,376.25,380.25,370.75,375.5,0.75,43090,169226
02/03/2010,386,389.5,374.25,374.75,-11.5,42055,164055
02/02/2010,380,388.5,380,386.25,6,35864,157979
02/01/2010,377,381.5,376,380.25,2.75,23279,158365
01/29/2010,382,383.5,375.75,377.5,-4.75,22528,154386
01/28/2010,378.5,383.25,378,382.25,3.75,15650,152931
01/27/2010,382.5,383.75,378.5,378.5,-4.25,23500,151344
01/26/2010,388.25,389.5,380.75,382.75,-5.5,16963,149345
01/25/2010,386,389.5,385.75,388.25,2.75,15058,145975
01/22/2010,392.25,392.5,384.25,385.5,-6.75,23110,144651
01/21/2010,389.25,392.25,384.75,392.25,4,17779,142182
01/20/2010,389.5,391,383,388.25,-1.25,18132,141918
01/19/2010,391.25,395,387.75,389.5,-2,19469,139616
01/15/2010,398.75,399.5,389.25,391.5,-9.5,32352,139200
01/14/2010,402.5,403.25,396,401,-3.25,25719,137107
01/13/2010,403.75,404.5,388.25,404.25,-7,52662,133856
01/12/2010,437.75,437.75,411.25,411.25,-30,39180,133067
01/11/2010,440.75,443.25,436.5,441.25,-0.5,27632,130666
01/08/2010,436.75,442.25,433.75,441.75,5,22696,125534
01/07/2010,440,442.5,434,436.75,-4,21703,121234
01/06/2010,436.5,440.75,434.5,440.75,3.25,19831,119642
01/05/2010,435.75,438,434,437.5,0.5,8432,117283
01/04/2010,433.75,443.75,432,437,4,24256,116919
12/31/2009,431.25,436,431,433,0.75,14529,112799
12/30/2009,434.5,434.75,418,432.25,-3.25,10427,109185
12/29/2009,433.5,436.25,432,435.5,0.75,12988,108679
12/28/2009,428.25,437.75,427.75,434.75,6.5,10645,108059
12/24/2009,423,428.5,423,428.25,3.25,2597,106204
12/23/2009,418.25,425,417,425,6.25,5552,105720
12/22/2009,419,421.25,413.5,418.75,-1,5925,104911
12/21/2009,417.5,426,415.25,419.75,2.25,9025,105266
12/18/2009,416.75,420.5,411.5,417.5,0.75,9772,103488
12/17/2009,428.75,429,412.75,416.75,-12.75,10962,102670
12/16/2009,425.75,433,422.75,429.5,2.25,11685,103236
12/15/2009,427.5,429.5,425,427.25,-1.25,10715,102146
12/14/2009,424,430,420.25,428.5,3.5,10192,102260
12/11/2009,413.75,426.5,411.25,425,11.25,16261,101255
12/10/2009,404.5,416.25,401.25,413.75,9.5,16251,100696
12/09/2009,406.25,409.5,400,404.25,-1.5,8897,100578
12/08/2009,404.25,410.25,403.5,405.75,1.5,12351,99334
12/07/2009,409.5,413.75,403.25,404.25,-4.5,8505,99793
12/04/2009,420,422,408.5,408.75,-11.25,11864,99836
12/03/2009,425.5,431.5,420,420,-5.25,12193,98525
12/02/2009,431.25,432.75,423,425.25,-7.5,8531,96066
12/01/2009,433.5,439.25,430.25,432.75,-3,10051,94815
11/30/2009,431.5,438.75,425.5,435.75,3,17714,95479
11/27/2009,421,434,414.25,432.75,5.5,10888,94184
11/25/2009,411,428.25,411,427.25,16.75,15634,93683
11/24/2009,420,421,409,410.5,-10.75,22285,91222
11/23/2009,425,436.5,419,421.25,-4.25,12496,88403
11/20/2009,428,432.75,424.25,425.5,-3.25,14220,87380
11/19/2009,430.25,433.25,423,428.75,-2,14291,84906
11/18/2009,434,441.75,430.25,430.75,-4,17128,81579
11/17/2009,433,436.5,430,434.75,-0.75,9935,80907
11/16/2009,425.25,436,424.25,435.5,11.75,10185,79034
11/13/2009,423,427.25,418.75,423.75,0,8617,77763
11/12/2009,426,430.75,417.75,423.75,-4,13940,77765
11/11/2009,426,436,425,427.75,0.25,17287,76064
11/10/2009,416.25,429.75,412.5,427.5,8.5,27382,76742
11/09/2009,398,421.25,398,419,19.5,16331,75852
11/06/2009,408,410.75,398.75,399.5,-9,14303,73519
11/05/2009,415,417.5,408.5,408.5,-7.25,14518,70094
11/04/2009,420.25,429.75,415,415.75,-5.75,11357,67579
11/03/2009,411.5,427.25,407,421.5,8,14050,67349
11/02/2009,392.75,414.5,390.5,413.5,17,8207,65706
10/30/2009,409,413,394,396.5,-13,8205,66456
10/29/2009,399,411.25,397,409.5,10.5,9715,66613
10/28/2009,399.75,403,392.75,399,-0.5,18042,66932
10/27/2009,406.5,408.5,398,399.5,-7,10682,66725
10/26/2009,424.25,429.75,405,406.5,-18.25,9556,65703
10/23/2009,429.5,439.25,423.75,424.75,-5.5,22878,66141
10/22/2009,423,431,421.75,430.25,4.5,11590,64841
10/21/2009,412.75,430.5,410,425.75,12.75,18176,63057
10/20/2009,414,417,408,413,-1.5,8704,62507
10/19/2009,400,415.75,398,414.5,14,7184,61344
10/16/2009,400,405.5,397,400.5,-0.75,5498,60508
10/15/2009,408,409.75,397.5,401.25,-9,8970,60725
10/14/2009,407.75,414,404.75,410.25,2,11621,60535
10/13/2009,404,412,401.5,408.25,0.5,17813,61415
10/12/2009,391.25,409,391.25,407.75,17.25,13560,62259
10/09/2009,391.25,400.5,386.25,390.5,-1.75,11103,61522
10/08/2009,387,398,387,392.25,4.5,12172,62125
10/07/2009,385,391,382.25,387.75,1.5,5956,62425
10/06/2009,371.5,398,371.5,386.25,15.25,21381,63198
10/05/2009,363,379.25,358,371,7.25,8969,64476
10/02/2009,369.25,370,362,363.75,-6.5,8279,63713
10/01/2009,370.25,375,367.5,370.25,-3.5,3375,63156
09/30/2009,370.5,373.75,365.75,373.75,2.75,7633,62877
09/29/2009,368.25,375.5,366.25,371,2.75,9586,61875
09/28/2009,368,368.75,360,368.25,4.5,11318,63168
09/25/2009,365.75,370,358.5,363.75,-3.25,15272,64768
09/24/2009,358.75,368,353.75,367,6.25,5400,65749
09/23/2009,357,367.5,350,360.75,3.75,9091,65309
09/22/2009,347,357,347,357,10,5098,65475
09/21/2009,346.5,348.5,341.5,347,-2,8195,65053
09/18/2009,358.75,360.25,348.25,349,-11.25,4457,66216
09/17/2009,366,371,353.75,360.25,-6.75,4261,66285
09/16/2009,375.5,378,355.25,367,-10.5,6682,66230
09/15/2009,348.25,379,348.25,377.5,28,15056,65651
09/14/2009,349.75,351,346.75,349.5,-1.75,3467,66836
09/11/2009,346.25,351.5,340.25,351.25,4.75,5187,66230
09/10/2009,341,350,341,346.5,5.25,5616,65959
09/09/2009,339,343,336.25,341.25,2.25,3093,65379
09/08/2009,337,341.75,333.75,339,1.25,4885,65248
09/04/2009,347,347,337.25,337.75,-8.75,8247,64910
09/03/2009,349.25,350.25,342.5,346.5,-3.25,8960,62866
09/02/2009,349.75,350,346.5,349.75,-0.25,5259,62344
09/01/2009,358.5,358.5,346.75,350,-9.25,6969,61953
08/31/2009,357,362,351.25,359.25,-0.75,13045,61089
08/28/2009,359.75,362.5,355.25,360,0,4019,59163
08/27/2009,358.25,361.25,352,360,2.5,5533,58372
08/26/2009,358,359.25,355,357.5,-0.75,2755,58048
08/25/2009,366,368,354.25,358.25,-9,5076,58408
08/24/2009,360,367.25,356.5,367.25,9,3653,58297
08/21/2009,355.25,365,353.5,358.25,3,4896,58463
08/20/2009,358.75,360.25,354.75,355.25,-3.75,2248,57896
08/19/2009,354.5,360.25,349.5,359,4.5,2634,57734
08/18/2009,353,357.25,350,354.5,1,2872,57299
08/17/2009,355,356.5,343.75,353.5,-5.5,5276,57095
08/14/2009,360.75,360.75,357.5,359,-4.5,6812,56720
08/13/2009,368,375,363.5,363.5,-3.5,4583,56626
08/12/2009,361.25,369.5,353,367,5.5,5469,55931
08/11/2009,362,366.25,359.25,361.5,0.25,2581,54600
08/10/2009,354,367.25,352,361.25,3.75,10064,54883
08/07/2009,370,371.25,357.25,357.5,-14,5192,54649
08/06/2009,388.25,388.5,370.5,371.5,-17,3430,53845
08/05/2009,395.75,400.75,381.25,388.5,-8.25,2626,53146
08/04/2009,395.75,402.75,394.75,396.75,-3,2467,53060
08/03/2009,381.75,406,381.75,399.75,19,6118,52675
07/31/2009,371.25,380.75,370.75,380.75,7.5,2748,53125
07/30/2009,358.5,375,358.5,373.25,14.5,4773,53246
07/29/2009,360,360.75,354,358.75,-2,2300,52391
07/28/2009,364.5,368.5,360.75,360.75,-4,4037,52238
07/27/2009,359,365.25,355,364.75,6.25,1433,52280
07/24/2009,370,371.25,358,358.5,-11.5,5292,52278
07/23/2009,353.25,371.5,353.25,370,18.75,8038,52393
07/22/2009,354.25,355.25,347,351.25,-3,4623,51110
07/21/2009,366,367.25,353.25,354.25,-12,2910,50334
07/20/2009,363.25,367,361.5,366.25,2,3277,49573
07/17/2009,359.75,364.75,357.5,364.25,6.5,3802,49820
07/16/2009,369.75,371,357.75,357.75,-11.75,5849,50134
07/15/2009,376.5,381,369,369.5,-7.75,4948,50578
07/14/2009,371.5,377.25,370.5,377.25,7.25,4498,51039
07/13/2009,367.5,370.25,360.25,370,0.75,3615,50362
07/10/2009,372.75,375,359.25,369.25,-1.5,3358,50267
07/09/2009,367.5,371.25,366,370.75,6.25,3541,50058
07/08/2009,366.25,371,362,364.5,-1.75,4745,50110
07/07/2009,374.25,379,366.25,366.25,-7.25,7880,49587
07/06/2009,387.25,387.25,373.5,373.5,-16.25,9462,48776
07/02/2009,400.25,400.25,389.75,389.75,-12,6572,47235
07/01/2009,395,403.25,392,401.75,5.5,18183,45610
06/30/2009,425,426.5,395,396.25,-28.75,9175,36950
06/29/2009,431,431,424,425,-6.25,3386,38125
06/26/2009,429.5,434,427.25,431.25,1.75,2634,37749
06/25/2009,434,435.25,429,429.5,-5.75,5212,37512
06/24/2009,431.5,437,429.75,435.25,-0.25,1840,37104
06/23/2009,435,436.25,429.5,435.5,3,4669,36942
06/22/2009,446.25,446.25,430,432.5,-15.5,3183,36423
06/19/2009,450,453.75,446.5,448,-2.25,2676,36253
06/18/2009,455.25,455.25,449.75,450.25,-5,3767,35670
06/17/2009,451.5,455.75,446.25,455.25,3,1341,35635
06/16/2009,458,458,451,452.25,-3.25,4047,35470
06/15/2009,474,474,455,455.5,-19,4046,35304
06/12/2009,489,490,464,474.5,-14.5,4838,34190
06/11/2009,483,493.25,483,489,6,1705,32858
06/10/2009,489.75,496.25,481.75,483,-8.5,3026,31873
06/09/2009,483.5,492.75,483.5,491.5,8,2776,31532
06/08/2009,492,492,482.5,483.5,-9,3591,30596
06/05/2009,495,496,489.25,492.5,-4,2138,29249
06/04/2009,482,496.5,482,496.5,16.5,2576,29172
06/03/2009,495.25,497,477.5,480,-17,6185,29330
06/02/2009,489.25,497,487,497,4.75,1750,28686
06/01/2009,481.25,492.25,481.25,492.25,9.75,1139,28636
05/29/2009,477,483,477,482.5,5.25,1759,28323
05/28/2009,474,482,471.25,477.25,2.25,1452,27859
05/27/2009,475,481,474,475,-0.5,1331,27455
05/26/2009,474,477.75,471,475.5,0.5,3410,27229
05/22/2009,470.75,478,470.5,475,6,2033,26597
05/21/2009,470,472,463.25,469,-1.75,1528,26151
05/20/2009,469,477.5,468.5,470.75,1,1725,25601
05/19/2009,465,472,465,469.75,4,1086,25599
05/18/2009,460.5,469,454.25,465.75,2.5,1922,25505
05/15/2009,474,476,462,463.25,-11.75,1010,25245
05/14/2009,469.5,475,469.5,475,2,2931,24917
05/13/2009,474,481,469.25,473,-1.25,3664,23850
05/12/2009,467,475.75,467,474.25,7.25,5665,23137
05/11/2009,465,467,462,467,1,3943,21587
05/08/2009,458,466,458,466,7.75,7672,19080
05/07/2009,454,464.25,454,458.25,3.75,4151,15959
05/06/2009,453,456,451.25,454.5,1,2791,14759
05/05/2009,453.25,458,446.5,453.5,-1,1539,14384
05/04/2009,456.25,460,449.25,454.5,-7.25,2346,13811
05/01/2009,450,462.25,450,461.75,11.25,2658,12713
04/30/2009,446.5,455,445.25,450.5,0.25,3526,12062
04/29/2009,433.5,450.25,433.5,450.25,17.25,1468,11623
04/28/2009,429,434,428.75,433,1.75,2275,11140
04/27/2009,432.75,432.75,420,431.25,-4.25,1943,10265
04/24/2009,437.5,444,433,435.5,-4,2080,9249
04/23/2009,435,439.5,435,439.5,8.75,288,8276
04/22/2009,431.25,434.5,430,430.75,-0.5,825,8233
04/21/2009,429.75,433.25,429.75,431.25,5,273,8158
04/20/2009,432.25,432.25,418.75,426.25,-6.25,520,8139
04/17/2009,445,445,432.5,432.5,-12.25,602,8189
04/16/2009,442.75,444.75,440.75,444.75,2.5,1431,8203
04/15/2009,449.25,449.25,442.25,442.25,-9.75,187,8345
04/14/2009,446,455,446,452,6.25,877,8274
04/13/2009,443.5,446.5,443,445.75,-1.5,191,8140
04/09/2009,458.5,461,447.25,447.25,-5.75,396,8100
04/08/2009,450,456.5,450,453,0,818,7975
04/07/2009,457.5,459,452.5,453,-8.5,209,7783
04/06/2009,458.25,461.5,456.5,461.5,1.5,278,7697
04/03/2009,455,460,455,460,1.5,302,7589
04/02/2009,455,462,455,458.5,6.5,339,7428
04/01/2009,459.75,459.75,449.5,452,-8.75,219,7448
03/31/2009,447.5,460.75,445.25,460.75,17.75,955,7449
03/30/2009,446,446,438,443,-1.5,530,7687
03/27/2009,443.25,445,442.25,444.5,-2.5,349,7710
03/26/2009,445,448,444.75,447,5.75,1553,7649
03/25/2009,444,444.25,440.5,441.25,-7,479,8103
03/24/2009,450,450.5,447.75,448.25,-1.75,159,8018
03/23/2009,450,456,450,450,-0.75,410,7995
03/20/2009,451,452,449,450.75,-0.25,155,7892
03/19/2009,447,456,447,451,8.75,421,7836
03/18/2009,444.75,444.75,440.5,442.25,-2,243,7666
03/17/2009,442.75,446,441.75,444.25,-0.5,250,7683
03/16/2009,438,449.75,438,444.75,3.25,364,7730
03/13/2009,440,442.75,437.25,441.5,1,209,7649
03/12/2009,428,440.5,428,440.5,20,214,7631
03/11/2009,428.75,433,418,420.5,-10,204,7557
03/10/2009,421.5,437.25,421.5,430.5,10.5,323,7521
03/09/2009,420,423.25,420,420,4.25,289,7544
03/06/2009,414,418.75,414,415.75,3.5,187,7447
03/05/2009,418.25,419,411,412.25,-6.5,355,7533
03/04/2009,408,420,408,418.75,13,752,7557
03/03/2009,407,408.5,404.5,405.75,0,819,7121
03/02/2009,415.25,417.25,401.75,405.75,-11.25,389,6844
02/27/2009,424.5,424.5,417,417,-11,145,6772
02/26/2009,429.5,435,426.75,428,-1.5,400,6783
02/25/2009,420,432.25,417,429.5,9.25,188,6990
02/24/2009,413.75,420.25,412.5,420.25,3.25,260,6990
02/23/2009,420.5,420.5,416,417,1.5,237,6907
02/20/2009,419,419,409,415.5,-3.75,284,6953
02/19/2009,414,421.25,414,419.25,6,530,7055
02/18/2009,415.25,417.5,413,413.25,-3.25,510,7255
02/17/2009,426,426,416,416.5,-15,264,7387
02/13/2009,432.75,435.5,431.5,431.5,-2.5,209,7364
02/12/2009,437,442,434,434,-2.75,339,7418
02/11/2009,443.25,443.25,436.75,436.75,-10.5,42,7438
02/10/2009,445,447.25,445,447.25,-1,36,7430
02/09/2009,444.5,452.5,444.25,448.25,0,40,7431
02/06/2009,445,449.5,442,448.25,6.5,165,7412
02/05/2009,428.25,442,428.25,441.75,13,150,7464
02/04/2009,434.75,437.5,428.25,428.75,-4.25,279,7381
02/03/2009,438.25,438.25,428.75,433,-10,308,7302
02/02/2009,452,452,437.25,443,-9,328,7188
01/30/2009,456,457,452,452,-2,345,7094
01/29/2009,455.25,455.25,450.75,454,-2,221,6859
01/28/2009,448.25,456,447.5,456,7,179,6722
01/27/2009,463.25,463.25,449,449,-16,139,6681
01/26/2009,455.75,470,455.75,465,3,81,6657
01/23/2009,452.75,467.5,452.75,462,2.5,79,6627
01/22/2009,450.75,459.5,450.75,459.5,-2,36,6597
01/21/2009,453,461.5,451.5,461.5,6,394,6580
01/20/2009,475,475,451,455.5,-5.75,771,6421
01/16/2009,436.5,461.25,436.5,461.25,24.75,380,6015
01/15/2009,435,436.5,433,436.5,-1,112,6044
01/14/2009,434.5,439,432.5,437.5,4.5,92,5990
01/13/2009,445,447.5,433,433,-16,351,5944
01/12/2009,475,475,449,449,-30,251,5682
01/09/2009,478.75,482,478,479,4,362,5550
01/08/2009,475,485,475,475,-10,96,5417
01/07/2009,484.5,487,484.25,485,-10.75,25,5352
01/06/2009,480,495.75,480,495.75,15.75,107,5352
01/05/2009,476,480,476,480,-0.75,13,5394
01/02/2009,468.25,480.75,468.25,480.75,5.5,57,5386
12/31/2008,466,475.25,459.5,475.25,9.25,102,5369
12/30/2008,457,466,457,466,2.75,30,5358
12/29/2008,488.5,488.5,463.25,463.25,-17.75,102,5329
"Downloaded from Barchart.com as of 03-28-2020 11:40pm CDT"
