Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/27/2017,356.75,358.25,354.25,355.75,-0.5,146440,586671
03/24/2017,357,358,355.25,356.25,-0.5,114283,588932
03/23/2017,358.5,359.75,356.25,356.75,-2,125353,617530
03/22/2017,361.25,361.75,358.25,358.75,-2.5,135915,612612
03/21/2017,363.5,364,359.25,361.25,-2.25,153614,608461
03/20/2017,369,370.75,363,363.5,-4,146668,607480
03/17/2017,366.25,367.75,364.5,367.5,1.5,94241,613602
03/16/2017,363.5,367,363.5,366,2.5,111741,611414
03/15/2017,362.25,364.75,362,363.5,1.25,107404,608989
03/14/2017,361,364.5,360,362.25,1.25,205479,608242
03/13/2017,364,365,360.5,361,-3.25,133899,608655
03/10/2017,367.25,367.75,362.5,364.25,-2.75,175763,616979
03/09/2017,372.75,374,366,367,-5.25,200743,616036
03/08/2017,376,376.5,371.75,372.25,-3.75,129913,629890
03/07/2017,378.5,379.75,373.25,376,-2.5,155491,636299
03/06/2017,380.5,383,376.5,378.5,-2.25,136062,654256
03/03/2017,378,381.75,377.5,380.75,1.25,116924,661328
03/02/2017,381.5,382.25,376.75,379.5,-2.5,144904,658511
03/01/2017,373,382.25,372.25,382,8.25,172351,654290
02/28/2017,368.75,386.25,368.5,373.75,5.5,366417,649364
02/27/2017,371,372.5,367.25,368.25,-2.5,286531,627370
02/24/2017,372.5,373.5,369.25,370.75,-1.75,232304,618422
02/23/2017,377.5,379,372.25,372.5,-5.75,171709,600718
02/22/2017,376.25,379.75,376.25,378.25,1.75,128578,591535
02/21/2017,375.5,377.75,373.5,376.5,1,135177,568758
02/17/2017,380.5,380.75,375.25,375.5,-5.5,135743,556223
02/16/2017,385,387.25,380.25,381,-5,125413,533371
02/15/2017,381.25,386,379,386,4.25,141956,524466
02/14/2017,382.25,382.5,380.25,381.75,-1,130783,487884
02/13/2017,381,384,379.5,382.75,0.75,164584,475047
02/10/2017,376.25,382.75,376,382,4.75,143077,432473
02/09/2017,377.25,380.25,375.25,377.25,-1.25,179458,384052
02/08/2017,375.5,378.75,374.25,378.5,2.5,106544,346739
02/07/2017,371.25,376.25,370,376,4.75,98647,310142
02/06/2017,371.75,376,370,371.25,-1.5,38111,272248
02/03/2017,372.5,375.25,371.5,372.75,-2.25,46988,269883
02/02/2017,374.5,377,373.5,375,-0.75,59260,264435
02/01/2017,367,375.75,365.25,375.75,8.75,75649,261648
01/31/2017,365.25,368.5,365,367,2,41593,246374
01/30/2017,368.75,369,363,365,-4.75,38341,243074
01/27/2017,370.5,371.5,367.5,369.75,-1.25,31566,238322
01/26/2017,373,373.75,369,371,-2.5,30579,232265
01/25/2017,370,374,368.25,373.5,3,31548,230453
01/24/2017,376,377.75,369.5,370.5,-6,44642,227843
01/23/2017,376,376.75,374.25,376.5,0.25,32050,220835
01/20/2017,372.75,376.75,371.75,376.25,3,57822,215919
01/19/2017,371,374.5,369.75,373.25,1,44778,217389
01/18/2017,371.75,374.75,370.25,372.25,-0.5,53697,215323
01/17/2017,365.5,373.5,365.25,372.75,7.25,63176,207114
01/13/2017,364.25,366,362,365.5,0.75,53016,202492
01/12/2017,363.75,366.5,359.75,364.75,0.75,79659,196491
01/11/2017,365,365,359,364,-1.25,47832,187848
01/10/2017,366,366.25,364.25,365.25,-1.75,38620,184519
01/09/2017,365.75,367.75,362,367,2.25,43437,179209
01/06/2017,367,369,363.5,364.75,-2.75,52767,173243
01/05/2017,365.25,368.75,364.5,367.5,1.75,66734,176294
01/04/2017,360.75,366,360.5,365.75,4.25,43634,174816
01/03/2017,357.5,364,357.5,361.5,4,37037,177024
12/30/2016,355.5,358.5,353.75,357.5,1.75,32399,175559
12/29/2016,354.5,357,353.75,355.75,1,20882,169044
12/28/2016,360,361,353.75,354.75,-6.5,25860,168294
12/27/2016,353,362.25,353,361.25,8.75,25614,167368
12/23/2016,354,354.25,352,352.5,-1.5,22324,167429
12/22/2016,354,354.75,352.75,354,0,23634,167695
12/21/2016,356.75,357.75,353.75,354,-3,24880,169076
12/20/2016,360,360.25,356.25,357,-3,24618,168244
12/19/2016,363,363.5,358.25,360,-3,16665,169113
12/16/2016,362.75,365.5,360.25,363,-0.25,27583,168611
12/15/2016,368.5,369.5,362.75,363.25,-5.25,23079,165781
12/14/2016,367.5,368.75,365,368.5,0.75,19060,164789
12/13/2016,367,371.25,366,367.75,0.5,24637,164364
12/12/2016,366,367.5,362.75,367.25,1,20501,161116
12/09/2016,361,366.5,358,366.25,6,27371,160342
12/08/2016,364.25,366.75,357,360.25,-4.5,34331,160057
12/07/2016,366,367.25,363,364.75,-2.5,22930,157000
12/06/2016,364.75,370.5,364.25,367.25,1,33807,154186
12/05/2016,354.5,366.5,354.25,366.25,12,43617,155574
12/02/2016,351.25,354.75,350.25,354.25,4.25,35559,155944
12/01/2016,356,357,349.25,350,-5.75,26544,152129
11/30/2016,356.5,360.25,355,355.75,-0.75,28758,149322
11/29/2016,364.75,365,355.75,356.5,-9,41718,149663
11/28/2016,365.5,369.25,363,365.5,0.25,37036,148830
11/25/2016,365,366,364.25,365.25,-0.75,32697,150929
11/23/2016,365,366.25,361,366,0.5,33696,149646
11/22/2016,363.75,366.25,360.25,365.5,1.25,35948,146555
11/21/2016,359.75,364.5,359.25,364.25,4.25,27761,143890
11/18/2016,356.25,360.75,355.25,360,3.5,29821,138648
11/17/2016,353.75,357.75,352.5,356.5,3,32333,134107
11/16/2016,356.5,358,353.25,353.5,-3,22233,127438
11/15/2016,352,357,351,356.5,4,34741,121796
11/14/2016,356.5,357.25,351.25,352.5,-4,26761,118554
11/11/2016,359,360.75,355,356.5,-2.75,26392,115560
11/10/2016,358,362.75,356.25,359.25,2,43411,110434
11/09/2016,368.5,371,357,357.25,-13,49448,107487
11/08/2016,362.75,372.75,362,370.25,7.25,32293,104526
11/07/2016,364.25,365.5,361.5,363,-2,24269,101389
11/04/2016,364.25,366,362,365,0.75,13827,97033
11/03/2016,363,365.25,361.5,364.25,1.25,19009,93561
11/02/2016,364.75,366.25,360.75,363,-2,26667,92264
11/01/2016,369,369.5,362.25,365,-4.5,25950,89461
10/31/2016,370,372.5,367.25,369.5,-0.75,15039,84644
10/28/2016,372.5,373,369.25,370.25,-2.75,14304,83704
10/27/2016,369.25,373.75,368,373,3,20830,82180
10/26/2016,366,371.75,365.75,370,4,16565,82094
10/25/2016,365,368.75,363.75,366,1,14687,81938
10/24/2016,367.75,370.75,362.75,365,-4,16223,81426
10/21/2016,368,370.25,367,369,1.5,11109,78379
10/20/2016,373.5,375.75,366,367.5,-6.5,11913,75666
10/19/2016,370,374.5,367.5,374,3.75,14622,73878
10/18/2016,370.5,373.5,368.25,370.25,-0.5,13117,71471
10/17/2016,369,373.75,366.75,370.75,0.5,10034,69098
10/14/2016,365.75,374.5,365.25,370.25,4.25,17003,68072
10/13/2016,354.5,366.25,354,366,12.25,10928,68620
10/12/2016,361,364.75,353.25,353.75,-8,12973,69086
10/11/2016,360,363.25,358,361.75,1.5,13254,68179
10/10/2016,356.75,361,356,360.25,3.5,4744,68479
10/07/2016,357.5,361.5,356.25,356.75,-0.75,9403,68337
10/06/2016,364,364.5,355.25,357.5,-7,8679,68606
10/05/2016,364.5,366,362,364.5,-0.75,10302,67278
10/04/2016,361.75,365.5,360.25,365.25,2.5,11637,66844
10/03/2016,353,364.25,351.75,362.75,9.25,16946,67567
09/30/2016,346,354.25,342,353.5,7.5,14836,68048
09/29/2016,346.5,350.25,345,346,-0.25,4412,68123
09/28/2016,348.75,349.25,345.75,346.25,-2.5,8071,67843
09/27/2016,345.75,349.25,344.25,348.75,2.75,9085,66041
09/26/2016,350,352.5,345.25,346,-6.75,10615,64468
09/23/2016,353.5,355.5,351,352.75,-1.25,18036,63368
09/22/2016,356.5,358.25,352,354,-3,8567,64873
09/21/2016,356.5,358,355.25,357,-1,6794,63882
09/20/2016,353.5,359.25,352.75,358,3.25,6827,62727
09/19/2016,354.5,357.25,349.75,354.75,0.25,9802,62309
09/16/2016,346.75,355.25,344.75,354.5,7.5,11780,61512
09/15/2016,349.5,352.5,345.5,347,-3,12572,61741
09/14/2016,348,350.5,344.5,350,2,7747,62512
09/13/2016,356.75,359,347.25,348,-9.5,12500,61626
09/12/2016,358.25,360.75,353.5,357.5,-1.25,15254,59887
09/09/2016,355,359.25,352,358.75,3,12091,57964
09/08/2016,350.5,355.75,350,355.75,5.25,12573,57029
09/07/2016,345,351.25,344,350.5,4.5,10673,56579
09/06/2016,344.5,346.5,340.25,346,0.75,9043,58009
09/02/2016,341.5,346.75,341,345.25,3.75,10079,57522
09/01/2016,333.5,342.75,333,341.5,8,10837,56494
08/31/2016,333.25,336.75,332.5,333.5,0.25,15808,55289
08/30/2016,338.25,339.25,333,333.25,-5,7764,53958
08/29/2016,341.75,343.75,337.5,338.25,-3.5,9182,52300
08/26/2016,349,350.5,341.5,341.75,-7.25,6209,51344
08/25/2016,352.75,353.5,347.75,349,-3.75,5173,50240
08/24/2016,353.75,355.75,351.25,352.75,-1,4751,50896
08/23/2016,358,358,352,353.75,-5.25,7261,50701
08/22/2016,359.5,360,356,359,-1.25,3077,48432
08/19/2016,359,360.75,357,360.25,1.5,5103,47662
08/18/2016,356,359.75,352.75,358.75,2.75,5145,47482
08/17/2016,353.25,356.5,352.75,356,2.25,3887,47140
08/16/2016,353.75,355.75,351,353.75,0,4352,46309
08/15/2016,349.75,355.75,348.75,353.75,3.5,6382,46447
08/12/2016,348.5,350.75,340,350.25,1.25,13388,46206
08/11/2016,349.75,350.75,348,349,-1,7309,42651
08/10/2016,349.5,352.75,349,350,0.25,5256,41682
08/09/2016,351.75,352.5,348.75,349.75,-2,5508,40468
08/08/2016,351,352.75,348.25,351.75,0.5,5233,39697
08/05/2016,348,351.75,347.25,351.25,3,8373,39437
08/04/2016,351.75,353,348,348.25,-3.5,6227,38437
08/03/2016,350.5,355,349,351.75,1.25,5723,37516
08/02/2016,349,351.25,345.25,350.5,1.5,12911,37186
08/01/2016,355.75,356.5,349,349,-8.25,6124,34966
07/29/2016,353.25,357.5,350.5,357.25,4,4434,34672
07/28/2016,357,359.75,351.5,353.25,-3.75,5062,33861
07/27/2016,354,359.25,354,357,2.5,4000,33104
07/26/2016,356,358.5,353.25,354.5,-2.25,4823,33060
07/25/2016,356.5,360,353,356.75,-0.25,10354,32708
07/22/2016,356.25,358.75,349,357,1,5588,31091
07/21/2016,359,362.75,354.25,356,-3,5079,29981
07/20/2016,365.5,367.5,356.5,359,-4,8071,29023
07/19/2016,375.75,375.75,363,363,-13.5,3944,27276
07/18/2016,370.5,377,367.5,376.5,6,4238,26722
07/15/2016,379,380.5,363.5,370.5,-6.75,5719,26621
07/14/2016,382,391.75,375.75,377.25,-4.75,7462,26380
07/13/2016,376.25,387.25,373.75,382,8.25,6578,25631
07/12/2016,370.25,375.75,364.5,373.75,4.25,7621,25441
07/11/2016,376.75,380.25,365.5,369.5,-6.25,6712,25156
07/08/2016,364.75,376.25,364,375.75,12.5,5931,24443
07/07/2016,365.5,375,362,363.25,-0.25,10381,24456
07/06/2016,372.75,373.5,361.5,363.5,-9.5,7488,23611
07/05/2016,377,377.25,363.25,373,-8.25,8009,23822
07/01/2016,384.75,389.5,380.5,381.25,-3.25,6018,23543
06/30/2016,397.75,398.25,378.75,384.5,-9.75,13074,23339
06/29/2016,403,406.25,394,394.25,-10.25,4498,22764
06/28/2016,403,416.5,402.25,404.5,-0.5,4433,22872
06/27/2016,405,412.5,403.25,405,-0.75,3706,22546
06/24/2016,408.5,410.5,394.25,405.75,-3.5,5393,22619
06/23/2016,412.25,414,406.25,409.25,-5,3114,22252
06/22/2016,419,423.75,413.5,414.25,-5.25,3809,22522
06/21/2016,441.5,443,418.75,419.5,-23,4830,22934
06/20/2016,446.75,448.75,442,442.5,-11.5,3684,23090
06/17/2016,443,454.25,443,454,11,2377,22373
06/16/2016,444.5,448,439.75,443,-4,2332,22290
06/15/2016,452.75,455,446.75,447,-6.5,2749,21995
06/14/2016,447.25,453.75,441.5,453.5,5.25,3682,21835
06/13/2016,443,453.25,443,448.25,9.5,4814,21198
06/10/2016,440,448.75,434.75,438.75,-2.25,4590,20931
06/09/2016,441.75,443.25,437.75,441,-3,4356,20690
06/08/2016,440,451.5,439.25,444,2.5,4679,20423
06/07/2016,436.25,441.5,435.5,441.5,2.75,2821,20643
06/06/2016,429,438.75,429,438.75,9.5,4637,20012
06/03/2016,425.5,429.25,422.5,429.25,3,2923,19429
06/02/2016,426.5,428.75,425,426.25,-0.75,2062,18988
06/01/2016,417.25,427.5,415.75,427,8.25,4815,18413
05/31/2016,421.75,425.25,418,418.75,-5,2013,17622
05/27/2016,419,423.75,418.25,423.75,4,3155,17429
05/26/2016,416.75,420.25,413.5,419.75,2,4304,17318
05/25/2016,411.75,418,411.75,417.75,5.5,2411,16781
05/24/2016,413,417.25,410.75,412.25,-1,4448,16144
05/23/2016,409,414.5,407,413.25,3,3357,15621
05/20/2016,409.25,415,407.75,410.25,1,2830,14793
05/19/2016,414.5,415.5,404,409.25,-7.75,2192,14217
05/18/2016,415,417.5,412.75,417,1.5,2961,14086
05/17/2016,410.75,416.25,410.5,415.5,3.25,2727,13877
05/16/2016,407.75,412.25,407,412.25,2,1765,13229
05/13/2016,407.5,410.5,405.5,410.25,2,1373,12679
05/12/2016,400.25,408.25,399.75,408.25,9.5,1545,12193
05/11/2016,401.25,403.25,395.75,398.75,-3.5,1729,12093
05/10/2016,392,406,390.25,402.25,10.25,4009,12167
05/09/2016,399.75,400.5,391.75,392,-7.75,1780,11903
05/06/2016,396.25,400.25,396.25,399.75,3.5,1222,11870
05/05/2016,398,400.25,394.75,396.25,-2.75,1033,11697
05/04/2016,401,402.25,397.75,399,-1.25,1318,11527
05/03/2016,408.75,410.75,397.75,400.25,-9,2208,11477
05/02/2016,405,409.25,401.25,409.25,1.75,1079,11407
04/29/2016,404.5,410,404.5,407.5,-0.5,1114,11250
04/28/2016,403.25,410.25,402.75,408,2.75,2493,11233
04/27/2016,409,409.25,401.75,405.25,-4,1263,10813
04/26/2016,401.25,409.5,400,409.25,7.5,2607,10625
04/25/2016,391.25,405,390,401.75,8.25,1868,10607
04/22/2016,404.25,404.25,392.75,393.5,-11,2585,10493
04/21/2016,413,419,404.25,404.5,-9.75,2875,10123
04/20/2016,408.5,415,407.5,414.25,5.5,2470,9936
04/19/2016,402,409,402,408.75,5.25,1302,9794
04/18/2016,401.5,405.25,399,403.5,1.25,1648,9665
04/15/2016,399,403.5,397.5,402.25,2.5,2805,9545
04/14/2016,398,400,397,399.75,1.25,1709,9106
04/13/2016,388.75,398.75,388.75,398.5,9,1785,8849
04/12/2016,384,389.5,383.5,389.5,5,1780,8301
04/11/2016,390.25,390.25,383.75,384.5,-5.75,733,8535
04/08/2016,389.75,390.25,387,390.25,0.25,1108,8479
04/07/2016,386.5,390.25,386.5,390,2.75,1459,8379
04/06/2016,386,387.5,384.5,387.25,0.5,1316,8337
04/05/2016,385.25,386.75,384,386.75,2,2121,8314
04/04/2016,384.25,384.75,382.5,384.75,-0.5,1699,8133
04/01/2016,385,385.25,379.75,385.25,1.25,2000,7840
03/31/2016,396.25,397,380.25,384,-13,3138,7410
03/30/2016,401.5,402.75,396.5,397,-5,510,7326
03/29/2016,399.5,402,399,402,2,814,7231
03/28/2016,398.25,401.25,398,400,0,514,7228
03/24/2016,399,400.25,397.5,400,1,425,7083
03/23/2016,400,400.5,396.5,399,-2.25,245,7105
03/22/2016,399.75,402.5,399.75,401.25,0.75,372,7078
03/21/2016,400,400.5,398.75,400.5,2,429,6996
03/18/2016,400,400.5,397.5,398.5,-2,282,6837
03/17/2016,399.75,402.5,398.75,400.5,0.75,495,6736
03/16/2016,399.5,399.75,397.75,399.75,-0.25,977,6681
03/15/2016,399,400.5,398.25,400,0,993,6299
03/14/2016,395.5,400,395.5,400,4.75,565,5988
03/11/2016,394,395.5,393.75,395.25,1.25,648,5845
03/10/2016,391.5,394,390.5,394,1.75,196,5538
03/09/2016,392,392.75,390.5,392.25,-0.75,811,5476
03/08/2016,392,394.25,390,393,1,181,5329
03/07/2016,393.75,394,392,392,1,246,5326
03/04/2016,389.75,392,389.75,391,2.25,266,5256
03/03/2016,387.5,388.75,386.75,388.75,1.5,104,5084
03/02/2016,387,388.25,387,387.25,0.25,431,5081
03/01/2016,388.5,389.5,387,387,-1.75,279,5082
02/29/2016,392.25,392.75,388.75,388.75,-3,633,5074
02/26/2016,393.25,393.5,390.5,391.75,-1.5,637,4809
02/25/2016,398,398,392.5,393.25,-3.5,1053,4658
02/24/2016,398.5,398.5,395.75,396.75,-2,438,4467
02/23/2016,402.25,402.25,398.5,398.75,-3.75,1079,4285
02/22/2016,401.5,402.75,401,402.5,3.25,618,3940
02/19/2016,400,400,398.75,399.25,-0.75,1962,3732
02/18/2016,403,403,400,400,-2.75,710,3737
02/17/2016,399.75,403,399.75,402.75,2.5,693,3565
02/16/2016,398,400.25,397.25,400.25,3.25,655,3535
02/12/2016,398.25,398.5,397,397,-1,401,3381
02/11/2016,397.5,400.25,397.25,398,-0.25,726,3261
02/10/2016,398.75,398.75,397.75,398.25,-0.5,148,2952
02/09/2016,399.5,400,398.5,398.75,-1.5,323,2871
02/08/2016,402.25,403.25,399.75,400.25,-3.5,125,2795
02/05/2016,405.5,405.75,403.75,403.75,-2,58,2763
02/04/2016,409,409,405.25,405.75,-1.5,119,2761
02/03/2016,407.75,409,406.25,407.25,-1.25,280,2739
02/02/2016,406,408.5,405,408.5,1.5,90,2599
02/01/2016,407,407,405,407,-0.5,110,2574
01/29/2016,403,408,403,407.5,4.5,226,2570
01/28/2016,405,405,402.5,403,-2.5,105,2548
01/27/2016,407,407.25,404.5,405.5,-1.25,62,2545
01/26/2016,406.75,409,406.25,406.75,-1.25,61,2539
01/25/2016,406.75,408,405.5,408,1.25,394,2546
01/22/2016,403.5,407,403.5,406.75,2.75,155,2311
01/21/2016,405,406.25,402.75,404,-1.25,160,2310
01/20/2016,403.25,406,402.75,405.25,0.75,219,2270
01/19/2016,401,405.75,401,404.5,4.25,307,2251
01/15/2016,398,400.25,396.5,400.25,3,166,2238
01/14/2016,396.5,398.75,396.5,397.25,-1.25,99,2201
01/13/2016,397.75,399,397.75,398.5,-0.25,229,2163
01/12/2016,394.75,401,392.75,398.75,4.25,262,2177
01/11/2016,396,396,392.5,394.5,-4.5,161,2160
01/08/2016,395,399.25,395,399,4,118,2117
01/07/2016,393,395,392.25,395,0.5,38,2112
01/06/2016,394.75,395,392,394.5,0.25,102,2106
01/05/2016,395.75,395.75,393.25,394.25,0.75,36,2075
01/04/2016,398.25,398.25,393.5,393.5,-5.75,83,2076
12/31/2015,399,399.25,398.25,399.25,-0.5,42,2052
12/30/2015,400,400,399.75,399.75,-3.25,31,2050
12/29/2015,401,403,399.5,403,1,42,2033
12/28/2015,404,404,402,402,-3,44,2012
"Downloaded from Barchart.com as of 03-28-2020 11:13pm CDT"
