Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/28/2014,454,465,453.5,463.5,9,159577,559262
02/27/2014,460,463.5,453.5,454.5,-6.5,214223,558293
02/26/2014,460.25,465,459.25,461,-0.25,154459,551586
02/25/2014,457,461.75,454,461.25,3.5,135365,532292
02/24/2014,457.5,458.75,452,457.75,-1.25,155283,518190
02/21/2014,462,463,456.25,459,-3.25,152939,500082
02/20/2014,459.25,462.75,457.5,462.25,2,160616,490710
02/19/2014,454.25,461,454,460.25,4.75,200230,465689
02/18/2014,450,455.75,450,455.5,4.75,100673,431329
02/14/2014,446,451.5,443.25,450.75,4.25,133930,408181
02/13/2014,445.75,448,444.75,446.5,0.5,128488,386598
02/12/2014,446.25,451,444.5,446,-1.25,137556,367214
02/11/2014,448.5,449.75,443,447.25,-1.5,142606,331607
02/10/2014,448.5,454.5,445.5,448.75,-1.25,150596,304101
02/07/2014,448,450.5,445.75,450,1.5,111177,288508
02/06/2014,447,451.75,446,448.5,1,101666,282442
02/05/2014,447,448.5,445,447.5,-0.25,77860,271069
02/04/2014,441.25,448,440.5,447.75,6,58824,262507
02/03/2014,438.75,444.5,438.75,441.75,2.25,69910,255328
01/31/2014,438.25,440.25,437,439.5,0,66168,245175
01/30/2014,434,440.75,433.75,439.5,5.5,69283,239192
01/29/2014,437.25,437.75,433.25,434,-4,63811,237468
01/28/2014,437.5,439.5,436.75,438,0,52464,232035
01/27/2014,435.5,439,433.25,438,2,43950,224106
01/24/2014,434.75,436.5,432,436,0.75,50365,227213
01/23/2014,432.25,437,432.25,435.25,2.25,66966,228363
01/22/2014,431.75,435.5,431.75,433,0.75,41425,216934
01/21/2014,431.75,432.75,428.25,432.25,0.5,50926,213673
01/17/2014,434,435.25,429.75,431.75,-3.75,25740,205266
01/16/2014,433.5,437.75,432.75,435.5,2,37558,201581
01/15/2014,438.5,439.25,433.25,433.5,-6,32615,194650
01/14/2014,441.5,441.75,435,439.5,-3,25444,188089
01/13/2014,439.75,443,438,442.5,1.75,42721,187730
01/10/2014,419.75,441,414.5,440.75,20.5,82170,187066
01/09/2014,423.75,425,416,420.25,-5,59018,183743
01/08/2014,433,435.5,422.75,425.25,-8.5,57288,186974
01/07/2014,435,438.25,433,433.75,-2,27893,184569
01/06/2014,432,436,432,435.75,4,19995,183533
01/03/2014,429,432.25,425.5,431.75,2.75,22737,183748
01/02/2014,429.75,435.25,426.75,429,-1.25,28237,178224
12/31/2013,431.5,431.75,429.25,430.25,-1.5,11158,175803
12/30/2013,434.5,434.75,431.25,431.75,-4,8335,175416
12/27/2013,434.25,437,434.25,435.75,1.25,6966,173206
12/26/2013,441.25,441.25,434.25,434.5,-8.25,11521,172729
12/24/2013,442,443.5,440.25,442.75,0.25,5527,173289
12/23/2013,441,444,440,442.5,1,13467,173227
12/20/2013,438.25,442.75,436,441.5,3,24998,172448
12/19/2013,433,439.25,432.75,438.5,5,17260,171642
12/18/2013,434,438.25,431.25,433.5,-1.75,14980,170101
12/17/2013,431.25,437.25,430.25,435.25,3.5,17761,169671
12/16/2013,434,434.75,428.5,431.75,-2,27902,169236
12/13/2013,441.75,443,433.25,433.75,-8.75,26383,167132
12/12/2013,447.25,447.5,436.25,442.5,-5.25,35627,165021
12/11/2013,444.5,448.25,442.75,447.75,3.25,14353,162605
12/10/2013,445.75,449,439,444.5,-2,26574,160927
12/09/2013,442.25,447,441,446.5,3.75,18446,159411
12/06/2013,441.75,445,438.75,442.75,0.75,30283,157389
12/05/2013,444.25,446,439.25,442,-2.5,30190,154776
12/04/2013,439,447.75,434.75,444.5,5,26404,153579
12/03/2013,433,440.5,431.25,439.5,6.5,18736,151852
12/02/2013,431.25,433.5,426.75,433,0.25,17793,149170
11/29/2013,434,435.25,430,432.75,-2,11227,147907
11/27/2013,432.25,437.75,432,434.75,2,21508,145879
11/26/2013,439,439,430.5,432.75,-6.5,43208,144790
11/25/2013,437.25,441,436.75,439.25,2,11986,140272
11/22/2013,437,440,435,437.25,-0.25,30090,138081
11/21/2013,433.75,438.5,433,437.5,4,27100,134977
11/20/2013,434.75,436,432,433.5,-1.25,17469,131818
11/19/2013,429.25,435.75,428.25,434.75,5.5,30954,131033
11/18/2013,438.5,439,429,429.25,-9.25,30272,126587
11/15/2013,444.5,448,438.25,438.5,-6.5,28473,123810
11/14/2013,448.75,449.5,444,445,-3.75,29765,122522
11/13/2013,453,454.25,448,448.75,-4.25,39040,118570
11/12/2013,455.25,458.5,451,453,-2.5,19955,116521
11/11/2013,447.5,457.75,447.5,455.5,8.5,41390,112626
11/08/2013,439.25,449,435.25,447,7,63752,106538
11/07/2013,439,442.75,438.25,440,0.5,40470,97125
11/06/2013,443,444.25,438.75,439.5,-3.75,19826,86754
11/05/2013,444.25,445,442.25,443.25,-1.5,25131,82362
11/04/2013,445,447.5,444.25,444.75,-1,22798,80179
11/01/2013,447,448,444.5,445.75,-1.75,23979,77789
10/31/2013,450,455.5,446.75,447.5,-2.5,39758,73979
10/30/2013,452.5,455.25,449.25,450,-2.75,23418,71457
10/29/2013,451,455,449.5,452.75,0.75,18738,72310
10/28/2013,459.5,460.5,451.25,452,-8.75,22228,67723
10/25/2013,461,462.75,459.75,460.75,-0.25,16921,64793
10/24/2013,463,465.25,459.25,461,-2.75,16723,63899
10/23/2013,459,467,459,463.75,4.5,16798,63853
10/22/2013,464.75,465.5,458.75,459.25,-6,8861,63124
10/21/2013,461.25,465.75,459,465.25,3,12836,62281
10/18/2013,463.25,468.5,461.5,462.25,-1.5,8813,59072
10/17/2013,463,466.75,462.5,463.75,0.25,9518,58612
10/16/2013,464.25,466.25,459.75,463.5,-0.75,15541,58398
10/15/2013,458.25,464.75,457.5,464.25,6,17102,57993
10/14/2013,454,458.25,453.25,458.25,3.75,4951,57967
10/11/2013,457.5,457.5,453.75,454.5,-5,12460,58224
10/10/2013,464.75,467.25,457.75,459.5,-5.25,7340,59809
10/09/2013,462,467.5,461.75,464.75,2,15570,59078
10/08/2013,469,470,460.5,462.75,-7,17147,57855
10/07/2013,463.25,470,463.25,469.75,5.25,24711,57954
10/04/2013,460,465,460,464.5,4.25,11089,58395
10/03/2013,459.75,464.5,459,460.25,0.5,10451,57474
10/02/2013,459.5,461.5,456,459.75,0,16619,56450
10/01/2013,462.5,465.25,456.25,459.75,-2.5,22868,52893
09/30/2013,473.5,482,461.75,462.25,-12.25,14828,50597
09/27/2013,477.5,479.75,473.75,474.5,-3,9878,48347
09/26/2013,475,478.5,471.75,477.5,2,3587,46686
09/25/2013,469.5,477.5,469,475.5,5.75,5821,46493
09/24/2013,473.25,477.75,468.75,469.75,-4.5,7022,46239
09/23/2013,471,475.75,469,474.25,2.25,4783,45917
09/20/2013,480.25,480.25,471.5,472,-8.25,5587,45392
09/19/2013,477.75,483.75,476,480.25,3.25,5333,44715
09/18/2013,474.75,477.75,472.5,477,2.25,9473,44867
09/17/2013,478,488.5,473.75,474.75,-2.5,9072,45377
09/16/2013,478.5,482.25,474.75,477.25,-2.25,4145,44620
09/13/2013,485.5,486.25,478.5,479.5,-7.25,7494,44002
09/12/2013,493,493,476.75,486.75,-6.25,13793,43181
09/11/2013,490.25,493.75,487.25,493,3,11202,42075
09/10/2013,483.5,490.75,482.25,490,5.25,6915,42751
09/09/2013,489.75,491.25,482.75,484.75,-4.75,8250,40648
09/06/2013,482.25,489.75,481.25,489.5,7,6444,39619
09/05/2013,490,490,478.5,482.5,-8.25,8256,39536
09/04/2013,496,496,487.5,490.75,-5.25,5979,39223
09/03/2013,507.25,513,490.75,496,-6.5,9342,38405
08/30/2013,500.75,504.75,496.75,502.5,0.5,4875,37342
08/29/2013,501.75,503.75,497.5,502,1,2807,37183
08/28/2013,506,511.75,499.5,501,-5.25,3939,36627
08/27/2013,519.25,523,505.75,506.25,-13.75,6882,36100
08/26/2013,496.75,527.5,496.75,520,29.75,11404,35773
08/23/2013,485.75,494.25,485.5,490.25,5.25,3715,35920
08/22/2013,500.25,500.25,484.75,485,-18,5731,35850
08/21/2013,496.5,505,495.5,503,6.5,7215,34839
08/20/2013,505.25,506.25,494.5,496.5,-9,4968,34770
08/19/2013,492.75,506.25,489,505.5,21.5,7415,33639
08/16/2013,493.25,495.25,481.5,484,-8.5,3898,33862
08/15/2013,477.75,495.75,477,492.5,16,10837,34080
08/14/2013,469,477.25,468.5,476.5,7.5,7904,34079
08/13/2013,485.5,490,467.5,469,-16.5,9466,34308
08/12/2013,474.75,490.25,468.75,485.5,10.5,11255,32635
08/09/2013,481.25,484,473.75,475,-6.5,7883,31783
08/08/2013,479.5,485,477.75,481.5,2,8799,30729
08/07/2013,480.25,485,477,479.5,-0.75,8299,29427
08/06/2013,481,482.5,476.25,480.25,-0.75,6189,28495
08/05/2013,482.5,485,476,481,-3.25,2761,28459
08/02/2013,487.75,489.75,483,484.25,-3.25,1949,27969
08/01/2013,499.75,499.75,484.75,487.5,-11.75,3669,27694
07/31/2013,497.5,500.75,494.25,499.25,1.25,4251,27098
07/30/2013,493.75,499,493.75,498,4,2958,27085
07/29/2013,495.5,499.5,492,494,-2.5,2128,26977
07/26/2013,499,500.75,496,496.5,-2.75,3162,26462
07/25/2013,501,502.75,495.75,499.25,-1.5,4082,25341
07/24/2013,505,508,500,500.75,-5.25,1704,24618
07/23/2013,513,514.25,502.5,506,-12.25,6797,24572
07/22/2013,522.5,522.5,513.25,518.25,-2.25,2130,23560
07/19/2013,520,521.25,511.25,520.5,-0.25,3852,23535
07/18/2013,520,521.5,514.25,520.75,-1,3971,22705
07/17/2013,532.25,534.5,521.25,521.75,-9,1915,22787
07/16/2013,528,538,526,530.75,7.25,3592,22604
07/15/2013,525.5,527,518.75,523.5,-5.5,2515,21817
07/12/2013,545.5,545.75,526.75,529,-17.75,2633,21700
07/11/2013,540.75,547,529.75,546.75,6,2742,21730
07/10/2013,540.75,546.5,536.25,540.75,-0.25,3494,21782
07/09/2013,522,543.5,522,541,21.25,5008,21547
07/08/2013,510.75,521.25,510,519.75,8.5,1692,21364
07/05/2013,523,524.5,511,511.25,-11.25,2934,21258
07/03/2013,523.75,528.25,518.25,522.5,0,6573,21021
07/02/2013,520.75,525.25,516.25,522.5,1.75,2574,20813
07/01/2013,526.5,527.25,520,520.75,-8.5,6504,20382
06/28/2013,556,557.5,528.75,529.25,-27,7166,19765
06/27/2013,561,561,553,556.25,-5,2434,18763
06/26/2013,562,567.25,559.25,561.25,-0.75,2615,18370
06/25/2013,564.25,568.75,559.25,562,-2.25,2799,18112
06/24/2013,567.5,567.5,560.25,564.25,-9.5,1846,18242
06/21/2013,577.75,581.5,572,573.75,-4.5,2335,18230
06/20/2013,585.75,585.75,569.75,578.25,-10,2012,18115
06/19/2013,566.75,588.25,565,588.25,19.75,4329,18665
06/18/2013,557,569,554.25,568.5,11.75,3235,18786
06/17/2013,547,559.75,544.5,556.75,5.25,2386,18387
06/14/2013,552.25,554.75,549.25,551.5,-2.5,973,18222
06/13/2013,555.5,556,548.5,554,-1.25,2099,18043
06/12/2013,568.25,568.25,550.75,555.25,-13.5,2153,18098
06/11/2013,560,571,560,568.75,5,1445,17888
06/10/2013,569.5,571.25,558.5,563.75,-12.25,1919,17679
06/07/2013,565.5,577,565.5,576,10,3774,17557
06/06/2013,559.25,566.75,558,566,6,1629,17592
06/05/2013,570.5,570.5,559.25,560,-10.75,1476,17363
06/04/2013,570.75,572.75,564,570.75,-6.25,2052,17015
06/03/2013,581.75,589.5,569.75,577,-5.75,3352,17042
05/31/2013,578.25,588,574.25,582.75,3.25,4040,16816
05/30/2013,580,582.25,573.5,579.5,-3,1876,16738
05/29/2013,569,584.25,567.5,582.5,13.5,3978,16547
05/28/2013,560,572,560,569,13.75,3983,16329
05/24/2013,551.75,555.25,546,555.25,2,1312,15969
05/23/2013,548.5,555.75,545.25,553.25,4.25,1624,15921
05/22/2013,539.5,549,539.5,549,9.75,1625,15875
05/21/2013,532,540.25,531,539.25,0.5,2785,15829
05/20/2013,533,540.5,532.75,538.75,1.25,1806,15181
05/17/2013,543.25,544,535.75,537.5,-4.25,1725,14967
05/16/2013,550,551,541.75,541.75,-8.25,987,14996
05/15/2013,555.5,555.75,549,550,-5.5,2434,14823
05/14/2013,557,557.75,553.5,555.5,-1.5,2181,14693
05/13/2013,545.5,558.5,545.5,557,9.25,1164,14264
05/10/2013,557,557.5,541.5,547.75,-11.25,2899,14046
05/09/2013,547.75,560.25,545.25,559,8.25,2989,14236
05/08/2013,558,558,546.75,550.75,-7.25,1245,14075
05/07/2013,557.75,558.25,548.5,558,1.5,2400,14009
05/06/2013,557.5,557.5,551.5,556.5,-14.75,1298,13420
05/03/2013,575,578,570.25,571.25,-5.5,1286,13256
05/02/2013,566,577,566,576.75,7.75,1831,13236
05/01/2013,572.25,572.5,562,569,-5.75,1383,13326
04/30/2013,577,586,573.25,574.75,-2.5,3065,13026
04/29/2013,555.25,578,555,577.25,34,4024,12964
04/26/2013,547.75,549,542,543.25,-7,2066,13321
04/25/2013,547.25,550.5,547.25,550.25,3.25,2160,12773
04/24/2013,541.5,547,537.5,547,5.5,3349,12634
04/23/2013,551.75,552,537,541.5,-10.25,1387,12575
04/22/2013,558,559,550.25,551.75,-13.25,832,12253
04/19/2013,558.25,567,556,565,5.5,662,11986
04/18/2013,566.25,568.5,559.5,559.5,-5.5,754,11787
04/17/2013,558,566.5,558,565,6,301,11671
04/16/2013,550,559,547.5,559,8.5,435,11561
04/15/2013,569,569,549,550.5,-17.75,1261,11446
04/12/2013,565.75,568.25,564.75,568.25,6.25,837,11411
04/11/2013,561.5,565.5,559.25,562,0.75,659,11274
04/10/2013,557.25,565,551.5,561.25,3,667,10989
04/09/2013,550.75,558.25,549.25,558.25,8,454,10879
04/08/2013,552.5,553.75,546.75,550.25,-3.75,808,10685
04/05/2013,557.5,559.5,553.25,554,-4.25,1721,10670
04/04/2013,558.75,559.5,553,558.25,0,2376,10475
04/03/2013,554.75,558.25,552.5,558.25,4,2573,10182
04/02/2013,554.75,557.5,547.5,554.25,1.75,726,10015
04/01/2013,557,557,543.25,552.5,-3,1438,9640
03/28/2013,585,587,554,555.5,-31.5,2425,9357
03/27/2013,586.5,589,584.5,587,-0.5,1145,8706
03/26/2013,586,588.25,584,587.5,-1,381,8444
03/25/2013,582.75,588.5,581.5,588.5,7,415,8338
03/22/2013,584.5,584.5,579,581.5,-3,399,8055
03/21/2013,582.5,585,580.5,584.5,1.5,250,7885
03/20/2013,578.25,583,577.5,583,4.5,1109,7813
03/19/2013,577.75,578.5,572.25,578.5,0.5,136,7747
03/18/2013,573.75,578.5,573,578,0,359,7696
03/15/2013,575.25,578,573.25,578,2.25,245,7604
03/14/2013,571.5,576,571,575.75,4.25,222,7616
03/13/2013,574,574,567.5,571.5,-2.5,261,7562
03/12/2013,568.75,575.75,568.5,574,3.5,922,7525
03/11/2013,565.25,573.25,565.25,570.5,6.5,530,6927
03/08/2013,562,564,559.5,564,5.75,251,6796
03/07/2013,562,562.25,556.75,558.25,-3,243,6746
03/06/2013,565.5,565.5,561.25,561.25,-7.75,137,6633
03/05/2013,567.75,570.75,567.75,569,1.5,179,6576
03/04/2013,574,574,563,567.5,-6.5,430,6563
03/01/2013,571,574,571,574,0,973,6505
02/28/2013,572.5,575.5,569.75,574,2.75,399,6457
02/27/2013,572.5,575.25,570.5,571.25,-2.75,427,6393
02/26/2013,565,574,565,574,6,96,6145
02/25/2013,570,571,567.75,568,-2.25,499,6122
02/22/2013,571,573.25,570.25,570.25,-1.5,81,5810
02/21/2013,575,575,571.75,571.75,-7.25,281,5810
02/20/2013,576.5,579,576.5,579,3.5,184,5837
02/19/2013,579.25,579.25,573,575.5,-5,89,5839
02/15/2013,583,585,580.5,580.5,-0.75,203,5846
02/14/2013,581.5,581.5,579,581.25,-0.5,103,5776
02/13/2013,578.5,582.5,576,581.75,1.25,287,5755
02/12/2013,577,580.5,576,580.5,4,334,5737
02/11/2013,577.75,580,574.25,576.5,-4.25,379,5626
02/08/2013,584.75,586.25,580,580.75,-3.75,1225,5518
02/07/2013,591,591.5,584.5,584.5,-12,183,5438
02/06/2013,598,598,595.25,596.5,-11,221,5385
02/05/2013,605.5,607.5,605.5,607.5,-3.75,24,5338
02/04/2013,612,612,608.25,611.25,1.75,66,5333
02/01/2013,611.25,611.75,609.5,609.5,1,45,5333
01/31/2013,611,612,605,608.5,-1.75,68,5332
01/30/2013,605,610.25,604,610.25,6,750,5310
01/29/2013,606.75,606.75,604.25,604.25,-3,59,4927
01/28/2013,604,607.5,604,607.25,6,292,4930
01/25/2013,605,605.75,601.25,601.25,-1.25,243,4913
01/24/2013,606.75,607,602,602.5,-4.5,86,4917
01/23/2013,608,608,605.25,607,0,67,4920
01/22/2013,607.5,610,607,607,-0.5,103,4926
01/18/2013,605,608,605,607.5,3.75,990,4924
01/17/2013,609,609.25,603.5,603.75,-5.5,682,4743
01/16/2013,606,609.25,606,609.25,3,72,4455
01/15/2013,602,608.25,602,606.25,5.25,656,4457
01/14/2013,596.5,601,593.75,601,6.25,593,4315
01/11/2013,600,607,592.25,594.75,-6.75,2186,4291
01/10/2013,597.25,601.75,597.25,601.5,2.25,241,3477
01/09/2013,592,600,592,599.25,4,407,3411
01/08/2013,594.25,595.25,594.25,595.25,3.5,146,3113
01/07/2013,591,593.75,589.25,591.75,2.5,103,3021
01/04/2013,605,605,589.25,589.25,-15.25,1029,2998
01/03/2013,601.25,605,599.5,604.5,-4.75,44,2208
01/02/2013,620,621,606.5,609.25,-7.25,258,2214
12/31/2012,614.5,616.5,614.5,616.5,0,66,2117
12/28/2012,614.75,616.5,612.25,616.5,3.75,315,2114
"Downloaded from Barchart.com as of 03-28-2020 11:01pm CDT"
