Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/25/2005,197.5,199,197.25,199,1.25,31576,334225
01/24/2005,197,198.5,197,197.75,0.75,41400,337473
01/21/2005,198,198.25,197,197,-0.75,29907,337460
01/20/2005,196.75,197.75,196.5,197.75,1,42480,341698
01/19/2005,196,196.75,196,196.75,0.75,32126,338212
01/18/2005,197.5,197.5,195.25,196,-1.25,38671,341672
01/14/2005,200,200.25,197.25,197.25,-2.75,49260,343282
01/13/2005,200.5,201,199.5,200,-0.5,54236,347939
01/12/2005,206.25,206.5,200.5,200.5,-6.25,97899,348646
01/11/2005,206.75,207.5,206.25,206.75,0,31193,340632
01/10/2005,206.5,206.75,204.5,206.75,0,38477,342585
01/07/2005,207.5,208.75,206.75,206.75,-2,96739,342371
01/06/2005,201.5,208.75,201.5,208.75,7.25,62897,341666
01/05/2005,201,201.5,200.5,201.5,0.5,23692,347096
01/04/2005,201.25,201.25,200.25,201,-0.75,40561,347981
01/03/2005,203.5,203.5,201.75,201.75,-3,45377,352556
12/30/2004,203.25,204.75,203,204.75,1.5,466,351713
12/29/2004,206.75,206.75,203.25,203.25,-3.75,34859,352104
12/28/2004,207,207.25,205.25,207,-0.5,20837,346274
12/27/2004,206.75,208.25,206.75,207.5,0.5,34736,345323
12/23/2004,205.25,207,205.25,207,1.5,17545,345832
12/22/2004,205.25,205.5,204.75,205.5,-0.25,23031,350453
12/21/2004,206,206,205.25,205.75,-0.75,20272,350829
12/20/2004,204.5,206.5,204.5,206.5,2,40181,352281
12/17/2004,203.25,204.5,202.5,204.5,1,24870,353469
12/16/2004,205,205,203.5,203.5,-1.5,29643,354913
12/15/2004,205.5,207,205,205,-1,36960,354013
12/14/2004,204.25,206,204,206,1.25,33132,353267
12/13/2004,201,204.75,201,204.75,3.5,43658,349465
12/10/2004,202.5,203,201.25,201.25,-1.75,38320,350009
12/09/2004,204,204.75,203,203,-1,24247,346979
12/08/2004,203,204,202.5,204,0.75,42407,348119
12/07/2004,208.5,209,203.25,203.25,-5.75,68440,350559
12/06/2004,207.25,209,207.25,209,1.75,38738,345641
12/03/2004,204.25,207.25,204,207.25,3.25,44585,344749
12/02/2004,203,204,203,204,0.75,41033,345196
12/01/2004,204,205,203.25,203.25,-0.5,59955,347996
11/30/2004,204.5,205,203.75,203.75,-1,66090,347990
11/29/2004,207,207.25,204.75,204.75,-2.25,111140,339315
11/26/2004,208.5,209.75,207,207,-1.25,38823,317295
11/24/2004,208.5,209.25,208,208.25,0,40479,308323
11/23/2004,208,208.75,208,208.25,0,43730,297650
11/22/2004,210.5,211.75,208.25,208.25,-2,53417,284475
11/19/2004,214.5,215,210.25,210.25,-4.75,43330,274121
11/18/2004,217,217,215,215,-2.5,26209,259551
11/17/2004,214.5,217.5,214,217.5,3,35633,253952
11/16/2004,213.75,214.5,213.25,214.5,0.5,30944,243760
11/15/2004,210.25,214,210.25,214,2.75,33482,235699
11/12/2004,208.75,211.25,208,211.25,2,34544,230804
11/11/2004,210,210.25,209,209.25,-1,31168,224801
11/10/2004,210,210.5,209.75,210.25,0,30745,214232
11/09/2004,210,210.25,209.75,210.25,0,31817,206160
11/08/2004,210.5,211.25,209.5,210.25,-1.5,29265,194212
11/05/2004,209.25,211.75,208.75,211.75,2.25,40000,188625
11/04/2004,210.5,210.5,209.5,209.5,-1,25115,175146
11/03/2004,211.25,211.25,210.5,210.5,-0.75,15554,169890
11/02/2004,211,211.75,211,211.25,0.25,13372,166083
11/01/2004,212.5,213,211,211,-2,19283,161118
10/29/2004,216.75,218,213,213,-4.25,25564,156464
10/28/2004,217,218.25,216.75,217.25,0,10734,148448
10/27/2004,217,217.25,216.75,217.25,0,11501,147380
10/26/2004,215,217.25,215,217.25,1.75,12875,147948
10/25/2004,212,215.5,211.75,215.5,3.25,11116,146049
10/22/2004,214.5,214.5,212.25,212.25,-2.75,14179,144126
10/21/2004,216.25,217.5,215,215,-1.5,12394,138594
10/20/2004,216.25,217.75,216.25,216.5,-0.5,15174,138103
10/19/2004,214,217,213.75,217,2.5,12908,134503
10/18/2004,216,216,214.5,214.5,-2.25,10453,133064
10/15/2004,213.75,216.75,213,216.75,2.25,15252,131310
10/14/2004,215.5,217,214.5,214.5,-1.25,15403,129899
10/13/2004,213.25,215.75,212.75,215.75,2.5,13976,129975
10/12/2004,215,215,213.25,213.25,-2,20618,129336
10/11/2004,215,215.25,214.5,215.25,0,6680,126880
10/08/2004,216.5,216.75,215.25,215.25,-1.75,10261,125288
10/07/2004,217.5,218.75,217,217,-1,9025,124717
10/06/2004,214.75,218,213.75,218,3,12256,123629
10/05/2004,213.75,215,213.5,215,1.25,9067,122377
10/04/2004,216.5,216.5,213.75,213.75,-3.25,12504,121591
10/01/2004,216,217,215.75,217,0.75,6872,118076
09/30/2004,217.5,217.75,216.25,216.25,-1.75,10267,116218
09/29/2004,219,220.5,218,218,-1.5,6793,115347
09/28/2004,217.75,219.5,216.75,219.5,1.25,8678,113235
09/27/2004,215.75,218.25,215.75,218.25,2,11124,112880
09/24/2004,218.25,218.5,216.25,216.25,-2,13256,111379
09/23/2004,220.25,220.25,218.25,218.25,-2.25,11143,107708
09/22/2004,222.25,223.25,220.5,220.5,-2.25,12174,106820
09/21/2004,222.75,223.5,222.5,222.75,0,11274,104523
09/20/2004,225,225,222.75,222.75,-2.5,8387,101047
09/17/2004,225.75,227,225.25,225.25,-1,6465,98706
09/16/2004,228,229,226.25,226.25,-2.25,6395,95814
09/15/2004,227,228.5,226.75,228.5,1.25,11881,94268
09/14/2004,229.5,229.5,227.25,227.25,-2.25,7694,87539
09/13/2004,230.5,231,229.5,229.5,-1.75,7724,85992
09/10/2004,235,235,231.25,231.25,-4,13408,85141
09/09/2004,235,235.75,235,235.25,-0.25,6732,83380
09/08/2004,234.75,235.5,234.75,235.5,1,5362,81899
09/07/2004,238.25,238.25,234,234.5,-4.75,7105,81166
09/03/2004,244.25,244.25,239.25,239.25,-5.25,5216,79974
09/02/2004,250.5,251.25,244.5,244.5,-6.5,6963,79797
09/01/2004,245.5,251,244.75,251,5.75,8900,79683
08/31/2004,244,245.5,244,245.25,1.75,7730,77577
08/30/2004,238,243.5,238,243.5,6,6045,77263
08/27/2004,242,243.5,237.5,237.5,-4.75,6163,77195
08/26/2004,245,245,242.25,242.25,-2.75,4797,75580
08/25/2004,249.5,249.5,245,245,-5,5987,74864
08/24/2004,252,252,250,250,-2,6945,74448
08/23/2004,249.5,252,247,252,2.25,4585,73387
08/20/2004,248,249.75,247.5,249.75,1.25,7812,72798
08/19/2004,243.5,248.5,243.5,248.5,4.25,5298,69929
08/18/2004,247,247,244.25,244.25,-3,4551,70181
08/17/2004,242,247.25,242,247.25,5.75,6632,68989
08/16/2004,235.25,241.5,235,241.5,4.5,5548,66786
08/13/2004,237.5,237.5,236,237,-0.5,3497,66320
08/12/2004,240.25,241,237.5,237.5,-2.75,5694,66117
08/11/2004,244,245,240.25,240.25,-3.75,4755,64773
08/10/2004,245.25,245.25,244,244,-2.5,3003,65106
08/09/2004,245,247,245,246.5,1.25,4561,64963
08/06/2004,244,245.75,243.75,245.25,1.5,6941,64327
08/05/2004,240,243.75,239.5,243.75,3.5,5915,65123
08/04/2004,237.75,240.25,237.75,240.25,2.5,4027,65708
08/03/2004,236.5,237.75,236.5,237.75,1.25,7808,65250
08/02/2004,234,236.5,234,236.5,2.25,3460,62104
07/30/2004,235.75,236.5,234.25,234.25,-1.25,4720,61904
07/29/2004,235.5,236,235.5,235.5,0,2096,60463
07/28/2004,239,240,235.5,235.5,-3.75,4207,60496
07/27/2004,240.5,240.5,238.25,239.25,-0.5,5708,59766
07/26/2004,242.5,242.5,236.5,239.75,-0.75,3953,59058
07/23/2004,236,240.5,236,240.5,4.5,5963,58699
07/22/2004,242.5,242.5,236,236,-6.75,8534,57374
07/21/2004,250,250,242.75,242.75,-7.5,7617,57173
07/20/2004,252.25,253.5,250.25,250.25,-2.5,8440,55056
07/19/2004,255.25,255.25,252.75,252.75,-2.5,3279,52447
07/16/2004,257.5,257.5,255.25,255.25,-2.75,3111,50885
07/15/2004,261.5,262,258,258,-3.5,3880,49958
07/14/2004,259.5,261.5,259.25,261.5,2,5167,48824
07/13/2004,261.25,262,259.5,259.5,-2.5,2310,48203
07/12/2004,259,262,258,262,2.5,3502,47725
07/09/2004,261,261.25,259.5,259.5,-1.75,6925,46790
07/08/2004,265.75,266,261.25,261.25,-4.75,5545,42956
07/07/2004,265.5,267.75,265.5,266,0,2358,40595
07/06/2004,266,266,264.5,266,-4,4472,40371
07/02/2004,273,273,270,270,-4.25,4632,40054
07/01/2004,274,276,274,274.25,0.5,5433,39088
06/30/2004,283,283.75,273.75,273.75,-10,11075,37438
06/29/2004,285.5,287.5,283.75,283.75,-1.75,4763,34068
06/28/2004,289,289,285.5,285.5,-5.5,3863,33594
06/25/2004,288,291,288,291,3,1397,32437
06/24/2004,290,291,288,288,-1.75,1304,31696
06/23/2004,283,289.75,281,289.75,6.25,2577,31469
06/22/2004,288.5,288.5,283.5,283.5,-4,5302,31111
06/21/2004,285,287.5,281,287.5,2.25,2591,30341
06/18/2004,285.25,285.25,285.25,285.25,-3,1318,29179
06/17/2004,291,292.75,288.25,288.25,-2.75,2365,28596
06/16/2004,289,291,289,291,1.75,1239,28353
06/15/2004,296,296,289.25,289.25,-9.5,3906,27933
06/14/2004,294.5,298.75,294.5,298.75,3.75,2379,26742
06/10/2004,307.25,307.25,295,295,-12,3532,27380
06/09/2004,305,307,302.5,307,3.25,2576,28556
06/08/2004,308,308,303.75,303.75,-4,869,27352
06/07/2004,311,311,302.75,307.75,-7.25,1821,27378
06/04/2004,313.5,315.5,313.5,315,1.5,4088,27438
06/03/2004,320.75,320.75,313.5,313.5,-9,3901,27075
06/02/2004,322.75,324.5,320.5,322.5,1,3587,27191
06/01/2004,305,321.5,305,321.5,20,1766,26618
05/28/2004,295,301.5,295,301.5,5.75,1866,26248
05/27/2004,297,298,295.75,295.75,-2.25,716,25074
05/26/2004,301,302,298,298,-2.75,626,25030
05/25/2004,294.5,300.75,294.5,300.75,7,1400,24735
05/24/2004,283,293.75,283,293.75,7.75,836,24477
05/21/2004,287.75,287.75,285.75,286,-0.75,1795,24278
05/20/2004,294,294,286.75,286.75,-7.5,1805,24387
05/19/2004,287.75,294.25,287.75,294.25,6.5,1160,24445
05/18/2004,293,293,287.75,287.75,-4.75,1270,24277
05/17/2004,287.25,292.5,285.75,292.5,3,1730,24083
05/14/2004,295,295,289.5,289.5,-4.5,2336,23035
05/13/2004,297,297,294,294,-1.25,1151,21968
05/12/2004,298.5,300.5,295.25,295.25,-3.25,1712,21826
05/11/2004,297,298.5,297,298.5,1.5,2463,21516
05/10/2004,303,303,297,297,-11.75,2389,21714
05/07/2004,308,308.75,306,308.75,1,1276,21582
05/06/2004,318.25,318.25,307.75,307.75,-11.5,852,21576
05/05/2004,323.5,323.5,319.25,319.25,-4,673,21551
05/04/2004,320.5,323.25,320.25,323.25,0.5,308,21438
05/03/2004,319,322.75,319,322.75,3,1124,21421
04/30/2004,316.5,319.75,316.5,319.75,3,1395,20889
04/29/2004,313,316.75,312.25,316.75,3.25,536,20514
04/28/2004,315,316.5,313.5,313.5,-1.75,260,20516
04/27/2004,306,315.25,306,315.25,9,427,20544
04/26/2004,308,308,306,306.25,-2,1451,20398
04/23/2004,307.5,310,307.5,308.25,1,294,20583
04/22/2004,305,307.25,305,307.25,2.25,1341,20531
04/21/2004,310.25,310.25,305,305,-6,2332,20531
04/20/2004,311,311,311,311,-2,485,20323
04/19/2004,314.5,316,313,313,-1.25,425,20515
04/16/2004,308.75,314.25,307.5,314.25,6.75,1028,20648
04/15/2004,321,325.5,307.5,307.5,-14.5,1510,20663
04/14/2004,322,322,322,322,6.25,1022,20413
04/13/2004,326.25,326.25,315.75,315.75,-12.5,1785,20455
04/12/2004,338,339,328.25,328.25,-10.75,1151,19674
04/08/2004,338,340,338,339,0.75,2974,19716
04/07/2004,335,339.25,335,338.25,4.75,1312,19230
04/06/2004,336,336,333.5,333.5,-3,944,18585
04/05/2004,334.5,339,334.5,336.5,2,1421,18160
04/02/2004,324.5,334.5,324.5,334.5,7.25,1799,18041
04/01/2004,318,327.25,318,327.25,8.5,2340,17303
03/31/2004,308,318.75,307,318.75,10,1635,16386
03/30/2004,303,308.75,303,308.75,5,1140,16035
03/29/2004,304,304,303.75,303.75,-0.25,1431,16165
03/26/2004,305,306,304,304,-1,431,15916
03/25/2004,310,311,305,305,-5.5,566,15948
03/24/2004,313,317.5,310.5,310.5,-5.5,588,15768
03/23/2004,316.25,316.25,316,316,-1.5,713,15621
03/22/2004,308,317.5,308,317.5,8.75,1289,15493
03/19/2004,305,308.75,305,308.75,2.75,1848,15201
03/18/2004,300,306,300,306,5.5,1634,14442
03/17/2004,298,300.5,298,300.5,2,1391,14023
03/16/2004,298,299.5,298,298.5,-1.5,748,13884
03/15/2004,294,300,294,300,4.75,1545,13594
03/12/2004,293,295.25,293,295.25,2.5,508,12732
03/11/2004,292.75,292.75,292.75,292.75,0.75,622,12690
03/10/2004,295,296,292,292,-3.75,465,12457
03/09/2004,286.5,295.75,286.5,295.75,7.5,720,12352
03/08/2004,291,292.5,288.25,288.25,-4.25,329,12440
03/05/2004,293,293,292.5,292.5,-0.5,723,12393
03/04/2004,294,295,293,293,-1,616,12232
03/03/2004,294,294,294,294,0.25,475,12254
03/02/2004,295.25,297,293.75,293.75,-3.25,1147,12086
03/01/2004,295,298,295,297,0.25,441,11549
02/27/2004,295,296.75,295,296.75,1,1377,11378
02/26/2004,293,295.75,293,295.75,2.25,767,10954
02/25/2004,293,297,293,293.5,-0.5,523,10557
02/24/2004,289.75,294,289.75,294,3.5,766,10310
02/23/2004,287,290.5,287,290.5,3.25,1416,9949
02/20/2004,285.75,287.25,285.75,287.25,1,279,9627
02/19/2004,286.25,286.25,286.25,286.25,3,295,9437
02/18/2004,283.25,283.25,283.25,283.25,-2.75,262,9303
02/17/2004,284,286,283.5,286,1.75,264,9228
02/13/2004,284.25,284.25,284.25,284.25,-0.75,318,9026
02/12/2004,286.25,287,285,285,-1.75,372,8996
02/11/2004,281.5,286.75,281.5,286.75,3.25,589,9000
02/10/2004,285.25,285.25,283.5,283.5,-3.25,878,8809
02/09/2004,281,286.75,281,286.75,4.75,670,8425
02/06/2004,279,282,279,282,2.5,546,7966
02/05/2004,273,279.5,273,279.5,6,394,7749
02/04/2004,273.5,273.5,273.5,273.5,-1,247,7733
02/03/2004,272,274.5,272,274.5,2,495,7662
02/02/2004,275,275,272.5,272.5,-5,389,7383
01/30/2004,277.5,277.5,277.5,277.5,7,707,7369
01/29/2004,271,271,270.5,270.5,-0.75,492,7430
01/28/2004,271.25,271.25,271.25,271.25,-6,691,7241
01/27/2004,280,280.5,277.25,277.25,-3.5,683,7085
01/26/2004,275,280.75,275,280.75,3.75,800,6808
01/23/2004,271,277,271,277,2.75,728,6292
01/22/2004,276,276,274.25,274.25,-2.25,529,6432
01/21/2004,276.5,276.5,276.5,276.5,1.5,1056,6171
01/20/2004,271,275,271,275,2.25,1342,5450
01/16/2004,272.75,272.75,272.75,272.75,2,938,5198
01/15/2004,269,270.75,269,270.75,0.25,737,4737
01/14/2004,263.5,270.5,263.5,270.5,2.25,818,4453
01/13/2004,261.75,268.25,261,268.25,4.25,643,4048
01/12/2004,264,264,264,264,7.25,1110,3753
01/09/2004,256.75,256.75,256.75,256.75,-0.75,224,3250
01/08/2004,255,257.5,255,257.5,1.75,150,3185
01/07/2004,257,257,255.75,255.75,-1.75,236,3144
01/06/2004,255,257.5,255,257.5,0.5,229,3049
01/05/2004,257,257,257,257,-0.5,381,2953
01/02/2004,257.5,257.5,257.5,257.5,4.25,419,2828
12/31/2003,253.25,253.25,253.25,253.25,2.5,78,2595
12/30/2003,250.75,250.75,250.75,250.75,-1.5,44,2597
12/29/2003,252.25,252.25,252.25,252.25,0.25,103,2577
12/26/2003,252,252,252,252,3.5,110,2515
12/24/2003,248.5,248.5,248.5,248.5,-3.75,107,2489
12/23/2003,252.25,252.25,252.25,252.25,-0.5,5,2425
12/22/2003,252.75,252.75,252.75,252.75,-0.5,169,2425
12/19/2003,253.25,253.25,253.25,253.25,0.5,22,2317
12/18/2003,252.75,252.75,252.75,252.75,-0.5,62,2312
12/17/2003,253.25,253.25,253.25,253.25,0.25,57,2314
12/16/2003,253,253,253,253,-0.5,86,2304
"Downloaded from Barchart.com as of 03-16-2020 01:23pm CDT"
